date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_825,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_775,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_669,aVWAP_peak_640,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_538,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_437,aVWAP_peak_395,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_161,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_76,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_35,aVWAP_peak_11,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_416,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_359,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_242,aVWAP_valley_200,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_84,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_21,aVWAP_OB_bull_748,aVWAP_OB_bull_443,aVWAP_OB_bear_825,aVWAP_OB_bear_395,aVWAP_OB_bear_362,aVWAP_OB_bear_256,aVWAP_OB_bear_204,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,13.95,13.95,13.94,13.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.152990095628416,13.803349585907997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.786558746566548,,,,,,,,13.914299476034321,13.978169840768206,13.786558746566548,#000000,,13.914299476034321,,55.39268700878732,16.390698133667755,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22110.0,7493.182029048323,False,False,False,False,836.2004134730912,False,False,False,False
2025-01-07 20:00:00+00:00,13.94,13.94,13.62,13.65,2702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.953184428656012,13.798014794417796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.780750793445636,,,,,,,,13.843983338839815,13.875599611536904,13.780750793445636,#000000,,13.843983338839815,,48.53805832757004,9.749409975196428,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19408.0,7677.907889063077,False,False,False,False,865.1275388456014,False,False,False,False
2025-01-08 15:00:00+00:00,13.66,13.66,13.455,13.55,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.937229894856495,13.796335577837237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.778488086098552,,,,,,,,13.837351186264096,13.866782736346867,13.778488086098552,#000000,,13.837351186264096,,42.70392837069467,4.186776882660951,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19173.0,7856.126371403185,False,False,False,False,855.3581196386928,False,False,False,False
2025-01-08 16:00:00+00:00,13.55,13.56,13.43,13.525,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.87578080054605,13.78824037811002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.505,13.767601427908373,,,,,,,,13.73415565164111,13.832010589328036,13.636300713954187,#000000,,13.73415565164111,,38.50704817353588,0.12402875791691059,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18201.0,8016.5120090558485,False,False,False,False,857.1665208846044,False,False,False,False
2025-01-08 17:00:00+00:00,13.525,13.535,13.455,13.535,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.859744486408358,13.785765921476399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.505809968847352,13.764330435368645,,,,,,,,13.728912703025188,13.822755203942378,13.635070202107999,#000000,,13.728912703025188,,36.016571460614934,-2.4962349807417326,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18513.0,8179.248256977463,False,False,False,False,848.7143267623625,False,False,False,False
2025-01-08 18:00:00+00:00,13.535,13.545,13.5,13.5,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.825048853105216,13.779764404916925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.509337811900192,13.756517495756624,,,,,,,,13.717667141419739,13.80240662901107,13.632927653828407,#000000,,13.717667141419739,,33.845219185499886,-4.993003467163142,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17713.0,8327.058361520449,False,False,False,False,847.9590658823258,False,False,False,False
2025-01-08 19:00:00+00:00,13.5,13.58,13.5,13.58,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.812030981754305,13.77728249253281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.516422436929684,13.75338314693405,,,,,,,,13.714779764537713,13.794656737143558,13.634902791931868,#000000,,13.714779764537713,,35.046180113931776,-4.993003467163142,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18113.0,8478.778386923232,False,False,False,False,841.0139640857005,False,False,False,False
2025-01-08 20:00:00+00:00,13.58,13.6,13.45,13.6,746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.790538391057359,13.772729396600335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.524177502579981,13.74769549407707,,,,,,,,13.708785196078686,13.781633893828847,13.635936498328526,#000000,,13.708785196078686,,36.48745646550793,-4.993003467163142,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18859.0,8639.712055343027,False,False,False,False,839.5408793711936,False,False,False,False
2025-01-09 15:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.790538391057359,13.772729396600335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.524177502579981,13.74769549407707,,,,,,,,13.708785196078686,13.781633893828847,13.635936498328526,#000000,,13.708785196078686,,37.44830736655871,-4.993003467163142,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18859.0,8798.150628128406,False,False,False,False,826.5247417065239,False,False,False,False
2025-01-09 16:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.790538391057359,13.772729396600335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.524177502579981,13.74769549407707,,,,,,,,13.708785196078686,13.781633893828847,13.635936498328526,#000000,,13.708785196078686,,38.08887463392589,-4.993003467163142,False,True,False,True,False,0.0,13.7247,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18859.0,8954.132788932617,False,False,False,False,813.7104046258025,False,False,False,False
2025-01-09 17:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.790538391057359,13.772729396600335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.524177502579981,13.74769549407707,,,,,,,,13.708785196078686,13.781633893828847,13.635936498328526,#000000,,13.708785196078686,,38.51591947883735,-4.993003467163142,False,True,False,True,True,0.0,13.7273,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18859.0,9107.696621662344,False,False,False,False,801.0947394378056,False,False,False,False
2025-01-09 18:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.790538391057359,13.772729396600335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.524177502579981,13.74769549407707,,,,,,,,13.708785196078686,13.781633893828847,13.635936498328526,#000000,,13.708785196078686,,38.80061604211165,-4.993003467163142,False,True,False,True,True,0.0,13.729299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18859.0,9258.879619776106,False,False,False,False,788.6746659581497,False,False,False,False
2025-01-09 19:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.790538391057359,13.772729396600335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.524177502579981,13.74769549407707,,,,,,,,13.708785196078686,13.781633893828847,13.635936498328526,#000000,,13.708785196078686,,38.99041375096118,-4.993003467163142,False,True,False,True,True,0.0,13.7305,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18859.0,9407.718695438492,False,False,False,False,776.4471517572481,False,False,False,False
2025-01-09 20:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.790538391057359,13.772729396600335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.524177502579981,13.74769549407707,,,,,,,,13.708785196078686,13.781633893828847,13.635936498328526,#000000,,13.708785196078686,,39.11694555686087,-5.392411491144777,False,True,False,True,True,0.0,13.7303,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18859.0,9554.25018853247,False,False,False,False,764.4092114199264,False,False,False,False
2025-01-10 15:00:00+00:00,13.6,13.6,13.28,13.38,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.419999999999998,13.419999999999998,13.784171889633313,13.771229744906142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.519289859348875,13.745753866219488,,,,,,,,13.610074226684633,13.598850408634863,13.63252186278418,#000000,,13.54671615112309,,33.48885004118681,-11.140255072539112,False,True,False,True,False,0.0,13.7272,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18700.0,9696.044759252894,False,False,False,False,755.0230220955864,False,False,False,False
2025-01-10 16:00:00+00:00,13.38,13.38,13.3,13.3,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.373628691983122,13.373628691983122,13.776539510501896,13.769371233302266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.510761421319797,13.743316229500097,,,,,,,,13.591207629765051,13.573292031942602,13.627038825409947,#000000,,13.518681317171074,,28.616585387516857,-15.816767818354009,False,True,False,True,False,0.0,13.724400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18543.0,9833.206856008663,False,False,False,False,745.7513473344145,False,False,False,False
2025-01-10 17:00:00+00:00,13.3,13.44,13.3,13.44,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.374407294832828,13.374407294832828,13.776010894170913,13.769241109454853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.510332490399927,13.743147750416588,,,,,,,,13.591257805684656,13.573516648322855,13.626740120408257,#000000,,13.518974302067381,,31.570362966663698,-15.816767818354009,False,True,False,True,True,0.0,13.723099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18556.0,9968.44395901628,False,False,False,False,734.3908613292297,False,False,False,False
2025-01-10 18:00:00+00:00,13.44,13.44,13.44,13.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.374407294832828,13.374407294832828,13.776010894170913,13.769241109454853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.510332490399927,13.743147750416588,,,,,,,,13.591257805684656,13.573516648322855,13.626740120408257,#000000,,13.518974302067381,,33.53954801942826,-15.816767818354009,False,True,False,True,True,0.0,13.720900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18556.0,10101.584362752461,False,False,False,False,723.0049565024199,False,False,False,False
2025-01-10 19:00:00+00:00,13.44,13.5,13.44,13.48,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.419448123620308,13.419448123620308,13.767428944564731,13.767090787375912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.507678664580073,13.740427847018571,,,,,,,,13.603587081796649,13.593353994795315,13.624053255799321,#000000,,13.542207429071203,,36.448319219412,-19.525489802347774,False,True,False,True,True,0.0,13.7191,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18831.0,10236.924140074128,False,False,False,False,716.0591432233126,False,False,False,False
2025-01-10 20:00:00+00:00,13.48,13.48,13.38,13.42,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.423292053663571,13.423292053663571,13.744857995571387,13.761012258527764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.495353088603864,13.73270946557971,,,,,,,,13.596752819268312,13.588113590356572,13.614031277091787,#000000,,13.53893256406673,,36.77519989734129,-19.06666202982841,False,True,False,True,True,0.0,13.7147,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18143.0,10359.498959607861,False,False,False,False,715.6241177469822,False,False,False,False
2025-01-13 15:00:00+00:00,13.42,13.42,13.42,13.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.423292053663571,13.423292053663571,13.744857995571387,13.761012258527764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.495353088603864,13.73270946557971,,,,,,,,13.596752819268312,13.588113590356572,13.614031277091787,#000000,,13.53893256406673,,36.993120349294145,-18.552413005446404,False,True,False,True,True,0.0,13.707699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18143.0,10480.173394342622,False,False,False,False,704.5291701850134,False,False,False,False
2025-01-13 16:00:00+00:00,13.42,13.42,13.305,13.305,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.417018544935805,13.417018544935805,13.740650344542885,13.759823244740042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.491742947610826,13.731184023078567,,,,,,,,13.59290627497399,13.583627669788635,13.611463485344697,#000000,,13.53427703162793,,34.4274689065506,-18.552413005446404,False,True,False,True,True,0.0,13.697900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18033.0,10597.271481252039,False,False,False,False,695.311663670517,False,False,False,False
2025-01-13 17:00:00+00:00,13.305,13.305,13.25,13.25,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.416490168206586,13.416490168206586,13.740425474512792,13.759759656023046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.49150204873841,13.731101615449441,,,,,,,,13.592628188522811,13.583291366737253,13.611301832093925,#000000,,13.533915515084068,,31.694869574483402,-18.552413005446404,False,True,False,True,False,0.0,13.687000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18028.0,10712.47657456596,False,False,False,False,684.6091572570206,False,False,False,False
2025-01-13 18:00:00+00:00,13.25,13.265,13.25,13.265,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.401414044101905,13.401414044101905,13.733660189009889,13.75782739629515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.48424796323376,13.728598684754248,,,,,,,,13.58452705358281,13.573578918377212,13.606423323994004,#000000,,13.523489383755841,,30.638283566947244,-14.147464487759109,False,True,False,True,False,0.0,13.676400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18178.0,10828.221123797497,False,False,False,False,676.3206431910203,False,False,False,False
2025-01-13 19:00:00+00:00,13.265,13.265,13.21,13.22,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.372549751243783,13.372549751243783,13.719063895725094,13.753536324513185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.46846781564173,13.723046663397778,,,,,,,,13.56820236696089,13.554424930681462,13.595757239519754,#000000,,13.502984828388524,,29.03025298984025,-15.889578658683703,False,True,False,True,False,0.0,13.6649,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17859.0,10937.225447459552,True,False,False,False,670.7807882578262,False,False,False,False
2025-01-13 20:00:00+00:00,13.22,13.5,13.2,13.41,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.371392122623204,13.371392122623204,13.675608490942464,13.738826633886495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.370000000000001,13.445424042404241,13.704756520102729,,,,,,,,13.525342847511762,13.539304842518842,13.50672685416899,#000000,,13.479157630045197,,35.649337417644226,-19.803719142509905,False,True,False,True,True,0.0,13.6572,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19419.0,11068.725828119093,False,False,False,False,684.5671326259219,False,False,False,False
2025-01-14 15:00:00+00:00,13.41,13.5,13.41,13.5,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.380437042911268,13.380437042911268,13.670068333592173,13.73655266279882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.388196119559518,13.446640049432007,13.70208208849054,,,,,,,,13.5292019056708,13.541873770553382,13.512306085827355,#000000,,13.484572446842941,,42.484395559355065,-13.672693006117967,False,True,False,True,True,0.0,13.6513,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19766.0,11203.567288148255,False,False,False,False,679.3335336704813,False,False,False,False
2025-01-14 16:00:00+00:00,13.5,13.53,13.5,13.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.38744497447485,13.38744497447485,13.667773359840956,13.735501997315346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.400707166587566,13.448674153149407,13.700894299661874,,,,,,,,13.53263441792926,13.5445413265265,13.516758539799616,#000000,,13.48907758489294,,47.780884343604725,-9.110150041078441,False,False,False,False,True,0.0,13.645999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19966.0,11339.418958099444,False,False,False,False,671.9020060166754,False,False,False,False
2025-01-14 17:00:00+00:00,13.51,13.55,13.51,13.55,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.394579647780699,13.394579647780699,13.66579856404077,13.734541950332348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.412493859268892,13.451048158640226,13.699829925359431,,,,,,,,13.536124536171865,13.54737495248363,13.521123981089517,#000000,,13.493661069654516,,51.81936407260972,-5.669602233881108,True,False,True,False,True,0.0,13.642099999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20166.0,11476.26517580333,False,False,False,False,664.5856958458742,False,False,False,False
2025-01-14 18:00:00+00:00,13.55,13.59,13.55,13.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.39883103743482,13.39883103743482,13.665132306772314,13.734161729524907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.419314499376817,13.45272017392076,13.699432098366659,,,,,,,,13.538346126118727,13.549239027791716,13.523822257221411,#000000,,13.496491599513556,,55.5281217798054,-2.414838075102267,True,False,True,False,True,0.5305816391275151,13.6389,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20266.0,11612.540134318007,False,False,False,False,655.8324292436125,False,False,False,False
2025-01-14 19:00:00+00:00,13.59,13.7,13.59,13.59,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.428892041615995,13.428892041615995,13.663347351913893,13.732502390945228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.463456507521256,13.466590723501552,13.6979335126015,,,,,,,,13.554516367102204,13.563408456522778,13.54266024787477,#000000,,13.516829069456339,,58.00062691793586,-0.16242092757531879,True,False,True,False,True,0.5305816391275151,13.636700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20266.0,11746.702302778194,False,False,False,False,655.7575078599906,False,False,False,False
2025-01-14 20:00:00+00:00,13.59,13.59,13.51,13.58,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.435214763374484,13.435214763374484,13.661537922823728,13.731485829227852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.470752720677146,13.469366135805405,13.696851171793265,,,,,,,,13.557203329582338,13.565863319700137,13.545656676091937,#000000,,13.520606759719982,,59.15603656085684,1.063113350887754,True,False,True,False,True,0.1868734011325408,13.637299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20016.0,11874.908468626594,False,False,False,False,649.466693784642,False,False,False,False
2025-01-15 15:00:00+00:00,13.58,13.745,13.58,13.69,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.46334466349422,13.46334466349422,13.662011260208736,13.730514806483773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.50584248170326,13.484903810986761,13.696309735872239,,,,,,,,13.572324488891885,13.579803848420239,13.562352009520753,#000000,,13.539630541272587,,62.8194050043034,4.728741645135365,True,False,True,False,True,3.822477537576024,13.6403,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20716.0,12011.979655159515,False,False,False,False,650.250155896508,False,False,False,False
2025-01-15 16:00:00+00:00,13.69,13.69,13.635,13.645,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.46758643617021,13.46758643617021,13.66196457326892,13.73028944630678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.510651368760064,13.487355973754417,13.696149669643953,,,,,,,,13.574511986296367,13.58185672297903,13.564719004052812,#000000,,13.542434321258517,,63.065469620629514,5.275272638708259,True,False,True,False,True,2.255290727681988,13.6394,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20584.0,12144.8791953896,False,False,False,False,642.2152697585776,False,False,False,False
2025-01-15 17:00:00+00:00,13.645,13.71,13.63,13.665,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.480948797517453,13.480948797517453,13.66214039039039,13.729681004486764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.525456700955715,13.495380706287683,13.695789378340029,,,,,,,,13.581477967927926,13.588429747478015,13.57220892852781,"rgba(38, 166, 154, 0.5)",0.224521553370558,13.551319216804785,0.5063245888362058,63.77440416690327,6.4172200910694315,True,False,True,False,True,2.9053680581604517,13.639699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21013.0,12282.369440422319,False,False,False,False,638.9096066615454,False,False,False,False
2025-01-15 18:00:00+00:00,13.665,13.74,13.66,13.72,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.488530264407455,13.488530264407455,13.662773090586144,13.729563595092765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.53392551637805,13.500161800855304,13.695862448143153,,,,,,,,13.585620997124336,13.592349303623454,13.576649921792168,"rgba(38, 166, 154, 0.5)",0.22375686611841777,13.556493777309267,0.730731644249083,65.6609515968605,8.686528400960242,True,False,True,False,True,4.6690359069637,13.6423,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21237.0,12421.20092196616,False,False,False,True,632.4768995815214,False,False,False,False
2025-01-15 19:00:00+00:00,13.76,13.76,13.71,13.71,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.726666666666665,13.492117609412688,13.492117609412688,13.6631838522627,13.729556881011886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.537941777323798,13.502471919474717,13.695956388714487,,,,,,,,13.605001588034952,13.620728523753325,13.578790028504335,"rgba(38, 166, 154, 0.5)",0.22320067325288456,13.5742150484107,0.6083536828558647,66.35576432451145,9.835803746839595,True,False,True,False,True,4.3090810636247525,13.6447,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21135.0,12556.298582090714,False,False,False,False,624.2524515259938,False,False,False,False
2025-01-15 20:00:00+00:00,13.69,13.715,13.65,13.665,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.687336122733614,13.50182664054848,13.50182664054848,13.663495977506875,13.729108840625416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.547837538733951,13.508783688284987,13.695741950743582,,,,,,,,13.604494674965672,13.616718844392574,13.584121059254173,#000000,0.22283306885778187,13.576494301942802,0.3971838583513122,64.3434571978285,9.835803746839595,True,False,True,False,True,2.697137193235516,13.646299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20759.0,12683.472247484655,False,False,False,False,620.4035763085366,False,False,False,False
