date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_820,aVWAP_valley_856,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_783,aVWAP_valley_753,aVWAP_valley_728,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_521,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_371,aVWAP_valley_324,aVWAP_OB_bull_728,aVWAP_OB_bull_625,aVWAP_OB_bull_324,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 16:00:00+00:00,65.99,65.99,65.75,65.75,0.0,67.03920138888888,67.05451923076922,67.288831300813,,66.66780590717299,66.80787878787878,67.36035785189598,67.07832721552177,65.84045300253038,65.03454551468646,65.03454551468646,65.03300489353263,65.03300489353263,65.03300489353263,65.03300489353263,65.02360590461109,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.4656649478355,64.45813310975369,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.74532304964545,63.65877533193577,63.65877533193577,63.65877533193577,63.65877533193577,63.65877533193577,63.65877533193577,63.65877533193577,63.554438144329964,63.35221508140536,63.35221508140536,63.35221508140536,63.35221508140536,63.35221508140536,63.35221508140536,63.35221508140536,63.35221508140536,63.35221508140536,62.539121539792426,62.09497239845106,62.09497239845106,62.094213763936985,61.78781551462973,61.78781551462973,61.78781551462973,61.78781551462973,61.78781551462973,61.78781551462973,61.78781551462973,61.78781551462973,61.78781551462973,61.73200309572953,60.69477940096903,65.84045300253038,64.4656649478355,60.69477940096903,67.12751730682369,65.08132734379905,"rgba(239, 83, 80, 1.0)",0.5388977739907008,67.10515307990556,-2.5146755939818504,33.847603758844926,-9.369667894435175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.106175898071138,0.8847991505928154,False,False,False,False,0.06813842564646662,0.11901612850565593,False,False,False,False,6127.0,5438.766963554318,False,False,False,False,37.52167774242133,False,False,False,False
2025-08-07 17:00:00+00:00,65.75,65.85,65.375,65.5,6.0,66.876512345679,66.90146551724136,67.27844444444443,,66.62782520325203,66.78048148148147,67.35717350376537,67.0759659685864,65.84015843659454,65.03497421998946,65.03497421998946,65.03343465045596,65.03343465045596,65.03343465045596,65.03343465045596,65.0240422491867,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.46646255242663,64.45893516856177,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.74649018357082,63.659979747189105,63.659979747189105,63.659979747189105,63.659979747189105,63.659979747189105,63.659979747189105,63.659979747189105,63.55568720379153,63.35353293807646,63.35353293807646,63.35353293807646,63.35353293807646,63.35353293807646,63.35353293807646,63.35353293807646,63.35353293807646,63.35353293807646,62.54069643783507,62.09669192127156,62.09669192127156,62.09593351998247,61.789626265041086,61.789626265041086,61.789626265041086,61.789626265041086,61.789626265041086,61.789626265041086,61.789626265041086,61.789626265041086,61.789626265041086,61.733832513487826,60.69692801584973,65.84015843659454,64.46646255242663,60.69692801584973,67.01880743578826,65.07893388264863,"rgba(239, 83, 80, 1.0)",0.5677683752457899,67.07756620913317,-2.7785383580940555,27.255752614850614,-14.901506992237678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.108342170378226,0.8748674443266173,False,False,False,False,0.04120813775202057,0.08011213312883825,False,False,False,False,6121.0,5449.34421993332,False,False,False,False,37.03296956036829,False,False,False,False
2025-08-07 18:00:00+00:00,65.5,65.5,64.55,64.81,50.0,65.95190705128205,65.99955246913579,67.16666025641025,64.95333333333333,66.23658878504672,66.49498958333334,67.32196787736771,67.04854177433248,65.83203286298944,65.03443809648897,65.03443809648897,65.03290884425192,65.03290884425192,65.03290884425192,65.03290884425192,65.023579009434,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46936231884061,64.46187626412852,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.752871545403316,63.666718771710485,63.666718771710485,63.666718771710485,63.666718771710485,63.666718771710485,63.666718771710485,63.666718771710485,63.56285021183551,63.36139823008853,63.36139823008853,63.36139823008853,63.36139823008853,63.36139823008853,63.36139823008853,63.36139823008853,63.36139823008853,63.36139823008853,62.55108141069792,62.10840618934365,62.10840618934365,62.107649937127576,61.80218165462872,61.80218165462872,61.80218165462872,61.80218165462872,61.80218165462872,61.80218165462872,61.80218165462872,61.80218165462872,61.80218165462872,61.74655379063278,60.71248732758201,65.83203286298944,64.46936231884061,60.71248732758201,66.37270659227603,65.0697557048764,"rgba(239, 83, 80, 1.0)",0.6245262492780793,66.78663805893305,-3.165019983095893,21.455853619619866,-19.756717994099066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0806981164679457,0.8818040435458785,False,False,False,False,-0.03313379628436171,0.02348916842223827,False,False,False,False,6071.0,5458.982294042881,False,False,False,False,37.23400879199048,False,False,False,False
2025-08-07 19:00:00+00:00,64.81,64.93,64.675,64.93,17.0,65.796391184573,65.84253333333332,67.12932040365816,64.92584577114428,66.13417748917749,66.41175568743819,67.30969493830759,67.03890446788441,65.82896754353915,65.03401607478273,65.03401607478273,65.0324903938521,65.0324903938521,65.0324903938521,65.0324903938521,65.02318211530923,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.4626496081691,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.565080493877744,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,62.554433651394056,62.11221635271639,62.11221635271639,62.111460841317964,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.75071080945996,60.7176171352075,65.82896754353915,64.47012145347918,60.7176171352075,66.25608164052149,65.06047916718097,"rgba(239, 83, 80, 1.0)",0.666868606803503,66.73602441259354,-2.708216272543305,19.25306373018985,-21.48612571428093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0785912560721722,0.9101318528799442,False,False,False,False,-0.05788566289677695,-0.01719824723726934,False,False,False,False,6088.0,5468.734506538341,False,False,False,False,36.92030322932396,False,False,False,False
2025-08-08 14:00:00+00:00,65.36,65.36,65.36,65.36,0.0,65.796391184573,65.84253333333332,67.12932040365816,64.92584577114428,66.13417748917749,66.41175568743819,67.30969493830759,67.03890446788441,65.82896754353915,65.03401607478273,65.03401607478273,65.0324903938521,65.0324903938521,65.0324903938521,65.0324903938521,65.02318211530923,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.4626496081691,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.565080493877744,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,62.554433651394056,62.11221635271639,62.11221635271639,62.111460841317964,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.75071080945996,60.7176171352075,65.82896754353915,64.47012145347918,60.7176171352075,66.25608164052149,65.06047916718097,"rgba(239, 83, 80, 0.75)",0.6905992501629499,66.73602441259354,-1.992507828916493,22.96418934103979,-21.48612571428093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0794279807029639,0.913335630599586,False,False,False,False,0.0025728356716341067,-0.007312705782817616,False,False,False,False,6088.0,5478.335521940847,False,False,False,False,36.34789542731894,False,False,False,False
2025-08-08 15:00:00+00:00,65.36,65.36,65.36,65.36,0.0,65.796391184573,65.84253333333332,67.12932040365816,64.92584577114428,66.13417748917749,66.41175568743819,67.30969493830759,67.03890446788441,65.82896754353915,65.03401607478273,65.03401607478273,65.0324903938521,65.0324903938521,65.0324903938521,65.0324903938521,65.02318211530923,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.47012145347918,64.4626496081691,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.754831450790014,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.66880248968416,63.565080493877744,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,63.36387405516839,62.554433651394056,62.11221635271639,62.11221635271639,62.111460841317964,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.80628183787787,61.75071080945996,60.7176171352075,65.82896754353915,64.47012145347918,60.7176171352075,66.25608164052149,65.06047916718097,"rgba(239, 83, 80, 0.75)",0.7138789800796074,66.73602441259354,-1.927531767975703,25.438273081606418,-21.48612571428093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0855652173913048,0.9085217391304343,False,False,False,False,-0.01261123645921066,-0.009961971121014138,False,False,False,False,6088.0,5487.787684391376,False,False,False,False,35.78436216487989,False,False,False,False
2025-08-08 16:00:00+00:00,65.36,65.36,65.165,65.17,22.0,65.70951048951048,65.7511111111111,67.09062866852024,65.00144194756554,66.05569828722003,66.33943825441041,67.29645525629888,67.0287332651147,65.82657660116448,65.03458425889633,65.03458425889633,65.03306273946363,65.03306273946363,65.03306273946363,65.03306273946363,65.02378003737022,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.46465320543189,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.56882371958488,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,62.55948720148724,62.11782687486378,62.11782687486378,62.117072263549446,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.75674413718852,60.7248569901096,65.82657660116448,64.47210793613155,60.7248569901096,66.18375008971394,65.0575535343348,"rgba(239, 83, 80, 0.75)",0.7453169831734042,66.7019977074983,-2.0554981867921014,26.149729509169305,-21.48612571428093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0697714983429276,0.9178440607012033,False,False,False,False,-0.07529692830999052,-0.04262944971550233,False,False,False,False,6066.0,5496.7522164163165,False,False,False,False,35.57065112356392,False,False,False,False
2025-08-08 17:00:00+00:00,65.17,65.17,64.96,64.96,0.0,65.70951048951048,65.7511111111111,67.09062866852024,65.00144194756554,66.05569828722003,66.33943825441041,67.29645525629888,67.0287332651147,65.82657660116448,65.03458425889633,65.03458425889633,65.03306273946363,65.03306273946363,65.03306273946363,65.03306273946363,65.02378003737022,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.46465320543189,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.56882371958488,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,62.55948720148724,62.11782687486378,62.11782687486378,62.117072263549446,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.75674413718852,60.7248569901096,65.82657660116448,64.47210793613155,60.7248569901096,66.18375008971394,65.0575535343348,"rgba(239, 83, 80, 0.75)",0.7864398741651962,66.7019977074983,-2.215042452352032,25.675050549339254,-21.48612571428093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0547425474254746,0.9651309846431791,False,False,False,False,-0.10503468917340293,-0.07383206944445263,False,False,False,False,6066.0,5505.577763448622,False,False,False,False,35.01916816040789,False,False,False,False
2025-08-08 18:00:00+00:00,64.96,64.96,64.865,64.88,0.0,65.70951048951048,65.7511111111111,67.09062866852024,65.00144194756554,66.05569828722003,66.33943825441041,67.29645525629888,67.0287332651147,65.82657660116448,65.03458425889633,65.03458425889633,65.03306273946363,65.03306273946363,65.03306273946363,65.03306273946363,65.02378003737022,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.46465320543189,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.56882371958488,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,62.55948720148724,62.11782687486378,62.11782687486378,62.117072263549446,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.75674413718852,60.7248569901096,65.82657660116448,64.47210793613155,60.7248569901096,66.18375008971394,65.0575535343348,"rgba(239, 83, 80, 0.75)",0.8258744314833003,66.7019977074983,-2.206143740551362,25.009339499275402,-21.48612571428093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0115942028985512,0.9751811594202895,False,False,False,False,-0.1252816401666922,-0.09955685480557241,False,False,False,False,6066.0,5514.26648029438,False,False,False,False,34.47623532071164,False,False,False,False
2025-08-08 19:00:00+00:00,64.875,64.875,64.71,64.71,0.0,65.70951048951048,65.7511111111111,67.09062866852024,65.00144194756554,66.05569828722003,66.33943825441041,67.29645525629888,67.0287332651147,65.82657660116448,65.03458425889633,65.03458425889633,65.03306273946363,65.03306273946363,65.03306273946363,65.03306273946363,65.02378003737022,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.46465320543189,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.56882371958488,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,62.55948720148724,62.11782687486378,62.11782687486378,62.117072263549446,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.75674413718852,60.7248569901096,65.82657660116448,64.47210793613155,60.7248569901096,66.18375008971394,65.0575535343348,"rgba(239, 83, 80, 0.75)",0.8680018889844425,66.7019977074983,-2.294923240119818,23.839516901483748,-21.48612571428093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0056027471534434,0.9759624073739377,False,False,False,False,-0.14128499960226876,-0.12042092720392059,False,False,False,False,6066.0,5522.820488351832,False,False,False,False,33.94172004442154,False,False,False,False
2025-08-11 14:00:00+00:00,64.71,64.71,64.71,64.71,0.0,65.70951048951048,65.7511111111111,67.09062866852024,65.00144194756554,66.05569828722003,66.33943825441041,67.29645525629888,67.0287332651147,65.82657660116448,65.03458425889633,65.03458425889633,65.03306273946363,65.03306273946363,65.03306273946363,65.03306273946363,65.02378003737022,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.46465320543189,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.56882371958488,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,62.55948720148724,62.11782687486378,62.11782687486378,62.117072263549446,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.75674413718852,60.7248569901096,65.82657660116448,64.47210793613155,60.7248569901096,66.18375008971394,65.0575535343348,"rgba(239, 83, 80, 0.75)",0.9046035018154469,66.7019977074983,-2.2020672078988897,23.059635169622645,-21.48612571428093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0058097312999281,0.9823892519970949,False,False,False,False,-0.15232867266596062,-0.13637479993494062,False,False,False,False,6066.0,5531.241876129323,False,False,False,False,33.41549182667857,False,False,False,False
2025-08-11 15:00:00+00:00,64.71,64.71,64.71,64.71,0.0,65.70951048951048,65.7511111111111,67.09062866852024,65.00144194756554,66.05569828722003,66.33943825441041,67.29645525629888,67.0287332651147,65.82657660116448,65.03458425889633,65.03458425889633,65.03306273946363,65.03306273946363,65.03306273946363,65.03306273946363,65.02378003737022,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.47210793613155,64.46465320543189,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.758253291205946,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.67237104307218,63.56882371958488,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,63.36789907597875,62.55948720148724,62.11782687486378,62.11782687486378,62.117072263549446,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.81224468534055,61.75674413718852,60.7248569901096,65.82657660116448,64.47210793613155,60.7248569901096,66.18375008971394,65.0575535343348,"rgba(239, 83, 80, 0.75)",0.937068805343136,66.7019977074983,-2.1257752858061147,22.539714015048574,-21.48612571428093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0102451518477868,0.9809732894255396,False,False,False,False,-0.15232867266596062,-0.14435173630045062,False,False,False,False,6066.0,5539.532699755226,False,False,False,False,32.897422185954866,False,False,False,False
