date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_653,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_530,aVWAP_peak_500,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_435,aVWAP_peak_403,aVWAP_peak_392,aVWAP_peak_377,aVWAP_peak_365,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_252,aVWAP_peak_235,aVWAP_peak_195,aVWAP_peak_173,aVWAP_peak_132,aVWAP_valley_883,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_686,aVWAP_valley_645,aVWAP_valley_623,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_463,aVWAP_OB_bull_581,aVWAP_OB_bull_475,aVWAP_OB_bear_850,aVWAP_OB_bear_839,aVWAP_OB_bear_744,aVWAP_OB_bear_437,aVWAP_OB_bear_300,aVWAP_OB_bear_252,aVWAP_OB_bear_195,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 15:00:00+00:00,19.595,19.695,19.575,19.64,74170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.56572202197285,,57.8813488701538,12.569587083639348,False,True,True,False,True,19.090221223167454,19.4769,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,491540.0,145645.80045735327,False,False,False,False,34472.180944232634,False,False,False,False
2025-01-03 16:00:00+00:00,19.645,19.65,19.55,19.65,81771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.567851716209248,,56.977053015581696,12.569587083639348,False,True,True,False,True,19.450390705583228,19.4939,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,573311.0,152276.26866731676,False,False,False,False,35205.495968353054,False,False,False,False
2025-01-03 17:00:00+00:00,19.645,19.655,19.6,19.62,54080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.56961059948435,,55.19186560956742,11.984040557195428,False,True,True,False,False,17.623817867659696,19.4999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,519231.0,157965.48930813355,False,False,False,False,35498.12393783595,False,False,False,False
2025-01-03 18:00:00+00:00,19.615,19.62,19.5,19.535,62855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.567592558915607,,51.07514694059039,7.954669446697693,False,True,False,False,False,12.71926077021914,19.5017,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,456376.0,162592.00885374387,False,False,False,False,35922.261551202835,False,False,False,False
2025-01-03 19:00:00+00:00,19.535,19.59,19.51,19.53,110820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.564127822942474,,48.17172479992196,5.122311057278559,False,True,False,True,False,12.441341327363425,19.500899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,345556.0,165428.65987926724,False,False,False,False,37083.466798471,False,False,False,False
2025-01-03 20:00:00+00:00,19.525,19.675,19.51,19.635,160493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.56733413269213,,50.23600580755763,5.122311057278559,False,True,False,False,False,16.4185407872713,19.5022,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,506049.0,170709.59538501504,False,False,False,False,38996.79289461874,False,False,False,False
2025-01-06 15:00:00+00:00,19.695,19.765,19.615,19.73,64927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.57252203114124,,54.27216436435465,5.122311057278559,False,True,True,False,True,19.66632869040928,19.505399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,570976.0,176915.27607672024,False,False,False,False,39398.81160943086,False,False,False,False
2025-01-06 16:00:00+00:00,19.725,19.82,19.715,19.77,83600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.612951955555303,,57.92307159918318,0.7346101535850948,False,False,True,False,True,20.0,19.5094,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,654576.0,184320.86869568581,False,False,False,False,40084.1013519203,False,False,False,False
2025-01-06 17:00:00+00:00,19.765,19.765,19.69,19.7,50272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.61290175216648,,57.51134073129481,0.7346101535850948,False,False,True,False,True,17.12624887489235,19.512,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,604304.0,190832.23507249687,False,False,False,False,40242.05326894479,False,False,False,False
2025-01-06 18:00:00+00:00,19.705,19.705,19.61,19.61,71518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.60816349288196,,54.22897228213846,0.7346101535850948,False,True,True,False,False,12.544862066264553,19.5128,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,532786.0,196133.8438310628,False,False,False,False,40726.951667875874,False,False,False,False
2025-01-06 19:00:00+00:00,19.615,19.62,19.58,19.62,49327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.604974019841,,52.38107407362072,0.7346101535850948,False,True,False,False,False,12.895025967476666,19.5138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,582113.0,202118.0167949223,False,False,False,False,40860.28575054446,False,False,False,False
2025-01-06 20:00:00+00:00,19.615,19.67,19.57,19.605,125478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.601733444572826,,50.63189525292854,7.318860394198417,False,True,False,False,False,12.147163667895363,19.5145,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,456635.0,206064.01653453588,False,False,False,False,42172.18829704764,False,False,False,False
2025-01-07 15:00:00+00:00,19.63,19.65,19.51,19.61,62989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.599745467987017,,49.67391411005376,6.073896392051019,False,True,False,False,False,12.328539670388949,19.5153,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,519624.0,210925.4116270237,False,False,False,False,42494.92956376008,False,False,False,False
2025-01-07 16:00:00+00:00,19.605,19.62,19.49,19.5,74845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.595134059392247,,45.434285696113236,1.8185624982901842,False,True,False,True,False,7.015449118098896,19.5139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,444779.0,214551.0486560621,False,False,False,False,42996.4810433917,False,False,False,False
2025-01-07 17:00:00+00:00,19.495,19.51,19.365,19.385,118846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.58070721976882,,40.01931532211345,-3.320333417481706,False,True,False,True,False,2.0167684715160235,19.515,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325933.0,216277.90061488285,False,False,False,False,44172.442577602684,False,False,False,False
2025-01-07 18:00:00+00:00,19.395,19.53,19.36,19.48,48932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.559627881801585,,40.26577195961924,-3.320333417481706,False,True,False,True,False,5.583122772331162,19.5178,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,374865.0,218736.61533403193,False,False,False,False,44246.234165546826,False,False,False,False
2025-01-07 19:00:00+00:00,19.475,19.555,19.47,19.51,43809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.56177561025263,,41.51340153502679,-3.320333417481706,False,True,False,True,False,6.6592233897732775,19.5218,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,418674.0,221836.41974745778,False,False,False,False,44239.45534127478,False,False,False,False
2025-01-07 20:00:00+00:00,19.505,19.51,19.455,19.49,89294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.557969985497483,,41.765429155633385,-3.320333417481706,False,True,False,True,False,5.807066005754333,19.5258,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329380.0,223503.76207695453,False,False,False,False,44937.975413503074,False,False,False,False
2025-01-08 15:00:00+00:00,19.555,19.63,19.42,19.48,114987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.556253464322246,,41.627050008478214,-3.320333417481706,False,True,False,True,False,5.379107488191881,19.5307,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214393.0,223362.50995173043,False,False,False,False,46024.00680244101,False,False,False,False
2025-01-08 16:00:00+00:00,19.475,19.59,19.41,19.565,75496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.55558559887698,,44.90028530515673,-3.320333417481706,False,True,False,True,True,8.436702859045198,19.5366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289889.0,224393.9284020912,False,False,False,False,46480.936929534946,False,False,False,False
2025-01-08 17:00:00+00:00,19.565,19.6,19.445,19.58,68023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24368141215659261,19.55583781604577,0.09915480930774236,47.61729046704978,-7.748800160301904,False,True,False,False,True,8.95897932902318,19.5438,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357912.0,226463.9760237642,False,False,False,False,46814.92240349565,False,False,False,False
2025-01-08 18:00:00+00:00,19.585,19.63,19.52,19.54,81441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23129050412262478,19.557038152132545,-0.07366559296145066,47.83357061357487,-7.2982014648843645,False,True,False,False,True,7.203884324922015,19.5522,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276471.0,227239.27872107018,False,False,False,False,47351.76081584455,False,False,False,False
2025-01-08 19:00:00+00:00,19.535,19.62,19.53,19.57,47734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2178853736165801,19.557871216252032,0.055665892329752484,49.19734786918322,-5.715567180407319,False,True,False,False,True,8.271415531829152,19.5612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324205.0,228742.62323702258,False,False,False,False,47357.687004746185,False,False,False,False
2025-01-08 20:00:00+00:00,19.575,19.74,19.56,19.735,125525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20484155599649168,19.580799855428392,0.7527776471989329,54.98447808908495,-0.17056488203616738,False,False,True,False,True,13.689516824700995,19.5723,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449730.0,232168.78411706872,False,False,False,False,48569.583330254,False,False,False,False
2025-01-09 15:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19008170362782142,19.580799855428392,0.8112308635108312,58.84256490235278,3.352953098970147,False,False,True,False,True,13.689516824700995,19.583099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449730.0,235541.8262237808,False,False,False,False,47816.566534436104,False,False,False,False
2025-01-09 16:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17316757493540758,19.580799855428392,0.8904677716317557,61.41462277786466,5.673265606418774,True,False,True,False,True,13.689516824700995,19.5926,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449730.0,238862.57310403226,False,False,False,False,47075.22441762314,False,False,False,False
2025-01-09 17:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15338816097707492,19.580799855428392,1.0052936523220584,63.12932802820591,7.285037583023254,True,False,True,False,True,13.689516824700995,19.599800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449730.0,242131.83553652785,False,False,False,False,46345.37597703983,False,False,False,False
2025-01-09 18:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15321988556755448,19.580799855428392,1.0063977270340723,64.27246486176675,8.481755055843784,True,False,True,False,True,13.689516824700995,19.604400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449730.0,245350.41172975997,False,False,False,False,45626.84301615549,False,False,False,False
2025-01-09 19:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15457459786882027,19.580799855428392,0.997577523717509,65.03455608414063,9.433557157343401,True,False,True,False,True,13.689516824700995,19.6078,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449730.0,248519.08751689547,False,False,False,False,44919.450101176335,False,False,False,False
2025-01-09 20:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.156191352957646,19.580799855428392,0.987251481286685,65.54261689905655,10.236266810480089,True,False,True,False,True,13.689516824700995,19.6113,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449730.0,251638.63654764125,False,False,False,False,44223.02451821236,False,False,False,False
2025-01-10 15:00:00+00:00,19.665,19.665,19.515,19.52,58570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15617231762637704,19.57643497952195,-0.3613635270302059,55.34380142466583,11.269203800677019,False,False,True,False,False,4.054869542357796,19.6101,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,391160.0,253801.7584616313,False,False,False,False,44445.45824661217,False,False,False,False
2025-01-10 16:00:00+00:00,19.525,19.56,19.405,19.41,101424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15685199887011558,19.56361633164543,-0.9793712082218072,46.04376847187944,3.05835151208705,False,True,False,True,False,0.0,19.6068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289736.0,254358.87848548198,False,False,False,False,45328.84649085074,False,False,False,False
2025-01-10 17:00:00+00:00,19.41,19.495,19.38,19.43,161626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15730005183186524,19.5494624803029,-0.7594560771702163,40.861128120496446,-1.1895325006802437,False,True,False,True,False,0.5532647329788922,19.604899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,451362.0,257413.19044694738,False,False,False,False,47131.90313440344,False,False,False,False
2025-01-10 18:00:00+00:00,19.435,19.505,19.41,19.465,57607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1574629371521367,19.546631552821424,-0.5184175673196902,39.17799876984267,-2.424078434707525,False,True,False,True,False,1.8412782210896452,19.6038,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,508969.0,261313.28051753735,False,False,False,False,47294.30773697082,False,False,False,False
2025-01-10 19:00:00+00:00,19.465,19.505,19.385,19.385,97116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15835164427073184,19.54058292086966,-0.9825153479534475,36.094046337754044,-5.248459148764326,False,True,False,True,False,0.0,19.6001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,411853.0,263647.22965680034,False,False,False,False,48066.73707438212,False,False,False,False
2025-01-10 20:00:00+00:00,19.385,19.45,19.285,19.435,205927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.158685393322937,19.52695813815844,-0.5794997021011317,36.45766153759603,-5.248459148764326,False,True,False,True,False,0.6987852402339989,19.5976,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,617780.0,269137.6602047569,False,False,False,False,50514.183011213405,False,False,False,False
2025-01-13 15:00:00+00:00,19.435,19.435,19.435,19.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15899779022772126,19.52695813815844,-0.578361108206207,36.70007167082402,-5.248459148764326,False,True,False,True,False,0.6987852402339989,19.593899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,617780.0,274542.9677984816,False,False,False,False,49731.017383132574,False,False,False,False
2025-01-13 16:00:00+00:00,19.435,19.435,19.325,19.33,132112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16056479705731025,19.518368371029197,-1.173161081889979,34.185852171269914,-8.04294490652687,False,True,False,True,False,0.0,19.5882,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,485668.0,277816.2241116834,False,False,False,False,51008.24191982819,False,False,False,False
2025-01-13 17:00:00+00:00,19.325,19.41,19.27,19.395,43700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16118122529435172,19.498212190223043,-0.6403487132856565,35.59597812145955,-8.04294490652687,False,True,False,True,False,0.0,19.5838,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,529368.0,281716.2516448355,False,False,False,False,50894.935843551786,False,False,False,False
2025-01-13 18:00:00+00:00,19.395,19.515,19.39,19.51,55690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15959690213526181,19.504711439151173,0.03313698936553746,40.77372273775346,-8.04294490652687,False,True,False,True,True,3.2759323449279236,19.5817,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,585058.0,286419.22448755126,False,False,False,False,50969.27792349672,False,False,False,False
2025-01-13 19:00:00+00:00,19.51,19.575,19.485,19.505,60685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1581334822173955,19.509403160850876,-0.027844582874764965,44.05518352146565,-13.327732624354326,False,True,False,True,True,3.093998704204761,19.5795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,524373.0,290108.4303094497,False,False,False,False,51119.909273520025,False,False,False,False
2025-01-13 20:00:00+00:00,19.505,19.515,19.44,19.47,105797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1562222948410582,19.50914374177259,-0.2505643756700425,45.011510950902846,-12.183673902216292,False,True,False,True,True,1.8186660291866232,19.5766,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,418576.0,292100.1755759698,False,False,False,False,51967.616106488706,False,False,False,False
2025-01-14 15:00:00+00:00,19.575,19.73,19.55,19.71,33090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15502606581179224,19.51335631514748,1.2684556227547854,52.02151439168011,-5.4667153840634555,True,False,True,False,True,9.323373751552534,19.578500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,451666.0,294574.06432673,False,False,False,False,51674.939887783454,False,False,False,False
2025-01-14 16:00:00+00:00,19.71,19.755,19.67,19.72,40430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15241101376579735,19.519142866834937,1.3178649508473816,56.882793763774444,-0.979583508628437,True,False,True,False,True,9.608487085993147,19.5806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,492096.0,297636.41991856357,False,False,False,False,51500.59973448449,False,False,False,False
2025-01-14 17:00:00+00:00,19.72,19.88,19.705,19.875,20182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15382065138593587,19.52307549158057,2.2878885588415,62.62290519025426,4.261557468237541,True,False,True,False,True,13.809882920821781,19.5845,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,512278.0,300964.19635393465,False,False,False,False,51015.04004867852,False,False,False,False
2025-01-14 18:00:00+00:00,19.875,19.955,19.81,19.955,142992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1559029786076563,19.552020991278013,2.5848063476459777,67.44521915412255,8.61675285684683,True,False,True,False,True,15.812662846442429,19.5898,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,655270.0,306457.30958875734,False,False,False,False,52441.039427768774,False,False,False,False
2025-01-14 19:00:00+00:00,19.955,20.005,19.875,19.895,98242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15198438160631053,19.56833473365613,2.1493344440486006,68.38129025476454,9.513399611149872,True,False,True,False,True,13.593500897996176,19.5952,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,557028.0,310342.126494358,False,False,False,False,53151.13183974135,False,False,False,False
2025-01-14 20:00:00+00:00,19.895,19.98,19.86,19.9,119141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1473741637606276,19.584498135328985,2.1408220859082667,69.08709416756443,10.47810717675744,True,False,True,False,True,13.720835987165383,19.6033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,676169.0,316013.86096731364,False,False,False,False,54174.23057090815,False,False,False,False
2025-01-15 15:00:00+00:00,20.245,20.245,20.115,20.165,216683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15488408917987978,19.68448768591386,3.102399456461139,72.79874905671684,14.328654394423808,True,False,True,False,True,19.900069449920768,19.6149,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,892852.0,324957.08792906074,False,False,False,False,56693.74637601034,False,False,False,False
2025-01-15 16:00:00+00:00,20.17,20.23,20.065,20.065,166159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15717471772486694,19.70504744939999,2.2901428156537484,71.99087498239396,14.328654394423808,True,False,True,False,True,16.35297684901189,19.621499999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726693.0,331185.5516820986,False,False,False,False,58390.88209111096,False,False,False,False
2025-01-15 17:00:00+00:00,20.065,20.065,19.64,20.01,231162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.15875308041275965,19.709034554939215,1.8958085366171975,69.79641334963482,14.328654394423808,True,False,True,False,True,14.476041252034683,19.628899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,495531.0,333733.5431288878,False,False,False,False,61069.504074194505,False,False,False,False
