date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_414,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_306,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_251,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_183,aVWAP_peak_138,aVWAP_peak_107,aVWAP_peak_90,aVWAP_peak_31,aVWAP_peak_29,aVWAP_valley_437,aVWAP_valley_421,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_304,aVWAP_valley_257,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_187,aVWAP_valley_146,aVWAP_valley_116,aVWAP_valley_49,aVWAP_valley_39,aVWAP_OB_bull_367,aVWAP_OB_bull_1,aVWAP_OB_bear_285,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,9.18,9.215,9.18,9.215,113.0,,,,,,,,,,,,,,,,,,9.087213184931507,9.093434058554928,,,,,,,,,,,,,9.11097509578544,9.081821705426355,,9.054897256275538,,9.093361011174558,9.090323621743217,9.096398400605898,#000000,,9.086502391819891,,60.14441431727879,3.2379094070282974,True,False,True,False,True,15.554061906254592,9.0635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1404.0,449.96045851839193,False,False,False,False,132.4559755547548,False,False,False,False
2024-01-29 17:00:00+00:00,9.275,9.29,9.23,9.29,414.0,,,,,,,,,,,,,,,,,,9.099313239526703,9.104477766027093,,,,,,,,,,,,,9.1622494807892,9.102980264349085,,9.062422398738097,,9.11725518767302,9.101895502776898,9.132614872569143,#000000,,9.103267574123935,,63.656273458244314,6.777087176308072,True,False,True,False,True,18.147254079326867,9.0678,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1818.0,471.1703738901998,False,False,False,False,136.8209991895648,False,False,False,False
2024-01-30 17:00:00+00:00,9.29,9.335,9.29,9.335,0.0,,,,,,,,,,,,,,,,,,9.099313239526703,9.104477766027093,,,,,,,,,,,,,9.1622494807892,9.102980264349085,,9.062422398738097,,9.11725518767302,9.101895502776898,9.132614872569143,#000000,,9.103267574123935,,66.99517489511753,10.074749842892537,True,False,True,False,True,19.62616592309855,9.0744,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1818.0,492.05145336477034,False,False,False,False,134.6997433881762,False,False,False,False
2024-01-31 17:00:00+00:00,9.335,9.35,9.28,9.285,400.0,,,,,,,,,,,,,,,,,,9.111677938082355,9.115905162178848,,,,,,,,,,,,,9.19615696753761,9.122776416789156,,9.070353659201132,,9.136629121146992,9.113791550130601,9.159466692163383,#000000,,9.118080786051317,,66.44214773171355,10.074749842892537,True,False,True,False,True,16.91528770924808,9.0792,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1418.0,506.40724478547156,False,False,False,False,138.81292566122772,False,False,False,False
2024-02-01 17:00:00+00:00,9.285,9.345,9.285,9.345,0.0,,,,,,,,,,,,,,,,,,9.111677938082355,9.115905162178848,,,,,,,,,,,,,9.19615696753761,9.122776416789156,,9.070353659201132,,9.136629121146992,9.113791550130601,9.159466692163383,#000000,,9.118080786051317,,67.60470578583171,11.157036286705988,True,False,True,False,True,18.88381776908185,9.0852,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1418.0,520.5404657965495,False,False,False,False,136.6607872788831,False,False,False,False
2024-02-02 17:00:00+00:00,9.345,9.365,9.345,9.35,100.0,,,,,,,,,,,,,,,,,,9.11525589773961,9.119240295921712,,,,,,,,,,,,,9.2049673019432,9.128289494659652,,9.072647964974863,,9.141938247566044,9.11724809683066,9.166628398301427,#000000,,9.122225232184462,,68.50274627986981,12.400865322720001,True,False,True,False,True,19.045072040591943,9.092600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1518.0,536.0049546989285,False,False,False,False,136.09240297998568,False,False,False,False
2024-02-05 17:00:00+00:00,9.35,9.35,9.35,9.35,0.0,,,,,,,,,,,,,,,,,,9.11525589773961,9.119240295921712,,,,,,,,,,,,,9.2049673019432,9.128289494659652,,9.072647964974863,,9.141938247566044,9.11724809683066,9.166628398301427,#000000,,9.122225232184462,,69.10143994256188,13.405069524293445,True,False,True,False,True,19.045072040591943,9.1006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1518.0,551.2296840834412,False,False,False,False,133.98244324386187,False,False,False,False
2024-02-06 17:00:00+00:00,9.35,9.43,9.35,9.43,199.0,,,,,,,,,,,,,,,,,,9.12350088690733,9.126965701011205,,,,,,,,,,,,,9.224873928391325,9.140782926272541,,9.077898614324846,,9.154030860645602,9.125233293959267,9.182828427331934,#000000,,9.13170095888673,,71.47111444855543,16.02515814130244,True,False,True,False,True,20.0,9.111799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717.0,569.3036424697443,False,False,False,False,134.99046737961595,False,False,False,False
2024-02-07 17:00:00+00:00,9.43,9.62,9.43,9.62,396.0,,,,,,,,,,,,,,,,,,9.146841973964712,9.14902450090744,,,,,,,,,,,,,9.280102984447247,9.175258530458448,,9.092562714311494,,9.187806997444461,9.147933237436076,9.227680757452848,#000000,,9.158274123961583,,75.80393565691672,20.30280051216762,True,False,True,False,True,20.0,9.125,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2113.0,593.2369193306786,False,False,False,False,139.037126800087,False,False,False,False
2024-02-08 17:00:00+00:00,9.62,9.72,9.62,9.72,575.0,,,,,,,,,,,,,,,,,,9.186014008076727,9.186320223589496,,,,,,,,,,,,,9.359241141954412,9.230202416542104,,9.117859646524485,,9.240444447540686,9.186167115833111,9.294721779248258,#000000,,9.201056835706005,,79.57519358142122,23.881663594014128,True,False,True,False,True,20.0,9.1398,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2688.0,625.7138663177998,False,False,False,False,145.79624111326393,False,False,False,False
2024-02-09 17:00:00+00:00,9.665,9.705,9.665,9.695,0.0,,,,,,,,,,,,,,,,,,9.186014008076727,9.186320223589496,,,,,,,,,,,,,9.359241141954412,9.230202416542104,,9.117859646524485,,9.240444447540686,9.186167115833111,9.294721779248258,#000000,,9.201056835706005,,80.76047050021086,25.053021321119957,True,False,True,False,True,20.0,9.1523,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2688.0,657.6872947469811,False,False,False,False,143.5358342742986,False,False,False,False
2024-02-12 17:00:00+00:00,9.695,9.76,9.695,9.71,298.0,,,,,,,,,,,,,,,,,,9.20542832238709,9.204898684057296,,,,,,,,,,,,,9.39245233702337,9.256123893805311,,9.130896488431626,,9.264725809318268,9.205163503222193,9.32428811541434,#000000,,9.221480875882566,,81.71914143333531,26.135214845417977,True,False,True,False,True,20.0,9.165600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2986.0,693.7851661462528,False,False,False,False,145.93062754136372,False,False,False,False
2024-02-13 17:00:00+00:00,9.57,9.57,9.48,9.5,200.0,,,,,,,,,,,,,,,,,,9.212819401567323,9.211994802928567,,,,,,,,,,,,,9.399648995751255,9.26503133903134,,9.136406703804216,,9.27237363481962,9.212407102247944,9.332340167391298,#000000,,9.228581535498353,,73.4197470929793,29.53120159306448,True,False,True,False,False,18.061641155410673,9.175600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2786.0,726.2226054308069,False,False,False,False,146.76891238568368,False,False,False,False
2024-02-14 17:00:00+00:00,9.62,9.635,9.585,9.635,292.0,,,,,,,,,,,,,,,,,,9.226407887690305,9.225063516539999,,,,,,,,,,,,,9.416704504985754,9.281827851948336,,9.146251574087026,,9.287500940291098,9.225735702115152,9.349266178467044,#000000,,9.24210161349048,,70.59602309043092,27.08300967455493,True,False,True,False,False,20.0,9.1883,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3078.0,762.6842704628873,False,False,False,False,149.0205571548979,False,False,False,False
2024-02-15 17:00:00+00:00,9.69,9.76,9.69,9.74,296.0,,,,,,,,,,,,,,,,,,9.24295209027007,9.241006044444443,,,,,,,,,,,,,9.439658828382838,9.302433467950712,,9.158094585332416,,9.306512607762016,9.241979067357256,9.371046148166775,#000000,,9.258827018423736,,70.36576072483602,26.856634615939413,True,False,True,False,False,20.0,9.2027,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3374.0,803.1697856495092,False,False,False,False,151.29930820675995,False,False,False,False
2024-02-16 17:00:00+00:00,9.74,9.75,9.695,9.695,0.0,,,,,,,,,,,,,,,,,,9.24295209027007,9.241006044444443,,,,,,,,,,,,,9.439658828382838,9.302433467950712,,9.158094585332416,,9.306512607762016,9.241979067357256,9.371046148166775,#000000,,9.258827018423736,,68.72493688160203,25.122746077851502,True,False,True,False,False,20.0,9.2162,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3374.0,843.027618430137,False,False,False,False,148.95358249812801,False,False,False,False
2024-02-19 17:00:00+00:00,9.695,9.695,9.695,9.695,0.0,,,,,,,,,,,,,,,,,,9.24295209027007,9.241006044444443,,,,,,,,,,,,,9.439658828382838,9.302433467950712,,9.158094585332416,,9.306512607762016,9.241979067357256,9.371046148166775,#000000,,9.258827018423736,,67.63105431944604,23.822777999354614,True,False,True,False,False,20.0,9.2299,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3374.0,882.267500314941,False,False,False,False,146.64422462993997,False,False,False,False
2024-02-20 17:00:00+00:00,9.695,9.75,9.695,9.7,931.0,,,,,,,,,,,,,,,,,,9.287160580759814,9.283824632899927,,,,,,,,,,,,,9.491226446724335,9.354557153842675,,9.191499581212549,,9.354192203556687,9.28549260682987,9.422891800283505,#000000,,9.302335315096588,,67.00427183537036,22.879110086031986,True,False,True,False,False,20.0,9.2452,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4305.0,935.333120465097,False,False,False,False,158.8047792868401,False,False,False,False
2024-02-21 17:00:00+00:00,9.7,9.79,9.69,9.69,951.0,,,,,,,,,,,,,,,,,,9.32524360386828,9.320954665245328,,,,,,,,,,,,,9.52849994371271,9.396709334935899,,9.222204650315684,,9.392851886940555,9.323099134556804,9.462604639324304,"rgba(38, 166, 154, 1.0)",0.28990357203918937,9.339017530265389,1.2106869441648838,66.15633500713952,21.678166735879728,True,False,True,False,False,20.0,9.261,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3354.0,972.8318317757156,False,False,False,False,171.08687573200538,False,False,False,False
2024-02-22 17:00:00+00:00,9.785,9.85,9.785,9.85,0.0,,,,,,,,,,,,,,,,,,9.32524360386828,9.320954665245328,,,,,,,,,,,,,9.52849994371271,9.396709334935899,,9.222204650315684,,9.392851886940555,9.323099134556804,9.462604639324304,"rgba(0, 255, 255, 0.75)",0.29197409795027074,9.339017530265389,1.7500952081771362,68.68323813826902,21.678166735879728,True,False,True,False,True,20.0,9.2764,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3354.0,1009.7491677171773,False,False,False,False,168.43436603073397,False,False,False,False
2024-02-23 17:00:00+00:00,9.85,9.9,9.85,9.885,500.0,,,,,,,,,,,,,,,,,,9.349518960674157,9.344658784837401,,,,,,,,,,,,,9.555737049724904,9.424012282690855,,9.241534389975643,,9.41848176948183,9.34708887275578,9.489874666207879,"rgba(0, 255, 255, 0.75)",0.29404563903897335,9.362849565751985,1.7757462275398972,70.89623843137161,21.678166735879728,True,False,True,False,True,20.0,9.2925,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3854.0,1053.846079845593,False,False,False,False,173.57491849537374,False,False,False,False
2024-02-26 17:00:00+00:00,9.86,9.87,9.84,9.84,573.0,,,,,,,,,,,,,,,,,,9.37348683660677,9.368143011624763,,,,,,,,,,,,,9.579841791756015,9.449998757940312,,9.261406193597411,,9.442867599481964,9.370814924115766,9.514920274848164,"rgba(0, 255, 255, 0.75)",0.2940295229400625,9.386088344022,1.543762175441579,70.35558919702312,21.678166735879728,True,False,True,False,True,20.0,9.3061,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3281.0,1088.3755979875218,False,False,False,False,179.76755541792608,False,False,False,False
2024-02-27 17:00:00+00:00,9.84,9.84,9.795,9.83,300.0,,,,,,,,,,,,,,,,,,9.384449245821441,9.37891554499868,,,,,,,,,,,,,9.58978661183459,9.46150194298291,,9.270824974315863,,9.453663336409406,9.38168239541006,9.52564427740875,"rgba(38, 166, 154, 1.0)",0.2926628598738658,9.396608458239736,1.4808559649388042,69.54075023528388,21.678166735879728,True,False,True,False,True,20.0,9.3185,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981.0,1117.7186119722114,False,False,False,False,181.63162432617528,False,False,False,False
2024-02-28 17:00:00+00:00,9.74,9.74,9.73,9.73,100.0,,,,,,,,,,,,,,,,,,9.387270791211753,9.381699659596752,,,,,,,,,,,,,9.59172774397115,9.464277715374928,,9.273402340484811,,9.456243977538644,9.384485225404251,9.52800272967304,"rgba(38, 166, 154, 1.0)",0.2876418568947128,9.399248995567307,1.1498709124025726,64.8944153051939,19.720054839693148,True,False,True,False,False,19.452904033533276,9.3293,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2881.0,1145.0563079106269,False,False,False,False,180.36601774747487,False,False,False,False
2024-02-29 17:00:00+00:00,9.76,9.76,9.73,9.75,106.0,,,,,,,,,,,,,,,,,,9.390325555288268,9.384713566012255,,,,,,,,,,,,,9.593917255477047,9.467301579284104,,9.27618146732406,,9.459064489015418,9.387519560650261,9.530609417380575,"rgba(38, 166, 154, 1.0)",0.2905446888453081,9.402118838021742,1.1973413224685603,62.376768957285236,17.32950118023271,False,False,True,False,False,19.948836693996533,9.341500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2987.0,1173.613574454648,False,False,False,False,179.21305623201013,False,False,False,False
2024-03-01 17:00:00+00:00,9.905,9.94,9.905,9.92,220.0,,,,,,,,,,,,,,,,,,9.399536416883354,9.393761488970586,,,,,,,,,,,,,9.603256054915166,9.477180057317918,,9.283953715359491,,9.468433504521755,9.39664895292697,9.540218056116542,"rgba(0, 255, 255, 0.75)",0.2987806752316701,9.411079498690558,1.703324690978867,64.57415427291465,17.32950118023271,False,False,True,False,True,20.0,9.355799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3207.0,1205.1389453933357,False,False,False,False,179.8454119493433,False,False,False,False
2024-03-04 17:00:00+00:00,9.975,9.98,9.93,9.98,300.0,,,,,,,,,,,,,,,,,,9.412556128601851,9.406555106319257,,,,,,,,,,,,,9.616723600548559,9.491178136097515,,9.294928562454002,,9.481753242891795,9.409555617460555,9.553950868323037,"rgba(0, 255, 255, 0.75)",0.30968520779644754,9.423782906716307,1.7960725255217511,67.04921535682443,17.32950118023271,True,False,True,False,True,20.0,9.3713,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3507.0,1240.826713681811,False,False,False,False,181.70827377958602,False,False,False,False
2024-03-05 17:00:00+00:00,9.99,9.99,9.985,9.99,298.0,,,,,,,,,,,,,,,,,,9.42546768003612,9.419252477906351,,,,,,,,,,,,,9.630035260648313,9.505002177226213,,9.305879573197657,,9.494939398954248,9.422360078971234,9.567518718937263,"rgba(0, 255, 255, 0.75)",0.31936249843306047,9.43638488703313,1.7335006949255503,68.86708737131818,13.653942683238647,True,False,True,False,True,20.0,9.387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3805.0,1280.5813382758915,False,False,False,False,183.51124627912733,False,False,False,False
2024-03-06 17:00:00+00:00,9.99,10.075,9.99,10.065,311.0,,,,,,,,,,,,,,,,,,9.439596813725489,9.4331507339778,,,,,,,,,,,,,9.644929316338354,9.52018362350381,,9.317837243656584,,9.509465121886365,9.436373773851646,9.582556469921082,"rgba(0, 255, 255, 0.75)",0.33092723949206587,9.450219689074677,1.8577507003320048,71.28642631835781,16.0102633186457,True,False,True,False,True,20.0,9.404200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4116.0,1324.5413175274282,False,False,False,False,185.48781610425715,False,False,False,False
2024-03-07 17:00:00+00:00,10.185,10.185,10.17,10.185,0.0,,,,,,,,,,,,,,,,,,9.439596813725489,9.4331507339778,,,,,,,,,,,,,9.644929316338354,9.52018362350381,,9.317837243656584,,9.509465121886365,9.436373773851646,9.582556469921082,"rgba(0, 255, 0, 1.0)",0.3454316140714417,9.450219689074677,2.127136836911972,74.42468672062405,19.005412481228944,True,False,True,False,True,20.0,9.425500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4116.0,1367.8197467130494,False,False,False,False,182.6120360096175,False,False,False,False
2024-03-08 17:00:00+00:00,10.22,10.22,10.175,10.175,9.0,,,,,,,,,,,,,,,,,,9.440093075660714,9.433638185201087,,,,,,,,,,,,,9.645497164023613,9.520729817885297,,9.318246304306282,,9.509989560692677,9.436865630430901,9.583113490954455,"rgba(0, 255, 0, 1.0)",0.3576206783025153,9.450710502117929,2.0253009454598363,76.04201757579031,20.58619002705727,True,False,True,False,True,20.0,9.4482,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4107.0,1410.2876576167232,False,False,False,False,179.92037653660017,False,False,False,False
2024-03-11 17:00:00+00:00,10.15,10.18,10.07,10.12,780.0,,,,,,,,,,,,,,,,,,9.477130215210693,9.470100311779856,,,,,,,,,,,,,9.68506741692324,9.560505627485826,,9.349693441500989,,9.548200892849902,9.473615263495274,9.622786522204532,"rgba(0, 255, 255, 0.75)",0.366661060563206,9.487072731603785,1.7261916698326585,74.51820787305556,20.58619002705727,True,False,True,False,True,20.0,9.4698,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3327.0,1440.0041280412702,False,False,False,False,189.2239365902963,False,False,False,False
2024-03-12 17:00:00+00:00,10.29,10.31,10.29,10.31,100.0,,,,,,,,,,,,,,,,,,9.482832493615847,9.475709797585386,,,,,,,,,,,,,9.691562489056972,9.566738972336438,,9.354445247230386,,9.55421093814866,9.479271145600617,9.629150730696704,"rgba(0, 255, 0, 1.0)",0.3794238994785349,9.492716825681764,2.1540107922602596,76.1343149435136,20.803042611603388,True,False,True,False,True,20.0,9.496400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3427.0,1470.810265591018,False,False,False,False,187.8406197439351,False,False,False,False
2024-03-13 17:00:00+00:00,10.52,10.63,10.52,10.63,100.0,,,,,,,,,,,,,,,,,,9.490444398747917,9.483183540635729,,,,,,,,,,,,,9.700937380878122,9.575281822973011,,9.36058778323169,,9.562461785808695,9.486813969691823,9.638109601925567,"rgba(0, 255, 0, 1.0)",0.40413173527880913,9.500323634419447,2.795317137866429,79.57771013147996,24.167891384048403,True,False,True,False,True,20.0,9.5296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3527.0,1502.68917620201,False,False,False,False,186.4787496703857,False,False,False,False
2024-03-14 17:00:00+00:00,10.655,10.655,10.43,10.43,300.0,,,,,,,,,,,,,,,,,10.505,9.510886784426983,9.503279576941567,,,,,,,,,,,,,9.725256242228717,9.59792657844172,,9.377360642923442,,9.768469836407798,9.839722120456182,9.66159141033522,"rgba(0, 255, 255, 0.75)",0.41927299799396694,9.61910307406646,1.9340547323899153,76.2598226591004,24.167891384048403,True,False,True,False,False,20.0,9.5572,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3227.0,1529.4226773461648,False,False,False,False,188.23876905534095,False,False,False,False
2024-03-15 17:00:00+00:00,10.41,10.41,10.4,10.41,650.0,,,,,,,,,,,,,,,,,10.437719298245613,9.548357466160416,9.540201207243461,,,,,,,,,,,,,9.767163402403252,9.638466491863962,,9.40904059535647,,9.786381573183341,9.842092657216497,9.702814947133607,"rgba(0, 255, 255, 0.75)",0.4334805397920195,9.645722019916875,1.7631194711758458,73.55028291581183,29.27972801291395,True,False,True,False,False,20.0,9.5858,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2577.0,1545.6641862245187,False,False,False,False,195.39785790719614,False,False,False,False
2024-03-18 17:00:00+00:00,10.55,10.57,10.51,10.57,607.0,,,,,,,,,,,,,,,,,10.481492185827443,9.586013666955697,9.577324813760525,,,,,,,,,,,,,9.80968146027201,9.6792283041108,,9.440917717634782,,9.826748086185296,9.881610222181223,9.744454882191405,"rgba(0, 255, 255, 0.75)",0.45131855871595145,9.683675220193102,1.9638562666879578,73.46227199515806,29.069875194135037,True,False,True,False,False,20.0,9.616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3184.0,1571.0647414768516,False,False,False,False,201.7792864667745,False,False,False,False
2024-03-19 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,10.481492185827443,9.586013666955697,9.577324813760525,,,,,,,,,,,,,9.80968146027201,9.6792283041108,,9.440917717634782,,9.826748086185296,9.881610222181223,9.744454882191405,"rgba(0, 255, 255, 0.75)",0.4663796446812139,9.683675220193102,1.8575527248815944,72.86026966828587,28.2257901571909,True,False,True,False,False,20.0,9.6462,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3184.0,1596.0714896710087,False,False,False,False,198.65092543628185,False,False,False,False
2024-03-20 17:00:00+00:00,10.55,10.55,10.45,10.45,89.0,,,,,,,,,,,,,,,,,10.481591737545564,9.590932758443694,9.58218232931727,,,,,,,,,,,,,9.815003698772006,9.68446619824831,,9.445170524868209,,9.830835344465369,9.884902275102176,9.74973494851016,"rgba(0, 255, 255, 0.75)",0.47717559613789123,9.688053457197697,1.5967843891625173,69.8029686816797,25.1046655152431,False,False,True,False,False,20.0,9.6738,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3095.0,1619.3106913815357,False,False,False,False,196.95091108843252,False,False,False,False
2024-03-21 17:00:00+00:00,10.58,10.6,10.58,10.6,100.0,,,,,,,,,,,,,,,,,10.487991599847268,9.597069278645039,9.588237125748504,,,,,,,,,,,,,9.82185217773867,9.691069897551406,,9.450409688949728,,9.837244015906178,9.891099334746938,9.756461037645039,"rgba(0, 255, 255, 0.75)",0.4914911398393087,9.694161225954334,1.8430419200269341,69.67713770570602,24.738502624105607,False,False,True,False,False,20.0,9.7038,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3195.0,1643.7399829880235,False,False,False,False,195.44779618783664,False,False,False,False
2024-03-22 17:00:00+00:00,10.6,10.6,10.525,10.525,105.0,,,,,,,,,,,,,,,,,10.491509094183321,9.603155515004058,9.594246355251414,,,,,,,,,,,,,9.82851787271142,9.697573190077877,,9.455652966999695,,9.843000405445618,9.89630365481293,9.76304553139465,"rgba(0, 255, 255, 0.75)",0.5024046052609289,9.699925994555683,1.6422500845027233,67.7044318886589,22.60680036632239,False,True,True,False,False,20.0,9.7313,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3090.0,1666.1626189106898,False,False,False,False,194.04550477407173,False,False,False,False
