date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_760,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_599,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_486,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_342,aVWAP_OB_bull_852,aVWAP_OB_bull_342,aVWAP_OB_bear_761,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 19:00:00+00:00,20.77,20.89,20.77,20.89,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5614130900304768,21.65519634667598,-1.3629827310126288,37.001821608022404,-17.299533001680963,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117786187322608,1.0527436140018918,False,False,False,False,-0.3010636721364352,-0.3099714280961622,False,False,False,False,-2348.0,-1858.8694022043405,False,False,False,False,17.586921236523352,False,False,False,False
2025-04-03 14:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5690815818902916,21.65519634667598,-1.3446162571880491,39.11009499204669,-17.080962075693655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165471066475368,1.0614538498326156,False,False,False,False,-0.27871383558905793,-0.29434263184261006,False,False,False,False,-2348.0,-1866.4528223252032,False,False,False,False,17.31425579099586,False,False,False,False
2025-04-03 15:00:00+00:00,20.89,20.89,20.14,20.14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5968253626593143,21.651982644386727,-2.533375320461727,32.89285453476347,-10.587885041871864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714622641509431,1.0823113207547168,False,False,False,False,-0.34282825441539394,-0.318585443129002,False,False,False,False,-2349.0,-1873.9341739170604,False,False,False,False,17.061321592685843,False,False,False,False
2025-04-03 16:00:00+00:00,20.14,20.14,20.125,20.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6164672090385074,21.64796039817994,-2.470464569486629,28.667991921431135,-14.440981663205989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590619844449678,1.1077068112184771,False,False,False,False,-0.34282825441539394,-0.33070684877219797,False,False,False,False,-2350.0,-1881.315039437726,False,False,False,False,16.812308854814745,False,False,False,False
2025-04-03 17:00:00+00:00,20.125,20.3,20.125,20.3,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6334685725687882,21.39118605584593,-1.7225575239211088,29.40113871355108,-14.440981663205989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602150537634405,1.0993454885460492,False,False,False,False,-0.319422971184846,-0.325064909978522,False,False,False,False,-2254.0,-1887.0931008417922,False,False,False,False,18.04002499660056,False,False,False,False
2025-04-03 18:00:00+00:00,20.3,20.44,20.3,20.44,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6454044894133132,21.374178629250558,-1.4474312536929292,32.36132741002426,-14.440981663205989,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8692522062238734,1.0921969345099858,False,False,False,False,-0.2742897715197081,-0.29967734074911506,False,False,False,False,-2244.0,-1892.6265411388188,False,False,False,False,17.91537344626567,False,False,False,False
2025-04-03 19:00:00+00:00,20.44,20.44,20.24,20.24,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.661452660151522,21.36866324416959,-1.7063401693948024,32.458717592124344,-14.440981663205989,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8676944316612974,1.0913483663138515,False,False,False,False,-0.2827978146473453,-0.2912375776982302,False,False,False,False,-2247.0,-1898.1207032917052,False,False,False,False,17.684127346323564,False,False,False,False
2025-04-04 14:00:00+00:00,20.24,21.0,20.23,20.23,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6798837208477464,21.3529836239941,-1.651728949464846,32.434368744250946,-14.440981663205989,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8717777777777775,1.063333333333333,False,False,False,False,-0.20612417483731282,-0.24868087626777152,False,False,False,False,-2258.0,-1903.7002272716788,False,False,False,False,17.580497464985214,False,False,False,False
2025-04-04 15:00:00+00:00,20.23,20.23,19.95,19.95,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7052004379306349,21.34614855476142,-1.9797896876784828,30.201676761923274,-14.440981663205989,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660044150110372,1.0969094922737304,False,False,False,False,-0.34282825441539394,-0.29575456534158273,False,False,False,False,-2261.0,-1909.2397586318077,False,False,False,False,17.354443240721878,False,False,False,False
2025-04-04 16:00:00+00:00,19.95,19.95,19.865,19.865,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7312514141049788,21.34358938057199,-2.02199866154341,28.15108923555675,-16.069651057831386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627666593358254,1.1031449307235537,False,False,False,False,-0.34282825441539394,-0.31929140987848836,False,False,False,False,-2262.0,-1914.708909660772,False,False,False,False,17.1008859811758,False,False,False,False
2025-04-04 17:00:00+00:00,19.865,19.865,19.865,19.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7555767262092505,21.34358938057199,-1.9569017007579323,26.784030884645734,-17.676059416579356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627666593358254,1.106883659555751,False,False,False,False,-0.34282825441539394,-0.3310598321469411,False,False,False,False,-2262.0,-1920.0932676505274,False,False,False,False,16.83575596596377,False,False,False,False
2025-04-04 18:00:00+00:00,19.865,19.865,19.865,19.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7783381869940801,21.34358938057199,-1.899674724019726,25.87265865070506,-18.871074820092613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8606520768200085,1.123939258597588,False,False,False,False,-0.34282825441539394,-0.33694404328116756,False,False,False,False,-2262.0,-1925.394147221837,False,False,False,False,16.574736493623245,False,False,False,False
2025-04-04 19:00:00+00:00,19.865,19.865,19.865,19.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7996693460818417,21.34358938057199,-1.849000949975976,25.265077161411273,-19.80968045015156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491847826086953,1.1336050724637678,False,False,False,False,-0.34282825441539394,-0.3398861488482807,False,False,False,False,-2262.0,-1930.6128426137466,False,False,False,False,16.31776383480738,False,False,False,False
2025-04-07 14:00:00+00:00,17.985,19.9,17.985,19.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.261666666666667,,19.261666666666667,,,19.261666666666667,"rgba(239, 83, 80, 1.0)",0.8062087338415642,20.914574317865757,-1.258451161935864,25.90884075075749,-19.80968045015156,False,True,False,True,False,0.0,1.0,19.9,17.985,0.0,0,0.7926725963574753,1.1132994493858532,False,False,False,False,-0.34282825441539394,-0.34135720163183736,False,False,False,False,-2162.0,-1934.2002404026807,False,False,False,False,17.61516284512044,False,False,False,False
2025-04-07 15:00:00+00:00,19.9,20.0,19.9,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.26864686468647,,19.26864686468647,,,19.26864686468647,"rgba(239, 83, 80, 0.75)",0.811863011566264,20.913518317861207,-1.1252123878618732,29.1898073404151,-19.80968045015156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.877782534246575,1.1033818493150682,False,False,False,False,-0.15155492364004367,-0.2464560626359405,False,False,False,False,-2161.0,-1937.7165157452746,False,False,False,False,17.357563421165086,False,False,False,False
2025-04-07 16:00:00+00:00,20.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.275816993464055,,19.275816993464055,,,19.275816993464055,"rgba(239, 83, 80, 0.5)",0.8154712780995406,20.91252811966789,-1.1190193256033991,31.377118400186838,-23.11816606972552,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8752140410958902,1.0952482876712326,False,False,False,False,-0.14244797434701717,-0.19445201849147883,False,False,False,False,-2161.0,-1941.1782751910841,False,False,False,False,17.10395778672842,False,False,False,False
2025-04-07 17:00:00+00:00,20.0,20.0,20.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.275816993464055,,19.275816993464055,,,19.275816993464055,"rgba(239, 83, 80, 0.5)",0.8205170310225681,20.91252811966789,-1.112137938844064,32.835325773368,-21.619655848189197,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8752140410958902,1.0952482876712326,False,False,False,False,-0.14244797434701717,-0.16844999641924802,False,False,False,False,-2161.0,-1944.5863639478116,False,False,False,False,16.838780146624103,False,False,False,False
2025-04-07 18:00:00+00:00,20.0,20.14,19.85,19.85,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30716510903427,,19.30716510903427,,,19.30716510903427,"rgba(239, 83, 80, 0.5)",0.8286701057381246,20.90699921365649,-1.275536798464552,31.41656540547561,-21.619655848189197,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758827305799272,1.0943719238176757,False,False,False,False,-0.14335758949435604,-0.155903792956802,False,False,False,False,-2166.0,-1948.0191334990084,False,False,False,False,16.655233167606674,False,False,False,False
2025-04-07 19:00:00+00:00,19.85,20.28,19.555,20.28,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.352061403508774,,19.352061403508774,,,19.352061403508774,"rgba(239, 83, 80, 0.5)",0.8300476921063397,20.900466534752873,-0.7475070898376549,39.82309250185692,-15.194955282843559,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8569646569646567,1.0858627858627854,False,False,False,False,-0.15748775465834544,-0.1566957738075737,False,False,False,False,-2159.0,-1951.29015468507,False,False,False,False,16.5055396301244,False,False,False,False
2025-04-08 14:00:00+00:00,20.28,21.61,20.28,21.61,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.398589743589746,,19.398589743589746,,,19.398589743589746,"rgba(38, 166, 154, 1.0)",0.8228796557989615,20.892780677649437,0.871596857810502,53.7752097048018,-2.8374451458698715,True,False,True,False,True,3.1903212477649845,0.0,0.0,0.0,0.0,0,0.8927089508002369,1.0304287690179803,False,False,False,False,0.026968038676900757,-0.06486386756533648,False,False,False,True,-2156.0,-1954.4639507364643,False,False,False,False,16.29615141880464,False,False,False,False
2025-04-08 15:00:00+00:00,21.61,21.61,21.61,21.61,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.52342741935484,,19.52342741935484,,,19.52342741935484,"rgba(38, 166, 154, 1.0)",0.8185119050683551,20.934717685723633,0.8250122082463445,63.07662117343173,4.777782847702369,True,False,True,False,True,3.1903212477649845,0.0,0.0,0.0,0.0,0,0.9418210798963935,1.03905160390516,False,False,False,False,0.14654309075411165,0.040839611594387586,False,False,False,True,-2156.0,-1957.5885406475268,False,False,False,False,16.152025040218522,False,False,False,False
2025-04-08 16:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.52342741935484,,19.52342741935484,,,19.52342741935484,"rgba(38, 166, 154, 1.0)",0.8137991041908754,20.934717685723633,0.8297899454531464,69.27756215251834,9.611425837872567,True,False,True,False,True,3.1903212477649845,0.0,0.0,0.0,0.0,0,0.9581718016731277,1.0377473984901038,False,False,False,False,0.14654309075411165,0.09369135117424962,False,False,False,True,-2156.0,-1960.664687304154,False,False,False,False,15.901606047346917,False,False,False,False
2025-04-08 17:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.52342741935484,,19.52342741935484,,,19.52342741935484,"rgba(38, 166, 154, 1.0)",0.8134677023106646,20.934717685723633,0.8301279969176633,73.41152280524275,12.843565165003866,True,False,True,False,True,3.1903212477649845,0.0,0.0,0.0,0.0,0,0.9581718016731277,1.0136706794531725,False,False,False,False,0.14654309075411165,0.12011722096418063,False,False,False,False,-2156.0,-1963.6931417645546,False,False,False,False,15.655069519481073,False,False,False,False
2025-04-08 18:00:00+00:00,21.61,21.61,20.465,20.465,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.55468503937008,,19.55468503937008,,,19.55468503937008,"rgba(38, 166, 154, 0.75)",0.8167392870818398,20.917628503425064,-0.5541897035984131,64.09720725625907,12.843565165003866,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.915399610136452,1.0130604288499023,False,False,False,False,0.043477736103347916,0.08179747853376428,False,False,False,False,-2159.0,-1966.7211550705304,False,False,False,False,15.458866891272063,False,False,False,False
2025-04-08 19:00:00+00:00,20.465,20.76,20.05,20.05,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.59292288557214,,19.59292288557214,,,19.59292288557214,"rgba(38, 166, 154, 0.75)",0.8261137608984821,20.873495249288542,-0.9968303256356692,55.567349032918784,18.302980426151592,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9005003849114702,1.060238645111624,False,False,False,False,-0.06940902638420834,0.006194226074777966,False,False,False,False,-2166.0,-1969.8107495655609,False,False,False,False,15.327721668151565,False,False,False,False
2025-04-09 14:00:00+00:00,20.83,20.83,20.83,20.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.59292288557214,,19.59292288557214,,,19.59292288557214,"rgba(38, 166, 154, 0.75)",0.8254029209918452,20.873495249288542,-0.05269577824643217,54.89337603718875,17.879328181673586,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8934210526315788,1.033270676691729,False,False,False,False,0.006461930955008721,0.006328078514893343,False,False,False,False,-2166.0,-1972.852443370746,False,False,False,False,15.090082572521307,False,False,False,False
2025-04-09 15:00:00+00:00,20.83,20.83,19.5,19.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.74267094017094,,19.74267094017094,,,19.74267094017094,"rgba(239, 83, 80, 0.5)",0.8461044810144197,20.690873192081888,-1.407477703763151,48.744779390535584,11.986358394707636,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608238069315912,1.0279441117764467,False,False,False,False,-0.11255256064469013,-0.0531122410648984,False,False,False,False,-2266.0,-1977.397366729339,False,False,False,False,16.40651540085431,False,False,False,False
2025-04-09 16:00:00+00:00,20.91,20.91,19.4,19.6,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.81168154761905,,19.81168154761905,,,19.81168154761905,"rgba(239, 83, 80, 0.5)",0.8532232843592936,20.551512536762754,-1.1151975739589277,45.202844348819255,8.432554887195877,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646137966626525,1.0108377773954926,False,False,False,False,-0.11435818460584252,-0.08373521283537046,False,False,False,False,-2164.0,-1980.2904308110546,False,False,False,False,17.73354616983331,False,False,False,False
2025-04-09 17:00:00+00:00,19.6,19.6,19.6,19.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.81168154761905,,19.81168154761905,,,19.81168154761905,"rgba(239, 83, 80, 0.5)",0.8522002524466633,20.551512536762754,-1.1165363235119494,42.84155432100837,5.770609622521938,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714949251677274,1.0559091691037326,False,False,False,False,-0.2160975286209875,-0.14991637072817898,False,False,False,False,-2164.0,-1983.1386411860772,False,False,False,False,17.458607469525816,False,False,False,False
2025-04-09 18:00:00+00:00,19.6,19.6,19.6,19.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.81168154761905,,19.81168154761905,,,19.81168154761905,"rgba(239, 83, 80, 0.5)",0.8492109851486749,20.551512536762754,-1.120466590050254,41.267360969134444,3.64425404218251,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708167157967747,1.0639847407664293,False,False,False,False,-0.2160975286209875,-0.18300694967458325,False,False,False,False,-2164.0,-1985.9426932607116,False,False,False,False,17.187931384726966,False,False,False,False
2025-04-09 19:00:00+00:00,19.6,21.99,19.6,21.48,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.83985949612403,,19.83985949612403,,,19.83985949612403,#000000,0.8430601594384104,20.559147305538033,1.0922740022199326,48.73971748875421,3.64425404218251,True,False,False,False,True,2.3030709750142506,0.0,0.0,0.0,0.0,0,0.8860963428387304,0.9750281939745445,False,False,False,False,0.00022281350205870953,-0.09139206808626227,False,False,False,False,-2156.0,-1988.5792406520184,False,False,False,False,17.04548283612655,False,False,False,False
2025-04-10 14:00:00+00:00,21.48,21.48,20.4,20.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.84252657004831,,19.84252657004831,,,19.84252657004831,#000000,0.8386548109274621,20.558566564519573,-0.18907250331541894,49.247770431247176,3.64425404218251,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9138718312076838,0.9970083451424968,False,False,False,False,0.026076121874186522,-0.03265797310603787,False,False,False,False,-2157.0,-1991.1904152155528,False,False,False,False,16.796715660372648,False,False,False,False
2025-04-10 15:00:00+00:00,20.4,20.66,20.4,20.66,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86311267605634,,19.86311267605634,,,19.86311267605634,#000000,0.8323620898674647,20.552319969047065,0.12936681314988807,50.481599134012974,3.64425404218251,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9095769775121874,1.0228023274099698,False,False,False,False,-0.04705022570863986,-0.03985409940733887,False,False,False,False,-2147.0,-1993.606067692831,False,False,False,False,16.691340223777722,False,False,False,False
2025-04-10 16:00:00+00:00,20.66,20.66,20.01,20.01,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,,19.868162037037038,#000000,0.8295641534471995,20.545637674734106,-0.64568565614642,48.97730613963731,3.64425404218251,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8993681615040838,1.0155648019725687,False,False,False,False,-0.0819588549167727,-0.060906477162055786,False,False,False,False,-2152.0,-1996.061787573562,False,False,False,False,16.51007913503698,False,False,False,False
2025-04-10 17:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,,19.868162037037038,"rgba(239, 83, 80, 0.5)",0.8133046258409561,20.545637674734106,-0.658594157361709,47.97444414338686,3.64425404218251,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993681615040838,1.0355987055016178,False,False,False,False,-0.14062944470176847,-0.10076796093191212,False,False,False,False,-2152.0,-1998.4794342778478,False,False,False,False,16.25410891588912,False,False,False,False
2025-04-10 18:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,,19.868162037037038,"rgba(239, 83, 80, 0.5)",0.7951475130863767,20.545637674734106,-0.6736330880983569,47.3058694792199,3.64425404218251,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993681615040838,1.0355987055016178,False,False,False,False,-0.14062944470176847,-0.1206987028168403,False,False,False,False,-2152.0,-2000.8595980874934,False,False,False,False,16.002107227270685,False,False,False,False
2025-04-10 19:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,,19.868162037037038,"rgba(239, 83, 80, 0.5)",0.7749594467738458,20.545637674734106,-0.6911815540335211,46.86015303644193,3.64425404218251,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960356631109696,1.0698933290877244,False,False,False,False,-0.14062944470176847,-0.1306640737593044,False,False,False,False,-2152.0,-2003.2028601326483,False,False,False,False,15.754012541576564,False,False,False,False
2025-04-11 14:00:00+00:00,19.51,19.51,19.51,19.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,,19.868162037037038,"rgba(239, 83, 80, 0.5)",0.7620622092786721,20.545637674734106,-1.3589936124957365,44.42176600403393,1.7742284668341313,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741092636579572,1.069517022961203,False,False,False,False,-0.23296356892381148,-0.18181382134155794,False,False,False,False,-2152.0,-2005.5097925336925,False,False,False,False,15.509764285118013,False,False,False,False
2025-04-11 15:00:00+00:00,19.51,19.51,19.51,19.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,,19.868162037037038,"rgba(239, 83, 80, 0.5)",0.7630914601648057,20.545637674734106,-1.3571606141555257,42.79617464909526,-0.3697827205207602,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87767929089444,1.0720386784850924,False,False,False,False,-0.23296356892381148,-0.2073886951326847,False,False,False,False,-2152.0,-2007.7809585409218,False,False,False,False,15.269302823333238,False,False,False,False
2025-04-11 16:00:00+00:00,19.51,19.51,19.3,19.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.37,19.759865942028988,,19.759865942028988,,,19.564932971014493,"rgba(239, 83, 80, 1.0)",0.767815856302191,20.272997096321813,-1.26722714611258,40.80100026798355,-2.7705900614830483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876805713358221,1.0615159876643399,False,False,False,False,-0.2528072593311156,-0.23009797723190015,True,False,False,False,-2252.0,-2011.5673002689696,False,False,False,False,16.58295704312652,False,False,False,False
2025-04-11 17:00:00+00:00,19.3,19.3,19.3,19.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.37,19.759865942028988,,19.759865942028988,,,19.564932971014493,"rgba(239, 83, 80, 1.0)",0.7806691054807595,20.272997096321813,-1.246363010257222,39.470884013909064,-4.484436171275789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886329988484948,1.069254811646652,False,False,False,False,-0.27284787160224727,-0.2514729244170737,True,False,False,False,-2252.0,-2015.2949390244894,False,False,False,False,16.32585693393076,False,False,False,False
