date,Close,High,Low,Open,Volume,aVWAP_peak_853,aVWAP_peak_815,aVWAP_peak_769,aVWAP_peak_739,aVWAP_peak_686,aVWAP_peak_646,aVWAP_peak_605,aVWAP_peak_592,aVWAP_peak_561,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_54,aVWAP_peak_25,aVWAP_peak_10,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_854,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_455,aVWAP_OB_bear_782,aVWAP_OB_bear_769,aVWAP_OB_bear_449,aVWAP_OB_bear_430,aVWAP_OB_bear_389,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,58.9932543563,59.128737552,57.7545508527,57.7545508527,2508177,,,,,58.74849913296288,55.28406910112968,51.46714141249597,50.897216956124865,49.76761286270023,47.892537399612195,47.43049585822968,45.3057154840633,44.42626497401415,44.06336113540951,43.63458154355336,43.23432959450259,42.9726536106593,42.70264268249002,42.194285461785675,41.748840626681,41.44812511042249,41.42898683691656,41.826569102845426,42.16379792159444,42.33981530237978,,,,,58.20361954044213,55.69411888219284,52.24867540180395,51.295520256476195,50.61893893868464,50.065325816059485,48.34235783565628,45.63925922785053,44.966919887651,44.256964376538036,43.9275675871539,43.29608502336983,43.1030274134211,42.861836603831684,42.29714390795174,41.90169611113417,41.63310920151056,41.44768884791673,41.43777895205453,41.48429568027781,42.0574957444798,,,55.69411888219284,52.24867540180395,48.34235783565628,45.63925922785053,,,45.3057154840633,44.42626497401415,43.63458154355336,41.826569102845426,49.83073072400488,45.93188634040966,46.23609647459886,"rgba(0, 255, 255, 0.75)",5.080836738311082,49.83073072400488,1.803349350552214,54.52900403815303,7.298954420675436,False,True,False,False,False,20.0,47.744408413006504,0.0,0.0,0.0,0.0,0,1.1343912023531533,0.6942779849010497,False,False,False,False,0.27786865996356336,0.263498650643138,False,False,False,False,43096891,33597881.96535065,False,False,False,False,1314762.9113963186,False,False,False,False
2024-10-14 00:00:00+00:00,58.5674500269,59.3513170878,58.1610004398,59.0029317274,1483030,,,,,58.74406167489767,55.35817775676882,51.55637375208064,50.98336610507851,49.84510718607513,47.95408023367529,47.48821331065488,45.359370340936934,44.478451594133084,44.11458878923893,43.684058094925135,43.281419508058214,43.01841791564293,42.747143467544326,42.23569419300512,41.787453837930734,41.48386676866741,41.46279044861426,41.8574407583702,42.192981614036256,42.36817051742244,,,,,58.32559875913988,55.76306972948102,52.33996090714411,51.38397665707701,50.70377778712897,50.147509685021845,48.40584681743542,45.69303547980964,45.02022357794315,44.3086835299343,43.97843464805692,43.34360720678622,43.149382041916006,42.907152638881676,42.33977933961879,41.94142271790361,41.6709305218213,41.48402162176276,41.4727884189629,41.51740974091875,42.087181107824215,,,55.76306972948102,52.33996090714411,48.40584681743542,45.69303547980964,,,45.359370340936934,44.478451594133084,43.684058094925135,41.8574407583702,49.89867368368276,45.98165286751672,46.29483059133722,"rgba(0, 255, 255, 0.75)",5.068504740548933,49.89867368368276,1.7103222324851541,54.62428252952043,7.298954420675436,False,True,False,False,True,19.016377936274356,47.8126575491265,0.0,0.0,0.0,0.0,0,1.1631638777094984,0.6631446118490723,False,False,False,False,0.2944889552890491,0.27899380296609355,False,False,False,False,41613861,33912234.08435651,False,False,False,False,1321361.6207533258,False,False,False,False
2024-10-15 00:00:00+00:00,59.4771229123,59.5835739947,58.6835784804,58.7803521916,3636139,,,,,58.82699471172313,55.5550105887307,51.78240968220011,51.20138088347457,50.0410993491985,48.109690500550805,47.63413938742268,45.49451979419493,44.609734946323975,44.24340800571071,43.80843531737651,43.39978415338732,43.13343682455305,42.858971002518324,42.339740550800066,41.88446913446473,41.57368069845244,41.547764582180335,41.93513555106311,42.26649234842483,42.43962712512487,,,,,58.67540119320277,55.9490316735292,52.57182391688171,51.60796307001465,50.91836809851818,50.35519872491533,48.5664845181868,45.82857762894194,45.15441277959634,44.43876683673062,44.106328580294,43.46305867601096,43.2658932453622,43.02103653318352,42.446896857538846,42.04123466456115,41.765955758798626,41.575310217844894,41.56077390812085,41.60066844655764,42.161935143614194,,,55.9490316735292,52.57182391688171,48.5664845181868,45.82857762894194,,,45.49451979419493,44.609734946323975,43.80843531737651,41.93513555106311,50.07822081450239,46.112314900637536,46.445659266439506,"rgba(0, 255, 255, 0.75)",5.059599308854771,50.07822081450239,1.8576376357212032,56.973066867736065,7.298954420675436,False,True,True,False,True,20.0,47.88634035551699,0.0,0.0,0.0,0.0,0,1.2164597015630556,0.6427697203368464,False,False,False,False,0.31257828451474073,0.29578604374041717,False,False,False,False,45250000,34356852.35555822,False,False,False,False,1412137.2042531956,False,False,False,False
2024-10-16 00:00:00+00:00,60.4545373956,60.5416337357,59.6416382214,59.7867987882,1196809,,,,,58.8981800603404,55.631311520538475,51.863169532874835,51.27894683046509,50.11040572683116,48.16432905827843,47.68530425805611,45.541509085538635,44.655250497560495,44.28802430144694,43.85146978602317,43.44070777898771,43.17318329998876,42.897594085707446,42.375646505893314,41.91792630572643,41.60464636914059,41.5770702553587,41.9619728194259,42.291915843982665,42.46435642404355,,,,,58.84596875330105,56.02262104269381,52.655311418834835,51.687879575396934,50.99456821360599,50.42869093734086,48.62300178228676,45.8757633766726,45.201013088969624,44.48384507904425,44.15060826365245,43.504362189339986,43.306166161395005,43.06038157794124,42.48386455840838,42.07566311071686,41.798721495748936,41.60678098158726,41.5911123203085,41.6293900966962,42.18777854835399,,,56.02262104269381,52.655311418834835,48.62300178228676,45.8757633766726,,,45.541509085538635,44.655250497560495,43.85146978602317,41.9619728194259,50.146754707003865,46.16042819610826,46.50128570119708,"rgba(0, 255, 0, 1.0)",5.056795353432334,50.146754707003865,2.0384021832324413,60.48170474833283,5.018380996971622,False,True,True,False,True,20.0,47.964304498747005,0.0,0.0,0.0,0.0,0,1.2193781420878305,0.6411805431073674,False,False,False,False,0.34282824837209835,0.31930714605625776,False,False,False,False,46446809,34830968.30239907,False,False,False,False,1403692.9609491487,False,False,False,False
2024-10-17 00:00:00+00:00,60.6190527047,60.9867928073,60.3093768288,60.3093768288,984340,,,,,58.968730986369344,55.69787898922252,51.93177025733795,51.34474210685575,50.169077230900115,48.210474469328204,47.72849472228524,45.58104727372797,44.69350631493582,44.325509678595694,43.88761226669746,43.47506797603398,43.20654866974442,42.930009837994724,42.40577254879124,41.945990766949166,41.630618738656594,41.6016535817112,41.98450028762039,42.31326754624905,42.48513075109358,,,,,58.99586868405821,56.08722895250446,52.726414755508756,51.755732385689356,51.059162417003186,50.49091491582993,48.67076886015929,45.91548661642359,45.24020589018638,44.521726437278794,44.187805569732134,43.53904260239369,43.33997690104717,43.09340699121949,42.51488178326979,42.10454436334874,41.82620438829719,41.633175753154006,41.61655977817965,41.653486207700404,42.20947940174696,,,56.08722895250446,52.726414755508756,48.67076886015929,45.91548661642359,,,45.58104727372797,44.69350631493582,43.88761226669746,41.98450028762039,50.205737097210026,46.20161371250034,46.548629712649216,"rgba(0, 255, 0, 1.0)",5.063384656309385,50.205737097210026,2.0565918480070735,63.11745161516623,7.474496509644517,False,True,True,False,True,20.0,48.0444890698545,0.0,0.0,0.0,0.0,0,1.2123774349725973,0.6404818714003324,False,False,False,False,0.3428282484724918,0.3310676972643748,False,False,False,False,47431149,35325093.03563832,False,False,False,False,1387247.7467942804,False,False,False,False
2024-10-18 00:00:00+00:00,60.6384074469,60.9577606939,60.3771184266,60.3771184266,551827,,,,,59.00626562224399,55.73457176587685,51.969845550841036,51.38130024537695,50.20174394257022,48.23623488465569,47.75261791150459,45.60315053729012,44.71489869281649,44.34647396213919,43.907829297071714,43.494292172376646,43.225218499297654,42.94815034549684,42.42263583632673,41.961703349817604,41.645162819129794,41.61542140959019,41.99711864555685,42.32522833407707,42.49676859797722,,,,,59.07029388189114,56.12281420972542,52.765820569616025,51.793404869668635,51.09506962116242,50.52553330823381,48.69742464566821,45.93769148570752,45.262118190866445,44.54291075412049,44.208609727446145,43.55844524688351,43.35889490989984,43.111887375623425,42.53224243007335,42.120712957427415,41.84159223391002,41.64795585774382,41.63081054126007,41.666981674618995,42.221635470171485,,,56.12281420972542,52.765820569616025,48.69742464566821,45.93769148570752,,,45.60315053729012,44.71489869281649,43.907829297071714,41.99711864555685,50.23800923259876,46.22449319120282,46.57456072457733,"rgba(0, 255, 0, 1.0)",5.070834118997739,50.23800923259876,2.051023159155696,64.91182374451078,9.151342385196713,False,False,True,False,True,20.0,48.1274729272485,0.0,0.0,0.0,0.0,0,1.2130766003702524,0.648809087081087,False,False,False,False,0.34282824826718933,0.33694797276578203,False,False,False,False,47982976,35821480.60286819,False,False,False,False,1354486.148880779,False,False,False,False
2024-10-21 00:00:00+00:00,60.3674410555,60.6287300758,60.0409265539,60.5319563646,959094,,,,,59.05607553334453,55.79310816425449,52.03288821932196,51.44204656519686,50.25635812184251,48.27963610623181,47.79332265211159,45.640619811593865,44.75121816570492,44.38208817131254,43.94219895239318,43.52699668262119,43.25699324814601,42.979036962529044,42.45137047045622,41.988494875644754,41.669974053942155,41.63891171427674,42.018643171260564,42.345626284290475,42.51661318791594,,,,,59.16239628859555,56.1791952733386,52.83071384543831,51.855849263819984,51.15482660691142,50.58330765559706,48.74227085865656,45.97531076163617,45.299285717122,44.57888732206423,44.24395966964853,43.591449723873,43.3910855194931,43.14334492636445,42.56181876954425,42.14827561867582,41.86783451505344,41.673168809124824,41.655122764491175,41.69000702153433,42.2423680770396,,,56.1791952733386,52.83071384543831,48.74227085865656,45.97531076163617,,,45.640619811593865,44.75121816570492,43.94219895239318,42.018643171260564,50.28947025520475,46.262280396323774,46.616405546549146,"rgba(0, 255, 255, 0.75)",5.062535067225327,50.28947025520475,1.990696492265245,64.93043845791755,9.246803789555841,False,False,True,False,True,20.0,48.20826324188601,0.0,0.0,0.0,0.0,0,1.1877090056288178,0.662744969896997,False,False,False,False,0.32251291069083227,0.3297304417283071,False,False,False,False,47023882,36260790.46157924,False,False,False,False,1338980.5744148663,False,False,False,False
2024-10-22 00:00:00+00:00,60.4932468801,60.6577621891,60.1255067775,60.1255067775,643814,,,,,59.08942780809346,55.83224977709062,52.07507859724205,51.48272559333747,50.29297784998436,48.3087876293505,47.820672148068425,45.66580119605906,44.775628205574314,44.40602529744901,43.96530172380843,43.54898306001843,43.27835600720368,42.99980386810779,42.47069342498213,42.00651354141636,41.68666328419389,41.65471423062907,42.03312649577888,42.359353589405885,42.52996911024445,,,,,59.22079517193369,56.21691425637558,52.87411125621029,51.897646738769275,51.194853235661405,50.62202412825713,48.772387431999036,46.000593197621896,45.324264488370645,44.60306745275256,44.26771956846151,43.61363722584969,43.41272725051808,43.16449486031939,42.581706388012236,42.1668119112341,41.88548444204357,41.690127650775736,41.671477037162944,41.70549748439412,42.25631996654547,,,56.21691425637558,52.87411125621029,48.772387431999036,46.000593197621896,,,45.66580119605906,44.775628205574314,43.96530172380843,42.03312649577888,50.323801573010044,46.28764416638969,46.644317058836144,"rgba(0, 255, 0, 1.0)",5.049111635479381,50.323801573010044,2.0141058549053916,65.24253791869923,9.744139460332676,False,False,True,False,True,20.0,48.288564304581,0.0,0.0,0.0,0.0,0,1.1919024575758885,0.6621779109562709,False,False,False,False,0.32566545060574836,0.32769794616702774,False,False,False,False,47667696,36708120.090536915,False,False,False,False,1311719.1401240872,False,False,False,False
2024-10-23 00:00:00+00:00,60.7351811581,60.8319548693,60.1738936331,60.3577636844,696996,,,,,59.12772844777852,55.87528929604725,52.121116606583804,51.52710696450244,50.332927667612935,48.3405911458336,47.85050972306058,45.69325113503126,44.802229675633185,44.43210904819733,43.990474584238285,43.572938999348665,43.30163187618141,43.02242982909268,42.49174576135876,42.02614462169333,41.70484668832199,41.67193303900091,42.048912322331084,42.374318521970594,42.54453076550103,,,,,59.285601402268256,56.258475602641354,52.921489787611904,51.94325294893752,51.23851879769588,50.66425344176612,48.805248128017226,46.028157266594775,45.351490105819934,44.629417283130884,44.293609354076786,43.63781229968604,43.43630745590446,43.18753846817863,42.60337335146668,42.18700686616959,41.90471379030034,41.70860427336378,41.68929606526406,41.72237715108579,42.27152874402191,,,56.258475602641354,52.921489787611904,48.805248128017226,46.028157266594775,,,45.69325113503126,44.802229675633185,43.990474584238285,42.048912322331084,50.36143822373824,46.315411797690935,46.674827191999,"rgba(0, 255, 0, 1.0)",5.0377622889128935,50.36143822373824,2.0591965915486505,66.03648614865273,10.753294885241317,False,False,True,False,True,20.0,48.3687237823785,0.0,0.0,0.0,0.0,0,1.1874870910825048,0.6647471388091998,False,False,False,False,0.3322525587289242,0.329975252447976,False,False,False,False,48364692,37165240.55757469,False,False,False,False,1287612.3503152996,False,False,False,False
2024-10-24 00:00:00+00:00,61.0158249206,61.1125986319,60.5851819057,60.7351811581,796839,,,,,59.178423117730816,55.926873157600234,52.175136451384304,51.579116344607726,50.379654689716205,48.377706785196416,47.88531533712502,45.72519039006102,44.83315487027956,44.46242295907912,44.01972066850603,43.60076462350217,43.32866318620039,43.048701957345614,42.51618419286157,42.04892828484069,41.72594829563522,41.69191691011658,42.06724168564788,42.391701172770034,42.561448307208764,,,,,59.36926696680928,56.3085231896544,52.97720920015767,51.996743823115466,51.28965942785962,50.71365945198439,48.84362084648842,46.06024160439664,45.383156994306155,44.660045482193716,44.32369445552771,43.665893367363324,43.46369450899968,43.2142980788535,42.628525790480225,42.210446477081604,41.92703006961766,41.73004550769786,41.70997541963413,41.74196895475827,42.28919257093811,,,56.3085231896544,52.97720920015767,48.84362084648842,46.06024160439664,,,45.72519039006102,44.83315487027956,44.01972066850603,42.06724168564788,50.406256054487315,46.34813825401033,46.71088498084898,"rgba(0, 255, 0, 1.0)",5.033194790411687,50.406256054487315,2.1079193847859954,67.23115565193652,12.144613350398402,False,False,True,False,True,20.0,48.4521968758085,0.0,0.0,0.0,0.0,0,1.189385304741641,0.6685560928546352,False,False,False,False,0.34282824786203553,0.33640175015500573,False,False,False,False,49161531,37635683.32002274,False,False,False,False,1268366.3365774448,False,False,False,False
2024-10-25 00:00:00+00:00,60.7835680137,61.3158234254,60.6238913902,61.2190497142,1084593,,,,,59.243070625130926,55.995452423788926,52.24763183229892,51.64901140457817,50.442615247808675,48.42788755837352,47.93240443393763,45.768457810832395,44.87506578416235,44.503513034729934,44.059373517980696,43.63850239589548,43.365329630016625,43.08434409857157,42.5493495788053,42.07985663707497,41.75460049847894,41.719055262049835,42.09213721311806,42.41531281172314,42.584429106902526,,,,,59.47037535132336,56.37498298988711,53.05184223942235,52.068559422905544,51.358427653091915,50.78016691459833,48.895475132678506,46.10369992708129,45.42606168791201,44.70155759308979,44.36447711830281,43.703975733577394,43.50084072789328,43.25059809552527,42.66265639775548,42.24226190151297,41.957326235008956,41.759157633777754,41.738055789987186,41.76857599771027,42.31318555955867,,,56.37498298988711,53.05184223942235,48.895475132678506,46.10369992708129,,,45.768457810832395,44.87506578416235,44.059373517980696,42.09213721311806,50.46581295338159,46.39214858996779,46.758953727152075,"rgba(0, 255, 0, 1.0)",5.023959198358062,50.46581295338159,2.053709963188092,66.79429145644727,12.144613350398402,False,False,True,False,True,20.0,48.5363724864805,0.0,0.0,0.0,0.0,0,1.1843490377160126,0.6757213353529017,False,False,False,False,0.34282824774270465,0.33961499894885516,False,False,False,False,48076938,38045144.28786498,False,False,False,False,1261159.5390646039,False,False,False,False
2024-10-28 00:00:00+00:00,61.2577591987,61.4803387345,60.7351811581,60.9480833228,696203,,,,,59.28793906658467,56.04067731989791,52.29486101479732,51.694524530020374,50.48359048592353,48.46052848818187,47.96303093396451,45.7965580478198,44.9022712338857,44.53018114478652,44.08510502927436,43.662989188482086,43.389119687508085,43.10746786298547,42.5708646125912,42.099919123629384,41.77318683094302,41.73666151277134,42.108294942680345,42.43064194479063,42.59935107727613,,,,,59.538676744836735,56.418938425996714,53.100514709498725,52.115337823882825,51.403196445720376,50.82344541301879,48.92921413124223,46.131930948318015,45.45392028318785,44.7285020569474,44.39094408856927,43.7286863176877,43.52494298240073,43.274149579222765,42.684797112650735,42.262900074664614,41.97697838719112,41.778041616809034,41.75627190769651,41.78583881286635,42.32876078665292,,,56.418938425996714,53.100514709498725,48.92921413124223,46.131930948318015,,,45.7965580478198,44.9022712338857,44.08510502927436,42.108294942680345,50.50489196242559,46.4209206500759,46.79036139312042,"rgba(0, 255, 0, 1.0)",4.9981800878564515,50.50489196242559,2.1513565032199446,67.71431073401831,13.094808452998606,False,False,True,False,True,20.0,48.626879631851494,0.0,0.0,0.0,0.0,0,1.1868416083491065,0.6828829582217498,False,False,False,False,0.3428282473522737,0.3412216231505644,False,False,False,False,48773141,38465850.04128205,False,False,False,False,1239004.3806699135,False,False,False,False
2024-10-29 00:00:00+00:00,61.1319533741,61.4125971366,60.8996964672,61.2964686832,760372,,,,,59.334358945440236,56.08908214410838,52.34581886302137,51.743687080761255,50.52794560905289,48.495960195606806,47.996294212375496,45.82711201165176,44.931862904779365,44.559192951992166,44.11310399467398,43.68964009141087,43.4150157833316,43.132641931480045,42.59429371190257,42.12177151317331,41.793435511577556,41.75584456541432,42.12590172001549,42.44734670406531,42.61561255133317,,,,,59.606813908842284,56.46593517021984,53.152946810990244,52.16582665746603,51.45157850030503,50.87025846494907,48.965822374238854,46.162623516029626,45.48421541338191,44.75781208767626,44.41973873825045,43.7555797180993,43.55117726911055,43.2997872450343,42.70890541530828,42.285377557247195,41.998385161054095,41.79861389703811,41.7761180958369,41.80464825427025,42.345733465440915,,,56.46593517021984,53.152946810990244,48.965822374238854,46.162623516029626,,,45.82711201165176,44.931862904779365,44.11310399467398,42.12590172001549,50.546757391144446,46.45201552229174,46.82410821276743,"rgba(0, 255, 0, 1.0)",4.990970245617604,50.546757391144446,2.120869382511355,67.62797325654438,13.286255936148535,False,False,True,False,True,20.0,48.718109004387,0.0,0.0,0.0,0.0,0,1.173272814459579,0.6977512169605475,False,False,False,False,0.3428282471639701,0.3420249351572673,False,False,False,False,48012769,38840239.02005531,False,False,False,False,1220234.4833887406,False,False,False,False
2024-10-30 00:00:00+00:00,61.2480818276,61.4222745077,60.7642132715,60.9867928073,515740,,,,,59.36449391638288,56.12137436499914,52.38003708461874,51.77673137709793,50.557812021750856,48.51987405476268,48.01875493297382,45.84776246991148,44.95186888218831,44.57880948264118,44.13203911686621,43.70766716209207,43.432534282820455,43.149673829354505,42.610148679816625,42.13656238161826,41.807143293220456,41.76883219115936,42.137823382156554,42.45865818368996,42.62662413877376,,,,,59.64974739430572,56.49726212384766,53.18810875853728,52.199739666879864,51.48411140748238,50.901759740843474,48.99052162642443,46.183365684443494,45.50469308989047,44.77762891133903,44.439209365896915,43.77377020417696,43.568923620297554,43.317131633283445,42.72521877610749,42.30059040148022,42.012875173168396,41.812540349067476,41.78955389222693,41.8173832851159,42.35722619364929,,,56.49726212384766,53.18810875853728,48.99052162642443,46.183365684443494,,,45.84776246991148,44.95186888218831,44.13203911686621,42.137823382156554,50.574722849566044,46.47293005450607,46.846706755240746,"rgba(0, 255, 0, 1.0)",4.985603156881552,50.574722849566044,2.1408360517626996,67.89295236535645,13.842662934114948,False,False,True,False,True,20.0,48.810291779545004,0.0,0.0,0.0,0.0,0,1.1567483314229254,0.7012154784017856,False,False,False,False,0.33816460370483764,0.34009476943105243,False,False,False,False,48528509,39220171.17613157,False,False,False,False,1192607.248746045,False,False,False,False
2024-10-31 00:00:00+00:00,60.5416337357,61.3835650233,60.4158279111,61.3835650233,838298,,,,,59.40179003622389,56.1692464110085,52.432802379811356,51.827878921831704,50.60434165451628,48.5574352284968,48.05409061966176,45.88041273405168,44.98355237238925,44.609896492745285,44.162069596393074,43.73627866573573,43.46035109443594,43.17672993839656,42.635356339419445,42.16009475810843,41.828963694655236,41.78950910500405,42.156798308756045,42.47665691119468,42.64414301012823,,,,,59.69881910480743,56.54337215628391,53.2420181919938,52.252095405241825,51.53455011419326,50.950745137956126,49.029257782050365,46.216139871429476,45.53709095279769,44.809022562583394,44.47007246435513,43.8026377170283,43.5970961097989,43.34467689393607,42.751149926173525,42.32478817622335,42.03593305301466,41.834708048202494,41.81094253764332,41.837657684402686,42.37551498075884,,,56.54337215628391,53.2420181919938,49.029257782050365,46.216139871429476,,,45.88041273405168,44.98355237238925,44.162069596393074,42.156798308756045,50.61672790650369,46.50521276314179,46.88113869450578,"rgba(0, 255, 0, 1.0)",4.958330217912067,50.61672790650369,2.00166293752328,64.2848943315932,13.842662934114948,False,True,True,False,False,20.0,48.90024697548701,0.0,0.0,0.0,0.0,0,1.1391365987413884,0.7115828867477024,False,False,False,False,0.3239024204186326,0.3319985949248425,False,False,False,False,47690211,39552329.600597,False,False,False,False,1178712.7684030626,False,False,False,False
2024-11-01 00:00:00+00:00,60.9190512094,61.243243142,60.648084818,60.8706643538,593944,,,,,59.42991373695641,56.20370393178867,52.47048097073575,51.86439442329174,50.637555820673626,48.58424762481082,48.07931448960799,45.90370154025047,45.006145402923025,44.632062300007796,44.183480748993006,43.75667782409945,43.48018324076729,43.1960192261652,42.653327600656525,42.17687158825311,41.84452073097802,41.804252205429734,42.17033164815174,42.489496650555814,42.65664178344,,,,,59.73575330120665,56.5766296157078,53.28053575512272,52.289478463781094,51.57055564975884,50.98570659884808,49.05691245111188,46.239520320046566,45.560196910096835,44.831408041253006,44.49207794136137,43.823219375329096,43.61718212373396,43.36431514783153,42.76963645386395,42.3420392763804,42.05237163918543,41.85051222912881,41.826192251605306,41.85211453885643,42.38856080165908,,,56.5766296157078,53.28053575512272,49.05691245111188,46.239520320046566,,,45.90370154025047,45.006145402923025,44.183480748993006,42.17033164815174,50.64691086739899,46.528334085254805,46.90581790421049,"rgba(0, 255, 0, 1.0)",4.931472061947046,50.64691086739899,2.0829764851076464,63.15105344083681,17.15962654734713,False,True,True,False,False,20.0,48.994232630839996,0.0,0.0,0.0,0.0,0,1.1429604577105796,0.7136970973723746,False,False,False,False,0.3260351337442374,0.32901686433453997,False,False,False,False,48284155,39894754.12606379,False,False,False,False,1155780.6598382366,False,False,False,False
2024-11-04 00:00:00+00:00,61.1609854875,61.6932408991,60.9093738383,61.1803402297,633670,,,,,59.464895844270856,56.24235250454794,52.51180820603397,51.904384004732826,50.673842868937605,48.613458137404,48.106779133283176,45.928992197618555,45.03065847875854,44.65610396577285,44.20669590581578,43.778789625781585,43.50167651592517,43.216920290507254,42.672794526431296,42.1950401135207,41.86136615323401,41.8202171920195,42.18499277615779,42.503411106239625,42.6701891740774,,,,,59.78260459637247,56.61410635995554,53.32289453725238,52.33046119055224,51.60995948550147,51.023919960880626,49.0870608748565,46.26492032662507,45.58527980182545,44.855692188574,44.51594287348574,43.8455298712804,43.63895254697779,43.38559659449045,42.78966228774413,42.36072288846555,42.07017278157652,41.86762488542504,41.842705215323434,41.86777061934704,42.40269707202683,,,56.61410635995554,53.32289453725238,49.0870608748565,46.26492032662507,,,45.928992197618555,45.03065847875854,44.20669590581578,42.18499277615779,50.68050873318781,46.55375897734965,46.93307899432559,"rgba(0, 255, 0, 1.0)",4.901180206122038,50.68050873318781,2.138357765589008,63.16392115622761,17.04312057688918,False,True,True,False,False,20.0,49.0860731143865,0.0,0.0,0.0,0.0,0,1.138875812169292,0.7191092065488186,False,False,False,False,0.3428282462722716,0.33592255530340576,False,False,False,False,48917825,40248600.04268874,False,False,False,False,1135305.7320014432,False,False,False,False
2024-11-05 00:00:00+00:00,61.7125956414,61.7948532959,61.2577591987,61.364210281,498305,,,,,59.49643576029163,56.27432896797188,52.54526564120372,51.93670692279773,50.70309943656256,48.636938442593085,48.12884287092071,45.949253782647,45.05027878887653,44.675340344413264,44.22526418460511,43.79647012507952,43.51885908699385,43.233626102480166,42.688348860234385,42.20955302757853,41.874820224855874,41.83296869413064,42.196707748172145,42.51453322958758,42.68101984742969,,,,,59.82537255682229,56.64524838409888,53.35727871190066,52.363622830926865,51.641786227818365,51.05474514743974,49.11131216805116,46.28527763428205,45.605367307073614,44.87512612373223,44.535035461859245,43.863370010570435,43.65635840388843,43.402608379333806,42.8056639313046,42.37564855585266,42.08439128186137,41.881292122871606,41.85589396750435,41.880276221511174,42.413995283329534,,,56.64524838409888,53.35727871190066,49.11131216805116,46.28527763428205,,,45.949253782647,45.05027878887653,44.22526418460511,42.196707748172145,50.708081402521195,46.57438211209979,46.95528377143518,"rgba(0, 255, 0, 1.0)",4.886270217683081,50.708081402521195,2.2521296916929017,64.75314745027683,17.04312057688918,False,True,True,False,False,20.0,49.1826286405675,0.0,0.0,0.0,0.0,0,1.1320185370693059,0.7185131682424286,False,False,False,False,0.3428282462551265,0.3393754007792661,False,False,False,False,49416130,40608111.02140684,False,False,False,False,1110325.3111386413,False,False,False,False
2024-11-06 00:00:00+00:00,61.4513066211,61.9545299194,60.7061490448,61.9545299194,1072652,,,,,59.554502108225655,56.33911222218732,52.61474168921402,52.00400507663568,50.76429884669765,48.686350022280756,48.1753287286349,45.99208670524873,45.091802129003334,44.71606946235971,44.26460042573716,43.83394601096825,43.55529139162087,43.26905878452291,42.721359754656454,42.240369768626735,41.90340010191808,41.86005992948203,42.22159485529323,42.53815798937211,42.704023936486905,,,,,59.90033222533467,56.70808385787787,53.428399551142505,52.43254063241016,51.70812753869962,51.119133850869424,49.1622921346686,46.32829488475773,45.647850296938095,44.91626382804249,44.57546673021489,43.90118098784056,43.693258401279,43.43868313140347,42.83961858561431,42.40733583802234,42.114586955990156,41.91032370364513,41.883911781370905,41.906845232222395,42.43799506602356,,,56.70808385787787,53.428399551142505,49.1622921346686,46.32829488475773,,,45.99208670524873,45.091802129003334,44.26460042573716,42.22159485529323,50.764480789561446,46.61730680013428,47.00112650741721,"rgba(0, 255, 0, 1.0)",4.860439660462935,50.764480789561446,2.1987364473362647,64.38832202093347,17.04312057688918,False,True,True,False,False,20.0,49.2790891928015,0.0,0.0,0.0,0.0,0,1.1182471816043176,0.7292881556752682,False,False,False,False,0.32646439769259855,0.33291989923593235,False,False,False,False,48343478,40911458.74605755,False,False,False,False,1108847.9263881065,False,False,False,False
