date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_713,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_572,aVWAP_peak_540,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_340,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_246,aVWAP_peak_169,aVWAP_peak_141,aVWAP_peak_122,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_18,aVWAP_valley_872,aVWAP_valley_835,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_706,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_626,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_558,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_390,aVWAP_valley_313,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_209,aVWAP_valley_156,aVWAP_valley_137,aVWAP_valley_108,aVWAP_valley_88,aVWAP_valley_67,aVWAP_valley_41,aVWAP_OB_bull_595,aVWAP_OB_bull_480,aVWAP_OB_bull_277,aVWAP_OB_bear_829,aVWAP_OB_bear_736,aVWAP_OB_bear_340,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 16:00:00+00:00,85.54,85.54,85.54,85.54,0.0,,,,,,,,,,,,,,,,,,,,,,,85.53703459637336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.08543472435477,,,,,,,,85.31123466036406,85.53703459637336,85.08543472435477,#000000,,85.38820478010302,,55.14684550395145,-5.467665628696011,True,False,True,False,True,0.0,85.9075,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287124.0,-124435.1536519737,False,False,False,False,35392.958800866116,False,False,False,False
2025-01-09 17:00:00+00:00,85.54,85.54,85.54,85.54,0.0,,,,,,,,,,,,,,,,,,,,,,,85.53703459637336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.08543472435477,,,,,,,,85.31123466036406,85.53703459637336,85.08543472435477,#000000,,85.38820478010302,,55.97771064147338,-3.9322810923234712,True,False,True,False,True,0.0,85.8859,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287124.0,-126957.46134729193,False,False,False,False,34844.23075744184,False,False,False,False
2025-01-09 18:00:00+00:00,85.54,85.54,85.54,85.54,0.0,,,,,,,,,,,,,,,,,,,,,,,85.53703459637336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.08543472435477,,,,,,,,85.31123466036406,85.53703459637336,85.08543472435477,#000000,,85.38820478010302,,56.53162073315467,-2.586469925194045,True,False,True,False,True,0.0,85.8674,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287124.0,-129440.66349694632,False,False,False,False,34304.010125543515,False,False,False,False
2025-01-09 19:00:00+00:00,85.54,85.54,85.54,85.54,0.0,,,,,,,,,,,,,,,,,,,,,,,85.53703459637336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.08543472435477,,,,,,,,85.31123466036406,85.53703459637336,85.08543472435477,#000000,,85.38820478010302,,56.90089412760886,-1.3825835555645227,True,False,True,False,True,0.0,85.8509,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287124.0,-131885.36638846653,False,False,False,False,33772.165007318035,False,False,False,False
2025-01-09 20:00:00+00:00,85.54,85.54,85.54,85.54,0.0,,,,,,,,,,,,,,,,,,,,,,,85.53703459637336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.08543472435477,,,,,,,,85.31123466036406,85.53703459637336,85.08543472435477,#000000,,85.38820478010302,,57.14707639057832,-0.29552810745285285,True,False,True,False,True,0.0,85.83699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287124.0,-134292.16690957558,False,False,False,False,33248.565549840234,False,False,False,False
2025-01-10 15:00:00+00:00,86.99,87.16,86.54,86.78,29339.0,,,,,,,,,,,,,,,,,,,,,,86.82666666666668,85.56734945066626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.20817831208159,,,,,,,,85.86739814313817,86.19700805866647,85.20817831208159,#000000,,85.79336585818857,,63.5608694082104,6.312748626828274,True,False,True,False,True,5.627831681055046,85.8539,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257785.0,-136206.78447686895,False,False,False,False,33187.952130462865,False,False,False,False
2025-01-10 16:00:00+00:00,86.78,86.865,86.34,86.345,18206.0,,,,,,,,,,,,,,,,,,,,,,86.70796101938515,85.58099782914957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.26301706694413,,,,,,,,85.85065863849296,86.14447942426736,85.26301706694413,#000000,,85.78409041076978,,64.05034706706093,7.167672929704423,True,False,True,False,True,2.2430296832977206,85.8644,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275991.0,-138373.98161676247,False,False,False,False,32955.673802858786,False,False,False,False
2025-01-10 17:00:00+00:00,86.345,86.49,86.28,86.355,20570.0,,,,,,,,,,,,,,,,,,,,,,86.60741035993051,85.59368933649547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.31329101251272,,,,,,,,85.8381302363129,86.10054984821299,85.31329101251272,#000000,,85.77774467325278,,64.42132332878182,8.010744382923889,True,False,True,False,True,2.3146077713874185,85.8817,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255421.0,-140188.66407231655,False,False,False,False,32763.647852426868,False,False,False,False
2025-01-10 18:00:00+00:00,86.36,86.385,86.19,86.28,23375.0,,,,,,,,,,,,,,,,,,,,,,86.52503696214522,85.60602221375916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3607742415627,,,,,,,,85.83061113915569,86.0655295879522,85.3607742415627,#000000,,85.77507175522183,,63.9885078828832,8.093211472828806,True,False,True,False,True,1.7368515222295393,85.9033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278796.0,-142337.6150169318,False,False,False,False,32618.087420606294,False,False,False,False
2025-01-10 19:00:00+00:00,86.28,86.3,85.99,86.075,21833.0,,,,,,,,,,,,,,,,,,,,,,86.44732296179946,85.61447356758967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.39398708144654,,,,,,,,85.81859453694521,86.03089826469457,85.39398708144654,#000000,,85.76809215375542,,61.851974917001364,8.093211472828806,True,False,True,False,False,0.17011901496395865,85.91159999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300629.0,-144791.7450166693,False,False,False,False,32450.876762922475,False,False,False,False
2025-01-10 20:00:00+00:00,86.08,86.43,85.845,86.29,78962.0,,,,,,,,,,,,,,,,,,,,,,86.34096864896725,85.64658629587318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.50228975545069,,,,,,,,85.82994823343039,85.99377747242022,85.50228975545069,#000000,,85.78435415054005,,61.75534875582376,8.093211472828806,True,False,True,False,False,1.7701830004171022,85.9246,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221667.0,-145983.6094350155,False,False,False,False,33171.97944876864,False,False,False,False
2025-01-13 15:00:00+00:00,86.29,86.29,86.29,86.29,0.0,,,,,,,,,,,,,,,,,,,,,,86.34096864896725,85.64658629587318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.50228975545069,,,,,,,,85.82994823343039,85.99377747242022,85.50228975545069,#000000,,85.78435415054005,,61.69093131503868,8.093211472828806,True,False,True,False,False,1.7701830004171235,85.9319,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221667.0,-147156.9953352478,False,False,False,False,32657.685193748966,False,False,False,False
2025-01-13 16:00:00+00:00,86.29,86.29,84.11,84.355,27978.0,,,,,,,,,,,,,,,,,,,,,,86.16026425984694,85.63242752817499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.47537942763023,,,,,,,,85.75602373855072,85.89634589401096,85.47537942763023,#000000,,85.72547582783204,,51.04287875613977,6.245197988790466,False,False,False,False,False,0.0,85.8987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249645.0,-148745.95664787962,False,False,False,False,32585.131934931153,False,False,False,False
2025-01-13 17:00:00+00:00,84.355,84.71,84.235,84.39,31841.0,,,,,,,,,,,,,,,,,,,,,,85.94362458218302,85.60672264211361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.42403348534978,,,,,,,,85.65812690321548,85.77517361214831,85.42403348534978,#000000,,85.64581402156728,,44.187881933174936,0.2349394927125843,False,False,False,True,False,0.0,85.86619999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217804.0,-149816.62398667217,False,False,False,False,32573.595005707415,False,False,False,False
2025-01-13 18:00:00+00:00,84.39,84.41,84.17,84.39,23625.0,,,,,,,,,,,,,,,,,,,,,,85.80479485896176,85.586434980609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.38478749334054,,,,,,,,85.5920057776371,85.69561491978538,85.38478749334054,#000000,,85.59129409575627,,39.617884051198374,-3.5793083742401706,False,True,False,True,False,0.0,85.83370000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217804.0,-150870.69183184003,False,False,False,False,32434.857098642184,False,False,False,False
2025-01-13 19:00:00+00:00,84.37,84.44,84.135,84.315,24171.0,,,,,,,,,,,,,,,,,,,,,,85.68324445370679,85.56590727862833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.34649042899869,,,,,,,,85.53188072044462,85.62457586616756,85.34649042899869,#000000,,85.5412083700511,,36.292354196454426,-6.3607175368769475,False,True,False,True,False,0.0,85.79969999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241975.0,-152283.16172592,False,False,False,False,32306.73528315936,False,False,False,False
2025-01-13 20:00:00+00:00,84.29,84.465,84.04,84.465,49324.0,,,,,,,,,,,,,,,,,,,,,,85.49117215598012,85.52682016127095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.27793023278983,,,,,,,,85.43197418334698,85.50899615862554,85.27793023278983,#000000,,85.45675943258507,,35.43954741369388,-7.073883529079595,False,True,False,True,False,0.0,85.7687,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192651.0,-152909.01968365768,False,False,False,False,32570.568844660764,False,False,False,False
2025-01-14 15:00:00+00:00,81.47,82.455,81.275,81.57,66048.0,,,,,,,,,,,,,,,,,,,,,,84.89879863077694,85.3748355426687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.98881153689202,,,,,,,,85.08748190344589,85.13681708672283,84.98881153689202,#000000,,85.16138970605859,,28.59532584684728,-13.443775595573541,False,True,False,True,False,0.0,85.67980000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258699.0,-154549.1744172444,False,False,False,False,33089.59878505362,False,False,False,False
2025-01-14 16:00:00+00:00,81.55,81.555,80.07,80.42,101711.0,,,,,,,,,,,,,,,,,,,,,,84.06912200852511,85.09982842789891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.68166666666667,84.50412222412767,,,,,,,,83.58868483180458,84.58447521821202,82.59289444539718,#000000,,83.89389113616272,,23.040590520654245,-18.45790245122474,False,True,False,True,False,0.0,85.56790000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-360410.0,-157740.81512395377,False,False,False,False,34153.496478308596,False,False,False,False
2025-01-14 17:00:00+00:00,80.42,80.62,80.15,80.535,42202.0,,,,,,,,,,,,,,,,,,,,,,83.7948528185365,84.98910341360494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.60933250181245,84.32260365675984,,,,,,,,83.42897309767844,84.39197811607072,82.46596807928614,#000000,,83.7444650028278,,19.98222602501943,-21.20450135727414,False,True,False,True,False,0.0,85.4208,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-318208.0,-160228.67845536536,False,False,False,False,34278.279478644894,False,False,False,False
2025-01-14 18:00:00+00:00,80.54,80.93,80.41,80.69,43822.0,,,,,,,,,,,,,,,,,,,,,,83.56824657093533,84.88537026211276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.62504996404506,84.16119618690286,,,,,,,,83.309965745999,84.22680841652405,82.39312307547397,#000000,,83.62894089621064,,18.868722914419365,-22.359655084187786,False,True,False,True,False,0.0,85.27969999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274386.0,-161998.55940954573,False,False,False,False,34426.2441378907,False,False,False,False
2025-01-14 19:00:00+00:00,80.675,81.035,80.51,80.685,53253.0,,,,,,,,,,,,,,,,,,,,,,83.33901561880963,84.76773223294732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.65118796371603,83.98670897395833,,,,,,,,83.18616119735782,84.05337392587847,82.31894846883718,#000000,,83.50682371940579,,18.11990658702814,-23.4111110533363,False,True,False,True,False,0.0,85.14560000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327639.0,-164566.62825590937,False,False,False,False,34718.13182567534,False,False,False,False
2025-01-14 20:00:00+00:00,80.685,81.36,80.51,81.19,101756.0,,,,,,,,,,,,,,,,,,,,,,83.02771116968508,84.57481681121884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.76068320670821,83.7230298410253,,,,,,,,83.02156025715935,83.80126399045196,82.24185652386674,#000000,,83.33721643437967,,20.877776454736775,-23.4111110533363,False,True,False,True,False,0.0,85.01700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225883.0,-165517.26967829835,False,False,False,False,35757.47861907572,False,False,False,False
2025-01-15 15:00:00+00:00,83.535,83.63,82.91,83.465,86052.0,,,,,,,,,,,,,,,,,,,,,,83.05903899922754,84.52309765015696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.27730441748524,83.69590340501358,,,,,,,,83.13883611797084,83.79106832469225,82.4866039112494,#000000,,83.42071414155657,,31.858862015202146,-26.958810920751777,False,True,False,True,True,0.0,84.9375,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139831.0,-165119.0329390999,False,False,False,False,36537.2386404854,False,False,False,False
2025-01-15 16:00:00+00:00,83.525,83.565,82.72,82.88,72820.0,,,,,,,,,,,,,,,,,,,,,,83.05871821858284,84.47303981301079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.53537392148576,83.6601062154043,,,,,,,,83.18180954212093,83.76587901579681,82.59774006844503,#000000,,83.44512413983259,,37.4338885834387,-21.976005534881573,False,False,False,True,True,0.0,84.8459,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212651.0,-165855.96266097433,False,False,False,False,37099.762072415855,False,False,False,False
2025-01-15 17:00:00+00:00,82.88,83.165,82.72,82.755,46400.0,,,,,,,,,,,,,,,,,,,,,,83.05010965567928,84.43916502945754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6492221486234,83.6332966546927,,,,,,,,83.19294837211322,83.74463734256841,82.64125940165805,#000000,1.8562146092722394,83.447294225384,-0.3729602288042702,40.78042549296528,-18.96674810828931,False,False,False,True,True,0.0,84.74400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259051.0,-167300.8469608042,False,False,False,False,37243.95180772723,False,False,False,False
2025-01-15 18:00:00+00:00,82.75,82.975,82.75,82.89,29020.0,,,,,,,,,,,,,,,,,,,,,,83.04489109900017,84.41859197987235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.71070070440435,83.61727070991975,,,,,,,,83.19786362329916,83.73174153943626,82.66398570716206,#000000,1.8704848940151209,83.4471298635543,-0.2978531745094065,43.48453680922866,-16.35901984868004,True,False,False,True,True,0.0,84.6424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230031.0,-168273.40747303978,False,False,False,False,37116.448678925255,False,False,False,False
2025-01-15 19:00:00+00:00,82.9,83.135,82.84,82.97,34756.0,,,,,,,,,,,,,,,,,,,,,,83.04275157471523,84.39635455001381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.78290448115263,83.60164679881882,,,,,,,,83.20591435117512,83.71955306236453,82.69227563998572,#000000,1.8834905586927444,83.449134353588,-0.25438638456491264,45.5887170878499,-14.133200487863206,True,False,False,True,True,0.0,84.5414,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195275.0,-168692.036814543,False,False,False,False,37079.852575376026,False,False,False,False
2025-01-15 20:00:00+00:00,82.97,83.41,82.89,82.975,72594.0,,,,,,,,,,,,,,,,,,,,,,83.04598070794131,84.35550266911142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9217271369276,83.57674198912002,,,,,,,,83.2249881257751,83.70074168852636,82.7492345630238,#000000,1.89605892351516,83.45622399710082,-0.2538022374371527,47.01229799266248,-12.385251957898184,True,False,False,False,True,0.0,84.4426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122681.0,-167978.6874065656,False,False,False,False,37630.4595121919,False,False,False,False
2025-01-16 15:00:00+00:00,82.48,83.12,82.2,83.06,25374.0,,,,,,,,,,,,,,,,,,,,,,83.04028249270539,84.3385906891241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.95288715669146,83.56359410227616,,,,,,,,83.22383861019928,83.68943659091474,82.75824062948381,#000000,1.907276743573571,83.45193243523916,-0.2054932177827592,48.34932396669376,-10.598431303150043,True,False,False,False,True,0.0,84.34539999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97307.0,-166883.00233049478,False,False,False,False,37440.43688409589,False,False,False,False
2025-01-16 16:00:00+00:00,83.05,83.6,83.01,83.6,19779.0,,,,,,,,,,,,,,,,,,,,,,83.0465549539036,84.3307642660811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.99221113378906,83.56152460196576,,,,,,,,83.23276373893486,83.68865960999236,82.7768678678774,#000000,1.9129011432334435,83.457494842097,0.07449687528656442,51.5637557417074,-7.0596638991852245,True,False,True,False,True,0.0,84.2642,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77528.0,-165497.65345715376,False,False,False,False,37166.61615721068,False,False,False,False
2025-01-16 17:00:00+00:00,83.59,83.99,83.54,83.68,38124.0,,,,,,,,,,,,,,,,,,,,,83.73666666666666,83.06879609051498,84.32133376066703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.078845011852,83.56577809211427,,,,,,,,83.35428392436299,83.70893217261623,82.82231155198313,#000000,1.9178553924387363,83.5196975946679,0.08358419824774369,54.031102378792674,-4.28654033764402,True,False,True,False,True,0.0,84.21620000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39404.0,-163542.71309347695,False,False,False,False,37181.459317564004,False,False,False,False
2025-01-16 18:00:00+00:00,83.68,83.755,83.38,83.48,31886.0,,,,,,,,,,,,,,,,,,,,,83.6463359043946,83.08112026380842,84.31107457607385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.13704938033817,83.56523172708543,,,,,,,,83.34816237034009,83.67951024809228,82.8511405537118,#000000,1.925847320246581,83.51286357010345,-0.017064473262208835,54.47366947900519,-3.359827007143494,True,False,True,False,True,0.0,84.1682,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71290.0,-162112.43847187265,False,False,False,False,37099.35917310565,False,False,False,False
2025-01-16 19:00:00+00:00,83.48,83.725,83.42,83.61,21153.0,,,,,,,,,,,,,,,,,,,,,83.63210383232963,83.08974388215286,84.30481787509102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.17436925948762,83.56548939839477,,,,,,,,83.3533048494912,83.6755551965245,82.8699293289412,#000000,1.932768524984616,83.51608965921334,0.04858850895629699,55.40583369025681,-1.8976857701867544,True,False,True,False,True,0.0,84.135,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50137.0,-160376.38516223122,False,False,False,False,36852.12879832882,False,False,False,False
2025-01-16 20:00:00+00:00,83.62,83.74,83.07,83.09,55528.0,,,,,,,,,,,,,,,,,,,,,83.50639017844767,83.09878382302158,84.28259106981781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.24570215582668,83.55670578809685,,,,,,,,83.33803460304212,83.62925502376235,82.90120397196176,#000000,1.9439440196032887,83.49963526486249,-0.21072379694662388,52.94334356456714,-1.8976857701867544,True,False,True,False,True,0.0,84.0992,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105665.0,-159528.14663258422,False,False,False,False,37141.6771890524,False,False,False,False
2025-01-17 15:00:00+00:00,80.345,80.87,79.565,79.73,111557.0,,,,,,,,,,,,,,,,,,,,,82.0154716267567,82.85677305088383,84.10271062832003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.99829237983494,83.33846163508522,,,,,,,,82.86234186417616,82.99165176865353,82.66837700746008,"rgba(255, 0, 0, 1.0)",2.034566365911258,83.07358568701672,-1.6433898363001596,42.65700216730134,0.0808916893736722,False,False,False,True,False,0.0,83.99640000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217222.0,-160422.62497936585,False,False,False,False,38295.403124105855,False,False,False,False
2025-01-17 16:00:00+00:00,79.715,79.715,78.91,78.97,105672.0,,,,,,,,,,,,,,,,,,,,,81.19745492599107,82.60053476729783,83.91270019480527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.72770402456793,83.10766544734727,,,,,,,,82.50921187200187,82.57022996269806,82.41768473595761,"rgba(255, 0, 0, 1.0)",2.142959322445882,82.74799419774168,-1.7629798933512355,34.90998041326848,-6.864897310824361,False,True,False,True,False,0.0,83.87769999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322894.0,-162941.5610261974,False,False,False,False,39340.00152528251,False,False,False,False
2025-01-17 17:00:00+00:00,78.97,79.195,78.54,78.76,90261.0,,,,,,,,,,,,,,,,,,,,,80.72729343954649,82.38778710900368,83.74994063510955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.50687542662118,82.91331282830126,,,,,,,,82.25704188771644,82.28834039455325,82.21009412746122,"rgba(255, 0, 0, 1.0)",2.248957616399301,82.51100720062735,-1.6678870127543362,29.511013274709782,-11.540183664109179,False,True,False,True,False,0.0,83.77789999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413155.0,-166820.83914982225,False,False,False,False,40129.47436985177,False,False,False,False
2025-01-17 18:00:00+00:00,78.78,78.91,78.26,78.39,51272.0,,,,,,,,,,,,,,,,,,,,,80.50339062517516,82.2676189536947,83.65647758271078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.38287213196524,82.80273845276795,,,,,,,,82.12261954926275,82.14249572052687,82.09280529236659,"rgba(255, 0, 0, 1.0)",2.358976434774178,82.38356606116302,-1.6929232536166992,25.494089674623392,-15.050211324058893,False,True,False,True,False,0.0,83.6741,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464427.0,-171434.88815525136,False,False,False,False,40302.226705202906,True,False,False,False
2025-01-17 19:00:00+00:00,78.39,78.58,78.17,78.43,65133.0,,,,,,,,,,,,,,,,,,,,,80.26252533652537,82.1205137382192,83.53964601759857,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.39333333333335,81.23310374002502,82.66612456092868,,,,,,,,81.36920778777169,81.97422836411438,80.76418721142902,"rgba(239, 83, 80, 1.0)",2.458491980832945,81.68397389509813,-1.3235649823009268,23.038358967427023,-17.31418351890086,False,True,False,True,False,0.0,83.57349999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399294.0,-174967.58756369707,False,False,False,False,40687.19993457961,False,False,False,False
2025-01-17 20:00:00+00:00,78.43,78.96,78.385,78.74,140001.0,,,,,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,83.31901614264022,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,82.41817766375591,,,,,,,,81.1897501242037,81.71158103743907,80.66791921096832,"rgba(239, 83, 80, 1.0)",2.5404816756166992,81.4988869808199,-1.085970037611152,23.19659290388995,-17.40329904143171,False,True,False,True,False,0.0,83.48710000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259293.0,-176274.95829914362,False,False,False,False,42226.94877280318,False,False,False,False
2025-01-20 15:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,83.31901614264022,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,82.41817766375591,,,,,,,,81.1897501242037,81.71158103743907,80.66791921096832,"rgba(239, 83, 80, 1.0)",2.6162643542217343,81.4988869808199,-1.0545138438965589,23.302082194865235,-17.821568797302042,False,True,False,True,False,0.0,83.4014,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259293.0,-177562.0597208623,False,False,False,False,41572.26739648065,False,False,False,False
2025-01-20 16:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,83.31901614264022,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,82.41817766375591,,,,,,,,81.1897501242037,81.71158103743907,80.66791921096832,"rgba(239, 83, 80, 1.0)",2.6863653699564036,81.4988869808199,-1.0269961828999763,23.37240838884876,-18.434469734214673,False,True,False,True,False,0.0,83.31130000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259293.0,-178829.20608177918,False,False,False,False,40927.73611901583,False,False,False,False
2025-01-20 17:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,83.31901614264022,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,82.41817766375591,,,,,,,,81.1897501242037,81.71158103743907,80.66791921096832,"rgba(239, 83, 80, 1.0)",2.751219063130642,81.4988869808199,-1.002787098196587,23.419292518171112,-19.14788743081109,False,True,False,True,False,0.0,83.1754,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259293.0,-180076.70676268183,False,False,False,False,40293.19757453497,False,False,False,False
