date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_293,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_202,aVWAP_valley_159,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_65,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bull_341,aVWAP_OB_bull_293,aVWAP_OB_bull_82,aVWAP_OB_bear_420,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,106.31,107.31,106.31,106.93,13681.0,,,,,,,,,,,,,,106.08600281669796,108.1115971891316,109.12705810637027,,,,,,,107.77488603739994,#000000,,108.22795353279537,,45.231049146481254,0.006491795574042669,True,False,False,True,False,0.0,109.35589999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-229734.0,-123810.04320298455,False,False,False,False,19361.19886807816,False,False,False,False
2024-02-07 17:00:00+00:00,107.34,108.0,107.29,107.875,25694.0,,,,,,,,,,,,,,106.87322693839833,108.08305167830555,109.08890293800445,,,,,,,108.01506051823611,#000000,,108.34663973219881,,46.38969549789254,0.006491795574042669,True,False,False,True,False,0.0,109.23369999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-204040.0,-125053.91850216308,False,False,False,False,19459.38183136377,False,False,False,False
2024-02-08 17:00:00+00:00,107.755,108.635,107.55,108.53,27866.0,,,,,,,,,,,,,,107.34140070398267,108.09447344340475,109.06457495781443,,,,,,,108.16681636840063,#000000,,108.44233011383655,,48.032644580482796,0.006491795574042669,True,False,False,False,True,0.0,109.16210000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-176174.0,-125846.47790523032,False,False,False,False,19589.716996768984,False,False,False,False
2024-02-09 17:00:00+00:00,108.54,109.045,108.25,108.825,37649.0,,,,,,,,,,,,,,107.77370066974485,108.14981268637726,109.05125875771756,,,,,,,108.32492403794656,#000000,,108.55795580080981,,49.5360329848383,0.006491795574042669,True,False,False,False,True,0.0,109.0756,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-138525.0,-126043.04413925776,False,False,False,False,19869.705880540005,False,False,False,False
2024-02-12 17:00:00+00:00,110.27,110.27,109.21,109.21,47579.0,,,,,,,,,,,,,,108.28516710716002,108.29473363386079,109.07425459369357,,,,,,,108.55138511157146,#000000,,108.74613415313907,,51.1015894438835,-3.316636062723852,True,False,False,False,True,0.0,109.0583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90946.0,-125498.90392004447,False,False,False,False,20299.30733975644,False,False,False,False
2024-02-13 17:00:00+00:00,106.36,106.7,105.555,106.595,27355.0,,,,,,,,,,,,,,108.00265794791102,108.18277042618656,109.00400977533562,,,,,,,108.39647938314438,#000000,,108.59272657974485,,48.278589052402516,-3.316636062723852,True,False,False,False,False,0.0,109.0403,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118301.0,-125387.30851043138,False,False,False,False,20408.697923636184,False,False,False,False
2024-02-14 17:00:00+00:00,106.56,106.56,105.87,106.325,8059.0,,,,,,,,,,,,,,107.93276365320415,108.15161292819768,108.98375136769229,,,,,,,108.35604264969804,#000000,,108.55227706087238,,46.05207413134551,0.6028898571121246,True,False,False,True,False,0.0,109.027,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-126360.0,-125402.38899864175,False,False,False,False,20217.229738773607,False,False,False,False
2024-02-15 17:00:00+00:00,108.81,110.57,108.81,110.33,28783.0,,,,,,,,,,,,,,108.17864385410479,108.24705610767222,109.00730613551325,,,,,,,108.47766869909675,#000000,,108.83570687617919,,50.17482968527015,0.6028898571121246,True,False,False,False,True,0.0,109.0857,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97577.0,-124970.98761881783,False,False,False,False,20350.03237848254,False,False,False,False
2024-02-16 17:00:00+00:00,109.85,110.4,108.96,109.05,15248.0,,,,,,,,,,,,,,108.2587113483108,108.28136490419821,109.01350062323975,,,,,,,108.51785895858292,#000000,4.81760727403625,108.84326672142792,0.04291202391822819,51.09588270312584,-3.813699403710217,True,False,False,False,True,0.0,109.0969,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112825.0,-124782.67773325476,False,False,False,False,20270.931101296766,False,False,False,False
2024-02-19 17:00:00+00:00,109.05,109.05,109.05,109.05,0.0,,,,,,,,,,,,,,108.2587113483108,108.28136490419821,109.01350062323975,,,,,,,108.51785895858292,#000000,4.581442588223643,108.84326672142792,0.045124057453752815,51.709918048362965,-3.114817309281989,True,False,True,False,True,0.0,109.1333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112825.0,-124597.28738080121,False,False,False,False,19956.653099726274,False,False,False,False
2024-02-20 17:00:00+00:00,109.355,109.355,107.6,108.05,22162.0,,,,,,,,,,,,,,108.2650179170692,108.28346619997174,109.00055006604349,,,,,,,108.5163447276948,#000000,4.405197508635712,108.76957415483294,-0.16334662711997056,50.62094431640638,-3.114817309281989,True,False,False,False,True,0.0,109.21809999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-134987.0,-124758.36819660274,False,False,False,False,19990.84452453672,False,False,False,False
2024-02-21 17:00:00+00:00,106.74,107.37,105.89,107.235,31027.0,,,,,,,,,,,,,,108.11633684815821,108.20797691608558,108.94410157029851,,,,,,,108.42280511151411,#000000,4.293515879044098,108.57599863442685,-0.3123311226056094,48.72863010200784,-3.114817309281989,True,False,False,False,False,0.0,109.1812,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-166014.0,-125397.99039510501,False,False,False,False,20161.947710202818,False,False,False,False
2024-02-22 17:00:00+00:00,106.28,107.045,106.105,106.34,15114.0,,,,,,,,,,,,,,108.03843260307801,108.16570189919385,108.91346109402902,,,,,,,108.37253186543363,#000000,4.1922786951320266,108.49376653637141,-0.5137460300223621,46.23976226395378,0.8486657981753325,False,False,False,True,False,0.0,109.0644,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-181128.0,-126262.02155177004,False,False,False,False,20083.684955005872,False,False,False,False
2024-02-23 17:00:00+00:00,106.845,108.05,106.845,107.74,12458.0,,,,,,,,,,,,,,108.01961580845213,108.15331528317736,108.8994836730611,,,,,,,108.35747158823021,#000000,4.084556426124927,108.46944904826356,-0.1785870905339895,47.047549245763264,0.8486657981753325,True,False,False,True,False,0.0,108.99380000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-168670.0,-126919.5095897271,False,False,False,False,19965.457281284853,False,False,False,False
2024-02-26 17:00:00+00:00,106.005,106.81,105.52,106.805,32296.0,,,,,,,,,,,,,,107.87195698762983,108.0660064196779,108.83444916711792,,,,,,,108.25747085814187,#000000,4.016701487270134,108.32972899962355,-0.3795972900788796,46.183232259445106,0.5380685043727809,False,False,False,True,False,0.0,108.9224,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-200966.0,-128067.51719298714,False,False,False,False,20156.62848622617,False,False,False,False
2024-02-27 17:00:00+00:00,105.35,105.73,104.995,105.095,11471.0,,,,,,,,,,,,,,107.79149114732502,108.0180535047986,108.80211789525502,,,,,,,108.20388751579289,"rgba(239, 83, 80, 0.5)",3.8598556804463766,108.25941300621729,-0.8198267676814632,43.3686079555312,-2.269432745472187,False,True,False,True,False,0.0,108.79090000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-212437.0,-129375.5711899951,False,False,False,False,20021.967579462973,False,False,False,False
2024-02-28 17:00:00+00:00,104.8,105.28,104.52,104.945,12742.0,,,,,,,,,,,,,104.91499999999999,107.6958420647451,107.95997506076296,108.76330796788304,,,104.91499999999999,,,,107.33353127334777,"rgba(239, 83, 80, 0.5)",3.729354860518906,107.76969051329282,-0.7574206850618103,41.307418357445414,-4.2944230011051445,False,True,False,True,False,0.0,108.71199999999999,,1.0,105.28,104.52,0.0,,,False,False,False,False,,,False,False,False,False,-225179.0,-130860.8956676696,False,False,False,False,19909.099865052696,False,False,False,False
2024-02-29 17:00:00+00:00,105.39,105.8,104.675,104.87,11705.0,,,,,,,,,,,,,105.0107581707367,107.61934483413522,107.91188730668281,108.73015095704997,,,105.0107581707367,,,,107.31803531715119,"rgba(239, 83, 80, 0.5)",3.5515110196257114,107.72465734484477,-0.8037867062976524,39.83172270583135,-5.775307854045963,False,True,False,True,False,0.0,108.6118,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236884.0,-132504.66472708556,False,False,False,False,19781.904518307692,True,False,False,False
2024-03-01 17:00:00+00:00,107.5,107.77,106.69,106.995,20663.0,,,,,,,,,,,,,105.99141860636959,107.59609051656027,107.88986065461138,108.7052260416324,,,105.99141860636959,,,,107.5456489547934,#000000,3.344276086171848,107.82577902536514,-0.24841819394047532,43.205316812894566,-5.775307854045963,False,True,False,True,True,0.0,108.52640000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-216221.0,-133802.5924057354,False,False,False,False,19795.564913372687,False,False,False,False
2024-03-04 17:00:00+00:00,108.87,109.86,108.055,109.42,29533.0,,,,,,,,,,,,,107.22596552925256,107.69665199192983,107.93844572447782,108.71419644992343,,,107.22596552925256,,,,107.89381492389592,#000000,3.203728855033918,108.04187216529911,0.43016369270310817,48.95831745158719,-6.087544545603514,True,False,False,False,True,0.0,108.4895,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-186688.0,-134622.52120564648,False,False,False,False,19946.53289921187,False,False,False,False
2024-03-05 17:00:00+00:00,112.05,113.52,111.53,112.595,34904.0,,,,,,,,,,,,,108.92178491119489,108.04945008680555,108.14537083452832,108.81166560816962,,,108.92178491119489,,,,108.4820678601746,"rgba(38, 166, 154, 1.0)",3.1072240979039414,108.48676288730728,1.3221566849536337,55.90741040160508,0.051946861098144836,True,False,True,False,True,0.747042211107555,108.50439999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151784.0,-134888.59064431864,False,False,False,False,20178.431613952773,False,False,False,False
2024-03-06 17:00:00+00:00,112.47,113.305,109.44,109.45,28154.0,,,,,,,,,,,,,109.29182878119985,108.19805685874753,108.23573986209904,108.85024458845105,,,109.29182878119985,,,,108.64396752262437,#000000,2.922909504752644,108.62671292744702,0.28166697299876153,55.69049465464799,0.051946861098144836,True,False,True,False,True,0.0,108.4416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-179938.0,-135587.03109944548,False,False,False,False,20302.083836992264,False,False,False,False
2024-03-07 17:00:00+00:00,112.225,113.11,112.07,112.24,21598.0,,,,,,,,,,,,,109.723181993191,108.37235996906729,108.34636305289817,108.9052440477529,,,109.723181993191,,,,108.83678726572734,"rgba(38, 166, 154, 1.0)",2.7423546057693122,108.79424076052305,1.2564966004862468,58.11400120104418,1.7614167142414061,True,False,True,False,True,0.30990325770125793,108.46220000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-158340.0,-135939.790307206,False,False,False,False,20322.17556044975,False,False,False,False
2024-03-08 17:00:00+00:00,116.13,116.8,115.05,115.05,21017.0,,,,,,,,,,,,,110.41204848710042,108.64943416386906,108.5268877043841,109.00318401285509,,,110.41204848710042,,,,109.14788859205217,"rgba(0, 255, 0, 1.0)",2.654047110181626,109.06517213970614,2.2549817738104503,61.745229277242906,5.161063489973628,True,False,True,False,True,3.7083341640986447,108.5476,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-137323.0,-135961.2354187222,False,False,False,False,20332.94803238076,False,False,False,False
2024-03-11 17:00:00+00:00,113.925,114.07,113.33,113.74,22740.0,,,,,,,,,,,,,110.78175545169805,108.85022101658387,108.66227916669541,109.0762197916844,,,110.78175545169805,,,,109.34261885666544,"rgba(0, 255, 255, 0.75)",2.571686965174266,109.24398923456224,1.7482729532492283,62.351898094944104,5.822220025096918,True,False,True,False,True,2.0407986234210362,108.6068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160063.0,-136334.90618742417,False,False,False,False,20370.266667537646,False,False,False,False
2024-03-12 17:00:00+00:00,113.3,113.89,112.91,113.34,40716.0,,,,,,,,,,,,,111.21572705232757,109.1504928731328,108.87294261208564,109.19248037307901,,,111.21572705232757,,,,109.60791072765625,"rgba(0, 255, 255, 0.75)",2.413363857380087,109.49687452198913,1.5924351673116204,62.19745271398701,5.948389367988142,True,False,True,False,True,1.5355788158418058,108.6451,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-200779.0,-137334.03942482843,False,False,False,False,20685.704393622334,False,False,False,False
2024-03-13 17:00:00+00:00,114.685,116.18,114.685,116.16,30546.0,,,,,,,,,,,,,111.71227832296822,109.45959113390646,109.09342603990252,109.32124660957597,,,111.71227832296822,,,,109.89663552658828,"rgba(0, 255, 0, 1.0)",2.484078076851102,109.76769111590718,2.5733123864592495,64.29237409268315,8.263374565917537,True,False,True,False,True,4.8452126437825775,108.7207,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170233.0,-137844.10082909465,False,False,False,False,20838.577193721212,False,False,False,False
2024-03-14 17:00:00+00:00,114.075,114.555,113.55,114.46,20004.0,,,,,,,,,,,,,111.88056681117958,109.60188553269903,109.19932994100667,109.38374613796073,,,111.88056681117958,,,,110.0163821057115,"rgba(0, 255, 255, 0.75)",2.5356224105748444,109.88478828930175,1.8043742205532118,63.29182944197259,8.263374565917537,True,False,True,False,True,2.692164003246127,108.78479999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-190237.0,-138656.3938394963,False,False,False,False,20825.63801242321,False,False,False,False
2024-03-15 17:00:00+00:00,113.85,114.675,113.85,114.49,14644.0,,,,,,,,,,,,,111.99705708179324,109.7039735543653,109.2763561860039,109.42988793389445,,,111.99705708179324,,,,110.10181868901422,"rgba(0, 255, 255, 0.75)",2.5681512753288787,109.96864555861023,1.7605483309431427,62.65164410936427,8.263374565917537,True,False,True,False,True,2.7272574279684108,108.87459999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-175593.0,-139229.05440012427,False,False,False,False,20729.798663393394,False,False,False,False
2024-03-18 17:00:00+00:00,116.705,117.145,116.21,116.5,9686.0,,,,,,,,,,,,,112.13752907560598,109.80116119459296,109.34842929312383,109.47389675631635,,,112.13752907560598,,,,110.19025407990978,"rgba(0, 255, 0, 1.0)",2.6999948915534597,110.05283274663941,2.3878442413093492,63.97032693731151,8.875382437110474,True,False,True,False,True,5.048322151667069,109.0176,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-165907.0,-139642.66595981226,False,False,False,False,20558.57697868962,False,False,False,False
2024-03-19 17:00:00+00:00,115.265,115.505,114.345,114.345,7908.0,,,,,,,,,,,,,112.200348894537,109.8571005203633,109.39123080563228,109.50004624443957,,,112.200348894537,,,,110.23718161624305,"rgba(0, 255, 255, 0.75)",2.7524164616530578,110.09895272626729,1.5426616331100582,61.72938776428721,8.875382437110474,True,False,True,False,True,2.331300067095164,109.1669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173815.0,-140172.4695883423,False,False,False,False,20362.444002275824,False,False,False,False
2024-03-20 17:00:00+00:00,114.82,118.19,114.37,117.19,13381.0,,,,,,,,,,,,,112.37287505282781,109.98379601789051,109.48670577100698,109.55915867640425,,,112.37287505282781,,,,110.3506338795324,"rgba(0, 255, 0, 1.0)",2.879688919010284,110.20780453440848,2.4246353206759625,62.69616304587265,8.875382437110474,True,False,True,False,True,5.508758839020086,109.3907,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160434.0,-140486.60184278662,False,False,False,False,20254.204560380073,False,False,False,False
2024-03-21 17:00:00+00:00,117.18,117.4,116.545,116.59,6399.0,,,,,,,,,,,,,112.45550231949339,110.0450477939005,109.5331237270625,109.58811993741702,,,112.45550231949339,,,,110.40544844446836,"rgba(0, 255, 0, 1.0)",2.980340625372138,110.2604605882928,2.1237637596933636,62.49282862224926,8.875382437110474,True,False,True,False,True,4.758258144713068,109.60430000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-166833.0,-140895.07313204574,False,False,False,False,20039.39518735092,False,False,False,False
2024-03-22 17:00:00+00:00,114.38,114.94,114.09,114.42,4543.0,,,,,,,,,,,,,112.48175732841622,110.07300027541484,109.555194746968,109.60189571522609,,,112.48175732841622,,,,110.42796201650629,"rgba(38, 166, 154, 1.0)",3.026633417982294,110.2830156085702,1.3668600785448697,59.500754058755234,8.875382437110474,True,False,True,False,False,2.105629459967183,109.6969,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-171376.0,-141367.6456416264,False,False,False,False,19799.140998399744,False,False,False,False
2024-03-25 17:00:00+00:00,115.48,115.75,114.65,114.88,8381.0,,,,,,,,,,,,,112.54268082338709,110.13066017830654,109.6003759868005,109.63025758293776,,,112.54268082338709,,,,110.47599364285797,"rgba(38, 166, 154, 1.0)",3.0688475886760576,110.33051445133518,1.4824736052231022,57.99980852646917,12.262820574617308,True,False,True,False,False,2.626288803034843,109.79870000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-162995.0,-141702.9534611361,False,False,False,False,19622.115556564087,False,False,False,False
2024-03-26 17:00:00+00:00,114.42,114.775,113.65,113.75,5248.0,,,,,,,,,,,,,112.56450217459691,110.15870563450866,109.62303365848055,109.64453203794557,,,112.56450217459691,,,,110.49769337638293,"rgba(38, 166, 154, 1.0)",3.0181929218513908,110.35264523582579,1.1256254494461664,55.51532602199238,9.812184301857172,True,False,True,False,False,1.2609006134841785,109.8839,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-168243.0,-142114.42705088592,False,False,False,False,19399.261051811154,False,False,False,False
2024-03-27 17:00:00+00:00,116.53,117.635,116.47,117.3,12843.0,,,,,,,,,,,,,112.72005570793198,110.2785178704516,109.71531995218426,109.703161165772,,,112.72005570793198,,,,110.60426367408496,"rgba(0, 255, 0, 1.0)",3.1316679736679642,110.45549588494569,2.185577836668836,57.52575525730313,9.812184301857172,True,False,True,False,True,5.196821418575791,110.0827,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-155400.0,-142320.404926066,False,False,False,False,19297.61359364354,False,False,False,False
2024-03-28 17:00:00+00:00,119.03,119.39,118.555,119.15,21123.0,,,,,,,,,,,,,113.05462915560375,110.5189721661198,109.89983449817666,109.82172452651419,,,113.05462915560375,,,,110.8237900866036,"rgba(0, 255, 0, 1.0)",3.293362794393567,110.66557742570588,2.5762186263649807,60.34473732817245,5.856526883399098,True,False,True,False,True,7.123396437942418,110.3099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-134277.0,-142195.70097372387,False,False,False,False,19325.91415808317,False,False,False,False
2024-03-29 17:00:00+00:00,119.15,119.15,119.15,119.15,0.0,,,,,,,,,,,,,113.05462915560375,110.5189721661198,109.89983449817666,109.82172452651419,,,113.05462915560375,,,,110.8237900866036,"rgba(0, 255, 0, 1.0)",3.450041045584316,110.66557742570588,2.45922366203535,62.22405870875199,7.637510473776629,True,False,True,False,True,7.123396437942418,110.54009999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-134277.0,-142072.9304159917,False,False,False,False,19026.287581988858,False,False,False,False
2024-04-01 17:00:00+00:00,120.845,121.36,120.53,121.02,14520.0,,,,,,,,,,,,,113.33291424332968,110.71266510179535,110.04852299104697,109.91828053380513,,,113.33291424332968,,,,111.00309571749429,"rgba(0, 255, 0, 1.0)",3.6653486775378163,110.8365227047345,2.7783106577751835,64.9351977039702,10.198061313142745,True,False,True,False,True,9.039471759219342,110.80879999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119757.0,-141726.9469986895,False,False,False,False,18956.42265823709,False,False,False,False
