date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_803,aVWAP_peak_788,aVWAP_peak_773,aVWAP_peak_757,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_619,aVWAP_peak_589,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_374,aVWAP_peak_360,aVWAP_peak_346,aVWAP_peak_313,aVWAP_peak_285,aVWAP_peak_264,aVWAP_peak_210,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_135,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_824,aVWAP_valley_790,aVWAP_valley_764,aVWAP_valley_749,aVWAP_valley_738,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_595,aVWAP_valley_558,aVWAP_valley_525,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_446,aVWAP_OB_bull_790,aVWAP_OB_bull_496,aVWAP_OB_bear_858,aVWAP_OB_bear_829,aVWAP_OB_bear_619,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,267.17,267.305,266.55,267.04,3486.0,,267.26165241120884,266.4759230996998,265.3535349318712,262.22676165502435,261.6967925408651,260.7216295010798,261.03579813964217,262.29169745930665,262.4160151671794,262.9598974478877,264.1085174479362,264.47922040853064,263.7511942019918,263.7132571025939,258.7591106680342,255.9467716766023,251.94633029743153,251.51691775055957,251.13327931884123,250.8618201357,250.33033112921694,249.29694307154938,249.1798840935232,249.03740201695223,248.62827815929867,248.77293962335472,248.97658641436328,249.69746716523144,250.1927591650033,,,266.80983003801026,262.2604359444998,261.14897161836655,260.5362370528741,259.6625457261184,262.39489723289165,262.26637132283753,262.2504057550268,263.882060481243,264.4954284408926,264.1341151969312,261.57838291349265,259.7008937950778,255.60709912757713,262.2604359444998,261.57838291349265,,266.4759230996998,262.9598974478877,262.8879987486784,260.43280606809935,261.90911961755995,"rgba(38, 166, 154, 1.0)",3.5900812432789797,262.79440988015665,1.182588869762091,59.754165409073295,3.3942059747744224,False,False,True,False,True,7.12413624792185,262.9252,262.30925,0.0,0.0,0.0,0.0,0.9880370544569645,0.9597963231835749,False,False,False,False,0.15885632109279815,0.15645597069373868,False,False,False,False,302455.0,268383.9437279754,False,False,False,False,6856.31286996444,False,False,False,False
2025-07-10 18:00:00+00:00,266.99,267.405,266.495,266.73,15603.0,,267.0091223497429,266.5274187008609,265.43582204856,262.3969447754425,261.8592567871355,260.88493392406326,261.13830593907767,262.35950186383445,262.47422468211073,262.99699778822605,264.13232021625123,264.4969080875433,263.77192205306534,263.7341074879639,258.8043308261844,256.0033915432325,252.01565122525224,251.5850660156426,251.1999182982509,250.92732682372582,250.39521824661753,249.35870250366472,249.23775705571688,249.09416366081595,248.68034825732374,248.8225626889744,249.02179545649324,249.73939111974022,250.23272194211813,,,266.8148499274748,262.4313234856824,261.3118582671568,260.69939614912886,259.8120410804139,262.45393035999757,262.3187941442325,262.30039273537045,263.90839844615334,264.51394060989304,264.1531947792166,261.61009258886327,259.7419285984536,255.66499737518185,262.4313234856824,261.61009258886327,,266.5274187008609,262.99699778822605,262.9632916835457,260.48767357180833,261.9810813248013,"rgba(38, 166, 154, 1.0)",3.634855936029077,262.88005542117145,1.0591739113144791,58.947437749753576,3.3942059747744224,False,False,True,False,True,6.625109506624032,263.1259,262.3307,0.0,0.0,0.0,0.0,0.9900114622564274,0.9570370067136074,False,False,False,False,0.15957048865635343,0.15801322967504605,False,False,False,False,286852.0,268670.27018180524,False,False,False,False,6991.920422368093,False,False,False,False
2025-07-10 19:00:00+00:00,266.77,266.775,264.63,264.94,7825.0,,266.6227762136742,266.4620886557472,265.4361520853841,262.4519427956097,261.9148369081215,260.9448566312755,261.1759095921417,262.3822414671198,262.4935619807151,263.0085874494733,264.1379709601362,264.50041535564407,263.7774792190998,263.7397551637036,258.8228406038892,256.0278653523307,252.04685618900527,251.61584450168732,251.23010057614772,250.9570534650378,250.4247647434244,249.3870000697502,249.2642997134345,249.12021861398034,248.7043089826932,248.84538591482504,249.0425753284081,249.75859333360867,250.25097779591206,,,266.7652463557685,262.4863139053945,261.37002331303927,260.7599018666024,259.8700138302678,262.47358084856455,262.33653925565443,262.31735885578536,263.9151609840725,264.5175694698804,264.1576976964656,261.6215784474643,259.7582470431176,255.6901396079053,262.4863139053945,261.6215784474643,,266.4620886557472,263.0085874494733,262.96625319772744,260.4874567582971,262.0028122485702,"rgba(38, 166, 154, 0.5)",3.653873425423916,262.8812131948382,0.5634532359103082,54.52334452998717,3.3942059747744224,False,True,True,False,False,3.8037078461038227,263.2875,262.3432,0.0,0.0,0.0,0.0,0.9826379679689895,0.9604202795062735,False,False,False,False,0.1201956586486619,0.13910444416185397,False,False,False,False,279027.0,268830.83963635087,False,False,False,False,7004.836384811998,False,False,False,False
2025-07-11 14:00:00+00:00,261.485,261.485,259.21,260.145,1749.0,,266.29024674520156,266.3795494333247,265.40592901787954,262.44322799809123,261.90919772723237,260.94291098617947,261.1741658849203,262.3787879414059,262.4903497595652,263.0057070506795,264.13427188446275,264.4969408160645,263.77488974399125,263.73720931346327,258.8237474082291,256.0303266452119,252.05112893097333,251.62014182370825,251.2343833889915,250.9613173856123,250.4290865127455,249.3912804788406,249.2683297094354,249.12419115440173,248.70800498968094,248.8488933445884,249.0457518097179,249.76146718951833,250.2536666073441,,,266.71305235492076,262.477361961079,261.3666081606307,260.75853909561897,259.87095421978,262.47036803397464,262.33393615632895,262.3149075011071,263.91159638742783,264.51389422542087,264.15468663388367,261.62068171600913,259.75858032297845,255.69277455816996,262.477361961079,261.62068171600913,,266.3795494333247,263.0057070506795,262.93858341499043,260.4642214942594,261.996995809095,"rgba(239, 83, 80, 0.5)",3.6566700711192293,262.8473893359644,-0.7390301239666619,45.78893411503573,2.0979271179187435,False,True,False,True,False,0.0,263.32710000000003,262.331725,0.0,0.0,0.0,0.0,0.9778156654297465,0.9639153545281315,False,False,False,False,-0.04614762078083009,0.04647841169051194,False,False,False,False,277278.0,268961.8033629191,False,False,False,False,6923.350549388556,False,False,False,False
2025-07-11 15:00:00+00:00,260.145,260.435,258.97,259.38,2763.0,,265.7781504447644,266.2394061173785,265.35261437897645,262.42528766211404,261.89665554814536,260.9367082290319,261.16932533237485,262.3715821497943,262.48372742085473,263.0000286427545,264.12740666844735,264.4905737882809,263.7700065403748,263.7323997457292,258.8245048818198,256.0335832882269,252.05730867361802,251.62638557433976,251.24062921907588,250.96755084876256,250.4354319368785,249.39761068497384,249.27429446933175,249.1300760639125,248.71349364493327,248.85409808767628,249.05046047918097,249.7657085430204,250.25762134609548,,,266.6236889902657,262.45900440653867,261.35788269137987,260.7533427432129,259.86995790663934,262.4637304071874,262.32847028795743,262.309747389196,263.90491991559117,264.5071639423792,264.1491001379801,261.61854498294764,259.75841542009016,255.69631031745416,262.45900440653867,261.61854498294764,,266.2394061173785,263.0000286427545,262.8925818666302,260.4261917577432,261.98573425277283,"rgba(239, 83, 80, 0.5)",3.665114630166753,262.7913679728755,-0.9307670610892429,39.36330515582351,-3.5726699957905694,False,True,False,True,False,0.0,263.3277,262.316425,0.0,0.0,0.0,0.0,0.976329936612373,0.9684466019417476,False,False,False,False,-0.06617379738008444,-0.009847692844786253,False,False,False,False,274515.0,269047.8994348118,False,False,False,False,6858.848990483307,False,False,False,False
2025-07-11 16:00:00+00:00,259.325,260.11,258.48,260.1,3097.0,,265.28741108079856,266.0883312995952,265.293683571902,262.40522338979,261.8825666413859,260.92966067128407,261.1638263630994,262.363457900871,262.4762594923488,262.99362725958116,264.11968261375694,264.48341068961906,263.76450517140654,263.7269808813174,258.8253173324082,256.0371941443737,252.0641943697588,251.63334471261263,251.24759248728338,250.9745015358132,250.44250942735346,249.40467477172885,249.28095159413658,249.13664456519106,248.71962132700878,248.85990882470261,249.05571751820696,249.77044295572432,250.26203514776861,,,266.52571373522477,262.43847924801213,261.34803020364853,260.7474154045501,259.8687220385747,262.45624500940414,262.32229888565485,262.30391953372475,263.8974060729644,264.499593448681,264.1428111499513,261.6161179103985,259.75819523674676,255.70023375332093,262.43847924801213,261.6161179103985,,266.0883312995952,262.99362725958116,262.84559802080855,260.3880385804503,261.97322725934686,"rgba(239, 83, 80, 0.5)",3.6680487055540096,262.73430648137264,-0.7181765273137893,36.630615589788725,-5.831431218035448,False,True,False,True,False,0.0,263.3317,262.317675,0.0,0.0,0.0,0.0,0.9889433396784258,0.9694625572070795,False,False,False,False,-0.07885235411085008,-0.04435002347781816,False,False,False,False,277612.0,269180.67618776043,False,False,False,False,6800.525750320774,False,False,False,False
2025-07-11 17:00:00+00:00,260.1,260.215,259.79,259.79,1752.0,,265.05840016596295,266.0105124089171,265.26298309569484,262.3954519968914,261.87592539590935,260.92677191136113,261.1614442773318,262.35948455253924,262.47258377519563,262.990404203198,264.11567691429434,264.47967035135207,263.7616716647635,263.72419225137145,258.82600514233525,256.0394466014213,252.06827512610172,251.6374587644311,251.25170076301495,250.9785970381353,250.44666985945852,249.4088113787237,249.2848485422474,249.14048789943783,248.72320238959895,248.86330624245602,249.0587933105758,249.77321988945317,250.26462902558004,,,266.4743521095452,262.42846740404025,261.3436447819928,260.7451232882937,259.86886523349244,262.45256452000774,262.31928431901076,262.30107523235523,263.89352719864587,264.4956398134584,264.1395465870856,261.61499333777635,259.75830592734036,255.70266103937416,262.42846740404025,261.61499333777635,,266.0105124089171,262.990404203198,262.822827139234,260.36983282001114,261.9670036280299,"rgba(239, 83, 80, 0.5)",3.6690578693526748,262.7066895910631,-0.7949423789212808,34.49968927699593,-7.747468887210459,False,True,False,True,False,0.0,263.2679,262.313875,0.0,0.0,0.0,0.0,0.9910435029854996,0.9679312725943379,False,False,False,False,-0.05685367606556586,-0.050601849771692006,False,False,False,False,275860.0,269284.2315957021,False,False,False,False,6722.254033261537,False,False,False,False
2025-07-11 18:00:00+00:00,259.79,259.89,257.87,258.0,5549.0,,264.2864718484445,265.72475210242396,265.14407006241987,262.3483866044619,261.8408392444304,260.9055132381937,261.1457746155,262.34006071062095,262.45488612872975,262.97577148927917,264.09897814716226,264.46437281327746,263.749582969718,263.7122642335985,258.82553479899656,256.0441041793735,252.0789660104843,251.64835343248973,251.26267475247317,250.98959882490337,250.45795775523115,249.4202196969423,249.29561545845334,249.15112766251116,248.7331701606997,248.87274701432636,249.06731994444877,249.78084191085446,250.27169351962547,,,266.2844486193247,262.38047765048924,261.31687083693566,260.7260837543225,259.8596927517025,262.43479617324937,262.3044360716748,262.28702321022035,263.8771380449736,264.47948577190897,264.12594596477464,261.6086034231525,259.7559428361583,255.7078912828224,262.38047765048924,261.6086034231525,,265.72475210242396,262.97577148927917,262.73682356522795,260.3020478103491,261.9392025994078,"rgba(239, 83, 80, 1.0)",3.6870605897927624,262.60294432130434,-1.248404849664554,31.446324844078926,-10.668081818352121,False,True,False,True,False,0.0,263.1729,262.2999,0.0,0.0,0.0,0.0,0.9829706334438966,0.9690963514278782,False,False,False,False,-0.09179033888841047,-0.07119609433005124,False,False,False,False,270311.0,269300.15048569127,False,False,False,False,6704.06404824973,False,False,False,False
2025-07-11 19:00:00+00:00,258.0,259.11,257.63,258.59,10953.0,,263.1729460345078,265.21058569506766,264.9164936377063,262.25540550744034,261.7707797290589,260.8621401532819,261.11369651860457,262.3008597629805,262.4191451724378,262.9462380128574,264.065461841327,264.43367870257885,263.7252286054665,263.6882278348681,258.82405796454674,256.05273235785637,252.09950329836144,251.6693159465843,251.28381784134598,251.01081383120385,250.47975568945418,249.44230436841337,249.31646821556464,249.1717410082272,248.75250088060733,248.8910539854412,249.08385294729771,249.7956038983697,250.28536299579918,,258.44333333333327,265.92872222130177,262.2857372825748,261.26282426972244,260.68701826902094,259.83997152847877,262.3989101911112,262.27435490693296,262.25853370755476,263.8442148581347,264.447088346073,264.09860509409293,261.5954748838492,259.7507379057663,255.7176483618628,262.2857372825748,261.5954748838492,,265.21058569506766,262.9462380128574,262.30959553960537,260.191056422404,261.65554501065395,"rgba(239, 83, 80, 1.0)",3.694352733176312,262.1792855816643,-0.971560065023451,30.820934531348684,-11.461395872175885,False,True,False,True,False,0.0,263.0653,262.2838,0.0,0.0,0.0,0.0,0.9808456156622379,0.9724378490634513,False,False,False,False,-0.10773256976236076,-0.08946433204620599,False,False,False,False,281264.0,269485.6365246728,False,False,False,False,6769.9390242458585,False,False,False,False
2025-07-14 14:00:00+00:00,258.86,259.845,258.56,259.14,19505.0,,262.1616456438902,264.53714573418773,264.5894278721886,262.1303759960626,261.6790714153407,260.81102724399216,261.07370254434085,262.2459638152711,262.3685816866395,262.9030562184565,264.014460086871,264.38642918641335,263.688393390329,263.65191240730445,258.8265018579593,256.0726429552876,252.1399681680973,251.71036135131305,251.32501379772327,251.05201920189793,250.52185175117523,249.48457016909148,249.35635325284065,249.21112875430634,248.7893432050609,248.92598853925668,249.1154620482045,249.82400154706275,250.311785460537,,258.91615465011927,265.42438087226674,262.15818868180236,261.1953774903687,260.6424989992904,259.8240434610739,262.3482121311029,262.23203464081183,262.21845042656275,263.7944442188463,264.39723835424843,264.0568348743392,261.57777683927145,259.7467476298632,255.73951265639735,262.15818868180236,261.57777683927145,,264.53714573418773,262.9030562184565,262.1626891871307,260.0683850286783,261.61812639509094,"rgba(239, 83, 80, 0.5)",3.6931341008006537,262.0066123898711,-0.7762004605382914,31.720855824906792,-11.461395872175885,False,True,False,True,False,0.0,262.9635,262.2786,0.0,0.0,0.0,0.0,0.9888556892513934,0.9687676653476539,False,False,False,False,-0.08173368941796977,-0.08559901073208788,False,False,False,False,300769.0,269970.6499118871,False,False,False,False,6967.381830071504,False,False,False,False
2025-07-14 15:00:00+00:00,259.06,259.99,258.48,259.43,9175.0,,261.85689723947155,264.27570447389803,264.45123481187653,262.07723636553374,261.64008180894217,260.78971340017904,261.0565979327808,262.22177553497505,262.3462022594388,262.88371965468195,263.99141429794037,264.36499481379406,263.6717217096105,263.635478416549,258.8280191134307,256.0822745223681,252.15916022897645,251.72981742307488,251.34453342616882,251.07153854483832,250.54178154121655,249.5045661343751,249.37522816008396,249.22976806591615,248.80677998749755,248.94252824748838,249.1304363721563,249.83746840841175,250.3243252704179,,259.00501446605944,265.2163516306816,262.1039909842321,261.166917064767,260.624079230515,259.81814622546244,262.3257833663876,262.2132823236778,262.20067525659715,263.7719893375705,264.37463893910467,264.0379019292441,261.56994797892617,259.74527894517513,255.7500525767748,262.1039909842321,261.56994797892617,,264.27570447389803,262.88371965468195,262.1022696683864,260.0239057989264,261.5949366836784,"rgba(239, 83, 80, 0.5)",3.686027064812829,261.93598292470006,-0.679860153123238,33.03437615614622,-11.461395872175885,False,True,False,True,False,0.0,262.873,262.28445,0.0,0.0,0.0,0.0,0.9887146830035071,0.9658619160856072,False,False,False,False,-0.08072117649404327,-0.08316009361306557,False,False,False,False,309944.0,270590.3917737183,False,False,False,False,7001.608468364969,False,False,False,False
2025-07-14 16:00:00+00:00,259.43,260.92,259.09,260.55,2361.0,,261.8123469391598,264.22384273509783,264.4227553035017,262.06814636624847,261.6339781075129,260.7875323943231,261.05444450210956,262.2174847325564,262.3421569917112,262.8800001226653,263.9866342811055,264.3604687617805,263.66831802722834,263.63213030069517,258.82913849769426,256.08542412168396,252.1646934469816,251.73539243972016,251.35009906633584,251.07708615386213,250.5474131584427,249.51016309195498,249.38050653764034,249.23497471637464,248.81163599092025,248.94713950181938,249.1346179347182,249.84125178205258,250.32786468617405,,259.0714496912257,265.1727690144222,262.09468073240265,261.1631439697767,260.62254029397917,259.81921031175796,262.3217407453656,262.20995240998275,262.1975236460991,263.76738576561894,264.3698662762091,264.03396148233014,261.56872560563585,259.74565203141015,255.75342963656698,262.09468073240265,261.56872560563585,,264.22384273509783,262.8800001226653,262.0941542387759,260.0166036645987,261.5941354408522,#000000,3.6657601782842835,261.92676392694693,-0.375573921911962,36.54229767832676,-11.461395872175885,False,True,False,True,True,0.0,262.87870000000004,262.29555,0.0,0.0,0.0,0.0,1.0039593452793993,0.9612229070574307,False,False,False,False,-0.05677605206515556,-0.06996807283911056,False,False,False,False,312305.0,271237.1298857537,False,False,False,False,6929.661050250784,False,False,False,False
2025-07-14 17:00:00+00:00,260.55,261.51,260.44,261.45,1949.0,,261.79771810460767,264.19182073201415,264.40472075554135,262.06445071109135,261.6322485055715,260.7885617209662,261.05460537793164,262.2156010772349,262.3402906349608,262.8780138878272,263.98367819669323,264.35758564742656,263.6662759104138,263.6301293798533,258.8307045712759,256.0886197688618,252.16979370930218,251.74050395737356,251.3551798507985,251.08213598342783,250.552513171104,249.51518823006919,249.3852413215213,249.23964027186267,248.81597483936426,248.95126360788177,249.13836288931557,249.84465846207718,250.3310649248097,,259.16290023439456,265.14408013327403,262.0908425583373,261.1630495484589,260.62401950718436,259.8223351906891,262.31988963312193,262.2084940966613,262.1961507245419,263.76459677616504,264.3668243794003,264.03151362173094,261.568408230266,259.74661962200895,255.7568079866034,262.0908425583373,261.568408230266,,264.19182073201415,262.8780138878272,262.0932194955288,260.0136319241587,261.59776881618916,#000000,3.642496301482874,261.92607090158623,-0.1306990761781776,40.75994975663613,-16.129565113425677,False,True,False,True,True,0.0,262.8761,262.2957,0.0,0.0,0.0,0.0,1.0026992761032272,0.9628645045192425,False,False,False,False,-0.026700365697163088,-0.04833421926813683,False,False,False,False,314254.0,271904.0581045792,False,False,False,False,6852.441499084105,False,False,False,False
2025-07-14 18:00:00+00:00,261.5,261.51,260.61,260.675,1489.0,,261.78369423842355,264.1662163024616,264.39023421144526,262.06103967006874,261.63040428246467,260.7888864177891,261.05441414147754,262.2138990711478,262.33863105693763,262.8763244330418,263.9812644334461,264.3552489186759,263.66459394843383,263.62847957485667,258.83179492796376,256.09096097053964,252.17359873063174,251.74432155405847,251.35897793959842,251.08591320617535,250.55633197725382,249.5189578277378,249.38879398922882,249.24314181005633,248.8192333429367,248.95436034086492,249.14117431497388,249.84721324779326,250.33346295075873,,259.2208702383049,265.1213471373015,262.087317601168,261.1624909969209,260.6246986510622,259.8243468438571,262.3182395987995,262.2071741552831,262.19490565158117,263.76230701593437,264.36435957615555,264.02951634692556,261.5680538277704,259.74725056346773,255.7592894232678,262.087317601168,261.5680538277704,,264.1662163024616,262.8763244330418,262.0913720857735,260.0109449014819,261.59947784185334,#000000,3.620585507127888,261.9241706537269,-0.3450189620622471,42.125079238622725,-14.650842759942677,False,True,False,True,True,0.0,262.87320000000005,262.28504999999996,0.0,0.0,0.0,0.0,1.0011048819413189,0.9630478372959037,False,False,False,False,-0.02406795358918694,-0.036201086428661884,False,False,False,False,312765.0,272537.561079702,False,False,False,False,6769.287367315359,False,False,False,False
2025-07-14 19:00:00+00:00,260.69,261.13,260.51,260.715,5698.0,,261.7254203702945,264.06756163941645,264.33359240295283,262.0465033004454,261.62197299730343,260.7888529639405,261.05281990542665,262.2066871651013,262.33165797715395,262.86940078108495,263.9716202257265,264.3459544326806,263.65783220163115,263.62184246265946,258.83566629469726,256.099628432355,252.1878857157026,251.7586684721305,251.37326215755047,251.1001259779433,250.5707133871858,249.53317501078914,249.40219643395844,249.25635400981915,248.83153579031273,248.9660509983395,249.1517868357107,249.85684964114535,250.3425026811777,,259.39517908599,265.03360666740053,262.07233716157964,261.1590357988876,260.6260414792229,259.8309672222552,262.3112973424198,262.20157028191056,262.1896130902188,263.7531265587395,264.3545584085492,264.02153629348504,261.56638953812495,259.7493605990838,255.76849463386955,262.07233716157964,261.56638953812495,,264.06756163941645,262.86940078108495,262.0808622095872,259.99984779380986,261.60220761078244,#000000,3.56441463422744,261.9127208424869,-0.3360217498227564,43.12884239171241,-13.40371960446165,False,True,False,True,True,0.0,262.86910000000006,262.276625,0.0,0.0,0.0,0.0,1.0042900835437323,0.962415583882423,False,False,False,False,-0.031501625005674765,-0.033851355717168324,False,False,False,False,318463.0,273249.5833885438,False,False,False,False,6752.678260845353,False,False,False,False
2025-07-15 14:00:00+00:00,263.68,264.18,261.23,261.36,10809.0,262.2566666666667,261.7783632826546,263.9725875796951,264.27348425862704,262.0509488630655,261.633757656285,260.8124358141587,261.06618335628644,262.2071611507249,262.33102488231714,262.8655766743902,263.9618599845866,264.3356873099236,263.6516185065444,263.61582432724697,258.84848082846827,256.1211196785411,252.21947516438334,251.79017653734329,251.40445889573712,251.13105277839097,250.6017985265293,249.56356098399098,249.43081007897513,249.2845231903307,248.8576686166488,248.99091812133457,249.17440559300093,249.87753857904315,250.36201864399516,,259.8945384437377,264.93095927747265,262.07627348556383,261.1777689014574,260.65154813054653,259.8622694658676,262.3108321036017,262.2019790599169,262.19008720034606,263.7444242211812,264.34371742785646,264.0133401425224,261.5691614305804,259.7589943588097,255.79096009398674,262.07627348556383,261.5691614305804,262.2566666666667,263.9725875796951,262.8655766743902,262.0272223126691,260.5598445708823,261.6344569162298,#000000,3.4823419749703843,261.9347361522757,-0.16504299589375981,45.345637850662705,-10.991550810028961,False,True,False,True,True,0.0,262.8603,262.272175,0.0,0.0,0.0,0.0,1.010165445715697,0.9544406947073832,False,False,False,False,0.02685522153656242,-0.0034980670903029514,False,False,False,False,329272.0,274118.1479871711,False,False,False,False,6815.5669699795335,False,False,False,False
2025-07-15 15:00:00+00:00,261.55,262.9,261.29,261.76,3454.0,262.19047488840596,261.78468921354005,263.93979913498,264.2524989498743,262.05049489290775,261.63581952842753,260.8184165836063,261.06942516055517,262.20648489648903,262.3300894362393,262.86382070117867,263.9582683032328,264.3319991602397,263.6492577424037,263.6135279161457,258.85222869474126,256.1276510452785,252.22925402492112,251.7999431607552,251.4141399594274,251.14065736625568,250.61146476090082,249.573031769311,249.43973240414928,249.29330976614494,248.86582797337687,248.99868144280774,249.18146626159108,249.88398949753068,250.36809847098178,,260.0048667288548,264.896548789116,262.07564356953725,261.18213836808866,260.6581718953769,259.87097994151924,262.30994330037726,262.2014619131587,262.18962111268854,263.7411577175531,264.33982618406776,264.0103320747598,261.56969220919757,259.76172203837365,255.79780404111037,262.07564356953725,261.56969220919757,262.19047488840596,263.93979913498,262.86382070117867,262.0265694502461,260.55591416966746,261.64066065891865,#000000,3.4333989318509435,261.9341497401035,-0.05072225615496604,47.75676263764475,-8.44301202060872,False,True,False,False,True,0.0,262.8491,262.269675,0.0,0.0,0.0,0.0,1.0119883401075669,0.9456829658824979,False,False,False,False,0.007969686488300168,0.002235809698998608,False,False,False,False,332726.0,275026.79685558705,False,False,False,False,6763.449652615509,False,False,False,False
2025-07-15 16:00:00+00:00,261.98,262.52,260.22,260.37,2799.0,262.0011940765053,261.7664376042448,263.9015329258319,264.22879546336327,262.04500872246064,261.6329693774077,260.81931624529534,261.0693315965668,262.2036277475765,262.32727559329504,262.86087841230125,263.9539767051065,264.32781763969575,263.6462652257304,263.6105938110962,258.8543429951957,256.1320792274007,252.2363964117049,251.80710949676092,251.4212706461369,251.14774966495895,250.61863482001155,249.58011134091836,249.44640847117952,249.299890677052,248.8719559481036,249.00450759478485,249.18675958661666,249.8888034350027,250.37261951339468,,260.0472178554669,264.8603758427612,262.0699682939283,261.1815017448788,260.6596912679905,259.87484634931246,262.30714917940685,262.1992336249925,262.18751871910115,263.73709875354956,264.33541925489993,264.00676557992966,261.56913922772117,259.7629877445677,255.80249194070794,262.0699682939283,261.56913922772117,262.0011940765053,263.9015329258319,262.86087841230125,262.01219353213435,260.5423109961838,261.6400936919477,#000000,3.3780717526091286,261.91681026831236,-0.4578973987505277,46.22792233191811,-8.44301202060872,False,True,False,True,True,0.0,262.8235,262.265825,0.0,0.0,0.0,0.0,1.004786268361116,0.9601006766793201,False,False,False,False,-0.014469944474326677,-0.006117067387664035,False,False,False,False,329927.0,275877.9627958105,False,False,False,False,6701.985316916043,False,False,False,False
2025-07-15 17:00:00+00:00,260.37,261.0,260.03,260.69,2651.0,261.8091756708771,261.73948817790654,263.8604958325969,264.2034531284459,262.03750453614606,261.62821666545415,260.8183596146098,261.06799346585495,262.1998651836067,262.32366907995424,262.85739484044797,263.9492799226608,264.3233108168888,263.64293515074894,263.60732187065975,258.8559173742724,256.1358703918965,252.24279486382213,251.8135464387257,251.4276895864914,251.15414329219254,250.6251150496563,249.58653766332125,249.45247196234902,249.3058710283267,248.87753336644053,249.0098081953844,249.19157280907945,249.89316965939418,250.37671207816075,,260.0669055046605,264.82265888318807,262.0622652436774,261.1789913718249,260.6593641793718,259.8770337521441,262.3035530895803,262.19629302246267,262.18473572229914,263.73260795205175,264.33067144163545,264.0028698238653,261.56816172592585,259.7637489651548,255.80653188320224,262.0622652436774,261.56816172592585,261.8091756708771,263.8604958325969,262.85739484044797,261.9948708482555,260.5272141306034,261.6370928374029,#000000,3.366579964543779,261.8959577687466,-0.3582145029815222,46.04774493649185,-8.44301202060872,False,True,False,True,True,0.0,262.8213,262.269675,0.0,0.0,0.0,0.0,0.9984289080911233,0.9634100963327408,False,False,False,False,-0.0409537143100824,-0.023535390848873218,False,False,False,False,332578.0,276757.0331400615,False,False,False,False,6639.179343010368,False,False,False,False
2025-07-15 18:00:00+00:00,260.66,260.74,259.43,259.945,5551.0,261.4200866186405,261.66266245511844,263.7642975309034,264.1438547885411,262.0163846951209,261.6134238180004,260.8120589286711,261.0622094788691,262.18946963816023,262.31387152115417,262.8484342109231,263.93793548725904,264.31256746014344,263.6347742985382,263.5992893572351,258.85818064014677,256.14283331688677,252.2553025983161,251.82617302515993,251.44031670145435,251.1667442041996,250.6379286252664,249.59931553873588,249.46453731504366,249.31777930355975,248.88866143573057,249.02037876228002,249.20116505243675,249.90184326621613,250.3848219093048,,260.0648293714166,264.7361156189477,262.0406853758776,261.1692168888588,260.65447757611497,259.87808456806425,262.2937577984092,262.1881514996225,262.1770148403899,263.72166029069314,264.31935853498777,263.99347288103996,261.565023708591,259.7642880090713,255.81402215550924,262.0406853758776,261.565023708591,261.4200866186405,263.7642975309034,262.8484342109231,261.9524543610902,260.4927063284621,261.6253439411729,"rgba(239, 83, 80, 0.5)",3.364615605263267,261.84510094685714,-0.5647304684329537,44.34455996536089,-8.44301202060872,False,True,False,True,False,0.0,262.797,262.261925,0.0,0.0,0.0,0.0,0.994250020683379,0.9660792587077024,False,False,False,False,-0.054292439771403245,-0.03891391531013823,False,False,False,False,327027.0,277536.41247122333,False,False,False,False,6622.308345444316,False,False,False,False
