date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_870,aVWAP_peak_825,aVWAP_peak_800,aVWAP_peak_782,aVWAP_peak_723,aVWAP_peak_710,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_579,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_543,aVWAP_peak_510,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_343,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_115,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_40,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_857,aVWAP_valley_853,aVWAP_valley_843,aVWAP_valley_814,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_483,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_275,aVWAP_valley_247,aVWAP_valley_206,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_175,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_110,aVWAP_valley_108,aVWAP_valley_71,aVWAP_OB_bull_857,aVWAP_OB_bull_814,aVWAP_OB_bull_661,aVWAP_OB_bull_556,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bear_40,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 15:00:00+00:00,1.865,1.955,1.865,1.945,60095.0,,,,1.7574392156001732,1.7122722096342904,1.6419285227576865,1.6470610258283767,1.5644079424823116,1.550349280042461,1.5267884245248793,1.5124504977166575,1.510322924415639,1.5087349083042885,1.508719839320777,1.4857049212891604,1.4708697426939352,1.4450346890064172,1.4448049445657576,1.4360710687429596,1.4261671744002338,1.3939193150522216,1.3926285070481208,1.3899022618121626,1.384178556340714,1.3838304661036784,1.3818352373627343,1.3737932048733281,1.3684699088822174,1.370867286607484,1.3718659421743449,1.372244873741575,1.3722843607961759,1.3735939973890223,1.373606866422488,1.3736439948412664,1.373744172893293,1.3730685566568968,1.373048700233901,1.379378435347273,1.3858752753494878,1.3864261081593454,1.4001343611117312,1.4025697971498547,1.4043642496540811,,,,1.7698692130493727,1.6971931704125474,1.6685686358624368,1.6661406080163117,1.6471982705793116,1.6351021506086914,1.6340249627833234,1.6330943110804517,1.593611415546446,1.5514316602522693,1.5386516733851179,1.5127295734128945,1.4966211357754016,1.4778829367172646,1.4773452636876228,1.4570503815506235,1.4319156133360396,1.4206592520414507,1.4108922106892292,1.3867235001201188,1.3796754506090152,1.3716708087581622,1.3681447429560547,1.3716067541784855,1.3735511347300355,1.3734696069380243,1.3736195625222976,1.3730726916859788,1.3728153506491387,1.373432346286603,1.3734738988484714,1.3824771949544161,,1.7698692130493727,1.593611415546446,1.4966211357754016,1.4570503815506235,1.4319156133360396,1.4001343611117312,1.6230156381788006,1.5162788707619257,1.5553352969453462,"rgba(0, 255, 0, 1.0)",0.13233141578477484,1.6622361155892569,2.136785756684061,65.00333681275703,7.407079527946443,True,False,True,False,True,20.0,1.6711,1.536,0.0,0.0,0.0,0.0,0,0.9988193624557259,0.9102715466351828,False,False,False,False,0.3428281077505559,0.3107919319234441,False,False,False,False,245620.0,-187104.4402813863,False,False,False,False,38460.98380377708,False,False,False,False
2025-07-09 16:00:00+00:00,1.94,1.975,1.935,1.95,30208.0,,,,1.7634366955312586,1.7161678322725813,1.6447602280596083,1.6495014052859438,1.5660940206180434,1.5519669945725536,1.5282941169825848,1.5138456866247705,1.511698056668947,1.510095861368947,1.5100806036843435,1.4870013923378393,1.4721294015174513,1.4462470238760243,1.4460165038556392,1.4372659104273537,1.427352176501218,1.3949999017383696,1.3936899337916369,1.390935461628283,1.3851890749630673,1.3848387734084022,1.3828328991246641,1.3747514437967856,1.369393371429651,1.3717434551077912,1.3727293080370515,1.3731047037638722,1.3731438445075153,1.3744230247384954,1.3744357108125504,1.3744721682127323,1.3745559988257086,1.3738623936471686,1.3738068010727293,1.3800928559027696,1.3865620772955558,1.3871112161268413,1.400781650124569,1.403211553581648,1.405002037983332,,,,1.7784436450839325,1.700940096977222,1.6721619608083942,1.669731811416296,1.6506924438798658,1.6383268993522522,1.637185943821559,1.636202811381127,1.5953963547628824,1.5530533640861837,1.5402355759397053,1.5141277925451946,1.4979411234545479,1.479160358378314,1.4786217751072472,1.4582881294677628,1.4331070114873836,1.4218381859253724,1.4120556712787173,1.387745199024202,1.380665212290871,1.3726189999895322,1.3690619890586262,1.37247337492714,1.3743857050864892,1.3743028950441507,1.3744439826146098,1.3738709656950188,1.3735973797933805,1.37418004256579,1.3742201467025423,1.3831766420067981,,1.7784436450839325,1.5953963547628824,1.4979411234545479,1.4582881294677628,1.4331070114873836,1.400781650124569,1.626028284000098,1.5180789603671698,1.5577628077089083,"rgba(0, 255, 0, 1.0)",0.13784620624658458,1.665822371921847,2.0615556700182602,71.13667516958381,12.576400101511055,True,False,True,False,True,20.0,1.6802000000000001,1.539175,0.0,0.0,0.0,0.0,0,1.0130641330166268,0.9168646080760094,False,False,False,False,0.34282811975040367,0.32681002583692387,False,False,False,False,275828.0,-179927.19314524077,False,False,False,False,38333.030566509224,False,False,False,False
2025-07-09 17:00:00+00:00,1.955,1.985,1.935,1.935,51869.0,,,1.9516666666666667,1.7728376366294512,1.722526082603732,1.649478533429208,1.65357969920097,1.5689429564698945,1.5547032110607146,1.5308447954622817,1.516211818013373,1.5140305990721217,1.512404653207151,1.5123890790056638,1.4892029269730995,1.4742695999282953,1.4483084449638433,1.4480766237994214,1.4392981173886987,1.4293681105722236,1.3968401202791356,1.39549772540167,1.392695486666223,1.3869107873315496,1.3865567444294358,1.384532864104712,1.3763847099067519,1.3709677231471589,1.3732374638352325,1.3742015566726473,1.3745709405634012,1.3746094924416947,1.3758369162624977,1.3758492913021658,1.3758846081210119,1.3759406628655442,1.3752165000592864,1.3751001664031792,1.3813118656533596,1.3877340321436027,1.3882802827868455,1.4018862171276993,1.404306679353905,1.4060903916876613,,,,1.7913119642022532,1.7070835132356115,1.6780895221740673,1.675657996297134,1.6564776320621626,1.6436856433434577,1.6424421382970908,1.6413745118118617,1.598406154006521,1.5557961429714866,1.5429163341970835,1.5164990000642207,1.5001816829459211,1.4813301780251433,1.4807900863921069,1.4603919715838147,1.4351335516149137,1.4238440512986585,1.4140356898189042,1.3894858062366815,1.3823518277506093,1.3742352597299468,1.3706257941077857,1.3739511560200275,1.3758090138493373,1.3757240269045243,1.3758500464861065,1.375232612301246,1.374931422262718,1.3754557138609882,1.3754933548473656,1.3843701468640173,,1.7913119642022532,1.598406154006521,1.5001816829459211,1.4603919715838147,1.4351335516149137,1.4018862171276993,1.6527160067092936,1.549023870006381,1.5617466785289547,"rgba(0, 255, 255, 0.75)",0.14223641656832317,1.6955673386546155,1.6833428957370649,73.71111730756499,14.61883764712924,True,False,True,False,True,20.0,1.6892999999999998,1.542225,0.0,0.0,0.0,0.0,0,1.0106635071090047,0.9158767772511848,False,True,False,False,0.3428281209636016,0.33481907340026273,False,False,False,False,223959.0,-173665.3917011285,False,False,False,False,38542.89055772613,False,False,False,False
2025-07-09 18:00:00+00:00,1.935,1.955,1.935,1.945,10260.0,,,1.95056573151561,1.7745218256333,1.723707910496704,1.6503744960047788,1.6543556520906422,1.5694917833637352,1.5552310038344632,1.5313377630703797,1.516669707385655,1.5144820791330087,1.5128516010241397,1.5128359662762594,1.4896296926651973,1.4746848026322472,1.4487088417856786,1.4484767724995289,1.4396929937552183,1.4297599729276544,1.397198329653125,1.395849660854649,1.3930381855105112,1.3872461077192553,1.3868913420634932,1.38486398576255,1.376702953622405,1.3712745677417972,1.373528680730449,1.374488537871175,1.3748567507538703,1.3748951879131588,1.3761125439086463,1.3761248584055084,1.3761599532804971,1.3762106084852144,1.3754805099042517,1.3753523660455858,1.3815495661347703,1.3879625425228495,1.3885082282241334,1.40210153952225,1.4045201518368333,1.406302537030037,,,,1.7935376324962815,1.7082310689576823,1.6792045199764394,1.6767732354869602,1.6575704782624268,1.6447015179755184,1.6434391307447824,1.6423559329420503,1.5989843739837393,1.5563251542484722,1.5434338898836188,1.516957858723728,1.5006157545635574,1.48175097249935,1.4812105995386886,1.4608003820094149,1.4355273888827524,1.4242340368870532,1.4144207939500748,1.389824768787036,1.3826803778375836,1.3745502185269367,1.370930592402741,1.3742392141887547,1.3760864720941417,1.3760010626363677,1.3761241525482006,1.3754980880007832,1.3751915329184154,1.3757044701750998,1.3757416318815803,1.3846028684840779,,1.7935376324962815,1.5989843739837393,1.5006157545635574,1.4608003820094149,1.4355273888827524,1.40210153952225,1.6535550479845658,1.5495213293300987,1.5624949745399814,"rgba(0, 255, 255, 0.75)",0.14616191811243334,1.696545882343437,1.6998553444368643,75.70400883372923,16.435648267982174,True,False,True,False,True,20.0,1.6987,1.545325,0.0,0.0,0.0,0.0,0,1.01067615658363,0.9193357058125741,False,False,False,False,0.3229390976733427,0.32887908553680273,False,False,False,False,234219.0,-167341.60268250635,False,False,False,False,38104.39613047457,False,False,False,False
2025-07-09 19:00:00+00:00,1.945,1.96,1.94,1.945,20363.0,,,1.9500146680890267,1.7778321788530895,1.7260514570672774,1.6521566535633792,1.6559010321176517,1.5705859350640867,1.5562832187339612,1.532320543147336,1.5175826387827187,1.5153822508617465,1.5137427487237642,1.5137269934792534,1.4904805137825479,1.4755125139977128,1.4495069240951917,1.449274359840933,1.4404800381795568,1.430540959965497,1.397912199768624,1.3965510445742988,1.3937211809903254,1.387914395521984,1.3875581902444496,1.3855239086605022,1.3773372158644939,1.3718861235656339,1.3741091466863622,1.3750605778318217,1.3754264616156393,1.3754646706106919,1.3766619922589902,1.3766741862934824,1.3767088395222349,1.3767487464609947,1.376006828255622,1.375855170668236,1.3820235239110377,1.388418222554969,1.388962785168918,1.4025310049031152,1.404945941245964,1.4067256893830107,,,,1.7978624448097114,1.710507750127706,1.6814174981414727,1.678986686472444,1.6597399813956173,1.6467197245843235,1.6454201831052897,1.6443063331426955,1.6001372709622859,1.5573798017680545,1.5444656391512825,1.5178727193011767,1.50148119457255,1.4825898574009986,1.4820489207694687,1.4616144839338356,1.4363123398773299,1.4250112575084035,1.4151882484866227,1.3905003151743194,1.383335173972994,1.3751779348102546,1.371538074784614,1.3748133965655644,1.3766395642256581,1.3765533133798928,1.3766705721102868,1.3760273246273031,1.3757100874280772,1.3762004202344154,1.3762366277799938,1.3850669227460959,,1.7978624448097114,1.6001372709622859,1.50148119457255,1.4616144839338356,1.4363123398773299,1.4025310049031152,1.6552980859798931,1.5505919436343827,1.5639781325342794,"rgba(0, 255, 255, 0.75)",0.14931223708773342,1.6985838097241395,1.6503415599558025,77.0326031845054,17.889425826911378,True,False,True,False,True,20.0,1.7083999999999997,1.548375,0.0,0.0,0.0,0.0,0,1.0166270783847982,0.9133016627078384,False,False,False,False,0.32954067361096573,0.32920987957388426,False,False,False,False,234219.0,-161115.85690448296,False,False,False,False,37829.33572535093,False,False,False,False
2025-07-10 14:00:00+00:00,1.935,1.955,1.905,1.94,58027.0,,,1.9431261490142493,1.7858372405247835,1.7320361347868851,1.6568687875136658,1.6599956074768027,1.5735470339647877,1.5591374306463655,1.5349957939036942,1.520073241819342,1.5178388715676603,1.5161753373832527,1.5161592596344147,1.492808950193822,1.4777810688817672,1.4516992722053725,1.4514653944825804,1.442643671747661,1.4326895364555152,1.399881196624476,1.398485926573807,1.395605890876127,1.3897593267889994,1.389399202786012,1.3873460990322144,1.3790896538681672,1.373576579145721,1.3757138058839562,1.3766419524906857,1.3770013912818544,1.3770389687123399,1.3781810131882493,1.3781928744240617,1.378226308343393,1.378236604402423,1.3774621799273015,1.377245733552043,1.3833341314620473,1.389678007784185,1.3902194376653096,1.4037175941983167,1.4061222410385608,1.4078946051979577,,,,1.8078526328185927,1.7163702147017663,1.6871851874502688,1.6847602819661431,1.6654360861142976,1.6520476042046417,1.6506541263497034,1.6494626929761997,1.6032415030208444,1.5602401432601471,1.547268974517548,1.5203684684048604,1.503846953971866,1.4848874470343625,1.484345084183016,1.4638484920083688,1.438470891026585,1.4271503356429243,1.417301966238618,1.3923649148624604,1.3851434943872403,1.3769125666670874,1.373217347264111,1.3764006920823764,1.3781686233171013,1.3780800620762907,1.378181249567103,1.3774907155610092,1.3771440680786629,1.3775720640396132,1.377605638812162,1.3863500203516441,,1.8078526328185927,1.6032415030208444,1.503846953971866,1.4638484920083688,1.438470891026585,1.4037175941983167,1.6595216046808123,1.5531622952700457,1.5678552000376609,"rgba(0, 255, 255, 0.75)",0.15236203329303713,1.7034562523628143,1.5525110982356232,77.27451322801845,18.552989213594813,True,False,True,False,True,20.0,1.7183000000000002,1.55135,0.0,0.0,0.0,0.0,0,1.0082742316784867,0.9160756501182032,False,False,False,False,0.30329404266195675,0.31625196111792053,False,False,False,False,176192.0,-155886.27772766928,False,False,False,False,38142.47780712843,False,False,False,False
2025-07-10 15:00:00+00:00,1.945,1.955,1.925,1.94,50010.0,,,1.9423055982728787,1.7923863798856898,1.7370853011619254,1.660899901286615,1.6635124599071107,1.5761070868736127,1.5616060721844034,1.5373110695249323,1.5222301682958734,1.519966634214479,1.5182824674144384,1.5182661129042374,1.494826207484661,1.479746589051149,1.4535987811159041,1.4533637700857331,1.4445183225493328,1.434551049882593,1.4015876376080072,1.4001629754125569,1.3972396860482024,1.391358756526553,1.390995250362454,1.3889258949537693,1.3806091967565615,1.375042590321096,1.3771058414818362,1.3780139099447895,1.3783677923555604,1.3784048253245256,1.3794991724607866,1.3795107465591108,1.3795431282953838,1.3795278565608116,1.3787253459023796,1.3784529236934926,1.384472307387896,1.3907723339986509,1.3913110627780019,1.4047488157481611,1.4071445959441304,1.408910597570588,,,,1.8157494611925178,1.7213285288880023,1.6920772224500802,1.6896578563413196,1.6702757932892354,1.656588091115164,1.6551174673227214,1.6538622274975756,1.6059239209034144,1.5627140373371247,1.549693938117358,1.5225298093050361,1.5058964898885099,1.4868780509307211,1.4863344515792127,1.4657840420712547,1.440341090727278,1.4290035782353512,1.4191332220107165,1.39398133249209,1.3867113016960853,1.3784167233974791,1.3746737082003833,1.3777777552764272,1.3794954487535176,1.379404891472855,1.3794922051337994,1.3787608255982506,1.3783887688018361,1.378762910119618,1.378794210106112,1.3874644560419975,,1.8157494611925178,1.6059239209034144,1.5058964898885099,1.4657840420712547,1.440341090727278,1.4047488157481611,1.6633366111428358,1.5556157292558066,1.571143530584734,"rgba(38, 166, 154, 1.0)",0.15501255398157682,1.7078643777527567,1.4975278858693761,77.43578659036048,19.31685433990863,True,False,True,False,True,20.0,1.7278,1.5543500000000001,0.0,0.0,0.0,0.0,0,1.0094228504122498,0.9163722025912838,False,False,False,False,0.31636461899223955,0.31630829005508004,False,False,False,False,176192.0,-150737.77729778294,False,False,False,False,38326.47039926598,False,False,False,False
2025-07-10 16:00:00+00:00,1.94,1.965,1.935,1.935,43151.0,,,1.9428031424740386,1.7977826989282908,1.741351557089696,1.664347684468153,1.6665303346069247,1.5783174061174372,1.563738365057914,1.5393121711929465,1.5240955996347165,1.5218070560048453,1.5201051898882854,1.5200885980033403,1.4965716088130787,1.4814474263943191,1.4552426566436123,1.4550066695583483,1.4461407480918813,1.4361620880337886,1.4030649869291398,1.4016150121630655,1.3986544552834808,1.3927438753387433,1.3923774526511792,1.3902940791199772,1.3819253894236656,1.376312590265588,1.3783120680523122,1.3792028252715367,1.379551917542203,1.3795884811446586,1.3806416835294706,1.3806530099431495,1.3806844839712697,1.3806471458790077,1.3798203839097638,1.3794996274658495,1.3854594510837186,1.3917216430597814,1.3922580422819153,1.4056437027394846,1.4080318385778225,1.4097923549521647,,,,1.8220870746830597,1.725527268806745,1.6962307561253682,1.6938165583359668,1.6743915621113683,1.66045941900095,1.6589251129092994,1.6576171389266077,1.608238459200914,1.5648508188394379,1.5517888696085609,1.5243990251032198,1.507669700010614,1.4886004953229315,1.4880558289436128,1.46745900006299,1.441959650232478,1.4306074545486671,1.420718104296822,1.3953811066704132,1.3880691376292025,1.3797196356445403,1.3759353848450064,1.378971072904512,1.380645438184927,1.3805531576487893,1.3806284994321376,1.3798618584627333,1.3794678620979546,1.379795501195773,1.3798248367318806,1.388431113616909,,1.8220870746830597,1.608238459200914,1.507669700010614,1.46745900006299,1.441959650232478,1.4056437027394846,1.6666257711793449,1.5577765500046914,1.5739391701870011,"rgba(38, 166, 154, 1.0)",0.15706508664066887,1.711657754699447,1.4219725725011831,76.7718809092037,19.31685433990863,True,False,True,False,True,20.0,1.735,1.5573249999999998,0.0,0.0,0.0,0.0,0,1.0106257378984649,0.9208972845336482,False,False,False,False,0.3295406736109661,0.3229244818330231,False,False,False,False,133041.0,-146338.10633192584,False,False,False,False,38401.26930780449,False,False,False,False
2025-07-10 17:00:00+00:00,1.94,1.945,1.925,1.925,27710.0,,,1.9416225627096166,1.8007552378373153,1.743826672411363,1.6664148374149939,1.6683432484847418,1.5796717742161928,1.565047734419498,1.5405449858411109,1.5252471832049124,1.5229435553744075,1.5212310146607169,1.521214278915587,1.4976522087848747,1.482501872982697,1.4562639253947338,1.4560273517008868,1.447149377281248,1.43716431833658,1.4039862217476424,1.4025206034310955,1.3995370435327799,1.393608312905023,1.393240093989591,1.3911480993661165,1.3827474307471899,1.3771061067233301,1.379065803099665,1.3799457479795474,1.38029184467677,1.3803281146708806,1.3813556552912243,1.3813668270418047,1.3813977346131976,1.3813466529551452,1.380504810517667,1.380153945638002,1.3860764658041862,1.3923148923099524,1.3928498240169782,1.4062026375007108,1.4085859425241005,1.4103429914461825,,,,1.8254321409948515,1.7279826056817418,1.698687682832572,1.6962784317255726,1.6768431038380054,1.662777167297314,1.6612064190685882,1.6598682335580606,1.609649992862686,1.5661627452230593,1.55307726884785,1.5255528947538186,1.5087663724803018,1.4896676590755142,1.4891223817557393,1.4684985777244086,1.442966162734751,1.43160559783395,1.4217050753270515,1.3962545315063395,1.3889168213259773,1.3805335029842352,1.376723734091466,1.3797167454250425,1.3813640675666452,1.3812707169820795,1.3813385995026428,1.3805500186788675,1.38014236547728,1.3804410144073516,1.3804691246469407,1.3890352718203898,,1.8254321409948515,1.609649992862686,1.5087663724803018,1.4684985777244086,1.442966162734751,1.4062026375007108,1.6684872870009475,1.5590064482575108,1.5756052522561088,"rgba(38, 166, 154, 1.0)",0.15883869090913938,1.7137793538000996,1.329780829789923,74.75093162814275,19.31685433990863,True,False,True,False,True,19.151412368400173,1.7416,1.5602500000000001,0.0,0.0,0.0,0.0,0,1.0011834319526627,0.9301775147928995,False,False,False,False,0.30981650615809486,0.31637049399555894,False,False,False,False,105331.0,-142436.25972212854,False,False,False,False,38235.5131945052,False,False,False,False
2025-07-10 18:00:00+00:00,1.925,1.93,1.905,1.93,42155.0,,,1.938851175278789,1.804705740334408,1.747276962246228,1.6693827083876938,1.6709512125450419,1.581654395154251,1.5669680431206885,1.54235809677074,1.5269438513703593,1.5246184592344916,1.5228905168415003,1.5228735726522726,1.499248221119857,1.48406105202507,1.4577766990455951,1.457539281311745,1.4486442815265697,1.4386505757178654,1.4053551044123282,1.4038664292164975,1.400848999496109,1.3948937271436883,1.3945228681445145,1.392418217355421,1.3839705948703886,1.3782872476754582,1.3801878453974599,1.3810517104717264,1.3813933477004219,1.3814291805014842,1.3824186005755026,1.3824295423480637,1.3824596080398015,1.3823881327017415,1.3815239411670728,1.3811283910679788,1.3869953009236782,1.3931982148023154,1.3937309485318714,1.407034527471808,1.409410578760545,1.4111624198210058,,,,1.8297028934777,1.73142973427804,1.7021723029231777,1.6997724162540022,1.680341402502939,1.6660997981890397,1.664479034029762,1.6630993373709038,1.6117079191319517,1.5680865534336754,1.554969294041395,1.5272528657651272,1.5103847000287838,1.4912447958985298,1.490698677845972,1.4700372263115098,1.4444582818050835,1.4330862480131454,1.4231699554602373,1.3975531075801795,1.390177670684328,1.3817446582386106,1.3778972289082079,1.3808267976287236,1.3824339239001169,1.3823389894528593,1.382395800103674,1.381574689513762,1.3811467798364128,1.3814023748852216,1.3814286646091156,1.3899349095444373,,1.8297028934777,1.6117079191319517,1.5103847000287838,1.4700372263115098,1.4444582818050835,1.407034527471808,1.6710630942617777,1.5607308189155995,1.5779873272170577,"rgba(38, 166, 154, 1.0)",0.16021303385247906,1.7166854303270218,1.3314432948657215,73.73657168119968,19.31685433990863,True,False,True,False,False,19.43587162425373,1.7476999999999998,1.5632,0.0,0.0,0.0,0.0,0,0.9964539007092197,0.9314420803782504,False,False,False,False,0.28709552555254436,0.30173300977405165,False,False,False,False,147486.0,-137941.3409667467,False,False,False,False,38296.28043179969,False,False,False,False
2025-07-10 19:00:00+00:00,1.93,1.94,1.925,1.935,57789.0,,,1.9379686937846978,1.8102199872404507,1.7520971843961617,1.6735239171644731,1.6746027032095085,1.584427234544255,1.56965266396487,1.5448913752930469,1.5293143503719024,1.5269585961161218,1.5252091577682583,1.5251919233502245,1.5014766118715985,1.4862370855522784,1.4598863589344877,1.4596477549686728,1.4507285279360504,1.4407221404055406,1.4072620799420528,1.4057413957305704,1.4026768911541774,1.3966845286086615,1.3963099926100198,1.394187697358503,1.3856745853493464,1.3799327225799316,1.3817514783166396,1.3825930832874014,1.382928551102205,1.382963779164053,1.3839003606737545,1.3839109838415864,1.383939882758265,1.3838401045807147,1.3829448561829412,1.3824872526152876,1.3882771659763014,1.3944309820294467,1.3949606822504552,1.4081963404490756,1.4105623977537944,1.4123070647852887,,,,1.8356459266992429,1.7362385141498256,1.7070206804064225,1.7046326075530278,1.685201908964739,1.670720204648523,1.6690315310761734,1.6675954117632952,1.6145898884694567,1.5707761674375513,1.5576131916936515,1.5296279673059534,1.512645060616072,1.4934463220410104,1.4928989909294776,1.47218366313449,1.4465383700424175,1.4351496689322185,1.425210893909891,1.399362284729961,1.3919341923766044,1.3834318972425756,1.3795320873920511,1.3823738321622658,1.3839252736891972,1.3838281373775942,1.383869588055148,1.3830032965416408,1.3825472504681138,1.382743077629337,1.3827668402313624,1.3911902193707846,,1.8356459266992429,1.6145898884694567,1.512645060616072,1.47218366313449,1.4465383700424175,1.4081963404490756,1.6748038879882663,1.5632879871272611,1.5813064627251703,"rgba(38, 166, 154, 1.0)",0.16185490109665635,1.72092203680611,1.322653572696246,73.40875022279315,19.31685433990863,True,False,True,False,False,19.723164575835312,1.7543,1.566175,0.0,0.0,0.0,0.0,0,0.9988165680473369,0.9313609467455619,False,False,False,False,0.3065521124581889,0.30414256111612026,False,False,False,False,205275.0,-132620.1573858669,False,False,False,False,38598.49313828342,False,False,False,False
2025-07-11 14:00:00+00:00,1.925,1.935,1.905,1.925,13946.0,,,1.9373628846017197,1.8113611660973874,1.7531507652681244,1.6744599029682303,1.6754296807683882,1.5850676998597857,1.5702740560860196,1.545479598336476,1.5298658777871792,1.5275032262162567,1.525748904853202,1.5257316041772164,1.5019965228780165,1.4867454451627742,1.4603801979495463,1.4601413254796929,1.451216734645534,1.4412076887981866,1.4077100613999514,1.406181925227782,1.4031064743377524,1.3971055566427486,1.3967301674371995,1.3946037836960767,1.3860754943959666,1.380320017814334,1.3821195473584256,1.3829559166606946,1.3832899316999987,1.3833250173192198,1.384249187420898,1.3842597356662016,1.3842883603646745,1.384181942635236,1.3832794194537537,1.3828072562219311,1.3885790109725409,1.3947212163758653,1.3952501973175835,1.408469736583558,1.4108334172998376,1.412576377848431,,,,1.8368201729915263,1.7372982117096758,1.7081016572349796,1.7057170589504769,1.68629319062813,1.6717629216898915,1.6700596890531263,1.6686114575247502,1.6152524898458964,1.5713986232968753,1.5582260678235167,1.5301805419296641,1.5131719034474407,1.4939603239885972,1.4934127327381186,1.4726856494987342,1.4470257341628983,1.4356334776281265,1.425689729686588,1.3997875587043598,1.3923472888436539,1.3838289214839483,1.3799168999829279,1.3827379972915192,1.384276350001888,1.3841786986432378,1.3842165447634187,1.3833396642394389,1.3828770210432186,1.3830588142131754,1.3830819831307029,1.3914857898764612,,1.8368201729915263,1.6152524898458964,1.5131719034474407,1.4726856494987342,1.4470257341628983,1.408469736583558,1.675615391833232,1.5638507634280734,1.5820544596266688,"rgba(38, 166, 154, 1.0)",0.16286566619525625,1.721830293787661,1.2474679959173414,71.32901474302244,19.31685433990863,True,False,True,False,False,18.73408343256604,1.7610999999999999,1.5691,0.0,0.0,0.0,0.0,0,1.0035587188612096,0.9276393831553971,False,False,False,False,0.2903232687705686,0.2972329149433444,False,False,False,False,191329.0,-127597.68982949689,False,False,False,False,38216.28394234104,False,False,False,False
