date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_865,aVWAP_valley_858,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_711,aVWAP_valley_709,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_510,aVWAP_OB_bull_774,aVWAP_OB_bull_511,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,20.905,20.94,20.905,20.94,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1183168368148615,20.919758565222416,0.17107822793858293,30.511479113709882,-27.244739811436553,False,True,False,True,True,5.299524691017403,0.0,0.0,0.0,0.0,0,0.9843260188087783,0.9811912225705299,False,False,False,False,0.12089801103695363,0.1086074205005472,False,False,False,False,326.0,254.7570478377644,False,False,False,False,2.970967369007819,False,False,False,False
2025-03-07 16:00:00+00:00,20.94,20.95,20.93,20.95,12.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11747827094465096,20.921501346152063,0.24258659596176324,37.09933569907467,-21.050527393696083,False,True,False,True,True,6.522754821755306,0.0,0.0,0.0,0.0,0,1.012539184952978,0.9686520376175544,False,False,False,False,0.1453907587610863,0.12699908963081674,False,False,False,False,338.0,256.04763624338045,False,False,False,False,3.1109523710387053,False,False,False,False
2025-03-07 17:00:00+00:00,20.95,20.95,20.93,20.935,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11523118165334366,20.921501346152063,0.11714410677957615,39.42381565295875,-18.884433178769143,False,True,False,True,True,4.390179411802485,0.0,0.0,0.0,0.0,0,1.0220820189274449,0.9652996845425847,False,False,False,False,0.1453907587610863,0.13619492419595153,False,False,False,False,338.0,257.3182155264288,False,False,False,False,3.0627205513326787,False,False,False,False
2025-03-07 18:00:00+00:00,20.935,20.935,20.88,20.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11299055210443708,20.921501346152063,-0.3672992597974389,36.01880224083165,-18.884433178769143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.98170731707317,0.9664634146341465,False,False,False,False,0.10001961070179306,0.11810726744887229,False,False,False,False,338.0,258.569095905864,False,False,False,False,3.0152365117771334,False,False,False,False
2025-03-07 19:00:00+00:00,20.88,20.88,20.87,20.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11072968465169442,20.921501346152063,-0.4651087584513735,33.12048096476314,-18.884433178769143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0031152647975095,1.0,False,False,False,False,0.055055478756530676,0.08658137310270148,False,False,False,False,338.0,259.8005827910444,False,False,False,False,2.968488658881364,False,False,False,False
2025-03-07 20:00:00+00:00,20.87,20.87,20.87,20.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10838673666406463,20.921501346152063,-0.4751628080812664,31.18826678071747,-18.884433178769143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9904761904761924,1.0095238095238077,False,False,False,False,0.04816212550513113,0.0673717493039163,False,False,False,False,338.0,261.01297685629953,False,False,False,False,2.922465578898707,False,False,False,False
2025-03-10 14:00:00+00:00,20.87,20.87,20.87,20.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10554607038148581,20.921501346152063,-0.48795133694618087,29.900123991353688,-12.07497797403159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839228295819944,1.009646302250802,False,False,False,False,0.04816212550513113,0.05776693740452372,False,False,False,False,338.0,262.2065741143414,False,False,False,False,2.877156035039812,False,False,False,False
2025-03-10 15:00:00+00:00,20.87,20.87,20.87,20.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10258185042217068,20.921501346152063,-0.5020512492230388,29.04136213177783,-13.352257458360043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838709677419364,0.9999999999999977,False,False,False,False,0.04816212550513113,0.05296453145482742,False,False,False,False,338.0,263.38166598853763,False,False,False,False,2.8325489647291175,False,False,False,False
2025-03-10 16:00:00+00:00,20.87,20.87,20.87,20.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10020443068012742,20.921501346152063,-0.5139627639466791,28.468854225393926,-14.439621070341708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806451612903241,0.9999999999999977,False,False,False,False,0.04816212550513113,0.050563328479979276,False,False,False,False,338.0,264.53853938406417,False,False,False,False,2.78863347690386,False,False,False,False
2025-03-10 17:00:00+00:00,20.87,20.96,20.87,20.96,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09744982538962788,20.921501346152063,0.3950612912235734,40.47578537636582,-17.2032638032426,False,True,False,True,True,7.130875443751833,0.0,0.0,0.0,0.0,0,0.9817073170731722,0.94512195121951,False,False,False,False,0.11044682300069877,0.08050507574033902,False,False,False,False,338.0,265.67747675795465,False,False,False,False,2.7453988493549626,False,False,False,False
2025-03-10 18:00:00+00:00,20.96,20.96,20.95,20.95,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0944992492462695,20.921501346152063,0.3015754524532545,47.18883031744636,-11.230377053305965,False,False,False,False,True,5.852856047578435,0.0,0.0,0.0,0.0,0,1.0303030303030307,0.9454545454545433,False,False,False,False,0.16652221456334182,0.12351364515184042,False,False,False,False,338.0,266.79875618806386,False,False,False,False,2.7028345261091493,False,False,False,False
2025-03-10 19:00:00+00:00,20.95,20.95,20.95,20.95,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0923486343714443,20.921501346152063,0.3085985411902186,51.66419361150005,-7.339483036159649,False,False,True,False,True,5.852856047578435,0.0,0.0,0.0,0.0,0,1.0303030303030307,0.9515151515151503,False,False,False,False,0.15946292063693168,0.14148828289438606,False,False,False,False,338.0,267.9026514409621,False,False,False,False,2.660930114851643,False,False,False,False
2025-03-11 14:00:00+00:00,20.95,20.95,20.95,20.95,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09021211240862084,20.921501346152063,0.3159071779502329,54.64776914086918,-4.668178331041773,True,False,True,False,True,5.852856047578435,0.0,0.0,0.0,0.0,0,1.0303030303030307,0.9515151515151503,False,False,False,False,0.15946292063693168,0.15047560176565888,False,False,False,False,338.0,268.9894320387766,False,False,False,False,2.6196753843888265,False,False,False,False
2025-03-11 15:00:00+00:00,20.95,20.95,20.915,20.915,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08804559629548447,20.921501346152063,-0.07384067376004559,51.98110396760451,-4.668178331041773,True,False,True,False,True,1.4301745768986542,0.0,0.0,0.0,0.0,0,1.0089020771513357,0.9525222551928773,False,False,False,False,0.13487433272597654,0.1426749672458177,False,False,False,False,338.0,270.05936332499715,False,False,False,False,2.57906026215024,False,False,False,False
2025-03-11 16:00:00+00:00,20.915,20.925,20.915,20.915,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.08578324874802858,20.921501346152063,-0.07578806173638834,50.203327185428066,-4.668178331041773,False,False,False,False,False,1.4301745768986542,0.0,0.0,0.0,0.0,0,1.0088495575221241,0.9675516224188772,False,False,False,False,0.1174114718491944,0.13004321954750606,False,False,False,False,338.0,271.1127065292608,False,False,False,False,2.5390748317293057,False,False,False,False
2025-03-11 17:00:00+00:00,20.915,20.915,20.915,20.915,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.08341727304007124,20.921501346152063,-0.0779376490638874,49.0181426639771,-4.668178331041773,False,False,False,False,False,1.4301745768986542,0.0,0.0,0.0,0.0,0,1.0088495575221241,0.9734513274336273,False,False,False,False,0.11044682300069877,0.12024502127410241,False,False,False,False,338.0,272.1497188311327,False,False,False,False,2.4997093304621845,False,False,False,False
2025-03-11 18:00:00+00:00,20.915,20.915,20.915,20.915,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0809385819869262,20.921501346152063,-0.08032443851207688,48.22801964967646,-4.668178331041773,False,False,False,True,False,1.4301745768986542,0.0,0.0,0.0,0.0,0,1.0088495575221241,0.9734513274336273,False,False,False,False,0.11044682300069877,0.1153459221374006,False,False,False,False,338.0,273.17065342289806,False,False,False,False,2.460954147044166,False,False,False,False
2025-03-11 19:00:00+00:00,20.915,20.915,20.885,20.885,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07862197157547444,20.921501346152063,-0.4642639381921511,43.96426263951035,2.1694341133621506,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.023952095808385,0.9730538922155678,False,False,False,False,0.08961403158911463,0.1024799768632576,False,False,False,False,338.0,274.17575957138024,False,False,False,False,2.422799819183016,False,False,False,False
2025-03-12 14:00:00+00:00,20.885,20.885,20.86,20.86,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07657728828498278,20.921501346152063,-0.8031277618918247,38.949700285781496,-2.818245511964534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0088495575221241,0.9587020648967529,False,False,False,False,0.05160818958854005,0.07704408322589883,False,False,False,False,338.0,275.1652826788007,False,False,False,False,2.3852370312887055,False,False,False,False
2025-03-12 15:00:00+00:00,20.86,20.87,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07484711143451268,20.921501346152063,-1.0889043623730525,34.23780503623195,-7.371028458471898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9680232558139517,False,False,False,False,0.027506860903377464,0.052275472064638145,False,False,False,False,338.0,276.13946434269525,False,False,False,False,2.348256612198958,False,False,False,False
2025-03-12 16:00:00+00:00,20.84,20.84,20.835,20.835,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07505805560838877,20.921501346152063,-1.1524591924333587,30.778903083028823,-10.717855002619558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9971014492753629,0.9826086956521732,False,False,False,False,0.0034374440727753973,0.02785645806870677,False,False,False,False,338.0,277.09854241490154,False,False,False,False,2.3118495329400592,False,False,False,False
2025-03-12 17:00:00+00:00,20.835,20.845,20.835,20.84,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0751609684022993,20.921501346152063,-1.0843573184931126,29.524026025677582,-12.115645769014243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9971181556195972,0.9798270893371757,False,False,False,False,0.006875038134535857,0.017365748101621312,False,False,False,False,338.0,278.04275105963177,False,False,False,False,2.276006904522384,False,False,False,False
2025-03-12 18:00:00+00:00,20.84,20.84,20.82,20.82,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0757171716989637,20.921501346152063,-1.3405327203135824,27.272921498832382,-14.567517745175053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886039886039888,0.9829059829059823,False,False,False,False,-0.006875175641006582,0.005245286230307365,False,False,False,False,338.0,278.9723208106452,False,False,False,False,2.240719975770099,False,False,False,False
2025-03-12 19:00:00+00:00,20.82,20.82,20.815,20.82,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07626784239628154,20.921501346152063,-1.330853777463241,25.77218514760225,-16.373054059083863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0116618075801769,0.9941690962099116,False,False,False,False,-0.02406720948175456,-0.009410961625723597,False,False,False,False,338.0,279.88747862753445,False,False,False,False,2.205980131184516,False,False,False,False
2025-03-13 14:00:00+00:00,20.82,20.82,20.8,20.8,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07732416845351313,20.921501346152063,-1.5713243166023563,23.51292408441941,-18.91565142379533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0028818443804048,0.96829971181556,True,False,False,False,-0.03438861090104486,-0.02189978626338423,False,False,False,False,338.0,280.78844795113855,True,False,False,False,2.17177888884057,False,False,False,False
2025-03-13 15:00:00+00:00,20.8,20.835,20.8,20.825,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07774409395024415,20.921501346152063,-1.2412691594788385,27.11308304207534,-18.91565142379533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0028248587570636,0.9604519774011276,True,False,False,False,-0.02406720948175456,-0.022983497872569394,False,False,False,False,338.0,281.6754487580976,False,False,False,False,2.13810789831591,False,False,False,False
2025-03-13 16:00:00+00:00,20.825,20.825,20.81,20.825,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07883687114702422,20.921501346152063,-1.2240636233786653,29.51318901384596,-18.91565142379533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.084337349397591,0.9638554216867455,False,False,False,False,-0.024067209481759392,-0.023525353677164393,False,False,False,False,338.0,282.5486976145612,False,False,False,False,2.1049589386520973,False,False,False,False
2025-03-13 17:00:00+00:00,20.825,20.87,20.825,20.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0790912917610572,20.921501346152063,-0.6511632950395156,37.70597484071309,-20.04289851367897,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0860534124629078,0.8813056379821941,False,False,False,False,0.008823685925539884,-0.0073508338758122545,False,False,False,False,338.0,283.40840772906415,False,False,False,False,2.0723239163474134,False,False,False,False
2025-03-13 18:00:00+00:00,20.87,20.87,20.865,20.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07934398823142626,20.921501346152063,-0.649089455925071,43.16783205862451,-15.0982175887371,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0979228486646877,0.8842729970326388,False,False,False,False,0.03549869617191174,0.014073931148049742,False,False,False,False,338.0,284.2547890045825,False,False,False,False,2.040194863380787,False,False,False,False
2025-03-13 19:00:00+00:00,20.87,20.87,20.87,20.87,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.07959497697945896,20.921501346152063,-0.647042666591293,46.80907020389879,-11.821454099596295,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.09792284866469,0.8842729970326388,False,False,False,False,0.03905201882610856,0.02656297498707915,False,False,False,False,338.0,285.0880480897828,False,False,False,False,2.008563935266356,False,False,False,False
2025-03-14 14:00:00+00:00,20.87,20.87,20.87,20.87,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.07984427410972152,20.921501346152063,-0.6450224105148588,49.23656230074831,-9.524754020217351,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.09792284866469,0.8842729970326388,False,False,False,False,0.03905201882610856,0.032807496906593854,False,False,False,False,338.0,285.9083884294761,False,False,False,False,1.9774234091381955,False,False,False,False
2025-03-14 15:00:00+00:00,20.87,20.88,20.87,20.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07995984352521468,20.921501346152063,-0.5190273557623531,52.33624915559927,-6.468290089194028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0973451327433643,0.8790560471976391,False,False,False,False,0.04616171216698754,0.0394846045367907,False,False,False,False,338.0,286.7160103142904,False,False,False,False,1.946765681864735,False,False,False,False
2025-03-14 16:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08016941521013717,20.921501346152063,-0.5176705610647385,54.40270705883324,-4.2839590777414145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1032448377581126,0.8790560471976391,False,False,False,False,0.05327607207589164,0.04638033830634117,False,False,False,False,338.0,287.5111109295727,False,False,False,False,1.9165832681924135,False,False,False,False
2025-03-14 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08034340709145524,20.921501346152063,-0.5165494924160053,55.78034566098923,-2.6211789010781104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1032448377581126,0.8790560471976391,False,False,False,False,0.05327607207589164,0.0498282051911164,False,False,False,False,338.0,288.2938844035328,False,False,False,False,1.8868687989181125,False,False,False,False
2025-03-14 18:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08048204992643138,20.921501346152063,-0.5156596556623503,56.69877139575988,-1.2760441496171424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1032448377581126,0.8790560471976391,False,False,False,False,0.05327607207589164,0.051552138633504024,False,False,False,False,338.0,289.0645218546408,False,False,False,False,1.8576150190899248,False,False,False,False
2025-03-14 19:00:00+00:00,20.88,20.88,20.86,20.86,33.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08047029556593348,20.89563612479474,-0.44284819067855113,52.69238400741048,-1.2760441496171424,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0903790087463563,0.880466472303206,False,False,False,False,0.03905201882610342,0.04530207872980373,False,False,False,False,305.0,289.31158353131303,False,False,False,False,2.3404426932125615,False,False,False,False
2025-03-17 14:00:00+00:00,20.86,20.86,20.86,20.86,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.08060095231145682,20.89563612479474,-0.4421303194661692,50.02145908184422,-1.2760441496171424,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0903790087463563,0.8921282798833806,False,False,False,False,-0.018222952272974866,0.01353956322841443,False,False,False,False,305.0,289.55481479439345,False,False,False,False,2.3041567599844597,False,False,False,False
2025-03-17 15:00:00+00:00,20.86,20.91,20.86,20.91,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07963079217905147,20.89563612479474,0.18038091562572137,56.13753624757985,-1.2760441496171424,True,False,True,False,True,2.737228022275236,0.0,0.0,0.0,0.0,0,1.0939393939393947,0.9272727272727266,False,False,False,False,-0.013562562049710002,-1.1499410647785625e-05,False,False,False,False,305.0,289.79427503013926,False,False,False,False,2.2684333993645454,False,False,False,False
2025-03-17 16:00:00+00:00,20.91,20.915,20.905,20.91,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07860048368830982,20.89563612479474,0.18274537930604567,60.21492102473694,2.174908514721608,True,False,True,False,True,2.737228022275236,0.0,0.0,0.0,0.0,0,1.0537974683544309,0.920886075949367,False,False,False,False,0.03165430478541164,0.015821402687381927,False,False,False,False,305.0,290.0300227040906,False,False,False,False,2.233263889296878,False,False,False,False
2025-03-17 17:00:00+00:00,20.91,20.91,20.91,20.91,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07830265836040644,20.89563612479474,0.1834404540794224,62.93317754284166,4.800090875512936,True,False,True,False,True,2.737228022275236,0.0,0.0,0.0,0.0,0,1.0569620253164558,0.9240506329113917,False,False,False,False,0.03165430478541164,0.023737853736396784,False,False,False,False,305.0,290.262115375345,False,False,False,False,2.1986396429511896,False,False,False,False
2025-03-17 18:00:00+00:00,20.91,20.91,20.86,20.865,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0782422318626397,20.89563612479474,-0.3915548427673556,56.67039560382321,4.800090875512936,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.024539877300613,0.9263803680981588,False,False,False,False,-0.013562562049710002,0.005087645843343391,False,False,False,False,305.0,290.49060971061095,False,False,False,False,2.164552206626365,False,False,False,False
