date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_853,aVWAP_peak_797,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_684,aVWAP_valley_840,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_601,aVWAP_valley_585,aVWAP_valley_560,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_444,aVWAP_OB_bull_840,aVWAP_OB_bull_658,aVWAP_OB_bear_732,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,42.365,42.495,42.295,42.335,29274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4368339511768711,42.21907043421086,0.2653858874220118,60.14497415759962,4.041240872931581,True,False,True,False,True,0.0,42.143299999999996,43.347750000000005,0.0,0.0,0.0,0.0,0.9533880617782109,0.9577014053151528,False,False,False,False,-0.1585483530881378,-0.16346751197310033,False,False,False,False,-391247.0,-211075.75646628768,False,False,False,False,23213.13512499224,False,False,False,False
2025-03-10 19:00:00+00:00,42.335,42.695,42.27,42.685,48616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4436072445162318,42.238028594340726,1.0075836478881524,64.02037742557955,8.004801351883295,True,False,True,False,True,2.2800730953013044,42.1642,43.336825,0.0,0.0,0.0,0.0,0.9482639369207362,0.9562871766496062,False,False,False,False,-0.14497976437032342,-0.15422363817171186,False,False,False,False,-342631.0,-213115.37264510492,False,False,False,False,23606.97799127143,False,False,False,False
2025-03-11 14:00:00+00:00,42.63,42.755,42.345,42.4,14536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.44572392780701875,42.21756004876174,0.4093115488232165,61.67641263091416,8.004801351883295,True,False,True,False,True,0.0,42.1788,43.32405,0.0,0.0,0.0,0.0,0.9509345794392524,0.9535459043430459,False,False,False,False,-0.13454892369414667,-0.14438628093292927,False,False,False,False,-357167.0,-215348.7312087467,False,False,False,False,23466.3426735773,False,False,False,False
2025-03-11 15:00:00+00:00,42.4,42.75,42.35,42.59,14231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45041285365610484,42.224470324574746,0.8115436148372964,62.03218643256925,8.004801351883295,True,False,True,False,True,1.3143492497534979,42.195299999999996,43.31309999999999,0.0,0.0,0.0,0.0,0.9500136948781157,0.9576828266228434,False,False,False,False,-0.13454892369414667,-0.13946760231353797,False,False,False,False,-342936.0,-217326.82839930875,False,False,False,False,23323.159066235014,False,False,False,False
2025-03-11 16:00:00+00:00,42.585,42.585,42.27,42.3,15544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.45137550536858323,42.22414675991641,0.16804908370393046,58.36181668925968,8.004801351883295,True,False,True,False,False,0.0,42.2059,43.3012,0.0,0.0,0.0,0.0,0.9417342311392057,0.9729284045623197,False,False,False,False,-0.15350209135924167,-0.14648484683638982,False,False,False,False,-358480.0,-219515.24966443575,False,False,False,False,23202.551948929042,False,False,False,False
2025-03-11 17:00:00+00:00,42.29,42.295,42.1,42.185,12853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4515723979945273,42.179188066802254,0.012870435003466293,54.60642244460902,10.437188095918707,False,False,True,False,False,0.0,42.2125,43.288475,0.0,0.0,0.0,0.0,0.9310108352763683,0.9810725552050475,False,False,False,False,-0.18939677966584129,-0.16794081325111554,False,False,False,False,-371333.0,-221869.01323552977,False,False,False,False,23042.093779178205,False,False,False,False
2025-03-11 18:00:00+00:00,42.185,42.515,42.14,42.42,15856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4536595639903311,42.18666126435883,0.5143476610274711,54.7531704360457,10.437188095918707,False,False,True,False,False,0.0,42.22370000000001,43.276050000000005,0.0,0.0,0.0,0.0,0.9347055616139587,0.9735550708833154,False,False,False,False,-0.16905499740389754,-0.16849790532750653,False,False,False,False,-355477.0,-223940.45489079287,False,False,False,False,22930.681472524277,False,False,False,False
2025-03-11 19:00:00+00:00,42.425,42.555,42.315,42.315,73901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4542150738727534,42.20387194682639,0.2446595447088588,53.56219765297636,9.069563073840762,False,False,True,False,False,0.0,42.2295,43.26390000000001,0.0,0.0,0.0,0.0,0.9388004895960832,0.973480212158303,False,False,False,False,-0.1523386793015327,-0.1604182923145196,False,False,False,False,-429378.0,-227125.53310954027,False,False,False,False,23720.918969074286,False,False,False,False
2025-03-12 14:00:00+00:00,42.33,42.47,42.175,42.465,8245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45560797911200857,42.20491990866729,0.5708418273086728,54.41887069508681,9.069563073840762,False,False,True,False,False,0.22599581703344995,42.240199999999994,43.25227500000001,0.0,0.0,0.0,0.0,0.9322148559058315,0.9776755513462322,False,False,False,False,-0.1698347123272444,-0.165126502320882,False,False,False,False,-421133.0,-230133.40081326832,False,False,False,False,23480.98224087158,False,False,False,False
2025-03-12 15:00:00+00:00,42.465,42.71,42.4,42.665,15635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45916419367874794,42.212214349610946,0.9861083608488919,56.9210137531103,9.069563073840762,True,False,True,False,True,2.0581834630751104,42.2589,43.241274999999995,0.0,0.0,0.0,0.0,0.9416531604538089,0.9717720151269585,False,False,False,False,-0.13377745261744223,-0.1494519774691621,False,False,False,False,-405498.0,-232852.23180841142,False,False,False,False,23359.339105354193,False,False,False,False
2025-03-12 16:00:00+00:00,42.665,42.905,42.63,42.635,17115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46234388161276996,42.22261900399959,0.8919356617458007,58.139139881352605,9.069563073840762,True,False,True,False,True,1.770259702724541,42.2676,43.23055,0.0,0.0,0.0,0.0,0.9492488834754367,0.967789958045744,False,False,False,False,-0.10112401320903106,-0.12528799533909657,False,False,False,False,-422613.0,-235794.2592222345,False,False,False,False,23262.52764635645,False,False,False,False
2025-03-12 17:00:00+00:00,42.645,42.875,42.595,42.795,17809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46540395124852163,42.23310775499127,1.207321604170659,60.471246124786134,5.579262556005922,True,False,True,False,True,3.2296664690934733,42.277300000000004,43.21965,0.0,0.0,0.0,0.0,0.9399703224065832,0.9720760825576692,False,False,False,False,-0.10610246302267677,-0.11569522918088668,False,False,False,False,-404804.0,-238414.56528080453,False,False,False,False,23177.97683013387,False,False,False,False
2025-03-12 18:00:00+00:00,42.795,43.0,42.775,42.925,21833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4725179628597455,42.27615181994565,1.3731714581334074,63.137190870563494,8.21884236063029,True,False,True,False,True,4.396244934162521,42.28979999999999,43.208999999999996,0.0,0.0,0.0,0.0,0.9426803013993542,0.9702637244348765,False,False,False,False,-0.08278331425584978,-0.09923927171836823,False,False,False,False,-382971.0,-240655.75031521064,False,False,False,False,23157.124476178305,False,False,False,False
2025-03-12 19:00:00+00:00,42.925,42.935,42.615,42.615,33885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4735429811061016,42.28346907080987,0.7001073660003156,60.25529397062026,8.21884236063029,True,False,True,False,False,1.3754915222828714,42.294900000000005,43.19685,0.0,0.0,0.0,0.0,0.9393817743877962,0.9710959454034527,False,False,False,False,-0.09997585816002041,-0.09960756493919432,False,False,False,False,-416856.0,-243387.53713202907,False,False,False,False,23323.448127710424,False,False,False,False
2025-03-13 14:00:00+00:00,42.76,42.89,42.645,42.765,20292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4768236495736045,42.29169940995121,0.9926113993549583,59.85117457878648,8.21884236063029,True,False,True,False,False,2.7330499418669767,42.3005,43.184650000000005,0.0,0.0,0.0,0.0,0.9376913859672481,0.9728398349088007,False,False,False,False,-0.10112401320903106,-0.10036578907411269,False,False,False,False,-396564.0,-245762.36601370305,False,False,False,False,23276.448931931965,False,False,False,False
2025-03-13 15:00:00+00:00,42.76,42.79,42.23,42.26,22285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4720477529667734,42.287736532920334,-0.058757896306072685,54.17478694964351,9.421917359066391,True,False,True,False,False,0.0,42.291399999999996,43.17065,0.0,0.0,0.0,0.0,0.9263698630136986,0.9786617492096947,False,False,False,False,-0.140726506147789,-0.12054614761095084,False,False,False,False,-418849.0,-248445.87971891696,False,False,False,False,23261.0776306617,False,False,False,False
2025-03-13 16:00:00+00:00,42.26,42.58,42.235,42.52,13666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4681832050740527,42.286754605534206,0.4981925706388903,53.00701789336918,8.360577273071549,False,False,True,False,False,0.4359742676423579,42.2776,43.1612,0.0,0.0,0.0,0.0,0.928627760252366,0.9851472134595165,False,False,False,False,-0.1566065491102963,-0.13857634836062357,False,False,False,False,-405183.0,-250875.91259149188,False,False,False,False,23112.31673716307,False,False,False,False
2025-03-13 17:00:00+00:00,42.52,42.57,42.135,42.135,31891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45372927198071666,42.27634726654732,-0.3115233582578467,49.08473704349559,4.684496673976099,False,True,False,True,False,0.0,42.2574,43.14975,0.0,0.0,0.0,0.0,0.925421954729818,0.9862619390291772,False,False,False,False,-0.16515945577506858,-0.15186790206784606,False,False,False,False,-437074.0,-253762.70464433698,False,False,False,False,23248.420353641162,False,False,False,False
2025-03-13 18:00:00+00:00,42.135,42.46,42.135,42.39,7818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4426103160702323,42.28425187029533,0.23891926117666948,48.85546590802408,4.411730427330525,False,True,False,False,False,0.0,42.238899999999994,43.14005,0.0,0.0,0.0,0.0,0.9237078505402943,0.988022392917589,False,False,False,False,-0.17373637648289356,-0.1628021392753698,False,False,False,False,-429256.0,-256483.5309289209,False,False,False,False,23009.189030328893,False,False,False,False
2025-03-13 19:00:00+00:00,42.39,42.57,42.27,42.545,38300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43718489295780777,42.298545846602046,0.5637298025797535,50.02510100265907,4.411730427330525,False,True,False,False,False,0.6959976873782772,42.2312,43.13012500000001,0.0,0.0,0.0,0.0,0.9301089211618259,0.9828838174273862,False,False,False,False,-0.15466591586865347,-0.15873402757201163,False,False,False,False,-390956.0,-258568.37541064306,False,False,False,False,23246.25586706798,False,False,False,False
2025-03-14 14:00:00+00:00,42.6,42.92,42.6,42.78,6383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43775540292804177,42.30548813514419,1.0839657527512312,52.6457138193573,4.411730427330525,False,False,True,False,True,2.6586752640046782,42.23310000000001,43.120599999999996,0.0,0.0,0.0,0.0,0.9399019860717049,0.9722723755481045,False,False,False,False,-0.10227243403004183,-0.13050323080102672,False,False,False,False,-384573.0,-260521.9354817959,False,False,False,False,22984.810039671574,False,False,False,False
2025-03-14 15:00:00+00:00,42.775,42.91,42.765,42.91,7465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4409926865033579,42.31453891244012,1.3502742920326003,55.33745255005435,-0.07383441346214425,True,False,True,False,True,3.7214591680555955,42.2382,43.111599999999996,0.0,0.0,0.0,0.0,0.9441434468524252,0.9722652218782253,False,False,False,False,-0.09041781830659497,-0.11046052455381083,False,False,False,False,-377108.0,-262329.4713657991,False,False,False,False,22744.192829754185,False,False,False,False
2025-03-14 16:00:00+00:00,42.915,42.95,42.785,42.865,3976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4416663267038178,42.31893758893082,1.2363686748421054,56.615069683865684,1.274418052709521,True,False,True,False,True,3.3150655190483853,42.25750000000001,43.102574999999995,0.0,0.0,0.0,0.0,0.9416883116883118,0.9809090909090911,False,False,False,False,-0.08583591112913833,-0.09814821784147458,False,False,False,False,-381084.0,-264170.6268484999,False,False,False,False,22453.213095959545,False,False,False,False
2025-03-14 17:00:00+00:00,42.86,42.925,42.82,42.84,6382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4452135331388631,42.32536157284893,1.1559361718471393,57.15696239307925,2.020954168958589,True,False,True,False,True,3.0865417462177724,42.2822,43.094025,0.0,0.0,0.0,0.0,0.9369873714360111,0.9837260773336809,False,False,False,False,-0.08507261450017205,-0.09161041617082331,False,False,False,False,-387466.0,-266082.18302139133,False,False,False,False,22204.047001448544,False,False,False,False
2025-03-14 18:00:00+00:00,42.84,42.9,42.825,42.83,5278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.44834015199599436,42.33012105009831,1.1149546782197444,57.381944673700694,2.559850330985441,True,False,True,False,True,2.9936495505666585,42.306799999999996,43.086075,0.0,0.0,0.0,0.0,0.9355512067840837,0.9846053489889109,False,False,False,False,-0.0865993075459842,-0.08910486185840376,False,False,False,False,-392744.0,-268045.93212183483,False,False,False,False,21941.62766809275,False,False,False,False
2025-03-14 19:00:00+00:00,42.83,42.96,42.765,42.855,32120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4507610381492759,42.35434149703088,1.110696046456696,57.80407094492761,3.333552632897735,True,False,True,False,True,3.2115066967004715,42.3336,43.078500000000005,0.0,0.0,0.0,0.0,0.9368160500260553,0.9799374674309539,False,False,False,False,-0.0865993075459842,-0.08785208470219398,False,False,False,False,-360624.0,-269481.25100366684,False,False,False,False,22099.431890292864,False,False,False,False
2025-03-17 14:00:00+00:00,43.2,43.33,43.125,43.255,10410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4577435058163216,42.36838714531093,1.9369206628238647,61.64771062052995,7.196657733059681,True,False,True,False,True,6.590677963886851,42.364399999999996,43.072849999999995,0.0,0.0,0.0,0.0,0.9379854997410669,0.9760486794407044,False,False,False,False,-0.031077746467441488,-0.059464915584817736,False,False,False,False,-350214.0,-270732.92153074173,False,False,False,False,21918.20038811778,False,False,False,False
2025-03-17 15:00:00+00:00,43.255,43.31,43.185,43.265,7122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46447153929031093,42.377541802768775,1.910683695683953,64.28389662655206,9.759725125696534,True,False,True,False,True,6.6727250947030115,42.3993,43.066675,0.0,0.0,0.0,0.0,0.9373784519642162,0.977181382082199,False,False,False,False,0.14272815359364552,0.041631619004413895,False,False,False,False,-343092.0,-271854.76770855964,False,False,False,False,21688.801932488048,False,False,False,False
2025-03-17 16:00:00+00:00,43.265,43.42,43.245,43.325,8130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.47347978637742105,42.388525212675496,1.9778558964247357,66.51268089710109,11.899801916658319,True,False,True,False,True,7.170794672425156,42.422,43.06125,0.0,0.0,0.0,0.0,0.9750957854406129,0.9679802955665026,False,False,False,False,0.2720215208955178,0.15682656994996585,False,False,False,False,-334962.0,-272833.1744107525,False,False,False,False,21478.58794903862,False,False,False,False
2025-03-17 17:00:00+00:00,43.32,43.505,43.315,43.465,8106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.48547995198945587,42.40024488375187,2.193201000133702,69.05009960099002,14.31122112244023,True,False,True,False,True,8.327946791142722,42.44559999999999,43.05675,0.0,0.0,0.0,0.0,0.9768307819611087,0.9386291545993657,False,False,False,False,0.34282822004613306,0.24982739499804946,False,False,False,False,-326856.0,-273670.73759818263,False,False,False,False,21271.26100409229,False,False,False,False
2025-03-17 18:00:00+00:00,43.465,43.51,43.445,43.45,8784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4970742598643795,42.49196477445153,1.927348291601056,70.42224940319181,15.655071404775342,True,False,True,False,True,8.172818042242469,42.464000000000006,43.05179999999999,0.0,0.0,0.0,0.0,0.9857700892857143,0.9323381696428574,False,False,False,False,0.34282822108996897,0.2963278080440092,False,False,False,False,-335640.0,-274631.5013563503,False,False,False,False,21077.660058292407,False,False,False,False
2025-03-17 19:00:00+00:00,43.45,43.49,43.365,43.48,16720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5084104623216354,42.51206297693247,1.903849536548644,71.58986480874509,16.878500696995275,True,False,True,False,True,8.42575470308357,42.4838,43.04730000000001,0.0,0.0,0.0,0.0,0.9849634626194492,0.9281899943788647,False,False,False,False,0.3262551136396659,0.31129146084183756,False,False,False,False,-318920.0,-275318.14474617434,False,False,False,False,21010.09943723361,False,False,False,False
2025-03-18 14:00:00+00:00,43.49,43.505,43.255,43.27,12209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.515597982229547,42.52213763284734,1.4504757445301852,67.88147329903364,16.878500696995275,True,False,True,False,False,6.229688711672612,42.496700000000004,43.0419,0.0,0.0,0.0,0.0,0.9786456869907277,0.9269457712840686,False,False,False,False,0.31066955166193894,0.3109805062518882,False,False,False,False,-331129.0,-276183.429323753,False,False,False,False,20873.64828316797,False,False,False,False
2025-03-18 15:00:00+00:00,43.27,43.31,42.975,43.0,13838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5161809690338204,42.524844789588045,0.9205205904846582,61.20762014429998,16.63257692550836,True,False,True,False,False,3.518042057178107,42.504400000000004,43.03565,0.0,0.0,0.0,0.0,0.973621439595903,0.931107057668023,False,False,False,False,0.23473584536073594,0.2728581758063121,False,False,False,False,-344967.0,-277249.84127222194,False,False,False,False,20764.568464824282,False,False,False,False
2025-03-18 16:00:00+00:00,43.0,43.215,42.95,43.085,7752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5143021774498245,42.58179439442077,0.978424023157719,57.95335029034144,13.849570326768742,False,False,True,False,False,4.276464813692797,42.5247,43.028175000000005,0.0,0.0,0.0,0.0,0.9725626740947075,0.926740947075209,False,False,False,False,0.21599721471242028,0.2444276952593662,False,False,False,False,-337215.0,-278179.53365559835,False,False,False,False,20562.82321730763,False,False,False,False
2025-03-18 17:00:00+00:00,43.085,43.15,43.015,43.12,8338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5187421984650659,42.58498982244522,1.031360431323776,56.28341639075006,12.412389499019518,False,False,True,False,False,4.590349513969194,42.547700000000006,43.02097500000001,0.0,0.0,0.0,0.0,0.9744692659913972,0.9288192035521023,False,False,False,False,0.21599721471241812,0.23021245498589216,False,False,False,False,-328877.0,-278965.54088574415,False,False,False,False,20373.291074403634,False,False,False,False
2025-03-18 18:00:00+00:00,43.115,43.155,43.04,43.07,16500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5227510647292622,42.59085048967928,0.9165921270172313,54.33604358588802,10.563557016291881,False,True,True,False,False,4.078736255442145,42.574000000000005,43.012950000000004,0.0,0.0,0.0,0.0,0.9752420470262793,0.9289073305670817,False,False,False,False,0.22066739935587573,0.22543992717088396,False,False,False,False,-345377.0,-279995.17591077136,False,False,False,False,20313.240049994274,False,False,False,False
2025-03-18 19:00:00+00:00,43.07,43.445,43.06,43.41,29338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5328627174756908,42.61947898850547,1.483535975718905,57.42452997151975,10.563557016291881,False,False,True,False,True,7.106970083563599,42.609899999999996,43.00625,0.0,0.0,0.0,0.0,0.9760503626659368,0.9217188996852335,False,False,False,False,0.2695255733788159,0.24748275027484992,False,False,False,False,-316039.0,-280553.9948888989,False,False,False,False,20453.15880890909,False,False,False,False
2025-03-19 14:00:00+00:00,43.635,43.805,43.6,43.77,15054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5521449329903608,42.6468254179803,2.034202461909233,62.399077170239394,5.726707305158861,True,False,True,False,True,10.10094937906035,42.653400000000005,43.00200000000001,0.0,0.0,0.0,0.0,0.9857839155158407,0.91605740590306,False,False,False,False,0.3428282241535931,0.2951554872142215,False,False,False,False,-300985.0,-280870.7546580633,False,False,False,False,20369.45092039887,False,False,False,False
