date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_785,aVWAP_valley_761,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_566,aVWAP_valley_541,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_356,aVWAP_valley_336,aVWAP_valley_291,aVWAP_valley_274,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_172,aVWAP_valley_144,aVWAP_valley_92,aVWAP_OB_bull_853,aVWAP_OB_bull_654,aVWAP_OB_bull_520,aVWAP_OB_bull_144,aVWAP_OB_bull_92,aVWAP_OB_bear_805,aVWAP_OB_bear_444,aVWAP_OB_bear_80,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 18:00:00+00:00,152.64,152.64,152.64,152.64,0.0,,,,151.22738005272308,152.76778685105674,152.63593773860129,152.44500636598363,152.0643505984656,152.18293607800751,152.18644767820712,151.52144894802464,151.0604513044702,150.97599368157273,150.90821928699907,150.68397328956996,150.61297505543715,149.93234021160112,149.54732335852685,149.663691184405,149.5936373434964,149.52986196363344,149.3857318103055,149.63142000489447,149.66472965582534,149.51911366307723,149.16234716493034,149.01315513476484,148.45671241147176,147.38249557904277,,152.18644767820712,150.68397328956996,148.45671241147176,147.38249557904277,152.0289976810185,149.41736260502725,147.1543519065304,,150.9278456402991,"rgba(38, 166, 154, 0.5)",1.2320668454739612,152.24318183640435,0.32207519020040565,59.774232954643225,6.485274412739791,True,False,True,False,True,0.8871531971629203,152.6474,151.9931,0.0,0.0,0.0,0.0,0.9502020064460485,0.959553316083345,False,False,False,False,0.006309305059023578,0.006178767307677991,False,False,False,False,655938.0,548388.9851293534,False,False,False,False,13068.72180487133,False,False,False,False
2025-07-04 19:00:00+00:00,152.64,152.64,152.64,152.64,0.0,,,,151.22738005272308,152.76778685105674,152.63593773860129,152.44500636598363,152.0643505984656,152.18293607800751,152.18644767820712,151.52144894802464,151.0604513044702,150.97599368157273,150.90821928699907,150.68397328956996,150.61297505543715,149.93234021160112,149.54732335852685,149.663691184405,149.5936373434964,149.52986196363344,149.3857318103055,149.63142000489447,149.66472965582534,149.51911366307723,149.16234716493034,149.01315513476484,148.45671241147176,147.38249557904277,,152.18644767820712,150.68397328956996,148.45671241147176,147.38249557904277,152.0289976810185,149.41736260502725,147.1543519065304,,150.9278456402991,"rgba(38, 166, 154, 0.5)",1.2318764087727851,152.24318183640435,0.3221249800464613,59.84652205397799,6.907957438037677,True,False,True,False,True,0.887153197162931,152.6004,152.002225,0.0,0.0,0.0,0.0,0.9463755538299915,0.9632759329466044,False,False,False,False,0.006309305059023578,0.006244036183350784,False,False,False,False,655938.0,550056.4117164952,False,False,False,False,12866.105962935339,False,False,False,False
2025-07-07 14:00:00+00:00,154.065,154.6,153.675,154.21,24556.0,,,,151.63816378479763,152.80556534929477,152.66962827744737,152.47598339120256,152.09615604039587,152.2101952896652,152.20601011500403,151.54367985219434,151.08467366183484,150.99759138700472,150.9282975309305,150.7043148292962,150.63339420257927,149.9545997911258,149.5684891220263,149.68282291554615,149.611904205979,149.54668445740555,149.4022404013673,149.64556712190964,149.6783576710468,149.53193871542322,149.17560325696343,149.02664219171896,148.4710094947265,147.39859042145275,,152.20601011500403,150.7043148292962,148.4710094947265,147.39859042145275,152.11867249032673,149.4398753793157,147.17081417409526,,150.97029808635037,"rgba(0, 255, 255, 0.75)",1.2390168763274638,152.47092932369162,1.4035891758497423,66.38810372507018,13.137175639274652,True,False,True,False,True,5.511450830477898,152.58880000000002,152.018025,0.0,0.0,0.0,0.0,0.9473565601478345,0.9534412043088301,False,False,False,False,0.17230872014433324,0.08927637816384201,False,False,False,False,680494.0,552078.6999069371,False,False,False,False,13047.34463017665,False,False,False,False
2025-07-07 15:00:00+00:00,154.17,154.6,153.56,153.56,14067.0,,,,151.80658282930636,152.82239981755376,152.68508076671247,152.4906212112175,152.11174890714727,152.2234785032392,152.21560436807474,151.5550229784957,151.0972439557453,151.00884577343604,150.93878985443905,150.71500913716048,150.6441481075015,149.96647951812156,149.57985846957737,149.69308964186862,149.621719975722,149.55573690609543,149.41114216067726,149.65317625914932,149.6856854622583,149.53885082250775,149.18277868925185,149.03395442653104,148.47880183961567,147.40742969083647,,152.21560436807474,150.71500913716048,148.47880183961567,147.40742969083647,152.16072771197287,149.45198462459163,147.17986712944864,,150.98978895706205,"rgba(38, 166, 154, 0.5)",1.2401229705099521,152.60530306393673,0.7698405390158121,65.8522163968278,13.137175639274652,True,False,True,False,True,3.4437010302893363,152.5718,152.03015,0.0,0.0,0.0,0.0,0.9497053398713392,0.9533042422061276,False,False,False,False,0.1658174154283216,0.1275468967960818,False,False,False,False,666427.0,553851.5417688449,False,False,False,False,13063.153240561509,False,False,False,False
2025-07-07 16:00:00+00:00,153.64,153.76,153.185,153.4,10166.0,,,,151.89018348861282,152.82924014301477,152.6919093277244,152.4976505929715,152.12001642626592,152.2303704086017,152.22060982516734,151.56156840397276,151.10478812551315,151.01564722416632,150.94516268286077,150.72158990439672,150.65079026904613,149.97402694489696,149.58717145736242,149.69967453410246,149.62803000941273,149.5615689151678,149.4168998004148,149.6580676459693,149.69039203720828,149.54330976308052,149.187448912844,149.03872945894867,148.48394500479068,147.41335332447971,,152.22060982516734,150.72158990439672,148.48394500479068,147.41335332447971,152.1822488450093,149.45979880420867,147.1859496852019,,151.00024830648204,"rgba(38, 166, 154, 0.5)",1.2412920724041758,152.59989858384847,0.6445714380515387,64.44339312385023,13.137175639274652,True,False,True,False,False,2.9409113391387045,152.5648,152.0436,0.0,0.0,0.0,0.0,0.9432318373644326,0.9726369288015616,False,False,False,False,0.0979680788250603,0.11275748781057104,False,False,False,False,656261.0,555439.2853073125,False,False,False,False,13018.23613605668,False,False,False,False
2025-07-07 17:00:00+00:00,153.44,153.73,152.955,153.495,12781.0,,,,151.9806253854374,152.8368853259247,152.69971119568183,152.5058401778268,152.12984217711056,152.23853950217637,152.2265661050118,151.5694955527609,151.1139834706404,151.02395247119205,150.95295397652237,150.72965263737157,150.6589331772079,149.98332001427846,149.59619601869628,149.7077995771277,149.63581991805032,149.5687729377277,149.4240167786388,149.6641104057351,149.69620624450218,149.54882251217703,149.1932303635978,149.04464343940512,148.4903245897003,147.42071650868542,,152.2265661050118,150.72965263737157,148.4903245897003,147.42071650868542,152.20717412144606,149.46944489608157,147.19351311247743,,151.01235084025595,"rgba(38, 166, 154, 0.5)",1.2429923463068535,152.6021003830743,0.7183468342171837,63.90716002786391,13.137175639274652,True,False,True,False,False,3.2196590775451277,152.5593,152.05635,0.0,0.0,0.0,0.0,0.947764598540146,0.9673357664233583,False,False,False,False,0.0835856304687727,0.09817155913967188,False,False,False,False,669042.0,557200.5677056487,False,False,False,False,13014.558056427893,False,False,False,False
2025-07-07 18:00:00+00:00,153.54,153.605,152.835,153.37,27866.0,,,,152.13015371201936,152.84931622619956,152.71321376023806,152.52077600087904,152.14870723146882,152.25409806883883,152.23799413643331,151.58539039929988,151.13270677278683,151.0409283342505,150.96892046143944,150.74625776889846,150.67572707639692,150.0026807798934,149.6150900800641,149.72480232629243,149.6521389382077,149.5838826162058,149.4389663134294,149.67678420803318,149.7083989127638,149.56040338581303,149.2054120053923,149.05711785870668,148.50382803352684,147.43637731314996,,152.23799413643331,150.74625776889846,148.50382803352684,147.43637731314996,152.25281714151268,149.4896569031975,147.20961290244458,,151.03492676056374,"rgba(38, 166, 154, 0.5)",1.2439717234137968,152.6094006745129,0.6114281467747636,62.61643936300085,16.01781782438465,True,False,True,False,False,2.8155030607512614,152.5456,152.0709,0.0,0.0,0.0,0.0,0.9427736959795556,0.9672796969835264,False,False,False,False,0.07006454324407392,0.0841180511918729,False,False,False,False,641176.0,558502.5123923828,False,False,False,False,13244.812970281724,False,False,False,False
2025-07-07 19:00:00+00:00,153.38,154.255,153.25,154.13,47797.0,,,,152.42020016152694,152.89759739556445,152.75868422177112,152.56481202378183,152.19644009834767,152.29506169764778,152.26824120004292,151.62157219916193,151.17300412279553,151.07724167849267,151.0029066884213,150.78098461356214,150.71067313087943,150.04144846603123,149.65236881733716,149.75853130183268,149.6844410497811,149.6137441903016,149.46836862079815,149.70196211376376,149.73265889462513,149.5833305527557,149.22923980517703,149.08140888472064,148.5297466124063,147.46582595569868,,152.26824120004292,150.78098461356214,148.5297466124063,147.46582595569868,152.364339600253,149.5293283754136,147.23978232154727,,151.08441418959208,"rgba(38, 166, 154, 1.0)",1.2516782499691688,152.70515696083953,1.1383460878988358,64.86762639370755,16.01781782438465,True,False,True,False,True,5.05758388415212,152.537,152.09665,0.0,0.0,0.0,0.0,0.9462541456544455,0.9594293762209811,False,False,False,False,0.12909138156418803,0.10660471637803047,False,False,False,False,688973.0,560525.3106498653,False,False,False,False,13780.505792447899,False,False,False,False
2025-07-08 14:00:00+00:00,153.69,153.93,151.325,151.61,17991.0,,,,152.41244906749435,152.8870240512504,152.7518749253991,152.56147702447586,152.1973848451652,152.29499842582703,152.26837969257977,151.62550905933716,151.1791318598708,151.0830478453106,151.00853391201525,150.78724920555018,150.71712644257013,150.04987654167837,149.66101627074755,149.76624036226332,149.69191089257518,149.6207262186154,149.47538119338816,149.70778284012937,149.7382432292925,149.58872603241764,149.23509997411855,149.08747918071026,148.53655688205424,147.47410973361718,,152.26837969257977,150.78724920555018,148.53655688205424,147.47410973361718,152.36242621601264,149.53868408469017,147.24836468567548,,151.08735603381217,"rgba(239, 83, 80, 0.5)",1.2608813126893144,152.67266900223711,-0.8427985977288778,55.60182876322486,9.908033147025186,True,False,True,False,False,0.0,152.47619999999998,152.11385,0.0,0.0,0.0,0.0,0.9258814102564104,0.964921652421653,False,False,False,False,0.004937690419845182,0.055771203398937826,False,False,False,False,670982.0,562237.8174614953,False,False,False,False,13845.784772409947,False,False,False,False
2025-07-08 15:00:00+00:00,151.585,152.25,150.65,151.875,11121.0,,,151.59166666666664,152.38367215643743,152.8732756908855,152.7415844463089,152.55429935876185,152.19355977150906,152.2909336891346,152.26550860201345,151.62538599077925,151.1805281438482,151.08455067008302,151.0101076383538,150.78931047515732,150.71933211382682,150.0534431514013,149.66492342944753,149.7696723873944,149.69527372568425,149.6239015300498,149.47862929353892,149.71039996972806,149.7407432459149,149.5911925477429,149.23788719693712,149.09040581638453,148.5399748575276,147.47847713196944,151.59166666666664,152.26550860201345,150.78931047515732,148.5399748575276,147.47847713196944,152.35061609987883,149.54297834795,147.25292392746698,,151.17947794656408,#000000,1.266450491275239,152.59642496823943,-0.5696432455981767,50.5197797477347,5.695308928949167,False,False,False,False,False,0.0,152.44469999999998,152.13147500000002,1.0,152.25,150.65,0.0,0.9174392935982343,0.9850772626931575,False,False,False,False,-0.12490994927892422,-0.034569372939993195,False,False,False,False,682103.0,564096.1923845729,False,False,False,False,13803.540047256303,False,False,False,False
2025-07-08 16:00:00+00:00,152.06,152.06,151.47,151.545,5712.0,,,151.6256000118814,152.37143109905398,152.86686922690436,152.73682314880827,152.55103258623572,152.1919371455168,152.28916011358157,152.26426083461487,151.6255095590358,151.18141518096616,151.08547063944053,151.01105106477604,150.79049652915202,150.7205900507027,150.05538731200454,149.66702793130185,149.7715266166077,149.697087165934,149.6256111483996,149.48037248881883,149.71181266546682,149.74209392460463,149.59252025652995,149.23937692875126,149.09196633684957,148.54178486653456,147.48077117739768,151.6256000118814,152.26426083461487,150.79049652915202,148.54178486653456,147.48077117739768,152.34547060506887,149.54528432428216,147.25531582648782,,151.18043299268686,"rgba(239, 83, 80, 0.5)",1.2758966110804646,152.5844324688411,-0.8146682574545699,46.21492330458648,2.1702848332122358,False,True,False,True,False,0.0,152.36610000000002,152.152625,0.0,0.0,0.0,0.0,0.9486586493987053,0.985846438482887,False,False,False,False,-0.08994250446127579,-0.06225593870063449,False,False,False,False,676391.0,565837.1971538044,False,False,False,False,13678.089813965507,False,False,False,False
2025-07-08 17:00:00+00:00,151.535,152.42,151.26,152.265,10661.0,,,151.7636674668412,152.35897407033224,152.85800125542326,152.73048508957905,152.54703649537484,152.19067594970653,152.2874709077836,152.2631185999595,151.62674454721753,151.18399883881753,151.0879981204623,151.01355222207013,150.79341157832607,150.72362776513597,150.05964454196535,149.67150509197862,149.7754990769765,149.70095384008192,149.6292412899696,149.48404441374063,149.71482939090703,149.7449841114533,149.59533556470208,149.2424808008047,149.09519826811177,148.5454680639267,147.48534057092908,151.7636674668412,152.2631185999595,150.79341157832607,148.5454680639267,147.48534057092908,152.3402446173933,149.550154757226,147.26006460585617,,151.18748255808714,#000000,1.2749494142959026,152.5745014671086,-0.2427558800672428,46.32573987325006,2.1702848332122358,False,True,False,True,False,0.0,152.3031,152.1768,0.0,0.0,0.0,0.0,0.9443776029615921,0.9743637204997696,False,False,False,False,-0.08442596415301214,-0.07334095142682331,False,False,False,False,687052.0,567716.4964227376,False,False,False,False,13631.313227702474,False,False,False,False
2025-07-08 18:00:00+00:00,152.25,152.34,151.85,152.11,10799.0,,,151.85851652608395,152.3508529296179,152.85038656461234,152.72517009128677,152.54388079443788,152.19012836500514,152.28643348397208,152.26245346966817,151.62840100227464,151.18698471748598,151.0908809098112,151.01638072125272,150.79664246149684,150.7269779485339,150.06420205698856,149.67625398263695,149.77972347783393,149.70505977041472,149.63309143149206,149.48792859656066,149.71803609315398,149.7480585997357,149.5983216365049,149.24575320990192,149.09859858184268,148.54931911000685,147.49008122760958,151.85851652608395,152.26245346966817,150.79664246149684,148.54931911000685,147.49008122760958,152.33679900472535,149.55530755410916,147.2649854478395,,151.19301746507332,#000000,1.277589781053804,152.5657251420022,-0.3567069404909414,45.87914060464661,2.076083435890972,False,True,False,True,False,0.0,152.2657,152.202025,0.0,0.0,0.0,0.0,0.9487632508833925,0.974893063046309,False,False,False,False,-0.05741818488038937,-0.06537956815360635,False,False,False,False,676253.0,569399.2329123075,False,False,False,False,13587.401394714838,False,False,False,False
2025-07-08 19:00:00+00:00,152.1,152.495,151.69,151.76,25575.0,,,151.90783018621738,152.32533024456916,152.8301990492088,152.71061689829963,152.53463623557485,152.1871890213725,152.2824910227838,152.25976788876395,151.63130524169387,151.1930725370638,151.09685012075005,151.02229587171783,150.80354177503634,150.7341691996208,150.07429203866053,149.68688143386862,149.7891599233797,149.71425021174989,149.64172684518664,149.49666691260475,149.72522058817145,149.75494317880296,149.60503198736703,149.25315329343664,149.10630456072326,148.5581034018012,147.5009824522294,151.90783018621738,152.25976788876395,150.80354177503634,148.5581034018012,147.5009824522294,152.32513282031718,149.56686449414403,147.2763152940793,,151.19611363290613,"rgba(239, 83, 80, 0.5)",1.2837825059280812,152.5339437725328,-0.6028620649985508,44.403920496249945,0.4810653239987914,False,True,False,True,False,0.0,152.2283,152.2243,0.0,0.0,0.0,0.0,0.9459560193812897,0.9758665672754384,False,False,False,False,-0.05769618188962958,-0.06153787502161796,False,False,False,False,650678.0,570659.3688361477,False,False,False,False,13773.255636657243,False,False,False,False
2025-07-09 14:00:00+00:00,151.14,152.76,151.07,152.705,11240.0,,,151.94831129839696,152.32099572471313,152.82360884376084,152.70607697004604,152.53207984462324,152.18713448150336,152.28190220669563,152.25942701057704,151.63327460099345,151.19637859578594,151.10002580246936,151.02540089129073,150.80705055674824,150.73779783302305,150.0791467647133,149.69191881306938,149.7936513413191,149.71861420938617,149.64581927466892,149.50079039387077,149.72863765522976,149.75822153787942,149.60821224690457,149.25662642778082,149.10990901068908,148.5621707758174,147.50596628251225,151.94831129839696,152.25942701057704,150.80705055674824,148.5621707758174,147.50596628251225,152.32304357918878,149.57231975000872,147.28148486889,,151.19947027288273,#000000,1.2834488201242524,152.52672568291,0.13890255247789432,47.178773433041826,0.4810653239987914,False,True,False,True,False,0.7635675410337264,152.24120000000002,152.2508,0.0,0.0,0.0,0.0,0.9353114633247329,0.9742904533726507,False,False,False,False,-0.07745933659174867,-0.06949860580668332,False,False,False,False,661918.0,572074.231334812,False,False,False,False,13733.980355468759,False,False,False,False
2025-07-09 15:00:00+00:00,152.72,153.11,152.49,152.86,11695.0,,,152.0657542366047,152.3358498397297,152.8235712774695,152.70707907743702,152.53421330134944,152.1911640916389,152.28504876972744,152.26185792214974,151.6377032954934,151.20202750260322,151.10526479964975,151.03040217845697,150.81238187387848,150.74322720304218,150.0857110702629,149.6984855769159,149.79955933497385,149.7243187320111,149.65113870653312,149.5060923190232,149.7331116022423,149.76252511899676,149.61233696783506,149.2610231402026,149.11443279959187,148.56714233619235,147.51185119891161,152.0657542366047,152.26185792214974,150.81238187387848,148.56714233619235,147.51185119891161,152.33029515422533,149.57936334752077,147.28755545890817,,151.2100425554475,#000000,1.2834013963482376,152.53642927860483,0.2521196582112709,49.56940603533389,0.4810653239987914,False,False,False,False,True,1.2101710817589968,152.22639999999998,152.28035,0.0,0.0,0.0,0.0,0.9511553895115542,0.9704810663714779,False,False,False,False,0.020783842668102695,-0.024357381569290314,False,False,False,False,673613.0,573648.4758102413,False,False,False,False,13702.36825693436,False,False,False,False
2025-07-09 16:00:00+00:00,152.83,153.035,152.21,152.385,10943.0,,,152.11922085473233,152.3414723602784,152.82086804297595,152.70574233111594,152.53427609902178,152.19324982802817,152.2864542995245,152.26299543152516,151.6408546597607,151.20637993551065,151.1093518121016,151.03433712345375,150.81666092791815,150.7476084981684,150.09120625318457,149.7040627783943,149.8045621331747,149.7291621304992,149.6556668148887,149.5106251102404,149.73691200800977,149.76617763923267,149.61585482030233,149.26480827531185,149.1183404312464,148.57148177592788,147.51705952669118,152.11922085473233,152.26299543152516,150.81666092791815,148.57148177592788,147.51705952669118,152.33316473230096,149.5853661050104,147.29294020900227,,151.21573787122486,#000000,1.2777361561328475,152.5373979006167,-0.11927180731736323,49.246527899384745,0.4810653239987914,False,True,False,False,True,0.0,152.2199,152.29977499999998,0.0,0.0,0.0,0.0,0.9454528701741457,0.9740624712061187,False,False,False,False,0.001108307236192622,-0.011624537166548845,False,False,False,False,662670.0,575028.65447985,False,False,False,False,13659.587353726074,False,False,False,False
2025-07-09 17:00:00+00:00,152.385,152.48,152.01,152.355,6688.0,,,152.12962395707655,152.34049800775782,152.81770784131078,152.7036369983053,152.53321749679023,152.19356871272885,152.28643842940082,152.26304143346093,151.6422145869506,151.2085082117156,151.11138452863202,151.03631669307782,150.81887099986665,150.74988705857405,150.09419555119703,149.7071474810103,149.8073194403968,149.73183959344823,149.65817713148448,149.5131502965193,149.73901354172858,149.76819533366032,149.61780885938765,149.2669330387039,149.12054214168373,148.57395482231942,147.52007194075816,152.12962395707655,152.26304143346093,150.81887099986665,148.57395482231942,147.52007194075816,152.33274424703242,149.58869935543967,147.29606201745415,,151.21733722248518,#000000,1.2690729467404975,152.53411843000532,-0.141141161716024,48.91040954082429,0.4810653239987914,False,True,False,False,True,0.0,152.2137,152.315975,0.0,0.0,0.0,0.0,0.943307522123894,0.9777839233038356,False,False,False,False,-0.040753029474229374,-0.02618878332038911,False,False,False,False,655982.0,576283.7451080693,False,False,False,False,13551.50072808691,False,False,False,False
2025-07-09 18:00:00+00:00,152.31,152.85,152.24,152.835,7465.0,,,152.16378332246043,152.3458768687366,152.81656369966146,152.70329549503526,152.5337224095334,152.19536535004795,152.28774790258583,152.2640798066803,151.64457644081622,151.21166738225318,151.1143404841565,151.03915542384607,150.82193513528154,150.75301820513087,150.09807005053162,149.7110620855496,149.81083656841565,149.73524249583502,149.66135714318693,149.51632922563775,149.74168666505147,149.77076563910197,149.62028083105832,149.2695839025556,149.12327548314673,148.5769789313532,147.5236837096467,152.16378332246043,152.2640798066803,150.82193513528154,148.5769789313532,147.5236837096467,152.33553423771986,149.5929062002708,147.29979317602871,,151.2214012747691,#000000,1.259679638954787,152.53598739860664,0.2373719413623896,50.72909617610823,-4.452131460468308,False,False,False,False,True,1.1472019698718725,152.2025,152.3368,0.0,0.0,0.0,0.0,0.9466064182958321,0.9743637034304692,False,False,False,False,-0.007481253298280259,-0.016835018309334687,False,False,False,False,663447.0,577635.1134009674,False,False,False,False,13457.13637571347,False,False,False,False
2025-07-09 19:00:00+00:00,152.8,152.905,152.2,152.23,28003.0,,,152.2200720861746,152.35210083330153,152.80772044122958,152.69806411394154,152.53219948367294,152.19906434467478,152.28989274792224,152.26592210793078,151.65160963675308,151.22178218473235,151.1239131413601,151.04841935347733,150.83210582926748,150.76345855804536,150.11138410851873,149.72467485553332,149.8230415093917,149.74707799149292,149.6724427499842,149.52745001120968,149.75099339815685,149.7797089279925,149.62891662718172,149.2789131260955,149.13292016818414,148.58773618371472,147.53666815516658,152.2200720861746,152.26592210793078,150.83210582926748,148.58773618371472,147.53666815516658,152.339121282084,149.60757294700548,147.31322975853763,,151.23061980443072,#000000,1.2583553974576418,152.53142034606753,-0.2395351477623323,49.33654750567109,-4.452131460468308,False,True,False,False,True,0.0,152.1851,152.35299999999998,0.0,0.0,0.0,0.0,0.9461605947268783,0.9757584152929774,False,False,False,False,-0.006649977509118709,-0.011742497909226698,False,False,False,False,635444.0,578531.3752087044,False,False,False,False,13682.653641206285,False,False,False,False
2025-07-10 14:00:00+00:00,151.45,152.31,150.8,152.035,8159.0,,151.71499999999997,152.19223975253445,152.34065469007814,152.80019521980734,152.69229700088056,152.52813281030487,152.1969834822794,152.28761714619304,152.26429240079446,151.6517715110999,151.22295792610865,151.1251494869877,151.04969670369323,150.83371485701116,150.7651662104789,150.11403032758835,149.72755812124987,149.82559216047196,149.74957916575465,149.67481002621608,149.52986755890527,149.75296146922707,149.78159280912817,149.63077316781593,149.28099664958873,149.13510269319667,148.59026814845376,147.5398777019082,152.19223975253445,152.26429240079446,150.83371485701116,148.59026814845376,147.5398777019082,152.33321882227574,149.6107258070284,147.3165764479293,,151.33787194997663,#000000,1.2451508573912395,152.48555470657038,-0.3618474853033952,47.63944777068874,-4.452131460468308,False,True,False,True,False,0.0,152.1796,152.36782499999998,0.0,0.0,0.0,0.0,0.9270561282932421,0.9863459335624291,False,False,False,False,-0.11774516982558128,-0.06474383386740398,False,False,False,False,627285.0,579287.2453605074,False,False,False,False,13597.01560025735,False,False,False,False
2025-07-10 15:00:00+00:00,152.075,152.53,151.58,152.06,17040.0,,151.946040914322,152.17824731527975,152.3303843114533,152.78965284006918,152.68460347846016,152.52328323153807,152.19573494645718,152.28572355839972,152.26301755292488,151.653919440507,151.22708805164547,151.12920101722256,151.05371065250446,150.83835196303738,150.7699887332159,150.12070231865258,149.73458352133878,149.83185635297514,149.75568691954075,149.68056141902932,149.53568616835992,149.7577726253056,149.78620867661095,149.63527377095468,149.28594580466438,149.14025108548606,148.5961196933209,147.54711217777347,152.17824731527975,152.26301755292488,150.83835196303738,148.5961196933209,147.54711217777347,152.3278623425623,149.61834441974915,147.32409126194582,,151.3496169269287,#000000,1.2425141505910104,152.4869543155381,-0.3436212902163034,46.63990109865914,-4.452131460468308,False,True,False,True,False,0.0,152.1768,152.38150000000002,0.0,0.0,0.0,0.0,0.9366607085567626,0.9846922407076407,False,False,False,False,-0.061867230332615264,-0.06330553210000962,False,False,False,False,644325.0,580295.5826417399,False,False,False,False,13650.395203354134,False,False,False,False
2025-07-10 16:00:00+00:00,152.0,152.91,152.0,152.79,8420.0,,152.1014788760324,152.19709512585413,152.33453258923478,152.7881014204147,152.68390230934457,152.52350262220014,152.19735870875877,152.28685718884003,152.26393604631104,151.65630578704676,151.23035918161406,151.1322837495784,151.05668484814518,150.8415841023292,150.77329769592097,150.1248463225614,149.73879837995972,149.83564530076256,149.7593593190332,149.6840009102244,149.53913109714742,149.76066831790453,149.78899339634665,149.63795860577534,149.2888337737371,149.1432320771813,148.59942889152993,147.55108172856256,152.19709512585413,152.26393604631104,150.8415841023292,148.59942889152993,147.55108172856256,152.33012620667293,149.62287526760133,147.32819499148192,,151.36049652420834,#000000,1.2317382173337506,152.49751540913041,0.23745677998259748,49.46132406790635,-4.452131460468308,False,True,False,False,True,1.0705498976236676,152.2072,152.398825,0.0,0.0,0.0,0.0,0.9544819232202761,0.9818300409988825,False,False,False,False,-0.01745769796233947,-0.040381615031174545,False,False,False,False,652745.0,581418.829422488,False,False,False,False,13569.303804852518,False,False,False,False
2025-07-10 17:00:00+00:00,152.81,153.33,152.775,153.19,11909.0,,152.36223137409945,152.25497597476138,152.3530392230665,152.79112449087754,152.68735813806393,152.52758489606654,152.20290271391545,152.2914620925783,152.26749060787913,151.6616185050852,151.23678852013796,151.1382291444743,151.06234569714942,150.84753752265655,150.77933835950222,150.13195452597432,149.74585515342267,149.84202617198213,149.7655177020402,149.68974630173895,149.5448434548296,149.76552780324454,149.7936745724534,149.64243540534778,149.29357088960614,149.14809287398316,148.60472590131548,147.5572794459317,152.25497597476138,152.26749060787913,150.84753752265655,148.60472590131548,147.5572794459317,152.3402902212174,149.63041293297314,147.33457619977384,,151.38195635577364,"rgba(38, 166, 154, 0.5)",1.2223557487822718,152.52468042488886,0.5442929161775873,52.903954236158626,-1.7779132649790412,False,False,True,False,True,2.2690726655410955,152.2383,152.41815,0.0,0.0,0.0,0.0,0.9441353840400171,0.9787761207984671,False,False,False,False,0.04880444851585135,0.004211416742338402,False,False,False,False,664654.0,582709.2971833796,False,False,False,False,13543.562660591238,False,False,False,False
2025-07-10 18:00:00+00:00,153.22,153.595,152.42,153.235,13464.0,,152.5268116015731,152.31105108751396,152.3725110716367,152.79430865564416,152.69105634822145,152.53201145457615,152.20898538272007,152.29651010920728,152.2714011029859,151.6675157521019,151.24394611976672,151.14485658202122,151.06866113986246,150.85418597910686,150.78608614969912,150.13990962139923,149.75376219673498,149.84917713001087,149.77242169047167,149.69619016310276,149.5512524828666,149.7709801438215,149.79892711130182,149.647460917833,149.29889131971933,149.15355317924255,148.6106796169754,147.56425083941696,152.31105108751396,152.2714011029859,150.85418597910686,148.6106796169754,147.56425083941696,152.35124116413573,149.63885884553093,147.34175491628915,,151.3990679669178,"rgba(38, 166, 154, 0.5)",1.2109016557195367,152.54608147597554,0.568930202358264,55.37375826058382,0.5407862749023025,True,False,True,False,True,2.4041762579282384,152.2732,152.4377,0.0,0.0,0.0,0.0,0.9414960300877561,0.9717695129312353,False,False,False,False,0.04380633113397866,0.02400887393815853,False,False,False,False,678118.0,584188.501878211,False,False,False,False,13542.329130969669,False,False,False,False
