date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_valley_848,aVWAP_valley_808,aVWAP_valley_786,aVWAP_valley_735,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_567,aVWAP_valley_541,aVWAP_valley_521,aVWAP_valley_500,aVWAP_valley_461,aVWAP_valley_444,aVWAP_valley_384,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_179,aVWAP_valley_157,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_808,aVWAP_OB_bull_686,aVWAP_OB_bull_654,aVWAP_OB_bull_618,aVWAP_OB_bull_567,aVWAP_OB_bull_179,aVWAP_OB_bull_157,aVWAP_OB_bull_95,aVWAP_OB_bear_871,aVWAP_OB_bear_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 19:00:00+00:00,4.215,4.245,4.215,4.245,50542.0,,,,,4.228088059437314,4.300308016077559,4.247097531398648,4.131159314033164,4.005927055835916,3.9496798553397072,3.922898122105108,3.9053416748408636,3.8933792938052196,3.8870240156557987,3.8696742682664853,3.8465002813132076,3.860009950534489,3.8895223732361157,3.8830378954273663,3.875837110319756,3.869314999330762,3.8541343775357704,3.8409473783730044,3.837556480192067,3.8233304214390698,3.809137072696127,3.7952952592143103,3.7492831160663553,3.7377510052728518,3.7372682415818694,3.7371670652907394,3.730318091516091,3.7066484240697415,3.7062019231797514,,4.247097531398648,4.131159314033164,4.005927055835916,3.922898122105108,3.809137072696127,3.7952952592143103,3.7377510052728518,,3.847938574368637,,3.954871902652916,"rgba(38, 166, 154, 0.5)",0.18867205448648125,4.119898658299144,0.6630623811319113,41.44335052527505,-5.227204347610524,False,True,False,True,False,8.499994652144345,4.2223,3.8400500000000006,0.0,0.0,0.0,0.0,1.0255813953488373,0.9224806201550388,False,False,False,False,0.1729471293131795,0.17050867786252716,False,False,False,False,-65603.0,-249581.9420534342,False,False,False,False,32177.634855781336,False,False,False,False
2025-06-12 14:00:00+00:00,4.27,4.345,4.24,4.315,20193.0,,,,,4.242995948230431,4.300301192085337,4.247648898849171,4.132390798768637,4.007456468393671,3.951183657498325,3.924354145370741,3.906766132614312,3.8947488257664213,3.888355089260461,3.870887752817792,3.8477249612614575,3.8610261006925897,3.890329029976607,3.883805745444747,3.8766026250213463,3.8700705273836054,3.854861966415677,3.841664702656039,3.838274886461544,3.824052011941709,3.8098616777573735,3.7960248513702024,3.7500284592931568,3.738498003409255,3.7380154292753685,3.7379142926439637,3.731066992669112,3.70740160989953,3.706955256495403,,4.247648898849171,4.132390798768637,4.007456468393671,3.924354145370741,3.8098616777573735,3.7960248513702024,3.738498003409255,,3.849050688502991,,3.9565724727484457,"rgba(38, 166, 154, 1.0)",0.18430397433305826,4.1451656753091815,0.9214903004962279,47.89825926344979,-7.9703681081612885,False,True,False,False,True,11.404251463615154,4.2311,3.8431,0.0,0.0,0.0,0.0,1.0290742157612853,0.9043611323641929,False,False,False,False,0.21928636717587258,0.19489752251919987,False,False,False,False,-45410.0,-246416.48558748947,False,False,False,False,31991.82656344364,False,False,False,False
2025-06-12 15:00:00+00:00,4.315,4.34,4.305,4.325,18758.0,,,,,4.2559687166419895,4.3007656410245385,4.2483746253211745,4.13367581224173,4.0089751963059745,3.952661746467453,3.9257800505604745,3.9081581523127173,3.89608556952888,3.889653559882241,3.872069848999417,3.8489150864740407,3.8620157941224043,3.8911180446641978,3.8845563467922446,3.8773503206983904,3.870807955128893,3.855571042697066,3.842362866184051,3.8389738666945674,3.8247531347335593,3.810564828045391,3.796731999525767,3.7507483284633847,3.7392189024586453,3.738736487671869,3.738635384374982,3.7317893711226358,3.7081270415422227,3.7076808104896437,,4.2483746253211745,4.13367581224173,4.0089751963059745,3.9257800505604745,3.810564828045391,3.796731999525767,3.7392189024586453,,3.8501320813222155,,3.958192012137122,"rgba(38, 166, 154, 1.0)",0.17961362435533598,4.14756960714532,0.9878448446854106,52.752705001826286,-3.5963425085427474,False,True,True,False,True,11.806561813543908,4.2395,3.8461250000000002,0.0,0.0,0.0,0.0,1.0381970970206265,0.9067990832696714,False,False,False,False,0.2418508403864439,0.2183741814528219,False,False,False,False,-26652.0,-243009.28426055165,False,False,False,False,31786.65095780885,False,False,False,False
2025-06-12 16:00:00+00:00,4.325,4.345,4.295,4.295,21068.0,,,,,4.264519524114881,4.301007065552941,4.249048998153541,4.135011082411027,4.010600970434779,3.95425610902282,3.927322806168597,3.909666921703918,3.8975362960724254,3.891063737001698,3.8733560393380335,3.8502119939421546,3.863094341565285,3.891976975027916,3.8853739975478705,3.8781652245818323,3.8716120600878963,3.856345085398909,3.8431256354776258,3.839737674792627,3.825519883279374,3.8113343606194663,3.797506427305011,3.751538265202501,3.740010332716897,3.739528107430984,3.739427043780139,3.7325826503607336,3.708924361023451,3.708478276727892,,4.249048998153541,4.135011082411027,4.010600970434779,3.927322806168597,3.8113343606194663,3.797506427305011,3.740010332716897,,3.85131098015752,,3.9596516269198387,"rgba(38, 166, 154, 1.0)",0.1740074814587273,4.172062730282433,0.7065056553141722,53.39384816891444,-3.072820646553737,False,True,True,False,True,10.157446846769364,4.2421999999999995,3.8490249999999997,0.0,0.0,0.0,0.0,1.049689440993789,0.9029503105590062,False,False,False,False,0.23996151479776082,0.22916784812529134,False,False,False,False,-47720.0,-239981.54341930276,False,False,False,False,31620.470322804063,False,False,False,False
2025-06-12 17:00:00+00:00,4.295,4.315,4.275,4.295,20673.0,,,,,4.268510042958319,4.300879298252834,4.249524452795134,4.1361801949339245,4.012091997246213,3.9557345585537176,3.9287595650943055,3.911075549093002,3.8988931164472858,3.8923838742493717,3.874563107280119,3.851431830512306,3.8641085142764693,3.8927830627216298,3.886142031534727,3.878931254093618,3.8723684668551392,3.8570743574764847,3.843845158918658,3.8404583824218776,3.8262441990926908,3.8120620943436663,3.7982395151677917,3.7522882321227033,3.740762220637472,3.7402801956619007,3.7401791739230603,3.733336606874209,3.709683109511054,3.709237181935382,,4.249524452795134,4.1361801949339245,4.012091997246213,3.9287595650943055,3.8120620943436663,3.7982395151677917,3.740762220637472,,3.852420267365912,,3.960786940785757,"rgba(38, 166, 154, 1.0)",0.17367446507712517,4.172161451558816,0.7072919348658065,53.82127694697321,-2.504745628945571,False,True,True,False,True,10.157446846769364,4.245100000000001,3.8521249999999996,0.0,0.0,0.0,0.0,1.0505443234836707,0.901244167962675,False,False,False,False,0.2211580684452956,0.22516295828529348,False,False,False,False,-47720.0,-237000.74429652287,False,False,False,False,31450.742100745087,False,False,False,False
2025-06-12 18:00:00+00:00,4.295,4.295,4.27,4.275,25543.0,,,,,4.270109885816871,4.300344640624174,4.249909148190153,4.137467110049267,4.013816275058359,3.9574636798153753,3.93044727694468,3.912734404307084,3.900493824490968,3.8939428030957894,3.875992146138456,3.8528791611015767,3.8653116462382986,3.8937376227407254,3.887052355570875,3.879839877173337,3.8732662996797145,3.8579413349347904,3.844701570914599,3.841316441447293,3.827107523993549,3.812930409251747,3.799115059478929,3.753186484642141,3.7416633570751165,3.741181595601813,3.741080629001663,3.734240583548693,3.710593933912292,3.710148214169327,,4.249909148190153,4.137467110049267,4.013816275058359,3.93044727694468,3.812930409251747,3.799115059478929,3.7416633570751165,,3.8537370415921717,,3.9619383752166195,"rgba(38, 166, 154, 0.5)",0.17252139180587547,4.17191609188331,0.5975137751768325,52.371893622178405,-2.504745628945571,False,True,True,False,True,9.049068904888319,4.2467,3.854975,0.0,0.0,0.0,0.0,1.0459143968871596,0.905058365758755,False,False,False,False,0.21181452401805578,0.21848874115167463,False,False,False,False,-73263.0,-234462.174617507,False,False,False,False,31359.14919995834,False,False,False,False
2025-06-12 19:00:00+00:00,4.275,4.275,4.245,4.255,48655.0,,,,,4.267641205269499,4.298390758012132,4.250106949880238,4.139492700933158,4.016777656664942,3.9604889886568575,3.9334211020788032,3.915669316534661,3.903334021196293,3.8967131407409235,3.8785420356137412,3.855470715758009,3.8674655124621444,3.8954416693147165,3.8886798023905658,3.8814662075468545,3.8748750970608423,3.859498706418913,3.8462428815321834,3.842861391469669,3.828664712853894,3.8144992010201912,3.800699299004367,3.7548190442168816,3.743302809361085,3.7428215935473736,3.742720741140446,3.7358862246862787,3.7122551602755056,3.7118098752613684,,4.250106949880238,4.139492700933158,4.016777656664942,3.9334211020788032,3.8144992010201912,3.800699299004367,3.743302809361085,,3.856096604192906,,3.963628992976757,"rgba(38, 166, 154, 0.5)",0.1713861085333464,4.17075312649078,0.4915618554512431,49.81090548889252,-2.504745628945571,False,True,False,False,False,7.947422900057781,4.2488,3.8576500000000005,0.0,0.0,0.0,0.0,1.0403726708074534,0.9083850931677017,False,False,False,False,0.19508639872537797,0.20678756993852632,False,False,False,False,-121918.0,-232717.30369320457,False,False,False,False,31627.30192554038,False,False,False,False
2025-06-13 14:00:00+00:00,4.22,4.305,4.22,4.29,41320.0,,,,,4.2682495376516725,4.297375340200016,4.250528455303787,4.14134746228478,4.019372583479645,3.9631237407625743,3.9360064865656104,3.9182183846498018,3.9058001493012053,3.8991185051574635,3.88075605068438,3.857717690793283,3.8693379875038962,3.8969290769298053,3.8901001909107773,3.8828849028124357,3.8762779820989834,3.8608557121454408,3.847584900720084,3.8442062899042426,3.830019107451743,3.8158626009543757,3.802075097435209,3.7562337183187045,3.7447227910808234,3.7442420194149784,3.74414125995388,3.737311143504792,3.713692309648403,3.7132473772573587,,4.250528455303787,4.14134746228478,4.019372583479645,3.9360064865656104,3.8158626009543757,3.802075097435209,3.7447227910808234,,3.8581446566310067,,3.965289571492994,"rgba(38, 166, 154, 0.5)",0.17047329451896553,4.171326478945129,0.6961414184534805,51.05230377415316,-2.504745628945571,False,True,False,False,False,9.48094056935485,4.2516,3.860475,0.0,0.0,0.0,0.0,1.037663335895465,0.9046887009992315,False,False,False,False,0.19693959994524451,0.20186358494188542,False,False,False,False,-80598.0,-230358.86487625563,False,False,False,False,31777.57631429169,False,False,False,False
2025-06-13 15:00:00+00:00,4.285,4.325,4.28,4.28,39516.0,,,,,4.2716274204663955,4.29729205283577,4.251344680414268,4.143382183987974,4.022030254265481,3.9657894801745135,3.9386116155627398,3.920780939929894,3.9082763668518075,3.9015324371980293,3.882975199054494,3.859963839048929,3.8712154715259945,3.898428473612299,3.89153121150224,3.884312892518412,3.877688998769616,3.862218376598581,3.8489306124618503,3.8455543808262576,3.831374669467966,3.8172252493552326,3.8034483354835973,3.757640321578455,3.74613347287423,3.7456530923373514,3.7455524147196497,3.7387259749743103,3.7151170100546045,3.714672385597213,,4.251344680414268,4.143382183987974,4.022030254265481,3.9386116155627398,3.8172252493552326,3.8034483354835973,3.74613347287423,,3.860193954348766,,3.9671743443802776,"rgba(38, 166, 154, 0.5)",0.1694932032441177,4.173032363963106,0.631102805242467,51.007385461044024,-2.504745628945571,False,True,False,False,False,8.921373980009296,4.2543,3.8630750000000003,0.0,0.0,0.0,0.0,1.0475095785440616,0.9019157088122605,False,False,False,False,0.22678238854281643,0.21432298674235092,False,False,False,False,-120114.0,-228649.64216499584,False,False,False,False,31897.551875310426,False,False,False,False
2025-06-13 16:00:00+00:00,4.285,4.305,4.285,4.305,15385.0,,,,,4.272878838180172,4.29730607635211,4.251678070667759,4.144176971903034,4.023063638172126,3.9668261940618477,3.9396250800250194,3.9217780355878613,3.909240183095905,3.902472219374295,3.8838397140670793,3.860838769828264,3.8719476862480815,3.8990140733468235,3.8920902077076924,3.8848706782045763,3.8782401572542096,3.862750668608195,3.849456258450726,3.8460809394558213,3.831904082449628,3.8177573702450593,3.8039845308775035,3.758189363198968,3.746684071471573,3.7462038418585117,3.7461031958213558,3.739278169289981,3.715672987873549,3.715228482190466,,4.251678070667759,4.144176971903034,4.023063638172126,3.9396250800250194,3.8177573702450593,3.8039845308775035,3.746684071471573,,3.860992705968236,,3.9679087230295798,"rgba(38, 166, 154, 1.0)",0.16873784240491324,4.1737010885814705,0.7781236831478303,52.95530705799355,-2.2678188934357735,False,False,True,False,True,10.01934543630356,4.258900000000001,3.8661250000000003,0.0,0.0,0.0,0.0,1.0524286815728607,0.905165767154973,False,False,False,False,0.2211580684452956,0.21774052759382326,False,False,False,False,-104729.0,-226728.39189887187,False,False,False,False,31641.54331910406,False,False,False,False
2025-06-13 17:00:00+00:00,4.305,4.31,4.255,4.265,48207.0,,,,,4.273363791206213,4.29647038014773,4.252221527463858,4.146272660196771,4.0260011736903065,3.9698235545314042,3.9425743932790667,3.9246906651662097,3.9120631104877788,3.905228690634801,3.886385023278786,3.8634231241202373,3.8741100576494563,3.9007389622450557,3.893738958615211,3.8865176595975575,3.8798692391082934,3.864327611775472,3.8510162538625816,3.8476442781080475,3.833478489117131,3.8193422802958574,3.805583826248355,3.759833800197983,3.748334733927943,3.7478550195287825,3.7477544813111634,3.7409345828463803,3.7173437054746774,3.716899609512027,,4.252221527463858,4.146272660196771,4.0260011736903065,3.9425743932790667,3.8193422802958574,3.805583826248355,3.748334733927943,,3.8633536795099457,,3.9698240557582416,"rgba(38, 166, 154, 0.5)",0.1683761073119325,4.174635692821084,0.5366812941666775,50.86721958519682,-2.2678188934357735,False,True,False,False,True,7.773825173540775,4.2619,3.869,0.0,0.0,0.0,0.0,1.0399692544196775,0.9077632590315143,False,False,False,False,0.21181452401805578,0.2147775258059395,False,False,False,False,-152936.0,-225584.32380741648,False,False,False,False,31898.372104854385,False,False,False,False
2025-06-13 18:00:00+00:00,4.265,4.285,4.255,4.285,17051.0,,,,,4.273434676043789,4.296167231960287,4.252395411424684,4.146988856563854,4.027017165156723,3.9708642127152523,3.9436001149102857,3.925704636642893,3.9130467172824948,3.906189636660624,3.887273619314609,3.8643258907606213,3.8748662315261835,3.901342607766831,3.894316225264111,3.8870944187367393,3.8804398599599055,3.864880266954515,3.851563156337534,3.8481923851020183,3.834030613421066,3.819898217897303,3.806144923140129,3.7604110817354814,3.748914286614115,3.7484347562259295,3.7483342565172717,3.7415162056028026,3.717930511009801,3.7174865616409525,,4.252395411424684,4.146988856563854,4.027017165156723,3.9436001149102857,3.819898217897303,3.806144923140129,3.748914286614115,,3.8641790152817053,,3.9704851660541975,"rgba(38, 166, 154, 0.5)",0.16711066085973958,4.1749475753365655,0.6585601666419392,51.09831562369122,-2.2678188934357735,False,True,False,False,True,8.667682736829704,4.2653,3.871875,0.0,0.0,0.0,0.0,1.0361260568793236,0.9146810146041504,False,False,False,False,0.2025072793149152,0.20864240256042735,False,False,False,False,-135885.0,-224193.63661660382,False,False,False,False,31668.180289275246,False,False,False,False
2025-06-13 19:00:00+00:00,4.285,4.305,4.265,4.285,58611.0,,,,,4.274933715618478,4.2956503306763905,4.253229081052469,4.149578723781197,4.030585486193314,3.974503721481048,3.9471831056531426,3.9292442452209433,3.9164797742701642,3.90954357138149,3.8903753091669717,3.86747391038465,3.8775083029274597,3.9034579423031626,3.896339031310086,3.88911474637608,3.882438196541638,3.8668147136433624,3.8534765062598453,3.8501096620755724,3.8359607966291986,3.821840655264986,3.8081043652527384,3.7624239672357205,3.7509344295717293,3.75045551209509,3.750355140650261,3.7435431417582885,3.719974248499154,3.7195307861832068,,4.253229081052469,4.149578723781197,4.030585486193314,3.9471831056531426,3.821840655264986,3.8081043652527384,3.7509344295717293,,3.867059398494718,,3.9729020038158738,"rgba(38, 166, 154, 0.5)",0.1651427719736504,4.176529713733306,0.6568273317102946,51.252379649354154,-2.2678188934357735,False,False,False,False,True,8.667682736829693,4.2684999999999995,3.874675,0.0,0.0,0.0,0.0,1.03607060629317,0.91327705295472,False,False,False,False,0.2136802701803105,0.21116133637036894,False,False,False,False,-135885.0,-222824.5104675092,False,False,False,False,32085.898424325238,False,False,False,False
2025-06-16 14:00:00+00:00,4.375,4.485,4.375,4.445,83461.0,,,,,4.299873867583677,4.3042672294567295,4.259614840435107,4.157007226780626,4.038396970941793,3.981977658394028,3.954366028995139,3.9362410344975998,3.923206318302358,3.9160859048092442,3.8963569384497547,3.873457730819787,3.8825758307940585,3.907598712491415,3.9002814123880514,3.89303323761611,3.8862976589358316,3.870515890672864,3.8571091170915475,3.853742680024376,3.8395896739512407,3.8254656025248797,3.811736022231761,3.766078899290804,3.7545855474358913,3.7541070398658745,3.754006754092747,3.7471959146780276,3.723625080368436,3.723181904653767,,4.259614840435107,4.157007226780626,4.038396970941793,3.954366028995139,3.8254656025248797,3.811736022231761,3.7545855474358913,,3.8725415093432565,,3.9796003144740055,"rgba(0, 255, 255, 0.75)",0.16543753073768536,4.216014388405893,1.3841213089500402,59.11318492396963,4.304903830588657,True,False,True,False,True,15.28183527647715,4.274500000000001,3.878275,0.0,0.0,0.0,0.0,1.0366218236173395,0.8968609865470853,False,False,False,False,0.3249167430486131,0.26803903970949106,False,False,False,False,-52424.0,-220182.64208816795,False,False,False,False,32882.41162704888,False,False,False,False
2025-06-16 15:00:00+00:00,4.445,4.485,4.43,4.455,51756.0,,,,,4.313688695573223,4.309895349611595,4.2638161631740825,4.161766785370427,4.0433477017112995,3.986707650425771,3.9589110685577533,3.940667772838388,3.9274635355535796,3.920227745258848,3.900147290740815,3.8772461992602243,3.885793743855264,3.910238407590338,3.902795203601376,3.8955310652238215,3.8887574712656097,3.8728741173245624,3.859422675762929,3.8560561461869542,3.841899105557328,3.827771202313641,3.8140445884600647,3.7683982843769472,3.7569016483002016,3.756423362309387,3.7563231228317737,3.749512502714141,3.7259387586206274,3.725495732338665,,4.2638161631740825,4.161766785370427,4.0433477017112995,3.9589110685577533,3.827771202313641,3.8140445884600647,3.7569016483002016,,3.8760171596734945,,3.9837677394443425,"rgba(0, 255, 255, 0.75)",0.1656509681325446,4.251660551858688,1.2275174146800725,64.62785319411708,9.216447357071587,True,False,True,False,True,15.65919574903203,4.2805,3.8818,0.0,0.0,0.0,0.0,1.0454545454545456,0.8979135618479881,False,False,False,False,0.3428281747748008,0.30543360724214597,False,False,False,False,-668.0,-216779.31430385527,False,False,False,False,33175.02540027293,False,False,False,False
2025-06-16 16:00:00+00:00,4.455,4.465,4.43,4.44,40045.0,,,,,4.3220691550257255,4.313648555965235,4.2667565652234645,4.165205260227871,4.046992651858888,3.990213925510135,3.9622905288838033,3.943965241093404,3.930639523553602,3.923320348948295,3.9029842358038924,3.8800854897517882,3.888208503337283,3.9122202220606552,3.9046840167654833,3.8974086945334387,3.890607383337726,3.8746495555950218,3.861165793699441,3.857799456231756,3.843640461484691,3.8295107017852765,3.8157872555478543,3.7701519531475007,3.7586535155027625,3.758175423408151,3.7580752244558533,3.751265153598516,3.7276904941194537,3.7272476034949515,,4.2667565652234645,4.165205260227871,4.046992651858888,3.9622905288838033,3.8295107017852765,3.8157872555478543,3.7586535155027625,,3.8786246464020855,,3.986745755370346,"rgba(0, 255, 255, 0.75)",0.1654668525091518,4.255305958033327,1.116199644617389,66.98622622826662,11.169439485342693,True,False,True,False,True,14.790741991714427,4.2856,3.885625,0.0,0.0,0.0,0.0,1.0510127531882971,0.8949737434358589,False,False,False,False,0.33486346892151225,0.3201485380818291,False,False,False,False,-40713.0,-214049.6040045707,False,False,False,False,33281.536634377226,False,False,False,False
2025-06-16 17:00:00+00:00,4.435,4.48,4.435,4.445,53612.0,,,,,4.332401963879227,4.318657381551633,4.270724126524017,4.169813330433737,4.051870190597606,3.9949094522991846,3.966818890170378,3.9483852620766906,3.9348988943862953,3.927469321536636,3.906794077086964,3.883897972797314,3.8914568057845904,3.914891721661871,3.907230925881379,3.899940404948193,3.893101795184286,3.877043799688444,3.8635163653506828,3.8601501889467267,3.8459881844802655,3.831855564545511,3.818136012767078,3.772514387868644,3.761013294208952,3.7605354517868284,3.760435305013346,3.753625829309843,3.730049478864427,3.7296067614364303,,4.270724126524017,4.169813330433737,4.051870190597606,3.966818890170378,3.831855564545511,3.818136012767078,3.761013294208952,,3.882129162173884,,3.990698643539292,"rgba(0, 255, 255, 0.75)",0.16428460802046732,4.260570211806543,1.122623661557386,68.73978903736275,12.720873703483974,True,False,True,False,True,14.986283081563837,4.2909999999999995,3.889325,0.0,0.0,0.0,0.0,1.0508982035928145,0.8929640718562875,False,False,False,False,0.3428281739091424,0.33148835599548576,False,False,False,False,12899.0,-210531.0209967479,False,False,False,False,33596.73761678998,False,False,False,False
2025-06-16 18:00:00+00:00,4.445,4.465,4.425,4.425,21350.0,,,,,4.335621753175108,4.320342272532142,4.272131591257474,4.171512703721524,4.05370877387198,3.996692636870889,3.9685441741068277,3.9500725155825833,3.9365273271113965,3.9290569302752454,3.908255393378273,3.885362520663491,3.892705753491202,3.9159188344788984,3.9082109361558617,3.9009150498457337,3.8940625710669035,3.877967082941101,3.864423576492453,3.8610576247976875,3.8468951295430664,3.8327620429267424,3.819044576956411,3.7734300139756005,3.7619283114766144,3.761450582379536,3.761350459297363,3.754541452644447,3.7309652428369455,3.730522606747049,,4.272131591257474,4.171512703721524,4.05370877387198,3.9685441741068277,3.8327620429267424,3.819044576956411,3.7619283114766144,,3.8834765636435216,,3.9921545010908384,"rgba(0, 255, 255, 0.75)",0.16276736840110925,4.262130794456834,1.0006256606779191,67.99152142934656,12.720873703483974,True,False,True,False,True,13.809040801296394,4.2958,3.892925,0.0,0.0,0.0,0.0,1.0469798657718121,0.895600298284862,False,False,False,False,0.3327978647331866,0.3321431103643362,False,False,False,False,-8451.0,-207397.99741540296,False,False,False,False,33406.86571575447,False,False,False,False
2025-06-16 19:00:00+00:00,4.425,4.435,4.39,4.395,41747.0,,,,,4.339607315502138,4.322655038610443,4.274304940231736,4.174387125509646,4.056961924242943,3.9998912324236433,3.971656552029572,3.9531265462268643,3.939482226258393,3.931941676791871,3.910920384338484,3.8880412807125193,3.8949907070454928,3.91779457406038,3.9100029533922047,3.9026989771506235,3.8958227496914057,3.879662161126064,3.866091829875219,3.8627269029431512,3.8485660126526113,3.8344344510248205,3.820723029107746,3.775128215431131,3.763626948384712,3.763149492491452,3.7630494265484353,3.7562421852446928,3.7326692125074965,3.7322267811928156,,4.274304940231736,4.174387125509646,4.056961924242943,3.971656552029572,3.8344344510248205,3.820723029107746,3.763626948384712,,3.8859431558470825,,3.9946383549081395,"rgba(38, 166, 154, 1.0)",0.16019771005327307,4.263705788027907,0.8195760846296208,64.86749997766206,12.720873703483974,True,False,True,False,False,12.065623169098536,4.3005,3.896375,0.0,0.0,0.0,0.0,1.0415738678544917,0.9005196733481812,False,False,False,False,0.30701304902767895,0.3195780796960076,False,False,False,False,-50198.0,-204960.78815314866,False,False,False,False,33536.170123262156,False,False,False,False
2025-06-17 14:00:00+00:00,4.425,4.475,4.395,4.455,44006.0,,,,,4.345305608773065,4.325923769311746,4.277107168544288,4.177787215322288,4.060663582774254,4.003494811718582,3.9751499703241415,3.95654695952695,3.9427874291347518,3.9351664615620527,3.9138950661837244,3.8910239093820715,3.8975406671461945,3.919896801827352,3.9120101804692355,3.904695514551302,3.897791363972765,3.8815551231963465,3.8679524180064773,3.864587999011382,3.850426325299368,3.836294018559445,3.8225870209171986,3.7770071385995876,3.765504770135968,3.7650275502271247,3.7649275336205705,3.7581213246292045,3.7345488989054023,3.7341066378089223,,4.277107168544288,4.177787215322288,4.060663582774254,3.9751499703241415,3.836294018559445,3.8225870209171986,3.765504770135968,,3.888691241647126,,3.9975441010369495,"rgba(0, 255, 255, 0.75)",0.15749374361950244,4.2669808831205644,1.1938195928193889,65.68715785948916,12.720873703483974,True,False,True,False,False,14.489866908226297,4.305899999999999,3.900025,0.0,0.0,0.0,0.0,1.0419117647058824,0.8955882352941178,False,False,False,False,0.3247221160543966,0.3221500978752021,False,False,False,False,-6192.0,-201879.10151511536,False,False,False,False,33698.49306708755,False,False,False,False
2025-06-17 15:00:00+00:00,4.455,4.475,4.415,4.425,61696.0,,,,,4.352058953999807,4.330091780474494,4.280805033681756,4.182352596771135,4.065690556719251,4.008411437992702,3.9799267950156776,3.9612300854746625,3.9473182285445554,3.939590173854985,3.917983846770691,3.8951268314228273,3.901054235989934,3.9227972073385415,3.9147813583405857,3.907452641501567,3.9005107839092825,3.8841720010205116,3.87052574368633,3.8671622255096154,3.8530003083163056,3.838867769420439,3.825167586008059,3.7796104831822954,3.7681071204190344,3.76763024663759,3.767530302402882,3.7607258147381417,3.7371551379023025,3.736713129374388,,4.280805033681756,4.182352596771135,4.065690556719251,3.9799267950156776,3.838867769420439,3.825167586008059,3.7681071204190344,,3.8924756332639525,,4.001452125900945,"rgba(0, 255, 255, 0.75)",0.15380094190132929,4.271075171415588,1.0008055001585223,63.858508595435865,12.720873703483974,True,False,True,False,False,12.765007626652501,4.3102,3.9033999999999995,0.0,0.0,0.0,0.0,1.0446232626188736,0.8975859546452086,False,False,False,False,0.33251861994724274,0.3273343589112224,False,False,False,False,-67888.0,-199801.72009627635,False,False,False,False,34132.562942016426,False,False,False,False
2025-06-17 16:00:00+00:00,4.425,4.44,4.415,4.435,41150.0,,,,,4.355658523528197,4.3325029617621835,4.2830529964364565,4.1852134322140255,4.0688963765483175,4.011567008858497,3.983001512635099,3.9642496709456116,3.9502438914755853,3.9424491307067475,3.9206326115946766,3.8977879112668323,3.90333648872336,3.924682766081878,3.916584350596278,3.909247187599214,3.9022815531310977,3.885877732040981,3.872204230046042,3.868841516485358,3.854680346227767,3.8405485172082927,3.8268535512042985,3.781313674776527,3.7698102314208772,3.76933360574315,3.769233713392687,3.762430670433441,3.7388622107421705,3.7384203861864185,,4.2830529964364565,4.1852134322140255,4.0688963765483175,3.983001512635099,3.8405485172082927,3.8268535512042985,3.7698102314208772,,3.894932814764644,,4.003915592633822,"rgba(0, 255, 255, 0.75)",0.14949364986967756,4.273371466814862,1.0811732359604465,63.14580758092055,12.720873703483974,True,False,True,False,False,13.1703567314328,4.3097,3.9077250000000006,0.0,0.0,0.0,0.0,1.0448859455481974,0.9080206033848418,False,False,False,False,0.31785229640285495,0.3225933276570387,False,False,False,False,-26738.0,-197118.56164517126,False,False,False,False,34241.36041578361,False,False,False,False
