date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_729,aVWAP_peak_709,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_564,aVWAP_peak_548,aVWAP_peak_527,aVWAP_peak_522,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_403,aVWAP_peak_396,aVWAP_peak_364,aVWAP_peak_342,aVWAP_peak_279,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_114,aVWAP_valley_882,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_804,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_534,aVWAP_valley_529,aVWAP_valley_514,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_462,aVWAP_OB_bull_623,aVWAP_OB_bull_579,aVWAP_OB_bear_762,aVWAP_OB_bear_564,aVWAP_OB_bear_548,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 15:00:00+00:00,4.645,4.68,4.64,4.675,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.6012595316037705,,64.31621474155688,19.825906043103657,False,False,True,False,False,6.662656941872537,4.5977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31079.0,-8870.438487138144,False,False,False,False,1196.534857289259,False,False,False,False
2025-01-03 16:00:00+00:00,4.675,4.685,4.65,4.675,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.601394472813249,,60.37186647008204,16.172620177999022,False,False,True,False,False,6.662656941872537,4.599600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31079.0,-9214.757270283288,False,False,False,False,1200.2940067886502,False,False,False,False
2025-01-03 17:00:00+00:00,4.675,4.695,4.67,4.67,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.601845664482421,,57.41199046260759,13.46298156303228,False,False,True,False,False,6.20365462103641,4.600899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32068.0,-9569.071111054089,False,False,False,False,1197.0181307144076,False,False,False,False
2025-01-03 18:00:00+00:00,4.675,4.73,4.665,4.715,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.604867493148974,,58.03372576233262,13.46298156303228,False,False,True,False,False,9.580528499594397,4.602799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29384.0,-9876.279310882708,False,False,False,False,1220.0721131839516,False,False,False,False
2025-01-03 19:00:00+00:00,4.715,4.735,4.695,4.72,1731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.607286727077444,,58.715175395262065,13.46298156303228,False,False,True,False,False,9.942586111856915,4.6048,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27653.0,-10151.8873835822,False,False,False,False,1227.993475770247,False,False,False,False
2025-01-03 20:00:00+00:00,4.72,4.735,4.685,4.695,5774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.613523066632624,,57.174769221863095,12.82167857540027,False,False,True,False,False,7.609950287873303,4.6063,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33427.0,-10512.741842751468,False,False,False,False,1298.4741970761347,False,False,False,False
2025-01-06 15:00:00+00:00,4.6,4.675,4.6,4.645,1460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.613376976551419,,52.84662517346829,8.573340158586554,False,False,False,False,False,3.225895953858558,4.6068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34887.0,-10890.637318057647,False,False,False,False,1300.9784730904582,False,False,False,False
2025-01-06 16:00:00+00:00,4.655,4.725,4.65,4.715,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.614917061763975,,54.12488927768142,8.573340158586554,False,False,True,False,False,8.28386758433182,4.6087,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33138.0,-11235.557669715668,False,False,False,False,1307.9245432751022,False,False,False,False
2025-01-06 17:00:00+00:00,4.715,4.72,4.665,4.68,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.615443938186236,,52.86438316871835,8.407813629693749,False,False,True,False,False,5.393368963965209,4.6099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33863.0,-11586.370729099921,False,False,False,False,1298.8869534568835,False,False,False,False
2025-01-06 18:00:00+00:00,4.675,4.71,4.665,4.695,4078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.6184101197130545,,52.87076968801135,8.107906101279376,False,False,True,False,False,6.434049710763642,4.6114,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29785.0,-11868.520020121627,False,False,False,False,1341.973977434296,False,False,False,False
2025-01-06 19:00:00+00:00,4.685,4.71,4.675,4.695,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.6195937982022315,,52.87502736754003,7.707075901697479,False,False,True,False,False,6.43404971076362,4.6129,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29785.0,-12146.294903530592,False,False,False,False,1345.8658537531442,False,False,False,False
2025-01-06 20:00:00+00:00,4.695,4.695,4.66,4.67,3052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.621002697043826,,51.160999037824666,5.711912220956592,False,False,False,False,False,4.37462837041852,4.6139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32837.0,-12467.081029057248,False,False,False,False,1372.3175459430179,False,False,False,False
2025-01-07 15:00:00+00:00,4.445,4.505,4.405,4.475,4470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.610839760855392,,42.68633464058217,-2.2772488885432693,False,True,False,True,False,0.0,4.611000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37307.0,-12852.196051862562,False,False,False,False,1420.3436305020407,False,False,False,False
2025-01-07 16:00:00+00:00,4.48,4.51,4.45,4.465,4977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.601986619955571,,36.81438916479752,-7.452734371429152,False,True,False,True,False,0.0,4.6079,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42284.0,-13308.503089818181,False,False,False,False,1475.4855897190632,False,False,False,False
2025-01-07 17:00:00+00:00,4.465,4.49,4.445,4.45,2894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.59699450756968,,32.54984871544089,-11.074401438945841,False,True,False,True,False,0.0,4.6029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45178.0,-13802.603817107822,False,False,False,False,1497.478061196287,False,False,False,False
2025-01-07 18:00:00+00:00,4.45,4.47,4.425,4.455,2198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.593186285926715,,30.098341388438538,-13.124349062694918,False,True,False,True,False,0.0,4.597700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42980.0,-14254.966548625529,False,False,False,False,1508.3388664490576,False,False,False,False
2025-01-07 19:00:00+00:00,4.455,4.485,4.425,4.455,3037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.588445053079013,,28.46400317043697,-14.609347630768902,False,True,False,True,False,0.0,4.5931,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42980.0,-14700.315904460791,False,False,False,False,1532.0390390622504,False,False,False,False
2025-01-07 20:00:00+00:00,4.455,4.46,4.405,4.46,8973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.5752118226997665,,27.85293936544564,-15.340793647259211,False,True,False,True,False,0.0,4.5894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34007.0,-14999.644340050545,False,False,False,False,1647.4027748907426,False,False,False,False
2025-01-08 15:00:00+00:00,4.295,4.415,4.295,4.415,3846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.543828658944161,,26.001401344045586,-17.35647316137041,False,True,False,True,False,0.0,4.585,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37853.0,-15353.959931677668,False,False,False,False,1681.489553574607,False,False,False,False
2025-01-08 16:00:00+00:00,4.415,4.495,4.41,4.465,7523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.544126922163594,,29.14404555141264,-17.35647316137041,False,True,False,True,True,0.0,4.5816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30330.0,-15586.146599403593,False,False,False,False,1772.0556070075588,False,False,False,False
2025-01-08 17:00:00+00:00,4.465,4.475,4.43,4.445,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09603405927347096,4.542844941417971,-1.0188566656267524,30.40451773256781,-17.35647316137041,False,True,False,True,True,0.0,4.58,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32350.0,-15846.051303288808,False,False,False,False,1775.8997061237205,False,False,False,False
2025-01-08 18:00:00+00:00,4.445,4.465,4.42,4.435,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0977356242741215,4.540498241012809,-1.0794246396474236,30.825216542999257,-17.35647316137041,False,True,False,True,True,0.0,4.5787,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35264.0,-16147.104771454873,False,False,False,False,1793.5446719202519,False,False,False,False
2025-01-08 19:00:00+00:00,4.435,4.445,4.425,4.43,2611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0994761051483998,4.538222279635603,-1.087922365618916,30.883452111633837,-17.35647316137041,False,True,False,True,True,0.0,4.5777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37875.0,-16483.971364145495,False,False,False,False,1806.218397936992,False,False,False,False
2025-01-08 20:00:00+00:00,4.43,4.43,4.395,4.41,17664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10159059330788774,4.521537046690968,-1.09790722801407,30.02801620395187,-17.35647316137041,False,True,False,True,True,0.0,4.576,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55539.0,-17089.475684081222,False,False,False,False,2052.075477038744,True,False,False,False
2025-01-09 15:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10361171452778581,4.521537046690968,-1.076490696050171,29.45772559883056,-17.35647316137041,False,True,False,True,True,0.0,4.5736,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55539.0,-17685.592340141975,False,False,False,False,2020.2603533637246,True,False,False,False
2025-01-09 16:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10554483270966752,4.521537046690968,-1.0567741103705532,29.07753186208302,-17.35647316137041,False,True,False,True,True,0.0,4.5717,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55539.0,-18272.466877504114,False,False,False,False,1988.938487420101,True,False,False,False
2025-01-09 17:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10739470015611391,4.521537046690968,-1.0385712379552468,28.824069370917993,-17.35647316137041,False,True,False,True,True,0.0,4.5706,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55539.0,-18850.24258482963,False,False,False,False,1958.1022318011846,True,False,False,False
2025-01-09 18:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10911808629533762,4.521537046690968,-1.0221682809674926,28.655094376807977,-17.81027071128296,False,True,False,True,True,0.0,4.5691,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55539.0,-19419.060529250874,False,False,False,False,1927.744057664732,True,False,False,False
2025-01-09 19:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11068289254759606,4.521537046690968,-1.007717128850824,28.542444380734633,-18.315771858228544,False,True,False,True,True,0.0,4.567200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55539.0,-19979.059590812874,False,False,False,False,1897.856552894736,True,False,False,False
2025-01-09 20:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11215505675963412,4.521537046690968,-0.9944896816378876,28.4673443833524,-18.760457942872254,False,True,False,True,True,0.0,4.5655,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55539.0,-20530.376496381665,False,False,False,False,1868.4324202917169,True,False,False,False
2025-01-10 15:00:00+00:00,5.02,5.065,4.975,4.995,6598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.12225516072675344,4.551084613843931,3.631056419354297,48.78380207149561,-5.672618368295694,False,False,True,False,True,20.0,4.5760000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48941.0,-20970.8512793835,False,False,False,False,1941.7590494344809,False,False,False,False
2025-01-10 16:00:00+00:00,4.995,4.995,4.93,4.985,2327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1309685678541449,4.5595099603137585,3.248795086162163,61.847427294887055,5.184998580098046,True,False,True,False,True,20.0,4.5869,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51268.0,-21440.57451536205,False,False,False,False,1947.7317773502252,False,False,False,False
2025-01-10 17:00:00+00:00,4.985,5.045,4.985,5.045,3345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.14144259969686995,4.572335226447394,3.3417426897242315,70.95002607071245,12.231989330933928,True,False,True,False,True,20.0,4.5961,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47923.0,-21851.154755433952,False,False,False,False,1969.3948505696017,False,False,False,False
2025-01-10 18:00:00+00:00,5.05,5.09,5.025,5.085,5388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15265836556368786,4.592858454267125,3.2238098705934166,77.26633444378919,16.949799200300845,True,False,True,False,True,20.0,4.6072999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42535.0,-22171.83452666753,False,False,False,False,2022.396480793329,False,False,False,False
2025-01-10 19:00:00+00:00,5.085,5.145,5.025,5.085,13507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.16286566619525802,4.637680082501532,2.746557503176761,81.47720669250702,20.129206591512144,True,False,True,False,True,20.0,4.6177,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42535.0,-22487.54251850214,False,False,False,False,2200.452349308161,False,False,False,False
2025-01-10 20:00:00+00:00,5.085,5.105,5.02,5.07,11425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.17168743861033217,4.667233948494212,2.345926147922334,83.33984484480422,21.599363423815234,True,False,True,False,True,20.0,4.6282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53960.0,-22975.487595734663,False,False,False,False,2343.4685919545464,False,False,False,False
2025-01-13 15:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1798748313549035,4.667233948494212,2.2391462355903915,84.58160361300236,22.935377527236895,True,False,True,False,True,20.0,4.6383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53960.0,-23455.867633010093,False,False,False,False,2307.135745567654,False,False,False,False
2025-01-13 16:00:00+00:00,5.07,5.29,5.07,5.255,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.19462791944381228,4.731709476376098,2.6886714152795133,86.83132598965292,25.486300124196077,True,False,True,False,True,20.0,4.6523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52308.0,-23903.18751466885,False,False,False,False,2296.97860222552,False,False,False,False
2025-01-13 17:00:00+00:00,5.255,5.255,5.17,5.22,3337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.20659929881359798,4.741854167271539,2.314363289102268,86.3344682763402,25.586325815167868,True,False,True,False,True,20.0,4.6656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55645.0,-24395.308638472434,False,False,False,False,2313.1029649817133,False,False,False,False
2025-01-13 18:00:00+00:00,5.22,5.255,5.205,5.255,5151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.21879961213464338,4.7577022198965215,2.2728458028410703,86.33899595185088,26.402331800316446,True,False,True,False,True,20.0,4.6796,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50494.0,-24799.939512294564,False,False,False,False,2357.1013686254078,False,False,False,False
2025-01-13 19:00:00+00:00,5.255,5.255,5.205,5.235,2109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.22934715415090126,4.7633595940045845,2.0564476055591046,85.1243723781881,26.402331800316446,True,False,True,False,True,20.0,4.6932,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52603.0,-25230.994713654338,False,False,False,False,2353.254835778502,False,False,False,False
2025-01-13 20:00:00+00:00,5.235,5.26,5.22,5.26,6949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.24015541139358446,4.781942293998604,1.9906180886256166,84.63851578588394,26.402331800316446,True,False,True,False,True,20.0,4.7073,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45654.0,-25547.630454527913,False,False,False,False,2424.506698789688,False,False,False,False
2025-01-14 15:00:00+00:00,5.085,5.095,5.045,5.055,3664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24466868570735806,4.784556558869809,1.1053455424764116,74.7979749581056,33.235944547849286,True,False,True,False,False,15.562835825602953,4.7173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49318.0,-25916.16331569802,False,False,False,False,2443.7236491960493,False,False,False,False
2025-01-14 16:00:00+00:00,5.055,5.11,5.045,5.07,2461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24929399410233635,4.786898185939314,1.135614257696365,68.64637806869375,27.440546559322698,True,False,True,False,False,16.065681049531502,4.7276,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46857.0,-26240.827450338358,False,False,False,False,2443.9914995961103,False,False,False,False
2025-01-14 17:00:00+00:00,5.065,5.075,5.025,5.045,2874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.253179742439995,4.789164782469563,1.010488497479497,63.630073686584666,22.802073172365937,True,False,True,False,False,14.774016972998112,4.7323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49731.0,-26605.01617203854,False,False,False,False,2450.6582980519843,False,False,False,False
2025-01-14 18:00:00+00:00,5.045,5.06,5.03,5.045,2766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25635170800717993,4.791449244739827,0.9890737894091649,60.285870765178615,19.66722240056673,True,False,True,False,False,14.774016972998112,4.7373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49731.0,-26963.558556968175,False,False,False,False,2455.547316686837,False,False,False,False
2025-01-14 19:00:00+00:00,5.035,5.045,5.015,5.015,3052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.258530584386187,4.793629833490147,0.8562629718856583,56.82524076608486,16.3113867117152,False,False,True,False,False,13.210706503033055,4.7423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52783.0,-27363.859974689596,False,False,False,False,2464.794645110297,False,False,False,False
2025-01-14 20:00:00+00:00,5.015,5.08,5.01,5.065,14550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2612156783782913,4.80755594491967,0.9855612675266024,56.428890767541915,15.64229423375636,False,False,True,False,False,14.987984899930098,4.7487,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38233.0,-27532.373773531617,False,False,False,False,2652.162169992308,False,False,False,False
2025-01-15 15:00:00+00:00,5.1,5.13,5.075,5.085,4987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2641879449752971,4.813599059971079,1.0273025139519467,56.88881554867733,15.605120167530572,False,False,True,False,False,15.684363383606602,4.7554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33246.0,-27620.957125879962,False,False,False,False,2688.3612061164586,False,False,False,False
2025-01-15 16:00:00+00:00,5.085,5.11,5.08,5.105,1464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26762636991498845,4.815342861916157,1.0823191233952496,57.92976087123338,15.605120167530572,False,False,True,False,False,16.378488991734038,4.7623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31782.0,-27685.469418501976,False,False,False,False,2669.378861835583,False,False,False,False
2025-01-15 17:00:00+00:00,5.105,5.12,5.08,5.105,1605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2705591474192891,4.817262933522969,1.0634904390466675,58.62372441960407,15.605120167530572,False,False,True,False,False,16.378488991734038,4.7709,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31782.0,-27748.981520540703,False,False,False,False,2652.8768639776667,False,False,False,False
