date,Close,High,Low,Open,Volume,aVWAP_peak_846,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_449,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_234,aVWAP_valley_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-13 00:00:00+00:00,67.4772086659,68.4986977054,67.295501481,68.1254613256,3617599,,,,,,,,,,67.12790840578668,64.62514124112337,62.36586049208298,61.68087672074342,60.22538188639558,59.271838969218706,58.406295132257284,53.85365375783977,52.06325348288172,51.03801741613899,50.62694686176694,49.67598787867445,48.57258871161417,47.732433462925485,46.937827266767584,,"rgba(0, 255, 0, 1.0)",3.451256576454867,58.26449692305532,2.6693789750943346,64.40472527495575,16.46418598612391,False,False,True,False,False,17.714937486379952,56.274147143335504,0.0,0.0,0.0,0.0,1.0908464020325679,0.8301316111042777,False,False,False,False,0.34282824678507173,0.3253711657317713,False,False,False,False,163266800,149917491.23295015,False,False,False,False,3822816.3746908233,False,False,False,False
2024-09-16 00:00:00+00:00,69.274636495,69.353212575,67.7718689658,67.7718689658,3409959,,,,,,,,,,67.50106368777539,64.75736509682764,62.4511636382393,61.76189729950939,60.29969779515738,59.341332498096406,58.47071319262294,53.908765721679536,52.11596093045438,51.08797932917132,50.67584183277232,49.722827172264324,48.61606450803416,47.76834842633537,46.97170818379858,,"rgba(0, 255, 0, 1.0)",3.506160850356864,58.35084689304212,3.1155985330353664,67.24881525569697,12.95692011917943,True,False,True,False,True,20.0,56.394318149033,0.0,0.0,0.0,0.0,1.1032858441056563,0.8079739735235361,False,False,False,False,0.34282824727460387,0.33409970650318754,False,False,False,False,166676759,150574717.4198933,False,False,False,False,3806625.8894088306,False,False,False,False
2024-09-17 00:00:00+00:00,69.5496527749,69.6527838798,68.9996202151,69.196060415,3263324,,,,,,,,,,67.83538415967581,64.89396472219046,62.53823417912355,61.844198382950026,60.374563686606415,59.41105931529507,58.535160230250035,53.963241071459976,52.16789710786418,51.13714318914081,50.723931412731794,49.768842822816815,48.658729337263615,47.80358304052618,47.0049236676166,,"rgba(0, 255, 0, 1.0)",3.5724804474402525,58.435785702071726,3.1109665220957496,69.48581327271553,15.097525980024415,True,False,True,False,True,20.0,56.513703068836,0.0,0.0,0.0,0.0,1.1307270217875314,0.7989370915415833,False,False,False,False,0.3428282475617819,0.3384639770324847,False,False,False,False,169940083,151334143.52107397,False,False,False,False,3785319.9329614257,False,False,False,False
2024-09-18 00:00:00+00:00,69.7755590047,70.5220317644,69.1076623251,69.4612546849,2974911,,,,,,,,,,68.1072482592261,65.02214658635747,62.620258903638025,61.921596358524084,60.44473291799541,59.476305089294904,58.59539704685346,54.013850676011636,52.216067540849416,51.182711664246476,50.76849290238253,49.81145764539872,48.69822021666677,47.8361983867812,47.035658679437915,,"rgba(0, 255, 0, 1.0)",3.655772346199837,58.513229698343004,3.0806976583386407,71.263776044044,16.782283058974173,True,False,True,False,True,20.0,56.630519522418496,0.0,0.0,0.0,0.0,1.128569000567399,0.7928499714696283,False,False,False,False,0.3428282476494937,0.3406461123409892,False,False,False,False,172914994,152180451.38299263,False,False,False,False,3753539.1904923506,False,False,False,False
2024-09-19 00:00:00+00:00,70.4434556844,70.6398958843,69.343390565,70.2273714645,3701278,,,,,,,,,,68.40592147922266,65.18328873608178,62.724478374796846,62.01988652911799,60.5337143513219,59.55898598611207,58.67169825741821,54.077715896240385,52.27678663174326,51.24012778690847,50.824631584705934,49.865123834807875,48.74793731382736,47.8772694057064,47.074352771526215,,"rgba(0, 255, 0, 1.0)",3.748972550847499,58.60894609804244,3.156734125375829,73.26306078500514,18.674720479177495,True,False,True,False,True,20.0,56.748802447744495,0.0,0.0,0.0,0.0,1.1216847959502827,0.7945521437332531,False,False,False,False,0.3428282473678831,0.34173717985443613,False,False,False,False,176616272,153138718.8581694,False,False,False,False,3751489.7320416705,False,False,False,False
2024-09-20 00:00:00+00:00,70.5416757844,70.6791839243,69.9130671447,70.2175494545,8684506,,,,,,,,,,68.91107740493064,65.54051355793634,62.96545532867708,62.24796709988334,60.74118880354012,59.752253044107974,58.85042856756597,54.22776890780724,52.41951165184778,51.37515387052944,50.956676026373536,49.99138925703507,48.86496644772014,47.97405933675532,47.165558602569476,,"rgba(0, 255, 0, 1.0)",3.824169591158632,58.82136039097494,3.0648001125583146,74.71298409436585,20.057071215171547,True,False,True,False,True,20.0,56.86772055139,0.0,0.0,0.0,0.0,1.1243188144565253,0.8055344928592258,False,False,False,False,0.342828246863271,0.3422827133588536,False,False,False,False,185300778,154399976.07941765,False,False,False,False,3944941.3503929772,False,False,False,False
2024-09-23 00:00:00+00:00,70.8559801042,71.8872911537,70.7970480442,71.5729868338,3635061,,,,,,,,,,69.1308024610419,65.69830100647889,63.07230793274578,62.34883916387767,60.83247164932584,59.837066968315824,58.92872304207884,54.29283821410357,52.48122444943043,51.43346941045682,51.01367862342306,50.045841043612604,48.91538849596677,48.01576744832815,47.204834786227,,"rgba(0, 255, 0, 1.0)",3.8990722830311118,59.90183041571273,2.80942462548337,76.06439015568556,21.378265619854275,True,False,True,False,True,20.0,56.9894108251315,0.0,0.0,0.0,0.0,1.1227620954179809,0.8169289420475913,False,False,False,False,0.3428282475911453,0.3425554804749994,False,False,False,False,188935839,155754323.6449307,False,False,False,False,3932789.1797893313,False,False,False,False
2024-09-24 00:00:00+00:00,70.5416757844,70.9443781942,70.0997835547,70.4729217144,3583290,,,,,,,,,,69.25260670920362,65.82794560654791,63.16670459174484,62.438896469664776,60.915337448566035,59.91471805127416,59.00088252845336,54.354037972282214,52.53955650216708,51.48873374280742,51.06775058732486,50.09759787242833,48.96342201678719,48.05558286238493,47.24237739096106,,"rgba(0, 255, 0, 1.0)",3.972472091091008,59.963004886290754,2.66299439128442,75.55602833136916,21.378265619854275,True,False,True,False,True,20.0,57.113899937801996,0.0,0.0,0.0,0.0,1.0794985168952476,0.8471289625376184,False,False,False,False,0.28782278723974786,0.3151891338573736,False,False,False,False,185352549,156915038.36473733,False,False,False,False,3919083.3296015146,False,False,False,False
2024-09-25 00:00:00+00:00,70.8854461342,71.1113523641,70.5907858343,70.8461580942,3725455,,,,,,,,,,69.38634390014323,65.96462004147104,63.26668305227696,62.53422688155205,61.002943156825964,59.996765410459105,59.07710484280716,54.41848201112577,52.60092270084032,51.54685422904652,51.1246101823712,50.152006446223986,49.01390514994946,48.09744173437456,47.28183941495477,,"rgba(0, 255, 0, 1.0)",4.052555249601487,60.04504009972612,2.6749557666215353,75.73194706688257,21.378265619854275,True,False,True,False,True,20.0,57.235737541693496,0.0,0.0,0.0,0.0,1.0853508687938649,0.8421318159102905,False,False,False,False,0.3096687765944519,0.31242895522591274,False,False,False,False,189078004,158176331.13474762,False,False,False,False,3911490.0617740043,False,False,False,False
2024-09-26 00:00:00+00:00,70.2273714645,71.0131322641,70.2175494545,70.9934882441,4790383,,,,,,,,,,69.49247109705972,66.11712573192733,63.38529939960291,62.648281703294685,61.109132631547574,60.096882374890896,59.17060204517993,54.49873127699758,52.67761454976432,51.619631236834074,51.19585935836164,50.2202859053839,49.07736516386973,48.15015428875803,47.33158125230677,,"rgba(0, 255, 0, 1.0)",4.114273751118972,60.135254917274345,2.4529521266009255,72.9766269074504,21.378265619854275,True,False,True,False,False,20.0,57.35125913802451,0.0,0.0,0.0,0.0,1.0947719056243885,0.8373358905719004,False,False,False,False,0.2939876475665365,0.3032083013962246,False,False,False,False,184287621,159200303.28632614,False,False,False,False,3945956.451508357,False,False,False,False
2024-09-27 00:00:00+00:00,70.4238116644,70.9934882441,70.0407532746,70.3943456344,3311623,,,,,,,,,,69.55461130280285,66.21667655510177,63.465046557336066,62.72523458761317,61.18116249315164,60.164983924481845,59.234346445614264,54.55374110475388,52.73024875800804,51.669616343577296,51.24480859597532,50.26722049036817,49.121016642512515,48.18644994798422,47.36584362082342,,"rgba(0, 255, 0, 1.0)",4.142915117683057,60.19735710239901,2.468420006567787,71.52862107722223,21.378265619854275,True,False,True,False,False,20.0,57.4654096643015,0.0,0.0,0.0,0.0,1.112149782281359,0.8149257141150121,False,False,False,False,0.28749550307175786,0.2953519022339912,False,False,False,False,187599244,160313987.23588198,False,False,False,False,3921080.6298805787,False,False,False,False
2024-09-30 00:00:00+00:00,70.5809638243,70.7135609593,69.5987628248,70.0800413146,5564990,,,,,,,,,,69.62528910856764,66.3671825114627,63.591610450192995,62.8481458544891,61.29734484111046,60.27538463331917,59.3380974497652,54.64425198261,52.81706985140291,51.7521851021446,51.32570849693816,50.34487379985498,49.193328054626335,48.246665080960064,47.42272478594822,,"rgba(0, 255, 0, 1.0)",4.164533631597505,60.2946953494318,2.4699688812267833,70.88312919575228,25.255681939729172,True,False,True,False,False,20.0,57.578617017543,0.0,0.0,0.0,0.0,1.106051191387371,0.8094507871306692,False,False,False,False,0.2638337115468107,0.27959280689040095,False,False,False,False,193164234,161602232.20702386,False,False,False,False,3985547.664002909,False,False,False,False
2024-10-01 00:00:00+00:00,69.8443130747,70.4630997044,69.5889408148,70.4041676444,5149788,,,,,,,,,,69.65280502226463,66.48592946039044,63.69902457087798,62.95346726939424,61.39837817365644,60.3721095097611,59.429529938527104,54.72532913982832,52.89513934564837,51.82658651470401,51.39866221602499,50.41501105563787,49.258759016891325,48.30126079522087,47.47435022571142,,"rgba(0, 255, 0, 1.0)",4.160272395509559,60.375555764253725,2.2759945528245913,67.2923566113248,21.7909687411219,True,False,True,False,False,19.373963239412898,57.68314641929,0.0,0.0,0.0,0.0,1.1062044988265058,0.8107521737797971,False,False,False,False,0.2553741941867899,0.26748350053859543,False,False,False,False,188014446,162638005.2969445,False,False,False,False,4031204.1477675005,False,False,False,False
2024-10-02 00:00:00+00:00,69.6871609148,70.1831724195,69.264814485,69.7755590047,5251655,,,,,,,,,,69.65729430013435,66.59095530119114,63.80061099566192,63.05393746881171,61.4960323872228,60.46622223885849,59.51895802761451,54.80576915737154,52.972851876471935,51.900783599000626,51.47146452953363,50.4850995425372,49.32424864634814,48.356005719564685,47.5261627109173,,"rgba(0, 255, 0, 1.0)",4.135142014719495,60.45176076780477,2.233393705493259,64.27774735525364,18.99015671515967,False,False,True,False,False,18.822033326990365,57.78367232226649,0.0,0.0,0.0,0.0,1.0817678917370814,0.8415800387433781,False,False,False,False,0.23587661829987241,0.25168005941923394,False,False,False,False,182762791,163427212.5794173,False,False,False,False,4079064.9655021084,False,False,False,False
2024-10-03 00:00:00+00:00,69.5594747849,69.7460929748,69.1567723751,69.6184068448,3074339,,,,,,,,,69.4874467116,69.6500409055997,66.64512903043841,63.856306313401916,63.10944390815226,61.55061050387008,60.51912599271547,59.56945528483887,54.851757099486555,53.017407616309015,51.94339053733899,51.51329458020504,50.52541799883923,49.36197267920164,48.38758869623852,47.55607656814317,,"rgba(0, 255, 255, 0.75)",4.1034624518901595,61.35689055400385,1.9989421926153699,61.74487619659684,16.685928191746967,False,True,True,False,False,18.369309679572964,57.8835117686535,0.0,0.0,0.0,0.0,1.0757112214186215,0.8429915987160883,False,False,False,False,0.21843153478921706,0.2350557971042255,False,False,False,False,179688452,164064908.24296957,False,False,False,False,4039663.947247124,False,False,False,False
2024-10-04 00:00:00+00:00,70.6988279443,70.7430269893,69.8344910647,70.2666595045,2361483,,,,,,,,,69.89494270199823,69.67466881753377,66.69866962642995,63.90535584351273,63.15760916017015,61.59692490541951,60.5635496815545,59.61153322851483,54.889137957144875,53.05340903512567,51.977720461480764,51.54696361422688,50.55779795322511,49.392199893551776,48.412860028220244,47.57997931665849,,"rgba(0, 255, 0, 1.0)",4.098617877472495,61.41608999562393,2.2648459129838394,63.07643157165798,16.685928191746967,False,False,True,False,False,20.0,57.990008499634996,0.0,0.0,0.0,0.0,1.077385491904823,0.8357391565389777,False,False,False,False,0.2724909796371642,0.25377338837069485,False,False,False,False,182049935,164770203.40991193,False,False,False,False,3973852.929708021,False,False,False,False
2024-10-07 00:00:00+00:00,71.1506404041,71.4354786939,70.5613198044,70.7184719643,3084346,,,,,,,,,70.31277052571602,69.72941589481657,66.77768461146762,63.97435095599845,63.22488843172078,61.660915718680826,60.624606938543586,59.66914424607395,54.939641071664234,53.1018871936899,52.02387682618746,51.592205685518024,50.601253908913506,49.43271624440787,48.44671264029081,47.61197394596485,,"rgba(0, 255, 0, 1.0)",4.099212612958765,61.4940193060408,2.3557258453811123,64.91890418147283,16.685928191746967,False,False,True,False,True,20.0,58.097419566599,0.0,0.0,0.0,0.0,1.0751774325872099,0.8343328154238744,False,False,False,False,0.31954452118301724,0.28665895477685605,False,False,False,False,185134281,165568794.6879546,False,False,False,False,3938970.305013589,False,False,False,False
2024-10-08 00:00:00+00:00,71.8971131637,72.0395323086,71.3667246239,71.3961906539,3788810,,,,,,,,,70.76063812738501,69.8244984856043,66.8865874466452,64.0657278467635,63.31342857560505,61.744273013547854,60.703747244665976,59.7435433591958,55.003997007094405,53.16345170488309,52.082400580708516,51.649536652762535,50.65625083331623,49.48392725107613,48.48947663367358,47.652358396968815,,"rgba(0, 255, 0, 1.0)",4.108204970970118,61.59438130919411,2.507842701936311,67.5276028528032,12.203241030823492,True,False,True,False,True,20.0,58.2124530984905,0.0,0.0,0.0,0.0,1.0962646870966706,0.8118107830337865,False,False,False,False,0.3428282478108004,0.3147436012938282,False,False,False,False,188923091,166484649.4452897,False,False,False,False,3933081.665601291,False,False,False,False
2024-10-09 00:00:00+00:00,72.7025179833,72.8793141632,71.9560452236,72.0739093436,3820546,,,,,,,,,71.17562554155671,69.9452597110049,67.00773121474109,64.1644290648617,63.408574918735404,61.8330911551666,60.787716548982765,59.82223499959331,55.07125678611726,53.22759104191008,52.14328393198763,51.70914700899128,50.71336619879424,49.53704809518247,48.53381502070065,47.69419817175524,,"rgba(0, 255, 0, 1.0)",4.14275972317759,61.70100504244567,2.6556000531008155,70.49643820346768,14.971042258463982,True,False,True,False,True,20.0,58.3291123574865,0.0,0.0,0.0,0.0,1.101195936186827,0.8038622970882,False,False,False,False,0.3428282482064234,0.3287859247501258,False,False,False,False,192743637,167514413.6631215,False,False,False,False,3928668.502244378,False,False,False,False
2024-10-10 00:00:00+00:00,73.1248644131,73.144508433,72.3489256234,72.4569677334,4036805,,,,,,,,,71.51535151350264,70.07792203699276,67.13820137373213,64.27063376227866,63.51088481448386,61.928470114022346,60.87783670507012,59.9066638141228,55.14322044676695,53.29615751824405,52.208350942476656,51.77284654111181,50.77438275185624,49.59378581319765,48.58118661983923,47.73889279731147,,"rgba(0, 255, 0, 1.0)",4.162737674761311,61.81038968267519,2.7180369301252143,73.04456111008044,17.320697780342456,True,False,True,False,True,20.0,58.447547167052505,0.0,0.0,0.0,0.0,1.109486006651489,0.7987542925491642,False,False,False,False,0.3428282483730905,0.3358070865616082,False,False,False,False,196780442,168662101.04888144,False,False,False,False,3932909.149215187,False,False,False,False
2024-10-11 00:00:00+00:00,72.8302041132,74.7946061122,71.4649447239,73.8811591827,10109152,,,,,,,,,72.02107381812861,70.37877849374922,67.44909771109626,64.53022423228084,63.76178633882366,62.16357235697544,61.100611303264444,60.11588296253184,55.32248277994377,53.467144605352566,52.37074209148042,51.93187157999008,50.92679514176442,49.73561881871359,48.6997738240794,47.850821476931166,,"rgba(0, 255, 0, 1.0)",4.161366665857416,62.05865709115069,2.5884638117631273,73.37184765144329,17.641882074130095,True,False,True,False,True,20.0,58.5621073781255,0.0,0.0,0.0,0.0,1.1016338629665972,0.7752473286516851,False,False,False,False,0.3428282485561905,0.33931766755889936,False,False,False,False,186671290,169368343.7528469,False,False,False,False,4175114.7512067487,False,False,False,False
2024-10-14 00:00:00+00:00,75.148198472,75.246418572,73.1248644131,73.4391687329,5628739,,,,,,,,,72.41071549508113,70.60043413570763,67.65053430121142,64.69217266874952,63.91719458172034,62.307419223905974,61.23606668911437,60.24250151933507,55.428940688479564,53.56816101700363,52.46645218297467,52.02551422829559,51.01636543549246,49.818808243879005,48.769282556389385,47.916344225353264,,"rgba(0, 255, 0, 1.0)",4.235005256883036,62.219590420565794,3.052796222725274,76.30004735567505,20.480993174896227,True,False,True,False,True,20.0,58.687777301594,0.0,0.0,0.0,0.0,1.1487921675076878,0.7505690092419125,False,False,False,False,0.3428282490078683,0.3410729582833838,False,False,False,False,192300029,170267625.52724504,False,False,False,False,4232119.623708445,False,False,False,False
2024-10-15 00:00:00+00:00,74.8731821922,76.2875516315,74.7946061122,75.6294769618,6490869,,,,,,,,,72.85590153970273,70.87555677761408,67.89487646696418,64.88743865266817,64.10423689348228,62.47995853424039,61.39826174275252,60.393930887951825,55.5554096437156,53.68792284174349,52.5798276980302,52.13640530613559,51.12235490120778,49.917180780149884,48.85148833073739,47.99379910197443,,"rgba(0, 255, 0, 1.0)",4.294915249296203,62.41235691170574,2.901297128630463,77.1773726448579,21.38498133148434,True,False,True,False,True,20.0,58.8113517545655,0.0,0.0,0.0,0.0,1.2092790488479408,0.703942601599715,False,False,False,False,0.3428282493211228,0.3419506038022533,False,False,False,False,185809160,170877097.46735308,False,False,False,False,4320698.030621839,False,False,False,False
2024-10-16 00:00:00+00:00,75.9241372616,76.0911114316,74.6963860123,74.9517582721,3340254,,,,,,,,,73.05416392835322,71.01234150038513,68.01871340885873,64.98751518513532,64.20022921290528,62.56868609851462,61.481766560559755,60.471974621398886,55.62068907245998,53.74975303378146,52.63837635488551,52.193676392429175,51.17710299053452,49.96800836684434,48.89399506907026,48.03385378348608,,"rgba(0, 255, 0, 1.0)",4.378806495882473,62.50910668715699,3.0636271749065815,78.75677341537438,23.012181009971826,True,False,True,False,True,20.0,58.940997423861496,0.0,0.0,0.0,0.0,1.2032121060303589,0.7181278746070165,False,False,False,False,0.3351178189360793,0.3385342113691663,False,False,False,False,189149414,171593658.9000059,False,False,False,False,4282249.245107257,False,False,False,False
2024-10-17 00:00:00+00:00,76.3661277114,76.6411439913,76.0027133416,76.3268396714,3111456,,,,,,,,,73.26325331676551,71.15301826966419,68.14186956471664,65.0856919750619,64.29413978744623,62.65506751754628,61.562853022856764,60.54760625283278,55.68343562732333,53.809045653899865,52.69446003523251,52.24851343119237,51.22947563062106,50.01658489673195,48.93460236171845,48.07209544587531,,"rgba(0, 255, 0, 1.0)",4.470865849059436,63.74963427757368,2.8219351373471704,80.18035092077574,24.509892753941884,True,False,True,False,True,20.0,59.071268189391006,0.0,0.0,0.0,0.0,1.224022862446721,0.7106731757295449,False,False,False,False,0.3428282493595477,0.340681230364357,False,False,False,False,192260870,172404137.76667234,False,False,False,False,4236335.784514816,False,False,False,False
2024-10-18 00:00:00+00:00,75.305350632,76.3661277114,75.138376462,76.3563057014,4827920,,,,,,,,,73.47373388678862,71.32828160816157,68.30943827963473,65.22499730398225,64.42831314588376,62.7799061832069,61.68077444769266,60.65815859568871,55.776617339078626,53.89745874385473,52.77827603660799,52.330534822605145,51.307948722187184,50.08951545961053,48.995693706730854,48.12969499084505,,"rgba(0, 255, 0, 1.0)",4.518272585399715,63.85299667216051,2.5346753086226967,77.26438588020693,24.509892753941884,True,False,True,False,True,20.0,59.199020574036005,0.0,0.0,0.0,0.0,1.2089153577376972,0.7179993199761332,False,False,False,False,0.3134351703111461,0.32705820033775157,False,False,False,False,187432950,172993502.95229307,False,False,False,False,4259535.165514234,False,False,False,False
2024-10-21 00:00:00+00:00,74.9910463121,75.3962430568,74.7439751263,75.3072974299,2306278,,,,,,,,,73.53841484923853,71.39688985472094,68.3809179423074,65.28673072435437,64.48813664016383,62.83613020300254,61.734172849271374,60.70844219686295,55.8195753376665,53.9383584284508,52.81712231208101,52.36857598877408,51.34439771315098,50.12344674296999,49.024166504060595,48.15656643815048,,"rgba(0, 255, 0, 1.0)",4.533146412302333,63.89702201940671,2.447312150030194,74.2838050157466,30.101802610663,True,False,True,False,False,20.0,59.324192892344,0.0,0.0,0.0,0.0,1.1779546563512842,0.7376205983527002,False,False,False,False,0.2789121038896097,0.3029851521136806,False,False,False,False,185126672,173469313.50318354,False,False,False,False,4182936.84529799,False,False,False,False
2024-10-22 00:00:00+00:00,75.0206948544,75.1887032607,74.541376754,74.7736236686,3114693,,,,,,,,,73.61107049944079,71.48253743011807,68.47328640784647,65.36781382406491,64.56690980310135,62.910468660534455,61.80493436803633,60.77520037436155,55.87690742810881,53.99301370673783,52.86907251297042,52.41946361809582,51.39318329805112,50.16889321805906,49.06233420431486,48.19260124172117,,"rgba(0, 255, 0, 1.0)",4.529354620103435,63.95731567537516,2.442595050941759,72.34423589830465,28.241098471442257,True,False,True,False,False,20.0,59.4476884676485,0.0,0.0,0.0,0.0,1.177766096853109,0.74706489107411,False,False,False,False,0.2686624572896233,0.2858238047016519,False,False,False,False,188241365,174048609.64031363,False,False,False,False,4141044.929796108,False,False,False,False
2024-10-23 00:00:00+00:00,75.4753058363,75.5049543786,74.7983307872,74.9119835327,4645869,,,,,,,,,73.73122018770427,71.61481417643178,68.6133846825688,65.49050079165376,64.68603800837414,63.022783137876395,61.91180296325232,60.8760034699199,55.96331435170521,54.075336473030816,52.94730613079475,52.49609154116182,51.46663205172042,50.23730649053629,49.119808062881376,48.24685745801362,,"rgba(0, 255, 0, 1.0)",4.542049607921622,64.05977980389034,2.513298404425231,71.79228603793379,27.6261100406132,True,False,True,False,False,20.0,59.571968293727,0.0,0.0,0.0,0.0,1.1877520065881768,0.729814542687395,False,False,False,False,0.27996277930403374,0.28289329200284286,False,False,False,False,192887234,174787379.22304642,False,False,False,False,4160841.952157045,False,False,False,False
2024-10-24 00:00:00+00:00,75.6037828529,75.8310883438,75.2114338098,75.6037828529,2823093,,,,,,,,,73.80830475585022,71.6967888185554,68.69930934141614,65.56574053009503,64.75908417037027,63.091629076559634,61.9773064317779,60.93779271665081,56.01622620719639,54.12572862601341,52.9951916378839,52.54299283130465,51.51158315071722,50.279174774183716,49.15499449725955,48.28007237058717,,"rgba(0, 255, 0, 1.0)",4.558429953949598,64.12557314243422,2.5180182269819933,71.63386836429825,27.275066387999104,True,False,True,False,False,20.0,59.6956898563915,0.0,0.0,0.0,0.0,1.1841549779647342,0.7361276340316074,False,False,False,False,0.29643783351398,0.28966556275841143,False,False,False,False,195710327,175607886.9790054,False,False,False,False,4108381.2089352002,False,False,False,False
2024-10-25 00:00:00+00:00,74.3190126868,75.7026113272,74.279481297,75.5741343106,2727656,,,,,,,,,73.84604468198464,71.75738300289662,68.77108378544581,65.63176575111446,64.82368757935915,63.15330315129682,62.03638927798514,60.99383299403233,56.06504326766315,54.172424601357,53.03966900277847,52.5865939889036,51.55344823485492,50.318248933657415,49.1878982535676,48.311169940325456,,"rgba(0, 255, 0, 1.0)",4.5525989352837115,64.17648202220734,2.2278550798722154,66.990489141328,22.72816744754958,False,False,True,False,False,20.0,59.8140441389025,0.0,0.0,0.0,0.0,1.155658154847781,0.7580169987633615,False,False,False,False,0.26389725844915746,0.2767814106037845,False,False,False,False,192982671,176289251.0582601,False,False,False,False,4054235.12231029,False,False,False,False
2024-10-28 00:00:00+00:00,75.6136657003,76.0781595296,74.6599709231,74.8329207532,3847666,,,,,,,,,73.93045526720383,71.85741634018231,68.88070882216495,65.73015660171262,64.91958090552696,63.24425759467086,62.12323572813046,61.07600149042872,56.13597582501127,54.2401108887336,53.10406542990079,52.649694779094396,51.61397948047476,50.37469104288621,49.23540574785517,48.35604283584382,,"rgba(0, 255, 0, 1.0)",4.6228322456513515,64.26093410865678,2.4557957088584845,66.35706557670858,22.055149423226126,False,False,True,False,False,20.0,59.93887168648101,0.0,0.0,0.0,0.0,1.1452238887629222,0.7587524956443794,False,False,False,False,0.2859528836857764,0.28136714714478045,False,False,False,False,196830337,177094783.84028912,False,False,False,False,4046134.372415769,False,False,False,False
2024-10-29 00:00:00+00:00,75.6630799375,76.1868708514,75.514837226,75.6136657003,2390205,,,,,,,,,73.9892468734981,71.92246185293837,68.95042306598876,65.79238000735569,64.98016635371816,63.30162925988629,62.177974129013045,61.12776464142986,56.180544754606906,54.2826077439232,53.144484709732545,52.68929638762258,51.65195835148483,50.410096333528216,49.26521039814776,48.384190106254295,,"rgba(0, 255, 0, 1.0)",4.698894437894644,64.31603974239317,2.414831902499795,66.01948263745211,21.559922136154412,False,True,True,False,False,20.0,60.0537648059935,0.0,0.0,0.0,0.0,1.1544817990362835,0.760707145127647,False,False,False,False,0.3144641886849651,0.2979156679148728,False,False,False,False,199220542,177962460.63086602,False,False,False,False,3981195.9656543666,False,False,False,False
2024-10-30 00:00:00+00:00,75.0404605493,76.0485109873,74.8230379058,75.6037828529,4104048,,,,,,,,,74.05700445789292,72.01588530904763,69.05864906139107,65.89235252840477,65.07804160459871,63.395150111120365,62.26763757486374,61.212890956272645,56.25472272824635,54.35355203068105,53.21207371962889,52.75555925230462,51.715588725393616,50.46950299723115,49.315298513326596,48.431533587975004,,"rgba(0, 255, 0, 1.0)",4.747526000936146,64.3993687282018,2.241397270704768,63.7984146953235,19.26056685047864,False,True,True,False,False,20.0,60.162951427812494,0.0,0.0,0.0,0.0,1.144946391351827,0.7626922434122931,False,False,False,False,0.2898727543861228,0.2938942111504978,False,False,False,False,195116494,178635167.82181245,False,False,False,False,3986013.6924914503,False,False,False,False
2024-10-31 00:00:00+00:00,74.4771382457,75.3171802774,74.1510042804,75.0305777018,3508567,,,,,,,,,74.08196265817207,72.0766285363858,69.13888100896641,65.97032989329342,65.15498536773121,63.469615560468185,62.339519451907194,61.28151113291742,56.31551629525175,54.411938026544036,53.26782480481447,52.81026248602184,51.7682114706386,50.51873092433009,49.356890210820005,48.47089172031021,,"rgba(0, 255, 0, 1.0)",4.766826064357411,64.45937634279491,2.101558094978557,60.6640510925705,16.181307555070788,False,True,True,False,False,19.937255598238565,60.271866812926504,0.0,0.0,0.0,0.0,1.133527205492647,0.7747451502704248,False,False,False,False,0.24670757130966411,0.27030089123008094,False,False,False,False,191607927,179143903.47585905,False,False,False,False,3967290.292785903,False,False,False,False
2024-11-01 00:00:00+00:00,74.4277240085,75.445657294,74.3980754662,74.57596672,3339487,,,,,,,,,74.10803489932006,72.13423287974642,69.21460114511616,66.04418398013625,65.22790624510439,63.540263203764546,62.40776369507125,61.346702443345656,56.37334899197583,54.46749603702159,53.320888953713236,52.86233414263211,51.81831137309861,50.56561095103813,49.396520535582304,48.5083986652809,,"rgba(0, 255, 0, 1.0)",4.7697026345728855,64.51744577535491,2.077755992860238,58.429418465262614,14.01790406951433,False,True,True,False,False,19.772044566807814,60.381591697531505,0.0,0.0,0.0,0.0,1.13313295168031,0.7803914032063447,False,False,False,False,0.2549215056972661,0.26261119846367353,False,False,False,False,188268440,179501728.43759006,False,False,False,False,3942670.5558139067,False,False,False,False
