date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_853,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_752,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_650,aVWAP_peak_628,aVWAP_peak_551,aVWAP_peak_515,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_446,aVWAP_peak_399,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_294,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_245,aVWAP_peak_230,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_114,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_56,aVWAP_peak_54,aVWAP_peak_43,aVWAP_peak_23,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_689,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_594,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_492,aVWAP_valley_423,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_30,aVWAP_OB_bull_858,aVWAP_OB_bull_817,aVWAP_OB_bull_774,aVWAP_OB_bull_423,aVWAP_OB_bull_305,aVWAP_OB_bull_264,aVWAP_OB_bull_122,aVWAP_OB_bull_89,aVWAP_OB_bull_64,aVWAP_OB_bull_30,aVWAP_OB_bear_399,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 16:00:00+00:00,50.315,50.41,50.265,50.395,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.35666666666666,49.93421731187042,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.925210480695576,,,,,,,,,,49.925210480695576,,50.072031486410886,50.14544198926854,49.925210480695576,#000000,,50.03616933870609,,71.32391158343506,14.434570912079323,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28606.0,-26117.27840864038,False,False,False,False,8121.683989875635,False,False,False,False
2025-01-08 17:00:00+00:00,50.395,50.4,50.005,50.13,17587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.203599398080364,49.95372268184715,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.95196122498443,,,,,,,,,,49.95196122498443,,50.03642776830398,50.078661039963755,49.95196122498443,#000000,,50.012567072306766,,66.55658564614984,14.434570912079323,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46193.0,-26428.52990618084,False,False,False,False,8268.43307530392,False,False,False,False
2025-01-08 18:00:00+00:00,50.13,50.195,50.055,50.08,7528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17845069836057,49.9588908486539,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.95880099190722,,,,,,,,,,49.95880099190722,,50.0320475129739,50.068670773507236,49.95880099190722,#000000,,50.010161322817765,,62.2948624177732,19.768176035029995,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53721.0,-26851.668977402842,False,False,False,False,8256.953492741068,False,False,False,False
2025-01-08 19:00:00+00:00,50.08,50.225,50.065,50.175,9013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.172743017111785,49.96635988190617,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.968466490666145,,,,,,,,,,49.968466490666145,,50.035856463228036,50.06955144950898,49.968466490666145,#000000,,50.0142975008588,,61.127392851046245,18.61891386569509,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44708.0,-27128.511318838457,False,False,False,False,8268.6751440164,False,False,False,False
2025-01-08 20:00:00+00:00,50.175,50.29,50.175,50.28,18345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19778462992391,49.98664594060752,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,,,,,,,,,,49.993971620988354,,50.05946739717326,50.09221528526571,49.993971620988354,#000000,,50.03552703464639,,61.983413909876596,18.61891386569509,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27116.642926298326,False,False,False,False,8424.897234806844,False,False,False,False
2025-01-09 15:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19778462992391,49.98664594060752,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,,,,,,,,,,49.993971620988354,,50.05946739717326,50.09221528526571,49.993971620988354,#000000,,50.03552703464639,,62.554094615763496,18.61891386569509,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27104.958539844087,False,False,False,False,8294.278673026893,False,False,False,False
2025-01-09 16:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19778462992391,49.98664594060752,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,,,,,,,,,,49.993971620988354,,50.05946739717326,50.09221528526571,49.993971620988354,#000000,,50.03552703464639,,62.93454841968809,18.61891386569509,False,False,True,False,False,20.0,49.796400000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27093.45530666821,False,False,False,False,8165.685205228026,False,False,False,False
2025-01-09 17:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19778462992391,49.98664594060752,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,,,,,,,,,,49.993971620988354,,50.05946739717326,50.09221528526571,49.993971620988354,#000000,,50.03552703464639,,63.18818428897116,18.61891386569509,False,False,True,False,False,20.0,49.8199,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27082.130418192733,False,False,False,False,8039.085434604335,False,False,False,False
2025-01-09 18:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19778462992391,49.98664594060752,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,,,,,,,,,,49.993971620988354,,50.05946739717326,50.09221528526571,49.993971620988354,#000000,,50.03552703464639,,63.3572748684932,18.61891386569509,False,False,True,False,False,20.0,49.84400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27070.98110938354,False,False,False,False,7914.448451122097,False,False,False,False
2025-01-09 19:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19778462992391,49.98664594060752,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,,,,,,,,,,49.993971620988354,,50.05946739717326,50.09221528526571,49.993971620988354,#000000,,50.03552703464639,,63.470001921507894,18.263516376993508,False,False,True,False,False,20.0,49.866099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27060.004658075268,False,False,False,False,7791.743823972917,False,False,False,False
2025-01-09 20:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19778462992391,49.98664594060752,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,,,,,,,,,,49.993971620988354,,50.05946739717326,50.09221528526571,49.993971620988354,#000000,,50.03552703464639,,63.54515329018436,17.79430150086894,False,False,True,False,False,20.0,49.8878,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27049.19838430666,False,False,False,False,7670.941594143879,False,False,False,False
2025-01-10 15:00:00+00:00,50.74,50.93,50.63,50.825,36119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.794999999999995,50.43354420095815,50.086940467357344,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.11583409148984,,,,,,,,,,50.11583409148984,,50.35782968995133,50.438494889438495,50.11583409148984,#000000,,50.29312900992968,,70.67228887728822,16.228787432993315,True,False,True,False,True,20.0,49.9199,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9756.0,-26478.575153542213,False,False,False,False,8111.99676322692,False,False,False,False
2025-01-10 16:00:00+00:00,50.825,50.905,50.72,50.89,11401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.80539653479236,50.47839532148965,50.11525868860732,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14893933609036,,,,,,,,,,50.14893933609036,,50.38699747024492,50.46635018162977,50.14893933609036,#000000,,50.32066256316081,,75.789278496315,20.887432078378595,True,False,True,False,True,20.0,49.95320000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21157.0,-25740.039104650084,False,False,False,False,8162.989061471464,False,False,False,False
2025-01-10 17:00:00+00:00,50.895,50.93,50.815,50.89,10492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.87833333333333,50.81858782091061,50.51540232064533,50.14083712720243,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17845139619993,,,,,,,,,,50.17845139619993,,50.50632239965832,50.58829015052292,50.17845139619993,#000000,,50.434375004468045,,79.20060490899954,23.86035892338157,True,False,True,False,True,20.0,49.9797,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21157.0,-25012.95322705861,False,False,False,False,8199.097758192836,False,False,False,False
2025-01-10 18:00:00+00:00,50.89,50.915,50.685,50.725,118817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.783384360975134,50.789299784914604,50.64823588352246,50.31532876972456,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.365901454005,,,,,,,,,,50.365901454005,,50.580430050628344,50.63406219978418,50.365901454005,#000000,,50.52064046420312,,76.04209503495133,23.86035892338157,True,False,True,False,False,20.0,50.0031,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97660.0,-26139.264029739872,False,False,False,False,9914.103994499925,False,False,False,False
2025-01-10 19:00:00+00:00,50.725,50.735,50.675,50.695,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.781760908562624,50.78801983839509,50.6488322488424,50.31765955104198,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36821279460572,,,,,,,,,,50.36821279460572,,50.58089706828956,50.634068136710525,50.36821279460572,#000000,,50.521398456616375,,73.06932359899957,29.105743882862072,True,False,True,False,False,20.0,50.0263,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100281.0,-27288.748308348557,False,False,False,False,9801.032614740236,False,False,False,False
2025-01-10 20:00:00+00:00,50.695,50.795,50.675,50.795,82836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.7714391322028,50.77759140785249,50.67651737276308,50.387694355141676,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.43732612861359,,,,,,,,,,50.43732612861359,,50.61011367931472,50.653310566990015,50.43732612861359,#000000,,50.55700296099096,,72.43248109869566,28.491677574480917,True,False,True,False,False,20.0,50.05120000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17445.0,-27136.132055505943,False,False,False,False,10933.357690480698,False,False,False,False
2025-01-13 15:00:00+00:00,50.795,50.795,50.795,50.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.7714391322028,50.77759140785249,50.67651737276308,50.387694355141676,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.43732612861359,,,,,,,,,,50.43732612861359,,50.61011367931472,50.653310566990015,50.43732612861359,#000000,,50.55700296099096,,72.0079194318264,27.881780978097737,True,False,True,False,False,20.0,50.0766,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17445.0,-26985.881946118254,False,False,False,False,10763.848268922857,False,False,False,False
2025-01-13 16:00:00+00:00,50.795,50.795,50.235,50.24,26699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.732948764141106,50.74486190171346,50.65688750565056,50.389443552864265,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.43656413425688,,,,,,,,,,50.43656413425688,,50.59214117172526,50.63103543109235,50.43656413425688,#000000,,50.542891405596784,,60.743319973039455,17.39007264844973,False,True,True,False,False,10.239754712384013,50.091100000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44144.0,-27251.89928028696,False,False,False,False,11010.904884908548,False,False,False,False
2025-01-13 17:00:00+00:00,50.235,50.28,50.195,50.22,13634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.70615728272814,50.72174073670192,50.64069325456128,50.38558579860787,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4310204305727,,,,,,,,,,50.4310204305727,,50.57703950063438,50.6135442681498,50.4310204305727,#000000,,50.53009321466944,,52.998908676815844,10.648882697480992,False,True,False,False,False,9.702064380308354,50.105199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57778.0,-27725.172159662357,False,False,False,False,11051.573026227796,False,False,False,False
2025-01-13 18:00:00+00:00,50.22,50.25,50.165,50.195,6709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.69327209252582,50.71049702365557,50.632647695117136,50.38341906763467,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.42802890694512,,,,,,,,,,50.42802890694512,,50.56957295717566,50.604958969733296,50.42802890694512,#000000,,50.52372374899247,,47.52021203398968,6.054118419073951,False,True,False,True,False,9.026000604516831,50.1188,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64487.0,-28295.1229788924,False,False,False,False,10984.246312642868,False,False,False,False
2025-01-13 19:00:00+00:00,50.195,50.215,50.145,50.19,9813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.674849256868946,50.69428770773211,50.62087487350374,50.379999236531305,,,,,,,,,,,,,,,,,,,,,,,,,,,50.18333333333334,50.423415123100966,,,,,,,,,50.18333333333334,50.423415123100966,,50.496126588511736,50.59250276865903,50.30337422821715,#000000,,50.467099596081376,,43.79888796915981,2.9292872185519343,False,True,False,True,False,8.88935224183503,50.13230000000001,,1.0,50.215,50.145,0.0,0,,,False,False,False,False,,,False,False,False,False,-74300.0,-29008.37688619639,False,False,False,False,10966.087455082514,False,False,False,False
2025-01-13 20:00:00+00:00,50.185,50.26,50.18,50.25,28078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.633172516424814,50.65674290097412,50.5936142649561,50.373005555629355,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21791428043599,50.41351442736003,,,,,,,,,50.21791428043599,50.41351442736003,,50.481327324296736,50.5641338094961,50.31571435389801,#000000,,50.454071632062,,42.821464133448956,2.0661452295935163,False,True,False,True,False,10.180137553977843,50.147,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46222.0,-29275.25476392978,False,False,False,False,11231.388424771158,False,False,False,False
2025-01-14 15:00:00+00:00,50.305,50.45,50.3,50.43,2593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.631115224132074,50.654790363585775,50.59233256743372,50.373092707566904,,,,,,,,,,,,,,,,,,,,,,,,,,,50.22914986990746,50.41341947447974,,,,,,,,,50.22914986990746,50.41341947447974,,50.48231670118428,50.56283271567962,50.3212846721936,#000000,,50.454971206180666,,45.974428029939574,2.0661452295935163,False,True,False,True,False,13.835871437001316,50.165299999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43629.0,-29497.793449760327,False,False,False,False,11097.459922061527,False,False,False,False
2025-01-14 16:00:00+00:00,50.435,50.47,50.395,50.425,1653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.6300214622163,50.653733136063806,50.59167300821042,50.373247817655965,,,,,,,,,,,,,,,,,,,,,,,,,,,50.23702905601569,50.41346905731922,,,,,,,,,50.23702905601569,50.41346905731922,,50.48319558958023,50.56216885603662,50.32524905666746,#000000,,50.45576889731826,,47.97191971214319,2.0661452295935163,False,True,False,False,True,13.69408569718712,50.1835,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45282.0,-29742.5098303842,False,False,False,False,10951.034186835766,False,False,False,False
2025-01-14 17:00:00+00:00,50.425,50.425,50.355,50.375,5028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.62603416263988,50.64994290677985,50.58914999267567,50.37334445105857,,,,,,,,,,,,,,,,,,,,,,,,,,,50.252803420615564,50.413212434025596,,,,,,,,,50.252803420615564,50.413212434025596,,50.48408122796585,50.55961787828849,50.33300792732058,#000000,,50.45661837827425,,48.20901006181256,2.0661452295935163,False,True,False,False,True,12.272749650928908,50.1893,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50310.0,-30061.38564696739,False,False,False,False,10859.204199442964,False,False,False,False
2025-01-14 18:00:00+00:00,50.375,50.445,50.335,50.445,6183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.621763121544035,50.645823880451616,50.586475709560865,50.37369469732171,,,,,,,,,,,,,,,,,,,,,,,,,,,50.27082924070881,50.41315894321558,,,,,,,,,50.27082924070881,50.41315894321558,,50.48529093213376,50.55693935221956,50.34199409196219,#000000,,50.457792147093336,,49.915363882827734,2.0661452295935163,False,True,False,False,True,13.676629960109391,50.1945,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44127.0,-30279.457187324482,False,False,False,False,10786.704909529119,False,False,False,False
2025-01-14 19:00:00+00:00,50.445,50.51,50.435,50.48,4479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.61970655070106,50.643739964501826,50.585294021819315,50.374424019686636,,,,,,,,,,,,,,,,,,,,,,,,,,,50.286643321170615,50.41364620532181,,,,,,,,,50.286643321170615,50.41364620532181,,50.48724234720021,50.55579113917721,50.35014476324621,#000000,,50.459618956411575,,51.806643924249954,2.0661452295935163,False,True,True,False,True,14.368959373520994,50.20139999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39648.0,-30424.705913102396,False,False,False,False,10688.911034962775,False,False,False,False
2025-01-14 20:00:00+00:00,50.48,50.515,50.435,50.515,13473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.61439298465763,50.638239072445195,50.58229783060095,50.376838509111565,,,,,,,,,,,,,,,,,,,,,,,,,,,50.32475509583917,50.41537539072771,,,,,,,,,50.32475509583917,50.41537539072771,,50.49198314723037,50.55294209920383,50.37006524328344,#000000,,50.46416876792504,,53.832639467300865,-3.553087894032828,False,True,True,False,True,15.05948714257092,50.209500000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26175.0,-30358.81899972096,False,False,False,False,10732.075204963352,False,False,False,False
2025-01-15 15:00:00+00:00,50.625,50.645,50.52,50.56,17842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.61239027876715,50.63540746271154,50.58201093175512,50.38224906383376,,,,,,,,,,,,,,,,,,,,,,,,,,,50.37484225542767,50.420123922710246,,,,,,,,,50.37484225542767,50.420123922710246,,50.50117065253425,50.55301443426689,50.397483089068956,#000000,,50.47294262348779,,56.15981952149136,-0.9167086809400686,False,True,True,False,True,15.941924349652894,50.21860000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8333.0,-30017.33343383381,False,False,False,False,10842.306597134462,False,False,False,False
2025-01-15 16:00:00+00:00,50.56,50.78,50.535,50.77,26441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.61817813178728,50.63911573639343,50.588231262418795,50.394411733127036,,,,,,,,,,,,,,,,,,,,,,,,,,,50.44808218625,50.43173025023555,,,,,,,,,50.44808218625,50.43173025023555,,50.51995821670201,50.559984215931635,50.439906218242776,#000000,,50.4908627103591,,61.20536137530611,4.10522757728792,False,False,True,False,True,19.810911468144667,50.23,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18108.0,-29271.204233309254,False,False,False,False,11084.146804930826,False,False,False,False
2025-01-15 17:00:00+00:00,50.77,50.835,50.755,50.825,8767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.62241957523431,50.642469162988824,50.59211715543342,50.39963865183811,,,,,,,,,,,,,,,,,,,,,,,,,,,50.47324582495644,50.436883910755824,,,,,,,,,50.47324582495644,50.436883910755824,,50.52779571353449,50.56416113637366,50.45506486785614,"rgba(38, 166, 154, 0.5)",0.4632348070757338,50.49832452332673,0.7052049450590299,65.26807435753615,8.030567032040153,True,False,True,False,True,20.0,50.248400000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26875.0,-28400.720446746316,False,False,False,False,11048.22204826523,False,False,False,False
2025-01-15 18:00:00+00:00,50.83,50.87,50.805,50.86,17576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.63210930546679,50.65035758501125,50.60089016310391,50.410722126961254,,,,,,,,,,,,,,,,,,,,,,,,,,,50.519283558568084,50.44787619549677,,,,,,,,,50.519283558568084,50.44787619549677,,50.543539822434674,50.5735197951358,50.483579877032426,"rgba(38, 166, 154, 0.5)",0.46003933439347894,50.513383719432944,0.7534492263015679,68.4173658003521,11.066510566008553,True,False,True,False,True,20.0,50.269000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44451.0,-27271.236408812263,False,False,False,False,11149.427907982048,False,False,False,False
2025-01-15 19:00:00+00:00,50.86,50.875,50.835,50.855,14789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.63998540900579,50.65685152800636,50.60809747694912,50.41983460603909,,,,,,,,,,,,,,,,,,,,,,,,,,,50.550964702379055,50.45689848683285,,,,,,,,,50.550964702379055,50.45689848683285,,50.55543870153537,50.58119225500009,50.50393159460595,"rgba(38, 166, 154, 0.5)",0.4546077707488416,50.52487385362484,0.7261779661869064,70.31952299178155,12.999943586006367,True,False,True,False,True,20.0,50.2888,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29662.0,-26388.550573016724,False,False,False,False,11205.855382276899,False,False,False,False
2025-01-15 20:00:00+00:00,50.855,50.9,50.84,50.9,17598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.64967028263562,50.664971118384635,50.616974637781986,50.43079807455384,,,,,,,,,,,,,,,,,,,,,,,,,,,50.58418289704918,50.46776913306276,,,,,,,,,50.58418289704918,50.46776913306276,,50.56906102391133,50.590603528339024,50.525976015055974,"rgba(38, 166, 154, 0.5)",0.45182346269472057,50.53810145664714,0.8009733297037267,72.22831177542265,15.030653197798117,True,False,True,False,True,20.0,50.30950000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47260.0,-25246.71257963662,False,False,False,False,11304.95839960594,False,False,False,False
2025-01-16 15:00:00+00:00,51.3,51.315,51.185,51.265,28382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.68665705783026,50.69767707049618,50.64888945580329,50.461296133327075,,,,,,,,,,,,,,,,,,,,,,,,,,,50.67811284606593,50.49909185473041,,,,,,,,,50.67811284606593,50.49909185473041,,50.611954069708865,50.6236299293642,50.58860235039817,"rgba(38, 166, 154, 1.0)",0.4587701636583065,50.578928623219404,1.4954577065556172,76.72649416759349,19.444953023873268,True,False,True,False,True,20.0,50.3382,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75642.0,-23682.546493130627,False,False,False,False,11569.718734495767,False,False,False,False
2025-01-16 16:00:00+00:00,51.265,51.365,51.265,51.325,12338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.70300133587505,50.71228085867052,50.66313660332185,50.47486394073382,,,,,,,,,,,,,,,,,,,,,,,,,,,50.71484693047113,50.513020969416345,,,,,,,,,50.71484693047113,50.513020969416345,,50.63019177308146,50.63832068465031,50.61393394994374,"rgba(0, 255, 255, 0.75)",0.466623032065564,50.596370108093424,1.5614957724680008,80.0561083502523,22.67918259171377,True,False,True,False,True,20.0,50.3689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87980.0,-21951.3442219193,False,False,False,False,11581.630071945445,False,False,False,False
2025-01-16 17:00:00+00:00,51.33,51.415,51.315,51.355,11769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.361666666666665,50.718866406745654,50.726536023601234,50.67703502584927,50.48805630308645,,,,,,,,,,,,,,,,,,,,,,,,,,,50.74841110307669,50.526564932578815,,,,,,,,,50.74841110307669,50.526564932578815,,50.749590923086394,50.794432085189854,50.63748801782775,"rgba(38, 166, 154, 1.0)",0.4737852461394992,50.70661164727912,1.368527952282352,82.44248876145151,25.060955838650884,True,False,True,False,True,20.0,50.4015,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99749.0,-20064.517179718998,False,False,False,False,11584.535032070322,False,False,False,False
2025-01-16 18:00:00+00:00,51.355,51.38,51.225,51.24,52558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.296303133469095,50.77352532238909,50.776098026458826,50.7263751997731,50.53749509984618,,,,,,,,,,,,,,,,,,,,,,,,,,,50.84873629605765,50.57680200855626,,,,,,,,,50.84873629605765,50.57680200855626,,50.79076215522145,50.821959356387254,50.712769152306954,"rgba(38, 166, 154, 1.0)",0.48343937637581536,50.74852201454971,1.0166279568179628,79.97428631074382,25.060955838650884,True,False,True,False,True,20.0,50.42940000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47191.0,-19021.795983134205,False,False,False,False,12219.782550952952,False,False,False,False
