date,Close,High,Low,Open,Volume,aVWAP_peak_874,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_735,aVWAP_peak_692,aVWAP_peak_636,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_490,aVWAP_peak_446,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_332,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_153,aVWAP_peak_106,aVWAP_peak_60,aVWAP_peak_26,aVWAP_peak_11,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_494,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_590,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-01 00:00:00+00:00,44.9212778781,45.1971415101,44.4051459215,44.5119318436,524243,,,,,,,,,,,,,,,,,,,42.169273005865534,39.27589075863849,39.419455439251145,40.49434795822354,41.47289358153896,41.91883972157479,,,,,,,,,,,,,,,,,,,42.435827609950344,40.05936956884926,39.16441061253989,38.990915950521035,39.31250614592648,39.315047998067584,39.714051842139455,41.21552772048792,41.79963270503456,,,,40.05936956884926,,40.45053270790727,40.791783410848744,40.22303223927961,"rgba(0, 255, 255, 0.75)",2.434643596141282,40.45053270790727,1.836303751924309,70.00300329586528,15.775468086358288,True,False,True,False,True,13.637358234816293,40.340429541335496,0.0,0.0,0.0,0.0,0,1.0538278244738726,0.8202803845864489,False,False,False,False,0.3428282380381315,0.3229858653253054,False,False,False,False,-13594126,-14209589.479096645,False,False,False,False,477127.06576759426,False,False,False,False
2023-02-02 00:00:00+00:00,44.6988072072,45.1526473759,44.2449670384,45.0458614538,520879,,,,,,,,,,,,,,,,,,,42.24470241145776,39.3112629605266,39.44371532954195,40.50878964194501,41.48197217431686,41.926137043375654,,,,,,,,,,,,,,,,,,,42.529202772828185,40.11410099062721,39.216597022130095,39.03508089178272,39.342314909488465,39.34127366346988,39.734121221419024,41.22585798166153,41.80739328450892,,,,40.11410099062721,,40.48416815327198,40.81942992686064,40.26066030421289,"rgba(0, 255, 255, 0.75)",2.3789603370639716,40.48416815327198,1.7716306523754723,69.45616167705356,15.775468086358288,True,False,True,False,True,12.716308940853807,40.330374051159,0.0,0.0,0.0,0.0,0,1.0374356757136387,0.8345279487878542,False,False,False,False,0.326158961303272,0.32457241331428865,False,False,False,False,-14115005,-14205880.283837954,False,False,False,False,478842.8278943553,False,False,False,False
2023-02-03 00:00:00+00:00,44.5119318436,44.7344025145,44.1292822895,44.3161576531,568165,,,,,,,,,,,,,,,,,,,42.314442432742446,39.34762642492308,39.468726274273436,40.523532806659674,41.49108153535025,41.93336727661792,,,,,,,,,,,,,,,,,,,42.61229811835333,40.16929472577686,39.26996403023882,39.080471482585395,39.37301408717798,39.368320404320706,39.754778490666965,41.23628165551323,41.81511164011853,,,,40.16929472577686,,40.517220759021235,40.846462791761134,40.29772607052798,"rgba(0, 255, 255, 0.75)",2.3493437638095944,40.517220759021235,1.7003518795823718,67.94360603200121,15.775468086358288,True,False,True,False,False,11.941938795000695,40.319599199379496,0.0,0.0,0.0,0.0,0,1.0520444392343575,0.8261601805588284,False,False,False,False,0.2809214471381804,0.30274693022623456,False,False,False,False,-14683170,-14224597.527609015,False,False,False,False,482345.65817300807,False,False,False,False
2023-02-06 00:00:00+00:00,44.4674377094,44.5608753912,44.0135975406,44.2271693848,435935,,,,,,,,,,,,,,,,,,,42.3624179083785,39.37458080267181,39.487323842347664,40.534452696876386,41.49777256477919,41.938643733772146,,,,,,,,,,,,,,,,,,,42.66779867453812,40.20962766961183,39.30931766620243,39.114076674478945,39.39581019259227,39.38843018310069,39.77013416425617,41.24395942686567,41.82075536780776,,,,40.20962766961183,,40.54100677121864,40.86586525813762,40.324434446605984,"rgba(0, 255, 255, 0.75)",2.315298359882954,40.54100677121864,1.6958639137894331,66.65343551233698,15.775468086358288,True,False,True,False,False,11.75586221420075,40.307053767383,0.0,0.0,0.0,0.0,0,1.035408967222815,0.8493532469631726,False,False,False,False,0.2572644435482958,0.2800056868872652,False,False,False,False,-15119105,-14259676.252016503,False,False,False,False,480525.63236230187,False,False,False,False
2023-02-07 00:00:00+00:00,44.6454142461,44.8678849171,43.8178233502,44.1648775969,511336,,,,,,,,,,,,,,,,,,,42.41848009190908,39.40643505558495,39.50938736854771,40.54750396447085,41.5058452318429,41.94505004406032,,,,,,,,,,,,,,,,,,,42.73202375484442,40.25703485864723,39.355576172200436,39.1536680373597,39.42279979410831,39.412266745953055,39.78839207506706,41.25319528282229,41.82759465026558,,,,40.25703485864723,,40.56901687517892,40.888783626069305,40.35583904125201,"rgba(0, 255, 255, 0.75)",2.2760640146358897,40.56901687517892,1.7909853785782919,66.44232583543771,15.775468086358288,True,False,True,False,False,12.30355776007439,40.298021403689496,0.0,0.0,0.0,0.0,0,1.0228425635575467,0.8470921291761259,False,False,False,False,0.26632863097383364,0.27316715893054944,False,False,False,False,-14607769,-14273326.948015857,False,False,False,False,481733.8820735842,False,False,False,False
2023-02-08 00:00:00+00:00,44.6454142461,44.7788966487,44.2360682116,44.4140447483,291257,,,,,,,,,,,,,,,,,,,42.45074188432264,39.424792355802516,39.522144749152176,40.55510739838409,41.51059471743927,41.948844092094134,,,,,,,,,,,,,,,,,,,42.768786894830264,40.28426196172195,39.38211466652961,39.1764198802121,39.43837768167773,39.42603781645589,39.79897183381829,41.25861238043185,41.83163714985783,,,,40.28426196172195,,40.58516303084869,40.9020375328658,40.37391336283728,"rgba(0, 255, 255, 0.75)",2.2134076249215684,40.58516303084869,1.8343892781137352,66.3015860508382,15.775468086358288,True,False,True,False,False,12.30355776007439,40.296084542081,0.0,0.0,0.0,0.0,0,1.0245410695409234,0.8623457774384278,False,False,False,False,0.29341745194012614,0.2832923054353378,False,False,False,False,-14607769,-14286442.322603472,False,False,False,False,474264.2004236397,False,False,False,False
2023-02-09 00:00:00+00:00,45.1259508954,45.6687793325,44.9746708391,45.2060403369,538046,,,,,,,,,,,,,,,,,,,42.526936750578706,39.46296364798556,39.548812165726815,40.57153408767567,41.52134782645705,41.95770790669946,,,,,,,,,,,,,,,,,,,42.85820756004547,40.34179689644042,39.43700246329605,39.22337924937772,39.4708287983676,39.45474586585469,39.8212646763414,41.27069811561451,41.84099421172047,,,,40.34179689644042,,40.620548014812115,40.931550397520546,40.41321309300648,"rgba(0, 255, 0, 1.0)",2.181958771313819,40.620548014812115,2.0648432682690228,67.91150021886676,15.775468086358288,True,False,True,False,False,13.793696472748536,40.2983564915225,0.0,0.0,0.0,0.0,0,1.0571829207005685,0.8375259187763014,False,False,False,False,0.34282823915766236,0.3130602722965001,False,False,False,False,-14069723,-14277943.52563863,False,False,False,False,476765.44746584987,False,False,False,False
2023-02-10 00:00:00+00:00,45.1259508954,45.3039274321,44.5119318436,44.7166048608,416132,,,,,,,,,,,,,,,,,,,42.57741224818694,39.490755379261,39.568278957194266,40.583416734177874,41.52901106389422,41.96396021405373,,,,,,,,,,,,,,,,,,,42.915615578780056,40.38294323230628,39.47677582785051,39.25756566927564,39.494494825851376,39.47570936753916,39.83751297721664,41.27935190608478,41.847614411138174,,,,40.38294323230628,,40.64536122618737,40.952139099461334,40.44084264400474,"rgba(0, 255, 0, 1.0)",2.1455117355760605,40.64536122618737,2.088354770993418,68.98477633088581,15.775468086358288,True,False,True,False,True,13.793696472748536,40.307379918706005,0.0,0.0,0.0,0.0,0,1.0432459871153892,0.8401993011632714,False,False,False,False,0.2809019777915895,0.2969811250440448,False,False,False,False,-14069723,-14269778.014829272,False,False,False,False,474387.66521228716,False,False,False,False
2023-02-13 00:00:00+00:00,45.7577676009,45.8111605619,45.0013673197,45.0636591075,431078,,,,,,,,,,,,,,,,,,,42.63888288446859,39.52206925843173,39.59030617261907,40.597170083726546,41.53815667417206,41.971570446833354,,,,,,,,,,,,,,,,,,,42.98669539030993,40.42974709719542,39.521385033989716,39.29587310325943,39.521202058801784,39.49938367723906,39.85600246047274,41.28958256702836,41.85562614558833,,,,40.42974709719542,,40.6742435369424,40.97635925337523,40.47283305932053,"rgba(0, 255, 0, 1.0)",2.1314574188345614,40.6742435369424,2.3849991179918453,71.5584398431585,17.941363197949457,True,False,True,False,True,15.722491937073038,40.3220136028645,0.0,0.0,0.0,0.0,0,1.0540808657752354,0.8530738012893511,False,False,False,False,0.34282823941883056,0.31990468223143764,False,True,False,False,-13638645,-14245027.700522242,False,False,False,False,472689.24696866807,False,True,False,False
2023-02-14 00:00:00+00:00,45.4641063152,45.9446429645,45.2149391638,45.5619934104,341694,,,,,,,,,,,,,,,,,,45.54122948116666,42.68610427069883,39.54673311764991,39.607702640901024,40.60805657768951,41.54540848386511,41.97760972812697,,,,,,,,,,,,,,,,,,,43.04071849522334,40.466372517449045,39.556383074991636,39.32599214558479,39.542266300950885,39.51807289479594,39.870618693214226,41.29769086668137,41.86198257227347,,,,40.466372517449045,,40.999558866328925,41.64469204287115,40.49778861790718,"rgba(0, 255, 0, 1.0)",2.1064113782803413,40.999558866328925,2.119504050778484,70.97679361975563,17.941363197949457,True,False,True,False,True,14.38653747598347,40.331824743244994,0.0,0.0,0.0,0.0,0,1.032733018960949,0.858909401019701,False,False,False,False,0.34282823992785244,0.33136646107964507,False,False,False,False,-13980339,-14234647.751482155,False,False,False,False,467552.17846009287,False,False,False,False
2023-02-15 00:00:00+00:00,45.1615462027,45.2327368174,44.8233907829,45.0725579344,346263,,,,,,,,,,,,,,,,,,45.30533738933367,42.72481301661541,39.569583389296135,39.62384397697662,40.61799638704562,41.551871704262815,41.98290681018073,,,,,,,,,,,,,,,,,,,43.08334866355062,40.49957754324381,39.5886913729565,39.35393969757607,39.561806407759896,39.53542989955927,39.88413604622699,41.30497209233367,41.86758398647471,,,,40.49957754324381,,41.00348989896203,41.62519323910157,40.519942856631275,"rgba(0, 255, 0, 1.0)",2.0765568143382938,41.00348989896203,2.0023802262607293,68.43826052442506,17.941363197949457,True,False,True,False,False,13.023789188300292,40.343692335627004,0.0,0.0,0.0,0.0,0,1.0158362013036373,0.8629607461684962,False,False,False,False,0.2647927199474012,0.2980795905135232,False,False,False,False,-14326602,-14238253.80044364,False,False,False,False,462795.7400891089,False,False,False,False
2023-02-16 00:00:00+00:00,45.0992544149,45.4997016226,44.5208306704,44.7255036877,512636,,,,,,,,,,,,,,,,,,45.19201177025367,42.779103795999895,39.60286937000272,39.64742454876614,40.63252389327725,41.561308729774375,41.99063336423316,,,,,,,,,,,,,,,,,,,43.142293194931575,40.547522666705845,39.6355537760537,39.39458671420752,39.590313163462646,39.56077810675479,39.90389469775046,41.31560747199621,41.875756919016865,,,,40.547522666705845,,41.02326138644918,41.629410781758175,40.5518118567644,"rgba(0, 255, 255, 0.75)",2.051669162820911,41.02326138644918,1.9866716828977438,66.31289987649754,20.171646379009204,True,False,True,False,False,12.742762296596236,40.356753575573,0.0,0.0,0.0,0.0,1,1.0187214838306433,0.854319579443701,False,False,False,False,0.26233173241141106,0.2802056614624671,False,False,False,False,-14839238,-14261821.80826938,False,False,False,False,464750.2600856144,False,False,False,False
2023-02-17 00:00:00+00:00,45.5174992763,45.6331840252,44.8055931292,44.8589860902,532065,,,,,,,,,,,,,,,,,,45.230933279187795,42.839448589028876,39.63874106365208,39.672936967000936,40.6484489228721,41.57183034759015,41.999341090491775,,,,,,,,,,,,,,,,,,,43.20828373370288,40.59924850144013,39.68581355448853,39.43821774978991,39.621086114244115,39.58816762969945,39.92534734961232,41.327403705800876,41.88493877832551,,,,40.59924850144013,,41.055011711057965,41.65738289426053,40.5865007907893,"rgba(0, 255, 0, 1.0)",2.022677266316456,41.055011711057965,2.206228170729765,66.55902585808936,20.171646379009204,True,False,True,False,False,14.075406465023814,40.3685518024765,0.0,0.0,0.0,0.0,1,1.0388716126141588,0.8357520114462658,False,False,False,False,0.29145405259249313,0.2858298570274801,False,False,False,False,-14307173,-14263600.286376463,False,False,False,False,467390.05380774714,False,False,False,False
2023-02-21 00:00:00+00:00,44.4763365362,45.3395227395,44.4229435752,45.259433298,487725,,,,,,,,,,,,,,,,,,45.12447256492958,42.88009545895136,39.66795551779095,39.69377144864979,40.661174236856866,41.57995777389323,42.005913461928884,,,,,,,,,,,,,,,,,,,43.24987347222744,40.64005490919918,39.72650663891827,39.47381291704727,39.64620026995416,39.61056127381434,39.94279188269962,41.33661375567267,41.89191645915169,,,,40.64005490919918,,41.07072950260533,41.65904863757152,40.61314795318717,"rgba(0, 255, 255, 0.75)",1.9620593799757646,41.07072950260533,1.7357308694891467,60.80553896529368,15.061849074303368,False,False,True,False,False,9.481843578174367,40.3709299174715,0.0,0.0,0.0,0.0,1,1.0231577407764403,0.8404553543079153,False,False,False,False,0.24458017137496396,0.265205014201222,False,False,False,False,-14794898,-14284435.490832288,False,False,False,False,468187.50267803157,False,False,False,False
2023-02-22 00:00:00+00:00,43.8979127917,44.7433013414,43.7822280429,44.7433013414,638572,,,,,,,,,,,,,,,,,,44.904838495023625,42.91433520742456,39.70120609778199,39.717556241143875,40.67526596714885,41.58851453682654,42.0125814837554,,,,,,,,,,,,,,,,,,,43.28035031966831,40.684586822363094,39.772501867779184,39.514435112462486,39.674854673311145,39.63616850543894,39.96258849070929,41.346470797060604,41.899075054317265,,,,40.684586822363094,,41.08033310451344,41.64489971844355,40.641225738123374,"rgba(0, 255, 255, 0.75)",1.8659137121563367,41.08033310451344,1.510026786785565,54.6813353284157,9.595311671866668,False,True,False,False,False,7.082224047404331,40.376178321498,0.0,0.0,0.0,0.0,1,1.0061530294602525,0.8560673696346001,False,False,False,False,0.16135989078577168,0.21328245249349684,False,False,False,False,-15433470,-14329495.667662395,False,False,False,False,474869.24767104996,False,False,False,False
2023-02-23 00:00:00+00:00,43.3728820083,44.2538658653,43.3105902204,44.15597877,776837,,,,,,,,,,,,,,,,,,44.635823183463145,42.9377228030346,39.73655632246337,39.74294814850373,40.68982745738136,41.59684207179531,42.01876255318367,,,,,,,,,,,,,,,,,,,43.2949445616341,40.729708565122706,39.820980024956526,39.55771954605824,39.705412570411426,39.66354983666344,39.98359586170536,41.35626006614049,41.905811873949666,,,,40.729708565122706,,41.086029090404196,41.622640362832165,40.668664767404664,"rgba(38, 166, 154, 1.0)",1.7930077346461648,41.086029090404196,1.2754283619122806,48.87183635808783,4.590150935665598,False,True,False,True,False,4.978140939930519,40.3804356872395,0.0,0.0,0.0,0.0,0,0.995566547317639,0.8708259642120584,False,False,False,False,0.09825227210320209,0.15576736229834948,False,False,False,False,-16210307,-14403252.97481289,False,False,False,False,486711.12031140097,False,False,False,False
2023-02-24 00:00:00+00:00,43.1415125105,43.1593101642,42.6609758613,42.8211547444,594300,,,,,,,,,,,,,,,,,,44.404211807646604,42.93890576354912,39.75869128769141,39.75891267670926,40.69841103706712,41.60113453488838,42.02155861182926,,,,,,,,,,,,,,,,,,,43.28582275321871,40.7557221677969,39.851009991523576,39.58498958755895,39.724620368024,39.68082368629444,39.99664508609785,41.36155514205106,41.908993432969076,,,,40.7557221677969,,41.083250495932226,41.59740367419732,40.68335357950384,"rgba(38, 166, 154, 1.0)",1.7569406300789934,41.083250495932226,1.171503452837352,44.30506287268659,0.8036680539253496,False,True,False,True,False,4.066753701585625,40.38426725722201,0.0,0.0,0.0,0.0,0,0.9812372425169213,0.8920842674841685,False,False,False,False,-0.01464857342651705,0.07055939443591622,False,False,False,False,-16804607,-14497423.720898658,False,False,False,False,490930.29206389503,False,False,False,False
2023-02-27 00:00:00+00:00,43.5953526793,43.8623174844,43.3995784888,43.4351737962,656272,,,,,,,,,,,,,,,,,,44.298763640283305,42.95637935132027,39.7875021832604,39.77977505174804,40.71041148102406,41.607990513348824,42.026635391223095,,,,,,,,,,,,,,,,,,,43.29638740032292,40.79169913602531,39.89006505000484,39.62010327357103,39.74962878549651,39.70329675044926,40.013940580997826,41.369619571771025,41.91453101505101,,,,40.79169913602531,,41.09479557349361,41.59535108745829,40.70547461818775,"rgba(38, 166, 154, 1.0)",1.7169985523532991,41.09479557349361,1.4563536482771933,43.58533144129018,0.5052659059865832,False,True,False,True,False,5.6485762856847685,40.392217158894994,0.0,0.0,0.0,0.0,0,0.9784587539238713,0.9002363519923451,False,False,False,False,0.07856857299029414,0.07456398371310519,False,False,False,False,-16148335,-14562165.339686945,False,False,False,False,497414.280610409,False,False,False,False
2023-02-28 00:00:00+00:00,43.4529714498,43.7228656825,43.3540102312,43.4169855522,2447425,,,,,,,,,,,,,,,,,,44.03552121887616,43.00477707074501,39.88830139095236,39.85347136231997,40.752661042764295,41.63178727869049,42.04400870493141,,,,,,,,,,,,,,,,,,,43.31896577375428,40.91336705237124,40.02477748443279,39.74240002484476,39.83757380678821,39.78261655868538,40.07510026113417,41.397757965477275,41.93356756359261,,,,40.91336705237124,,41.139790910022526,41.6015040098971,40.780680721231185,"rgba(38, 166, 154, 1.0)",1.6820351083159786,41.139790910022526,1.375227263890698,42.60260928060264,-0.29519336292852216,False,True,False,True,False,5.076914714385218,40.402078340039495,0.0,0.0,0.0,0.0,0,0.9876573097526077,0.8939769379864698,False,False,False,False,0.06656252764692396,0.07056325568001456,False,False,False,False,-18595760,-14720345.52244432,False,False,False,False,573885.2892139223,False,False,False,False
2023-03-01 00:00:00+00:00,43.8578127988,44.22666825,43.4889573475,43.4979538219,540029,,,,,,,,,,,,,,,,,,44.023333014830385,43.02092173992878,39.91187826205448,39.87085202380782,40.76296686440217,41.637915823654176,42.04868419110109,,,,,,,,,,,,,,,,,,,43.331249427776925,40.94216289172415,40.055995975003654,39.770753166938555,39.858213847581794,39.801267572771636,40.089645824609484,41.40487359174809,41.93862045409673,,,,40.94216289172415,,41.154333417001865,41.61093598853984,40.79919808358345,"rgba(0, 255, 255, 0.75)",1.6187819442319844,41.154333417001865,1.6700701360248815,43.939862653049786,-0.29519336292852216,False,True,False,True,False,6.485969435766485,40.4201131630695,0.0,0.0,0.0,0.0,0,1.0119158366039274,0.8605754793323913,False,False,False,False,0.10811448629380108,0.08933887098690782,False,False,False,False,-18055731,-14851144.9529367,False,False,False,False,572557.5915976901,False,False,False,False
2023-03-02 00:00:00+00:00,43.8218269011,44.0017563895,43.5609291429,43.8308233755,409943,,,,,,,,,,,,,,,,,,44.01202533153011,43.03188316088391,39.92930694683211,39.88373868406212,40.77058632170594,41.64241425709523,42.05209436218302,,,,,,,,,,,,,,,,,,,43.339135297272406,40.963184820385905,40.07896992643228,39.791689270354446,39.87349653310311,39.81509417205989,40.100429788452296,41.41010975929585,41.942313202912175,,,,40.963184820385905,,41.16477948966005,41.6174355806132,40.81271364114093,"rgba(0, 255, 255, 0.75)",1.6041075230776198,41.16477948966005,1.656402312946066,44.67988067913548,-0.29519336292852216,False,True,False,True,False,6.337301114858089,40.434441807089996,0.0,0.0,0.0,0.0,0,1.0204084163571898,0.8615646937172226,False,False,False,False,0.09106272913267394,0.09020080005979088,False,False,False,False,-18465674,-14992891.190076437,False,False,False,False,566180.5487899375,False,False,False,False
2023-03-03 00:00:00+00:00,44.3526188919,44.3931030268,43.5879185662,43.8398198499,441976,,,,,,,,,,,,,,,,,,44.01704941003752,43.04811699406831,39.949446727483206,39.89865406134993,40.77961328069979,41.64795301623359,42.05642086522044,,,,,,,,,,,,,,,,,,,43.35303998285044,40.9879988541503,40.10550699708314,39.815783367363494,39.89115971653148,39.83107088885676,40.11297596946317,41.41647498835211,41.9469552048562,,,,40.9879988541503,,41.17863877028749,41.628179193584685,40.828996218834114,"rgba(0, 255, 255, 0.75)",1.6030053604028178,41.17863877028749,1.9800184079327858,47.62432972720592,-0.29519336292852216,False,True,False,True,True,8.172391516734415,40.4523274749665,0.0,0.0,0.0,0.0,0,1.0190074977383385,0.8569162605328996,False,False,False,False,0.11660128786544612,0.1034010439626185,False,False,False,False,-18023698,-15111746.359093048,False,False,False,False,561309.7821707244,False,False,False,False
