date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_830,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_665,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_375,aVWAP_peak_373,aVWAP_peak_354,aVWAP_peak_323,aVWAP_peak_253,aVWAP_peak_239,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_72,aVWAP_valley_849,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_732,aVWAP_valley_700,aVWAP_OB_bull_870,aVWAP_OB_bull_849,aVWAP_OB_bull_824,aVWAP_OB_bull_798,aVWAP_OB_bull_700,aVWAP_OB_bear_253,aVWAP_OB_bear_180,aVWAP_OB_bear_152,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 14:00:00+00:00,2.435,2.495,2.435,2.47,2895.0,,,,,,,,,,,,,,,,,,,,2.491984206025005,2.495637342862936,2.35961586319366,2.3052098050957084,2.3422400894862645,2.3520351085103117,2.388919239782589,2.3892996930281316,2.3903361603549733,2.4119506379744107,2.4218605632349273,2.4793778342561885,2.4865859738452007,2.5390333779279244,,,,,,,,,,,,,2.3422400894862645,2.4119506379744107,2.4372610600927174,2.4793778342561885,2.418148992541302,,"rgba(38, 166, 154, 0.5)",0.13396584208987838,2.3494772338303864,0.8996529584664904,64.79738707319939,21.594714345569017,True,False,True,False,False,9.268798167822744,2.2645999999999997,2.385775,0.0,0.0,0.0,0.0,0.927721088435374,0.949829931972789,False,False,False,False,0.15730992483570339,0.1633541880861922,False,False,False,False,4917.0,-29532.59257988624,False,False,False,False,4375.807923259516,False,False,False,False
2025-03-20 15:00:00+00:00,2.475,2.495,2.46,2.465,6217.0,,,,,,,,,,,,,,,,,,,,2.490212830423115,2.49371083818442,2.3636499024273343,2.3090799586284696,2.343690325787422,2.3533129596366966,2.389618857873399,2.3899950289148113,2.391019966692728,2.412399635734278,2.422222249850524,2.4793424192390106,2.4865094144721755,2.5386990184818776,,,,,,,,,,,,,2.343690325787422,2.412399635734278,2.43749961439657,2.4793424192390106,2.418818814739019,,"rgba(38, 166, 154, 0.5)",0.13510329715038133,2.3517601375675463,0.8381724563421132,63.081682179232885,19.717748743729828,False,False,True,False,False,8.93111278929382,2.269,2.385175,0.0,0.0,0.0,0.0,0.9251700680272108,0.95578231292517,False,False,False,False,0.1964354909022304,0.1798948394942113,False,False,False,False,-1300.0,-29094.877966244592,False,False,False,False,4404.353536852393,False,False,False,False
2025-03-20 16:00:00+00:00,2.465,2.475,2.435,2.445,2270.0,,,,,,,,,,,,,,,,,,,,2.4889209201376072,2.492425395414405,2.3647753730950933,2.3102684298843736,2.3441247173248843,2.3536898319294637,2.3898060576176308,2.390180793022077,2.391201860317627,2.4125042312104714,2.422297601023338,2.4792833388504145,2.486436074922341,2.538537594749815,,,,,,,,,,,,,2.3441247173248843,2.4125042312104714,2.437533740823079,2.4792833388504145,2.418889444249967,,"rgba(38, 166, 154, 0.5)",0.13498998961886244,2.3523459249108094,0.6863773776914469,59.611869606520855,16.226267912670608,False,False,True,False,False,7.580420373383966,2.2749,2.384925,0.0,0.0,0.0,0.0,0.9305317324185248,0.9571183533447685,False,False,False,False,0.169499452977926,0.17469714623606866,False,False,False,False,-3570.0,-28699.14342413227,False,False,False,False,4371.262784343054,False,False,False,False
2025-03-20 17:00:00+00:00,2.445,2.46,2.43,2.445,3331.0,,,,,,,,,,,,,,,,,,,,2.4868620883760206,2.4903890707846728,2.366252955867039,2.3118964066252166,2.3447167286546646,2.3542003795832978,2.390049334328399,2.3904220292244522,2.3914375926576334,2.4126307532562654,2.4223825346694183,2.479176281255028,2.486308485728626,2.538283707297515,,,,,,,,,,,,,2.3447167286546646,2.4126307532562654,2.4375600393083245,2.479176281255028,2.418929167736304,,"rgba(38, 166, 154, 0.5)",0.13434267734029348,2.353100232282822,0.6840697947711248,57.29866122471283,13.865936751455195,False,True,True,False,False,7.580420373383966,2.2807,2.384925,0.0,0.0,0.0,0.0,0.9281437125748503,0.9580838323353295,False,False,False,False,0.15760787243204333,0.166152509334056,False,False,False,False,-3570.0,-28309.544301277507,False,False,False,False,4355.13467915944,False,False,False,False
2025-03-20 18:00:00+00:00,2.445,2.46,2.44,2.445,2709.0,,,,,,,,,,,,,,,,,,,,2.4854472068212936,2.488970049115465,2.3674642813042497,2.3132241013280264,2.345208928057908,2.3546264906564183,2.3902575142475015,2.390628546291846,2.3916396251146925,2.4127434471438987,2.4224612526141063,2.4790981503092677,2.486213625759573,2.5380855843586687,,,,,,,,,,,,,2.345208928057908,2.4127434471438987,2.4375908121967456,2.4790981503092677,2.4190049145087795,,"rgba(38, 166, 154, 0.5)",0.13411313631906657,2.3537519887766454,0.6803808614710767,55.75652230350748,12.185162122479959,False,True,True,False,False,7.580420373383966,2.2864999999999998,2.385025,0.0,0.0,0.0,0.0,0.9288164665523154,0.9622641509433961,False,False,False,False,0.16354793183216132,0.16485022058310866,False,False,False,False,-3570.0,-27925.98547490111,False,False,False,False,4329.613211265495,False,False,False,False
2025-03-20 19:00:00+00:00,2.445,2.48,2.43,2.47,14151.0,,,,,,,,,,,,,,,,,,,,2.4813513989990903,2.484629051158785,2.3740873142317644,2.3203242187232935,2.3479883410358244,2.3570606044282223,2.3915349427292845,2.391897178793305,2.392884546831545,2.4135099936190607,2.4230467882539584,2.4788487324901203,2.4858759822362346,2.5371973808589843,,,,,,,,,,,,,2.3479883410358244,2.4135099936190607,2.4379202638973436,2.4788487324901203,2.42001689102782,,"rgba(38, 166, 154, 0.5)",0.13455465415569287,2.3577428833044833,0.8342863901654745,57.44701175346205,12.185162122479959,False,True,True,False,False,8.991225203446067,2.294,2.3848749999999996,0.0,0.0,0.0,0.0,0.9299145299145297,0.9555555555555555,False,False,False,False,0.169499452977926,0.16717483678051734,False,False,False,False,10581.0,-27328.977948158456,False,False,False,False,4481.8827738815335,False,False,False,False
2025-03-21 14:00:00+00:00,2.365,2.37,2.345,2.355,1971.0,,,,,,,,,,,,,,,,,,,,2.4786174922962254,2.4820129690519903,2.3739153637878134,2.3205674436766777,2.3480175098138862,2.357059341026492,2.39144621434046,2.3918076693860892,2.392792912138552,2.413381856388074,2.422902885672605,2.4786268853379214,2.485644591372799,2.5369118160448707,,,,,,,,,,,,,2.3480175098138862,2.413381856388074,2.437754221370212,2.4786268853379214,2.4195503535953184,,#000000,0.13336389289433276,2.3574657343475747,-0.018488770041590986,49.015949491153414,5.747632342419983,False,True,False,True,False,1.4792164805165484,2.2994,2.3842250000000003,0.0,0.0,0.0,0.0,0.9189189189189189,0.9628378378378377,False,False,False,False,0.05505549145942435,0.11111516411997084,False,False,False,False,8610.0,-26771.78449159786,False,False,False,False,4442.954358782595,False,False,False,False
2025-03-21 15:00:00+00:00,2.355,2.36,2.335,2.355,2604.0,,,,,,,,,,,,,,,,,,,,2.4749965403535326,2.4785410838307427,2.373607510669501,2.320825404144607,2.3480262742394973,2.3570295561287757,2.3913073426466935,2.391667805783199,2.3926503468410707,2.4131936546308377,2.4226946824055493,2.478319068799989,2.485324419696595,2.536522019433834,,,,,,,,,,,,,2.3480262742394973,2.4131936546308377,2.4375179407057987,2.478319068799989,2.4189075506860305,,#000000,0.1325769536859697,2.357052243532001,-0.015479640125554934,43.39524131628099,0.7268422521235038,False,True,False,True,False,1.4792164805165697,2.3039,2.3836500000000003,0.0,0.0,0.0,0.0,0.9161016949152541,0.963559322033898,False,False,False,False,0.04344830641446103,0.07728173526721593,False,False,False,False,8610.0,-26223.229693278514,False,False,False,False,4414.443438491391,False,False,False,False
2025-03-21 16:00:00+00:00,2.355,2.38,2.355,2.37,3017.0,,,,,,,,,,,,,,,,,,,,2.471627299885529,2.4752822699206116,2.3735300062832736,2.321302974972734,2.348129758657287,2.3570845446498105,2.3912185008587747,2.39157771071848,2.392556846446939,2.4130398519515164,2.4225154020380093,2.478014960404051,2.485005353001281,2.5361166188902655,,,,,,,,,,,,,2.348129758657287,2.4130398519515164,2.4373027857892375,2.478014960404051,2.4183572927627544,,#000000,0.13122678258827938,2.3568160960645983,0.10046656387793919,41.28094411675582,-1.085341690754241,False,True,False,True,False,2.3615444290151792,2.3096,2.3827249999999998,0.0,0.0,0.0,0.0,0.9188727583262168,0.964133219470538,False,False,False,False,0.06667751604231839,0.07197962565476716,False,False,False,False,11627.0,-25636.404426716053,False,False,False,False,4392.777648747338,False,False,False,False
2025-03-21 17:00:00+00:00,2.365,2.37,2.335,2.35,2466.0,,,,,,,,,,,,,,,,,,,,2.4686080208482175,2.47236506660542,2.3732705163808583,2.321550426536943,2.348144429810323,2.357063087500542,2.3910938789695453,2.391452152414193,2.3924287381629044,2.4128683446503354,2.42232493349904,2.4777300562447584,2.4847087772846064,2.5357539343342914,,,,,,,,,,,,,2.348144429810323,2.4128683446503354,2.4370856587059064,2.4777300562447584,2.417811597374427,,#000000,0.13141982792247991,2.356483317892754,-0.04933287461446062,38.664521518678725,-3.552118112468875,False,True,False,True,False,1.1186798307723613,2.3144,2.3815,0.0,0.0,0.0,0.0,0.9153846153846152,0.9606837606837606,False,False,False,False,0.049250241427205986,0.06061493354098657,False,False,False,False,9161.0,-25096.909784441385,False,False,False,False,4362.905127061334,False,False,False,False
2025-03-21 18:00:00+00:00,2.355,2.365,2.34,2.36,3539.0,,,,,,,,,,,,,,,,,,,,2.4646475138810904,2.4685204331929467,2.3729645263875216,2.3219371173343,2.3481849987737724,2.3570514278231482,2.390931402914071,2.391288317418144,2.392261204311736,2.4126371944509337,2.422066182387635,2.4773341752099975,2.4842960604355055,2.5352453043421326,,,,,,,,,,,,,2.3481849987737724,2.4126371944509337,2.4367880576923664,2.4773341752099975,2.417097561347352,,#000000,0.13167264212693439,2.3560804680434755,0.02976724620400572,38.076362470058925,-4.2970221181088135,False,True,False,True,False,1.7193443255136174,2.3192,2.38035,0.0,0.0,0.0,0.0,0.9146029035012808,0.959863364645602,False,False,False,False,0.049250241427205986,0.05493258748409628,False,False,False,False,12700.0,-24510.911183132215,False,False,False,False,4350.131404161158,False,False,False,False
2025-03-21 19:00:00+00:00,2.355,2.355,2.33,2.33,7616.0,,,,,,,,,,,,,,,,,,,,2.45583250101558,2.4599471830478477,2.3717597870837293,2.322335124585521,2.348061116101109,2.3568265085130125,2.390426758931603,2.390781027455527,2.3917466944937162,2.412003917474165,2.421379317525369,2.4763759374517234,2.483303384488811,2.5340600523465717,,,,,,,,,,,,,2.348061116101109,2.412003917474165,2.436025847455186,2.4763759374517234,2.415345665036735,,#000000,0.13178179480278937,2.3548611415586658,-0.18865383944626224,35.84481191322533,-6.71079900822523,False,True,False,True,False,0.0,2.3236999999999997,2.379125,0.0,0.0,0.0,0.0,0.9113384484228475,0.9616368286445014,False,False,False,False,0.03764929327590085,0.04629094037999856,False,False,False,False,5084.0,-24052.075350835592,False,False,False,False,4400.76502580207,False,False,False,False
2025-03-24 14:00:00+00:00,2.38,2.4,2.32,2.335,8393.0,,,,,,,,,,,,,,,,,,,,2.448393603684858,2.4526207636000126,2.371017921793411,2.3230993253450882,2.3481103978129867,2.3567590745663,2.3900212292787018,2.3903724116642504,2.39132967502503,2.411442484223876,2.420754765015563,2.47543565575869,2.482324142378988,2.532858156980544,,,,,,,,,,,,,2.3481103978129867,2.411442484223876,2.435312220304953,2.47543565575869,2.41389568622345,,#000000,0.13191800620219893,2.3540755657699926,-0.1446016834180641,34.98097684612414,-7.902650985059282,False,True,False,True,False,0.1653687309307692,2.3271,2.3779,0.0,0.0,0.0,0.0,0.9089376053962899,0.9553119730185496,False,False,False,False,0.05795948282860131,0.052125211604299934,False,False,False,False,13477.0,-23470.229221365273,False,False,False,False,4462.660141681108,False,False,False,False
2025-03-24 15:00:00+00:00,2.335,2.38,2.335,2.375,3338.0,,,,,,,,,,,,,,,,,,,,2.4460444245874147,2.450281018249569,2.3709067136624484,2.323511952676781,2.3481927030101595,2.3567930689056014,2.389910638766263,2.39026053506869,2.3912143017343714,2.411265104002132,2.4205508938492417,2.475100503150174,2.4819731379731373,2.5324150349982553,,,,,,,,,,,,,2.3481927030101595,2.411265104002132,2.43507086627356,2.475100503150174,2.4134585736167318,,#000000,0.1323416272618307,2.3539294994047264,0.15921294781714268,38.7902597908713,-7.902650985059282,False,True,False,True,True,2.596304301698652,2.3316,2.376875,0.0,0.0,0.0,0.0,0.9115417017691659,0.962931760741365,False,False,False,False,0.09433674392893615,0.07323097776661805,False,False,False,False,16815.0,-22845.652024134804,False,False,False,False,4445.223550337215,False,False,False,False
2025-03-24 16:00:00+00:00,2.375,2.38,2.355,2.355,1679.0,,,,,,,,,,,,,,,,,,,,2.4449111740368683,2.4491498851964053,2.370851984321692,2.3237163196874895,2.3482337666743125,2.356810035371576,2.3898553579340867,2.3902046108357466,2.391156628153666,2.4111763760093106,2.420448893749325,2.4749326791739175,2.4817973658388506,2.5321930210097,,,,,,,,,,,,,2.3482337666743125,2.4111763760093106,2.4349500770013237,2.4749326791739175,2.413245578428068,,#000000,0.1325108188681971,2.353861120055131,0.00859461857225295,39.78588530129073,-7.902650985059282,False,True,False,True,True,1.3312271890479437,2.3348,2.3756,0.0,0.0,0.0,0.0,0.9264957264957263,0.95982905982906,False,False,False,False,0.10722050658094931,0.09022574217378368,False,False,False,False,15136.0,-22256.78920205519,False,False,False,False,4402.336363510281,False,False,False,False
2025-03-24 17:00:00+00:00,2.355,2.365,2.355,2.355,4671.0,,,,,,,,,,,,,,,,,,,,2.441732238590092,2.445977838762101,2.370605265341541,2.3242036084959676,2.3483093996347817,2.3568209502041477,2.3896740022975407,2.3900215205181796,2.3909688183304834,2.4109056354321594,2.4201423571638863,2.474447631278411,2.4812905701995276,2.5315602330122497,,,,,,,,,,,,,2.3483093996347817,2.4109056354321594,2.434592857475578,2.474447631278411,2.412618576375791,,#000000,0.13270851347804544,2.3536104972793828,0.010470335958115386,40.44963564157035,-7.902650985059282,False,True,False,True,True,1.3312271890479437,2.3386,2.3742,0.0,0.0,0.0,0.0,0.9263698630136985,0.9571917808219177,False,False,False,False,0.09755459307670232,0.09389016762524299,False,False,False,False,15136.0,-21677.056036131853,False,False,False,False,4406.501691207796,False,False,False,False
2025-03-24 18:00:00+00:00,2.355,2.36,2.335,2.345,7968.0,,,,,,,,,,,,,,,,,,,,2.4361288115281616,2.4403934250764525,2.36982665039303,2.3247303529176326,2.3482886790511395,2.356698334856376,2.3892560204102358,2.3896007862117776,2.3905405834919486,2.410349059571809,2.4195289845962145,2.4735472568358388,2.480354467175668,2.5304193725248454,,,,,,,,,,,,,2.3482886790511395,2.410349059571809,2.4338990662911493,2.4735472568358388,2.4114044846172233,,#000000,0.1327906297573528,2.3529438239993117,-0.05982217279808948,40.06489047960976,-7.902650985059282,False,True,False,True,True,0.6887977691103657,2.342,2.372875,0.0,0.0,0.0,0.0,0.9286941580756013,0.9561855670103093,False,False,False,False,0.08148413308570468,0.08768715035547384,False,False,False,False,7168.0,-21229.845865029034,False,False,False,False,4461.718719251086,False,False,False,False
2025-03-24 19:00:00+00:00,2.345,2.355,2.33,2.335,7285.0,,,,,,,,,,,,,,,,,,,,2.4312132985182533,2.435484433555951,2.3689652953410874,2.325050852682803,2.348194181442589,2.3565159954512835,2.3888221975050405,2.389164569130952,2.390097835733129,2.4097961709731437,2.4189265856284963,2.472692419777254,2.4794678101055503,2.529351156882811,,,,,,,,,,,,,2.348194181442589,2.4097961709731437,2.433226507638272,2.472692419777254,2.4102673430520247,,#000000,0.1326633957675574,2.352254071327895,-0.13005902063690788,38.987863011937414,-7.902650985059282,False,True,False,True,True,0.04430972079902418,2.345,2.371375,0.0,0.0,0.0,0.0,0.9304721030042917,0.950214592274678,False,False,False,False,0.07506814955163094,0.08137764995355239,False,False,False,False,-117.0,-20902.51492138517,False,False,False,False,4505.490522053396,False,False,False,False
2025-03-25 14:00:00+00:00,2.315,2.32,2.275,2.28,779.0,,,,,,,,,,,,,,,,,,,,2.4304544164118598,2.43473636298888,2.368727327455498,2.3249760919143716,2.3481253520150758,2.3564403619956464,2.3887307820216415,2.3890729662667285,2.3900057165603226,2.409696978026321,2.4188235928667106,2.4725685973044293,2.4793410325714107,2.5292086630372927,,,,,,,,,,,,,2.3481253520150758,2.409696978026321,2.4331181687546826,2.4725685973044293,2.4100648743882997,,"rgba(239, 83, 80, 0.5)",0.13248773528143268,2.352068538120964,-0.5439638466751268,34.840200772541685,-9.718671268329821,False,True,False,True,False,0.0,2.3459,2.3697,0.0,0.0,0.0,0.0,0.9257045260461145,0.9521776259607173,False,False,False,False,0.01753796261573649,0.04945780628464444,False,False,False,False,-896.0,-20592.33639547222,False,False,False,False,4447.715475199855,False,False,False,False
2025-03-25 15:00:00+00:00,2.28,2.3,2.27,2.27,1683.0,,,,,,,,,,,,,,,,,,,,2.428707252056754,2.4330168089606703,2.3681410925812516,2.324759538406815,2.347946609151321,2.356248236535694,2.3885102003342165,2.3888520147886894,2.3897837425764714,2.409462116557761,2.418581285673938,2.4722844458238784,2.4790507275847644,2.528886301723976,,,,,,,,,,,,,2.347946609151321,2.409462116557761,2.4328654135055654,2.4722844458238784,2.4095878837683,,"rgba(239, 83, 80, 0.5)",0.1323805938256231,2.3516126390137635,-0.6165000220596294,31.5968570260915,-12.902344428026403,False,True,False,True,False,0.0,2.3474,2.3680999999999996,0.0,0.0,0.0,0.0,0.9247219846022242,0.9572284003421728,False,False,False,False,0.0015941401727746335,0.025525973228709538,False,False,False,False,-2579.0,-20313.059862209084,False,False,False,False,4404.851669382803,False,False,False,False
2025-03-25 16:00:00+00:00,2.275,2.275,2.235,2.25,3226.0,,,,,,,,,,,,,,,,,,,,2.424888573903457,2.4292691678573504,2.3667052723396007,2.3241063604417245,2.3474731597272847,2.355754797602981,2.3879865829834173,2.3883278399982717,2.3892580094097657,2.4089220587052673,2.418030263877361,2.4716669056382723,2.478422390891404,2.528204764420237,,,,,,,,,,,,,2.3474731597272847,2.4089220587052673,2.432299143218343,2.4716669056382723,2.4085011534140284,,"rgba(239, 83, 80, 0.5)",0.13246083901997924,2.344098328940247,-0.7103860253071013,28.527116764887523,-15.84695342942296,False,True,False,True,False,0.0,2.3479,2.366425,0.0,0.0,0.0,0.0,0.9298093587521662,0.961005199306759,False,False,False,False,-0.03668316879246933,-0.005578597781879895,False,False,False,False,-5805.0,-20088.12870155468,False,False,False,False,4386.574899314854,False,False,False,False
2025-03-25 17:00:00+00:00,2.255,2.3,2.255,2.275,6616.0,,,,,,,,,,,,,,,,,,,,2.4185525281437306,2.423009484011102,2.3644536775952565,2.323233032356201,2.34675389046012,2.3549846960001095,2.3871092201656885,2.387449062657737,2.388375318856137,2.4079904536393393,2.4170701083662793,2.4705454567054295,2.477277109867192,2.526935295462306,,,,,,,,,,,,,2.34675389046012,2.4079904536393393,2.431298883391604,2.4705454567054295,2.406695666734759,,"rgba(239, 83, 80, 0.5)",0.13246083901997924,2.3433968176934563,-0.5163550087670818,29.903300070408065,-15.84695342942296,False,True,False,True,False,0.0,2.3499,2.364975,0.0,0.0,0.0,0.0,0.9283246977547492,0.9602763385146801,False,False,False,False,-0.007971245549262396,-0.006774921665571146,False,False,False,False,811.0,-19764.111202305772,False,False,False,False,4421.139629558034,False,False,False,False
2025-03-25 18:00:00+00:00,2.275,2.3,2.27,2.295,2257.0,,,,,,,,,,,,,,,,,,,,2.4166808573417904,2.4211508994411353,2.3638097915097274,2.3230152240797985,2.346552138496715,2.354764026879504,2.3868443535433204,2.3871836687965775,2.388108472127183,2.4077036063804704,2.416772505198038,2.4701886717973944,2.4769119234241836,2.5265252034501486,,,,,,,,,,,,,2.346552138496715,2.4077036063804704,2.4309861106533783,2.4701886717973944,2.406157953033285,,#000000,0.13224499513683574,2.3431457729229757,-0.3640649906876145,33.20923599803259,-15.84695342942296,False,True,False,True,True,0.0,2.3525,2.363675,0.0,0.0,0.0,0.0,0.9263431542461006,0.9679376083188909,False,False,False,False,0.0015941401727746335,-0.0025903907463982563,False,False,False,False,3068.0,-19410.124982114987,False,False,False,False,4387.587077161786,False,False,False,False
