date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_160,aVWAP_peak_153,aVWAP_peak_145,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_113,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_60,aVWAP_peak_46,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_73,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_51,aVWAP_OB_bull_24,aVWAP_OB_bear_87,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,76.327904477,76.9557485796,72.9295736992,74.982524257,758895,,77.44831010223174,79.32161714007077,81.13122251794296,80.80328671583682,81.07078157585845,81.25694772187184,77.55048375130465,76.5169549978615,74.81600409085003,73.15873271340809,70.853563057314,69.3885403182514,68.08933733750965,67.2408101475011,,75.4044089186,80.73267808825422,80.55139336931182,81.0972509162494,81.01303185744808,79.55842748632506,77.79443158277138,76.7873809989803,73.89148403510268,71.63069373784471,69.64990673468712,68.72265576521674,67.58604799617272,67.0788373505238,,79.55842748632506,75.62706296214665,73.89148403510268,69.64990673468712,78.13474748369406,79.56127097106221,79.38745056537235,79.11737540224253,#000000,6.590506875247381,78.22675356228918,-0.2881188232153838,45.03274929197156,-0.14991011177635016,False,True,False,True,False,2.007457119698266,81.381823816436,,0.0,0.0,0.0,0.0,0,0.9201125918794623,1.0737648505759814,True,False,False,False,-0.34282825441539394,-0.27056417858284254,False,False,False,False,6383310,7037204.752420156,False,False,False,False,594618.127674228,False,False,False,False
2025-02-14 00:00:00+00:00,77.0255090355,78.2811972407,76.2232637932,76.8959539032,656846,,77.37618535644172,79.09035217960363,80.89917301870173,80.67430654113984,80.96660214981343,81.16874058007838,77.54518454535764,76.52573217984242,74.84474229994971,73.20451723697899,70.91949814680217,69.46527797584048,68.17420502750868,67.3295204138109,,76.22665949940654,80.47466240627188,80.40589387718961,80.98508435274803,80.91731809631445,79.51931623018808,77.78548606806285,76.7926345447403,73.93001751555802,71.69037430907834,69.7248504550854,68.80393667891742,67.67334383061424,67.16811873345654,,79.51931623018808,75.64673976555837,73.93001751555802,69.7248504550854,78.12051287133312,79.51653965393787,79.28078456887235,79.13838188436522,#000000,6.3922848094525335,78.29196486043094,-0.1981225590978336,44.821654868888345,-0.3306189369383148,False,True,False,True,False,2.634659013769774,81.305272976742,,0.0,0.0,0.0,0.0,0,0.9658528983390567,1.0309436058636994,False,False,False,False,-0.197078053717189,-0.23382111615001577,False,False,False,False,7040156,7037423.363351997,False,False,False,False,599227.5996983593,False,False,False,False
2025-02-21 00:00:00+00:00,75.8495470654,77.9722580791,75.7449063817,76.9557485796,469777,,77.23990828689558,78.9064983952959,80.72288363934531,80.5713144297386,80.88316128348488,81.0979942751287,77.53491761366223,76.52569923629235,74.85922175072328,73.23133730306378,70.96097336456856,69.51466037243515,68.22959456393119,67.38784836102745,,76.30030270721214,80.27967706224723,80.28972192713137,80.89559836108715,80.84026903637002,79.48452599311035,77.77253762185607,76.79004958299868,73.9515826388713,71.72727794160673,69.7729140412788,68.85664753180922,67.73057682142627,67.22689834720677,,79.48452599311035,75.65461917091287,73.9515826388713,69.7729140412788,78.10370826184503,79.40073810111916,79.18529714498044,79.08158528650162,#000000,6.2223748203252525,78.18159661291271,-0.3747844858035747,44.12517060357838,-1.121687461087717,False,True,False,True,False,1.5038992922087253,81.139721224322,,0.0,0.0,0.0,0.0,0,0.9183065919774828,1.0605533922545884,False,False,False,False,-0.22118722931873822,-0.227504172734377,False,False,False,False,6570379,7002827.484585183,True,False,False,False,589638.6663873697,True,False,False,False
2025-02-28 00:00:00+00:00,84.9881667815,89.9262104776,75.6801288155,76.2282466829,1614496,83.53150202486668,79.46834431445694,79.819736226783,81.06438396600532,80.80384218242446,81.0436827572667,81.21899971652176,77.7348618761623,76.74552582522347,75.10906849916785,73.5097624496914,71.27284536492262,69.84383711576521,68.57074229635204,67.73236593181451,,79.63593004286163,80.75108182336882,80.59191972365758,81.06553079157443,80.99319786216701,79.639781171423,77.96850456383224,77.00449222327532,74.21786635804348,72.0291929979953,70.09932580136676,69.19317617119744,68.07416435527458,67.5715657716397,,79.639781171423,75.89094375015404,74.21786635804348,70.09932580136676,78.29299891023463,80.70834253805305,80.58566913306089,79.70630477527001,"rgba(38, 166, 154, 1.0)",6.047708891285274,80.61387815224207,0.7232968232914231,47.976556121673156,-1.121687461087717,False,True,False,False,True,9.113664958712498,81.1608984628,,0.0,0.0,0.0,0.0,1,0.9301866036042654,0.9248786914776828,False,False,False,False,0.13170071368876948,-0.04790172952280376,False,False,False,False,8184875,7090386.559801095,False,False,False,False,665554.0244327497,False,False,False,False
2025-03-07 00:00:00+00:00,82.3173379005,86.1840603103,81.0716154746,85.0678930168,819379,83.41687145805857,80.03555964324124,80.12680568392716,81.1879875014513,80.89536048782168,81.10776623746129,81.2675402074856,77.82565457120977,76.84655896429591,75.22553463191069,73.64077888443295,71.42104450649086,70.00104355987285,68.73431604154126,67.89800020731141,,80.31031957033764,80.91829073277587,80.70932853284263,81.1328700525287,81.0548045451566,79.70760259640312,78.05716474034831,77.10277926009337,74.34268838995852,72.1722235237972,70.25507911380431,69.35421529846673,68.23916940565586,67.73735975799661,,79.70760259640312,76.00043158331509,74.34268838995852,70.25507911380431,78.37818202673266,80.95006545130701,80.73294322383208,79.87414500381078,"rgba(38, 166, 154, 0.5)",5.805935751824762,80.97238908889115,0.23165065358949885,49.47005502622644,-5.402387564523345,False,True,False,False,True,6.5942150039015,81.107491331978,,0.0,0.0,0.0,0.0,1,1.026291171740333,0.9350511621708351,False,False,False,False,0.18126296216749824,0.06668061632234723,False,False,False,False,7365496,7110765.036852866,False,False,False,False,676948.4670673609,False,False,False,False
2025-03-14 00:00:00+00:00,82.1977485476,83.4036078558,79.8856877252,81.3805546362,876588,82.99641783224361,80.28692971070794,80.2779474911812,81.22551329312094,80.93214508591177,81.13008116751112,81.28194637487614,77.89567699138878,76.92873407743929,75.32579365149353,73.75763545639907,71.55768327556568,70.14822870989241,68.88919673808053,68.05587852896355,,80.56653104121817,80.98049977600694,80.7609452541534,81.15569168735657,81.07734567521179,79.75007832239002,78.12444666575861,77.1817664966081,74.4524652593084,72.30281784517516,70.40053824249196,69.50588624988494,68.39603198888874,67.89558366811796,,79.75007832239002,76.0924765326623,74.4524652593084,70.40053824249196,78.44121426879694,81.003366185568,80.75333224336768,79.94966311483796,"rgba(38, 166, 154, 0.5)",5.571975291310686,81.03195651883773,0.20922419210657367,50.48132527570729,-4.412675715777738,False,True,False,False,True,6.482702137595588,81.10562957695,,0.0,0.0,0.0,0.0,1,1.031215347763294,0.9329427622410953,False,False,False,False,0.06309173372145513,0.06488617502190118,False,False,False,False,6488908,7064701.552641543,False,False,False,False,691736.5806179268,False,False,False,False
2025-03-21 00:00:00+00:00,81.838980489,83.5231972087,81.6496306802,81.7094253567,722383,82.87834796815952,80.49922969418226,80.41835771114042,81.27667834064596,80.97633164932917,81.16009513451925,81.30379825425999,77.95878840779767,77.00125871253198,75.41243633396759,73.85736543657673,71.6730574659679,70.27195567363474,69.01901064784205,68.18802181441487,,80.7826636296614,81.05280360725695,80.81863765151337,81.1867733615399,81.10686701059893,79.79207440989462,78.18547781499949,77.25180616581301,74.54660833818834,72.41341496982103,70.52289909598619,69.6331734121462,68.52739304687873,68.02798731741088,,79.79207440989462,76.17270187566047,74.54660833818834,70.52289909598619,78.49899026081076,81.08788128148613,80.80895339500428,80.02213795640971,"rgba(38, 166, 154, 0.5)",5.288869882630765,81.14464975078589,0.13128149370707054,51.02793556387545,-3.835995062814739,False,True,False,False,True,6.143223036625855,81.106502243542,,0.0,0.0,0.0,0.0,1,1.035785214116751,0.9533885785826657,False,False,False,False,0.11878944155762662,0.0918378082897639,False,False,False,False,5766525,6968540.326519947,False,False,False,False,694006.6857573396,False,False,False,False
2025-03-28 00:00:00+00:00,81.8561116638,84.4500146935,81.6164743522,82.4568588122,796951,82.83916189631692,80.71879234351407,80.5738412566208,81.34259476988082,81.03214281910559,81.19962712916305,81.33365977135404,78.03105155164808,77.0834718551934,75.5096550522439,73.96857824267042,71.8010523271232,70.40893467495096,69.16254671854664,68.33406498738421,,81.00318894485856,81.1409848837418,80.88935879852103,81.22778191743916,81.14552127496496,79.84219275884455,78.2555655304589,77.33138350533797,74.65184216246368,72.53628127666094,70.65840778434318,69.77398825565612,68.67259488013495,68.17430989703514,,79.84219275884455,76.26309319990038,74.65184216246368,70.65840778434318,78.56566110573203,81.19250821406996,80.88385894220042,80.10449720177087,"rgba(38, 166, 154, 0.5)",4.806969309706374,81.2837461103276,0.11906994128642702,51.426440446506746,-3.360261876864257,False,True,False,False,True,6.157198089471791,81.15369892578,,0.0,0.0,0.0,0.0,1,1.0168817415127824,0.9475015723197044,False,False,False,False,0.14545338661138474,0.11864559745057432,False,False,False,False,6563476,6938535.5615925435,False,False,False,False,701632.1905160552,False,False,False,False
2025-04-04 00:00:00+00:00,80.1087562672,87.1081627415,79.7892398518,80.9574717455,965484,82.7552337329463,80.89739293694066,80.7114725777481,81.39749632160806,81.0830143622533,81.23520963165676,81.36004898549432,78.11005613220314,77.17461425377967,75.61908830161032,74.09497888056354,71.94790983392583,70.56682637706179,69.32858518760663,68.50339197223012,,81.17064746297878,81.21626807123286,80.9542943213661,81.26437423771186,81.1807684099621,79.8942218728993,78.33186333667315,77.41932763473491,74.77098455749854,72.6768504573522,70.81448420397486,69.93659588624129,68.840789289817,68.34403599793279,,79.8942218728993,76.36418612150032,74.77098455749854,70.81448420397486,78.6377676002835,81.27322747338427,80.94374058510633,80.17897066844489,"rgba(38, 166, 154, 0.5)",4.154774894375887,81.38368667765346,-0.3068590821079801,50.7991681718411,-3.360261876864257,False,True,False,False,True,4.4783036869931685,81.19171393534401,,0.0,0.0,0.0,0.0,1,0.9957722062617009,0.9410259489206242,False,False,False,False,0.17043001104885,0.14453780424971216,False,False,False,False,5597992,6839236.038511614,False,False,False,False,721176.7689963474,False,False,False,False
2025-04-11 00:00:00+00:00,85.2210189132,85.9499157357,76.9535316654,77.9620053514,1199642,82.74715971986767,81.11596008409575,80.88815806240359,81.48176422218386,81.15819013690155,81.2903993702557,81.40277772320384,78.212583028894,77.2914154741894,75.75754989794653,74.25368097496768,72.1311241637401,70.763313923268,69.53489934647028,68.71368277196595,82.70815543810001,81.3783465110655,81.32462183159005,81.04698308084355,81.32130430724217,81.23499144275469,79.96534212220928,78.43124532285344,77.53235240512318,74.92101836714689,72.85251938116706,71.00878557509469,70.13876909352852,69.04970927926215,68.55481048524858,82.70815543810001,79.96534212220928,76.49275728042603,74.92101836714689,71.00878557509469,78.73226198701158,81.58639361876874,81.03712404347574,80.92637375708233,"rgba(0, 255, 255, 0.75)",3.6727726145752935,81.98740543828222,0.8804284431018875,52.675845016106486,-1.964367514113981,False,True,False,False,True,8.58033395466197,81.274101066326,,1.0,85.94991,76.95353,0.0,1,0.9466548772774955,0.9713884695459667,False,False,False,False,0.051741102664881695,0.09813945345729692,False,False,False,False,6797634,6836154.406029272,False,False,False,False,756618.637959581,False,False,False,False
2025-04-18 00:00:00+00:00,87.1880418453,87.6723089124,85.0313060415,85.7901575281,728840,83.11360957385914,81.49273548586716,81.18112792459893,81.67532464736959,81.30778103944293,81.4092578814793,81.50154425202142,78.32509623145503,77.40966448270831,75.8850607268094,74.39069848639899,72.27958062277112,70.9178043171914,69.69357247185059,68.87339575675931,84.19056476540416,81.7767132195339,81.54885372632484,81.22068282987172,81.44551884541674,81.34890736828592,80.0661410120869,78.54283090611786,77.64896563031724,75.05396716433712,72.9975664729989,71.16231138585943,70.29586720735355,69.20916833996013,68.7145311601186,84.19056476540416,80.0661410120869,76.61606541360217,75.05396716433712,71.16231138585943,78.84211228356038,82.02495152160368,81.25080962951168,81.26752658413025,"rgba(0, 255, 0, 1.0)",3.448297567907408,82.6434057611661,1.3179361683950657,54.771225839786055,0.12481309319365863,False,False,True,False,True,10.063317717421917,81.358369677,,0.0,0.0,0.0,0.0,1,1.0256019579943445,0.9547474716193546,False,False,False,False,0.34282824792360583,0.22048385069045137,False,False,False,False,7526474,6887289.190767844,False,False,False,False,754560.9610736861,False,False,False,False
2025-04-25 00:00:00+00:00,86.9983289737,88.1415986475,84.7417442901,86.4092205828,794268,83.44123828048608,81.84854065847296,81.46797554455343,81.87021071015688,81.46166128001231,81.5328254153776,81.60494615700337,78.4442863519798,77.53512007565129,76.02061370497916,74.53656315343338,72.43790386587024,71.08273875543692,69.86313601430521,69.04420306726955,84.90137568578248,82.14702968299223,81.7724377718005,81.39796391274245,81.57434764355044,81.46762057503051,80.17251933584234,78.66097705579908,77.77264439692055,75.19541446038599,73.15215866445403,71.32618425623996,70.46366078196634,69.37964794885731,68.88537477717311,84.90137568578248,80.17251933584234,76.74702841667703,75.19541446038599,71.32618425623996,78.95834671502897,82.35584653087338,81.4589605497553,81.5117839579425,"rgba(0, 255, 0, 1.0)",3.2632163233869935,83.08454607693344,1.1993636059972652,56.15882085588974,1.5043771653599265,False,False,True,False,True,9.876812892809689,81.494537009528,,0.0,0.0,0.0,0.0,0,1.0248808511511982,0.9494853751200415,False,False,False,False,0.3428282479743387,0.281656049332395,False,False,False,False,6732206,6875801.547007264,False,False,False,False,757502.223216376,False,False,False,False
2025-05-02 00:00:00+00:00,91.5314681168,91.7561280964,86.1496134953,86.848555654,773188,83.97142794556153,82.35181651381427,81.87494823760447,82.1632594377865,81.69037859535479,81.71939092860376,81.76301918143346,78.60097225848727,77.69565816442179,76.18797447204486,74.7117915811647,72.62255592849814,71.27222735813407,70.05571726363301,69.23690358029869,85.98753555750402,82.67730742387776,82.10285553635322,81.65824351657793,81.76901683808012,81.64640549924489,80.32230367975451,78.81739470761893,77.93195834176404,75.36727591104089,73.3341007303981,71.51492637986286,70.65526354404275,69.57248899307544,69.0778832744884,85.98753555750402,80.32230367975451,76.91131745508426,75.36727591104089,71.51492637986286,79.11384063770886,82.84842427113496,81.76690163733076,81.87263284487642,"rgba(0, 255, 0, 1.0)",3.211248131382201,83.74702186018939,2.4241185788592388,58.765902019858416,4.035460569386501,True,False,True,False,True,13.181587014894149,81.74475421230599,,0.0,0.0,0.0,0.0,0,1.0388381992514686,0.901994551526356,False,False,False,False,0.34282824912883764,0.31224214923061633,False,False,False,False,7505394,6922438.025006725,False,False,False,False,758664.1326077556,False,False,False,False
2025-05-09 00:00:00+00:00,94.2174029836,94.6617304987,90.7127073024,91.2518912534,799157,84.70211473654946,83.01678095156451,82.41831466678937,82.56860513298656,82.00715720337317,81.98062719298873,81.98619331935929,78.80598846162573,77.90237207032935,76.39866907817527,74.92839165062723,72.84610779543306,71.49912134383352,70.28433763321003,69.46450737366227,87.32900016968713,83.37931012472406,82.55491380506307,82.01573347080864,82.04148762705834,81.8966505585638,80.52580572393065,79.02289226656822,78.1379214735205,75.58135440281293,73.55580439399475,71.74134657741585,70.88364787176879,69.80071839174919,69.30505068164891,87.32900016968713,80.52580572393065,77.12026588747331,75.58135440281293,71.74134657741585,79.31933201703826,83.4980966322716,82.1857227081546,82.34572421830049,"rgba(0, 255, 0, 1.0)",3.452832622775874,84.60680149563129,2.783396282974861,61.43819766942833,6.577342413328516,True,False,True,False,True,15.021807495589407,82.01083474215801,,0.0,0.0,0.0,0.0,0,1.0895922492576906,0.9012709421428394,False,False,False,False,0.3428282502413952,0.32753519973600576,False,False,False,False,8304551,7024816.763895117,False,False,False,False,761663.6042664404,False,False,False,False
2025-05-16 00:00:00+00:00,101.146915242,101.656144529,93.1390350817,94.9063602542,1278388,86.27022192313748,84.41289872696693,83.57538015826302,83.46103709304876,82.70904944412277,82.56612014624527,82.49064495835499,79.24199958473002,78.3356530779021,76.83096436989278,75.3647960596686,73.28689816395564,71.94122492558387,70.72559878821907,69.90131935505231,89.92508985291127,84.85192841314779,83.53964805856609,82.80106448662214,82.65155326915323,82.45772240119638,80.97269930091988,79.46148707917261,78.57122703914649,76.01602713018487,73.9959501600862,72.18341949201763,71.32643961366946,70.23972328847046,69.74057263863826,89.92508985291127,80.97269930091988,77.55319686144529,76.01602713018487,72.18341949201763,79.76017387334502,84.85465858908293,83.09091900435865,83.33264910771118,"rgba(0, 255, 0, 1.0)",4.083937794688885,86.36503472904087,3.6195165685879944,65.02462634297368,9.94374106223205,True,False,True,False,True,19.3805369652661,82.43473049579201,,0.0,0.0,0.0,0.0,0,1.1032721534143806,0.8309462720652555,False,False,False,False,0.34282825111697485,0.3351817254264903,False,False,False,False,9582939,7214307.299902885,False,False,False,False,799939.4854318893,False,False,False,False
2025-05-23 00:00:00+00:00,101.676114305,103.163862614,99.3696051815,101.0470663622,1152707,87.66333962331981,85.67927805197276,84.65224336864797,84.3161917962211,83.39400455407883,83.14447917783485,82.99324534958731,79.67257974905101,78.76204702616046,77.25405541705447,75.7897265213509,73.71344477647422,72.3675781805858,71.149994195539,70.32082430898592,91.8921605178336,86.17619955262317,84.473753082042,83.56074100679207,83.25280578434925,83.01314590203533,81.4171180066552,79.89492528936835,78.99804672345077,76.44019993894493,74.42270157835192,72.60998988989363,71.75283074836535,70.66157231414684,70.15873500571729,91.8921605178336,81.4171180066552,77.97798546868935,76.44019993894493,72.60998988989363,80.19631611060645,86.05173837493156,83.93942020883921,84.21010614271236,"rgba(0, 255, 0, 1.0)",4.611970963365588,87.85274443643733,2.997280333802244,67.69668761071522,12.380602324289178,True,False,True,False,True,19.693743724746184,82.840868251904,,0.0,0.0,0.0,0.0,0,1.1553218930697935,0.8410792927919299,False,False,False,False,0.3428282516017806,0.3390049885141354,False,False,False,False,10735646,7475147.203613783,False,False,False,False,826070.4124369345,False,False,False,False
2025-05-30 00:00:00+00:00,102.7844368708,104.3369871029,102.2652226958,102.6446484391,728375,88.51351664357827,86.46414744063735,85.33153132181953,84.8662018847038,83.84057173375838,83.5248142548454,83.32578389957452,79.95706324900259,79.04336777154673,77.53254134541817,76.06876836002198,73.99274830207878,72.64631570841865,71.4271148763963,70.59458946100652,92.99008469880484,86.99203128552085,85.07043721231226,84.05299239016358,83.64751134667901,83.37900952574898,81.71150313807031,80.18136197915074,79.27976147281176,76.71902432323252,74.70238648819127,72.88894278372015,72.03140339997815,70.93692839209855,70.43159876021743,92.99008469880484,81.71150313807031,78.25789242935265,76.71902432323252,72.88894278372015,80.48465543692582,86.78511785969255,84.47795380348998,84.75311644705633,"rgba(0, 255, 0, 1.0)",5.1620713881245015,88.73994501713533,2.7207085678773133,69.84132983836419,14.310948258361876,True,False,True,False,True,20.0,83.261839220066,,0.0,0.0,0.0,0.0,0,1.1423861089186647,0.8317062551225514,False,False,False,False,0.34282825180362286,0.34091662015887914,False,False,False,False,11464021,7770619.336679429,False,False,False,False,818833.7152193838,False,False,False,False
2025-06-06 00:00:00+00:00,106.1193894563,106.1413562098,102.3850413516,102.5547844472,732600,89.37112760067669,87.26130642226491,86.02868560538475,85.4379653873151,84.30880734495847,83.92595333074657,83.67799652853728,80.25744705443921,79.33996615899855,77.82543449568357,76.3615550470008,74.28495586686127,72.93745334281583,71.71618763834311,70.87996290446158,94.05418504848362,87.81798092026604,85.68791855194137,84.56699424553148,84.06333188139801,83.76530504158487,82.02323702592551,80.48389458559198,79.5768979594974,77.01187972567327,74.99526195254775,73.18038629081123,72.32216252545001,71.22403761818771,70.71599908836328,94.05418504848362,82.02323702592551,78.55261382874991,77.01187972567327,73.18038629081123,80.78933731845513,87.528270472733,85.03366115929038,85.30785591259036,"rgba(0, 255, 0, 1.0)",5.823967248256289,89.62614999792281,2.8319595140778495,72.04028572730256,16.311990359542136,True,False,True,False,True,20.0,83.76199556625599,,0.0,0.0,0.0,0.0,0,1.1397781030332417,0.8234662570729352,False,False,False,False,0.34282825188932275,0.34187243602410095,False,False,False,False,12196621,8098471.311740212,False,False,False,False,812446.0326105405,False,False,False,False
2025-06-13 00:00:00+00:00,106.5587245274,108.1762763802,104.2622002919,106.0195405765,800578,90.28966915584179,88.12259685549574,86.79020909123916,86.07046847091055,84.83166179225196,84.37660227163565,84.07540498034625,80.59638618560606,79.67436543514069,78.15519321705614,76.6907098007963,74.61286134352454,73.26382663558347,72.03999242880661,71.19950672683807,95.14785996659742,88.70721507872531,86.36790723556048,85.13853153168512,84.52989322452491,84.19980655124586,82.37546032738598,80.82529432970489,79.91198347297181,77.34132018100614,75.32410223050954,73.50715787680538,72.64796697804232,71.54556868468318,71.03443578077177,95.14785996659742,82.37546032738598,78.88464687638215,77.34132018100614,73.50715787680538,81.13323420252982,88.32930717325695,85.64412485041589,85.91149603067875,"rgba(0, 255, 0, 1.0)",6.397354607469769,90.56683526416506,2.499765957097683,73.69513918111524,17.81432088646838,True,False,True,False,True,20.0,84.234212958842,,0.0,0.0,0.0,0.0,0,1.1851779905420396,0.7950503508538082,False,False,False,False,0.34282825204730344,0.3423503440357022,False,False,False,False,12997199,8461340.029389085,False,False,False,False,811566.9190838338,False,False,False,False
2025-06-20 00:00:00+00:00,105.240719314,108.0165181725,104.9012331226,106.7084978471,677654,90.98058093982567,88.78279079424682,87.38293495525566,86.5696920965318,85.2497090194421,84.73944794651021,84.39696658650759,80.87342957984679,79.94811065999845,78.4257044159458,76.96115182124191,74.88281951558456,73.5328490123066,72.30718582030057,71.46340222215606,95.91242164812053,89.38484612554126,86.90184785104636,85.5932870090232,84.90493366143825,84.55024402640079,82.66233468103641,81.10421355879552,80.18619563445597,77.61181231470255,75.59464377841279,73.77644987985695,72.91665848881863,71.81101300564723,71.29746211480689,95.91242164812053,82.66233468103641,79.1567575163732,77.61181231470255,73.77644987985695,81.41402261931229,88.93855017744892,86.12194398977083,86.37676607017528,"rgba(0, 255, 0, 1.0)",6.861194734907281,91.26515987693357,2.0368988167561892,73.97764331644957,18.05648799685804,True,False,True,False,True,20.0,84.65465474643798,,0.0,0.0,0.0,0.0,0,1.2211337488807283,0.7652378497037132,False,False,False,False,0.3428282520653096,0.34258929805050586,False,False,False,False,12319545,8747132.990175078,False,False,False,False,801647.4435961425,False,False,False,False
2025-06-27 00:00:00+00:00,109.4144024898,109.5042664816,104.701535363,104.8712784587,1009699,92.01617739102119,89.77566435801168,88.28120257897785,87.3342576265728,85.8948277002165,85.30240217022131,84.89785081633674,81.30426513094658,80.37333181176851,78.84509964317182,77.37963864914754,75.29956158177724,73.94758762336224,72.71866765114451,71.86958390539631,97.04374537014866,90.4018423448648,87.71649075115097,86.29246691510065,85.48618075839426,85.09451545927962,83.10939206043783,81.53805073508538,80.61227923764521,78.03072203718023,76.01259933840619,74.19169855792329,73.33064410854867,72.21966348731642,71.70227012441418,97.04374537014866,83.10939206043783,79.57900721807526,78.03072203718023,74.19169855792329,81.85091158395308,89.85773091698107,86.85083097153809,87.08533554930776,"rgba(0, 255, 0, 1.0)",7.462248005599779,92.30935736601158,2.292210753509203,75.05233657270608,19.13404398280838,True,False,True,False,True,20.0,85.15181920517,,0.0,0.0,0.0,0.0,0,1.2189527188999478,0.73079581196277,False,False,False,False,0.34282825211237106,0.3427087750814385,False,False,False,False,13329244,9086548.62053248,False,False,False,False,817058.6699964282,False,False,False,False
2025-07-04 00:00:00+00:00,110.39,110.39,107.28,109.8,723147,92.74536544509405,90.47871556025736,88.92266488288871,87.88604447956045,86.36432280884989,85.71439145345768,85.2659204863991,81.62119721534978,80.68596825078276,79.15314626002429,77.6866737987001,75.60488898610868,74.25121101658085,73.01972978963089,72.16669661441712,97.8247114898228,91.12015481851196,88.30215372918157,86.79937470298849,85.91105773919556,85.49329601832211,83.43851254823353,81.85720291170281,80.92560243600968,78.3382161453394,76.31894674290307,74.49573443656406,73.6336122870657,72.51860734491055,71.99836889124602,97.8247114898228,83.43851254823353,79.88929353432671,78.3382161453394,74.49573443656406,82.17234522957787,90.50989813853818,87.37482779148213,87.59330799474486,"rgba(0, 255, 0, 1.0)",8.04495223369873,93.04223682842155,2.156353781556597,76.00656793389815,20.130755915574255,True,False,True,False,True,20.0,85.66512011791602,,0.0,0.0,0.0,0.0,0,1.2443116131619634,0.7227134291004206,False,False,False,False,0.34282825223006935,0.3427685136557539,False,False,False,False,14052391,9454388.796789333,False,False,False,False,810102.2499966929,False,False,False,False
2025-07-11 00:00:00+00:00,110.43,110.61,108.44,109.89,711585,93.42421066908865,91.13907370115747,89.53062382972254,88.41405443624019,86.81746292798016,86.11409036094133,85.62435582940185,81.93135252534441,80.99206264707657,79.45491167395274,77.98752847946498,75.90417642299964,74.54889999994602,73.31498390161698,72.45816009089306,98.52995778023373,91.79275974575702,88.8605870356802,87.28690637268865,86.32277825231061,85.88064104356732,83.7601810516444,82.16946749307463,81.23234207190342,78.63948563705726,76.61919127289698,74.79381350674372,73.93068781735091,72.81183018345885,72.28885707888377,98.52995778023373,83.7601810516444,80.19317464867942,78.63948563705726,74.79381350674372,82.48677050707612,91.12227169632105,87.87440303498457,88.07540984686958,"rgba(0, 255, 0, 1.0)",8.579587126912417,93.72150047405921,1.9474712802355765,76.6961079287725,20.906920442376418,True,False,True,False,True,20.0,86.16552048730401,,0.0,0.0,0.0,0.0,0,1.2756546006765717,0.7228876047244446,False,False,False,False,0.3428282522736717,0.34279838296471277,False,False,False,False,14763976,9847691.552582715,False,False,False,False,802804.6759228638,False,False,False,False
2025-07-18 00:00:00+00:00,111.99,112.28,108.98,110.29,733077,94.11877915688765,91.81652358566858,90.15759618924007,88.96248020724437,87.29085781120283,86.53333644977766,86.00145205553525,82.25789867127183,81.31420244906322,79.77225305012836,78.3036388237073,76.21829876781675,74.8611551881607,73.62454247894327,72.76368630571827,99.24650834962122,92.48179111231053,89.43908689710588,87.79485968825536,86.75426684301472,86.28727272252041,84.09905111673838,82.49824412962884,81.55520250729441,78.95615009671907,76.9344229749966,75.10650928474637,74.2422159334896,73.11922121440077,72.59335348481304,99.24650834962122,84.09905111673838,80.51285435858765,78.95615009671907,75.10650928474637,82.81785104767468,91.7522031482917,88.39236551585353,88.57513510739942,"rgba(0, 255, 0, 1.0)",9.120223157039842,94.415900551122,1.9269374385113227,77.5033207887177,21.826766810775524,True,False,True,False,True,20.0,86.73246428738399,,0.0,0.0,0.0,0.0,0,1.286271165126653,0.6946120213915853,False,False,False,False,0.3428282523399867,0.34281331765234974,False,False,False,False,15497053,10266162.77090992,False,False,False,False,797639.6628915406,False,False,False,False
