date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_625,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_346,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_66,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_865,aVWAP_valley_830,aVWAP_valley_818,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_560,aVWAP_valley_539,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_422,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_510,aVWAP_OB_bull_304,aVWAP_OB_bull_264,aVWAP_OB_bull_176,aVWAP_OB_bull_122,aVWAP_OB_bull_72,aVWAP_OB_bull_41,aVWAP_OB_bear_840,aVWAP_OB_bear_522,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 15:00:00+00:00,25.88,26.36,25.865,26.0,46512.0,,26.249326698091906,26.36537002081444,26.503710299753553,26.433816841427547,26.37830910823382,26.40275356912284,26.530544355346237,26.61182907071923,26.666326115477325,26.590550515049742,26.1999204027005,26.228416849628115,26.181226172235476,26.240371813111707,26.341619256874885,26.407191367618505,26.485367272475425,26.44733698835909,26.45590677093146,26.43195054229201,26.388161099175473,26.245064163646102,26.12458327949779,26.065604223229315,25.964006696124198,25.84961383520403,25.71654702971808,25.681184738426133,25.5588566794391,25.418454484248876,25.35623266966232,25.317714992484106,25.22751519294701,,26.269682257072365,26.247802481122726,26.456957296596034,26.366236333061902,26.424482471637937,26.575798927283188,26.590050591962722,26.625048047594117,26.33640008473416,26.208688428488596,26.205126666604713,26.14670642542042,26.223654025954644,26.27703535557239,26.469674711856893,26.452950141088333,26.436319911832854,26.325341463138155,26.095432546804,26.01534777621127,25.882291730238684,25.808317461025084,25.760362995654678,25.672712075875225,25.572485227820373,25.521061482804598,25.339474664481543,25.28920314369298,25.2518999288524,25.24784469068642,26.223654025954644,26.325341463138155,26.095432546804,25.760362995654678,25.572485227820373,25.38787307927162,25.28920314369298,26.249326698091906,26.181226172235476,26.441245774390115,26.40759220151319,26.33743679720187,"rgba(239, 83, 80, 0.5)",0.4379549937798868,26.435082846487205,-0.9934419122204938,41.03531417002256,-4.832170210601042,False,True,False,True,True,0.0,26.5149,26.670550000000002,0.0,0.0,0.0,0.0,0,1.0077116512992452,0.9198658843252308,False,False,False,False,-0.11069004839192963,-0.12510485830919849,False,False,False,False,1124002.0,1012866.1777389238,False,False,False,False,23356.778829366685,False,False,False,False
2025-07-16 16:00:00+00:00,26.005,26.2,25.95,26.055,25298.0,,26.237495342413368,26.358463511460858,26.495663919805278,26.42932845400504,26.375091291804402,26.39955571250539,26.52687880025659,26.60826272193565,26.662831371123087,26.587820563818568,26.199402745771955,26.227813569434037,26.18085106021087,26.239817572828937,26.34077754541607,26.406166844164545,26.484139344128746,26.446293079285898,26.45489181812634,26.431058466707327,26.387413107080068,26.244674568846545,26.124464985480515,26.06560985908479,25.96421473667487,25.850034643730226,25.71719648208224,25.681893247145,25.55976551492304,25.41958464874292,25.357458095055385,25.318998320582306,25.228932373707366,,26.2615415448051,26.24296121658678,26.45185637507379,26.363074022027167,26.421257404316457,26.57212799566202,26.586490358963463,26.621975304857557,26.335245307336024,26.208146372893065,26.20463359389958,26.14644195999509,26.223148994942814,26.276378556167096,26.46853823805646,26.45193066550939,26.435405598224996,26.32475626411931,26.095376013594382,26.01545537002809,25.882653236090594,25.80881100636947,25.760938804003974,25.673434702248127,25.573372077743464,25.52203102391994,25.340725569679652,25.290529189622234,25.25328150730447,25.24923226205179,26.223148994942814,26.32475626411931,26.095376013594382,25.760938804003974,25.573372077743464,25.38905044301113,25.290529189622234,26.237495342413368,26.18085106021087,26.436866198226426,26.404630186760148,26.33533705785293,"rgba(239, 83, 80, 0.5)",0.4278626116109918,26.429821256825683,-0.876031807066299,41.65114114185919,-4.832170210601042,False,True,False,True,True,0.0,26.4936,26.672375000000002,0.0,0.0,0.0,0.0,0,1.017151504960484,0.9241634437531532,False,False,False,False,-0.12164452090498964,-0.12337468960709407,False,False,False,False,1149300.0,1014981.430797235,False,False,False,False,23386.875281624565,False,False,False,False
2025-07-16 17:00:00+00:00,26.055,26.08,25.93,25.95,17010.0,,26.226934801602916,26.35274036106345,26.489416436662584,26.42570317601777,26.372398904262464,26.39691795711158,26.524013485996118,26.605532222386643,26.660184779855747,26.585714926020284,26.198841515815648,26.227204070154905,26.180418189857555,26.239270392635113,26.340045724343504,26.405315760218755,26.483156397312626,26.44544343172657,26.45406881653631,26.430326610821524,26.386783910666946,26.244292704849954,26.124270409583108,26.065500395671602,25.964244800391494,25.85021116871956,25.717530568217885,25.682267813400156,25.56027694449978,25.420246965483557,25.35818529865075,25.31976497294251,25.22979013479325,,26.254266803584763,26.238395384843642,26.447786779463033,26.36040644385634,26.41862732282898,26.569294133175198,26.583750698139518,26.619626279925797,26.334238565525048,26.20757273027237,26.204106602574054,26.14608026257992,26.22263310496458,26.275766808216176,26.467622505158328,26.451102927661847,26.434657170034093,26.324239440603897,26.095223740486972,26.015416116610524,25.882788956684376,25.809037710320624,25.76122222154973,25.673818926996994,25.573868506981725,25.522583835011783,25.34147011516837,25.29132491821664,25.25411501796918,25.25006985057469,26.22263310496458,26.324239440603897,26.095223740486972,25.76122222154973,25.573868506981725,25.389744896935657,25.29132491821664,26.226934801602916,26.180418189857555,26.433239548906876,26.40218239802011,26.333540691025252,"rgba(239, 83, 80, 1.0)",0.4294159767419525,26.42546726790956,-1.107241680938393,40.95360120609976,-4.832170210601042,False,True,False,True,True,0.0,26.4702,26.6735,0.0,0.0,0.0,0.0,0,1.0082269979852247,0.9291470785762259,False,False,False,False,-0.14217295451579887,-0.13277382206144647,False,False,False,False,1132290.0,1016800.1683042545,False,False,False,False,23288.008998188525,False,False,False,False
2025-07-16 18:00:00+00:00,25.95,26.03,25.91,25.915,16535.0,,26.2161118786282,26.346827425378958,26.48307600650322,26.421959164147793,26.36958298607302,26.39416995195186,26.52107763748238,26.60275205022156,26.657499213151116,26.583563412865253,26.1982092618788,26.226528755404047,26.179923574797773,26.238667369840478,26.339267060987023,26.4044228567055,26.4821375192799,26.444557735751175,26.453211865716366,26.42956155732175,26.386120839073474,26.243872303423455,26.12403381787887,26.065347166955533,25.964228449548127,25.850338426423015,25.717812401912106,25.68258927467044,25.560732207496486,25.420849614715745,25.358851308603295,25.32046950800413,25.230583612212918,,26.246677186116653,26.233514538036015,26.443603370995856,26.35760988330065,26.415896324050085,26.566401666367867,26.58095671402566,26.617234094657917,26.33316750819048,26.206930048656446,26.203514698523836,26.145653380765413,26.222059710100805,26.275102920262746,26.466671137472172,26.45024069810894,26.433875377847976,26.32368662971566,26.095028535969295,26.015331733320686,25.882876210495525,25.80921421702478,25.7614543776079,25.674149835916936,25.57430911314339,25.523079517136072,25.34215305369788,25.292057837748352,25.254884814164445,25.250843627151035,26.222059710100805,26.32368662971566,26.095028535969295,25.7614543776079,25.57430911314339,25.390378922111292,25.292057837748352,26.2161118786282,26.179923574797773,26.429494513701165,26.399655364204307,26.331657807824257,"rgba(239, 83, 80, 1.0)",0.4340423548064518,26.42097721134673,-1.1657323432694884,40.11608095888401,-4.832170210601042,False,True,False,True,False,0.0,26.4461,26.6751,0.0,0.0,0.0,0.0,0,1.0062070122462672,0.9318906223787957,False,False,False,False,-0.15248091232501332,-0.14262736719322988,False,False,False,False,1115755.0,1018334.3517413979,False,False,False,False,23183.31118426312,False,False,False,False
2025-07-16 19:00:00+00:00,25.91,25.955,25.845,25.945,43404.0,,26.187942024893378,26.33073858061703,26.46602175013694,26.4116621329083,26.3617344396211,26.386530751021795,26.51302534548341,26.595160677647318,26.650184340159804,26.57766087776694,26.196320340187025,26.224537329001027,26.17842840163512,26.23689571152373,26.337045904384563,26.40190717198794,26.47929789222762,26.44207601546443,26.45081279502436,26.42741170160139,26.38424377884946,26.242636727750817,26.123284387013655,26.064817798369198,25.96406103768261,25.85055063001291,25.718433499150766,25.68331497352251,25.561810623003158,25.422316245358886,25.36048478420927,25.32220444451202,25.232552705633438,,26.226189130621442,26.219890872820347,26.432156391901263,26.349800920846764,26.40832280086085,26.55849105853745,26.573318171299757,26.610693934563425,26.330116835909024,26.205018144900684,26.20174979115525,26.1443315665625,26.22036349483094,26.2731769977273,26.464013812362246,26.44782605005849,26.431680047001368,26.32210103119811,26.09438823408878,26.014984327176297,25.88298267780228,25.809556746425653,25.761944142018436,25.674900453100072,25.57534891190048,25.52426438704689,25.343831092425376,25.29386749926069,25.25679154067911,25.252760831425338,26.22036349483094,26.32210103119811,26.09438823408878,25.761944142018436,25.57534891190048,25.391928157977194,25.29386749926069,26.187942024893378,26.17842840163512,26.419298068890168,26.39276970916466,26.32643068072111,"rgba(239, 83, 80, 1.0)",0.43917411228471215,26.408787245169663,-1.056044134197495,40.10186567918496,-4.832170210601042,False,True,False,True,False,0.0,26.422600000000003,26.6767,0.0,0.0,0.0,0.0,0,1.0053727333781057,0.9343519140362663,False,False,False,False,-0.17319597071751167,-0.1579116689553708,False,False,False,False,1159159.0,1020517.6796213762,False,False,False,False,23496.810235669895,False,False,False,False
2025-07-17 14:00:00+00:00,25.355,25.43,25.175,25.21,61682.0,,26.080419116089647,26.27748336190702,26.417151520056386,26.37967962013038,26.335629000581733,26.361831753947154,26.490021848511773,26.574720741087194,26.631151056959084,26.561478180354747,26.18763839057063,26.21595902783191,26.171213616299504,26.229445391523768,26.329178098669253,26.39371100731089,26.47076577726123,26.434332766621356,26.443390406252448,26.420590015597654,26.37797976601422,26.237480121246236,26.118967394511273,26.060868864189494,25.960730928321553,25.847863393224902,25.716442596750614,25.681496393488178,25.560560876350014,25.421683498064507,25.36011560007755,25.321995727920136,25.23271197577861,,26.149159565778454,26.16555617745804,26.397509256973592,26.323430376104348,26.384413052814462,26.53665984560753,26.552441276057074,26.59320295019521,26.319255955970466,26.19641142249129,26.193734019983623,26.137281970905935,26.21297394061412,26.265622459330658,26.455907317990086,26.44033359482825,26.424746983658455,26.316341163789776,26.090250758729827,26.01134458579185,25.880116895163564,25.80709298327419,25.759731779756805,25.673122427775436,25.57403744514096,25.52318377716017,25.343531927224902,25.293776222894525,25.256852351233384,25.252838071848828,26.21297394061412,26.316341163789776,26.090250758729827,25.759731779756805,25.57403744514096,25.391425574362394,25.293776222894525,26.080419116089647,26.171213616299504,26.385941652357747,26.370289534878186,26.308328833753656,"rgba(255, 26, 202, 1.0)",0.46512976974481735,26.3688818680114,-2.4915237496993416,34.4518817831697,-10.377909169920507,False,True,False,True,False,0.0,26.3844,26.6743,0.0,0.0,0.0,0.0,0,0.9926096239119722,0.9361143044834951,False,False,False,False,-0.34282825441539394,-0.2503699616853824,False,False,False,False,1097477.0,1021710.8473791843,False,False,False,False,24088.828681628504,False,False,False,False
2025-07-17 15:00:00+00:00,25.215,25.315,25.18,25.225,35366.0,,26.027438256090313,26.248409602655215,26.390167933600885,26.36163742214941,26.320788595678533,26.347760565145286,26.476880144222534,26.563005620910168,26.62022461819404,26.55215589072205,26.18256408583161,26.210947265447288,26.166984688355107,26.22508579700591,26.32458568751815,26.388933929024013,26.46580020222521,26.4298194687147,26.439062822296215,26.416608127705015,26.37431804834762,26.234452026319087,26.11642011596733,26.058532248777347,25.958748900909253,25.846249802001193,25.715228372498103,25.680380912768516,25.559771152541053,25.4212470216815,25.359830015616623,25.32180202668418,25.232728951456142,,26.108953168681364,26.136114851251826,26.37802846325456,26.30844641971446,26.370775086088166,26.524168532332386,26.54048205082092,26.58314348859371,26.312943491577013,26.191381344681396,26.189044400849234,26.133145154551453,26.208647963112377,26.261205806425785,26.451185940928063,26.435965379059443,26.42070094919801,26.312967842039527,26.08780616550315,26.009185079755294,25.878400969340365,25.805607567171442,25.75839056327007,25.672030176384418,25.57321238327583,25.522490875773556,25.343286423182445,25.293649753829165,25.256812942766533,25.25280806917659,26.208647963112377,26.312967842039527,26.08780616550315,25.75839056327007,25.57321238327583,25.391063607271608,25.293649753829165,26.027438256090313,26.166984688355107,26.36770441437572,26.35794303617458,26.29821457892091,"rgba(255, 26, 202, 1.0)",0.4892466446276801,26.347173932557737,-2.2936773197733786,30.931183849681325,-13.729377232230874,False,True,False,True,False,0.0,26.346500000000002,26.670925,0.0,0.0,0.0,0.0,0,0.9921221073362873,0.9409158050221568,False,False,False,False,-0.34282825441539394,-0.29659910805038814,False,False,False,False,1132843.0,1023433.8264895846,False,False,False,False,24263.668547029614,False,False,False,False
2025-07-17 16:00:00+00:00,25.225,25.31,25.205,25.205,28110.0,,25.98986481585216,26.22643785104694,26.369587147923554,26.347699325992043,26.309276689713744,26.336825646374134,26.466630173303795,26.553839752042155,26.611661612482056,26.5448395384806,26.178569468110524,26.207000326485392,26.163650703397373,26.22164796270573,26.320963027268583,26.385165083620574,26.46188189693291,26.42625641695701,26.435645261828753,26.413462306977067,26.37142436672666,26.23205828438792,26.114405966537383,26.056684501076365,25.957181282528254,25.84497336703672,25.71426767480455,25.679498306481086,25.559146225481367,25.420901589692704,25.359603991004565,25.32164871846401,25.23274238795013,,26.079446316838947,26.114017033621593,26.363006068131,26.29682912070945,26.360164883394688,26.514410410147942,26.53113082985508,26.575253968588967,26.30797857528414,26.187420864933753,26.185349713456343,26.129884192870016,26.20523688346917,26.25772235335321,26.44745931652722,26.432515997495802,26.417504693497392,26.310301665387716,26.08587313054278,26.00747724284036,25.877043646018407,25.80443245119235,25.7573294500743,25.671165942508487,25.572559499882217,25.521942550092422,25.343092117852507,25.29354965578303,25.25678175091098,25.25278432195865,26.20523688346917,26.310301665387716,26.08587313054278,25.7573294500743,25.572559499882217,25.3907771365435,25.29354965578303,25.98986481585216,26.163650703397373,26.353873461394677,26.34854525037476,26.290449163047278,"rgba(255, 26, 202, 1.0)",0.5126587910454676,26.330766614180448,-2.1959374028965106,28.470988738943717,-16.0488232710643,False,True,False,True,False,0.0,26.3114,26.660675,0.0,0.0,0.0,0.0,0,0.999174508832755,0.9400693412580489,False,False,False,False,-0.3397356564594491,-0.3181673822549186,False,False,False,False,1104733.0,1024694.2787920717,False,False,False,False,24323.3015928121,False,False,False,False
2025-07-17 17:00:00+00:00,25.205,25.355,25.205,25.34,26521.0,,25.96014586930591,26.207776811098874,26.35182991614411,26.335558322639073,26.299235083100363,26.327258586531247,26.457579623992164,26.545697331402845,26.604028658392977,26.538325161024087,26.175070528525335,26.203535042607246,26.160730002616184,26.218623296959358,26.317755751140837,26.3818170013528,26.458388388245975,26.423083329146035,26.43259961368568,26.410660665444258,26.36885182482918,26.229946349938125,26.112643955154144,26.055076350192078,25.955831746017278,25.843892954623417,25.713479056318796,25.678782069086637,25.558669285246772,25.42068458330418,25.359498108957485,25.32161050685011,25.232859446431505,,26.05525016055316,26.09550901758594,26.34993005124752,26.28670704230457,26.350861902122816,26.50576598128293,26.522834980435167,26.56822561276343,26.303597068232435,26.183949106679204,26.18210972972355,26.127035295897844,26.202239262884483,26.25465000879378,26.44413798478294,26.429442620388233,26.414657793512923,26.307938656437937,26.084186222550425,26.005998310666733,25.875888445995336,25.80344561031888,25.756447944761472,25.670466752053372,25.57205657541294,25.521536846194373,25.34301576975411,25.29356099037761,25.256857266078278,25.252866770944358,26.202239262884483,26.307938656437937,26.084186222550425,25.756447944761472,25.57205657541294,25.390615011688176,25.29356099037761,25.96014586930591,26.160730002616184,26.342059385434247,26.340484949167767,26.2837513404423,"rgba(255, 0, 0, 1.0)",0.5296675227771186,26.316802633908942,-1.8441807207423893,29.31097042200327,-16.0488232710643,False,True,False,True,False,0.0,26.2777,26.650150000000004,0.0,0.0,0.0,0.0,0,0.997355371900826,0.93702479338843,False,False,False,False,-0.33280003344855535,-0.32548370785173697,False,False,False,False,1131254.0,1026346.3674929698,False,False,False,False,24357.374436334394,False,False,False,False
2025-07-17 18:00:00+00:00,25.335,25.49,25.32,25.475,27962.0,,25.937040362983026,26.191567824026556,26.33594311026346,26.324607739535942,26.290194249350492,26.318597547185792,26.449229333723284,26.538098949802443,26.596859180979905,26.532234449180503,26.17194814172246,26.200424912721477,26.158127879235533,26.21589823106959,26.314819611609945,26.378725414482474,26.455133290606216,26.4201372191767,26.429767974058226,26.408061577282197,26.366476907035477,26.2280358625771,26.111086520495835,26.053675125617932,25.954692127042076,25.843026154151005,25.712907892991865,25.67828469747152,25.5584168675864,25.42069903065499,25.35962679261835,25.321808746892074,25.233217487067193,,26.03538180701953,26.079889887991644,26.338130576334496,26.27761463507399,26.34240507696489,26.49774011182039,26.515113921599106,26.561640201331585,26.29960402827169,26.18084517954059,26.17921254361213,26.12451552823097,26.19954669103758,26.25186460139604,26.441047403716155,26.426586407996627,26.412015652118054,26.305774887750953,26.082705267232488,26.004727929581843,25.874945780340827,25.802673483110002,25.755782490855793,25.669986799025917,25.571777512124886,25.521357561580462,25.343174846485017,25.293810219247344,25.257172584637857,25.253189228788173,26.19954669103758,26.305774887750953,26.082705267232488,25.755782490855793,25.571777512124886,25.390685901987165,25.293810219247344,25.937040362983026,26.158127879235533,26.33169205675806,26.333370849949812,26.277818116931037,"rgba(255, 0, 0, 1.0)",0.5426220707931779,26.304611115074653,-1.5288930541693,32.14099444561192,-16.0488232710643,False,True,False,True,True,0.0,26.244699999999998,26.640275000000003,0.0,0.0,0.0,0.0,0,0.9957124010554087,0.9353562005277049,False,False,False,False,-0.29480544971628403,-0.31014457878401047,False,False,False,False,1159216.0,1028406.3617954045,False,False,False,False,24413.260103988123,False,False,False,False
2025-07-17 19:00:00+00:00,25.475,25.515,25.37,25.395,52086.0,,25.89882830778755,26.163042944859946,26.307710465087847,26.304862322943066,26.273812870129586,26.302872023764202,26.43400596335288,26.524196367224718,26.583716093566576,26.52104857443946,26.16618814171805,26.19468522460571,26.15331881188254,26.210861286464887,26.309391525221823,26.373009712637757,26.449114661442398,26.414686504518528,26.424527004504654,26.403248462895206,26.36207707380524,26.224493923775917,26.108197207099966,26.0510747294403,25.95257570670514,25.841414681686956,25.71184384553893,25.67735732738515,25.557943285065356,25.420719953825454,25.3598594350486,25.322170313215256,25.233875272105227,,26.001449859408567,26.052594235872267,26.316899207160233,26.26114922651823,26.327030668136942,26.483081620441272,26.500996645376038,26.549556251049303,26.29224830248268,26.175118182607672,26.173862943306393,26.11985886344285,26.1945700253365,26.246715461661935,26.435330915066036,26.42130043447399,26.407123303260565,26.30176499633218,26.079957406002087,26.002369574583238,25.87319387006962,25.801237285953047,25.754543818808113,25.669091693518766,25.571254561829818,25.521019482436895,25.343463820751033,25.29426629768486,25.257751171124667,25.253781049578365,26.1945700253365,26.30176499633218,26.079957406002087,25.754543818808113,25.571254561829818,25.390811429758998,25.29426629768486,25.89882830778755,26.15331881188254,26.31326450456597,26.320656363452372,26.267148906125946,"rgba(255, 0, 0, 1.0)",0.5558734300813769,26.28303117671958,-1.5975420458387013,33.24987752615618,-16.0488232710643,False,True,False,True,True,0.0,26.2071,26.630675,0.0,0.0,0.0,0.0,0,0.9996705107084017,0.9327841845140036,False,False,False,False,-0.2835710087168653,-0.29685779375043786,False,False,False,False,1107130.0,1029626.8833179564,False,False,False,False,24842.294831058076,False,False,False,False
2025-07-18 14:00:00+00:00,24.95,25.23,24.88,24.91,46026.0,,25.843465823114762,26.12615205333799,26.272966887278884,26.280117582624648,26.2529216699156,26.28298746392693,26.415472598365678,26.507605930396764,26.56821798960349,26.507629065724092,26.158322986837362,26.18694860946611,26.146695615019595,26.204108246969245,26.302393833890363,26.365799469017173,26.441693878208763,26.407893076321834,26.41801098992172,26.3972221326885,26.356492935773982,26.219756050535228,26.104103339929157,26.047261175659052,25.949237269747233,25.838569504903695,25.709535052264123,25.6751801004964,25.556197788901066,25.4194411021232,25.358779692900168,25.321211901591898,25.233194626353132,,25.95474919557628,26.015349184317625,26.290473868660523,26.24006034961357,26.307728453413947,26.46543993610031,26.48406406752283,26.535175768785933,26.282746575513325,26.167329908060324,26.166576846438694,26.113333380244956,26.187849153532326,26.239915452959938,26.428251727333553,26.414722916073178,26.40100574702554,26.296565895014474,26.075999544892774,25.998792858616657,25.87021171256153,25.79856446598502,25.752064809792213,25.66694531819225,25.569462332786294,25.519401828993587,25.342436893565605,25.293396512446826,25.256996065283804,25.253038337965812,26.187849153532326,26.296565895014474,26.075999544892774,25.752064809792213,25.569462332786294,25.38963081074957,25.293396512446826,25.843465823114762,26.146695615019595,26.289582372531527,26.304331295131476,26.25330654148484,"rgba(255, 26, 202, 1.0)",0.5834949299981095,26.255231968670863,-2.305473277505978,30.486422059368653,-16.0488232710643,False,True,False,True,False,0.0,26.1554,26.618850000000002,0.0,0.0,0.0,0.0,0,0.9905306122448977,0.9382857142857145,False,False,False,False,-0.34282825441539394,-0.31984302408291587,False,False,False,False,1061104.0,1030114.9006308562,False,False,False,False,25170.72436856105,False,False,False,False
2025-07-18 15:00:00+00:00,24.91,24.935,24.73,24.83,26549.0,,25.80850049159089,26.10276137472977,26.251102202025113,26.26436533463541,26.2395328293536,26.270257580773347,26.40369834751242,26.497103406054393,26.558429607401322,26.49910599330211,26.153152446729067,26.18187667043595,26.142328731178484,26.199682986685275,26.297850908928186,26.361143842608403,26.43693021707166,26.403518492384283,26.41381686619264,26.393335081062997,26.352877840311567,26.21664801049679,26.101381338948517,26.044706242375288,25.946966722925847,25.836593748738196,25.707880266699465,25.673603557194284,25.554876922671987,25.41839578869799,25.357851812992827,25.320355603196045,25.232501986813666,24.831666666666667,25.92513859689369,25.991525063946764,26.273697740651386,26.226534430196377,26.295385585317728,26.454256243330086,26.473333896712475,26.52606616783857,26.276586421787396,26.162214198447753,26.161787381055746,26.109014247552913,26.183437590017924,26.235475039029836,26.423701315517473,26.410488474916594,26.397061381975522,26.293181557122608,26.073358341349657,25.99637951878955,25.868154129556352,25.79669197023647,25.750308347133945,25.665387078352037,25.568113840450298,25.518156444729,25.341540128708527,25.29259243176608,25.25625950970702,25.252309081669836,26.183437590017924,26.293181557122608,26.073358341349657,25.750308347133945,25.568113840450298,25.388643402288167,25.29259243176608,25.80850049159089,26.142328731178484,26.208452399035973,26.293924670532768,26.18619551701635,"rgba(255, 26, 202, 1.0)",0.6118959017633311,26.133494588197827,-2.1302554641099625,28.210542518087728,-16.37921530826064,False,True,False,True,False,0.0,26.0973,26.6063,0.0,0.0,0.0,0.0,0,0.9876160990712073,0.9429688773016135,True,False,False,False,-0.34282825441539394,-0.3313356392491549,False,False,False,False,1034555.0,1030183.7393807654,True,False,False,False,25192.09298300196,True,False,False,False
2025-07-18 16:00:00+00:00,24.825,24.975,24.82,24.87,19107.0,,25.786170665891085,26.08717121859561,26.23638451731005,26.253679074702788,26.230433690522098,26.26158882675501,26.395633883412916,26.489880375418384,26.551681982667784,26.49323212918962,26.149614642659607,26.1784020964165,26.139338946437608,26.196646990902597,26.294724441585064,26.35793418358552,26.433639681659212,26.40049811222608,26.410919722347835,26.390650615425084,26.350383211523212,26.21451095793297,26.09951665034704,26.042959709982348,25.94542107396988,25.83525652256279,25.706769963199037,25.67254870020574,25.554003538642565,25.417718222531484,25.357257746303542,25.319812432411997,25.232075241944845,24.855381621984694,25.905831652158206,25.975773225883348,26.262326113302322,26.217348628986063,26.28696852694564,26.446579555851592,26.46596095214029,26.519787404950563,26.272357902101792,26.15871243675248,26.158507616672324,26.106060890795376,26.18041271151366,26.232424916624737,26.42055845175921,26.407563866188504,26.394337233685647,26.290849612605694,26.07155085833656,25.994733036546005,25.86675903317105,25.795427708254117,25.749126105810397,25.664345203338584,25.567220834132048,25.51733669845806,25.340968195461734,25.292086406901486,25.25580153212823,25.251856297703217,26.18041271151366,26.290849612605694,26.07155085833656,25.749126105810397,25.567220834132048,25.388007015192162,25.292086406901486,25.786170665891085,26.139338946437608,26.19970859743849,26.286911289885524,26.181464708961936,"rgba(255, 0, 0, 1.0)",0.6370385310876068,26.12361588917932,-1.9678807921383312,27.417997137314828,-17.298569055134436,False,True,False,True,False,0.0,26.0677,26.5973,0.0,0.0,0.0,0.0,0,0.9873540856031126,0.9404993514915696,False,False,False,False,-0.3257751872757276,-0.3285554132624412,False,False,False,False,1053662.0,1030547.7434213737,False,False,False,False,25097.750456133712,False,False,False,False
2025-07-18 17:00:00+00:00,24.875,24.94,24.785,24.915,25706.0,,25.757521091947737,26.066675986921044,26.216958788953207,26.23947508165909,26.21830876336455,26.250026548275954,26.384859406781185,26.48021440075877,26.54264443094246,26.48535617740568,26.144854849865,26.17372684281506,26.135312353007944,26.19255868496399,26.290515206581045,26.353613647290533,26.429210935979885,26.396431239110573,26.407018068734555,26.38703413653516,26.347021334794157,26.211628656715305,26.096999780097292,26.040601384085694,25.94333237278619,25.833447616208396,25.705265769687784,25.671118956329867,25.55281745330062,25.416795066347877,25.35644671270624,25.319069745483898,25.23148890047696,24.864249647337985,25.880759699010117,25.955120406575656,26.247227351586595,26.20511120556127,26.27573554010169,26.436314933707727,26.456097326518993,26.511372944345656,26.26667544021199,26.154000825150515,26.1540929037919,26.102082967100387,26.176339247590676,26.2283177885037,26.4163274921734,26.403625382497346,26.390667532725292,26.287705900719285,26.069110739317694,25.992508985681173,25.864872434421244,25.793716773981867,25.747525311202573,25.662932889865992,25.566008402497225,25.51622262976856,25.340186882256646,25.29139360098793,25.25517324611711,25.25123498606295,26.176339247590676,26.287705900719285,26.069110739317694,25.747525311202573,25.566008402497225,25.387139152016317,25.29139360098793,25.757521091947737,26.135312353007944,26.187035258598364,26.27761583209467,26.17404676372639,"rgba(255, 0, 0, 1.0)",0.6575017418537433,26.109196719184094,-1.8162639627648864,27.74971973980052,-17.298569055134436,False,True,False,True,False,0.0,26.044900000000002,26.587125,0.0,0.0,0.0,0.0,0,0.9862881109856426,0.941926117115664,False,False,False,False,-0.33493428946695486,-0.331744851364698,False,False,False,False,1079368.0,1031304.646624143,False,False,False,False,25107.18068162001,False,False,False,False
