date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_688,aVWAP_OB_bull_649,aVWAP_OB_bull_587,aVWAP_OB_bull_517,aVWAP_OB_bull_396,aVWAP_OB_bull_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-10 00:00:00+00:00,56.2891979383,56.7962232409,55.9230129976,56.7962232409,186580,,,,,,,,,62.430269449303864,"rgba(239, 83, 80, 1.0)",3.0816666571039,60.25478183042771,-1.286830904629543,34.754642807799215,-15.962674833960484,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8125674433221651,1.1036163443920963,False,False,False,False,-0.34282825441539394,-0.3319857175311336,False,False,False,False,9916780,10234818.46107277,False,False,False,False,408454.9777918461,False,False,False,False
2022-10-11 00:00:00+00:00,56.7211083812,57.1530188241,56.2422511511,56.4300383001,298830,,,,,,,,,62.343152497342885,"rgba(239, 83, 80, 1.0)",3.1079455676531595,60.21467926958896,-1.124077244064154,34.427848554733615,-15.962674833960484,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8088121672329214,1.0938357965024694,False,False,False,False,-0.32050089622028394,-0.3262433068757088,False,False,False,False,10215610,10234065.188089525,False,False,False,False,404155.9590549109,False,False,False,False
2022-10-12 00:00:00+00:00,56.4957638023,56.777444526,56.1483575765,56.7023296663,261636,,,,,,,,,62.26624258742802,"rgba(239, 83, 80, 1.0)",3.1541586760644327,60.17878103364818,-1.1676702441437175,33.94614992238919,-9.910930432743577,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8075039006545528,1.0996896797283935,False,False,False,False,-0.33597195692822596,-0.33110763190196735,False,False,False,False,9953974,10223081.219929151,False,False,False,False,398566.94105275755,False,False,False,False
2022-10-13 00:00:00+00:00,57.4065314754,57.6130973394,55.1343069715,55.6882790613,289630,,,,,,,,,61.170384989552666,"rgba(239, 83, 80, 1.0)",3.177800111486069,59.913874686321805,-0.7890185420596727,35.7328892463463,-9.910930432743577,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7987955932965777,1.084282731362289,False,False,False,False,-0.3418914886798677,-0.33649956029091754,False,False,False,False,10243604,10223886.034833891,False,False,False,False,394294.90414872783,False,False,False,False
2022-10-14 00:00:00+00:00,57.7069909139,59.1247838895,57.6037079819,58.0731758546,382960,,,,,,,,,61.266825886886394,"rgba(239, 83, 80, 0.75)",3.210609967460222,59.93879002600872,-0.69513243113557,37.59385596668941,-9.910930432743577,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8252485604395189,1.0678118655657178,False,False,False,False,-0.20608239618445304,-0.2712909782376853,False,False,False,False,10626564,10239677.327585503,False,False,False,False,393850.3981036797,False,False,False,False
2022-10-17 00:00:00+00:00,59.7163134091,60.0167728477,58.0356184248,58.1576800717,340390,,,,,,,,,61.343049194079484,"rgba(239, 83, 80, 0.5)",3.2231713220458986,59.962234700746784,-0.07629792743709407,42.66558636291053,-13.300438211311054,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8965398134941241,1.0526963455864522,False,False,False,False,-0.16276988047185195,-0.21703042935476863,False,False,False,False,10966954,10268197.98140568,False,False,False,False,391753.91190353537,False,False,False,False
2022-10-18 00:00:00+00:00,60.0543302775,60.6740278695,59.547304975,60.251506784,283462,,,,,,,,,61.40791073562379,#000000,3.2397762681041953,59.9849688643679,0.02140932193835958,46.59688842212378,-9.64285623454439,False,False,False,False,True,0.0,57.7850595174975,0.0,0.0,0.0,0.0,0,0.8975391999405354,1.0274468805654984,False,False,False,False,-0.09302557152097402,-0.15502800043787132,False,False,False,False,11250416,10306716.335076045,False,False,False,False,387507.1702602595,False,False,False,False
2022-10-19 00:00:00+00:00,59.6693666219,60.0637196349,59.2750136088,59.857153771,249867,,,,,,,,,61.421098779176,#000000,3.247462161751853,59.9891458950201,-0.09847051549558285,48.45577304197256,-7.955635816474576,True,False,False,False,True,0.0,57.7985662953445,0.0,0.0,0.0,0.0,0,0.884498341169857,1.0265774338610119,False,False,False,False,-0.12125981957697757,-0.13814391000742443,False,False,False,False,11000549,10333925.459190711,False,False,False,False,382109.516524563,False,False,False,False
2022-10-20 00:00:00+00:00,58.4205820805,59.8853218433,58.0168397099,59.6036411197,225325,,,,,,,,,61.3934543646555,#000000,3.283871913075675,59.977455543020895,-0.47409689041821657,47.42950895322864,-7.955635816474576,False,False,False,False,True,0.0,57.806803041914,0.0,0.0,0.0,0.0,0,0.8452343199253735,1.0513413671313896,False,False,False,False,-0.16765151918167748,-0.15289771459455095,False,False,False,False,10775224,10351231.284320489,False,False,False,False,375961.10411183507,False,False,False,False
2022-10-21 00:00:00+00:00,59.1905093917,59.5097475451,58.0637864972,58.1295119994,231146,,,,,,,,,61.3703076590833,#000000,3.3045965804141635,59.967615515611776,-0.23515915029313023,48.223354296211525,-7.955635816474576,True,False,False,False,True,0.0,57.8210690868105,0.0,0.0,0.0,0.0,0,0.8496305884625248,1.0551990546931258,False,False,False,False,-0.17835809826941124,-0.1656279064319811,False,False,False,False,11006370,10376922.99866086,False,False,False,False,370282.0804211749,False,False,False,False
2022-10-24 00:00:00+00:00,59.8102069837,60.0261622051,58.9088286681,59.5379156175,161568,,,,,,,,,61.36819639357786,#000000,3.319418894924087,59.966645622305506,-0.04712832081685349,49.874328467987965,-6.3654957112904,True,False,False,False,True,0.0,57.8382481165375,0.0,0.0,0.0,0.0,0,0.8620129404130633,1.0468396929347135,False,False,False,False,-0.13423720248303914,-0.14993255445751014,False,False,False,False,11167938,10407943.194791807,False,False,False,False,362097.2145223053,False,False,False,False
2022-10-25 00:00:00+00:00,60.2702854989,60.2796748564,59.3219603961,59.8853218433,207945,,,,,,,,,61.3730878402756,"rgba(38, 166, 154, 1.0)",3.327704869393049,59.9688195366652,0.09059275809209186,51.785273202871196,-4.368216962689175,True,False,True,False,True,0.0,57.8623187412945,0.0,0.0,0.0,0.0,0,0.8551571388909958,1.0489774162821228,False,False,False,False,-0.11283149658587752,-0.1313820255216938,False,False,False,False,11375883,10445901.618525462,False,False,False,False,356052.02963907766,False,False,False,False
2022-10-26 00:00:00+00:00,60.1012770648,61.0026553804,59.838375056,60.7021959418,167259,,,,,,,,,61.38195539942817,"rgba(38, 166, 154, 1.0)",3.340791739721594,59.972883034673096,0.03843221611222174,52.67838039946305,-3.3186509072435726,True,False,True,False,True,0.0,57.8828081527215,0.0,0.0,0.0,0.0,0,0.8695563908730608,1.029451989235674,False,False,False,False,-0.07329216280782641,-0.10233709416476011,False,False,False,False,11208624,10475812.300151914,False,False,False,False,348648.3814179374,False,False,False,False
2022-10-27 00:00:00+00:00,59.838375056,60.8242575887,59.8102069837,59.9886047753,190547,,,,,,,,,61.38610772069906,"rgba(38, 166, 154, 1.0)",3.2768318943751087,59.97519405411823,-0.0417534382380397,52.657167925671565,-3.0663948989051804,True,False,True,False,True,0.0,57.901148290022,0.0,0.0,0.0,0.0,0,0.8704143504742674,1.0285592025075851,False,False,False,False,-0.07986288331630996,-0.09109998874053504,False,False,False,False,11018077,10497077.582498897,False,False,False,False,342448.327244685,False,False,False,False
2022-10-28 00:00:00+00:00,61.9134230534,61.9979272705,59.8853218433,59.9979941328,189827,,,,,,,,,61.12236327818321,"rgba(38, 166, 154, 1.0)",3.2781564956754283,60.066694802853156,0.5633435295060091,56.24003159746725,0.5667933246248609,True,False,True,False,True,2.682566968262286,57.9246232039025,0.0,0.0,0.0,0.0,0,0.8665524006806576,1.0244304445277397,False,False,False,False,-0.035474409723428524,-0.06328719923198178,False,False,False,False,11207904,10524953.128283255,False,False,False,True,336463.17715665814,False,False,False,False
2022-10-31 00:00:00+00:00,61.3406722487,61.8101401214,61.1763584933,61.697467832,183111,,,,,,,,,61.16537909926602,"rgba(38, 166, 154, 1.0)",3.281375818937274,60.08294233005518,0.38329346836357076,57.26175717454838,1.695912661010368,True,False,True,False,True,1.6022242968287763,57.942080810559,0.0,0.0,0.0,0.0,0,0.9002627989054919,1.0157809159340108,False,False,False,False,-3.2157064337058732e-09,-0.03164360122384411,False,False,False,False,11024793,10544554.69187999,False,False,False,False,330449.3662877696,False,False,False,False
2022-11-01 00:00:00+00:00,61.1528850996,61.9885379131,60.8899830909,61.9885379131,167205,,,,,,,,,61.18416368441109,"rgba(38, 166, 154, 1.0)",3.2864036226332685,60.09116088337683,0.3230656785159123,57.49233507783304,2.1364615305809664,True,False,True,False,True,1.2474620151921947,57.960964646370506,0.0,0.0,0.0,0.0,0,0.8919483353200718,1.0153190126596308,False,False,False,False,-0.00347052465926867,-0.01755706294155639,False,False,False,False,10857588,10556830.507884696,False,False,False,False,324047.62643334724,False,False,False,False
2022-11-02 00:00:00+00:00,58.0450077823,60.4768513629,57.8759993481,60.458072648,463410,,,,,,,,,60.89241369030062,#000000,3.3246133725843685,59.992018797022055,-0.5856353195164347,51.980993354252384,7.501557942236168,True,False,False,False,False,0.0,57.96667426049599,0.0,0.0,0.0,0.0,0,0.8486326617940501,1.030595525804286,False,False,False,False,-0.15004602993735672,-0.08380154643945656,False,False,False,False,10394178,10550451.978163727,False,False,False,False,329512.81755360815,False,False,False,False
2022-11-03 00:00:00+00:00,58.3642459357,58.9369967404,56.8995061729,57.481646335,276970,,,,,,,,,60.75405649261452,#000000,3.3607096981412607,59.941646823037274,-0.4693654105886338,48.93797014795076,4.67313976507937,True,False,False,False,False,0.0,57.969156984023,0.0,0.0,0.0,0.0,0,0.8352723290511799,1.055877950928043,False,False,False,False,-0.23398670679100625,-0.1588941266152314,False,False,False,False,10671148,10555185.15549064,False,False,False,False,327452.31490444706,False,False,False,False
2022-11-04 00:00:00+00:00,58.514475655,59.4815794728,57.791495131,58.7773776637,383856,,,,,,,,,60.65732781399804,#000000,3.3906897079352634,59.90414686916708,-0.4098491262455599,47.22038491507409,3.0884076380394276,True,False,False,False,False,0.0,57.97113871002251,0.0,0.0,0.0,0.0,0,0.8570879774248571,1.0428736067680746,False,False,False,False,-0.1857420881506272,-0.1723181073829293,False,False,False,False,11055004,10574785.894491008,False,False,False,False,329664.22412388056,False,False,False,False
2022-11-07 00:00:00+00:00,48.1580143829,51.6884127857,45.7449495172,51.632076641,7232693,,,,,,,,,53.40753583333592,"rgba(239, 83, 80, 1.0)",3.7628477587628493,56.88308967968118,-2.3187425737494656,38.00054928810053,-5.43384988327098,False,True,False,True,False,0.0,57.9295466431395,0.0,0.0,0.0,0.0,0,0.7983275779946042,1.0493152978056581,True,False,False,False,-0.34282825441539394,-0.2575731808991616,False,False,False,False,3822311,10309982.957452146,False,False,False,False,600371.2349425519,False,False,False,False
2022-11-08 00:00:00+00:00,47.3599189993,48.1110675957,47.0406808459,47.7730507273,4493081,,,,,,,,,52.244958334597015,"rgba(239, 83, 80, 1.0)",4.1271231543487366,55.99211610393201,-2.0915773001676228,31.56189799250143,-11.033895464988206,False,True,False,True,False,0.0,57.8801149094025,0.0,0.0,0.0,0.0,0,0.8183407931232977,1.0838550662639446,False,False,False,False,-0.34282825441539394,-0.30020071765727774,False,False,False,False,-670770,9879365.194414807,True,False,False,False,753026.5198467656,True,False,False,False
2022-11-09 00:00:00+00:00,47.7730507273,49.068782056,46.7683894797,46.9561766288,3706539,,,,,,,,,51.67971123081507,"rgba(239, 83, 80, 1.0)",4.432869218325889,55.44857807594502,-1.731503225250518,27.943672986464872,-13.9739090453957,False,True,False,True,False,0.0,57.8400762079185,0.0,0.0,0.0,0.0,0,0.8165632108301448,1.0674302102844333,False,False,False,False,-0.32956199641949185,-0.3148813570383848,False,False,False,False,3035769,9610988.873065207,False,False,False,False,868850.5386763042,False,False,False,False
2022-11-10 00:00:00+00:00,50.0640539462,50.1297794483,48.3645802469,49.1157288433,2392717,,,,,,,,,51.55605359882615,"rgba(239, 83, 80, 1.0)",4.617652088142952,55.23110715638628,-1.1189784573536978,29.013568397018197,-13.9739090453957,False,True,False,True,False,0.0,57.814970706206495,0.0,0.0,0.0,0.0,0,0.8356789803555762,1.0481046231801334,False,False,False,False,-0.2791298618141954,-0.2970056094262901,False,False,False,False,5428486,9446969.152552847,False,False,False,False,928610.0077478216,False,False,False,False
2022-11-11 00:00:00+00:00,51.4912362792,51.6226872836,49.7166477203,49.8480987247,1915343,,,,,,,,,51.56943707325755,"rgba(239, 83, 80, 1.0)",4.732866734575987,55.125776200444285,-0.7679362477485641,31.627008173159265,-13.9739090453957,False,True,False,True,False,0.0,57.804421241336996,0.0,0.0,0.0,0.0,0,0.853288457711578,1.032493889733245,False,False,False,False,-0.2266205584911119,-0.261813083958701,False,False,False,False,7343829,9364493.06813901,False,False,False,False,967305.4192086913,False,False,False,False
2022-11-14 00:00:00+00:00,52.5710123864,53.0921217252,51.3973427047,51.8761999348,3480882,,,,,,,,,51.738710919254444,"rgba(239, 83, 80, 0.75)",4.789189093898788,55.03719600514869,-0.5149480570500953,34.72625095703573,-13.9739090453957,False,True,False,True,True,0.0,57.7924534169965,0.0,0.0,0.0,0.0,0,0.8586400035707464,1.0350132810845047,False,False,False,False,-0.16040989251389487,-0.21111148823629794,False,False,False,False,10824711,9421756.516447283,False,False,False,False,1065877.0498279585,False,False,False,False
2022-11-15 00:00:00+00:00,53.2188780508,53.7165139959,52.1391019435,52.8526931101,1541640,,,,,,,,,51.82933510092628,"rgba(239, 83, 80, 0.5)",4.823062079229512,55.01611393389695,-0.37263378608306497,37.59606941180907,-21.320155703949016,False,False,False,True,True,0.0,57.7758410379765,0.0,0.0,0.0,0.0,0,0.8771731428750101,1.0138227832096838,False,False,False,False,-0.12788947652243743,-0.16950048237936768,False,False,False,False,12366351,9537230.809919938,False,False,False,False,1084534.4204229405,False,False,False,False
2022-11-16 00:00:00+00:00,52.5710123864,53.3972758424,51.9043680072,53.2376567657,2653548,,,,,,,,,51.92962547168658,"rgba(239, 83, 80, 0.5)",4.876490064793905,54.95882048752757,-0.4896571241611838,38.8886533996194,-19.965416161041773,False,False,False,True,True,0.0,57.7525111469575,0.0,0.0,0.0,0.0,0,0.8805221832281599,1.0092323767479958,False,False,False,False,-0.132026430589313,-0.15076345648434034,False,False,False,False,9712803,9544115.993844647,False,False,False,False,1146064.36472008,False,False,False,False
2022-11-17 00:00:00+00:00,51.7635276454,52.355057165,50.6321100721,52.0827657988,1734275,,,,,,,,,51.93435300009575,"rgba(239, 83, 80, 0.5)",4.93139580085459,54.89142611132246,-0.6342825829109894,38.98134304921314,-19.591340692300736,False,False,False,True,True,0.0,57.72430906815101,0.0,0.0,0.0,0.0,0,0.8744047962232973,1.017079642261644,False,False,False,False,-0.17644320182469825,-0.1636033291545193,False,False,False,False,7978528,9482720.386242896,False,False,False,False,1169131.4484565477,False,False,False,False
2022-11-18 00:00:00+00:00,51.5569617814,52.4865081694,50.8433706149,52.1954380883,1162358,,,,,,,,,51.93773228480185,"rgba(239, 83, 80, 0.5)",4.966312844211683,54.84844810043393,-0.6627625810706245,38.841921525885724,-19.308843753122204,False,False,False,True,True,0.0,57.6993407320015,0.0,0.0,0.0,0.0,0,0.8746132744324852,1.004839110333301,False,False,False,False,-0.16944240710148717,-0.16652286812800324,False,False,False,False,6816170,9378149.782860821,False,False,False,False,1168865.8230268792,False,False,False,False
2022-11-21 00:00:00+00:00,52.6742953184,53.3033822679,51.3973427047,51.5663511388,1728901,,,,,,,,,51.97779265999325,"rgba(239, 83, 80, 0.5)",5.034620558736517,54.80886318722907,-0.42397790338439373,40.469195738792294,-17.297766645689606,False,False,False,True,True,0.0,57.682092349526,0.0,0.0,0.0,0.0,0,0.8838202703836953,0.9991488664489545,False,False,False,False,-0.12740815081081022,-0.14696550946940673,False,False,False,False,8545071,9345480.0266702,False,False,False,False,1190827.9868297467,False,False,False,False
2022-11-22 00:00:00+00:00,51.4067320621,52.5390389357,51.1991424686,52.2370904361,1009035,,,,,,,,,51.980279705950736,"rgba(239, 83, 80, 0.5)",5.113959911536266,54.77456642502662,-0.6585570519098777,40.17124565523842,-17.138267159883178,False,False,False,True,True,0.0,57.659758296892505,0.0,0.0,0.0,0.0,0,0.9002265400918236,1.0010687941044545,False,False,False,False,-0.1361455763956781,-0.1415555429325424,False,False,False,False,7536036,9274521.437389016,False,False,False,False,1183698.8500913254,False,False,False,False
2022-11-23 00:00:00+00:00,50.5386301257,51.5199627495,50.4065276571,51.019860547,1251775,,,,,,,,,51.95572160567993,"rgba(239, 83, 80, 0.5)",5.194249888433313,54.71618253361331,-0.8042648115979153,39.09262143807785,-17.138267159883178,False,False,False,True,True,0.0,57.6284925321235,0.0,0.0,0.0,0.0,0,0.9020673978199975,1.0024197504797114,False,False,False,False,-0.17426519250891578,-0.15791036772072908,False,False,False,False,6284261,9157256.32219729,False,False,False,False,1186368.5030289204,False,False,False,False
2022-11-25 00:00:00+00:00,51.359552609,51.6992446711,50.359348204,50.7839632816,624554,,,,,,,,,51.94853729165984,"rgba(239, 83, 80, 0.5)",5.240058190070099,54.69067428810914,-0.6357031846366926,39.7375787021648,-16.704588556875137,False,False,False,True,True,0.0,57.5943286366345,0.0,0.0,0.0,0.0,0,0.9029968040315814,0.9933090257042592,False,False,False,False,-0.16778626058307386,-0.16284831415190149,False,False,False,False,6908815,9069082.152699359,False,False,False,False,1164336.5617336687,False,False,False,False
