date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_788,aVWAP_peak_760,aVWAP_peak_702,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_538,aVWAP_peak_520,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_436,aVWAP_peak_397,aVWAP_peak_334,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_251,aVWAP_peak_236,aVWAP_peak_216,aVWAP_peak_176,aVWAP_peak_127,aVWAP_peak_96,aVWAP_peak_80,aVWAP_peak_11,aVWAP_valley_854,aVWAP_valley_841,aVWAP_valley_795,aVWAP_valley_783,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_551,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_346,aVWAP_valley_315,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_229,aVWAP_valley_201,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_54,aVWAP_valley_41,aVWAP_OB_bull_504,aVWAP_OB_bull_54,aVWAP_OB_bear_788,aVWAP_OB_bear_760,aVWAP_OB_bear_702,aVWAP_OB_bear_599,aVWAP_OB_bear_300,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 19:00:00+00:00,76.46,76.54,76.23,76.48,4884.0,,78.90667146870203,79.57573201971694,80.80285822014062,81.86094710497319,82.14565032804195,83.04272118734171,83.34298729748926,83.42049434907298,83.34022440547547,83.18303313291844,82.99490819010023,82.92288730358266,82.95917984342407,83.22799805064679,83.3399667849601,83.55310309316575,83.61657682597232,83.66024790100019,83.68792939684121,83.89050780872213,83.60063645923205,83.4278706413049,83.37800924804047,82.97726349508632,,,78.65725519999458,79.00728954540499,79.2181628901089,80.04153080392574,80.28126889838079,81.38516844260073,81.72696850183763,81.9758217401107,82.4336131774813,83.18769388255652,83.40899887860908,83.36840493040206,83.24994569331699,83.1264711543046,83.05311265845826,82.89838960652274,83.06635224744655,83.13425141066216,83.21445210839906,83.23280619630361,83.52205540614523,83.57612571181546,83.6668219630445,83.7147520985818,83.79331599530373,83.53484629024892,83.20653361630072,83.10239032539461,83.24994569331699,83.20653361630072,78.90667146870203,79.57573201971694,80.80285822014062,83.04272118734171,83.3399667849601,81.38951194334457,82.67373123561438,81.98339789834135,"rgba(255, 26, 202, 1.0)",1.3438513364251035,80.19160602208362,-2.761917126902729,29.629084789783313,-16.34703204004655,False,True,False,True,False,0.0,78.9311,82.746075,0.0,0.0,0.0,0.0,0,0.8806978052898141,1.0643138515957868,False,False,False,False,-0.34282825441539394,-0.33459479100841655,False,False,False,False,-160248.0,-105417.74465270039,False,False,False,False,2723.692600991885,False,False,False,False
2025-07-14 14:00:00+00:00,76.19,76.49,75.86,75.86,2101.0,,78.8722630559998,79.54492093869614,80.77205292039585,81.83220013845668,82.11815372320604,83.01748642633706,83.31862624012959,83.39851879204598,83.31980032420577,83.16407135011639,82.97765127972774,82.90647289349268,82.94487316485899,83.21498843990305,83.32758116016063,83.54114382587532,83.60506052308232,83.64890013987434,83.67674131321633,83.87992811606001,83.59125374345157,83.41900145956171,83.36928560444093,82.96942999580224,,,78.6210477586092,78.97403231282435,79.18804083953069,80.01034516223476,80.25044264010448,81.35506184605347,81.69786791488848,81.94760303500995,82.40725707251012,83.16288602652496,83.38604692581927,83.34758787274052,83.23039970518103,83.10791903745927,83.03515741135084,82.88214515867263,83.05233329327734,83.12052263033034,83.20126702358621,83.22017549108966,83.50993355218075,83.56435621676457,83.6555266647276,83.70372752494522,83.78337344050365,83.5256609152319,83.19819146515364,83.0942629076965,83.23039970518103,83.19819146515364,78.8722630559998,79.54492093869614,80.77205292039585,83.01748642633706,83.32758116016063,81.36112208210587,82.65407173829203,81.95990695788987,"rgba(255, 26, 202, 1.0)",1.353601076340797,80.15977443343664,-3.1765447801358584,27.19005882887989,-18.88527105986264,False,True,False,True,False,0.0,78.83409999999999,82.69477499999999,0.0,0.0,0.0,0.0,0,0.8709625711308805,1.0703694798429104,False,False,False,False,-0.34282825441539394,-0.33871152271190524,False,False,False,False,-162349.0,-106300.39977436395,False,False,False,False,2714.038452139297,False,False,False,False
2025-07-14 15:00:00+00:00,75.86,76.03,75.22,75.555,3997.0,,78.79849256420964,79.48007396222485,80.70881342758348,81.77391020299568,82.06252683843263,82.96677751584029,83.26976336897691,83.35442396651341,83.27877044663396,83.12591248871195,82.94284776878101,82.87333735838548,82.91597616694101,83.18875495660144,83.3026215288021,83.51707779789972,83.5818926392868,83.62607699699946,83.65424239308517,83.85867762088628,83.57236073518612,83.40111586278692,83.35168572501858,82.95356801021667,,75.60166666666667,78.54274566861527,78.90292296640956,79.12392626054805,79.9454557891016,80.1865944725639,81.29372491229194,81.63878582732406,81.89043797750782,82.35405324826546,83.11308025201016,83.34000656503929,83.30578343923821,83.19109418169475,83.07056217616366,82.99897279059036,82.84934366746808,83.0240392641223,83.09282625384415,83.17467871308413,83.19470320146529,83.48553632311727,83.54067432925102,83.63280965254725,83.68156025892893,83.76338477153081,83.5071549042579,83.18133567656551,83.07782539044804,83.19109418169475,83.18133567656551,78.79849256420964,79.48007396222485,80.70881342758348,82.96677751584029,83.3026215288021,80.91740912265603,82.61404850048957,81.53203505462747,"rgba(255, 26, 202, 1.0)",1.3844030749283012,79.70744121336796,-2.9994452400237606,24.769712452398196,-21.28406596085057,False,True,False,True,False,0.0,78.7376,82.64309999999999,0.0,0.0,0.0,0.0,0,0.860017497812773,1.0771494472281868,False,False,False,False,-0.34282825441539394,-0.3407698885636496,False,False,False,False,-166346.0,-107231.3393127459,False,False,False,False,2733.929328850316,False,False,False,False
2025-07-14 16:00:00+00:00,75.555,76.005,75.4,75.83,2544.0,,78.7552765136764,79.44138429236094,80.67046955370537,81.73822306322486,82.02838805480856,82.9354831507054,83.23955955194697,83.32713151152181,83.25336561641176,83.10228399846649,82.92129582986617,82.85281607920707,82.89806013531738,83.17246554566236,83.28711322585559,83.50211214933226,83.5674801298715,83.61187615421846,83.64024125005943,83.84544269150213,83.56059763132781,83.38998306783347,83.34073168421453,82.94370387194358,,75.65741349436887,78.4973162976343,78.86110270411898,79.08591177112264,79.90647101851113,80.14810413366723,81.25632788642743,81.60265290155083,81.8554041308313,82.3213309602677,83.0823187028695,83.31152302315733,83.27990072834504,83.1667558508948,83.04743100410919,82.97656770354652,82.82902959533594,83.00648800621249,83.07563941498323,83.15817099801507,83.17888355688514,83.4703671721015,83.52594537696025,83.61867427092137,83.66776352515159,83.7509357555452,83.49563393949863,83.17084838958364,83.06760065217185,83.1667558508948,83.17084838958364,78.7552765136764,79.44138429236094,80.67046955370537,82.9354831507054,83.28711322585559,80.88608963582388,82.58952342488604,81.50629301629849,"rgba(255, 26, 202, 1.0)",1.4101362530795698,79.67340479974692,-2.725555627233455,25.765011528049264,-21.28406596085057,False,True,False,True,False,0.0,78.6604,82.59694999999999,0.0,0.0,0.0,0.0,0,0.8750201450443186,1.0748589846897658,False,False,False,False,-0.33671775501517476,-0.3387438217894122,False,False,False,False,-163802.0,-108108.40381952503,False,False,False,False,2730.9846880929467,False,False,False,False
2025-07-14 17:00:00+00:00,75.83,76.0,75.725,75.84,2005.0,,78.72328259653563,79.4123428082547,80.64133016336744,81.71090410383609,82.00220766539123,82.9113840121862,83.21627225218452,83.30606916828697,83.23375531392188,83.08404486895459,82.90465982185005,82.83697474606628,82.88421912179298,83.15986692817327,83.27511306880682,83.49052452119585,83.5563177186611,83.60087606107652,83.6293946791188,83.83518347896344,83.55148180381369,83.38135769577353,83.33224539585345,82.93606716482469,,75.7037697948358,78.46392848739988,78.83005160384049,79.05751565269358,79.87705096863222,80.11898184863152,81.22778874491502,81.57501511710359,81.82856515987407,82.2961965768885,83.05861579291734,83.28954858840022,83.2599223267052,83.14796857225485,83.02957640041882,82.95927401285275,82.81334849715039,82.99292352006486,83.06235292741033,83.14540467478234,83.16664669047752,83.45862338715483,83.51453977756715,83.60772455780614,83.65707417481498,83.74128596419582,83.48670652962738,83.16272600231723,83.05968306220058,83.14796857225485,83.16272600231723,78.72328259653563,79.4123428082547,80.64133016336744,82.9113840121862,83.27511306880682,80.86254105530875,82.57073615493121,81.48688996338859,"rgba(255, 26, 202, 1.0)",1.46288762322853,79.64813904728373,-2.6031658117930703,26.524454931081603,-21.28406596085057,False,True,False,True,True,0.0,78.5966,82.5508,0.0,0.0,0.0,0.0,0,0.868329979879275,1.0780684104627758,False,False,False,False,-0.3241782320277363,-0.33146102690857426,False,False,False,False,-161797.0,-108940.78515565643,False,False,False,False,2719.7291115333664,False,False,False,False
2025-07-14 18:00:00+00:00,75.93,76.235,75.73,76.14,2970.0,,78.68006051337574,79.37231140741217,80.60040754212422,81.6721293623429,81.96495596804785,82.87688896696012,83.1828824374174,83.275835355214,83.20560092354224,83.05786393389802,82.88078595900832,82.81424197327757,82.86433862576062,83.14174206112641,83.25783781058792,83.47382732154728,83.54022720620772,83.58501619701327,83.61375383242724,83.82037655380326,83.5383330054569,83.36892189059972,83.3200117513136,82.92507191433046,,75.78919474354522,78.41930061162456,78.787929472575,79.01867138470237,79.83616358691566,80.07835269980578,81.18746162548777,81.5358334186636,81.79043177632641,82.26035258813499,83.02465932250296,83.25801727397034,83.23123977493842,83.12099830118046,83.00395021614317,82.93445588632834,82.7908468372908,82.97342910720792,83.04325060268971,83.12704065905999,83.14903961849247,83.44170401261778,83.49810246929474,83.5919366969096,83.64165778857708,83.72736029715983,83.473831658691,83.15102296986842,83.0482788759566,83.12099830118046,83.15102296986842,78.68006051337574,79.37231140741217,80.60040754212422,82.87688896696012,83.25783781058792,80.83059200285746,82.54405419755471,81.46057899445466,"rgba(255, 26, 202, 1.0)",1.5004822047741349,79.61462667299585,-2.3156733628299735,29.872818537057917,-24.033853367503244,False,True,False,True,True,0.0,78.5399,82.50585,0.0,0.0,0.0,0.0,0,0.8677672703958962,1.0760538547844198,False,False,False,False,-0.3148380167285308,-0.3231495218185525,False,False,False,False,-158827.0,-109714.21484316562,False,False,False,False,2723.6092803468027,False,False,False,False
2025-07-14 19:00:00+00:00,76.17,76.925,76.14,76.51,9303.0,,78.57673249908947,79.27038301895023,80.49006938058042,81.56429669155841,81.86062180792871,82.77862484167701,83.08730929073727,83.18903954040974,83.12475040696523,82.98273595020414,82.81234418316619,82.74908521071602,82.80722154857763,83.08943479970236,83.20789072748134,83.42542038951223,83.49353077026184,83.53896189425727,83.56831670321802,83.77725447694594,83.50011312870136,83.33282442117661,83.2845157800441,82.89329012926258,,76.11799037737964,78.31621326633477,78.6859233049068,78.92217208398155,79.72934852488352,79.97097055966846,81.07673798097377,81.4272326748051,81.68406715494254,82.15931872120181,82.9276995716964,83.16758255080201,83.14887091862246,83.04357817557248,82.93044161217175,82.86329622822777,82.72636395314493,82.91732995932738,82.98821928387655,83.07405981582563,83.098207148759,83.39267594916515,83.45042983735743,83.5460864139069,83.59685456074438,83.68682241964397,83.43642736474922,83.11711989553656,83.01527482679317,83.04357817557248,83.11711989553656,78.57673249908947,79.27038301895023,80.49006938058042,82.77862484167701,83.20789072748134,80.75011669212539,82.46970120659697,81.39387083591728,"rgba(255, 0, 0, 1.0)",1.5237714354142395,79.53576217717017,-1.9857060625024823,35.090373782868255,-19.254488504183676,False,False,False,True,True,0.0,78.47970000000001,82.465875,0.0,0.0,0.0,0.0,0,0.8764392916699747,1.0629714920987845,False,False,False,False,-0.27267481972830276,-0.29791217077342763,False,False,False,False,-149524.0,-110331.42081458942,False,False,False,False,2825.6153380158444,False,False,False,False
2025-07-15 14:00:00+00:00,76.43,76.43,75.54,75.72,547.0,,78.56919814981369,79.26329671314272,80.4827687105863,81.5573237435045,81.85390380276344,82.77237061570379,83.08124520455513,83.18353087683104,83.11961061170372,82.97794772842104,82.80796819486189,82.74491358909552,82.8035624910663,83.08609303149267,83.20470303085372,83.42233787177346,83.49055862033944,83.53603176967425,83.56542648635495,83.77451653672509,83.4976775594523,83.3305190017504,83.28224728517903,82.89124782966539,,76.1123241754813,78.30849593187789,78.67855006032721,78.91530361196767,79.72209254689415,79.96374385248122,81.06951495546203,81.4201937936699,81.67720128582448,82.15283864910486,82.92153782890348,83.16184487425664,83.14363726756481,83.03864920272488,82.92575243458978,82.85875141227444,82.72223378506163,82.91374055245713,82.98470069142843,83.07067475217941,83.09495917818789,83.3895530425294,83.44739457519346,83.54316940353569,83.59400526114393,83.68424519125121,83.43404178408754,83.11494827334357,83.01315777493488,83.03864920272488,83.11494827334357,78.56919814981369,79.26329671314272,80.4827687105863,82.77237061570379,83.20470303085372,80.74336396915757,82.46486538896315,81.38808908322657,"rgba(255, 26, 202, 1.0)",1.5650701046372957,79.52854587162734,-2.4334666289661024,34.72552231342236,-19.254488504183676,False,False,False,True,True,0.0,78.398,82.4215,0.0,0.0,0.0,0.0,0,0.871175776641761,1.0670074714903648,False,False,False,False,-0.3146439984659717,-0.30627808461969963,False,False,False,False,-150071.0,-110947.53832133998,False,False,False,False,2790.2879684342033,False,False,False,False
2025-07-15 15:00:00+00:00,75.7,75.97,75.55,75.64,1341.0,,78.54969604320218,79.24514449512664,80.46428282682103,81.53977030374516,81.83701158312525,82.75669330325151,83.06605745481775,83.16973467179449,83.10673355731875,82.96594430001333,82.79698998694471,82.73444481610802,82.79437945864358,83.07771263558428,83.1967113348679,83.41461443122745,83.48311278030015,83.52869200695231,83.55818715045807,83.76766202490306,83.49157460032322,83.32473901132094,83.27655894828601,82.88611972995379,,76.08915481275966,78.28841242519442,78.65950049135407,78.89761859754839,79.70360366024512,79.94537029443835,81.05129038923383,81.40246365348575,81.65992563398353,82.13656198505126,82.90609883226145,83.14747577195693,83.1305265863484,83.02629608045515,82.91399480475972,82.84735250364267,82.71186802992786,82.90473528185404,82.97587479415674,83.06218554935096,83.08681386425162,83.38172781352917,83.4397899156272,83.53586259297593,83.5868688451834,83.67779101609044,83.42806285720343,83.10949978151,83.00784432067066,83.02629608045515,83.10949978151,78.54969604320218,79.24514449512664,80.46428282682103,82.75669330325151,83.1967113348679,80.72579336146984,82.45267875826029,81.37301550890041,"rgba(255, 26, 202, 1.0)",1.6085523904398438,79.50955074010646,-2.405610636684559,34.1645063354685,-19.254488504183676,False,False,False,True,True,0.0,78.3078,82.37785,0.0,0.0,0.0,0.0,0,0.8765383401704001,1.0728936573051429,False,False,False,False,-0.33219979127384225,-0.31923893794677094,False,False,False,False,-151412.0,-111574.89431635795,False,False,False,False,2767.8183875282466,False,False,False,False
2025-07-15 16:00:00+00:00,75.64,75.68,75.48,75.48,717.0,,78.5387458361516,79.2350415588803,80.45409866259216,81.53014990861824,81.82776299177777,82.74813381404952,83.05777161838108,83.16220793966212,83.09970575117694,82.95938949752392,82.79099072343014,82.72872220895908,82.78935921475961,83.07313428640713,83.19234646937926,83.41039836613346,83.47904876378286,83.52468628148156,83.55423645747649,83.76392303522042,83.488242733724,83.32158183467476,83.27345135894205,82.88331462065675,,76.07254945070584,78.27708550844883,78.64882076863569,78.88773150567678,79.69336092315062,79.93521120015811,81.0412818555664,81.3927411687064,81.65046146532596,82.12765881861552,82.897672647449,83.13963694456554,83.12337208624062,83.01955197265585,82.9075729258732,82.84112485029468,82.70620120878667,82.89981368966602,82.97105207437383,83.05754765382324,83.08236384364014,83.37745589547784,83.43563887014434,83.53187489978417,83.58297452730284,83.67426934357336,83.42479807019392,83.10652164222209,83.0049390275582,83.01955197265585,83.10652164222209,78.5387458361516,79.2350415588803,80.45409866259216,82.74813381404952,83.19234646937926,80.71590622935588,82.44599266929218,81.36452243593594,"rgba(255, 26, 202, 1.0)",1.6363490508486054,79.49876281309471,-2.455932498638107,33.136784964297355,-19.254488504183676,False,False,False,True,False,0.0,78.2184,82.3313,0.0,0.0,0.0,0.0,0,0.873331734995604,1.0942220091105244,False,False,False,False,-0.34282825441539394,-0.3310335961810824,False,False,False,False,-152129.0,-112203.64014091055,False,False,False,False,2736.02275361308,False,False,False,False
2025-07-15 17:00:00+00:00,75.48,75.75,75.47,75.66,386.0,,78.53304048509703,79.22974289717793,80.44872251538504,81.52505258209241,81.8228584986009,82.74358528337521,83.05336589034653,83.15820454431805,83.09596772577211,82.95590351751203,82.78780072464605,82.72567946522287,82.7866892447605,83.07069799095551,83.19002325322384,83.40815357168562,83.47688465415047,83.52255305424764,83.55213243063109,83.7619311253292,83.4864682236626,83.31990069423102,83.27179672012541,82.88182182300348,,76.06532094358113,78.27120381549192,78.6432490730171,78.8825597422002,79.68797355641358,79.9298607616928,81.03598700549657,81.38759182782665,81.6454451343299,82.12293386004787,82.89319364074218,83.1354679624026,83.1195666269954,83.01596510148325,82.90415783760356,82.83781328559233,82.70318820909179,82.89719565164005,82.96848628287185,83.0550797616128,83.0799957403366,83.37518149394045,83.43342858811928,83.52975124733013,83.58090042139895,83.67239334808505,83.42305941464102,83.10493627543306,83.00339265414479,83.01596510148325,83.10493627543306,78.53304048509703,79.22974289717793,80.44872251538504,82.74358528337521,83.19002325322384,80.71076800098176,82.44244947272651,81.3601120040067,"rgba(255, 26, 202, 1.0)",1.6584910459651085,79.49319432938643,-2.31125416004632,34.056726291410314,-19.254488504183676,True,False,False,True,False,0.0,78.1268,82.288325,0.0,0.0,0.0,0.0,0,0.877562505024519,1.0925315539834386,False,False,False,False,-0.34047130250874036,-0.3357524493449114,False,False,False,False,-151743.0,-112816.65347205922,False,False,False,False,2699.5882923167533,False,False,False,False
2025-07-15 18:00:00+00:00,75.64,75.64,75.37,75.385,638.0,,78.52313742156024,79.22062760828786,80.43956571948591,81.51641634557036,81.81455803158818,82.73590948135269,83.0459370580476,83.15145501495923,83.08966397437013,82.95002204487326,82.78241546826445,82.7205415785362,82.78218100252053,83.06658727650913,83.1861044409176,83.40436907536558,83.47323671059733,83.51895753497506,83.54858634957421,83.75857555095902,83.48347668864956,83.3170652739909,83.2690056207868,82.87930084841705,,76.04965484565881,78.26094846811547,78.63359366344615,78.8736247990351,79.6787470592063,79.92071521677717,81.02699720177017,81.37886259661316,81.63694996994577,82.11494527600841,82.88563816456548,83.12843925507924,83.1131497105546,83.0099146258807,82.89839499074976,82.83222386532697,82.69810014896298,82.89277643002686,82.96415604585656,83.05091560301187,83.07600008991862,83.37134680229337,83.42970246890415,83.52617191777153,83.577404977427,83.66923226010148,83.42012782256468,83.10226075931489,83.00078216794445,83.0099146258807,83.10226075931489,78.52313742156024,79.22062760828786,80.43956571948591,82.73590948135269,83.1861044409176,80.70183615985368,82.43644238441573,81.35243739682957,"rgba(255, 26, 202, 1.0)",1.691194798609466,79.48342556160608,-2.4233905904724193,33.38716827806141,-19.254488504183676,True,False,False,True,False,0.0,78.0305,82.2435,0.0,0.0,0.0,0.0,0,0.8786415580234985,1.0861902462578459,False,False,False,False,-0.34282825441539394,-0.33929035188015266,False,False,False,False,-152381.0,-113430.05419342263,False,False,False,False,2667.6256831335477,False,False,False,False
2025-07-15 19:00:00+00:00,75.385,75.55,75.01,75.055,4206.0,,78.4540009973761,79.15753772441971,80.37692018995753,81.45767249550592,81.75815651262991,82.68391420027689,82.9956570926468,83.10575844684746,83.04695761588157,82.91013967261313,82.74585612274163,82.685644036704,82.75154776723336,83.03867518485191,83.15950231956596,83.3786957464163,83.44849251960315,83.49457161609703,83.52453708196217,83.7358303760965,83.46317310054667,83.29780668377695,83.25004382666944,82.8621428761274,,75.92567151764734,78.18905546171169,78.566275011865,78.81146550809643,79.61522452982426,79.85788442653596,80.96571378756596,81.31945113157545,81.57919017565285,82.06071625601365,82.83447915775875,83.08086190150557,83.06968510878893,82.96890217762937,82.8593048127804,82.79429380919166,82.66353610495122,82.86275862655847,82.9347482473372,83.02264043438755,83.04886716333911,83.3453311534745,83.40442601753142,83.50189603964174,83.55370035190182,83.64779515300194,83.4002254040446,83.08407039463897,82.98302553566111,82.96890217762937,83.08407039463897,78.4540009973761,79.15753772441971,80.37692018995753,82.68391420027689,83.15950231956596,80.63978032627065,82.39550338597135,81.29909290936888,"rgba(255, 26, 202, 1.0)",1.729406688865385,79.41498760379653,-2.5210886669213655,31.5901144101062,-19.254488504183676,False,False,False,True,False,0.0,77.9276,82.19635,0.0,0.0,0.0,0.0,0,0.878488931665062,1.0817292268206604,False,False,False,False,-0.34282825441539394,-0.34105930314777333,False,False,False,False,-156587.0,-114099.15412840834,False,False,False,False,2691.4764477361286,False,False,False,False
2025-07-16 14:00:00+00:00,75.21,75.21,74.79,75.08,969.0,,78.43762741250558,79.14263954126008,80.36220917892493,81.44391185281691,81.7449486932869,82.67175364399554,82.98390152276332,83.09506907426426,83.03696193493182,82.90079819669995,82.73728532895471,82.67745947354761,82.74435945057442,83.03212696941353,83.15326186232174,83.37267521144348,83.44268993082565,83.48885329641638,83.5188977793027,83.73049817440695,83.45840885439586,83.29328525738666,83.24559138625375,82.85810899213686,,75.89626410784413,78.1720078756219,78.55033572043769,78.796748887801,79.60026325087154,79.84309998199895,80.95134598612555,81.30553082186572,81.56566171143915,82.04802126016322,82.82251608486042,83.06973529238452,83.05951361300644,82.95929890258168,82.85014673965944,82.78540461110217,82.65542889164237,82.85571588588911,82.92784911259383,83.01600717452519,83.04250111444237,83.33923021943558,83.39849852641129,83.49620351886279,83.54814192155798,83.64276774768953,83.39555436198238,83.07979689021178,82.97885259758418,82.95929890258168,83.07979689021178,78.43762741250558,79.14263954126008,80.36220917892493,82.67175364399554,83.15326186232174,80.62517959506157,82.38589642643282,81.2865447956207,"rgba(255, 26, 202, 1.0)",1.7663839557910659,79.39884314701277,-2.445019460720022,30.647955790787623,-15.564158682182416,False,False,False,True,False,0.0,77.82520000000001,82.1484,0.0,0.0,0.0,0.0,0,0.8746306795496283,1.0847241076419385,False,False,False,False,-0.34282825441539394,-0.34194377878158366,False,False,False,False,-155618.0,-114742.8571651772,False,False,False,False,2664.7713865309174,False,False,False,False
2025-07-16 15:00:00+00:00,75.08,75.28,74.48,74.85,1245.0,,78.41586260741451,79.12293230538589,80.34287484342352,81.42588844356848,81.72766082278844,82.65586695812699,82.96855205451077,83.0811106256955,83.02390523280778,82.88859028129664,82.72607803639512,82.66675453560627,82.73495621577985,83.02356498036269,83.14510367949065,83.36480761260214,83.43510775341002,83.48138174356876,83.51152974730722,83.72353363612511,83.45218191211855,83.28737328694854,83.23976892041573,82.85282867033548,,75.85487176579845,78.1492949185442,78.52916472222604,78.77722889241143,79.58052958285448,79.82362321165685,80.93250207613117,81.28729172215408,81.54794722906365,82.03141501083655,82.80689146751004,83.05520695496581,83.04622852747485,82.94675135376008,82.83817656281566,82.77378330841152,82.64482433798527,82.84650502145789,82.91882713673407,83.00733389463154,83.03417706889715,83.33125719322413,83.39075272127404,83.48876573053901,83.54087980977233,83.63619969366991,83.38944830639748,83.0742061260743,82.97339200217799,82.94675135376008,83.0742061260743,78.41586260741451,79.12293230538589,80.34287484342352,82.65586695812699,83.14510367949065,80.60583581075335,82.37330310578331,81.26991988487119,"rgba(255, 26, 202, 1.0)",1.8080531737966308,79.3773554141536,-2.5039946168435194,29.06704735500323,-17.2215702108966,False,True,False,True,False,0.0,77.7182,82.10045,0.0,0.0,0.0,0.0,0,0.8731077118173886,1.083458825394309,False,False,False,False,-0.34282825441539394,-0.3423860165984888,False,False,False,False,-156863.0,-115395.88263548454,False,False,False,False,2642.759427049818,False,False,False,False
2025-07-16 16:00:00+00:00,74.83,74.89,74.4,74.63,1141.0,,78.39486903358055,79.10406212800916,80.32453509281234,81.408880718703,81.71136442745467,82.64093564010265,82.9541376367312,83.06800256182731,83.01163932299684,82.87711471290886,82.71553505579332,82.6566809215833,82.72610673465451,83.01551306807453,83.13743366615844,83.35741512443086,83.42798443433013,83.47436310429102,83.50460878306018,83.71699491861972,83.44633032879067,83.2818146029836,83.23429349407131,82.84785631167802,74.64,75.81156617409688,78.12731112868009,78.50876881769848,78.75846606145399,79.56171238158187,79.80508433296875,80.91468323695597,81.27007091554468,81.53123830349232,82.01577666314354,82.79221246256776,83.04156449952217,83.03374956306638,82.93495959518047,82.82692205161402,82.76285364934495,82.63484420910235,82.83783934975841,82.9103407615702,82.99917712129934,83.02634874707968,83.32376509240285,83.38347501782748,83.48177890244612,83.53405874037827,83.6300312219623,83.38370912277537,83.06894561060184,82.96825214854279,82.93495959518047,83.06894561060184,78.39486903358055,79.10406212800916,80.32453509281234,82.64093564010265,83.13743366615844,80.165861982755,82.36140885430612,80.83599820786716,"rgba(255, 26, 202, 1.0)",1.8393213667238386,78.94220184668754,-2.344452646884839,27.178906647282393,-19.11831412468442,False,True,False,True,False,0.0,77.6068,82.04987499999999,0.0,0.0,0.0,0.0,0,0.8804572154310205,1.0863629147483722,True,False,False,False,-0.34282825441539394,-0.34260713550694133,False,False,False,False,-158004.0,-116056.47360237625,False,False,False,False,2619.4763351575725,True,False,False,False
2025-07-16 17:00:00+00:00,74.63,74.89,74.57,74.71,1124.0,,78.37486919773967,79.08597191402023,80.30684672282067,81.3924147913608,81.69557226678998,82.62643370992073,82.94012852079442,83.055256826465,82.999711137601,82.86595534964144,82.70528290169202,82.64688498681,82.71749764876282,83.00767500111428,83.12996540985542,83.35021451487725,83.42104495470628,83.46752504098185,83.4978654792169,83.71062187196341,83.4406279989679,83.27639845873952,83.22895869488603,82.84301359258141,74.68135393671817,75.77464909103715,78.10643364090586,78.48931318798562,78.7405190807072,79.54362666750919,79.78724343577271,80.89746010021763,81.25340583484694,81.51505526464571,82.00060920578176,82.77795095530955,83.02830135889022,83.02161438480805,82.92349258174248,82.81597794019876,82.75222567937946,82.6251393022392,82.82940726003528,82.90208188575734,82.99123736106343,83.01872781212461,83.31646794207902,83.37638578978915,83.47497171998371,83.52741237624939,83.62401917133536,83.37811661862746,83.0638210550449,82.96324567184928,82.92349258174248,83.0638210550449,78.37486919773967,79.08597191402023,80.30684672282067,82.62643370992073,83.12996540985542,80.1509079441887,82.34988691235671,80.8232930397244,"rgba(255, 26, 202, 1.0)",1.8694414134160313,78.92619484167128,-2.2553233342397325,26.890844331789967,-19.531187429631803,False,True,False,True,False,0.0,77.49700000000001,81.997575,0.0,0.0,0.0,0.0,0,0.875099316701096,1.0924837120610198,False,False,False,False,-0.3367605952289344,-0.3396838653679379,False,False,False,False,-156880.0,-116689.39649226188,False,False,False,False,2596.2906555427267,False,False,False,False
