date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_364,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_244,aVWAP_valley_214,aVWAP_valley_175,aVWAP_valley_148,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_61,aVWAP_valley_27,aVWAP_OB_bull_556,aVWAP_OB_bull_513,aVWAP_OB_bull_1,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 20:00:00+00:00,75.45,76.065,75.45,76.06,1227.0,,,,,,,,,,,,,,,,,,,75.60609222572414,73.14136166938147,,,71.42826596454482,,74.3737269475528,#000000,,74.38041757565829,,51.77772566462866,7.474920561337903,False,True,False,False,False,20.0,73.08840000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28669.0,10833.725945549415,False,False,False,False,1334.0063250554144,False,False,False,False
2023-12-18 16:00:00+00:00,75.87,76.65,75.81,76.65,827.0,,,,,,,,,,,,,,,,,,,75.72599196558487,73.17373495558411,,,71.462542690598,,74.44986346058448,#000000,,74.42803729895056,,54.371466699990265,7.474920561337903,False,True,True,False,True,20.0,73.211,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29496.0,11123.063527788958,False,False,False,False,1326.1457618762606,False,False,False,False
2023-12-18 20:00:00+00:00,76.65,76.92,76.65,76.81,454.0,,,,,,,,,,,,,,,,,,,75.81066311375153,73.19354995659093,,,71.48276409823647,,74.50210653517124,#000000,,74.46232846067628,,56.60795670417767,7.474920561337903,False,True,True,False,True,20.0,73.34140000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29950.0,11414.954015730214,False,False,False,False,1312.6241221572488,False,False,False,False
2023-12-19 16:00:00+00:00,77.62,77.66,77.34,77.66,353.0,,,,,,,,,,,,,,,,,,,75.91190777924072,73.21202871665565,,,71.50061618500962,,74.56196824794819,#000000,,74.5026560455393,,60.48111266080737,4.313690841278827,False,True,True,False,True,20.0,73.4816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30303.0,11707.791937966955,False,False,False,False,1297.7462287904696,False,False,False,False
2023-12-19 20:00:00+00:00,77.66,77.66,77.24,77.315,303.0,,,,,,,,,,,,,,,,,,,75.98282907456759,73.22722791150244,,,71.51548263254114,,74.60502849303501,#000000,,74.53221213806316,,61.30386329530997,5.258894305174799,False,True,True,False,True,20.0,73.6174,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30000.0,11991.392062959714,False,False,False,False,1282.3238066386793,False,False,False,False
2023-12-20 16:00:00+00:00,77.72,77.91,77.21,77.21,1441.0,,,,,,,,,,,,,,,,,,,76.25195780051152,73.2986789213092,,,71.58562520699726,,74.77531836091036,#000000,,74.6542121501697,,61.31091843152634,5.585412498186706,False,True,True,False,True,20.0,73.7524,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28559.0,12248.254201518479,False,False,False,False,1284.7839026597849,False,False,False,False
2023-12-20 20:00:00+00:00,77.21,77.22,76.83,76.85,1519.0,,,,,,,,,,,,,,,,,,,76.36820608916017,73.36305560690792,,,71.65191719383618,,74.86563084803404,#000000,,74.72499001707907,,59.46524591958568,5.585412498186706,False,True,True,False,True,20.0,73.8846,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27040.0,12477.583593742998,False,False,False,False,1288.415159982889,False,False,False,False
2023-12-21 16:00:00+00:00,77.51,77.88,77.13,77.88,1898.0,,,,,,,,,,,,,,,,,,,76.58133101954853,73.45462176544633,,,71.74254484895926,,75.01797639249743,#000000,,74.84665256682423,,61.5609380442558,6.253138083764597,False,True,True,False,True,20.0,74.0364,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28938.0,12732.783848103572,False,False,False,False,1297.8660877350922,False,False,False,False
2023-12-21 20:00:00+00:00,77.91,77.975,77.91,77.92,1841.0,,,,,,,,,,,,,,,,,,,76.77188803078963,73.54597906306186,,,71.83228351136266,,75.15893354692574,#000000,,74.96381435056415,,63.06949772411987,7.931183637492161,False,True,True,False,True,20.0,74.1858,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30779.0,13012.5701450322,False,False,False,False,1306.286768545401,False,False,False,False
2023-12-22 16:00:00+00:00,78.35,78.72,78.32,78.465,865.0,,,,,,,,,,,,,,,,,,,76.87920055463913,73.59300677257035,,,71.87738778041866,,75.23610366360474,#000000,,75.0285408951076,,65.54644355498118,10.474438408005085,False,False,True,False,True,20.0,74.35570000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31644.0,13301.429522628598,False,False,False,False,1299.4451132191155,False,False,False,False
2023-12-22 20:00:00+00:00,78.465,78.86,78.465,78.8,1534.0,,,,,,,,,,,,,,,,,,,77.06049471258426,73.67766800451703,,,71.95834291320944,,75.36908135855064,"rgba(38, 166, 154, 0.5)",5.203099905020238,75.1421604648354,0.7030115896170497,68.00964408945848,12.936636816290722,False,False,True,False,True,20.0,74.5261,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33178.0,13609.593405998698,False,False,False,False,1303.0816230916873,False,False,False,False
2023-12-25 16:00:00+00:00,78.8,78.8,78.8,78.8,0.0,,,,,,,,,,,,,,,,,,,77.06049471258426,73.67766800451703,,,71.95834291320944,,75.36908135855064,"rgba(38, 166, 154, 0.5)",5.1195470221213615,75.1421604648354,0.7144849963012777,69.65177777911,14.61683606714115,False,False,True,False,True,20.0,74.6913,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33178.0,13912.979554742904,False,False,False,False,1282.8788072298007,False,False,False,False
2023-12-25 20:00:00+00:00,78.8,78.8,78.8,78.8,0.0,,,,,,,,,,,,,,,,,,,77.06049471258426,73.67766800451703,,,71.95834291320944,,75.36908135855064,"rgba(38, 166, 154, 0.5)",5.020472367496188,75.1421604648354,0.7285847361388501,70.746533572211,15.827875908578108,True,False,True,False,True,20.0,74.85719999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33178.0,14211.662042266269,False,False,False,False,1262.9892133192611,False,False,False,False
2023-12-26 16:00:00+00:00,78.88,79.295,78.88,79.295,208.0,,,,,,,,,,,,,,,,,,,77.08829221124216,73.68993609203321,,,71.96989167939364,,75.38911415163768,"rgba(38, 166, 154, 0.5)",4.939562813933311,75.15931845838405,0.8372565948448302,72.8115372054472,17.957547275970995,True,False,True,False,True,20.0,75.0645,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33386.0,14508.938599750512,False,False,False,False,1246.6327914073345,False,False,False,False
2023-12-26 20:00:00+00:00,79.295,79.295,78.97,78.98,77.0,,,,,,,,,,,,,,,,,,,77.09803017806539,73.69440160551856,,,71.97411303315528,,75.39621589179197,"rgba(38, 166, 154, 0.5)",4.857712723175475,75.16543123791166,0.7852602612520831,71.73109237116887,17.957547275970995,True,False,True,False,True,20.0,75.263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33309.0,14800.412419909419,False,False,False,False,1228.4989496800888,False,False,False,False
2023-12-27 16:00:00+00:00,79.35,79.77,79.35,79.74,564.0,,,,,,,,,,,,,,,,,,,77.18515445710318,73.73013194704299,,,72.00721134879153,,75.45764320207309,"rgba(38, 166, 154, 0.5)",4.809529673021642,75.21788431705286,0.9402407283841665,73.1041102313673,18.510982054828716,True,False,True,False,True,20.0,75.46600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33873.0,15096.111452158884,False,False,False,False,1218.1966403827232,False,False,False,False
2023-12-27 20:00:00+00:00,79.74,79.8,79.63,79.65,419.0,,,,,,,,,,,,,,,,,,,77.24791509903453,73.75672561395292,,,72.03185050163472,,75.50232035649373,"rgba(38, 166, 154, 0.5)",4.732237592369031,75.25630994236847,0.9284593116619029,73.34291471250216,18.994981160080343,True,False,True,False,True,20.0,75.669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33454.0,15380.729879257195,False,False,False,False,1205.805994795394,False,False,False,False
2023-12-28 16:00:00+00:00,79.79,80.085,79.75,80.07,771.0,,,,,,,,,,,,,,,,,,,77.36765947324349,73.80728406791589,,,72.07839117614996,,75.5874717705797,"rgba(38, 166, 154, 1.0)",4.64611461040007,75.32984866507118,1.0202398632866794,74.57702171763125,20.436519366228126,True,False,True,False,True,20.0,75.8804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34225.0,15672.889105935377,False,False,False,False,1199.064816581512,False,False,False,False
2023-12-28 20:00:00+00:00,80.07,80.11,79.92,79.92,231.0,,,,,,,,,,,,,,,,,,,77.40170582821509,73.82230857800805,,,72.0922554944777,,75.61200720311157,"rgba(38, 166, 154, 1.0)",4.52327203082734,75.35120691882157,1.010063743688385,74.1886865743434,20.436519366228126,True,False,True,False,True,20.0,76.0888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33994.0,15956.937336851106,False,False,False,False,1184.0560597352871,False,False,False,False
2023-12-29 16:00:00+00:00,80.115,80.18,79.795,80.03,472.0,,,,,,,,,,,,,,,,,,,77.46906306602995,73.85287253217085,,,72.12049911736523,,75.6609677991004,"rgba(38, 166, 154, 1.0)",4.3844768011496935,75.39404390552387,1.0573567394085635,74.26168200533938,20.694768282299663,True,False,True,False,True,20.0,76.28219999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34466.0,16243.899548682872,False,False,False,False,1173.0164309021818,False,False,False,False
2023-12-29 20:00:00+00:00,80.03,80.41,80.03,80.27,630.0,,,,,,,,,,,,,,,,,,,77.5615661308292,73.89474088571488,,,72.15899912155211,,75.72815350827204,"rgba(38, 166, 154, 0.5)",4.253087254947662,76.40973553513685,0.9076382010203207,75.02846094208292,21.72853536548027,True,False,True,False,True,20.0,76.48039999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35096.0,16536.180175835074,False,False,False,False,1164.5975715083496,False,False,False,False
2024-01-01 16:00:00+00:00,80.27,80.27,80.27,80.27,0.0,,,,,,,,,,,,,,,,,,,77.5615661308292,73.89474088571488,,,72.15899912155211,,75.72815350827204,"rgba(38, 166, 154, 0.5)",4.1156224283786065,76.40973553513685,0.9379539868004709,75.53964689991193,22.49147216431021,True,False,True,False,True,20.0,76.6598,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35096.0,16823.92932039577,False,False,False,False,1146.5417952058945,False,False,False,False
2024-01-01 20:00:00+00:00,80.27,80.27,80.27,80.27,0.0,,,,,,,,,,,,,,,,,,,77.5615661308292,73.89474088571488,,,72.15899912155211,,75.72815350827204,"rgba(38, 166, 154, 0.5)",3.9657547740534813,76.40973553513685,0.9733996892897874,75.8804375384646,23.081231266672276,True,False,True,False,True,20.0,76.8387,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35096.0,17107.217237909015,False,False,False,False,1128.7659534197564,False,False,False,False
2024-01-02 16:00:00+00:00,78.48,78.84,78.35,78.685,460.0,,,,,,,,,,,,,,,,,,,77.58690040913562,73.91728506599804,,,72.18131742577727,,75.75209273756684,"rgba(38, 166, 154, 0.5)",3.765005632720152,76.29185651517832,0.6356281286869345,64.83194037025478,18.464688291158396,False,False,True,False,False,20.0,76.9786,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34636.0,17378.98131173988,False,False,False,False,1118.3974890256516,False,False,False,False
2024-01-02 20:00:00+00:00,78.685,78.92,78.685,78.895,845.0,,,,,,,,,,,,,,,,,,,77.63915980285137,73.95995076843018,,,72.22322887074527,,75.79955528564076,"rgba(38, 166, 154, 0.5)",3.7203455569426787,76.26439411309373,0.7070864377093125,58.645682278314126,13.285212747006874,False,True,True,False,False,20.0,77.1165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35481.0,17659.632764271046,False,False,False,False,1114.1587682655638,False,False,False,False
2024-01-03 16:00:00+00:00,78.3,78.59,78.28,78.32,410.0,,,,,,,,,,,,,,,,,,,77.65426278934058,73.97855563396848,,,72.24204403146875,,75.81640921165453,"rgba(38, 166, 154, 0.5)",3.668415348780893,76.24815645607737,0.5647788886858603,52.05525179937431,7.812584927798376,False,True,False,False,False,20.0,77.2547,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35071.0,17929.57644234436,False,False,False,False,1103.241578059896,False,False,False,False
2024-01-03 20:00:00+00:00,78.32,78.415,78.315,78.37,347.0,,,,,,,,,,,,,,,,,,,77.66608451692092,73.99407412691943,,,72.25780152045397,,75.83007932192018,"rgba(38, 166, 154, 0.5)",3.6519823692380142,76.24027134317312,0.5831705746354006,47.97542697380882,4.625842961880522,False,True,False,True,False,20.0,77.3949,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35418.0,18200.714792075454,False,False,False,False,1091.5169024310603,False,False,False,False
2024-01-04 16:00:00+00:00,78.9,79.39,78.78,78.86,2579.0,,,,,,,,,,,,,,,,,,,77.81363488009082,74.12253690039954,,,72.38449335884545,,75.96808589024518,"rgba(38, 166, 154, 0.5)",3.6346116339617094,76.34631930256583,0.6915954029163408,48.16743546191417,4.625842961880522,False,True,False,True,False,20.0,77.51769999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37997.0,18507.63394258591,False,False,False,False,1114.5786558817415,False,False,False,False
2024-01-04 20:00:00+00:00,78.86,78.86,78.58,78.595,907.0,,,,,,,,,,,,,,,,,,,77.84578151685317,74.16320484682663,,,72.42575235982017,,76.0044931818399,"rgba(38, 166, 154, 0.5)",3.616575314991945,76.36562249475892,0.616433313582477,46.982201491972106,4.004735820654581,False,True,False,True,False,20.0,77.6014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37090.0,18795.732641150473,False,False,False,False,1111.3603821471409,False,False,False,False
2024-01-05 16:00:00+00:00,78.6,78.68,77.865,77.865,320.0,,,,,,,,,,,,,,,,,,78.13666666666668,77.84954747744467,74.17567965975316,,,72.43893031579148,,76.72063126795484,#000000,3.585215452080658,76.65989266516218,0.336132472635206,43.20392130861969,0.3536933872252348,False,True,False,True,False,17.222622464997293,77.65889999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36770.0,19074.40345291558,False,False,False,False,1099.0912289355572,False,False,False,False
2024-01-05 20:00:00+00:00,77.865,78.12,77.865,78.12,156.0,,,,,,,,,,,,,,,,,78.03500000000001,78.10334733893558,77.85071060989827,74.18157740835798,,,72.44521830627464,,77.04265883929796,#000000,3.5520474846675985,76.85084970416868,0.357301049974587,42.25498941277034,-0.7049040422326414,False,True,False,True,False,18.001978471741754,77.7114,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36926.0,19351.172391630065,False,False,False,False,1084.4696594946956,False,False,False,False
2024-01-08 16:00:00+00:00,78.52,78.6,78.15,78.54,1670.0,,,,,,,,,,,,,,,,,78.39625410733846,78.35754582168377,77.88715763101382,74.24996033811397,,,72.51635212046156,,77.22272947453752,#000000,3.5155509198801767,76.95624010574309,0.45050119607168,43.99648587964095,-0.7049040422326414,False,True,False,True,False,19.26550728001243,77.78240000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38596.0,19649.54181191487,False,False,False,False,1093.5476492699718,False,False,False,False
2024-01-08 20:00:00+00:00,78.54,78.8,78.535,78.645,1310.0,,,,,,,,,,,,,,,,,78.50642857142857,78.47219135802469,77.92350644454815,74.30494836382326,,,72.57310377207703,,77.30176868445616,#000000,3.477337164664486,77.01191953840689,0.46963535149479224,45.7263608874924,-0.7049040422326414,False,True,False,True,True,19.578918325371394,77.85990000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39906.0,19963.595427234017,False,False,False,False,1096.9034996688868,False,False,False,False
2024-01-09 16:00:00+00:00,79.28,79.98,79.275,79.69,954.0,,,,,,,,,,,,,,,,,78.77277995110025,78.72662207105064,77.98062745166104,74.3530315707063,,,72.62038165648697,,77.45826526112955,"rgba(38, 166, 154, 0.5)",3.4521750331435332,77.12612234790717,0.7426847212199937,51.3981027038012,-5.412717074688473,False,True,True,False,True,20.0,77.93919999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40860.0,20287.570691928064,False,False,False,False,1094.6879415344854,False,False,False,False
2024-01-09 20:00:00+00:00,79.69,80.0,79.69,79.86,291.0,,,,,,,,,,,,,,,,,78.84433234421364,78.79616110047508,77.99932246202486,74.36807872482525,,,72.63508760954103,,77.5019736578847,"rgba(38, 166, 154, 0.5)",3.4139954730623456,77.15921902883555,0.7910909643772476,55.75738485511829,-1.3216054738294432,False,True,True,False,True,20.0,78.0182,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41151.0,20611.03471220825,False,False,False,False,1082.2276633711601,False,False,False,False
2024-01-10 16:00:00+00:00,80.815,81.21,80.555,80.73,1963.0,,,,,,,,,,,,,,,,,79.45926571038251,79.39575555222088,78.17832158226284,74.48526744866228,,,72.74603549806235,,77.87965257338212,"rgba(38, 166, 154, 0.5)",3.392154401923148,77.87632029868519,0.8412587881309153,61.16633552420656,3.657980589214752,False,False,True,False,True,20.0,78.0826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43114.0,20959.91789496471,False,False,False,False,1095.8830484351731,False,False,False,False
2024-01-10 20:00:00+00:00,80.71,80.79,80.25,80.39,3801.0,,,,,,,,,,,,,,,,,79.84045260390997,79.78835403726708,78.4289098923374,74.68847174261553,,,72.94347896494493,,78.1865470690325,"rgba(38, 166, 154, 0.5)",3.3645083506274065,78.08918332883091,0.6838492972502316,62.73217863136336,5.092780235187334,True,False,True,False,True,20.0,78.13999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39313.0,21244.46180356991,False,False,False,False,1137.8228461338526,False,False,False,False
2024-01-11 16:00:00+00:00,80.095,80.1,79.62,80.09,2756.0,,,,,,,,,,,,,,,,,79.86100651112316,79.8192707309079,78.53937237492688,74.81443536798835,,,73.070628671078,,78.25852124623657,"rgba(38, 166, 154, 0.5)",3.3258368153778437,78.1355858212435,0.5876458429108073,62.06734861036222,5.092780235187334,True,False,True,False,True,20.0,78.1848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36557.0,21481.86549653782,False,False,False,False,1162.9108640232503,False,False,False,False
2024-01-11 20:00:00+00:00,80.09,80.2,80.07,80.16,1622.0,,,,,,,,,,,,,,,,,79.89253815786452,79.85468335242201,78.60567269792728,74.88866075850085,,,73.14551021207433,,78.31038874167866,"rgba(38, 166, 154, 0.5)",3.2384486999151467,78.17970276995209,0.6114956306393852,61.886156099385914,5.092780235187334,False,False,True,False,True,20.0,78.23179999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38179.0,21740.735798917078,False,False,False,False,1170.0285250461457,False,False,False,False
2024-01-12 16:00:00+00:00,80.385,80.385,79.17,79.28,375.0,,,,,,,,,,,,,,,,,79.88546829552064,79.84869496648705,78.61519554882409,74.90382140370698,,,73.16129919388445,,78.31329505363469,#000000,3.133910630161295,78.18115283533251,0.3506313020199094,57.23981647290262,5.092780235187334,False,False,True,False,False,17.91720294104181,78.2746,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37804.0,21989.77865474782,False,False,False,False,1157.7025014020194,False,False,False,False
2024-01-12 20:00:00+00:00,79.28,79.76,79.28,79.745,896.0,,,,,,,,,,,,,,,,,79.86898991178084,79.8345885565347,78.63686632437279,74.93952728225165,,,73.1986172574965,,78.31999301873499,"rgba(38, 166, 154, 0.5)",3.0429824186150216,78.18494360913884,0.5126734815547193,56.15441947610351,5.092780235187334,False,True,True,False,False,19.263185801602965,78.3223,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38700.0,22248.851853899017,False,False,False,False,1153.6450982795075,False,False,False,False
2024-01-15 16:00:00+00:00,79.745,79.745,79.745,79.745,0.0,,,,,,,,,,,,,,,,,79.86898991178084,79.8345885565347,78.63686632437279,74.93952728225165,,,73.1986172574965,,78.31999301873499,"rgba(38, 166, 154, 0.5)",2.9398967668950773,78.18494360913884,0.5306500583382017,55.43082147823745,5.092780235187334,False,True,True,False,False,19.263185801602965,78.3982,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38700.0,22503.90841430368,False,False,False,False,1135.759127763546,False,False,False,False
2024-01-15 20:00:00+00:00,79.745,79.745,79.745,79.745,0.0,,,,,,,,,,,,,,,,,79.86898991178084,79.8345885565347,78.63686632437279,74.93952728225165,,,73.1986172574965,,78.31999301873499,"rgba(38, 166, 154, 0.5)",2.82637940969851,78.18494360913884,0.5519628346809866,54.94842281299341,11.010884296075943,False,True,True,False,False,19.263185801602965,78.46690000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38700.0,22755.010609430756,False,False,False,False,1118.1504591160492,False,False,False,False
