date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_551,aVWAP_peak_535,aVWAP_valley_593,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_471,aVWAP_valley_448,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_295,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_41,aVWAP_OB_bull_557,aVWAP_OB_bull_486,aVWAP_OB_bull_336,aVWAP_OB_bull_295,aVWAP_OB_bull_130,aVWAP_OB_bull_95,aVWAP_OB_bear_601,aVWAP_OB_bear_535,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 16:00:00+00:00,85.26,86.005,84.45,84.55,5575.0,,,,,,,,,84.28155586144042,82.774507828511,81.21071789232995,79.6049971293518,78.72238404871906,77.78641081423737,75.82292971554796,75.75695792103053,74.73906843487077,73.31537627543109,73.03585537097732,72.13301719461346,,84.28155586144042,79.6049971293518,77.78641081423737,73.81407811605709,73.03585537097732,,,,77.43198154058838,"rgba(38, 166, 154, 1.0)",4.451614396905318,82.74915214230046,0.40453815113713676,51.27448776960435,6.155775065141178,False,True,False,False,False,10.502355182091442,81.3834,78.80787500000001,0.0,0.0,0.0,0.0,0.8853382650208594,1.0121715195045378,False,False,False,False,0.22879441863530567,0.22220048369112758,False,False,False,False,279306.0,254090.70025898988,False,False,False,False,5645.603816791097,False,False,False,False
2025-02-21 20:00:00+00:00,84.41,84.955,84.31,84.56,4803.0,,,,,,,,,84.28874256875666,82.80519746362924,81.2538222434121,79.62776091590585,78.74628576952338,77.81070246343916,75.84782307974875,75.78191140809942,74.76346946693114,73.33725956420948,73.05783768536074,72.15501068065872,,84.28874256875666,79.62776091590585,77.81070246343916,73.83589513512399,73.05783768536074,,,,77.45631860913956,"rgba(38, 166, 154, 1.0)",4.485458936816814,82.75588245634056,0.40221470513333213,49.69679797636891,4.505555343333235,False,True,False,False,False,10.525887990354441,81.5054,78.859275,0.0,0.0,0.0,0.0,0.8883772967855759,1.0147166401308145,False,False,False,False,0.19924277787366795,0.21072163078239775,False,False,False,False,284109.0,254556.1002549745,False,False,False,False,5632.540191724568,False,False,False,False
2025-02-24 16:00:00+00:00,85.025,85.74,84.97,85.2,4748.0,,,,,,,,,84.31033125092432,82.8458532022147,81.30397962182771,79.65317319978847,78.77250254101632,77.8369843554764,75.87423440481304,75.80837274443881,74.78916729058375,73.36013785517302,73.08078895940396,72.17788534715838,,84.31033125092432,79.65317319978847,77.8369843554764,73.85876167197577,73.08078895940396,,,,77.4844508977349,"rgba(38, 166, 154, 1.0)",4.527235088831317,82.7913378255395,0.5320382368485058,51.80767026457848,4.505555343333235,False,True,False,False,True,12.026409596923749,81.6402,78.92155000000001,0.0,0.0,0.0,0.0,0.9008934408367837,0.9986053606450209,False,False,False,False,0.23517664439957392,0.22294913759098584,False,False,False,False,288857.0,255087.89715024622,False,False,False,False,5618.826390302481,False,False,False,False
2025-02-24 20:00:00+00:00,85.26,85.495,85.06,85.095,3284.0,,,,,,,,,84.32347658291489,82.87224289620264,81.33721457472772,79.67034956095127,78.79027430555854,77.8548451187211,75.89224878761297,75.8264228302238,74.80672234531454,73.3757962762856,73.0965009577981,72.19355616209809,,84.32347658291489,79.67034956095127,77.8548451187211,73.87440488977066,73.0965009577981,,,,77.50330419986744,"rgba(38, 166, 154, 1.0)",4.56291887179978,82.81171327080989,0.5004004658731745,52.62251832755099,4.505555343333235,False,True,True,False,True,11.68865412492158,81.77289999999999,78.9862,0.0,0.0,0.0,0.0,0.8941386518028218,0.9995645357951577,False,False,False,False,0.2312950419554706,0.22712208977322823,False,False,False,False,285573.0,255560.53440373077,False,False,False,False,5582.627531538102,False,False,False,False
2025-02-25 16:00:00+00:00,87.0,87.61,86.705,87.32,8939.0,,,,,,,,,84.43316944394878,82.99985495231422,81.46996812098351,79.73319621370335,78.85302025577771,77.91608365054279,75.95134992316244,75.8855700647869,74.8633093870831,73.4253554747637,73.1460692784534,72.24252696344324,,84.43316944394878,79.73319621370335,77.91608365054279,73.92421932438558,73.1460692784534,,,,77.57662281074693,"rgba(0, 255, 255, 0.75)",4.63702895133203,82.97124111829048,0.9378330235484712,59.73171223508547,4.6349204161329,False,False,True,False,True,16.59039383548732,81.9303,79.0671,0.0,0.0,0.0,0.0,0.8954242749731471,0.9946294307196561,False,False,False,False,0.3277247884685413,0.27742343912088474,False,False,False,False,294512.0,256164.4330951458,False,False,False,False,5634.664313994875,False,False,False,False
2025-02-25 20:00:00+00:00,87.32,87.745,87.18,87.56,3410.0,,,,,,,,,84.47689669084596,83.04972317562358,81.52146437809547,79.7577933522297,78.87751358655758,77.93993952305453,75.97429640860807,75.9085320067878,74.88525228641562,73.44455424155693,73.16526576734917,72.26147602633749,,84.47689669084596,79.7577933522297,77.93993952305453,73.94352746536103,73.16526576734917,,,,77.6052256202885,"rgba(38, 166, 154, 1.0)",4.705778447057269,83.3812809804061,0.887997398646559,64.90234560184314,9.208719563708911,True,False,True,False,True,17.08393445471174,82.09270000000001,79.140125,0.0,0.0,0.0,0.0,0.8998193392980041,0.9952684101858222,False,False,False,False,0.34282824909744314,0.31012584410916394,False,False,False,False,297922.0,256811.83723320553,False,False,False,False,5600.173394398054,False,False,False,False
2025-02-26 16:00:00+00:00,86.965,86.98,86.0,86.7,3322.0,,,,,,,,,84.50548091512665,83.08725488492152,81.56307121728105,79.77872860947546,78.89866718139065,77.96080277886865,75.99475603987702,75.92901608526269,74.90497610267654,73.46196595745525,73.18270052688807,72.27876059793593,,84.50548091512665,79.77872860947546,77.96080277886865,73.9609904022832,73.18270052688807,,,,77.62884840809663,"rgba(38, 166, 154, 1.0)",4.75178422819758,83.38658459130522,0.6972992142683226,64.16623120950607,9.208719563708911,True,False,True,False,True,14.324190155137465,82.26449999999998,79.202625,0.0,0.0,0.0,0.0,0.8836587436332766,0.9969015280135821,False,False,False,False,0.29193510826124935,0.3010304761852066,False,False,False,False,294600.0,257397.70022183802,False,False,False,False,5564.852876655449,False,False,False,False
2025-02-26 20:00:00+00:00,86.7,86.705,85.955,86.14,5296.0,,,,,,,,,84.54318348895808,83.14054072243302,81.62418774606257,79.81040661597228,78.93086882830163,77.99272789029249,76.0263091041933,75.96061322006085,74.93549484393155,73.48900915920066,73.20979429242611,72.3056655561584,,84.54318348895808,79.81040661597228,77.99272789029249,73.98808457563547,73.20979429242611,,,,77.66406678899925,"rgba(38, 166, 154, 1.0)",4.757849701680339,83.40872117785872,0.5740573984875281,61.4001570634412,9.208719563708911,False,False,True,False,False,12.580159124246851,82.4403,79.26497499999999,0.0,0.0,0.0,0.0,0.8840151834668915,0.9992408266554195,False,False,False,False,0.28370730306355174,0.2923688896243792,False,False,False,False,289304.0,257892.37153622814,False,False,False,False,5560.684615001876,False,False,False,False
2025-02-27 16:00:00+00:00,84.0,84.975,83.875,84.27,10718.0,,,,,,,,,84.53613041827454,83.18098291579307,81.69462776672785,79.85505338757305,78.9785849858404,78.04197832339385,76.07787900116,76.01233219552682,74.98652272000012,73.53533289931445,73.25638307857956,72.35245861781283,,84.53613041827454,79.85505338757305,78.04197832339385,74.0341550009988,73.25638307857956,,,,77.70902219249972,"rgba(38, 166, 154, 0.5)",4.730634873492374,83.32881214850056,0.1989559280453634,54.15017850627653,10.856690527662082,False,True,True,False,False,7.116978193654067,82.5909,79.318525,0.0,0.0,0.0,0.0,0.8794314381270903,1.008988294314381,False,False,False,False,0.1882508460827855,0.24030986785358233,False,False,False,False,278586.0,258213.20298527885,False,False,False,False,5640.642993063863,False,False,False,False
2025-02-27 20:00:00+00:00,84.18,84.18,83.48,83.675,10719.0,,,,,,,,83.77833333333334,84.50591460307187,83.19995847583034,81.74668847202439,79.89307295871558,79.02030432896403,78.08592085202748,76.12516649403406,76.05978801196262,75.03380645626339,73.57874644414238,73.30011589272792,72.39659606296739,,84.50591460307187,79.89307295871558,78.08592085202748,74.07719463311436,73.30011589272792,,,,78.20957018354346,"rgba(38, 166, 154, 0.5)",4.670843483445227,83.37736417564163,0.06372207191554814,48.072782972934576,5.502440712171598,False,True,False,True,False,5.486878293381032,82.7294,79.369125,0.0,0.0,0.0,0.0,0.8670155328515659,1.013871584018606,False,False,False,False,0.15919343518386994,0.19975165151872615,False,False,False,False,267867.0,258362.8742568249,False,False,False,False,5719.3772102256635,False,False,False,False
2025-02-28 16:00:00+00:00,83.84,84.85,83.84,84.65,6220.0,,,,,,,,84.0237453017691,84.50457475146672,83.22252339562466,81.78527350238829,79.91853615774774,79.04753629034975,78.11407011041848,76.15471413818734,76.0894220767589,75.06309096465627,73.60540973855568,73.32693483267963,72.42354682336517,,84.50457475146672,79.91853615774774,78.11407011041848,74.10370430698188,73.32693483267963,,,,78.2522598526129,"rgba(38, 166, 154, 0.5)",4.626304917446004,83.39029551930807,0.2722917108082381,47.17971796128854,4.864309151545626,False,True,False,True,False,7.7200817467625775,82.887,79.422825,0.0,0.0,0.0,0.0,0.8745897893906036,1.0109251028122792,False,False,False,False,0.18432668867846425,0.1920391700985952,False,False,False,False,274087.0,258606.65915206794,False,False,False,False,5727.138803865575,False,False,False,False
2025-02-28 20:00:00+00:00,84.65,84.825,84.13,84.695,6711.0,,,,,,,,84.1730770260747,84.50565670421663,83.24795029469269,81.82725542703535,79.94631163042722,79.07716951975286,78.14465439585487,76.18675417086308,76.12155389008015,75.09482918434905,73.6343042690444,73.35599402223298,72.45273892343269,,84.50565670421663,79.94631163042722,78.14465439585487,74.13243926952087,73.35599402223298,,,,78.28986534292743,"rgba(38, 166, 154, 0.5)",4.584064513011933,83.40346794304712,0.2817438657957021,46.723026956302235,4.309061008100507,False,True,False,True,False,7.821723507178817,83.0449,79.48105000000001,0.0,0.0,0.0,0.0,0.870778816199377,1.0130841121495326,False,False,False,False,0.19082918474269292,0.19143417742064406,False,False,False,False,280798.0,258950.71094815992,False,False,False,False,5742.392465821148,False,False,False,False
2025-03-03 16:00:00+00:00,85.14,86.175,84.88,85.71,4565.0,,,,,,,,84.40205611672278,84.5229183940282,83.27805157824548,81.86570691654029,79.96923420621147,79.10093496233984,78.1686386716903,76.21109782830237,76.14594718718227,75.11865483197529,73.65573340980309,73.37750057674965,72.47421348156331,,84.5229183940282,79.96923420621147,78.1686386716903,74.1538345997599,73.37750057674965,,,,78.3300529354888,"rgba(38, 166, 154, 1.0)",4.551675834338026,83.44404813829563,0.4978280405229946,49.34509535138025,4.309061008100507,False,True,False,False,False,10.079073425899086,83.1793,79.54804999999999,0.0,0.0,0.0,0.0,0.8853828885008729,0.9983370749147747,False,False,False,False,0.24297492147404434,0.2172045494473442,False,False,False,False,285363.0,259360.2038016768,False,False,False,False,5724.138319064231,False,False,False,False
2025-03-03 20:00:00+00:00,85.59,85.59,84.97,85.27,2116.0,,,,,,,,84.46307210444759,84.5284479213976,83.28989618517875,81.88179480721148,79.97921053870563,79.1113657341815,78.17923889076049,76.221965437862,76.15683974124792,75.12933433250157,73.66538159473653,73.3871900225881,72.48390771792444,,84.5284479213976,79.97921053870563,78.17923889076049,74.16345525082139,73.3871900225881,,,,78.34443423298029,"rgba(38, 166, 154, 0.5)",4.508317241648729,83.45647775006984,0.40226145426867493,49.76069118341803,4.309061008100507,False,True,False,False,False,8.832994457994467,83.3003,79.618375,0.0,0.0,0.0,0.0,0.8798025060160983,1.0046884076010287,False,False,False,False,0.23057627750301654,0.22389041347518035,False,False,False,False,283247.0,259730.54172723222,False,False,False,False,5668.19819008649,False,False,False,False
2025-03-04 16:00:00+00:00,85.72,85.83,84.92,85.305,17265.0,,,,,,,,84.78540139927725,84.57494018723995,83.38499482604928,82.01037891893823,80.06036269600054,79.19619395440616,78.26546330292587,76.31039942231288,76.24547619526203,75.2162771262256,73.74401370788382,73.46615801637822,72.56292085095605,,84.57494018723995,80.06036269600054,78.26546330292587,74.24186074106541,73.46615801637822,,,,78.447921584912,"rgba(38, 166, 154, 0.5)",4.460159409141203,83.54745633574137,0.39405400189430595,50.14497449115022,4.309061008100507,False,True,False,False,False,8.911560993096689,83.4224,79.69085,0.0,0.0,0.0,0.0,0.8755516695811477,1.0116579232242484,False,False,False,False,0.2353269222752108,0.22960866787519557,False,False,False,False,300512.0,260362.81239812783,False,False,False,False,5847.9935669843735,False,False,False,False
2025-03-04 20:00:00+00:00,85.31,85.345,84.27,84.305,3171.0,,,,,,,,84.77631936100224,84.5756081100769,83.39553737220142,82.02815560615198,80.07303293277606,79.209751596894,78.27950709821008,76.3251920222122,76.26031251881085,75.23097511366,73.75746250067952,73.47968694591583,72.57652584711454,,84.5756081100769,80.07303293277606,78.27950709821008,74.25522708014176,73.47968694591583,,,,78.45908207890044,"rgba(38, 166, 154, 0.5)",4.387694353385907,83.55003847638004,0.1720633806311914,47.46436474686039,3.8745554307788552,False,True,False,True,False,6.103905811750895,83.5225,79.755275,0.0,0.0,0.0,0.0,0.8643505658969364,1.0184486546992246,False,False,False,False,0.20709488870387258,0.21835177828953406,False,False,False,False,297341.0,260936.11763226538,False,False,False,False,5806.489790752058,False,False,False,False
2025-03-05 16:00:00+00:00,84.775,85.645,84.25,85.405,5509.0,,,,,,,,84.80800527756061,84.58479711117614,83.42005461834177,82.06381406366327,80.09707953809372,79.23512721679255,78.30551282991857,76.3521816330044,76.28737154863983,75.2576443726529,73.78173269375175,73.50407868128679,72.60098766552684,,84.58479711117614,80.09707953809372,78.30551282991857,74.27939198222462,73.50407868128679,,,,78.48449132695455,"rgba(38, 166, 154, 0.5)",4.320696882395868,83.56752710886775,0.4252723440560714,49.08114300126145,3.8745554307788552,False,True,False,False,False,8.597761390491996,83.64920000000001,79.82575,0.0,0.0,0.0,0.0,0.8720814704421264,1.0137025997681735,False,False,False,False,0.214027783463358,0.21618978087644602,False,False,False,False,302850.0,261585.94526587366,False,False,False,False,5801.877545934197,False,False,False,False
2025-03-05 20:00:00+00:00,85.405,85.89,85.24,85.65,13579.0,,,,,,,,84.96066392288789,84.62655460626148,83.49447011036303,82.1619938414874,80.16112949023714,79.30193472414278,78.37336807760194,76.4217160694885,76.35706100164641,75.32603364132828,73.84370279902069,73.56630558620695,72.66324070581388,,84.62655460626148,80.16112949023714,78.37336807760194,74.3411928734068,73.56630558620695,,,,78.55832112126818,"rgba(38, 166, 154, 1.0)",4.260873612997899,83.63753421492646,0.4723129498454187,50.83173152409876,3.8745554307788552,False,True,False,False,True,9.139573317684548,83.7859,79.893625,0.0,0.0,0.0,0.0,0.875455147302218,1.0113373055279709,False,False,False,False,0.24485982256253316,0.23052480171948958,False,False,False,False,316429.0,262436.22518423223,False,False,False,False,5922.453087857697,False,False,False,False
2025-03-06 16:00:00+00:00,85.86,87.095,85.55,86.985,4563.0,,,,,,,,85.05770658084514,84.65285709488381,83.52915178174487,82.20256855116403,80.18602425563037,79.32741271006444,78.39884998848245,76.44724365383847,76.38262991352516,75.35091963366993,73.86605304217179,73.58871270694186,72.68555326289778,,84.65285709488381,80.18602425563037,78.39884998848245,74.36354933569748,73.58871270694186,,,,78.59043716737386,"rgba(38, 166, 154, 1.0)",4.219506655334273,83.67757038090215,0.7838427307411909,55.134612467714945,-0.779172373789244,False,True,True,False,True,11.997888088996248,83.95,79.97455,0.0,0.0,0.0,0.0,0.8873851502359077,0.9981375713930963,False,False,False,False,0.28332254914468014,0.25692367543208483,False,False,False,False,320992.0,263344.06665424415,False,False,False,False,5901.376295797887,False,False,False,False
2025-03-06 20:00:00+00:00,86.94,87.5,86.52,87.1,7301.0,,,,,,,,85.23481012167713,84.70414357403425,83.59191027599726,82.2732014760654,80.22853607650416,79.37058813095597,78.44175946859178,76.48981835669488,76.42526214998881,75.39226624813915,73.90304588680517,73.62577295768862,72.72237969975491,,84.70414357403425,80.22853607650416,78.44175946859178,74.40060250096447,73.62577295768862,,,,78.6464226479152,"rgba(38, 166, 154, 1.0)",4.199933818654395,83.75237582840538,0.7970659339263478,58.2397676499568,2.2295867966924234,False,True,True,False,True,12.23731750696971,84.12279999999998,80.060225,0.0,0.0,0.0,0.0,0.8947390104231041,0.9917603922053309,False,False,False,False,0.3189495692917997,0.2879366223619423,False,False,False,False,328293.0,264351.0268611551,False,False,False,False,5923.075888111098,False,False,False,False
2025-03-07 16:00:00+00:00,88.67,89.575,88.51,89.1,16031.0,,,,,,,,85.86241459505543,84.90044505579941,83.79848953388382,82.48408228596229,80.34721820200444,79.48826230436585,78.55630312951135,76.59979593451527,76.53528728128184,75.49761449848634,73.99593616809001,73.71859159339158,72.81390581434974,,84.90044505579941,80.34721820200444,78.55630312951135,74.49409848739798,73.71859159339158,,,,78.81525741513056,"rgba(0, 255, 255, 0.75)",4.210773746063345,84.01801484289939,1.20690055167456,63.591204364465725,7.224593626354505,False,False,True,False,True,16.20270667431824,84.37289999999999,80.164125,0.0,0.0,0.0,0.0,0.9047193566728943,0.9786776053935502,False,False,False,False,0.34282824963926867,0.31538243600060545,False,False,False,False,344324.0,265590.9179175713,False,False,False,False,6079.787889845809,False,False,False,False
2025-03-07 20:00:00+00:00,89.21,89.575,88.97,89.02,7352.0,,,,,,,,86.09506625310017,84.98723934730138,83.89025556350644,82.57825326164898,80.40136274859343,79.54197996542106,78.60863526962208,76.65009805781219,76.58561156568022,75.5458333329341,74.03851198458298,73.76113530146249,72.85586322537574,,84.98723934730138,80.40136274859343,78.60863526962208,74.53694850782001,73.76113530146249,,,,78.88768045208009,"rgba(0, 255, 255, 0.75)",4.234498612054475,84.1297133736925,1.154867925186272,66.8540392106668,10.187694291157946,True,False,True,False,True,15.968117782787939,84.61980000000001,80.2651,0.0,0.0,0.0,0.0,0.9128909913951307,0.9768769626034826,False,False,False,False,0.34282824970907066,0.32910534285483806,False,False,False,False,336972.0,266697.60136070976,False,False,False,False,6099.512108607889,False,False,False,False
2025-03-10 16:00:00+00:00,89.75,89.75,86.16,86.805,17330.0,,,,87.57166666666667,,,,86.30407603132079,85.10493558276835,84.03230004875908,82.73828672402055,80.5033988220463,79.64544684632577,78.71143463964698,76.75200825853112,76.68765023175382,75.64484994595618,74.12732351076733,73.85008602461447,72.94421277890328,,85.10493558276835,80.5033988220463,78.71143463964698,74.62593492564095,73.85008602461447,,87.57166666666667,87.57166666666667,79.00353918810877,"rgba(38, 166, 154, 1.0)",4.218083114657408,84.5910269746677,0.524876576670331,62.25091325461589,10.187694291157946,False,False,True,False,False,9.805286090079566,84.8485,80.361375,0.0,0.0,0.0,0.0,0.8910369774919615,0.9856511254019291,False,True,False,False,0.2819908129894848,0.30554807792216143,False,False,False,False,319642.0,267518.44475046615,False,False,False,False,6273.628199947301,False,False,False,False
2025-03-11 16:00:00+00:00,86.75,86.85,85.13,85.17,11714.0,,,,86.8235097323601,,,,86.25278181980826,85.1232038933956,84.07511267677961,82.80143948471954,80.55306667902917,79.6978695143562,78.76532496797925,76.8081961124235,76.74398182959898,75.70059380338535,74.17850507577211,73.90152410087211,72.99583569337163,,85.1232038933956,80.55306667902917,78.76532496797925,74.67687850739084,73.90152410087211,,86.8235097323601,86.8235097323601,79.04595658857626,"rgba(38, 166, 154, 0.5)",4.193614013651144,84.56298410695064,0.14474767851151615,55.87438295576189,13.528508988246543,False,True,True,False,False,5.687937264885342,85.045,80.446725,0.0,0.0,0.0,0.0,0.879813255656199,1.0086588723514625,False,False,False,False,0.19476422946241098,0.2501561536922862,False,False,False,False,307928.0,268144.94948301703,False,False,False,False,6357.975049560521,False,False,False,False
2025-03-12 16:00:00+00:00,82.89,83.39,81.775,82.94,7163.0,,,,86.00806625790594,,,82.70166666666668,86.07277461685621,85.07977692069525,84.05409240053216,82.80016240092107,80.5655114788476,79.71364622493367,78.78375527821939,76.83069744474554,76.76662437130429,75.72420816436336,74.20145989941716,73.92478834422506,73.01976436576084,,85.07977692069525,80.5655114788476,78.78375527821939,74.69935530588089,73.92478834422506,,86.00806625790594,86.00806625790594,79.30278061267775,#000000,4.161523864387856,84.47535855663469,-0.3689414278681629,48.417598607847566,6.896705194180484,False,True,False,True,False,0.5809132026862223,85.1918,80.520175,0.0,0.0,0.0,0.0,0.8691246394886585,1.0189804349520615,False,False,False,False,0.04947479731084903,0.14981547550156762,False,False,False,False,300765.0,268650.68670033454,False,False,False,False,6370.456056544079,False,False,False,False
2025-03-13 16:00:00+00:00,82.83,83.27,82.45,82.88,4843.0,,,,85.63744997969955,,,82.76822463768117,85.96653466938531,85.05326405036362,84.04193104685531,82.80073300369438,80.57448784088774,79.7248033592521,78.79663945531694,76.84623862521318,76.78225892467316,75.7404595187366,74.21720993671298,73.94074243057231,73.03615069629419,,85.05326405036362,80.57448784088774,78.79663945531694,74.7147928368776,73.94074243057231,,85.63744997969955,85.63744997969955,79.3064055854028,#000000,4.131970252938291,84.42563324012472,-0.3740668846842768,43.371520834007946,2.544058488734393,False,True,False,True,False,0.44980263113567176,85.3326,80.592775,0.0,0.0,0.0,0.0,0.8789734389016731,1.0191895159717617,False,False,False,False,0.061148377073610656,0.10548192628758914,False,False,False,False,295922.0,269073.49775924406,False,False,False,False,6346.774567295333,False,False,False,False
2025-03-14 16:00:00+00:00,83.52,83.8,82.99,83.8,8497.0,,,,85.27603551510013,,,83.08392503536069,85.83266225452478,85.02190619420142,84.03289447971457,82.81154816945423,80.59457766782536,79.74828163542432,78.82270156768267,76.87629603901952,76.8124663446189,75.7714318974209,74.24681396831664,73.9706665886855,73.06670004155869,,85.02190619420142,80.59457766782536,78.82270156768267,74.74392981765494,73.9706665886855,,85.27603551510013,85.27603551510013,79.33520513455775,#000000,4.1019154139327165,84.38742164417563,-0.1432066692990247,42.31330959649763,1.6685627525579108,False,True,False,True,False,2.41974961777769,85.4844,80.664075,0.0,0.0,0.0,0.0,0.8823277038886073,1.0163032879597487,False,False,False,False,0.08370407257623096,0.09459299943191005,False,False,False,False,304419.0,269621.49004204647,False,False,False,False,6380.1113957093585,False,False,False,False
2025-03-17 16:00:00+00:00,84.095,85.4,84.0,84.885,8790.0,,,,85.19853234939518,,,83.58736780118119,85.77506246978997,85.01647974010014,84.04596365291995,82.84101400160088,80.62367520902436,79.78007820047988,78.856337802185,76.91281011566166,76.84910970804239,75.80825957312219,74.2812784438197,74.005389983518,73.10181429119422,,85.01647974010014,80.62367520902436,78.856337802185,74.77806659008856,74.005389983518,,85.19853234939518,85.19853234939518,79.39176007090282,"rgba(38, 166, 154, 0.5)",4.075358274196122,84.40866089613729,0.11688275528528172,44.018373074475825,1.6685627525579108,False,True,False,True,False,4.656639916194337,85.6619,80.738,0.0,0.0,0.0,0.0,0.8926997138659034,1.0013533369422314,False,False,False,False,0.1391290874629451,0.11686104344742758,False,False,False,False,313209.0,270297.2653902318,False,False,False,False,6417.474009729368,False,False,False,False
2025-03-18 16:00:00+00:00,83.705,84.51,83.52,83.98,6155.0,,,,85.08446471396968,,,83.659593818175,85.71076188819575,85.00189969106214,84.04543497095557,82.85318290757915,80.64011957633065,79.79875107512983,78.87666935894995,76.93572669349238,76.87212804849472,75.83169923654826,74.30354074789481,74.0278667009274,73.1246859933022,,85.00189969106214,80.64011957633065,78.87666935894995,74.80002677074845,74.0278667009274,,85.08446471396968,85.08446471396968,79.40586147907412,#000000,4.042595765410913,84.3909730229336,-0.10166067714460583,43.54398321261515,1.6685627525579108,False,True,False,True,False,2.6205557019932577,85.6401,80.8018,0.0,0.0,0.0,0.0,0.8985535347268001,1.0035676891456933,False,False,False,False,0.1099516699328599,0.11340635669014373,False,False,False,False,307054.0,270867.13724464684,False,False,False,False,6413.40464523744,False,False,False,False
2025-03-19 16:00:00+00:00,83.65,83.85,82.81,83.71,7587.0,,,,84.91312349412911,,,83.62381809379963,85.61424013673403,84.9749665892468,84.03657007596803,82.86087181876951,80.6569117316941,79.81857908107196,78.89886228421338,76.96160268151343,76.89813921717277,75.85848783806058,74.32930392264156,74.05392336538556,73.15133710809042,,84.9749665892468,80.6569117316941,78.89886228421338,74.8253533121629,74.05392336538556,,84.91312349412911,84.91312349412911,79.40982956745441,#000000,4.0213514043307415,84.35044647177027,-0.15926150375233428,42.758148097846295,1.1283503684762977,False,True,False,True,False,2.0212157447036354,85.56830000000002,80.8609,0.0,0.0,0.0,0.0,0.8936654200562901,0.998689131356749,False,False,False,False,0.0809595780340007,0.09718296736207221,False,False,False,False,299467.0,271310.54596953606,False,False,False,False,6431.599922055464,False,False,False,False
2025-03-20 16:00:00+00:00,84.285,84.285,83.805,84.23,4364.0,,,,84.86708425449898,,,83.66827369775734,85.57800090886559,84.96634783567947,84.03717193627931,82.86993518090935,80.66870150775577,79.83190728694743,78.91333699444033,76.97787379945008,76.91448139907472,75.87512227219398,74.3451078046132,74.06987744885008,73.16756746287837,,84.96634783567947,80.66870150775577,78.91333699444033,74.84094597891108,74.06987744885008,,84.86708425449898,84.86708425449898,79.42026468112108,#000000,4.0004801603694045,84.34221740156096,-0.028050983147631044,43.54512311885415,1.1283503684762977,False,True,False,True,False,3.112068112112663,85.50290000000001,80.92055,0.0,0.0,0.0,0.0,0.8971832618523238,0.9997295313164093,False,False,False,False,0.1112252611294954,0.10420411424578381,False,False,False,False,303831.0,271814.7390552797,False,False,False,False,6399.544109310418,False,False,False,False
2025-03-21 16:00:00+00:00,84.36,84.76,84.015,84.15,11974.0,,,,84.79141460352646,,,83.79735718817196,85.49944014971831,84.94890187772945,84.04341314036886,82.89808609952001,80.70251389228332,79.86976077297284,78.95416906645804,77.02339270372765,76.96018975799531,75.92153112957834,74.38909990241565,74.11426786303325,73.21267096988544,,84.94890187772945,80.70251389228332,78.95416906645804,74.8843868260433,74.11426786303325,,84.79141460352646,84.79141460352646,79.45248532241847,#000000,3.958011093948009,84.33065773645735,-0.045643564954525505,43.897711923011485,1.026666763087043,False,True,False,True,False,2.929203294065047,85.44349999999999,80.97822500000001,0.0,0.0,0.0,0.0,0.9041069427809756,0.9918865664722013,False,False,False,False,0.12579196390479777,0.1149980390752908,False,False,False,False,291857.0,272125.4717831048,False,False,False,False,6485.969782034287,False,False,False,False
2025-03-24 16:00:00+00:00,85.41,85.555,85.13,85.44,5971.0,,,,84.82833230919184,,,83.94151893568397,85.49571549116918,84.95446184933789,84.05852304076672,82.9220255565231,80.72405990483523,79.89287774781953,78.9783110702225,77.04917346718442,76.9860504581718,75.9474023409063,74.4132357739222,74.13856142705082,73.23717536239118,,84.95446184933789,80.72405990483523,78.9783110702225,74.90833565342813,74.13856142705082,,84.82833230919184,84.82833230919184,79.48136374471319,"rgba(38, 166, 154, 0.5)",3.9051878661936286,84.34989007135115,0.2791440427452134,47.30643977566831,1.026666763087043,False,True,False,True,True,5.602395278912422,85.40610000000001,81.048675,0.0,0.0,0.0,0.0,0.9107961329584406,0.9812040211069595,False,False,False,False,0.1667109371788175,0.14085448812705414,False,False,False,False,297828.0,272523.9605926691,False,False,False,False,6477.985754405849,False,False,False,False
