date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_846,aVWAP_peak_836,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_855,aVWAP_valley_828,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_750,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_456,aVWAP_OB_bull_789,aVWAP_OB_bull_683,aVWAP_OB_bull_605,aVWAP_OB_bull_521,aVWAP_OB_bear_780,aVWAP_OB_bear_761,aVWAP_OB_bear_323,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 18:00:00+00:00,5.225,5.235,5.225,5.235,0.0,,,,,,,,5.216666666666666,5.207916666666666,5.229638056835639,5.22890456287008,5.22890456287008,5.22872975708502,5.262749057424594,5.284129787234042,5.284155123084331,5.287545781556573,5.275081876739438,5.273100040914951,5.253824447535159,5.20264420883248,5.171486617353374,5.121335987715977,5.120945670770177,5.081110253793838,4.92799421666757,5.216666666666666,5.275081876739438,5.20264420883248,5.121335987715977,5.229921556642218,5.238397122692725,4.915460477890509,,5.204571754874561,#000000,0.04049168527700979,5.2523175855433895,-0.42768250876487096,46.51562091676122,-11.928430622048026,True,False,False,True,True,0.0,5.2556,5.209250000000001,0.0,0.0,0.0,0.0,0.9975550122249389,0.943765281173595,False,False,False,False,-0.026763308801986567,-0.04837725144235555,False,False,False,False,120141.0,118896.25862853916,False,False,False,False,457.2989910835683,False,False,False,False
2025-06-23 19:00:00+00:00,5.235,5.265,5.235,5.265,700.0,,,,,,,,5.250208333333334,5.237878787878787,5.233893416426974,5.232234883014281,5.232234883014281,5.23199024822695,5.262374758487442,5.2832871900826435,5.28331297625925,5.286738537311317,5.274754802733118,5.272811291658121,5.253839511823038,5.202939382468462,5.171876125750965,5.1218447160616005,5.12145555199351,5.081719962332386,4.92876851425891,5.250208333333334,5.274754802733118,5.202939382468462,5.1218447160616005,5.23434122188654,5.240096247563352,4.916037511086938,,5.2086402038481765,#000000,0.04048322976107182,5.2572379183584665,0.19173573075429517,52.68432699296224,-6.215991003184406,True,False,True,False,True,3.535809843502065,5.2548,5.21045,0.0,0.0,0.0,0.0,1.0072992700729935,0.9245742092457435,False,False,False,False,0.044623988458495085,-0.0018766314919302328,False,False,False,False,120841.0,118926.40965755405,False,False,False,False,461.0617974233579,False,False,False,False
2025-06-24 14:00:00+00:00,5.295,5.31,5.275,5.295,600.0,,,,,,,,5.268690476190477,5.257450980392156,5.2413670019558545,5.23825938099151,5.23825938099151,5.2378886217948715,5.263605552610655,5.283530241935483,5.28355507234705,5.286875824023316,5.275010593787528,5.273088123983603,5.254268598159048,5.2033741046213695,5.172359746048603,5.122402345196611,5.122014083337396,5.082354038383747,4.929506928221954,5.268690476190477,5.275010593787528,5.2033741046213695,5.122402345196611,5.242082968795568,5.244389560931899,4.916586310331896,,5.212308478682775,"rgba(38, 166, 154, 0.5)",0.040394786034024,5.26215249046628,0.8131621122105334,59.19858949531992,-0.28915256391256605,True,False,True,False,True,7.774892506044104,5.254599999999999,5.211749999999999,0.0,0.0,0.0,0.0,1.0239234449760768,0.901913875598088,False,False,False,False,0.19292140988420203,0.0955223891961359,False,False,False,False,121441.0,118965.39555433615,False,False,False,False,463.2158780834609,False,False,False,False
2025-06-24 15:00:00+00:00,5.295,5.3,5.295,5.295,0.0,,,,,,,,5.268690476190477,5.257450980392156,5.2413670019558545,5.23825938099151,5.23825938099151,5.2378886217948715,5.263605552610655,5.283530241935483,5.28355507234705,5.286875824023316,5.275010593787528,5.273088123983603,5.254268598159048,5.2033741046213695,5.172359746048603,5.122402345196611,5.122014083337396,5.082354038383747,4.929506928221954,5.268690476190477,5.275010593787528,5.2033741046213695,5.122402345196611,5.242082968795568,5.244389560931899,4.916586310331896,,5.212308478682775,"rgba(38, 166, 154, 0.5)",0.04044983546548772,5.26215249046628,0.812055454755691,63.54143116355837,3.6229632194964054,True,False,True,False,True,7.774892506044104,5.254599999999999,5.213150000000001,0.0,0.0,0.0,0.0,1.0312500000000002,0.911057692307694,False,False,False,False,0.21048247774111675,0.15300243346862633,False,False,False,False,121441.0,119003.77701861,False,False,False,False,456.03423656278704,False,False,False,False
2025-06-24 16:00:00+00:00,5.295,5.31,5.295,5.305,100.0,,,,,,,,5.271,5.26,5.242638888888889,5.239311506332525,5.239311506332525,5.23892087276551,5.2638670572231,5.283609772423024,5.283634394802277,5.286932727105087,5.2750754367087165,5.273155970299918,5.254357282723303,5.203454161027063,5.1724466072001,5.122500347562639,5.122112232212293,5.082464339967022,4.929633081135317,5.271,5.2750754367087165,5.203454161027063,5.122500347562639,5.243393978310503,5.245171308576481,4.9166800453712565,,5.212864536037332,"rgba(38, 166, 154, 1.0)",0.04059168245688419,5.2629134985719634,1.0368257455881473,67.17686145679886,7.015924634884456,True,False,True,False,True,9.130990689838303,5.255,5.214525000000001,0.0,0.0,0.0,0.0,1.0262529832935559,0.9045346062052524,False,False,False,False,0.2302708998264385,0.19163666664753243,False,False,False,False,121541.0,119043.11380901914,False,False,False,False,450.51432591840273,False,False,False,False
2025-06-24 17:00:00+00:00,5.305,5.31,5.305,5.305,100.0,,,,,,,,5.273229166666666,5.262456140350877,5.243926655939931,5.240383187483427,5.240383187483427,5.239972826086956,5.264146939576249,5.283701999999998,5.283726398764347,5.287000723589001,5.275147597402103,5.273230973537157,5.254451661404302,5.203536756801456,5.1725355624040406,5.122600048361747,5.122212078259098,5.082576194491146,4.929760273433458,5.273229166666666,5.275147597402103,5.203536756801456,5.122600048361747,5.244719893825091,5.245976221640489,4.91677454268194,,5.213419914317652,"rgba(38, 166, 154, 1.0)",0.040315981674445396,5.263676760980988,1.0249840709002251,69.60048165229253,9.44844020187977,True,False,True,False,True,9.130990689838303,5.2554,5.21595,0.0,0.0,0.0,0.0,1.0309523809523806,0.9047619047619065,False,False,False,False,0.2502381655451112,0.2209374160963218,False,False,False,False,121541.0,119081.84072670876,False,False,False,False,445.0799952840089,False,False,False,False
2025-06-24 18:00:00+00:00,5.305,5.315,5.3,5.315,100.0,,,,,,,,5.275392156862745,5.264833333333333,5.2452293638275505,5.241473505612112,5.241473505612112,5.24104357798165,5.264444841476092,5.283806772908365,5.283830932866501,5.287079699196483,5.275227025836201,5.27331308574704,5.254551703436892,5.203621885853037,5.172626607499644,5.122701444837022,5.122313618724734,5.082689599632992,4.92988850406482,5.275392156862745,5.275227025836201,5.203621885853037,5.122701444837022,5.246059797482212,5.246803402239449,4.916869801709963,,5.213975850805754,"rgba(38, 166, 154, 1.0)",0.040315981674445396,5.26444361423682,1.2540035902245272,71.99893737039045,12.01882504394547,True,False,True,False,True,10.486058576368645,5.255599999999999,5.2174000000000005,0.0,0.0,0.0,0.0,1.028368794326241,0.9030732860520109,False,False,False,False,0.2502381655451147,0.23558779082071823,False,False,False,False,121641.0,119121.51761466677,False,False,False,False,439.7299178377451,False,False,False,False
2025-06-24 19:00:00+00:00,5.315,5.33,5.315,5.315,380.0,,,,,,,,5.283541666666666,5.273641456582633,5.2504408168256305,5.245884454299088,5.245884454299088,5.245379335260115,5.265783350240934,5.284346546310831,5.284369627132815,5.287503728560775,5.2756114387280935,5.273705942706142,5.254996571564859,5.203974431538865,5.17299658661734,5.123106271272164,5.122718978266305,5.083138422564092,4.930387791279902,5.283541666666666,5.2756114387280935,5.203974431538865,5.123106271272164,5.251409621731404,5.250228858784893,4.917240562536705,,5.216179572142965,"rgba(38, 166, 154, 1.0)",0.040315981674445396,5.267506999297297,1.1780192055401897,73.5979078491224,13.967137607201387,True,False,True,False,True,10.486058576368645,5.255800000000001,5.2189250000000005,0.0,0.0,0.0,0.0,1.0352112676056338,0.8967136150234758,False,False,False,False,0.3114041050070375,0.2734959479138779,False,False,False,False,121641.0,119160.57935707502,False,False,False,False,438.80387259995064,False,False,False,False
2025-06-25 14:00:00+00:00,5.325,5.345,5.325,5.335,417.0,,,,,,,,5.2921352289413965,5.282789298057442,5.2564488555688085,5.251058665181472,5.251058665181472,5.250472945345508,5.267566248687381,5.285162180947599,5.285183821166428,5.288165714094722,5.276165763870236,5.274266755894916,5.255588905460272,5.204408553025367,5.173441668533381,5.123582306123036,5.123195575081478,5.083660064170697,4.930955262199052,5.2921352289413965,5.276165763870236,5.204408553025367,5.123582306123036,5.257558358323044,5.254369606809574,4.9176617632954756,,5.218700340922666,"rgba(0, 255, 255, 0.75)",0.04058557858630358,5.274838260363241,1.4823427860915515,76.12352888687334,16.84900628494944,True,False,True,False,True,13.136348096874347,5.2564,5.2204500000000005,0.0,0.0,0.0,0.0,1.0347222222222223,0.8865740740740758,False,False,False,False,0.3428278429392261,0.308161895426552,False,False,False,False,122058.0,119205.50060735292,False,False,False,False,438.4658280635173,False,False,False,False
2025-06-25 15:00:00+00:00,5.335,5.34,5.33,5.335,200.0,,,,,,,,5.295313929056976,5.28627349571794,5.2590374581205035,5.25333288178452,5.25333288178452,5.252715934722037,5.2683891634633,5.285544123845652,5.285565101475896,5.288476709054086,5.27642797189292,5.274532105615752,5.255869897267143,5.20461574566205,5.173654270461855,5.123809862085792,5.123423400166366,5.083909486052257,4.931226866089684,5.295313929056976,5.27642797189292,5.20461574566205,5.123809862085792,5.260197364684501,5.256215329441837,4.917863476826978,,5.2197605939115395,"rgba(0, 255, 255, 0.75)",0.04092423234208092,5.276311551222823,1.4340757399334294,77.80727624537398,18.963358301275107,True,False,True,False,True,13.136348096874347,5.257000000000001,5.2220249999999995,0.0,0.0,0.0,0.0,1.0368663594470047,0.8894009216589879,False,False,False,False,0.34282776873866616,0.3254948320826091,False,False,False,False,122058.0,119249.72540413814,False,False,False,False,434.76868344237744,False,False,False,False
2025-06-25 16:00:00+00:00,5.335,5.335,5.325,5.325,0.0,,,,,,,,5.295313929056976,5.28627349571794,5.2590374581205035,5.25333288178452,5.25333288178452,5.252715934722037,5.2683891634633,5.285544123845652,5.285565101475896,5.288476709054086,5.27642797189292,5.274532105615752,5.255869897267143,5.20461574566205,5.173654270461855,5.123809862085792,5.123423400166366,5.083909486052257,4.931226866089684,5.295313929056976,5.27642797189292,5.20461574566205,5.123809862085792,5.260197364684501,5.256215329441837,4.917863476826978,,5.2197605939115395,"rgba(38, 166, 154, 1.0)",0.04113830769922588,5.276311551222823,1.183530667648093,76.04319584267238,18.963358301275107,True,False,True,False,True,11.29081362893848,5.257999999999999,5.223574999999999,0.0,0.0,0.0,0.0,1.035128805620609,0.8969555035128826,False,False,False,False,0.31873232929380774,0.3221135806882084,False,False,False,False,122058.0,119293.26454515924,False,False,False,False,428.02808369908473,False,False,False,False
2025-06-25 17:00:00+00:00,5.325,5.325,5.325,5.325,0.0,,,,,,,,5.295313929056976,5.28627349571794,5.2590374581205035,5.25333288178452,5.25333288178452,5.252715934722037,5.2683891634633,5.285544123845652,5.285565101475896,5.288476709054086,5.27642797189292,5.274532105615752,5.255869897267143,5.20461574566205,5.173654270461855,5.123809862085792,5.123423400166366,5.083909486052257,4.931226866089684,5.295313929056976,5.27642797189292,5.20461574566205,5.123809862085792,5.260197364684501,5.256215329441837,4.917863476826978,,5.2197605939115395,"rgba(38, 166, 154, 1.0)",0.04140418223201769,5.276311551222823,1.1759306947385355,74.8671422408713,18.963358301275107,True,False,True,False,True,11.29081362893847,5.2586,5.225125,0.0,0.0,0.0,0.0,1.035294117647059,0.8988235294117666,False,False,False,False,0.2949897750720856,0.30855167788014704,False,False,False,False,122058.0,119336.12866073816,False,False,False,False,421.39198937816866,False,False,False,False
2025-06-25 18:00:00+00:00,5.325,5.33,5.325,5.325,1.0,,,,,,,,5.295325549789967,5.286286969090504,5.259048599670511,5.2533428145740215,5.2533428145740215,5.252725745113645,5.268392719137687,5.285545699542748,5.285566674320117,5.288477976980965,5.276429091368259,5.274533244496872,5.2558711497974295,5.204616713866787,5.173655277234956,5.123810953787867,5.123424493242335,5.083910690569401,4.931228195182942,5.295325549789967,5.276429091368259,5.204616713866787,5.123810953787867,5.260208688245315,5.256223392080567,4.91786446476588,,5.219765019596896,"rgba(38, 166, 154, 1.0)",0.041666630630564874,5.276316838881678,1.1683968773469753,74.08310650633726,18.963358301275107,True,False,True,False,False,11.29081362893848,5.2592,5.226700000000001,0.0,0.0,0.0,0.0,1.037914691943128,0.8981042654028455,False,False,False,False,0.306819119170647,0.307685398525397,False,False,False,False,122058.0,119378.32821638562,False,False,False,False,414.8742841164916,False,False,False,False
2025-06-25 19:00:00+00:00,5.325,5.33,5.32,5.325,1039.0,,,,,,,,5.303575952189814,5.29625051605978,5.268687579125054,5.262182973165519,5.262182973165519,5.2614808985270685,5.271767265285828,5.2870562946039215,5.287074577061326,5.289695807524845,5.277528167378111,5.275653266689451,5.257118932629167,5.205600822462457,5.174682888734955,5.124929651710408,5.124544620699983,5.085147210786297,4.932598512886641,5.303575952189814,5.277528167378111,5.205600822462457,5.124929651710408,5.269952236213635,5.263532269612355,4.91888418552365,,5.223566258457166,"rgba(38, 166, 154, 1.0)",0.04192571723610201,5.2811499913067035,1.0458976395408612,73.56041601664789,18.963358301275107,True,False,True,False,False,11.29081362893848,5.26,5.228225,0.0,0.0,0.0,0.0,1.033175355450237,0.8957345971563999,False,False,False,False,0.2949897750720856,0.30133758679874134,False,False,False,False,122058.0,119419.87351535638,False,False,False,False,424.550651804608,False,False,False,False
2025-06-26 14:00:00+00:00,5.33,5.34,5.305,5.335,400.0,,,,,,,,5.305808556925308,5.298992562542258,5.271776090913127,5.265106740723947,5.265106740723947,5.264385466562697,5.272998953016622,5.287631671327061,5.287648978999672,5.290164401068897,5.27795254339753,5.276085437139953,5.257598886626872,5.205980642833613,5.175079139019612,5.125360584796571,5.1249760997495235,5.085623162772976,4.933125756080701,5.305808556925308,5.27795254339753,5.205980642833613,5.125360584796571,5.273056049619192,5.266013723756182,4.919277008330261,,5.2248106534326775,"rgba(38, 166, 154, 1.0)",0.04235606256525558,5.282813256433082,1.232096196064423,74.54902788288902,18.963358301275107,True,False,True,False,False,12.705029767143937,5.2612,5.229899999999999,0.0,0.0,0.0,0.0,1.0258215962441313,0.8943661971831005,False,False,False,False,0.28324013763317685,0.29228886221595907,False,False,False,False,122458.0,119466.9762515524,False,False,False,False,424.1700215440714,False,False,False,False
2025-06-26 15:00:00+00:00,5.335,5.34,5.335,5.335,300.0,,,,,,,,5.307894974081587,5.301378509605236,5.2742690058479536,5.267460169553461,5.267460169553461,5.266722898925658,5.274052530935703,5.288160122618575,5.288176599332639,5.29060228925369,5.278330401578857,5.276467926593147,5.258006018788692,5.206287422338378,5.175394489186108,5.125698573581579,5.125314487023736,5.085993655650554,4.933530288094721,5.307894974081587,5.278330401578857,5.206287422338378,5.125698573581579,5.275564025058046,5.268036810791894,4.919578348771335,,5.225852659607566,"rgba(38, 166, 154, 1.0)",0.04285424700636201,5.284296745235213,1.1831558901795496,75.20810246038309,19.576791909555908,True,False,True,False,False,12.705029767143937,5.2624,5.231574999999999,0.0,0.0,0.0,0.0,1.0428571428571427,0.9000000000000017,False,False,False,False,0.3428277765721554,0.3175583193940572,False,False,False,False,122458.0,119513.34871276865,False,False,False,False,422.24490493098506,False,False,False,False
2025-06-26 16:00:00+00:00,5.335,5.35,5.335,5.345,400.0,,,,,,,,5.310825580594032,5.304645383167867,5.277634303812889,5.270647448015123,5.270647448015123,5.269889600771589,5.275548149747244,5.28894169588365,5.288956999516582,5.291256135238744,5.27888342975441,5.27702611514595,5.258587842214723,5.206715029355633,5.17583034868481,5.126161734661304,5.125778169463409,5.086499040969897,4.934077302988337,5.310825580594032,5.27888342975441,5.206715029355633,5.126161734661304,5.278948682731928,5.270805828813092,4.919985871121869,,5.227292197789544,"rgba(0, 255, 255, 0.75)",0.043537288563842445,5.286379009662623,1.346454780972773,76.86741799954258,21.638086458298233,True,False,True,False,True,14.112343221106759,5.2631000000000006,5.232925,0.0,0.0,0.0,0.0,1.0357142857142854,0.8928571428571448,False,False,False,False,0.342827791504745,0.33019305544940114,False,False,False,False,122858.0,119565.20377148541,False,False,False,False,421.90002268399303,False,False,False,False
2025-06-26 17:00:00+00:00,5.345,5.345,5.34,5.345,377.0,,,,,,,,5.313176064441888,5.307290533188248,5.280519062038979,5.273415664881975,5.273415664881975,5.272643558119488,5.276899837793999,5.289658325761281,5.28967257749232,5.291857713363566,5.279396113350073,5.277543743399665,5.259128993828939,5.207115613455182,5.1762390802960985,5.12659646300259,5.126213388307253,5.086973552881984,4.934591529408105,5.313176064441888,5.279396113350073,5.207115613455182,5.12659646300259,5.281843151283887,5.27323544221314,4.9203692440729245,,5.228544604204927,"rgba(38, 166, 154, 1.0)",0.04402926954393361,5.288156924989336,1.2910292539362827,77.97362835898224,23.100115609576704,True,False,True,False,True,14.112343221106759,5.2639,5.234299999999999,0.0,0.0,0.0,0.0,1.0430622009569377,0.8899521531100497,False,False,False,False,0.342827791504745,0.33651042347707305,False,False,False,False,122858.0,119616.25487580345,False,False,False,False,421.20389830129545,False,False,False,False
2025-06-26 18:00:00+00:00,5.345,5.345,5.34,5.345,100.0,,,,,,,,5.313743570442855,5.307932549578435,5.281242228874051,5.27411491149115,5.27411491149115,5.273339734751493,5.277249377389596,5.289845255508346,5.289859236584574,5.292014958048225,5.279530737863124,5.277679691966469,5.259271377601921,5.207221475293052,5.176347162659527,5.1267114836573215,5.126328538925396,5.087099124031576,4.934727712216217,5.313743570442855,5.279530737863124,5.207221475293052,5.1267114836573215,5.282567758661326,5.273852827197464,4.920470818023901,,5.228861791493394,"rgba(38, 166, 154, 1.0)",0.044382652239536094,5.288602577048753,1.2707087140008295,78.71110193194201,24.186506361993565,True,False,True,False,True,14.112343221106759,5.2647,5.235650000000001,0.0,0.0,0.0,0.0,1.0430622009569377,0.8851674641148345,False,False,False,False,0.342827791504745,0.33966910749090906,False,False,False,False,122858.0,119666.51449013207,False,False,False,False,416.2239929012753,False,False,False,False
2025-06-26 19:00:00+00:00,5.345,5.37,5.345,5.365,600.0,,,,,,,,5.3184364784128055,5.312959982834459,5.286331035968125,5.278976790263233,5.278976790263233,5.278174787675904,5.279781784487742,5.2912811853266914,5.2912932170278495,5.293238590912727,5.280534658543517,5.278687839759422,5.260283064664625,5.207930561464578,5.177057165316789,5.127451952833633,5.127069753057049,5.087898814029775,4.9355761583018,5.3184364784128055,5.280534658543517,5.207930561464578,5.127451952833633,5.287681047765795,5.278176760916848,4.921103218947585,,5.231154769007576,"rgba(0, 255, 255, 0.75)",0.04526269669062462,5.291967054385954,1.613535006834307,81.23347637725577,26.860934180426426,True,False,True,False,True,16.90138735963044,5.2659,5.237075,0.0,0.0,0.0,0.0,1.0476190476190474,0.876190476190478,False,False,False,False,0.3428278311827723,0.3412484693368407,False,False,False,False,123458.0,119725.2972112153,False,False,False,False,419.07323332141056,False,False,False,False
2025-06-27 14:00:00+00:00,5.375,5.42,5.375,5.405,300.0,,,,,,,,5.322374208775883,5.316968580493296,5.289888378885876,5.282308009909166,5.282308009909166,5.281481062662083,5.28159357312703,5.2923825442921135,5.292393191221442,5.294190797558172,5.281275253307986,5.279426152462487,5.260981195556223,5.2083752524278095,5.177487282876419,5.127883807894029,5.127501939795095,5.088355424967284,4.936038974628125,5.322374208775883,5.281275253307986,5.2083752524278095,5.127883807894029,5.2912710419774145,5.281159213318101,4.921447493070697,,5.232800717934194,"rgba(0, 255, 0, 1.0)",0.047284361165258026,5.294511542163434,2.3366807780359107,84.78540784817909,30.329888350926808,True,False,True,False,True,20.0,5.2679,5.2387,0.0,0.0,0.0,0.0,1.0584112149532712,0.8528037383177588,False,False,False,False,0.3428279099236797,0.3420381896302602,False,False,False,False,123758.0,119787.81973507242,False,False,False,False,417.2271366807685,False,False,False,False
2025-06-27 15:00:00+00:00,5.405,5.41,5.395,5.405,599.0,,,,,,,,5.329492147365332,5.324241529593701,5.296560301096385,5.28861294717922,5.28861294717922,5.287744643725507,5.285149882142567,5.294582243846468,5.294590207293285,5.296100433279783,5.282767594709341,5.280913773751304,5.2623873918444986,5.209272358535499,5.178353929369159,5.128752509670128,5.1283712966275905,5.089272848246731,4.936966929782976,5.329492147365332,5.282767594709341,5.209272358535499,5.128752509670128,5.2979936571523965,5.286853004486631,4.922138192764452,,5.235933995538879,"rgba(0, 255, 0, 1.0)",0.04919963011648904,5.299279728072092,2.1488021693983583,87.15336216212798,32.58616254110022,True,False,True,False,True,20.0,5.2699,5.2402,0.0,0.0,0.0,0.0,1.0677570093457942,0.8574766355140203,False,False,False,False,0.34282790172150085,0.3424330456758805,False,False,False,False,123758.0,119849.37291747441,False,False,False,False,420.04532060819844,False,False,False,False
2025-06-27 16:00:00+00:00,5.405,5.41,5.395,5.395,300.0,,,,,,,,5.332465907493322,5.327307432888169,5.299519949133684,5.291445301463526,5.291445301463526,5.290562062522659,5.286805976127534,5.295618698041271,5.295625429665761,5.297002992133585,5.283481092266494,5.281625557857827,5.26306486374129,5.20971090025599,5.178779087115353,5.129180272859807,5.128799390952902,5.089725464585943,4.9374269862876075,5.332465907493322,5.283481092266494,5.20971090025599,5.129180272859807,5.300969048776536,5.289433716009023,4.922480984388186,,5.237346982466119,"rgba(0, 255, 0, 1.0)",0.05070449630892373,5.301382387144076,1.8463374980701108,85.22301984435731,32.58616254110022,True,False,True,False,False,19.759502804313072,5.273300000000001,5.241575,0.0,0.0,0.0,0.0,1.0657276995305163,0.8661971830985931,False,False,False,False,0.34282790172150085,0.3426304736986907,False,False,False,False,123458.0,119905.32062418023,False,False,False,False,418.184152846831,False,False,False,False
2025-06-27 17:00:00+00:00,5.395,5.4,5.385,5.39,700.0,,,,,,,,5.337769956056146,5.332860429762931,5.3052868424973925,5.297058596042033,5.297058596042033,5.296155457203826,5.290219251336898,5.297772722903917,5.297776959921485,5.2988836384277,5.2849959326825635,5.2831391312321525,5.264525346918028,5.210681893261368,5.17972767529398,5.130142607490276,5.129762516662131,5.090748231343211,4.938477629710889,5.337769956056146,5.2849959326825635,5.210681893261368,5.130142607490276,5.306748596571082,5.294599605380304,4.92326499709165,,5.240160179725735,"rgba(0, 255, 255, 0.75)",0.05200554370999571,5.305442372173786,1.6259348868217116,82.29424879676787,37.10255197955708,True,False,True,False,False,18.718583745360117,5.2764,5.2429250000000005,0.0,0.0,0.0,0.0,1.0611764705882354,0.870588235294119,False,False,False,False,0.30795015457768016,0.32529031413818543,False,False,False,False,122758.0,119949.54821140225,False,False,False,False,422.5533907871902,False,False,False,False
2025-06-27 18:00:00+00:00,5.385,5.39,5.355,5.36,900.0,,,,,,,,5.34092696736677,5.336402603646584,5.309982071438423,5.3018464198636615,5.3018464198636615,5.30094849848742,5.293357063155546,5.299750256905303,5.29975228377972,5.300613394216134,5.286469713641962,5.284619568015653,5.266019273614977,5.211756187187991,5.1808020249201485,5.131260104327398,5.130881097010364,5.091951901673781,4.939752153196219,5.34092696736677,5.286469713641962,5.211756187187991,5.131260104327398,5.311412144159305,5.299097697643418,4.924219148866904,,5.242575684332196,"rgba(38, 166, 154, 1.0)",0.05255199055894459,5.308630876185548,0.9774914949574443,72.95040829441713,28.60270390291973,True,False,True,False,False,12.812804499174106,5.2789,5.24395,0.0,0.0,0.0,0.0,1.0491803278688527,0.8758782201405169,False,False,False,False,0.23779754146840634,0.2815439278032959,False,False,False,False,121858.0,119979.13661122546,False,False,False,False,429.9556637982415,False,False,False,False
2025-06-27 19:00:00+00:00,5.365,5.395,5.36,5.395,1061.0,,,,,,,,5.34553031853216,5.34134537753954,5.315902175566713,5.3078259215713395,5.3078259215713395,5.306929770539665,5.297425281968238,5.302423484254737,5.302422709387296,5.3029729451195475,5.288447892004954,5.2866012020762,5.267976383276468,5.213123546275084,5.182153006117229,5.132646622739032,5.132268836814101,5.093433845440963,4.941297250182204,5.34553031853216,5.288447892004954,5.213123546275084,5.132646622739032,5.317306503939442,5.304749272796257,4.925376561250107,,5.24571328899878,"rgba(0, 255, 255, 0.75)",0.05408185321198335,5.312872044410399,1.5185861931854516,70.92529686867249,27.094166947866015,True,False,True,False,False,17.152477162968847,5.2824,5.245175,0.0,0.0,0.0,0.0,1.0466200466200466,0.8787878787878803,False,False,False,False,0.2548922528522992,0.26821809032779753,False,False,False,False,122919.0,120024.7158885708,False,False,False,False,439.73929691764863,False,False,False,False
2025-06-30 14:00:00+00:00,5.425,5.44,5.42,5.435,200.0,,,,,,,,5.347257536260945,5.343103627279215,5.317636994854888,5.309515542215248,5.309515542215248,5.308613811259619,5.29855974816192,5.303197998441901,5.3031964399744576,5.303661220451386,5.2889971174556925,5.287148072053733,5.268489527004082,5.21345135685804,5.1824663493638266,5.132956338828095,5.132578751602291,5.093757799966476,4.9416190127798805,5.347257536260945,5.2889971174556925,5.21345135685804,5.132956338828095,5.319046351234849,5.306334353274218,4.925617039130467,,5.246616988790893,"rgba(0, 255, 0, 1.0)",0.05679439764271857,5.31418141185401,2.1272976413278206,72.46530788003813,27.094166947866015,True,False,True,False,False,20.0,5.2867999999999995,5.246575,0.0,0.0,0.0,0.0,1.0620689655172408,0.8666666666666681,False,False,False,False,0.3428279288517855,0.3055230095897915,False,False,False,False,123119.0,120072.68928564721,False,False,False,False,436.022408593344,False,False,False,False
2025-06-30 15:00:00+00:00,5.43,5.435,5.415,5.415,350.0,,,,,,,,5.349780123982953,5.345691829819277,5.320295463395638,5.312130832611543,5.312130832611543,5.31122318209795,5.300353861314679,5.304427509587633,5.304424728953138,5.304755426623572,5.289881530579206,5.288029698706065,5.2693252687753,5.213996484272731,5.182990881884273,5.133478707767491,5.133101479449413,5.094306496466105,4.942169612739443,5.349780123982953,5.289881530579206,5.213996484272731,5.133478707767491,5.321707666469077,5.308801128493441,4.926029020929237,,5.248025997454629,"rgba(0, 255, 255, 0.75)",0.05869926408055906,5.3161847679699274,1.6834151769681174,70.2602525184501,26.783439665372313,True,False,True,False,False,17.937435921595714,5.290800000000001,5.2479000000000005,0.0,0.0,0.0,0.0,1.0551724137931031,0.875862068965519,False,False,False,False,0.32663531090112674,0.3160791602454591,False,False,False,False,122769.0,120114.4925525364,False,False,False,False,434.6887278399588,False,False,False,False
