date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_601,aVWAP_peak_571,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_493,aVWAP_peak_487,aVWAP_peak_474,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_367,aVWAP_peak_329,aVWAP_valley_607,aVWAP_valley_555,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_375,aVWAP_valley_350,aVWAP_valley_284,aVWAP_valley_241,aVWAP_OB_bull_607,aVWAP_OB_bull_498,aVWAP_OB_bull_241,aVWAP_OB_bull_0,aVWAP_OB_bear_614,aVWAP_OB_bear_525,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 20:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,11.69621212121212,11.57871395126104,11.60340665623495,,,,,,,,11.553853357021246,11.536636643692566,11.595683917624106,11.465602469888795,,,11.465602469888795,11.043072951298871,,,11.62611090956937,11.537944097056679,"rgba(0, 255, 255, 0.75)",0.12957404227865715,11.540478035036326,1.1539499913270979,64.66128543982614,21.38645242656399,True,False,True,False,False,7.056224924443999,11.5638,11.326175,0.0,0.0,0.0,0.0,0.8912337662337648,0.8538961038961029,False,False,False,False,0.12985536417774854,0.12729947338039904,False,False,False,False,24517.0,22904.779252884786,False,False,False,False,486.93164691859613,False,False,False,False
2024-12-06 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,11.69621212121212,11.57871395126104,11.60340665623495,,,,,,,,11.553853357021246,11.536636643692566,11.595683917624106,11.465602469888795,,,11.465602469888795,11.043072951298871,,,11.62611090956937,11.537944097056679,"rgba(0, 255, 255, 0.75)",0.1283722767634828,11.540478035036326,1.008955891639355,62.021741335839906,18.67843467234293,True,False,True,False,False,6.0635107322861295,11.569600000000001,11.329925000000001,0.0,0.0,0.0,0.0,0.90622406639004,0.8506224066390031,False,False,False,False,0.10868675303988098,0.11799311321014001,False,False,False,False,24517.0,22929.774923382694,False,False,False,False,479.38231905939307,False,False,False,False
2024-12-06 20:00:00+00:00,11.67,11.67,11.635,11.635,10.0,,,,,,,,,,,,,,,,,11.694754901960785,11.578786187590799,11.60341966989551,,,,,,,,11.55405901469828,11.536722752647782,11.59569143576208,11.46562028047464,,,11.46562028047464,11.043099886504452,,,11.625653586482365,11.538023370895695,"rgba(38, 166, 154, 1.0)",0.12727214227079303,11.54041986167743,0.7431330740181515,57.288810136013545,14.1087057228888,False,False,True,False,False,4.349286242078282,11.574200000000001,11.33375,0.0,0.0,0.0,0.0,0.9013266998341612,0.8507462686567154,False,False,False,False,0.09024412091073765,0.10411861706043883,False,False,False,False,24507.0,22954.22802534575,False,False,False,False,472.1050738026583,False,False,False,False
2024-12-09 16:00:00+00:00,11.59,11.61,11.59,11.61,400.0,,,,,,,,,,,,,,,,,11.645337837837836,11.579787396757416,11.60341864336246,,,,,,,,11.558070764638037,11.538744624879852,11.595736247733823,11.466160008883566,,,11.466160008883566,11.04409811529194,,,11.609514625985904,11.539677911533818,"rgba(38, 166, 154, 1.0)",0.12542726976219637,11.54927246499137,0.48416532643790816,52.345720714069934,9.491578859902774,False,True,False,False,False,3.1448371023963446,11.5772,11.337549999999998,0.0,0.0,0.0,0.0,0.9061461794019919,0.8554817275747497,False,False,False,False,0.03523190396355895,0.06967526051199889,False,False,False,False,24107.0,22972.10045906132,False,False,False,False,470.98716568168686,False,False,False,False
2024-12-09 20:00:00+00:00,11.61,11.62,11.61,11.62,100.0,,,,,,,,,,,,,,,,,11.641924603174601,11.580159651424916,11.603457906071558,,,,,,,,11.559239643593324,11.53933147562384,11.595766886732157,11.466307331891157,,,11.466307331891157,11.044353053624897,,,11.608514053557025,11.54016133446012,"rgba(38, 166, 154, 1.0)",0.12055009051976319,11.549418448139875,0.5854956355138798,49.97180801820317,7.277839145522222,False,True,False,False,False,3.587277675240937,11.580599999999999,11.34145,0.0,0.0,0.0,0.0,0.9178541492036866,0.8524727577535613,False,False,False,False,0.050913451704018016,0.06029435610800846,False,False,False,False,24207.0,22991.246188378198,False,False,False,False,465.23542667887,False,False,False,False
2024-12-10 16:00:00+00:00,11.62,11.65,11.62,11.65,1342.0,,,,,,,,,,,,,,,,,11.640740910479682,11.58729857468812,11.604855679702045,,,,,,,,11.576293994230266,11.548572047423622,11.596619098892166,11.468559397634197,,,11.468559397634197,11.04789108570536,,,11.610965054956615,11.547511134545061,"rgba(0, 255, 255, 0.75)",0.11587707062009403,11.554059047888042,0.8279545866887051,50.93671041679867,7.277839145522222,False,True,False,False,False,4.908445052525572,11.583,11.3455,0.0,0.0,0.0,0.0,0.9276094276094261,0.8459595959595948,False,False,False,False,0.07186251656239814,0.0660784363352033,False,False,False,False,25549.0,23030.901286232798,False,False,False,False,478.8286758776472,False,False,False,False
2024-12-10 20:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,,,,,,11.640740910479682,11.58729857468812,11.604855679702045,,,,,,,,11.576293994230266,11.548572047423622,11.596619098892166,11.468559397634197,,,11.468559397634197,11.04789108570536,,,11.610965054956615,11.547511134545061,"rgba(0, 255, 255, 0.75)",0.11127710723501648,11.554059047888042,0.8621805014155448,51.579978682529,7.277839145522222,False,True,False,False,False,4.908445052525572,11.5854,11.35015,0.0,0.0,0.0,0.0,0.9314140558848419,0.8475867908552064,False,False,False,False,0.08761473902991843,0.07684658768256086,False,False,False,False,25549.0,23069.94157636872,False,False,False,False,471.4049754764433,False,False,False,False
2024-12-11 16:00:00+00:00,11.66,11.715,11.645,11.645,266.0,,,,,,,,,,,,,,,,11.668333333333331,11.643739106753811,11.589170502243448,11.60533333333333,,,,,,,,11.579991693097721,11.550712078462986,11.596891920882145,11.469071495340602,,,11.469071495340602,11.048620698293696,,,11.62664406891598,11.549166796945864,"rgba(38, 166, 154, 1.0)",0.10859574593893993,11.570425141798573,0.6867198853568138,51.50501863620531,7.277839145522222,False,True,False,False,False,4.652716369840796,11.5903,11.354849999999999,0.0,0.0,0.0,0.0,0.9313232830820756,0.8333333333333323,False,False,False,False,0.11925776096112767,0.09805217432184427,False,False,False,False,25283.0,23104.252559680834,False,False,False,False,468.22040221324266,False,False,False,False
2024-12-11 20:00:00+00:00,11.645,11.65,11.63,11.63,139.0,,,,,,,,,,,,,,,,11.65746502057613,11.643359103208347,11.589737000171613,11.60545605680633,,,,,,,,11.581157051282055,11.551507265668333,11.596970834522798,11.46929569106003,,,11.46929569106003,11.048981832480637,,,11.624004295190606,11.549732710633304,"rgba(38, 166, 154, 1.0)",0.10785513307083942,11.56997255835915,0.5565561872833982,49.948662367000026,6.033943679428326,False,True,False,False,False,3.879949376707337,11.5949,11.359725000000001,0.0,0.0,0.0,0.0,0.9327731092436959,0.8436974789915955,False,False,False,False,0.07710891916879375,0.08758054674531901,False,False,False,False,25144.0,23135.87655100361,False,False,False,False,463.11620993086683,False,False,False,False
2024-12-12 16:00:00+00:00,11.65,11.65,11.6,11.6,220.0,,,,,,,,,,,,,,,,11.643103999999997,11.64126707041919,11.590235949694007,11.605525124385071,,,,,,,,11.58227626552054,11.55244757844102,11.59703248909126,11.469607054138486,,,11.469607054138486,11.049533084978986,,,11.620033036124568,11.550340846797827,"rgba(38, 166, 154, 1.0)",0.10624453351066887,11.569099695131001,0.2908413623548497,46.33086145589958,2.28342672092397,False,True,False,True,False,2.348496046038285,11.598899999999999,11.364275,0.0,0.0,0.0,0.0,0.9264214046822725,0.846153846153845,False,False,False,False,0.06138125783940175,0.07448090229236037,False,False,False,False,24924.0,23163.599395174097,False,False,False,False,459.3469663660472,False,False,False,False
2024-12-12 20:00:00+00:00,11.6,11.62,11.6,11.62,600.0,,,,,,,,,,,,,,,,11.628522448979592,11.63634771548772,11.591346934958043,11.605654153699263,,,,,,,,11.584734608619177,11.554753129273168,11.597170475921752,11.470430480228137,,,11.470430480228137,11.051022269374924,,,11.615467813281153,11.551772173510559,"rgba(38, 166, 154, 1.0)",0.1046626928722838,11.568252589624308,0.4944207812313501,46.15793597615968,1.8047529082185818,False,True,False,True,False,3.295531052015022,11.603299999999999,11.368924999999999,0.0,0.0,0.0,0.0,0.926666666666665,0.8483333333333324,False,False,False,False,0.04568386899961786,0.06008238564598912,False,False,False,False,25524.0,23200.19475338845,False,False,False,False,461.52763355417045,False,False,False,False
2024-12-13 16:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,11.628522448979592,11.63634771548772,11.591346934958043,11.605654153699263,,,,,,,,11.584734608619177,11.554753129273168,11.597170475921752,11.470430480228137,,,11.470430480228137,11.051022269374924,,,11.615467813281153,11.551772173510559,#000000,0.1045561188165508,11.568252589624308,-1.2266387761517257,37.986595246613575,-5.971005358753175,False,True,False,True,False,0.0,11.600900000000001,11.372675,0.0,0.0,0.0,0.0,0.9285714285714269,0.8522727272727264,False,False,False,False,-0.13250931768857988,-0.03621346602129538,False,False,False,False,25524.0,23236.222741708007,False,False,False,False,454.3721663672841,False,False,False,False
2024-12-13 20:00:00+00:00,11.44,11.48,11.44,11.475,500.0,,,,,,,,,,,,,,,,11.581124637681159,11.614419418138382,11.586477698987718,11.603743559093335,,,,,,,,11.577325288778882,11.552007545630673,11.596244653030734,11.470404676828718,,,11.470404676828718,11.05193147908999,,,11.596441328475148,11.548995541067253,#000000,0.10282027528171518,11.561121887732124,-0.8375963543781708,35.24132513490473,-8.43027165902889,False,True,False,True,False,0.0,11.599,11.376600000000002,0.0,0.0,0.0,0.0,0.9301948051948036,0.8474025974025964,False,False,False,False,-0.14773213847490016,-0.09197280224809777,False,False,False,False,26024.0,23279.44409454974,False,False,False,False,455.07957464065953,False,False,False,False
2024-12-16 16:00:00+00:00,11.47,11.47,11.45,11.47,222.0,,,,,,,,,,,,,,,,11.56769388803287,11.606296116896745,11.584406006870767,11.602901802993884,,,,,,,,11.574277081827676,11.550819299410476,11.595832565198371,11.470389789789781,,,11.470389789789781,11.052332265519874,,,11.590324453698566,11.547829684056577,#000000,0.10237178313373584,11.55867055499693,-0.866162064219317,33.248945301506545,-10.293507198012705,False,True,False,True,False,0.0,11.5952,11.380650000000001,0.0,0.0,0.0,0.0,0.9240196078431359,0.8480392156862737,False,False,False,False,-0.14773213847490016,-0.11985247036149896,False,False,False,False,25802.0,23318.55348843269,False,False,False,False,451.46593782452527,False,False,False,False
2024-12-16 20:00:00+00:00,11.47,11.47,11.47,11.47,0.0,,,,,,,,,,,,,,,,11.56769388803287,11.606296116896745,11.584406006870767,11.602901802993884,,,,,,,,11.574277081827676,11.550819299410476,11.595832565198371,11.470389789789781,,,11.470389789789781,11.052332265519874,,,11.590324453698566,11.547829684056577,#000000,0.10229624881940275,11.55867055499693,-0.8668016278238205,31.92069207924109,-11.664584649645647,False,True,False,True,False,0.0,11.5914,11.384749999999999,0.0,0.0,0.0,0.0,0.9262634631317304,0.8574979287489636,False,False,False,False,-0.1362210212421174,-0.12803674580180818,False,False,False,False,25802.0,23357.05653512366,False,False,False,False,444.46646592026906,False,False,False,False
2024-12-17 16:00:00+00:00,11.46,11.46,11.375,11.375,178.0,,,,,,,,,,,,,,,,11.553926274509804,11.59790805665196,11.581996037086881,11.601947109570261,,,,,,,,11.570688875786168,11.54925151786603,11.595355205721193,11.470276788982709,,,11.470276788982709,11.052606222978376,,,11.583944369454727,11.546393097089025,"rgba(239, 83, 80, 1.0)",0.10257486828459586,11.556029492148184,-1.7648522993557685,28.28159504844304,-15.223768415003612,False,True,False,True,False,0.0,11.5868,11.388474999999998,0.0,0.0,0.0,0.0,0.9031198686371086,0.8645320197044328,False,False,False,False,-0.1971298301927772,-0.16258328799729269,False,False,False,False,25624.0,23392.202945431818,False,False,False,False,440.3352028827455,False,False,False,False
2024-12-17 20:00:00+00:00,11.375,11.395,11.31,11.31,1939.0,,,,,,,,,,,,,,,,11.451063402230973,11.517326021987405,11.551142384466356,11.588890322196107,,,,,,,,11.527446971878302,11.527362716763006,11.588594866994946,11.467898379614555,,,11.467898379614555,11.055015058167436,,,11.52710553272021,11.527825733812701,"rgba(239, 83, 80, 1.0)",0.10515591170145545,11.529895350534746,-2.0911363610164186,24.60583632658912,-18.740592236252624,False,True,False,True,False,0.0,11.580900000000002,11.392075000000002,0.0,0.0,0.0,0.0,0.9048800661703872,0.874276261373035,False,False,False,False,-0.27465257241086183,-0.21861793020407727,False,False,False,False,23685.0,23396.74243464993,False,False,False,False,463.5703160163463,False,False,False,False
2024-12-18 16:00:00+00:00,11.39,11.39,11.39,11.39,0.0,,,,,,,,,,,,,,,,11.451063402230973,11.517326021987405,11.551142384466356,11.588890322196107,,,,,,,,11.527446971878302,11.527362716763006,11.588594866994946,11.467898379614555,,,11.467898379614555,11.055015058167436,,,11.52710553272021,11.527825733812701,"rgba(239, 83, 80, 0.5)",0.10520250742052706,11.529895350534746,-1.3297720174628558,27.621323922751046,-18.740592236252624,False,True,False,True,True,0.0,11.575700000000001,11.396175000000001,0.0,0.0,0.0,0.0,0.9019933554817259,0.8687707641196004,False,False,False,False,-0.22959187635441317,-0.2241049032792452,False,False,False,False,23685.0,23401.21154419024,False,False,False,False,456.38317933392227,False,False,False,False
2024-12-18 20:00:00+00:00,11.39,11.39,11.39,11.39,0.0,,,,,,,,,,,,,,,,11.451063402230973,11.517326021987405,11.551142384466356,11.588890322196107,,,,,,,,11.527446971878302,11.527362716763006,11.588594866994946,11.467898379614555,,,11.467898379614555,11.055015058167436,,,11.52710553272021,11.527825733812701,"rgba(239, 83, 80, 0.5)",0.10617413030462931,11.529895350534746,-1.3176029804375589,29.631648986859,-18.740592236252624,False,True,False,True,True,0.0,11.5704,11.400025000000001,0.0,0.0,0.0,0.0,0.8957795004306615,0.8906115417743313,False,False,False,False,-0.22959187635441317,-0.2268483898168292,False,False,False,False,23685.0,23405.611365210545,False,False,False,False,449.3074711271948,False,False,False,False
2024-12-19 16:00:00+00:00,11.23,11.23,11.2,11.2,500.0,,,,,,,,,,,,,,,,11.42465417762197,11.49454763316533,11.54035561457872,11.584112145211188,,,,,,,,11.512910522941665,11.51909116972477,11.586044341745382,11.466705145881711,,,11.466705145881711,11.055351255475497,,,11.510917392644302,11.521187795073383,"rgba(255, 26, 202, 1.0)",0.11300111615488886,11.521882096239397,-2.848485990157819,26.78430496463342,-18.740592236252624,False,True,False,True,True,0.0,11.562999999999999,11.4028,0.0,0.0,0.0,0.0,0.9029535864978884,0.8683544303797459,False,False,False,False,-0.34282825441539394,-0.2848383221161116,False,False,False,False,23185.0,23402.19103396697,False,False,False,False,450.0934018073933,False,False,False,False
2024-12-19 20:00:00+00:00,11.2,11.2,11.13,11.13,400.0,,,,,,,,,,,,,,,,11.402791095890413,11.475448036197404,11.530807171200065,11.579809520242371,,,,,,,,11.500203492652474,11.511620625680829,11.583724766257037,11.465549506608758,,,11.465549506608758,11.05552099709684,,,11.497213955882563,11.515274597799774,"rgba(255, 26, 202, 1.0)",0.12251126074368597,11.514970784664822,-3.142329793424005,23.944114637155838,-19.198872712428713,False,True,False,True,False,0.0,11.551999999999998,11.405225,0.0,0.0,0.0,0.0,0.8929765886287611,0.8670568561872902,False,False,False,False,-0.34282825441539394,-0.31383328826575274,False,False,False,False,22785.0,23392.622180727172,False,False,False,False,449.3167599189066,False,False,False,False
2024-12-20 16:00:00+00:00,11.155,11.155,11.15,11.15,700.0,,,,,,,,,,,,,,,,11.371755237758947,11.446561092701163,11.515115197382682,11.572454558096917,,,,,,,,11.47990431816291,11.499198629461645,11.579709303097498,11.463536828895169,,,11.463536828895169,11.055811596580853,,,11.476471521484926,11.505587269904307,"rgba(255, 26, 202, 1.0)",0.12998267382806786,11.504165398287473,-2.7247123624794645,23.175648510700917,-20.148294209189693,False,True,False,True,False,0.0,11.543100000000003,11.407675,0.0,0.0,0.0,0.0,0.8940783986655533,0.8698915763135939,False,False,False,False,-0.34282825441539394,-0.3283307713405733,False,False,False,False,23485.0,23394.054394979463,False,False,False,False,453.2033217806289,False,False,False,False
2024-12-20 20:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,11.371755237758947,11.446561092701163,11.515115197382682,11.572454558096917,,,,,,,,11.47990431816291,11.499198629461645,11.579709303097498,11.463536828895169,,,11.463536828895169,11.055811596580853,,,11.476471521484926,11.505587269904307,"rgba(255, 26, 202, 1.0)",0.13675756151170945,11.504165398287473,-2.589731744062635,22.66333775973097,-20.992227613262894,False,True,False,True,False,0.0,11.533900000000001,11.409575,0.0,0.0,0.0,0.0,0.8955349620892994,0.8770008424599822,False,False,False,False,-0.34282825441539394,-0.3355795128779836,False,False,False,False,23485.0,23395.464404359624,False,False,False,False,446.17691369100675,False,False,False,False
2024-12-23 16:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,11.371755237758947,11.446561092701163,11.515115197382682,11.572454558096917,,,,,,,,11.47990431816291,11.499198629461645,11.579709303097498,11.463536828895169,,,11.463536828895169,11.055811596580853,,,11.476471521484926,11.505587269904307,"rgba(255, 26, 202, 1.0)",0.14297079648881794,11.504165398287473,-2.477186998920947,22.32179725908434,-21.76562994691119,False,True,False,True,False,0.0,11.526,11.411225000000002,0.0,0.0,0.0,0.0,0.884745762711863,0.8771186440677958,False,False,False,False,-0.34282825441539394,-0.33920388364668874,False,False,False,False,23485.0,23396.85255312924,False,False,False,False,439.2594421609136,False,False,False,False
2024-12-23 20:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,11.371755237758947,11.446561092701163,11.515115197382682,11.572454558096917,,,,,,,,11.47990431816291,11.499198629461645,11.579709303097498,11.463536828895169,,,11.463536828895169,11.055811596580853,,,11.476471521484926,11.505587269904307,"rgba(255, 26, 202, 1.0)",0.14831753129717481,11.504165398287473,-2.3878862814797848,22.09410359198659,-22.483448732180413,False,True,False,True,False,0.0,11.518899999999999,11.412824999999998,0.0,0.0,0.0,0.0,0.8885047536732916,0.8746758859118402,False,False,False,False,-0.34282825441539394,-0.3410160690310413,False,False,False,False,23485.0,23398.219180212505,False,False,False,False,432.44921825144206,False,False,False,False
2024-12-24 16:00:00+00:00,11.15,11.15,11.1,11.115,300.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,,,11.462599915956396,11.055896791822816,,,11.467797279747908,11.425407064208795,"rgba(255, 26, 202, 1.0)",0.15275393862602726,11.480384151442749,-2.3919785946553134,21.19405241471067,-23.8240727743918,False,True,False,True,False,0.0,11.510299999999999,11.41405,0.0,0.0,0.0,0.0,0.8754325259515557,0.8788927335640133,True,False,False,False,-0.34282825441539394,-0.34192216172321765,False,False,False,False,23185.0,23394.913456488277,True,False,False,False,430.39574199948174,False,False,False,False
2024-12-24 20:00:00+00:00,11.115,11.115,11.115,11.115,0.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,,,11.462599915956396,11.055896791822816,,,11.467797279747908,11.425407064208795,"rgba(255, 26, 202, 1.0)",0.15893967352369306,11.480384151442749,-2.2988857554704936,20.594018296526723,-24.845345106751957,False,True,False,True,False,0.0,11.501700000000001,11.415175,0.0,0.0,0.0,0.0,0.8793402777777765,0.8828124999999996,False,False,False,False,-0.34282825441539394,-0.34237520806930577,False,False,False,False,23185.0,23391.65898429466,True,False,False,False,423.7229397979394,False,False,False,False
2024-12-25 16:00:00+00:00,11.115,11.115,11.115,11.115,0.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,,,11.462599915956396,11.055896791822816,,,11.467797279747908,11.425407064208795,"rgba(255, 0, 0, 1.0)",0.1650599672627833,11.480384151442749,-2.213644880112207,20.19399555107076,-25.65738349860395,False,True,False,True,False,0.0,11.4931,11.416500000000001,0.0,0.0,0.0,0.0,0.8751091703056754,0.8882096069868989,False,False,False,False,-0.34282825441539394,-0.3426017312423498,False,False,False,False,23185.0,23388.454969034276,True,False,False,False,417.15359189409537,False,False,False,False
2024-12-25 20:00:00+00:00,11.115,11.115,11.115,11.115,0.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,,,11.462599915956396,11.055896791822816,,,11.467797279747908,11.425407064208795,"rgba(255, 0, 0, 1.0)",0.17119566278078788,11.480384151442749,-2.1343072920639043,19.927313720766783,-26.327031997583994,False,True,False,True,False,0.0,11.4853,11.417874999999999,0.0,0.0,0.0,0.0,0.8683055311676897,0.8893766461808597,False,False,False,False,-0.34282825441539394,-0.34271499282887186,False,False,False,False,23185.0,23385.30062842909,True,False,False,False,410.6860943453497,False,False,False,False
2024-12-26 16:00:00+00:00,11.175,11.175,11.175,11.175,0.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,,,11.462599915956396,11.055896791822816,,,11.467797279747908,11.425407064208795,"rgba(239, 83, 80, 1.0)",0.17531677892595232,11.480384151442749,-1.741899168542971,25.706465100214473,-28.209379480160862,False,True,False,True,True,0.0,11.479099999999999,11.419749999999999,0.0,0.0,0.0,0.0,0.8717277486910984,0.8883071553228614,False,False,False,False,-0.28595104763030815,-0.31433302022959,False,False,False,False,23185.0,23382.19519232941,False,False,False,False,404.31886807642957,False,False,False,False
2024-12-26 20:00:00+00:00,11.175,11.19,11.175,11.19,200.0,,,,,,,,,,,,,,,,11.35352395630543,11.428614705647414,11.504545071689732,11.567297283100592,,,,,,,11.147,11.466608355299947,11.490725798691301,11.576855735369769,11.462093656250275,,,11.462093656250275,11.056008041178195,,,11.463495254185792,11.428656709122258,"rgba(239, 83, 80, 1.0)",0.17896189639238466,11.479626165045412,-1.6183677692506648,30.786643718911066,-23.58950673130363,False,True,False,True,True,0.0,11.473199999999999,11.42145,0.0,0.0,0.0,0.0,0.870939420544336,0.8911325724319574,False,False,False,False,-0.278973110654575,-0.2966530654420825,False,False,False,False,23385.0,23382.238677719655,False,False,False,False,401.1511336876477,False,False,False,False
2024-12-27 16:00:00+00:00,11.19,11.19,11.13,11.13,500.0,,,,,,,,,,,,,,,,11.33825355142057,11.412866644057576,11.494648765328717,11.562299471431762,,,,,,,11.1485,11.454448882402644,11.482721527908287,11.574059211991777,11.460677199161264,,,11.460677199161264,11.056210090127284,,,11.452017108059657,11.424081364292794,"rgba(255, 0, 0, 1.0)",0.18389570585152032,11.473459555018788,-1.867686651128771,31.321606734201804,-23.227589756230564,False,True,False,True,True,0.0,11.465499999999999,11.42285,0.0,0.0,0.0,0.0,0.8705161854768141,0.8915135608048989,False,False,False,False,-0.2999894269555937,-0.2983212461988381,False,False,False,False,22885.0,23374.529550933305,False,False,False,False,402.6836742506299,False,False,False,False
2024-12-27 20:00:00+00:00,11.13,11.135,11.125,11.135,200.0,,,,,,,,,,,,,,,,11.33223412004662,11.406649532021518,11.49064079206463,11.560246297002633,,,,,,,11.145694444444443,11.449565272209197,11.479453469248433,11.572902917358222,11.460080987372422,,,11.460080987372422,11.056274916200248,,,11.447442685283852,11.421539418126542,"rgba(255, 0, 0, 1.0)",0.1882008702625092,11.470766841601828,-1.784087614119363,32.111208992375936,-22.445729329995864,False,True,False,True,True,0.0,11.4579,11.42415,0.0,0.0,0.0,0.0,0.8726953467954334,0.8999122036874447,False,False,False,False,-0.32842068483107273,-0.3133709655149554,False,False,False,False,23085.0,23370.040720686276,False,False,False,False,399.54129170410846,False,False,False,False
2024-12-30 16:00:00+00:00,11.175,11.265,11.175,11.265,1250.0,,,,,,,,,,,,,,,,11.317254744885384,11.385810185185184,11.474137616416188,11.550834799450588,,,,,,,11.19125850340136,11.431028635934299,11.466012506964605,11.56747172180861,11.457560302940701,,,11.457560302940701,11.057229452488897,,,11.432009336484334,11.422666334209914,"rgba(239, 83, 80, 0.5)",0.18970702874895015,11.464308338472891,-1.0506112492892747,40.589737316002534,-14.637731078278293,False,False,False,True,True,0.0,11.452300000000001,11.42605,0.0,0.0,0.0,0.0,0.8776916451335045,0.8854435831180015,False,False,False,False,-0.24446307067029746,-0.2789170180926264,False,False,False,False,24335.0,23385.001329667884,False,False,False,False,412.7266980342773,False,False,False,False
2024-12-30 20:00:00+00:00,11.265,11.265,11.26,11.26,100.0,,,,,,,,,,,,,,,,11.316577996915836,11.384616038219827,11.47304595043587,11.550166943815723,,,,,,,11.194019607843137,11.429866154162951,11.465117587807654,11.567079004481892,11.45738495484124,,,11.45738495484124,11.057316763970222,,,11.431101732346814,11.422693461827375,"rgba(239, 83, 80, 0.5)",0.1912630375936443,11.463897613725186,-1.0660586399259473,45.94805477678418,-10.035285873825352,False,False,False,False,True,0.0,11.446800000000001,11.42825,0.0,0.0,0.0,0.0,0.8936905790838362,0.8824546240276575,False,False,False,False,-0.20602601060502537,-0.2424715143488259,False,False,False,False,24235.0,23398.179603626522,False,False,False,False,407.8782220957614,False,False,False,False
2024-12-31 16:00:00+00:00,11.26,11.5,11.26,11.5,100.0,,,,,,,,,,,,,,,11.42,11.317821946916848,11.38495315675813,11.472774795958356,11.549867006160035,,,,,,,11.202547169811321,11.429798895630242,11.464920859858724,11.5668903666842,11.457351520788421,,,11.457351520788421,11.057471593375094,,,11.429083381158673,11.424301762554581,#000000,0.19100568360959685,11.462104266236803,0.19840107920899916,56.06209890632954,-1.1770707752605176,True,False,True,False,True,2.6788867571439177,11.4454,11.431875,0.0,0.0,0.0,0.0,0.8957464553794817,0.8523769808173476,False,False,False,False,-0.10247448882571432,-0.1724730015872701,False,False,False,False,24335.0,23412.703950857118,False,False,False,False,403.1049163268348,False,False,False,False
2024-12-31 20:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,11.42,11.317821946916848,11.38495315675813,11.472774795958356,11.549867006160035,,,,,,,11.202547169811321,11.429798895630242,11.464920859858724,11.5668903666842,11.457351520788421,,,11.457351520788421,11.057471593375094,,,11.429083381158673,11.424301762554581,#000000,0.19082164683520356,11.462104266236803,0.19859242592075513,62.80479499269311,4.377191909902763,True,False,True,False,True,2.6788867571439177,11.443999999999999,11.435799999999999,0.0,0.0,0.0,0.0,0.9349457881567964,0.8482068390325268,False,False,False,False,0.0010748758439387436,-0.08569906287166568,False,False,False,False,24335.0,23427.003114409723,False,False,False,False,396.8552277016126,False,False,False,False
