date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_429,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_320,aVWAP_valley_301,aVWAP_valley_267,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_127,aVWAP_valley_82,aVWAP_valley_44,aVWAP_valley_26,aVWAP_OB_bull_429,aVWAP_OB_bull_371,aVWAP_OB_bull_350,aVWAP_OB_bull_219,aVWAP_OB_bull_167,aVWAP_OB_bull_82,aVWAP_OB_bull_44,aVWAP_OB_bull_26,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,20.94,21.21,20.915,21.115,32260.0,,,,,19.7046296538197,19.174335229198682,19.084888790966406,19.068432488087566,19.11056385015609,18.97856373589512,18.769976626179904,18.500569519778516,18.16635684129694,17.694431187115452,17.567253609113056,,,19.7046296538197,19.11056385015609,18.769976626179904,18.16635684129694,17.694431187115452,17.567253609113056,,,18.71090923014613,"rgba(0, 255, 0, 1.0)",0.855407083954232,19.2560044433988,2.173229087614923,68.40479404925057,14.444453678907777,True,False,True,False,False,10.682786695673148,19.3574,18.558200000000003,0.0,0.0,0.0,0.0,0.8525345622119814,0.8397882145308361,False,False,False,False,0.32001334428332945,0.3049878659782931,False,False,False,False,473120.0,360186.10072172567,False,False,False,False,22388.120420990053,False,False,False,False
2025-04-01 17:00:00+00:00,20.62,20.96,20.6,20.945,13797.0,,,,,19.735589267564478,19.191366631209657,19.099624130008273,19.079688298543765,19.118633042383536,18.986687530210595,18.778008223440022,18.50866160385956,18.174473694034123,17.702827045285826,17.575666987140064,,,19.735589267564478,19.118633042383536,18.778008223440022,18.174473694034123,17.702827045285826,17.575666987140064,,,18.722838768516354,"rgba(0, 255, 0, 1.0)",0.8826021110819348,19.267178460618755,1.900994251333133,66.89016226394403,14.444453678907777,True,False,True,False,False,9.62167877929934,19.3953,18.585675,0.0,0.0,0.0,0.0,0.8420693686671862,0.8457716289945438,False,False,False,False,0.25718446063960465,0.28108616330894887,False,False,False,False,459323.0,361723.1069120865,False,False,False,False,22254.92475554835,False,False,False,False
2025-04-02 17:00:00+00:00,21.17,21.185,20.855,21.04,39274.0,,,,,19.828966971015078,19.24342599540891,19.14472867110585,19.114371715878782,19.143713926090456,19.01178608178041,18.802631120351542,18.533264837274427,18.198956015743512,17.727930003245373,17.60077521889381,,,19.828966971015078,19.143713926090456,18.802631120351542,18.198956015743512,17.727930003245373,17.60077521889381,,,18.759140959708013,"rgba(0, 255, 0, 1.0)",0.9073873593012076,19.3053879606662,1.9116555036314928,66.34710637836196,14.444453678907777,True,False,True,False,False,10.080129044096921,19.4343,18.61405,0.0,0.0,0.0,0.0,0.8520537278567257,0.8394004282655244,False,False,False,False,0.31041497166743187,0.2957505674881904,False,False,False,False,498597.0,363845.1827739146,False,False,False,False,22518.786387245273,False,False,False,False
2025-04-03 17:00:00+00:00,20.855,21.2,20.775,21.0,23787.0,,,,,19.87776177286133,19.272953699311916,19.170545467758426,19.13441030528842,19.15831007521561,19.026430503181718,18.817053344268288,18.54772790580415,18.213399839653675,17.74279115420715,17.61565203745373,,,19.87776177286133,19.15831007521561,18.817053344268288,18.213399839653675,17.74279115420715,17.61565203745373,,,18.7797305550004,"rgba(0, 255, 0, 1.0)",0.9294147727573607,19.32675575817056,1.8003202562245788,65.5930528312275,14.444453678907777,True,False,True,False,False,9.824570477909429,19.4787,18.641424999999998,0.0,0.0,0.0,0.0,0.8538454078168946,0.8370672097759672,False,False,False,False,0.3031123424556536,0.29943145497192203,False,False,False,False,474810.0,365565.5675371097,False,False,False,False,22538.44861379961,False,False,False,False
2025-04-04 17:00:00+00:00,19.97,20.185,19.7,19.81,45482.0,,,,,19.879289872777527,19.292518186395423,19.18949069219769,19.1496898207211,19.169319960842394,19.038589622201357,18.830505152871112,18.562751640723093,18.22989912790809,17.761396124380827,17.634641529983877,,,19.879289872777527,19.169319960842394,18.830505152871112,18.22989912790809,17.761396124380827,17.634641529983877,,,18.794371975545683,"rgba(38, 166, 154, 0.5)",0.9264743400129859,19.327497140826093,0.520794627908575,57.05366249428269,11.637991368417943,False,False,True,False,False,2.736198560592541,19.4996,18.662575,0.0,0.0,0.0,0.0,0.8412909349786425,0.8453725676317037,False,False,False,False,0.08030404832277117,0.1898677516473466,False,False,False,False,429328.0,366554.1323814956,False,False,False,False,22894.16258877946,False,False,False,False
2025-04-07 17:00:00+00:00,19.44,19.8,19.3,19.48,8166.0,,,,,19.87464887482748,19.29382602257182,19.191059234860116,19.151038745300948,19.17027196424306,19.039808629169265,18.832056658558244,18.564672924387924,18.232175019235466,17.764127497629296,17.637463267541452,,,19.87464887482748,19.17027196424306,18.832056658558244,18.232175019235466,17.764127497629296,17.637463267541452,,,18.795558985302275,#000000,0.9189692227883511,19.325738501425022,0.16786361800770205,49.961050723644604,5.386415770841822,False,True,False,True,False,0.9404767837946935,19.520699999999998,18.6826,0.0,0.0,0.0,0.0,0.8334593572778828,0.85586011342155,False,False,False,False,-0.0002560226508683271,0.09480586449823913,False,False,False,False,421162.0,367400.765987984,False,False,False,False,22665.818982751873,False,False,False,False
2025-04-08 17:00:00+00:00,19.56,19.63,19.065,19.24,16123.0,,,,19.311666666666664,19.86038983562057,19.294020623903876,19.192156924341393,19.152165613248215,19.171011807865167,19.04114264235932,18.83415782886059,18.567601122204564,18.235902735492207,17.768840776906995,17.642378651755568,,19.311666666666664,19.86038983562057,19.171011807865167,18.83415782886059,18.235902735492207,17.768840776906995,17.642378651755568,,,18.839286269102093,#000000,0.9134034562413625,19.342560742419963,-0.11228416284081037,44.288853093633534,0.6026864527036366,False,True,False,True,False,0.0,19.5319,18.700775,0.0,0.0,0.0,0.0,0.8285552621652206,0.8632591474915126,False,False,False,False,-0.04175428039118169,0.026525792053528723,False,False,False,False,405039.0,367984.3044997982,False,False,False,False,22564.37992875572,False,False,False,False
2025-04-09 17:00:00+00:00,19.905,20.66,19.87,20.4,31844.0,,,,19.97443329094308,19.88180958080249,19.315446818815687,19.211896172160454,19.16798916501722,19.18266225531451,19.05332198156227,18.84681839165861,18.580987508119453,18.249952934168096,17.784035421327708,17.657758219326265,,19.97443329094308,19.88180958080249,19.18266225531451,18.84681839165861,18.249952934168096,17.784035421327708,17.657758219326265,,,18.908925978267984,"rgba(38, 166, 154, 1.0)",0.9178475604063753,19.396308497227857,1.093527450601666,47.232227723724826,0.6026864527036366,False,True,False,True,True,5.442460418822321,19.5708,18.723475,0.0,0.0,0.0,0.0,0.8271227289581015,0.8489061920652575,False,False,False,False,0.1472379171187802,0.08688185458615447,False,False,False,False,436883.0,369052.50132925867,False,False,False,False,22708.25000737966,False,False,False,False
2025-04-10 17:00:00+00:00,21.31,21.915,21.26,21.865,41484.0,,,,20.765410802189653,19.986888762424215,19.378672227912237,19.26739564728362,19.211929970849006,19.215502379968207,19.08576145837427,18.878130621138098,18.611696606736363,18.279957729821305,17.814148615757993,17.68774235345511,,20.765410802189653,19.986888762424215,19.215502379968207,18.878130621138098,18.279957729821305,17.814148615757993,17.68774235345511,,,19.015269764659173,"rgba(0, 255, 0, 1.0)",0.9622180504315868,19.498442027551803,2.459481997232036,53.874101864751395,-3.8280117312505055,False,False,True,False,True,11.702638407874499,19.6361,18.7535,0.0,0.0,0.0,0.0,0.8434247443207529,0.8326545388722959,False,False,False,False,0.342828234109497,0.2148550443478257,False,False,False,False,478367.0,370747.2997582624,False,False,False,False,22999.346906490053,False,False,False,False
2025-04-11 17:00:00+00:00,22.195,22.435,22.09,22.39,26437.0,,,,21.116630252197524,20.070116379503517,19.42770189751533,19.31031061390655,19.24602988521948,19.241178096828747,19.110900400683512,18.902098001301777,18.634873558361814,18.30227177168234,17.836161050303634,17.709573708323017,,21.116630252197524,20.070116379503517,19.241178096828747,18.902098001301777,18.30227177168234,17.836161050303634,17.709573708323017,,,19.07565380131894,"rgba(0, 255, 0, 1.0)",1.020951256656385,19.562216486019615,2.769753693473453,59.4813044551567,1.028714255194771,True,False,True,False,True,13.719429311196983,19.7137,18.784100000000002,0.0,0.0,0.0,0.0,0.8515948819607135,0.8293386195710938,False,False,False,False,0.34282823728045825,0.278841640814142,False,False,False,False,504804.0,372825.69821162266,False,False,False,False,23052.643853676254,False,False,False,False
2025-04-14 17:00:00+00:00,23.26,23.375,22.74,22.76,75395.0,,,,21.84254527759045,20.338377387065087,19.588709999034247,19.451600359830554,19.35918991746287,19.32723836499928,19.194716910440373,18.981421050506505,18.710888583269494,18.374739442731826,17.90677574363693,17.77940766231301,,21.84254527759045,20.338377387065087,19.32723836499928,18.981421050506505,18.374739442731826,17.90677574363693,17.77940766231301,,,19.23796755824005,"rgba(0, 255, 0, 1.0)",1.0837481132499154,19.744869652977094,2.7821320380260812,63.98807504706493,4.942606369376236,True,False,True,False,True,15.092128881609295,19.7951,18.817375,0.0,0.0,0.0,0.0,0.8555446164861719,0.8264566365345025,False,False,False,False,0.34282823994235817,0.3108349403782501,False,False,False,False,580199.0,376040.78816183005,False,False,False,False,23864.153251293676,False,False,False,False
2025-04-15 17:00:00+00:00,23.255,23.365,23.155,23.255,17895.0,,,,21.96366474167137,20.40136034172622,19.628004382736812,19.486275688638766,19.387197598403286,19.348722343075913,19.215620485393963,19.001180944492948,18.729786591393427,18.392713780380426,17.924229604504074,17.796655125010275,,21.96366474167137,20.40136034172622,19.348722343075913,19.001180944492948,18.392713780380426,17.924229604504074,17.796655125010275,,,19.27295096895229,"rgba(0, 255, 0, 1.0)",1.1612637842352398,19.785549263771085,2.9876508536032156,67.94554663943057,8.486707323867734,True,False,True,False,True,16.86972253791021,19.871899999999997,18.854075,0.0,0.0,0.0,0.0,0.8565453412832605,0.8205926848803059,False,False,False,False,0.34282824049325855,0.3268315904357543,False,False,False,False,598094.0,379483.4736166854,False,False,False,False,23771.60823964571,False,False,False,False
2025-04-16 17:00:00+00:00,23.815,23.85,23.56,23.71,48303.0,,,,22.290648954032857,20.583214799366086,19.74258059747874,19.5875534982235,19.46935389702012,19.412075087765132,19.277125287326342,19.059139638801135,18.784994800270287,18.444987108498836,17.974690860606,17.84645014035001,,22.290648954032857,20.583214799366086,19.412075087765132,19.059139638801135,18.444987108498836,17.974690860606,17.84645014035001,,,19.372734555811586,"rgba(0, 255, 0, 1.0)",1.2496134104895973,20.179450283106142,2.8253135627846637,71.37799838507563,11.689710259331342,True,False,True,False,True,18.44373951764133,19.9536,18.89235,0.0,0.0,0.0,0.0,0.8566580334018038,0.8185228186121282,False,False,False,False,0.34282824156790737,0.3348299160018309,False,False,False,False,646397.0,383621.66782417864,False,False,False,False,24151.939894845,False,False,False,False
2025-04-17 17:00:00+00:00,23.395,23.515,23.335,23.345,7528.0,,,,22.322114481646537,20.607148307888988,19.758515955427374,19.601752563746576,19.48096598456242,19.42108606423236,19.285902681388997,19.067453366311224,18.792956707988676,18.452569415058964,17.982057229154222,17.853730845819417,,22.322114481646537,20.607148307888988,19.42108606423236,19.067453366311224,18.452569415058964,17.982057229154222,17.853730845819417,,,19.38552113360215,"rgba(0, 255, 0, 1.0)",1.3200002491126357,20.191448563124784,2.3890536679786054,71.53329857862812,12.070164720042229,True,False,True,False,True,16.417495579210986,20.0272,18.925449999999998,0.0,0.0,0.0,0.0,0.8498214285714283,0.8272321428571427,False,False,False,False,0.30726231872162135,0.3210461173617261,False,False,False,False,638869.0,387578.9908036488,False,False,False,False,23894.20439259934,False,False,False,False
2025-04-18 17:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,22.322114481646537,20.607148307888988,19.758515955427374,19.601752563746576,19.48096598456242,19.42108606423236,19.285902681388997,19.067453366311224,18.792956707988676,18.452569415058964,17.982057229154222,17.853730845819417,,22.322114481646537,20.607148307888988,19.42108606423236,19.067453366311224,18.452569415058964,17.982057229154222,17.853730845819417,,,19.38552113360215,"rgba(0, 255, 0, 1.0)",1.3828901287187878,20.191448563124784,2.28040635433337,71.63683204099644,12.685968921498528,True,False,True,False,True,16.417495579210986,20.0977,18.956100000000003,0.0,0.0,0.0,0.0,0.8476429467646529,0.8332138376053055,False,False,False,False,0.2972410441367651,0.30914358074924564,False,False,False,False,638869.0,391474.9599384759,False,False,False,False,23523.751611318727,False,False,False,False
2025-04-21 17:00:00+00:00,23.195,23.58,23.085,23.54,28157.0,,,,22.425799598179875,20.693273107644796,19.816960680642175,19.65398204493607,19.52383331683024,19.454459667397085,19.318430305900073,19.09829253232355,18.822515965547765,18.480743899243546,18.00945003330458,17.880810700513734,,22.425799598179875,20.693273107644796,19.454459667397085,19.09829253232355,18.480743899243546,18.00945003330458,17.880810700513734,,,19.431545987705288,"rgba(0, 255, 0, 1.0)",1.4421556781428804,20.238490464805096,2.2892878939716024,72.19765607435929,13.876598349321313,True,False,True,False,True,17.115714782026043,20.168400000000002,18.986375,0.0,0.0,0.0,0.0,0.84894340974212,0.8282593123209169,False,False,False,False,0.2956804928512081,0.3024120368002269,False,False,False,False,667026.0,395747.06908671657,False,False,False,False,23595.584919670375,False,False,False,False
2025-04-22 17:00:00+00:00,23.275,23.325,22.97,23.025,47518.0,,,,22.520765729140987,20.81258974527044,19.90367596132582,19.73225500677939,19.58874468235452,19.505414106768352,19.368290805013828,19.145853261012974,18.868390865609822,18.524763657167462,18.052560688048846,17.923506124860992,,22.520765729140987,20.81258974527044,19.505414106768352,19.145853261012974,18.524763657167462,18.052560688048846,17.923506124860992,,,19.495567552779452,"rgba(0, 255, 0, 1.0)",1.4839848412328058,20.300756283326102,1.8357624963411068,69.27908852527086,13.876598349321313,True,False,True,False,True,14.249068623883748,20.2336,19.01205,0.0,0.0,0.0,0.0,0.8506209237916551,0.8290002680246581,False,False,False,False,0.27274282050791326,0.2875774286540701,False,False,False,False,619508.0,399216.2308063024,False,False,False,False,23966.475075954553,False,False,False,False
2025-04-23 17:00:00+00:00,22.82,23.015,22.78,22.905,25346.0,,,,22.54702606799079,20.866222195415425,19.945220590836403,19.77010242509206,19.62043753430868,19.530489327045625,19.392912471012412,19.169463631636365,18.89128723422054,18.54685912854568,18.07433078451815,17.94509898436663,,22.54702606799079,20.866222195415425,19.530489327045625,19.169463631636365,18.54685912854568,18.07433078451815,17.94509898436663,,,19.52495419791573,"rgba(0, 255, 0, 1.0)",1.5198172661613845,20.3288350402729,1.6950491464238617,66.61205043066514,13.876598349321313,True,False,True,False,False,13.593541948075405,20.2836,19.035574999999998,0.0,0.0,0.0,0.0,0.8438197233377953,0.8378402498884425,False,False,False,False,0.24218043010608328,0.2648789293800767,False,False,False,False,594162.0,402238.64583256125,False,False,False,False,23987.863059273084,False,False,False,False
2025-04-24 17:00:00+00:00,23.225,23.48,23.225,23.385,23899.0,,,,22.597058066981425,20.925287439140178,19.989331070467607,19.810131561058427,19.65391440353767,19.55700086807817,19.418841951163177,19.194187076870413,18.915107429703884,18.56968556784747,18.09663345370832,17.967176061885425,,22.597058066981425,20.925287439140178,19.55700086807817,19.194187076870413,18.56968556784747,18.09663345370832,17.967176061885425,,,19.557862912536848,"rgba(0, 255, 0, 1.0)",1.566103910811539,20.3663708118004,1.9274769492372812,66.55158075326581,13.876598349321313,True,False,True,False,False,15.380877811780007,20.3426,19.061925000000002,0.0,0.0,0.0,0.0,0.8465969514356608,0.8330379298121233,False,False,False,False,0.29817805006272674,0.2815284897214017,False,False,False,False,618061.0,405584.72884290916,False,False,False,False,23986.48533742389,False,False,False,False
2025-04-25 17:00:00+00:00,23.47,23.605,23.295,23.36,14698.0,,,,22.626951278584972,20.96105760851185,20.016344486606055,19.83469536742498,19.67451707015501,19.573364262713365,19.434847872718375,19.209452580371803,18.929816379464892,18.583781485745778,18.110403110966015,17.98080609317625,,22.626951278584972,20.96105760851185,19.573364262713365,19.209452580371803,18.583781485745778,18.110403110966015,17.98080609317625,,,19.578003133036614,"rgba(0, 255, 0, 1.0)",1.6085206173923634,20.389526382108276,1.8467115595367851,66.33995102947543,13.876598349321313,True,False,True,False,False,15.241282742835828,20.4159,19.0883,0.0,0.0,0.0,0.0,0.8456691515796944,0.8349307774227903,False,False,False,False,0.31040619244620604,0.29596734108380385,False,False,False,False,603363.0,408651.0586282904,False,False,False,False,23842.477812812664,False,False,False,False
2025-04-28 17:00:00+00:00,23.55,23.67,23.48,23.65,16385.0,,,,22.664820515804777,21.002575154549916,20.04752761002054,19.863042598295213,19.698311431489742,19.592289153262726,19.45333977674928,19.22706270053055,18.94675357420798,18.599980305967506,18.126187032601283,17.996420630061653,,22.664820515804777,21.002575154549916,19.592289153262726,19.22706270053055,18.599980305967506,18.126187032601283,17.996420630061653,,,19.601525873628432,"rgba(0, 255, 0, 1.0)",1.6508047259573044,20.417351740853043,1.958225711567634,67.2407272666849,13.876598349321313,True,False,True,False,False,16.314181160245266,20.495,19.117225,0.0,0.0,0.0,0.0,0.84853045325779,0.8306480169971672,False,False,False,False,0.32621652954708474,0.3110919353154443,False,False,False,False,619748.0,411923.87942475104,False,False,False,False,23726.858001761306,False,False,False,False
2025-04-29 17:00:00+00:00,23.805,23.9,23.62,23.645,15366.0,,,,22.702034806979274,21.042109914767195,20.077267114347094,19.890094754485602,19.721053080261186,19.61041006312083,19.471037539131842,19.243905680743204,18.9629385777217,18.61544427770915,18.141234267340746,18.011301671993277,,22.702034806979274,21.042109914767195,19.61041006312083,19.243905680743204,18.61544427770915,18.141234267340746,18.011301671993277,,,19.624069312383423,"rgba(0, 255, 0, 1.0)",1.6945603219373477,20.444326223145694,1.8887930606064567,67.80038116127082,13.876598349321313,True,False,True,False,False,16.285347197000668,20.5727,19.145699999999998,0.0,0.0,0.0,0.0,0.8605838108882519,0.823871776504298,False,False,False,False,0.34282824168931825,0.3269600885023813,False,False,False,False,604382.0,414907.7262553751,False,False,False,False,23597.23229630764,False,False,False,False
2025-04-30 17:00:00+00:00,23.915,24.12,23.89,24.05,20671.0,,,,22.761642548173175,21.09923831541225,20.11973618703848,19.928681078768992,19.75349499554242,19.636288499644078,19.496269908312062,19.26786184180196,18.985893213622163,18.637307205470773,18.162424607190122,18.032238185427374,,22.761642548173175,21.09923831541225,19.636288499644078,19.26786184180196,18.637307205470773,18.162424607190122,18.032238185427374,,,19.656756382200317,"rgba(0, 255, 0, 1.0)",1.746554053862285,20.484579531566148,2.0414028758797205,69.61630574065833,14.60809435467641,True,False,True,False,True,17.778768208287932,20.664099999999998,19.178725,0.0,0.0,0.0,0.0,0.861014220552723,0.8180842500670781,False,False,False,False,0.3428282422033972,0.33489416535288924,False,False,False,False,625053.0,418165.7925149817,False,False,False,False,23551.864353729226,False,False,False,False
2025-05-01 17:00:00+00:00,23.51,23.64,23.44,23.455,12122.0,,,,22.781020967479524,21.126076432481906,20.141027404270954,19.94820549895222,19.770053309126414,19.649580019224473,19.509288876026595,19.280308046997618,18.997908200164854,18.6488430562668,18.17370800154775,18.04341158982042,,22.781020967479524,21.126076432481906,19.649580019224473,19.280308046997618,18.6488430562668,18.17370800154775,18.04341158982042,,,19.672452616863293,"rgba(0, 255, 0, 1.0)",1.7787206608090274,20.50237200653102,1.6599728436988055,66.258452697116,14.60809435467641,True,False,True,False,False,14.371013625127915,20.7521,19.210575000000002,0.0,0.0,0.0,0.0,0.8588297966793924,0.8179881026369529,False,False,False,False,0.2870291711957401,0.3109616682743147,False,False,False,False,612931.0,421185.40813490446,False,False,False,False,23374.6571544466,False,False,False,False
2025-05-02 17:00:00+00:00,23.055,23.2,23.02,23.105,11265.0,,,,22.788695608433454,21.14636015226482,20.158236054280984,19.96412762116041,19.783666019316726,19.660568940035144,19.520100368096504,19.29071278694986,19.00802408803817,18.658629391979986,18.183362020298215,18.0529914176748,,22.788695608433454,21.14636015226482,19.660568940035144,19.29071278694986,18.658629391979986,18.183362020298215,18.0529914176748,,,19.68462287237742,"rgba(0, 255, 255, 0.75)",1.799231813057124,20.514991916070777,1.4395077194241412,61.83308508095195,16.919990097292683,True,False,True,False,False,12.44317520808032,20.8418,19.239225,0.0,0.0,0.0,0.0,0.8541980005308323,0.8257099884986286,False,False,False,False,0.2369418242040779,0.27395174623919627,False,False,False,False,601666.0,423983.5568459912,False,False,False,False,23186.91053189704,False,False,False,False
2025-05-05 17:00:00+00:00,23.465,23.67,23.375,23.58,11383.0,,,,22.80612289277153,21.170873737119454,20.17794800849004,19.982249396617615,19.79908722757043,19.672988995694542,19.53227071367475,19.30235611688229,19.01927043337254,18.66943348943636,18.193933826585987,18.06346146876507,,22.80612289277153,21.170873737119454,19.672988995694542,19.30235611688229,18.66943348943636,18.193933826585987,18.06346146876507,,,19.69916635891505,"rgba(0, 255, 0, 1.0)",1.8280357498425481,20.53151245426129,1.667630157671304,61.13964540522968,16.20818798224596,True,False,True,False,False,14.257707150039376,20.942200000000003,19.26895,0.0,0.0,0.0,0.0,0.8644847412649267,0.8178681999115436,False,False,False,False,0.28496474133371497,0.2794582437864556,False,False,False,False,613049.0,426914.8040266735,False,False,False,False,23003.904167061424,False,False,False,False
2025-05-06 17:00:00+00:00,23.795,24.2,23.78,24.195,18151.0,,,,22.85069192959063,21.217237159600135,20.21366501941375,20.014908895367174,19.826776120350935,19.695253138557295,19.55400680072683,19.323037602806615,19.0391242153225,18.688379284875406,18.212325658832913,18.081641137956726,,22.85069192959063,21.217237159600135,19.695253138557295,19.323037602806615,18.688379284875406,18.212325658832913,18.081641137956726,,,19.72642058028341,"rgba(0, 255, 0, 1.0)",1.8735953296961323,20.564483433081847,1.9377271651861803,63.00335366786346,16.20818798224596,True,False,True,False,False,16.499546977243625,21.058699999999998,19.303025,0.0,0.0,0.0,0.0,0.8630511463844794,0.8162257495590828,False,False,False,False,0.3409975473052736,0.3102278955458646,False,False,False,False,631200.0,430082.01636734523,False,False,False,False,22928.6653427659,False,False,False,False
2025-05-07 17:00:00+00:00,24.1,24.1,23.7,23.97,10972.0,,,,22.873283737281056,21.243250316498667,20.234191328675607,20.03374777052043,19.842811299782504,19.708189137112036,19.566654211468144,19.33509831269272,19.050729073865625,18.699480969056534,18.223131955582225,18.09233007692962,,22.873283737281056,21.243250316498667,19.708189137112036,19.33509831269272,18.699480969056534,18.223131955582225,18.09233007692962,,,19.741908182455433,"rgba(0, 255, 0, 1.0)",1.9103149403098083,20.582804940274457,1.7731081866407947,62.76424775415508,16.20818798224596,True,False,True,False,False,15.255975675871543,21.165399999999998,19.33515,0.0,0.0,0.0,0.0,0.86511013215859,0.8140969162995594,False,False,False,False,0.3300589813915038,0.3201434384686842,False,False,False,False,620228.0,433030.01611358795,False,False,False,False,22743.290686288907,False,False,False,False
2025-05-08 17:00:00+00:00,23.93,23.96,23.66,23.735,19087.0,,,,22.90550779988976,21.285055683758987,20.26804412756592,20.064940616092247,19.86947355220285,19.729772733702763,19.587789091575356,19.355301188422093,19.07021671219597,18.718173319642812,18.241379712864276,18.11039281589806,,22.90550779988976,21.285055683758987,19.729772733702763,19.355301188422093,18.718173319642812,18.241379712864276,18.11039281589806,,,19.76717061281759,"rgba(0, 255, 255, 0.75)",1.9352283497730844,20.612009492123086,1.6137581429308332,61.097882199564744,15.790194001292676,False,False,True,False,False,13.967306448889865,21.2813,19.3676,0.0,0.0,0.0,0.0,0.8730058584948173,0.8070301937809825,False,False,False,False,0.3191961269281009,0.3196697826983925,False,False,False,False,601141.0,435636.3879567881,False,False,False,False,22686.604008982104,False,False,False,False
2025-05-09 17:00:00+00:00,24.255,24.41,24.22,24.3,11874.0,,,,22.93572495831091,21.31569329623425,20.291875555409902,20.086787076280824,19.888078558477044,19.74480836390097,19.602461818457776,19.369255696326444,19.083600162980606,18.730930355842645,18.25374068558742,18.122606163968218,,22.93572495831091,21.31569329623425,19.74480836390097,19.369255696326444,18.730930355842645,18.25374068558742,18.122606163968218,,,19.785463557648086,"rgba(0, 255, 0, 1.0)",1.97048359638016,20.63425466221951,1.8603277614259657,62.297269665515685,15.790194001292676,False,False,True,False,False,16.032830626956127,21.400899999999996,19.403724999999998,0.0,0.0,0.0,0.0,0.8866750811395598,0.7988640461593942,False,False,False,False,0.3428282427972354,0.33124901274781393,False,False,False,False,613015.0,438386.4439574581,False,False,False,False,22518.966737525014,False,False,False,False
2025-05-12 17:00:00+00:00,22.545,22.57,22.39,22.455,15266.0,,,22.471666666666664,22.923234300534762,21.330552476573637,20.30827472724056,20.102462812672712,19.90192103227554,19.75626867254968,19.613878076196173,19.380448917319637,19.094689640896036,18.741870157234754,18.264757449362026,18.133593581776463,,22.923234300534762,21.330552476573637,19.75626867254968,19.380448917319637,18.741870157234754,18.264757449362026,18.133593581776463,,,20.001816808561436,"rgba(38, 166, 154, 1.0)",1.9639558351760875,20.81506460067392,0.8350164346638892,54.98577988744722,9.957081436404508,False,True,True,False,False,6.807485222346543,21.4907,19.4342,0.0,0.0,0.0,0.0,0.886945877415406,0.8054559762175396,False,False,False,False,0.14094956843877257,0.23609929059329327,False,False,False,False,597749.0,440857.1812604432,False,False,False,False,22406.517640819202,False,False,False,False
2025-05-13 17:00:00+00:00,23.055,23.29,22.91,23.25,41887.0,,,22.968812019199923,22.938829803827563,21.392537544119918,20.365748473242633,20.156451380812,19.948978977332658,19.794957517626866,19.65206615406339,19.41739949732575,19.130785250770938,18.776960670789872,18.299518582643042,18.168127574299128,,22.938829803827563,21.392537544119918,19.794957517626866,19.41739949732575,18.776960670789872,18.299518582643042,18.168127574299128,,,20.077782572773362,"rgba(0, 255, 255, 0.75)",1.9712334182406874,20.88578305647657,1.1993592040629457,53.17697780910775,8.414647645570824,False,True,False,False,False,9.716415184566621,21.5869,19.467550000000003,0.0,0.0,0.0,0.0,0.8885041551246534,0.8009002770083102,False,False,False,False,0.20712368141669313,0.2216114860049932,False,False,False,False,639636.0,443939.0234114441,False,False,False,False,22708.54062313208,False,False,False,False
2025-05-14 17:00:00+00:00,22.69,22.79,22.655,22.67,13745.0,,,22.917666765400057,22.93366926193118,21.40704768963811,20.381171054215724,20.17118107932903,19.962019487694963,19.80580306591389,19.662846858227375,19.427940488326044,19.141194269651567,18.787194630208415,18.30978109736128,18.17835334754834,,22.93366926193118,21.40704768963811,19.80580306591389,19.427940488326044,18.787194630208415,18.30978109736128,18.17835334754834,,,20.08352839195738,"rgba(38, 166, 154, 1.0)",1.9645994433911063,20.89139166892455,0.9053287361241371,50.11514587333636,5.619967813921754,False,True,False,False,False,7.108930635172808,21.6627,19.501025,0.0,0.0,0.0,0.0,0.8812844352617079,0.8025998622589531,False,False,False,False,0.16665534911561933,0.19413341756030628,False,False,False,False,625891.0,446759.984288786,False,False,False,False,22569.571001068016,False,False,False,False
