date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_364,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_274,aVWAP_peak_248,aVWAP_peak_235,aVWAP_peak_203,aVWAP_valley_417,aVWAP_valley_393,aVWAP_valley_367,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_254,aVWAP_valley_214,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_70,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 20:00:00+00:00,27.61,27.67,27.61,27.67,100.0,,,,,27.61848531571219,27.588965755502375,27.573909987488044,27.635407832877892,27.641653300702817,27.62159175936893,27.697345821489623,27.70618839618713,,,27.601780075605962,27.563397997912517,27.601814499666954,27.631950393876206,27.619056700739275,27.696587748849325,27.57186953429204,27.47034493696314,27.131521906171155,27.635443521166124,27.543147088230725,"rgba(38, 166, 154, 1.0)",2.5664871377398235,0.0,0.0,0.0,0.0,0.9178082191780846,0.8275217932752174,False,False,False,False,-0.17373487787891848,-0.18180451475182505,False,False,False,False,98841.0,95083.29484968766,False,False,False,False,830.1733785814251,False,False,False,False
2024-11-14 16:00:00+00:00,27.65,27.665,27.64,27.66,702.0,,,,,27.627110251233738,27.590492081261733,27.575147706847574,27.635584354745564,27.641769861411767,27.621784897621925,27.697126343431062,27.7059581015492,,,27.61875435408148,27.56519261181812,27.60240946128269,27.63211068733798,27.61929306791568,27.69638635956017,27.57213476711631,27.470891541675968,27.132642981059252,27.63687169976282,27.545535092427517,"rgba(38, 166, 154, 0.5)",2.126451814093219,0.0,0.0,0.0,0.0,0.9166144200626981,0.8300940438871469,False,False,False,False,-0.16717729965013273,-0.17449090720097887,False,False,False,False,98139.0,95130.67012333592,False,False,False,False,828.186194417372,False,False,False,False
2024-11-14 20:00:00+00:00,27.66,27.66,27.64,27.66,121.0,,,,,27.628136113805365,27.590741451309636,27.575352865063362,27.63561187571549,27.641787241883332,27.621816303304534,27.697087255220165,27.70591732465829,,,27.620556273327594,27.56548924985398,27.602507461895303,27.63213609588453,27.619331608512432,27.696350454095352,27.572179396912638,27.470984580284785,27.132835114790932,27.637056303870022,27.54581891506195,"rgba(38, 166, 154, 0.5)",2.126451814093219,0.0,0.0,0.0,0.0,0.9085714285714308,0.8387301587301584,False,False,False,False,-0.16848765863738716,-0.17148928291918303,False,False,False,False,98139.0,95177.31089661754,False,False,False,False,817.2220673721414,False,False,False,False
2024-11-15 16:00:00+00:00,27.64,27.665,27.64,27.66,2.0,,,,,27.628153473344103,27.590745665814044,27.575356319346565,27.635612372604808,27.641787570130226,27.621816849304544,27.697086634308505,27.705916672536738,,,27.620585915088927,27.56549422889724,27.602509131584956,27.63213654833049,27.619332276003593,27.696349884094126,27.57218014932446,27.470986131364292,27.132838299529055,27.63705944467369,27.545823618246352,"rgba(38, 166, 154, 0.5)",2.126451814093219,0.0,0.0,0.0,0.0,0.9073954983922852,0.843086816720257,False,False,False,False,-0.16717729965013273,-0.16933329128465788,False,False,False,False,98139.0,95223.2285571351,False,False,False,False,804.5829655524183,False,False,False,False
2024-11-15 20:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,27.628153473344103,27.590745665814044,27.575356319346565,27.635612372604808,27.641787570130226,27.621816849304544,27.697086634308505,27.705916672536738,,,27.620585915088927,27.56549422889724,27.602509131584956,27.63213654833049,27.619332276003593,27.696349884094126,27.57218014932446,27.470986131364292,27.132838299529055,27.63705944467369,27.545823618246352,"rgba(38, 166, 154, 1.0)",2.126451814093219,0.0,0.0,0.0,0.0,0.9168848167539286,0.8409685863874342,False,False,False,False,-0.16324961464425805,-0.16629145296445796,False,False,False,False,98139.0,95268.4343159392,False,False,False,False,792.1088110477295,False,False,False,False
2024-11-18 16:00:00+00:00,27.65,27.665,27.65,27.665,0.0,,,,,27.628153473344103,27.590745665814044,27.575356319346565,27.635612372604808,27.641787570130226,27.621816849304544,27.697086634308505,27.705916672536738,,,27.620585915088927,27.56549422889724,27.602509131584956,27.63213654833049,27.619332276003593,27.696349884094126,27.57218014932446,27.470986131364292,27.132838299529055,27.63705944467369,27.545823618246352,"rgba(38, 166, 154, 1.0)",2.349868458078735,0.0,0.0,0.0,0.0,0.9139426284189477,0.8512341561040693,False,False,False,False,-0.16455828250869892,-0.16542486773657844,False,False,False,False,98139.0,95312.93921026573,False,False,False,False,779.8280542872997,False,False,False,False
2024-11-18 20:00:00+00:00,27.665,27.67,27.66,27.66,232.0,,,,,27.63060665264001,27.59129374688104,27.57579670744601,27.63569454026661,27.641849482476033,27.62189593871116,27.697028969498817,27.70585350179996,,,27.624465962441317,27.56612148930095,27.602732732256896,27.632207996051328,27.619427586636156,27.696297174301485,27.57227610918765,27.47117401946336,27.133213357346822,27.637502442464957,27.546435158553994,"rgba(38, 166, 154, 1.0)",2.1086433029163096,0.0,0.0,0.0,0.0,0.9075458871515993,0.8572399728076135,False,False,False,False,-0.14718682419790088,-0.15630584596723968,False,False,False,False,97907.0,95353.15720700579,False,False,False,False,771.334596081295,False,False,False,False
2024-11-19 16:00:00+00:00,27.66,27.66,27.655,27.66,0.0,,,,,27.63060665264001,27.59129374688104,27.57579670744601,27.63569454026661,27.641849482476033,27.62189593871116,27.697028969498817,27.70585350179996,,,27.624465962441317,27.56612148930095,27.602732732256896,27.632207996051328,27.619427586636156,27.696297174301485,27.57227610918765,27.47117401946336,27.133213357346822,27.637502442464957,27.546435158553994,"rgba(38, 166, 154, 1.0)",2.1086433029163096,0.0,0.0,0.0,0.0,0.9107755662319855,0.8476321207961562,False,False,False,False,-0.1058218402814034,-0.13106384312432154,False,False,False,False,97907.0,95392.75166891266,False,False,False,False,759.3759201730578,False,False,False,False
2024-11-19 20:00:00+00:00,27.66,27.68,27.66,27.68,0.0,,,,,27.63060665264001,27.59129374688104,27.57579670744601,27.63569454026661,27.641849482476033,27.62189593871116,27.697028969498817,27.70585350179996,,,27.624465962441317,27.56612148930095,27.602732732256896,27.632207996051328,27.619427586636156,27.696297174301485,27.57227610918765,27.47117401946336,27.133213357346822,27.637502442464957,27.546435158553994,"rgba(38, 166, 154, 1.0)",3.04327869272349,0.0,0.0,0.0,0.0,0.9259259259259278,0.8340455840455838,False,False,False,False,0.09166424281133058,-0.01969980015649548,False,False,False,False,97907.0,95431.73226319309,False,False,False,False,747.6026500928554,False,False,False,False
2024-11-20 16:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,27.63060665264001,27.59129374688104,27.57579670744601,27.63569454026661,27.641849482476033,27.62189593871116,27.697028969498817,27.70585350179996,,,27.624465962441317,27.56612148930095,27.602732732256896,27.632207996051328,27.619427586636156,27.696297174301485,27.57227610918765,27.47117401946336,27.133213357346822,27.637502442464957,27.546435158553994,"rgba(38, 166, 154, 1.0)",2.0353491666642256,0.0,0.0,0.0,0.0,0.9326298701298724,0.8035714285714279,False,False,False,False,0.07917906018507817,0.029739630014291345,False,False,False,False,97907.0,95470.10850717459,False,False,False,False,736.0119113317257,False,False,False,False
2024-11-20 20:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,27.63060665264001,27.59129374688104,27.57579670744601,27.63569454026661,27.641849482476033,27.62189593871116,27.697028969498817,27.70585350179996,,,27.624465962441317,27.56612148930095,27.602732732256896,27.632207996051328,27.619427586636156,27.696297174301485,27.57227610918765,27.47117401946336,27.133213357346822,27.637502442464957,27.546435158553994,"rgba(38, 166, 154, 1.0)",2.0353491666642256,0.0,0.0,0.0,0.0,0.9226240538267473,0.8116063919259876,False,False,False,False,0.07917906018507817,0.05445934509968476,False,False,False,False,97907.0,95507.88977062925,False,False,False,False,724.6008739467377,False,False,False,False
2024-11-21 16:00:00+00:00,27.665,27.675,27.665,27.67,100.0,,,,,27.631756152125277,27.591549071130434,27.575999526341857,27.6357383139807,27.6418843062789,27.62193540579567,27.69700908033967,27.70583059089659,,,27.626180346385546,27.566407758517748,27.602839152652322,27.632245266272182,27.61947476019463,27.69627909082365,27.57232043263379,27.471257698318496,27.1333768876676,27.637712805861135,27.54670904371844,"rgba(38, 166, 154, 1.0)",2.5226696899917407,0.0,0.0,0.0,0.0,0.923339011925045,0.8057921635434401,False,False,False,False,0.09166424281133058,0.07306179395550767,False,False,False,False,98007.0,95546.63566565825,False,False,False,False,714.9171394669432,False,False,False,False
2024-11-21 20:00:00+00:00,27.67,27.68,27.67,27.67,17.0,,,,,27.63196138211382,27.591594148861443,27.576035138314975,27.635746467313894,27.64189091861051,27.62194257361848,27.697006119020468,27.705827061023488,,,27.626480234443203,27.56645782833848,27.602858106896964,27.63225215364945,27.619483299447243,27.69627640873316,27.572328220617752,27.471272155192597,27.133404850537886,27.637750476109638,27.546757028650745,"rgba(38, 166, 154, 1.0)",2.5226696899917407,0.0,0.0,0.0,0.0,0.9395852119026178,0.7935076645626679,False,False,False,False,0.09791729502838234,0.08548954449194501,False,False,False,False,98007.0,95584.78084913641,False,False,False,False,704.0967187000139,False,False,False,False
2024-11-22 16:00:00+00:00,27.665,27.695,27.665,27.69,125.0,,,,27.683333333333334,27.63376062389091,27.591964447171275,27.576323023317386,27.635822230996546,27.64195488953927,27.622005460584898,27.696993555816917,27.705809110042782,,,27.629020133428646,27.566858867019867,27.603016895287116,27.63231503548613,27.619557649491824,27.696265294065107,27.572391114173172,27.471383649915026,27.13361417740844,27.643107408299258,27.54715809069726,"rgba(38, 166, 154, 1.0)",3.5168919101101643,0.0,0.0,0.0,0.0,0.9362477231329712,0.8023679417122033,False,False,False,False,0.10417798955738546,0.09483376702466523,False,False,False,False,98132.0,95624.27261891724,False,False,False,False,695.1184749992384,False,True,False,False
2024-11-22 20:00:00+00:00,27.695,27.695,27.68,27.68,0.0,,,,27.683333333333334,27.63376062389091,27.591964447171275,27.576323023317386,27.635822230996546,27.64195488953927,27.622005460584898,27.696993555816917,27.705809110042782,,,27.629020133428646,27.566858867019867,27.603016895287116,27.63231503548613,27.619557649491824,27.696265294065107,27.572391114173172,27.471383649915026,27.13361417740844,27.643107408299258,27.54715809069726,"rgba(38, 166, 154, 0.5)",2.971185140496381,-1.0,27.695,27.68,0.0,0.9281716417910469,0.8152985074626864,False,False,False,False,0.11358446806896562,0.10420911754681542,False,False,False,False,98132.0,95663.15211319759,False,False,False,False,684.3414443790952,False,False,False,False
2024-11-25 16:00:00+00:00,27.58,27.585,27.555,27.555,371.0,,,27.564999999999998,27.59482190860215,27.62728595600677,27.59164523437251,27.576233567575247,27.635489142147243,27.64160393362017,27.621832670190717,27.69663457003712,27.70547637852113,,,27.621525191963823,27.5668401268116,27.60279555464885,27.632069984529284,27.619369743218396,27.695931585511257,27.572378706016504,27.471529508355058,27.134100985920927,27.625602336107313,27.546282376330634,#000000,0.0,0.0,0.0,0.0,0.0,0.9197812215132194,0.8158614402917045,False,False,False,False,-0.03254675442596591,0.03583118156042475,False,False,False,False,97761.0,95695.67688663639,False,False,False,False,679.4834374894967,False,False,False,False
2024-11-25 20:00:00+00:00,27.555,27.57,27.555,27.57,0.0,,,27.564999999999998,27.59482190860215,27.62728595600677,27.59164523437251,27.576233567575247,27.635489142147243,27.64160393362017,27.621832670190717,27.69663457003712,27.70547637852113,,,27.621525191963823,27.5668401268116,27.60279555464885,27.632069984529284,27.619369743218396,27.695931585511257,27.572378706016504,27.471529508355058,27.134100985920927,27.625602336107313,27.546282376330634,#000000,0.0,0.0,0.0,0.0,0.0,0.9335205992509381,0.8136704119850187,False,False,False,False,-0.04185546483249764,-0.003012141636036445,False,False,False,False,97761.0,95727.69740002188,False,False,False,False,668.948810551675,False,False,False,False
2024-11-26 16:00:00+00:00,27.59,27.59,27.575,27.59,1100.0,,,27.579955812372535,27.58805242272347,27.618056878306877,27.591419895804435,27.576434214176732,27.6347947688884,27.64084875682233,27.621504597952445,27.695741564917235,27.70463817065559,,,27.612113687826977,27.567367194371155,27.602493572141157,27.631567358812315,27.619022312485058,27.695101677163102,27.572441218053775,27.472051279371613,27.135604611423368,27.625144708262003,27.545306990183168,#000000,0.0,0.0,0.0,0.0,0.0,0.9399061032863868,0.7990610328638491,False,False,False,False,-0.01704396250548394,-0.010028052070760192,False,False,False,False,98861.0,95776.27573490526,False,False,False,False,675.6317747291685,False,False,False,False
2024-11-26 20:00:00+00:00,27.59,27.59,27.59,27.59,300.0,,,27.58165725578769,27.58836058368495,27.61648064918851,27.591406884755187,27.576518369175634,27.634627380640996,27.640664410876145,27.621428252165504,27.695511376692235,27.704421058390768,,,27.610661705697822,27.56754493891798,27.60243601752609,27.631446655632235,27.618942520940625,27.694887670191534,27.5724649043131,27.472199011351908,27.136017495451735,27.62510762213576,27.54517788000256,#000000,0.0,0.0,0.0,0.0,0.0,0.9392212725546076,0.8015194681861345,False,False,False,False,-0.00774669434959625,-0.00888737321017822,False,False,False,False,98861.0,95824.10091730983,False,False,False,False,669.8080262837549,False,False,False,False
2024-11-27 16:00:00+00:00,27.55,27.6,27.55,27.555,100.0,,,27.58094512738286,27.587357214428856,27.615595588235294,27.591336622105832,27.576501478882932,27.634544907920013,27.6405771072219,27.621385398086044,27.69541915921621,27.704335200794077,,,27.609755122438784,27.567546997389034,27.602383730438614,27.631385625275996,27.618896183168825,27.694801832232272,27.5724630473605,27.472239131009356,27.136148396323733,27.624799780427406,27.545068896181903,#000000,0.0,0.0,0.0,0.0,0.0,0.9316239316239335,0.8062678062678058,False,False,False,False,-0.02634417792779979,-0.017615775568989005,False,False,False,False,98761.0,95869.6342364213,False,False,False,False,660.9737933181152,False,False,False,False
2024-11-27 20:00:00+00:00,27.555,27.555,27.55,27.55,71.0,,,27.579874699622383,27.586131269150137,27.614771971209098,27.591251038184954,27.576465145989165,27.634471768546845,27.64050097884333,27.62134546818534,27.695345189952317,27.704266845341305,,,27.608885021097052,27.56751761312797,27.60232858039913,27.631330930385374,27.61885250726666,27.6947329356067,27.57245641309052,27.472262658711937,27.136237705588005,27.624442437502488,27.544956040585927,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9305423406279748,0.8144624167459562,False,False,False,False,-0.05427864588957482,-0.03594721072928191,False,False,False,False,98690.0,95913.36083740702,False,False,False,False,651.8269128015553,False,False,False,False
2024-11-28 16:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,27.579874699622383,27.586131269150137,27.614771971209098,27.591251038184954,27.576465145989165,27.634471768546845,27.64050097884333,27.62134546818534,27.695345189952317,27.704266845341305,,,27.608885021097052,27.56751761312797,27.60232858039913,27.631330930385374,27.61885250726666,27.6947329356067,27.57245641309052,27.472262658711937,27.136237705588005,27.624442437502488,27.544956040585927,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9365384615384631,0.8134615384615382,False,False,False,False,-0.057386908611760115,-0.04666705967052101,False,False,False,False,98690.0,95956.4095065945,False,False,False,False,641.7210691922288,False,False,False,False
2024-11-28 20:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,27.579874699622383,27.586131269150137,27.614771971209098,27.591251038184954,27.576465145989165,27.634471768546845,27.64050097884333,27.62134546818534,27.695345189952317,27.704266845341305,,,27.608885021097052,27.56751761312797,27.60232858039913,27.631330930385374,27.61885250726666,27.6947329356067,27.57245641309052,27.472262658711937,27.136237705588005,27.624442437502488,27.544956040585927,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.935357492654262,0.8227228207639576,False,False,False,False,-0.057386908611760115,-0.05202698414114056,False,False,False,False,98690.0,95998.79075455427,False,False,False,False,631.7719053287834,False,False,False,False
2024-11-29 16:00:00+00:00,27.545,27.55,27.545,27.55,100.0,,,27.578330068560238,27.584387017381943,27.613587892829564,27.591121023932146,27.576407298499586,27.634364836010644,27.640389961576002,27.621286619703174,27.695238722884476,27.704168573079127,,27.548333333333336,27.60763395316805,27.56746774626775,27.602246010021467,27.631250804500052,27.618788040845054,27.694633752244165,27.572445579193662,27.47229438258475,27.136362419411306,27.623928201445686,27.545145602156957,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9289340101522859,0.8263959390862953,False,False,False,False,-0.06049627938067077,-0.056261631760905664,False,False,False,False,98690.0,96040.51492890227,False,False,False,False,623.5273796647713,False,False,False,False
2024-11-29 20:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,27.578330068560238,27.584387017381943,27.613587892829564,27.591121023932146,27.576407298499586,27.634364836010644,27.640389961576002,27.621286619703174,27.695238722884476,27.704168573079127,,27.548333333333336,27.60763395316805,27.56746774626775,27.602246010021467,27.631250804500052,27.618788040845054,27.694633752244165,27.572445579193662,27.47229438258475,27.136362419411306,27.623928201445686,27.545145602156957,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9298067141403874,0.8260427263479155,False,False,False,False,-0.057386908611760115,-0.05682427018633289,False,False,False,False,98690.0,96081.59221682626,False,False,False,False,613.8602885071779,False,False,False,False
2024-12-02 16:00:00+00:00,27.585,27.585,27.575,27.585,411.0,,,27.578889115368934,27.583953322989398,27.6114092770951,27.59100475748781,27.576451375011896,27.63409732600508,27.640100680793957,27.62115580405798,27.694901679747957,27.703852088388235,,27.57514350945858,27.60560147273536,27.567617835159364,27.602117475128164,27.631054842380244,27.618649089253182,27.694320073505565,27.57246256847503,27.472481525888725,27.136915610781323,27.623581542694637,27.547636400276552,#000000,0.0,0.0,0.0,0.0,0.0,0.9297352342158868,0.8319755600814669,False,False,False,False,-0.020143627348957825,-0.038483948767645354,False,False,False,False,99101.0,96128.4047405964,False,False,False,False,610.7151677551286,False,False,False,False
2024-12-02 20:00:00+00:00,27.585,27.585,27.58,27.58,137.0,,,27.579036036036037,27.583837937384903,27.610747686312713,27.590966634880907,27.576465903468282,27.6340087585181,27.640004886181895,27.62111239059725,27.694789776142734,27.703746956574516,,27.57652263374486,27.604992885424405,27.567667162151764,27.602074986225066,27.630989865427214,27.61860300293198,27.694215900679254,27.57246821766549,27.472543764753517,27.13709970260126,27.623471696609734,27.547717812160478,#000000,0.0,0.0,0.0,0.0,0.0,0.9226856561546295,0.8321464903357076,False,False,False,False,-0.01704396250548394,-0.027763955636564648,False,False,False,False,98964.0,96172.36745779644,False,False,False,False,603.3707465496227,False,False,False,False
2024-12-03 16:00:00+00:00,27.58,27.585,27.58,27.585,0.0,,,27.579036036036037,27.583837937384903,27.610747686312713,27.590966634880907,27.576465903468282,27.6340087585181,27.640004886181895,27.62111239059725,27.694789776142734,27.703746956574516,,27.57652263374486,27.604992885424405,27.567667162151764,27.602074986225066,27.630989865427214,27.61860300293198,27.694215900679254,27.57246821766549,27.472543764753517,27.13709970260126,27.623471696609734,27.547717812160478,#000000,0.0,0.0,0.0,0.0,0.0,0.9210799584631368,0.8442367601246111,False,False,False,False,-0.01704396250548394,-0.02240395907102429,False,False,False,False,98964.0,96215.64858248176,False,False,False,False,594.0161613317991,False,False,False,False
2024-12-03 20:00:00+00:00,27.585,27.585,27.585,27.585,705.0,,,27.580312089023774,27.58407748538012,27.608103146853146,27.590843864615866,27.57658651404592,27.633586408661053,27.639544738986338,27.6209092384091,27.69423426753269,27.70322349223816,,27.580939886671597,27.602679577657423,27.567974775954077,27.601894362252303,27.630680596227158,27.618388887884645,27.69369864792845,27.5725076740087,27.472872675553038,27.138051716583362,27.62314212457462,27.547968880072073,#000000,0.0,0.0,0.0,0.0,0.0,0.9117647058823547,0.8518907563025212,False,False,False,False,-0.01394462511088264,-0.018174292090953465,False,False,False,False,98964.0,96258.25868197816,False,False,False,False,595.7368410010736,False,False,False,False
2024-12-04 16:00:00+00:00,27.575,27.585,27.575,27.585,0.0,,,27.580312089023774,27.58407748538012,27.608103146853146,27.590843864615866,27.57658651404592,27.633586408661053,27.639544738986338,27.6209092384091,27.69423426753269,27.70322349223816,,27.580939886671597,27.602679577657423,27.567974775954077,27.601894362252303,27.630680596227158,27.618388887884645,27.69369864792845,27.5725076740087,27.472872675553038,27.138051716583362,27.62314212457462,27.547968880072073,#000000,0.0,0.0,0.0,0.0,0.0,0.9135932560590109,0.8503688092729194,False,False,False,False,-0.020143627348957825,-0.019158959719955647,False,False,False,False,98964.0,96300.20815977694,False,False,False,False,586.5006109080337,False,False,False,False
2024-12-04 20:00:00+00:00,27.585,27.605,27.585,27.6,537.0,,,27.582603949199726,27.58578594895123,27.607273341440344,27.590933716475103,27.576800374182714,27.633345639431347,27.639273246787972,27.620805802306304,27.6938596836155,27.70286689724653,,27.585408289241624,27.602192559074915,27.568357467524393,27.601852576792744,27.630507256692038,27.618283968495245,27.693349866684517,27.572565473989354,27.473147853023143,27.138793014531412,27.623354859963676,27.548445832604937,#000000,0.0,0.0,0.0,0.0,0.0,0.9120762711864423,0.8538135593220344,False,False,False,False,-0.0015493586952686927,-0.01035415920761217,False,False,False,False,99501.0,96349.83283947033,False,False,False,False,585.7331595761261,False,False,False,False
2024-12-05 16:00:00+00:00,27.595,27.605,27.58,27.58,371.0,,,27.583109683559364,27.586004313000622,27.60636923142906,27.590906286429163,27.576884614374965,27.633143746599785,27.639051384095247,27.62071036238371,27.69358052332975,27.70260270296035,,27.58588825003686,27.601458125029758,27.568539861849438,27.601778330422086,27.6303592920075,27.61818435679067,27.69308971996314,27.572591493790693,27.47332447479034,27.13929446512365,27.623236284816198,27.548450836980415,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9094781682641121,0.8551650692225781,False,False,False,False,-0.004647981893884475,-0.007501070550748322,False,False,False,False,99130.0,96392.93620630023,False,False,False,False,582.403963303628,False,False,False,False
2024-12-05 20:00:00+00:00,27.58,27.59,27.58,27.59,100.0,,,27.58319234642498,27.58601927130383,27.606118944783194,27.590894266299983,27.576903835573372,27.633087625027684,27.638989958803354,27.62068341394296,27.69350434293125,27.70253066436346,,27.585921219822108,27.601249823968455,27.568584364463643,27.601755993732823,27.63031801218763,27.61815612778026,27.69301870782343,27.57259775153681,27.47337130053858,27.139428934696753,27.623192466945405,27.548440223655053,#000000,0.0,0.0,0.0,0.0,0.0,0.9130434782608714,0.861956521739131,False,False,False,False,-0.01394462511088264,-0.010722847830815481,False,False,False,False,99230.0,96436.92169147386,False,False,False,False,574.9248320896182,False,False,False,False
2024-12-06 16:00:00+00:00,27.595,27.595,27.59,27.59,0.0,,,27.58319234642498,27.58601927130383,27.606118944783194,27.590894266299983,27.576903835573372,27.633087625027684,27.638989958803354,27.62068341394296,27.69350434293125,27.70253066436346,,27.585921219822108,27.601249823968455,27.568584364463643,27.601755993732823,27.63031801218763,27.61815612778026,27.69301870782343,27.57259775153681,27.47337130053858,27.139428934696753,27.623192466945405,27.548440223655053,#000000,0.0,0.0,0.0,0.0,0.0,0.9138121546961347,0.8685082872928187,False,False,False,False,-0.004647981893884475,-0.007685414862349978,False,False,False,False,99230.0,96480.22523114094,False,False,False,False,566.011268801407,False,False,False,False
2024-12-06 20:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,,27.58319234642498,27.58601927130383,27.606118944783194,27.590894266299983,27.576903835573372,27.633087625027684,27.638989958803354,27.62068341394296,27.69350434293125,27.70253066436346,,27.585921219822108,27.601249823968455,27.568584364463643,27.601755993732823,27.63031801218763,27.61815612778026,27.69301870782343,27.57259775153681,27.47337130053858,27.139428934696753,27.623192466945405,27.548440223655053,#000000,0.0,0.0,0.0,0.0,0.0,0.9131403118040111,0.8741648106904236,False,False,False,False,0.0032038297572620426,-0.0022407925525439673,False,False,False,False,99230.0,96522.8573981,False,False,False,False,557.2359002928581,False,False,False,False
2024-12-09 16:00:00+00:00,27.58,27.62,27.58,27.605,304.0,,,27.58441140293756,27.587024513947593,27.605953400195695,27.590986319981262,27.577050876370553,27.63297270579933,27.638857387111614,27.620637761615587,27.69330584133801,27.702340496568247,,27.587717323327077,27.60126693675445,27.56882944244078,27.601755594141487,27.630235957631882,27.618111352281584,27.692833777274643,27.57263698711231,27.473532228892864,27.139850920025548,27.623354070586544,27.54867705198826,#000000,0.0,0.0,0.0,0.0,0.0,0.9162946428571445,0.8649553571428579,False,False,False,False,0.03368613122799254,0.015722669337724288,False,False,False,False,99534.0,96569.5417795248,False,False,False,False,553.3097623038215,False,False,False,False
2024-12-09 20:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,27.58441140293756,27.587024513947593,27.605953400195695,27.590986319981262,27.577050876370553,27.63297270579933,27.638857387111614,27.620637761615587,27.69330584133801,27.702340496568247,,27.587717323327077,27.60126693675445,27.56882944244078,27.601755594141487,27.630235957631882,27.618111352281584,27.692833777274643,27.57263698711231,27.473532228892864,27.139850920025548,27.623354070586544,27.54867705198826,#000000,0.0,0.0,0.0,0.0,0.0,0.9256756756756777,0.860360360360361,False,False,False,False,0.05622931650320887,0.035975992920466576,False,False,False,False,99534.0,96615.50237209031,False,False,False,False,544.7313163766304,False,False,False,False
2024-12-10 16:00:00+00:00,27.605,27.61,27.605,27.61,200.0,,,27.585406698564597,27.587888618545556,27.60601022763451,27.591083298392732,27.577172607466213,27.632913561132526,27.638786223859384,27.620618359049562,27.693185182029676,27.702224035761464,,27.589156486329262,27.601452772298927,27.569021041484785,27.601774895585756,27.630194767542083,27.618093915509025,27.692721387244795,27.572668656954765,27.473643379851982,27.1401321236422,27.623528881243622,27.548885942644358,#000000,0.14972970535547958,0.0,0.0,0.0,0.0,0.9352272727272744,0.8545454545454553,False,False,False,False,0.05975177683494274,0.047863884877704654,False,False,False,False,99734.0,96663.851172523,False,False,False,False,539.3866448048997,False,False,False,False
2024-12-10 20:00:00+00:00,27.61,27.61,27.61,27.61,0.0,,,27.585406698564597,27.587888618545556,27.60601022763451,27.591083298392732,27.577172607466213,27.632913561132526,27.638786223859384,27.620618359049562,27.693185182029676,27.702224035761464,,27.589156486329262,27.601452772298927,27.569021041484785,27.601774895585756,27.630194767542083,27.618093915509025,27.692721387244795,27.572668656954765,27.473643379851982,27.1401321236422,27.623528881243622,27.548885942644358,#000000,0.14972970535547958,0.0,0.0,0.0,0.0,0.9357798165137629,0.8577981651376153,False,False,False,False,0.0675216970958721,0.057692790986788374,False,False,False,False,99734.0,96711.45037915054,False,False,False,False,531.0240611645136,False,False,False,False
2024-12-11 16:00:00+00:00,27.61,27.62,27.61,27.62,0.0,,,27.585406698564597,27.587888618545556,27.60601022763451,27.591083298392732,27.577172607466213,27.632913561132526,27.638786223859384,27.620618359049562,27.693185182029676,27.702224035761464,,27.589156486329262,27.601452772298927,27.569021041484785,27.601774895585756,27.630194767542083,27.618093915509025,27.692721387244795,27.572668656954765,27.473643379851982,27.1401321236422,27.623528881243622,27.548885942644358,#000000,0.8331367059719348,0.0,0.0,0.0,0.0,0.933486238532112,0.850917431192661,False,False,False,False,0.08132627435858682,0.0695095326726876,False,False,False,False,99734.0,96758.31161358231,False,False,False,False,522.7911299836684,False,False,False,False
