date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_50,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_177,aVWAP_OB_bull_136,aVWAP_OB_bull_129,aVWAP_OB_bull_93,aVWAP_OB_bear_160,aVWAP_OB_bear_45,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 00:00:00+00:00,53.63,55.7,49.3511,51.0,405232,,,,,50.897833318879385,47.4773824848566,44.799819103788,43.1602503054469,42.27884271667275,35.470811793254995,36.03588192124877,36.957132870951156,38.14479065070878,42.244344799581086,,,,49.850058374777916,48.76025777367753,46.07018674094248,43.99684652535593,36.730448737498406,35.04267269684474,35.892713574857034,36.39861255580424,37.3133006828976,39.07932319909106,42.92900241784292,44.49979096176228,,49.850058374777916,48.76025777367753,43.99684652535593,,36.957132870951156,45.291241094981245,46.876579328465596,42.13474431438732,41.59272462246979,"rgba(0, 255, 255, 0.75)",7.686138448678763,49.246382988047856,0.5703276152546647,57.82901548681521,4.561631404635499,True,False,True,False,False,1.997649129185966,44.336400000000005,,0.0,0.0,0.0,0.0,0,1.1169605326708871,0.8518504924553028,False,False,False,False,0.2615181765468123,0.24305785344841113,False,False,False,False,-18641736,-19225012.72348129,False,False,False,False,433950.7273242678,False,False,False,False
2024-10-11 00:00:00+00:00,56.03,57.2141,52.6,53.48,313382,,,,,51.14409114083178,47.759190354490855,44.97454694935592,43.287263594255606,42.38505974632173,35.543348417945026,36.104626626433294,37.020151047672464,38.20151863916953,42.28325295210619,,,,50.34279580990737,49.046647273715045,46.3311237950373,44.140919257737366,36.83128145891705,35.118596071653194,35.96240403722439,36.464908134541595,37.37429778527934,39.131403044300676,42.965444604306974,44.53075277230112,,50.34279580990737,49.046647273715045,44.140919257737366,,37.020151047672464,45.319565673089485,47.1283222719164,42.27728473466333,41.77983447984166,"rgba(0, 255, 255, 0.75)",7.561643210046459,49.57318114473627,0.8538909699792703,59.07060128962248,4.960848915359115,True,False,True,False,True,3.3504186009338106,44.8168,,0.0,0.0,0.0,0.0,0,1.1447408618397694,0.8343357030211453,False,False,False,False,0.3428282504380787,0.2929430519432449,False,False,False,False,-18328354,-19158593.55877897,False,False,False,False,425019.7104854331,False,False,False,False
2024-10-18 00:00:00+00:00,58.31,64.1,56.01,56.01,760731,,,,59.47333333333333,52.14364924033021,48.70327684661634,45.53844085508254,43.688773336670636,42.71733189895493,35.75417099458476,36.30551399213893,37.20604463810537,38.37109252539413,42.40689386607446,,,,51.9906710069353,50.051135653106705,47.176720086364384,44.60182362373665,37.12614162488493,35.33838031046195,36.165770639678456,36.65934451110163,37.55492119074516,39.28890048789516,43.08282721565194,44.63419783776341,,51.9906710069353,50.051135653106705,44.60182362373665,,37.20604463810537,45.41631385568594,49.959881330688184,45.54056131221396,42.38874843203375,"rgba(0, 255, 0, 1.0)",7.40548534704045,53.41469730842639,0.6610373881206834,60.61905949793193,6.584193011185533,True,False,True,False,True,4.614764904615146,45.23620000000001,,0.0,0.0,0.0,0.0,0,1.1883951856391861,0.7972900709978364,False,False,False,False,0.34282825099986414,0.3178856514715545,False,False,False,False,-17567623,-19040743.887758307,False,False,False,False,449887.21341243805,False,False,False,False
2024-10-25 00:00:00+00:00,52.78,57.92,52.55,57.92,322624,,,,57.967453887845316,52.25373011924715,48.89210411714153,45.68250389938366,43.800457018812764,42.81301953534196,35.82363988211481,36.371302366802986,37.26626265177216,38.42515668578673,42.44341648514877,,,,52.16315667553611,50.22249597821818,47.36903089357786,44.72537497653088,37.22111067722107,35.41111792712653,36.23247732174699,36.7227577548353,37.61316717654674,39.338411066927485,43.11690310094057,44.66283467168307,,52.16315667553611,50.22249597821818,44.72537497653088,,37.26626265177216,45.44232974526949,49.909481318435084,45.45052635333627,42.50844027559911,"rgba(38, 166, 154, 1.0)",7.2154288516705,53.15170916521169,-0.051515879770006094,59.196097949179915,6.584193011185533,True,False,True,False,True,1.2832204418684832,45.6078,,0.0,0.0,0.0,0.0,0,1.1017381285087398,0.8813463754259518,False,False,False,False,0.1853947935237582,0.2516402224976564,False,False,False,False,-17890247,-18955521.896072507,False,False,False,False,440460.3087152204,False,False,False,False
2024-11-01 00:00:00+00:00,53.23,57.07,52.73,53.71,280210,,,,57.22270404417831,52.338076431927554,49.044215390970805,45.802867431254306,43.89493097982081,42.894349123666885,35.8833213589378,36.42782458139827,37.31800098291995,38.47160451211479,42.47476467205006,,,,52.289956489330315,50.35835428591038,47.52630257900216,44.82939369443872,37.30240386625509,35.4736024372165,36.289787876360556,36.77724120606384,37.66321090549867,39.38094261127317,43.14614234469922,44.687385062907474,,52.289956489330315,50.35835428591038,44.82939369443872,,37.31800098291995,45.46462005672576,49.92648379337656,45.43853616776934,42.6058803043222,"rgba(38, 166, 154, 1.0)",7.1458745938980215,53.052272812836634,0.02487129949287483,58.32957706122778,6.584193011185533,True,False,True,False,True,1.5384748460070838,45.920199999999994,,0.0,0.0,0.0,0.0,0,1.1019865273014495,0.8898283581478722,False,False,False,False,0.1748642982568211,0.21325226037723874,False,False,False,False,-17610037,-18855856.348215286,False,False,False,False,428589.91547705594,False,False,False,False
2024-11-08 00:00:00+00:00,61.89,63.91,52.26,52.64,599173,,,,57.8731298998304,52.895467371999466,49.6246958252495,46.19392474579739,44.18556293499787,43.13890477295111,36.0439434510954,36.58096814749548,37.45983578009775,38.60108544686314,42.56930850791998,,,59.353333333333325,53.07122601790897,50.95071209612431,48.07035664463892,45.15767987253794,37.524020669793934,35.64094822158679,36.444798531404174,36.925527127074055,37.80106226528432,39.501266466027985,43.23590358497771,44.76648764886206,,53.07122601790897,50.95071209612431,45.15767987253794,,37.45983578009775,45.53859564178646,52.254105741860286,45.817074643677074,45.77663442341604,"rgba(0, 255, 0, 1.0)",7.307439543690397,55.798289155768046,0.8336313708529874,60.16583839623645,6.584193011185533,True,False,True,False,True,6.215571308235244,46.4036,,0.0,0.0,0.0,0.0,1,1.0800621605356775,0.8414753985968173,False,False,False,False,0.2769085870579302,0.24508042371758448,False,False,False,False,-17010864,-18719190.248347487,False,False,False,False,441225.69951579254,False,False,False,False
2024-11-15 00:00:00+00:00,64.51,66.59,62.96,63.2,459571,,,,59.16582373264517,53.57277044166513,50.24826629352977,46.594403483640434,44.47699570240793,43.38170871494402,36.193509466036105,36.72423807553393,37.59359441349646,38.724560628823006,42.6639255481545,,,61.66838336746182,53.979589800836024,51.61116623090434,48.63665092801167,45.49048001811654,37.731805228913444,35.79623687778132,36.58964109701951,37.0646845479686,37.931486205548175,39.61710918227367,43.32664034327794,44.848557037719964,,53.979589800836024,51.61116623090434,45.49048001811654,,37.59359441349646,45.61650348589463,53.184631784836796,46.29471448880031,46.43799419363059,"rgba(0, 255, 0, 1.0)",7.642715486004001,57.096641835652036,0.9699900745911513,62.0790712362399,8.087224468114364,True,False,True,False,True,7.541470721988947,46.856,,0.0,0.0,0.0,0.0,0,1.143068611317749,0.8262738291141618,False,False,False,False,0.34282825161040376,0.29395433766399415,False,False,False,False,-16551293,-18558605.266988415,False,False,False,False,442584.61066277087,False,False,False,False
2024-11-22 00:00:00+00:00,66.52,67.35,61.845,64.1,481179,,,,60.17218714697633,54.23456120535984,50.87104340367535,47.00776720601219,44.781472482130496,43.63656591103331,36.35144267621997,36.87561599968775,37.73506400523187,38.855315440159806,42.76458756342694,,,62.783883918221875,54.83168668673331,52.26431537451091,49.20863888433775,45.83665614890289,37.95036311390677,35.96012825561985,36.74265673264605,37.21177783632642,38.0694810478462,39.739906058621465,43.42325684368273,44.93613304068441,,54.83168668673331,52.26431537451091,45.83665614890289,,37.73506400523187,45.69973801829369,53.92176047822845,46.74133200388691,46.947291139359926,"rgba(0, 255, 0, 1.0)",8.048522740622134,58.00557973932284,1.0578860910342671,63.88886919606614,9.82615107075798,True,False,True,False,True,8.544287185317625,47.2672,,0.0,0.0,0.0,0.0,0,1.12507530231123,0.828090333387208,False,False,False,False,0.3378575203760578,0.315905929020026,False,False,False,False,-16070114,-18374272.58054483,False,False,False,False,445443.45431738044,False,True,False,False
2024-11-29 00:00:00+00:00,64.94,69.56,64.94,67.64,367785,,,66.48,60.881366402314946,54.743472366097244,51.35145510039115,47.33225611448102,45.022005841399555,43.838360274045705,36.476143448674584,36.9952590874111,37.8470603612973,38.95905320056474,42.84514202501786,,,63.49645421364275,55.46866739623769,52.76669973723142,49.6517981589969,46.10959430468383,38.12258356043357,36.08943272291938,36.86356365214026,37.32811107226665,38.17879699937714,39.83750602482214,43.50070292635956,45.00662835428631,,55.46866739623769,52.76669973723142,46.10959430468383,,37.8470603612973,45.76689583600726,56.854989171864005,50.76563244342553,47.321099218285724,"rgba(0, 255, 0, 1.0)",8.265059173117903,61.58162200304884,0.40633441656101826,64.44018548197879,10.356536335149777,True,False,True,False,True,7.559849046367621,47.5126,,0.0,0.0,0.0,0.0,0,1.1627322150187516,0.8023083408436783,False,False,False,False,0.34282825185078997,0.329367090435408,False,False,False,False,-16437899,-18230837.50050447,False,False,False,False,439690.9762197967,False,False,False,False
2024-12-06 00:00:00+00:00,65.45,67.35,62.93,65.06,331780,,,65.89349085979622,61.283029488695654,55.12289491739636,51.726741721493454,47.59752231530004,45.22221757228493,44.00758792955656,36.58315382801137,37.097870618267976,37.943015104222276,39.04779394663097,42.91356458719163,,,63.755254240403744,55.92819210692472,53.152171488966665,50.00452656078594,46.33511736202914,38.269472053890254,36.200433747787926,36.96727446957852,37.427846698336175,38.272414341598996,39.92088348246897,43.566386352671735,45.066188054002374,,55.92819210692472,53.152171488966665,46.33511736202914,,37.943015104222276,45.82351284963352,57.108287673057845,50.929579829066824,47.57655525379587,"rgba(0, 255, 0, 1.0)",8.521189746902008,61.71499167395508,0.43832005118802003,64.96043243703767,10.896113989421174,True,False,True,False,True,7.820581401310058,47.739,,0.0,0.0,0.0,0.0,0,1.1585018575001083,0.811792596019023,False,False,False,False,0.28961430052400916,0.3094906954797086,False,False,False,False,-16106119,-18073450.944911547,False,False,False,False,431697.5705738858,False,False,False,False
2024-12-13 00:00:00+00:00,65.0,68.47,64.5,65.55,381935,,,65.92757335490832,61.73416178375778,55.55689750704014,52.15693131763569,47.90583956129641,45.456256044967255,44.20584859273938,36.70854310560122,37.21818397700747,38.055644788908886,39.15210125867667,42.994431300665376,,,64.08085130035607,56.44476637000388,53.593079713809836,50.410269297235175,46.59823364765108,38.44123421160279,36.33043107106224,37.088856522531444,37.54483889126735,38.38234642747241,40.019000249646176,43.644097063093945,45.136839951652085,,56.44476637000388,53.593079713809836,46.59823364765108,,38.055644788908886,45.89077272419962,57.48806633059336,51.206506408493276,47.873465266781565,"rgba(0, 255, 0, 1.0)",8.758676309963045,62.04683820225651,0.337169875131046,65.10310555091121,11.109289709708342,True,False,True,False,True,7.533290536976256,47.9314,,0.0,0.0,0.0,0.0,0,1.1736594895071746,0.7960326922248236,False,False,False,False,0.3233327668347679,0.31641173115723825,False,False,False,False,-16488054,-17956014.134177357,False,False,False,False,428011.4542350794,False,False,False,False
2024-12-20 00:00:00+00:00,59.17,66.34,57.51,65.33,446324,,,64.49002638829255,61.66088810529853,55.79989819491336,52.45822424006512,48.15754454769603,45.65838001227058,44.38107481850553,36.8290153062422,37.33338426403333,38.16284514508033,39.25053050306745,43.0678919270353,,,63.63359069429997,56.70296822540395,53.87913917336284,50.715515309178016,46.820162338797495,38.603451494288386,36.455630067077855,37.20537440864412,37.656606183087945,38.486721593490664,40.11090456720891,43.714128783473996,45.199214252172034,,56.70296822540395,53.87913917336284,46.820162338797495,,38.16284514508033,45.949458255798646,57.41753129135179,51.17938145166048,48.00197896388158,"rgba(38, 166, 154, 1.0)",8.882098512287909,61.62186835332375,-0.276046066133101,62.51686977255128,11.109289709708342,True,False,True,False,False,3.9144452688613853,48.085,,0.0,0.0,0.0,0.0,0,1.128772469902699,0.8050546973778242,False,False,False,False,0.20218131282276428,0.25929652199000125,False,False,False,False,-16934378,-17880337.38349755,False,False,False,False,429367.939106555,False,False,False,False
2024-12-27 00:00:00+00:00,58.16,59.84,57.71,58.57,169776,,,63.89796795279611,61.54683712019128,55.84609871005412,52.53636253228832,48.2330902711031,45.72190444086327,44.437144058104366,36.869941472966055,37.372432274143186,38.1990387449373,39.2835720090175,43.09190405255485,,,63.36805553865305,56.74231782365087,53.94699364530772,50.800649213168064,46.88860352389593,38.657901327470604,36.498227674077484,37.24489181950636,37.694434514972116,38.52190361890061,40.141600824698415,43.736887048776246,45.21917458033996,,56.74231782365087,53.94699364530772,46.88860352389593,,38.1990387449373,45.96806885540883,57.33566031701369,51.13616831979583,48.01845507071626,"rgba(38, 166, 154, 1.0)",8.984397486654476,61.38879460882283,-0.35937797872577637,60.253412995910374,14.352450724572947,True,False,True,False,False,3.307470285995162,48.251599999999996,,0.0,0.0,0.0,0.0,0,1.1212810834813498,0.8652586589698045,False,False,False,False,0.1077438159424687,0.18352016896623496,False,False,False,False,-17104154,-17822842.318053287,False,False,False,False,410138.90658014355,False,False,False,False
2025-01-03 00:00:00+00:00,59.5,60.11,57.095,57.85,306198,,,63.13448906859208,61.38178745678703,55.93532609241559,52.67982603778397,48.37088837755389,45.83782408064689,44.53950190098673,36.94448749222088,37.44359136907565,38.2650493758015,39.34389876564951,43.13594733595562,,,62.982133695532646,56.82139211390215,54.072967983446446,50.95597466680584,47.013493285760795,38.7569799877361,36.575789000111186,37.31689748314229,37.76339308418073,38.58608978575305,40.197697206627126,43.778670559063194,45.25591416902501,,56.82139211390215,54.072967983446446,47.013493285760795,,38.2650493758015,46.00237518668723,57.24548713940822,51.10301631337339,48.06195352705468,"rgba(38, 166, 154, 1.0)",9.11929321585625,61.07995058370348,-0.1732536224360377,59.0987830502669,13.25829656762398,True,False,True,False,False,4.046303916949281,48.5228,,0.0,0.0,0.0,0.0,0,1.1013894754332156,0.8733064253719459,False,False,False,False,0.09394621983335359,0.13873319439979429,False,False,False,False,-16797956,-17746924.813012302,False,False,False,False,402439.58016679954,False,False,False,False
2025-01-10 00:00:00+00:00,56.34,60.85,54.84,59.6,341374,,,62.291501859991506,61.11912551298806,55.97972021404798,52.79413627354744,48.498258157354456,45.94954784945036,44.63972600276224,37.021148485121245,37.516651418231575,38.33262883453141,39.40539574030287,43.17993691852491,,57.343333333333334,62.486665802251935,56.84186522775772,54.16311515266127,51.08965475097316,47.13184921922685,38.857846687280485,36.655638230512,37.39085762881315,37.83411795225057,38.65172201314365,40.25466596845342,43.82021126561556,45.29199134927491,,56.84186522775772,54.16311515266127,47.13184921922685,,38.33262883453141,46.03581396152521,57.8774329220724,51.03664554440792,50.571246050499596,"rgba(38, 166, 154, 1.0)",9.191928092302456,60.81015662714121,-0.48631327206362995,56.94787149582653,11.206322365827596,True,False,True,False,False,2.133493358626364,48.6446,,0.0,0.0,0.0,0.0,0,1.0828074883126142,0.9034960832407428,False,False,False,False,0.07309886464186001,0.10591602952082715,False,False,False,False,-17139330,-17701917.789826207,False,False,False,False,397916.2038581477,False,False,False,False
2025-01-17 00:00:00+00:00,61.0,63.0,56.1,56.1,350044,,,61.99821985819813,61.05123925971676,56.1066712658495,52.971626459066464,48.66375591563333,46.08839865784492,44.76229845949523,37.10948668304419,37.6011009425176,38.411164486239734,39.47741092112544,43.23327515391615,,58.705198890781936,62.283892218964546,56.96526641296882,54.32447565386887,51.27755712047581,47.28166434592496,38.975030918837845,36.74744413465258,37.47627941898195,37.916037022982785,38.72816283311576,40.321823583381764,43.87096430940272,45.33696944839312,,56.96526641296882,54.32447565386887,47.28166434592496,,38.411164486239734,46.07800622523714,58.05082375242688,51.09396206985606,50.82006621205942,"rgba(0, 255, 255, 0.75)",9.348274495116254,61.009637556915344,-0.001030945007057571,57.00842849931635,11.206322365827596,True,False,True,False,False,4.6935997460789665,48.9734,,0.0,0.0,0.0,0.0,0,1.0503030346396858,0.9503409586914056,False,False,False,False,0.12013991489004631,0.11302797220543673,False,False,False,False,-16789286,-17634315.435024265,False,False,False,False,394370.1146834701,False,False,False,False
2025-01-24 00:00:00+00:00,65.79,68.015,59.95,61.5,550903,,64.58500000000001,62.437225618756834,61.36780573186763,56.504926784026935,53.40309797125161,49.01531950211687,46.37100808832927,45.0076333190054,37.27448256671957,37.75944219486901,38.55939796568874,39.61460839008885,43.33909786501897,,61.31257658984004,62.54876393966733,57.40235144922963,54.74994876334714,51.703484476328704,47.5922154267153,39.19615256652362,36.918436468525364,37.63628506883477,38.07002651591165,38.87283204057059,40.45079212413393,43.97251393233363,45.42895559162712,,57.40235144922963,54.74994876334714,47.5922154267153,64.58500000000001,38.55939796568874,46.16538677159351,60.11357485959194,54.83650212691932,51.42799121002214,"rgba(0, 255, 255, 0.75)",9.59871622797706,62.72089153706605,0.3197415560623123,58.4319888806415,11.206322365827596,True,False,True,False,False,7.192402312870065,49.4392,,-1.0,68.015,59.95,176.0,0,1.0400770927408973,0.9096178064749554,False,False,False,False,0.2455190050567586,0.17927348863109765,False,False,False,False,-16238383,-17530913.032429874,False,False,False,False,405965.1432254353,False,False,False,False
2025-01-31 00:00:00+00:00,64.13,67.17,62.59,65.99,457764,,64.60542237923914,62.708231255774905,61.59381318580919,56.81014926066947,53.73931178619999,49.296658662811915,46.59991504146322,45.20737597506694,37.41030672416567,37.889824938662095,38.68150973581847,39.72767839808579,43.42641945237998,,62.20582428623667,62.73044780515018,57.7311785146517,55.07903983051569,52.03836474274468,47.84256908908199,39.37732664742913,37.05915848775723,37.76802901580764,38.1968502031411,38.99202508647896,40.5571159881442,44.05632319235881,45.504901832435316,,57.7311785146517,55.07903983051569,47.84256908908199,64.60542237923914,38.68150973581847,46.2375448700927,60.43301331475587,55.07010969337935,51.75798867544591,"rgba(0, 255, 255, 0.75)",9.776928667130955,63.06248143160022,0.10918751734260537,58.73699304208117,11.206322365827596,True,False,True,False,False,6.172189344357438,49.8256,,0.0,0.0,0.0,0.0,1,1.1170341670113113,0.9021208361449105,False,False,False,False,0.27172563578588294,0.2254995622084903,False,False,False,False,-16696147,-17469078.511509143,False,False,False,False,409802.09557910677,False,False,False,False
2025-02-07 00:00:00+00:00,63.67,66.2851,61.114,62.23,351462,,64.36879657473666,62.79329158178486,61.6996677984273,57.0030071217725,53.96295709824006,49.49304882881509,46.762842865677484,45.3507042009471,37.51010699434765,37.985584651764775,38.77112179687541,39.810548096009256,43.49002699796702,,62.46003534068031,62.79070241581516,57.93228890599545,55.293755238470325,52.26559543658796,48.019358411157334,39.50957167364732,37.16258402960292,37.86479961029823,38.28996926495498,39.0794641152655,40.634952933642225,44.117290297811245,45.559958482466236,,57.93228890599545,55.293755238470325,48.019358411157334,64.36879657473666,38.77112179687541,46.28975196856462,60.54269312221032,55.17928950880013,51.9292364314946,"rgba(0, 255, 255, 0.75)",9.93382532852589,63.10320647825424,0.05705692449797348,58.75439672410539,11.206322365827596,True,False,True,False,False,5.888287330196416,50.257799999999996,,0.0,0.0,0.0,0.0,1,1.1404666138538238,0.840212485451568,False,False,False,False,0.2264758654253066,0.22598771381689844,False,False,False,False,-17047609,-17437858.54769365,False,False,False,False,405480.6070176915,False,False,False,False
2025-02-14 00:00:00+00:00,61.89,66.09,61.09,63.58,250657,,64.15942687590612,62.806682559150374,61.74568853387224,57.12101243095966,54.10589951817458,49.62344647660289,46.87265513968475,45.4479078245463,37.5790211690128,38.05168654194609,38.83294173436376,39.86766059519045,43.533658978284144,,62.52136552034485,62.8006769823538,58.051955850926234,55.4288157573417,52.413171112524445,48.1377910773073,39.60043613666996,37.23401542343014,37.931605145991185,38.35423433037282,39.13976863510028,40.68855047065443,44.15906774878398,45.59758501486374,,58.051955850926234,55.4288157573417,48.1377910773073,64.15942687590612,38.83294173436376,46.325376182969435,60.579453063856874,55.23533991986211,52.023528482612306,"rgba(38, 166, 154, 1.0)",10.008608318266495,63.072037984438786,-0.11810213236953972,57.98382227702879,11.206322365827596,True,False,True,False,False,4.7864275552250035,50.7356,,0.0,0.0,0.0,0.0,1,1.120532763559754,0.8556376030157967,False,False,False,False,0.19863218298863025,0.21230994840276435,False,False,False,False,-17298266,-17427518.358975604,False,False,False,False,394012.1916830476,False,False,False,False
2025-02-21 00:00:00+00:00,59.42,62.75,59.0,61.57,228275,,63.691543581063016,62.68501636822511,61.70408063148897,57.17834338150837,54.1949099757481,49.71712130709257,46.95528257902963,45.52238123145549,37.6349967478526,38.10526676977452,38.88286904892483,39.913542058351574,43.567879640821886,,62.32909462453551,62.71008113629229,58.10095628391299,55.50652630879095,52.51159726616632,48.2252385549842,39.673343289101794,37.2921184405093,37.98578469382489,38.40625452406391,39.18839846094097,40.73141055509179,44.19166568967964,45.626553932957655,,58.10095628391299,55.50652630879095,48.2252385549842,63.691543581063016,38.88286904892483,46.35259202855477,60.48820528947715,55.20608488195141,52.04361948803667,"rgba(38, 166, 154, 1.0)",10.012295734439661,62.85393392752897,-0.3429716838783677,56.39545842455151,10.418983332620307,False,False,True,False,False,3.2766130621770735,51.126000000000005,,0.0,0.0,0.0,0.0,1,1.077885749148148,0.9224876245294559,False,False,False,False,0.09700677652655182,0.15465836246465808,False,False,False,False,-17526541,-17434853.369421855,False,False,False,False,381735.36266948853,False,False,False,False
2025-02-28 00:00:00+00:00,60.43,61.8259,57.05,59.63,509240,,62.84084223802655,62.390551434987394,61.58005816238108,57.27586954896969,54.36563489382906,49.90849981576517,47.127658901498236,45.679039186106465,37.75550053152634,38.22056606583352,38.99022475965905,40.012075991924576,43.64091985899559,,61.90014401826836,62.48255527151965,58.17544303323262,55.650428285533096,52.70600378469474,48.40615175013306,39.8293340254724,37.41723199065407,38.10238629434484,38.51816647151562,39.29292872918809,40.82335384011705,44.26114449437366,45.68806842340027,,58.17544303323262,55.650428285533096,48.40615175013306,62.84084223802655,38.99022475965905,46.41025692894055,60.2869864991148,55.146019272695455,52.0709115199385,"rgba(38, 166, 154, 1.0)",9.972151390314734,62.403523240700494,-0.19790345768489256,55.63619401371665,9.601432398463558,False,False,True,False,False,3.838485973128961,51.587199999999996,,0.0,0.0,0.0,0.0,1,1.0395109916411975,0.9227020657657327,False,False,False,False,0.044142703435238025,0.09940053294994805,False,False,False,False,-17017301,-17403923.564279493,False,False,False,False,391180.15061989677,False,False,False,False
2025-03-07 00:00:00+00:00,55.99,61.86,54.1881,61.0,596749,,61.72744120270737,61.856833498165976,61.28432749378863,57.27883440961048,54.46890621762096,50.070821522973006,47.286247809391725,45.827468401568204,37.879694747997405,38.339110646832744,39.10012772071351,40.112297871980864,43.71294601696628,,61.15280869258303,62.05565643500006,58.13419063845259,55.714961698537614,52.84723076280752,48.5673773188534,39.987238086775946,37.546384265008825,38.222344702053036,38.633045082723676,39.39974454958502,40.916339310053736,44.32918140348925,45.74719027434769,,58.13419063845259,55.714961698537614,48.5673773188534,61.72744120270737,39.10012772071351,46.465062410689505,59.90063175860572,54.97511006947829,52.000730987252375,"rgba(38, 166, 154, 0.5)",9.908894933887204,61.69818495711411,-0.5760667556977332,53.32706048829914,7.311997143537326,False,False,False,False,False,1.1620821966585488,51.9642,,0.0,0.0,0.0,0.0,1,1.0221306586844139,0.9166589433514283,False,False,False,False,-0.007628483556148673,0.04588602469689969,False,False,False,False,-17614050,-17419488.485443976,False,False,False,False,406407.4727962007,False,False,False,False
2025-03-14 00:00:00+00:00,54.68,55.5,51.96,55.08,830612,,60.03773923814332,60.85430829335678,60.643037412418074,57.099290346287944,54.44947882621819,50.188037604228356,47.42919949885438,45.970480647379645,38.021103059893775,38.47346571092554,39.22365949904167,40.22354211480855,43.7879882125786,,59.83148764159884,61.22523223529082,57.86953799458125,55.63103087990322,52.89597921150494,48.701550525369534,40.161458849488824,37.693893359831954,38.3584650259268,38.76284562391143,39.51938404390833,41.01839283061736,44.39900514193799,45.80536410180196,,57.86953799458125,55.63103087990322,48.701550525369534,60.03773923814332,39.22365949904167,46.51758220877873,59.14895800519753,54.58394648336083,51.75127133719617,"rgba(38, 166, 154, 0.5)",9.755540420750945,60.48719185209744,-0.595271158914477,51.20077753756158,5.254812144775016,False,True,False,False,False,0.3915368450571428,52.2878,,0.0,0.0,0.0,0.0,1,1.0176826686599003,0.954067330811733,False,False,False,False,-0.26294993694973234,-0.10853195612641633,False,False,False,False,-18444662,-17495427.264299978,False,False,False,False,437830.03036685253,False,False,False,False
2025-03-21 00:00:00+00:00,55.13,56.7,54.12,54.92,578399,,59.41058595428498,60.399940224229134,60.33349855432468,57.032903254125195,54.47640048383033,50.29120978742479,47.543654394456425,46.082366987193,38.125809433781484,38.57319443932544,39.315749455115245,40.306985333503185,43.84599342956267,,59.31392173019978,60.82734786697635,57.75940384589852,55.620390507736346,52.9626032934287,48.8124591412933,40.291114667298146,37.80292079530087,38.459439900991526,38.85935290759007,39.60873036202283,41.09536277744928,44.45336027559645,45.85156300355648,,57.75940384589852,55.620390507736346,48.8124591412933,59.41058595428498,39.315749455115245,46.559823660216615,58.83724899222187,54.446319954983565,51.673770231016505,"rgba(38, 166, 154, 0.5)",9.532828821149467,59.98794894392256,-0.5096020326248539,49.87919492805675,3.9950624129708245,False,True,False,False,False,0.6551852947489323,52.684200000000004,,0.0,0.0,0.0,0.0,1,1.0171391404183239,0.9728211957383059,False,False,False,False,-0.18622868524916578,-0.14738032068779106,False,False,False,False,-17866263,-17522896.578055535,False,False,False,False,448242.54663597455,False,False,False,False
2025-03-28 00:00:00+00:00,55.61,58.525,55.355,56.25,513294,,59.10329435816784,60.13501353495171,60.14532621677684,57.01574796614927,54.53056723024452,50.400049875301725,47.657482018214566,46.19184372170046,38.223979587744914,38.666881672170355,39.402557542460116,40.386028311683255,43.902228208490136,,59.05377796815352,60.58313867815055,57.71284223446597,55.645944006572286,53.04686406235789,48.92511438001324,40.4132236998615,37.90499561538009,38.55424967895167,38.95013325036404,39.69307066525506,41.168588545524365,44.50633646785788,45.897252059971386,,57.71284223446597,55.645944006572286,48.92511438001324,59.10329435816784,39.402557542460116,46.60197798476482,58.67438562042349,54.397415615188365,51.660737580619376,"rgba(38, 166, 154, 0.5)",9.37040347761706,59.718806134855896,-0.43848764299963594,49.154497894412074,3.2930276158913543,False,True,False,False,False,0.940039902837416,53.107000000000006,,0.0,0.0,0.0,0.0,0,1.0185103261176414,0.9486141912023781,False,False,False,False,-0.13290638438202512,-0.1401433525349081,False,False,False,False,-17352969,-17510309.35005142,False,False,False,False,453061.1728110875,False,False,False,False
