date,Close,High,Low,Open,Volume,aVWAP_peak_837,aVWAP_peak_833,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_658,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_556,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_770,aVWAP_valley_760,aVWAP_valley_729,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_454,aVWAP_valley_431,aVWAP_valley_397,aVWAP_valley_351,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_211,aVWAP_valley_185,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 00:00:00+00:00,23.4352105461,23.7762635063,23.4352105461,23.7031807291,5432,,,,,24.378828593273383,27.27862352988886,27.636995259085143,27.704695274790865,27.74916318663529,27.679068124266703,26.82071165099209,26.197523464237577,25.951927054520116,25.324930399253933,26.00831151708828,,,,23.983091537170345,24.47187660650478,27.42993197195981,27.672673388617927,27.59730333696097,27.1012639609609,26.290448799690694,25.36261681367535,25.579226855450276,25.84683383747018,26.018883130538637,25.703374847440685,25.258856737618963,24.947174815107406,24.685361240732817,24.165156915587755,23.659860193317073,23.36946837366676,23.045931984434688,22.79507186215729,22.72693183302993,22.6503606141557,22.363573149456972,22.118467837635823,26.402886682270257,"rgba(239, 83, 80, 1.0)",2.195063702451049,26.402886682270257,-1.351977226381401,43.497591979409535,-3.0550469749619182,False,True,False,True,False,0.0,25.239909797766998,0.0,0.0,0.0,0.0,0.9016240322119156,0.9881880451333401,False,False,False,False,-0.3079371429716346,-0.2927782158721685,False,False,False,False,-346938,-299744.9277119141,False,False,False,False,9926.820084832018,False,False,False,False
2025-02-13 00:00:00+00:00,24.3609257236,24.3609257236,23.4893892449,23.4893892449,2747,,,,,24.3724452047973,27.2638668534722,27.625483735793022,27.69392197205491,27.739727835539625,27.671930428901604,26.81648284125272,26.19458999530701,25.949457417757195,25.323501285505937,26.006471975989246,,,,23.986354324620937,24.46452590112336,27.416381329834,27.66424278911315,27.591141963012376,27.096373379148147,26.287328357194543,25.361095436921854,25.577645075882373,25.84509123024741,26.017232990341064,25.70207036310178,25.258004902169336,24.946575981376203,24.68495314174803,24.165099705946762,23.660086837007547,23.36984102455154,23.046454882192975,22.795701250152238,22.727588571591163,22.651047821688127,22.364365258626723,22.119345325790118,26.39707936787398,"rgba(239, 83, 80, 0.5)",2.19728807010584,26.39707936787398,-0.9266666815225106,45.57676894627015,-3.0550469749619182,False,True,False,True,True,0.0,25.211101502481,0.0,0.0,0.0,0.0,0.8945161268117628,0.9863704865923092,False,False,False,False,-0.2785645124703028,-0.2856713641712356,False,False,False,False,-344191,-301487.9109388979,False,False,False,False,9645.258512877821,False,False,False,False
2025-02-14 00:00:00+00:00,25.0527760142,25.0527760142,24.1757826881,24.6727455729,6587,,,,,24.390791141014837,27.23655664509153,27.603480230093776,27.673217419605226,27.721516752119133,27.658186800596276,26.808930176131852,26.189863057798565,25.945726837281214,25.32196742281585,26.003642228640782,,,,24.050007463079837,24.47697174625942,27.390939446345318,27.64803781302214,27.579333521008785,27.087369960841134,26.282199390126088,25.35940448031484,25.575595908042963,25.84254586228269,26.01468594176929,25.700270087221657,25.257151200840354,24.946271639225678,24.685073082115515,24.165960481576498,23.661541500482294,23.371611529909075,23.048550049539013,22.798023522578223,22.729968630330262,22.65349275517875,22.367028676800526,22.12218925907853,26.392132103693577,"rgba(239, 83, 80, 0.5)",2.189548937853912,26.392132103693577,-0.6117041123576568,48.67009555369957,-5.38953518813701,False,False,False,False,True,0.0,25.187905955371498,0.0,0.0,0.0,0.0,0.9101090602860905,0.982820996529077,False,False,False,False,-0.21669093438958553,-0.2511811492804106,False,False,False,False,-337604,-302904.22815698036,False,False,False,False,9525.326806490455,False,False,False,False
2025-02-18 00:00:00+00:00,25.0625203845,25.1697084576,24.3609257236,25.1697084576,2986,,,,24.864384855233332,24.40072930349881,27.224883260080023,27.593977217562422,27.664259156281098,27.713621704970276,27.65222117247253,26.805697466322282,26.187885573282,25.94419102571823,25.32140304462217,26.00247058025111,,,,24.079273338962548,24.484219873121212,27.380015473890122,27.641013530762567,27.574209127458555,27.083492669542625,26.280043707748934,25.358773550183425,25.574788382382362,25.841506389435306,26.01363012140131,25.699546262472097,25.256845948325697,24.946210988306767,24.685202133916896,24.166417946794304,23.662261910143776,23.37247260143702,23.049555702910645,22.799130103148862,22.731100852891757,22.654653803424903,22.368286448885193,22.123527157854912,26.341454171704775,"rgba(239, 83, 80, 0.5)",2.1889476522165583,26.341454171704775,-0.5842687859208093,50.75603052921504,-3.435610195415464,True,False,False,False,True,0.0,25.174823431127503,0.0,0.0,0.0,0.0,0.9099319506114132,0.9743012021251021,False,False,False,False,-0.20336059558465694,-0.22727087243253374,False,False,False,False,-334618,-304147.9054841576,False,False,False,False,9268.882618000634,False,False,False,False
2025-02-19 00:00:00+00:00,24.7799336461,25.1697084576,24.0198727635,24.9845654221,21206,,,24.656504955733332,24.682163412244037,24.433903280913537,27.138155090483707,27.523341234661977,27.59764258530884,27.654782708862683,27.607471100028008,26.780619316059788,26.17183038633137,25.93133238032102,25.315629570302576,25.992711296754685,,,,24.19663791958559,24.50442626587968,27.298879176086125,27.58847055223316,27.5356161535495,27.053797766316,26.262700369973285,25.352473882286528,25.56744297954172,25.83263022502917,26.00484099717339,25.693171050567553,25.25355059892009,24.944695084564827,24.68505620233348,24.168687107903832,23.666472943162038,23.37771119644853,23.05585131987237,22.806167251820447,22.738327062026958,22.66209198477341,22.37644169955149,22.132273429620408,26.26431890535804,"rgba(239, 83, 80, 0.5)",2.185226569262426,26.26431890535804,-0.6792820845845094,51.27015685879104,-2.9395668612268437,True,False,False,False,True,0.0,25.1606356155805,0.0,0.0,0.0,0.0,0.9015650684657014,0.9840065091887142,False,False,False,False,-0.2184164184480521,-0.22284364544029292,False,False,False,False,-355824,-306174.41899458284,False,False,False,False,9737.00486827512,False,False,False,False
2025-02-20 00:00:00+00:00,24.2439932801,24.6240237214,24.2439932801,24.5460687591,2723,,,24.62397838425676,24.650649523856835,24.432867425872576,27.12620706022339,27.513636562911582,27.58849111866127,27.646686379518407,27.601274325219084,26.777013805878582,26.169408859977867,25.92933377737518,25.314577123244753,25.991202500594206,,,,24.201065966778334,24.50244176159217,27.287720339325375,27.58121268237169,27.53024972712425,27.049588922834793,26.260108628514743,25.35134427357473,25.566214992885794,25.83122542870693,26.003483149515173,25.69213391082264,25.25292874513723,24.944309657624455,24.684851048876187,24.16880712349949,23.666855717754288,23.378231110502945,23.056512427992992,22.806928017954206,22.739113346503213,22.662906785753716,22.377353930691335,22.1332654600685,26.256892832455616,"rgba(239, 83, 80, 0.5)",2.184258346851909,26.256892832455616,-0.9215482936149629,50.029977276329724,-2.9395668612268437,True,False,False,False,True,0.0,25.1491298655555,0.0,0.0,0.0,0.0,0.8926293780922863,1.0558497531577187,False,False,False,False,-0.2327016384521974,-0.22777264194624516,False,False,False,False,-358547,-308228.2457006777,False,False,False,False,9461.945853832958,False,False,False,False
2025-02-21 00:00:00+00:00,24.0685946149,24.7799336461,24.0685946149,24.7799336461,2645,,,24.592299820343136,24.619784458847267,24.43087571826186,27.114428352834487,27.504073250940348,27.57947289483226,27.638704905221292,27.59515714922744,26.77342762038657,26.166978199038034,25.927316610793262,25.313486862149308,25.989680965635735,,,,24.203589809269463,24.49964676228779,27.27672269346681,27.574051975272933,27.524947598568048,27.045414431530265,26.25751159337553,25.35017698813045,25.564959909188023,25.829802877273774,26.002113966521215,25.691078587835282,25.25228112740542,24.94389342469217,24.684610877160882,24.168886092271382,23.667192848085076,23.378702587398507,23.057122249692558,22.807635614232446,22.73984600178906,22.663667424642362,22.378210380267262,22.134200278550587,26.249403384738827,"rgba(239, 83, 80, 0.5)",2.198513311924427,26.249403384738827,-0.9919470389423737,48.70148004942884,-2.9395668612268437,False,False,False,False,False,0.0,25.1259356896745,0.0,0.0,0.0,0.0,0.8549739483973149,1.0594730661005023,False,False,False,False,-0.2232646032899386,-0.22551862261809189,False,False,False,False,-361192,-310305.2556732002,False,False,False,False,9194.614643878725,False,False,False,False
2025-02-24 00:00:00+00:00,23.4449549164,24.136805207,23.4449549164,24.136805207,6432,,,24.413653653006413,24.45104761193755,24.40316272418579,27.07985687763204,27.47651854743021,27.553566537157685,27.6158145382381,27.577544468389675,26.762534358812072,26.159101616146767,25.920534183020678,25.309193796920415,25.9846121510764,,,,24.17433657612916,24.472127391702433,27.2447135238994,27.55343662706125,27.509616975689212,27.03299320531874,26.249195304953027,25.34564329909306,25.5603961934977,25.824928943028443,25.9975602952746,25.68735475545371,25.249664041796137,24.94188632875218,24.68305892529078,24.16819508003043,23.667203586606927,23.37906911468219,23.0578555500039,22.808630922347305,22.740908965476592,22.664805483381215,22.37961005655432,22.135811489901972,26.215229590836184,"rgba(239, 83, 80, 1.0)",2.2222229261834987,26.215229590836184,-1.2466232085877733,46.12500679158778,0.4199711589598891,False,False,False,True,False,0.0,25.0907895838435,0.0,0.0,0.0,0.0,0.8532584536494292,1.0602929624456594,False,False,False,False,-0.28454888864225364,-0.2550337556301728,False,False,False,False,-367624,-312553.0495683688,False,False,False,False,9086.276814707011,False,False,False,False
2025-02-25 00:00:00+00:00,23.8444740983,23.8444740983,23.1916012889,23.5034211382,10371,,,24.225536852306597,24.26668173371503,24.35980055303905,27.0247770580984,27.43235601759594,27.511995634165537,27.579008165689267,27.549126167197183,26.74485574342042,26.146258615938592,25.909448304752576,25.302113786087315,25.97631429271979,,,,24.129439961494136,24.428938817475675,27.193594831830673,27.520239704517184,27.484842443311365,27.012868995067706,26.23564658531157,25.33817286462675,25.552894861084326,25.816939365347686,25.99010207166325,25.681234603297636,25.245332436312257,24.938539416211807,24.68044604800484,24.16697516078697,23.66712036749606,23.37956140320522,23.058941302067023,22.810141042960456,22.742528739618468,22.666546921704946,22.38177594651223,22.13832035467147,26.169785141782047,"rgba(239, 83, 80, 1.0)",2.232516905480403,26.169785141782047,-1.0415648086578206,45.824785732392314,0.09017741028444703,False,True,False,True,False,0.0,25.0597945706455,0.0,0.0,0.0,0.0,0.8479490488491993,1.0620544988921983,False,False,False,False,-0.31218313558456634,-0.28360844560736953,False,False,False,False,-357253,-314305.98880098184,False,False,False,False,9136.65811609105,False,False,False,False
2025-02-26 00:00:00+00:00,25.0527760142,25.0527760142,23.6349701371,23.6349701371,3014,,,24.2485774534883,24.285817482279246,24.363320717414854,27.013496843011584,27.42287871078926,27.503003021157223,27.57098815666603,27.54293256201768,26.741314779146524,26.14395368578892,25.907583797540255,25.301231901307276,25.974887786451827,,,,24.139931864293978,24.43115162570897,27.18290724155584,27.513033667118908,27.47946620250943,27.00869913838875,26.23316458786945,25.33721662864346,25.55179937904958,25.815634301097756,25.988814179348672,25.680284988099636,25.24481686230417,24.938274545410287,24.68037401040224,24.167245590362,23.667667254758598,23.380254233791884,23.05978444318873,22.81108992718237,22.743504635166985,22.667553075884204,22.382884856438686,22.139513843552876,26.168533503334793,"rgba(239, 83, 80, 0.5)",2.205145701664111,26.168533503334793,-0.5059790327200547,49.15451007301277,0.09017741028444703,True,False,False,False,True,0.0,25.0637594515995,0.0,0.0,0.0,0.0,0.8633903380427428,1.0511327641854533,False,False,False,False,-0.20064285316976635,-0.24212564938856795,False,False,False,False,-354239,-315871.98924015905,False,False,False,False,8896.553876244343,False,False,False,False
2025-02-27 00:00:00+00:00,23.2890449918,24.7603474618,22.5971947012,24.2829707613,17820,,,24.054390748380925,24.090384057651594,24.293038752315432,26.92148551362217,27.348236545785237,27.4325727033962,27.508380251392257,27.494269813552854,26.71073486205281,26.121566635419477,25.888183704781174,25.28866651878079,25.960320161424892,,,,24.06842667005217,24.3609037211162,27.09711472517794,27.45640868625784,27.436918207691477,26.973987558901342,26.209579230463913,25.323976648791916,25.538550882544058,25.801579789316953,25.975707606617654,25.669471605934415,25.237080107131213,24.932229355971764,24.67558812525049,24.1648619545846,23.66724801262123,23.380827541701663,23.061381889604483,22.813420938659345,22.74602540657739,22.670284266738538,22.38635183601727,22.143574800619934,26.103961277779188,"rgba(239, 83, 80, 1.0)",2.1150540581427557,26.103961277779188,-1.3308956691400056,46.96720498732664,0.09017741028444703,False,False,False,False,True,0.0,25.067343868684002,0.0,0.0,0.0,0.0,0.8687463260524875,1.019124433872849,False,False,False,False,-0.284502892173759,-0.2633142707811635,False,False,False,False,-372059,-318075.4014268195,False,False,False,False,9246.492939921034,False,False,False,False
2025-02-28 00:00:00+00:00,23.1526238077,23.2987893621,22.8505483288,23.0649244751,4986,,,23.985669094830136,24.022019000771476,24.26492784879014,26.893303553646184,27.325460715523196,27.41109076800979,27.48926652539624,27.47934291347879,26.70108522479532,26.114292523281016,25.88178351324391,25.284285511396956,25.955523663114064,,,,24.0367412098307,24.3334402883966,27.07088945454092,27.43906939344152,27.423824375563402,26.963145023608327,26.201954937735287,25.319380625965714,25.5340473197427,25.796902304065156,25.971392950404894,25.665830328151674,25.23435663356181,24.93000235786237,24.673726481372416,24.163715425143092,23.666689132356623,23.380561243435668,23.061417746977938,22.81367463661227,22.74633570714275,22.67065711610202,22.38694561712234,22.144345797050402,26.082048625112282,"rgba(239, 83, 80, 1.0)",2.129634996008674,26.082048625112282,-1.375552535013071,45.22850835405475,-0.08491836407011277,False,True,False,True,False,0.0,25.073454450476998,0.0,0.0,0.0,0.0,0.8685390464641654,1.0289340208758504,False,False,False,False,-0.34282825441539394,-0.3030712625982787,False,False,False,False,-377045,-320387.93470419914,False,False,False,False,9079.414785414328,False,False,False,False
2025-03-03 00:00:00+00:00,21.7299457455,23.0746688454,21.7299457455,23.0746688454,9309,,,23.771343401508293,23.811394225893793,24.17695056326816,26.829253919608615,27.27444144425189,27.36308602279463,27.44661227401042,27.445929347312298,26.67862574615463,26.096676362921848,25.865975031072786,25.272717208185263,25.94373166180483,,,,23.92967682621922,24.249179134126962,27.011671215078266,27.400257799262523,27.394416848146744,26.938267280395504,26.183615373524475,25.30730381647122,25.52251278123727,25.785239499599715,25.960794502085122,25.656624655627674,25.22710006865802,24.923769599039993,24.668231173691623,24.159729649295187,23.663952932084975,23.378431332421293,23.059914669327046,22.812628411310442,22.745409062834543,22.669861834774512,22.386622122825138,22.144396618327697,26.022369692010376,"rgba(255, 0, 0, 1.0)",2.1651334273897667,26.022369692010376,-1.9825216738190679,41.49804309716847,-3.546758652403412,False,True,False,True,False,0.0,25.088580892928498,0.0,0.0,0.0,0.0,0.846873372689821,1.0275845958424323,False,False,False,False,-0.34282825441539394,-0.3229497585068363,False,False,False,False,-386354,-322974.83922560315,False,False,False,False,9088.418127162788,False,False,False,False
2025-03-04 00:00:00+00:00,21.54480271,21.9979159284,21.1111782321,21.9248331513,7438,,,23.579210261562604,23.62236253117579,24.091384132252156,26.772583722472447,27.229471875071045,27.32079652374003,27.40902320504766,27.416391404887914,26.658362582764305,26.080480006592854,25.851309791069077,25.261675771966697,25.932802719531054,,,,23.825021727615425,24.167455820537207,26.959371142634822,27.36598243391752,27.36836029207137,26.915981389975038,26.16680688326274,25.29580098673244,25.511636469128167,25.774364493338243,25.950972287596404,25.64798474542731,25.220139646289,24.917677358075526,24.662756672219675,24.155552566031172,23.660854496558766,23.37584889020808,23.05786610895539,22.810971387572593,22.74385494911868,22.66842040250112,22.385589142532698,22.14368579582606,25.96789162426746,"rgba(255, 0, 0, 1.0)",2.2132826858546863,25.96789162426746,-1.998429275453998,38.71871880681715,-6.0455718640199905,False,True,False,True,False,0.0,25.0996172984865,0.0,0.0,0.0,0.0,0.8190642436630028,1.0534741017666347,False,False,False,False,-0.34282825441539394,-0.33288900646111513,False,False,False,False,-393792,-325751.9827853834,False,False,False,False,9023.695847666208,False,False,False,False
2025-03-05 00:00:00+00:00,21.3011934527,22.0807430759,21.3011934527,22.0807430759,4482,,,23.479179029391975,23.52345840030751,24.042652013153784,26.739081779674066,27.202759587166792,27.295652063533165,27.386640590630602,27.398764231883913,26.646252677007354,26.070796874393952,25.84254074517597,25.2550713783041,25.926257950944485,,,,23.766542436300398,24.120733290278253,26.92839298356923,27.345556307967367,27.35279711942968,26.9026653710837,26.15675842885761,25.28892150161325,25.50512737982692,25.76785340863804,25.94508776640209,25.64280837566631,25.215969245000807,24.91402749916824,24.659477417445686,24.153051380801248,23.659000425505553,23.374304572480675,23.056642335616715,22.809982704202785,22.742928056936478,22.667561175450643,22.384975176309883,22.1432653217339,25.937260840486136,"rgba(255, 26, 202, 1.0)",2.271799262581202,25.937260840486136,-2.040702919552262,36.4684257697707,-8.058977491334637,False,True,False,True,False,0.0,25.104161788231,0.0,0.0,0.0,0.0,0.8666870406398617,1.054076110225487,False,False,False,False,-0.3286067705901105,-0.3307478885256128,False,False,False,False,-398274,-328595.9834604664,False,False,False,False,8845.590128149886,False,False,False,False
2025-03-06 00:00:00+00:00,21.6422464129,22.3389688886,20.7944861977,20.7944861977,34496,,,22.95802534822209,23.002529128188435,23.72627571895487,26.496422204905222,27.006377526593834,27.11023762181699,27.220824298303047,27.267265775357014,26.55549320663661,25.998136736150318,25.776708226316178,25.20543657765396,25.876885550645916,,,,23.405908974719548,23.81413484535748,26.702668132890658,27.193842934345287,27.2363730285947,26.802931991620753,26.08137258686212,25.23724079157493,25.456125001248424,25.71876869458607,25.900634851398028,25.603700605756543,25.18445519065107,24.886455658950894,24.634717667985562,24.1341883168502,23.645047570576715,23.36270680223865,23.04748299281849,22.80261198678812,22.736027490302064,22.661175618819033,22.38045600461013,22.14021975940385,25.739910282753204,"rgba(255, 0, 0, 1.0)",2.3060241390914697,25.739910282753204,-1.7769388448238908,36.15797641078737,-8.331067500836006,False,True,False,True,False,0.0,25.109488615609504,0.0,0.0,0.0,0.0,0.8723957942848038,1.0076703802330298,False,False,False,False,-0.34155311431629404,-0.33615050142095343,False,False,False,False,-363778,-329975.6703835853,False,False,False,False,9851.48855449695,False,False,False,False
2025-03-07 00:00:00+00:00,22.0904874462,22.0904874462,21.0379980112,21.3011934527,16903,,,22.812817736979497,22.85512101100637,23.608086906196256,26.3890192218899,26.91757554360193,27.026032985288865,27.145033894534066,27.206603479237675,26.513489403337765,25.964552447160543,25.746302038449418,25.182577899065574,25.85392159387155,,,,23.280686018579622,23.697805225600256,26.601892744721457,27.124271713852224,27.182475158900854,26.756764964906008,26.046521309387696,25.213446377780098,25.433460254511846,25.695982193841388,25.87991838685629,25.5855078661092,25.16983947624245,24.873710335261023,24.62331282878639,24.12557782346682,23.638766314799923,23.357548431029418,23.043487969114175,22.79946961880516,22.733109117647246,22.65850285316974,22.37867177689377,22.13913852588469,25.663553804023802,"rgba(255, 0, 0, 1.0)",2.307528963646203,25.663553804023802,-1.5484383572710962,37.465901799670476,-8.331067500836006,False,True,False,True,False,0.0,25.111738829715,0.0,0.0,0.0,0.0,0.8680408043161911,1.0880959898928453,False,False,False,False,-0.3418131559614627,-0.3389818286912081,False,False,False,False,-346875,-330638.3891920722,False,False,False,False,10128.01841510491,False,False,False,False
2025-03-10 00:00:00+00:00,20.8919299006,21.8566225592,20.8919299006,21.8566225592,6348,,,22.74429981320297,22.786180044849793,23.55575454942743,26.34550160602219,26.881683357542702,26.992007520395546,27.114390819006836,27.18200429742998,26.49618545030038,25.950522348102293,25.733516721005323,25.172770829765497,25.844268555601985,,,,23.22394336009695,23.64656517394725,26.5611131530605,27.09609164846337,27.16057509773151,26.737847843532666,26.031995427705525,25.20325279824958,25.423817322411054,25.686362730502086,25.871209425384173,25.577790953809274,25.163545397035524,24.868151270049488,24.61827557351898,24.121650483372726,23.635767436213666,23.354992366784483,23.041390988469054,22.79771076345217,22.73143937552531,22.656930580506504,22.37745463766916,22.138201121693147,25.630810092991915,"rgba(255, 26, 202, 1.0)",2.3110399122998846,25.630810092991915,-2.05054017767954,36.043182688673,-8.509466567298013,False,True,False,True,False,0.0,25.111863760411996,0.0,0.0,0.0,0.0,0.8227724559061718,1.0904239451062794,False,False,False,False,-0.34282825441539394,-0.34090504155330104,False,False,False,False,-353223,-331524.0602041478,False,False,False,False,9979.782398826286,False,False,False,False
2025-03-11 00:00:00+00:00,21.4668477477,22.5192397389,20.7564831536,22.5192397389,7168,,,22.690614315203593,22.7316109792756,23.50819287512063,26.30068919374236,26.84428573194042,26.956474864126047,27.082298397781308,27.1561639510852,26.478130955804428,25.93600009856229,25.720332617023487,25.162777137552553,25.834277636022897,,,21.580856880066666,23.17454712180319,23.59955032665572,26.51891432668142,27.066559792559485,27.137554163444108,26.718051905601303,26.01694031370865,25.19285884010127,25.413927055959267,25.676438237333322,25.86218702813114,25.569840619509623,25.157121054633155,24.86252331601464,24.613217273735078,24.11778713151957,23.632902292296766,23.352607305145785,23.039503623033887,22.796188851062876,22.730013583552246,22.6556101144828,22.37651613328244,22.137564515342643,25.420531382514355,"rgba(255, 0, 0, 1.0)",2.324931392144483,25.420531382514355,-1.7005592716297462,36.944950766479465,-8.509466567298013,False,True,False,True,False,0.0,25.111962652105,0.0,0.0,0.0,0.0,0.8412194820575273,1.0456161008231362,False,False,False,False,-0.3136832195238778,-0.3272941305385894,False,False,False,False,-346055,-332093.90098045574,False,False,False,False,9869.516422401726,False,False,False,False
2025-03-12 00:00:00+00:00,22.1781867788,22.1781867788,21.8079007078,21.8468781889,4946,,,22.67099360424487,22.711107194829054,23.484435055902072,26.273312088354523,26.821082942665065,26.93436535831602,27.062259349640083,27.139976181051257,26.46694834716561,25.92712000052082,25.71232004275078,25.15682179326585,25.828176099343278,,,21.77434502409394,23.151790436487005,23.575665346521728,26.492965816854575,27.04811069670761,27.12312520912932,26.70573278221937,26.007714788319895,25.186658021297763,25.407972361266836,25.67040731039523,25.856670229189653,25.565022757203867,25.153287238068085,24.85921035663305,24.61028073487467,24.115624906353222,23.631385456061974,23.351404513212717,23.038626344793283,22.79554955312258,22.72943669561506,22.655101789695514,22.376254778862442,22.137499303652177,25.41350141435357,"rgba(239, 83, 80, 1.0)",2.339607110873668,25.41350141435357,-1.3828452736858967,39.62051200076677,-8.509466567298013,False,True,False,True,True,0.0,25.1117946835465,0.0,0.0,0.0,0.0,0.8475599816226439,1.0718816224280854,False,False,False,False,-0.2614224925174711,-0.29435831152803027,False,False,False,False,-341109,-332447.4342753398,False,False,False,False,9676.437347013423,False,False,False,False
2025-03-13 00:00:00+00:00,21.2914490824,22.4120516657,21.0379980112,22.4120516657,3418,,,22.648225157631266,22.687924078731022,23.463168221148333,26.252494286404133,26.80359681806826,26.917728756629316,27.04720143392591,27.12781158510375,26.458426322323806,25.920258318802865,25.706087950776276,25.152092425449123,25.823442540615034,,,21.73168704663296,23.130028851512034,23.554572464004547,26.473311880842573,27.03423696234674,27.11227309109717,26.696393220895438,26.000602538640887,25.181740431811637,25.403289341298997,25.665706140559376,25.852392693189444,25.561252230716192,25.15023868931348,24.856539058306094,24.60787945862836,24.113790065027604,23.63002412711503,23.35027106572112,23.037729206748512,22.7948259739084,22.72875877130907,22.654473896759534,22.375808348063835,22.13719633475622,25.397388470866446,"rgba(255, 0, 0, 1.0)",2.3761518669160258,25.397388470866446,-1.7279785209164629,39.57115692992625,-8.509466567298013,False,True,False,True,True,0.0,25.109698114530996,0.0,0.0,0.0,0.0,0.8567377688266167,1.0493225711819785,False,False,False,False,-0.28761015711257665,-0.29098423432030346,False,False,False,False,-344527,-332921.1427351304,False,False,False,False,9431.00843144427,False,False,False,False
2025-03-14 00:00:00+00:00,21.7981563375,21.9344800778,21.0527120104,21.7884119672,9590,,,22.58994698768486,22.628473382886266,23.406402736056943,26.19523873200911,26.755288194177023,26.871724444073042,27.00550300124048,27.094052627027896,26.434744885818148,25.90118586986974,25.68876390063106,25.13894364193749,25.81026314155412,,,21.67955286239647,23.072616150018273,23.49812501590804,26.419160713842587,26.99578751886484,27.08213042911793,26.67044404900535,25.98083449694147,25.16807002534463,25.390261009617173,25.65262041024996,25.840477533684986,25.550749837950015,25.14174788979889,24.849100627770945,24.60119482271122,24.108685760845848,23.62624140148129,23.347124846587494,23.035243148283836,22.792824777685475,22.726885117794666,22.652740030199222,22.374581423132042,22.136370314161354,25.356902301145702,"rgba(239, 83, 80, 1.0)",2.401089439159364,25.356902301145702,-1.4821380268498623,40.97833188240023,-8.509466567298013,False,True,False,True,True,0.0,25.106267577471503,0.0,0.0,0.0,0.0,0.8668324379943683,1.028901249248142,False,False,False,False,-0.32383247792073805,-0.30740835612052075,False,False,False,False,-334937,-333000.1959612037,False,False,False,False,9437.243394917044,False,False,False,False
2025-03-17 00:00:00+00:00,21.8858556701,22.7845979381,21.3821649485,22.7845979381,2451,,,22.581964042377475,22.620095482450807,23.3956993872898,26.1821536756203,26.744083963046315,26.861025118489497,26.99577201251267,27.086148284636263,26.429254432317034,25.896813858625006,25.68481411915999,25.13599739467824,25.807244182839206,,,21.709596937944657,23.062625334088285,23.487303674933393,26.40670824173063,26.986809538478344,27.075068402657507,26.664402765934007,25.976294525576186,25.165003962310344,25.38731456875573,25.649636246062776,25.837744912598577,25.548360261017155,25.13984201796689,24.847451053946134,24.599730537036656,24.107603208697512,23.625477470617575,23.346515989302134,23.034795108823108,22.79249439705551,22.726585607135615,22.652474430895467,22.374438069851248,22.136324053488924,25.350581888008925,"rgba(239, 83, 80, 1.0)",2.4238202533863493,25.350581888008925,-1.4294484968793844,42.16763475645312,-12.76899061750175,False,True,False,True,True,0.0,25.105341135973,0.0,0.0,0.0,0.0,0.874296517754891,1.0127484236944706,False,False,False,False,-0.23290325435786613,-0.27015580523919347,False,False,False,False,-332486,-332980.03141370555,False,False,False,False,9163.273065704612,False,False,False,False
