date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_156,aVWAP_peak_146,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_88,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_149,aVWAP_valley_142,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_109,aVWAP_valley_105,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_120,aVWAP_OB_bull_61,aVWAP_OB_bear_165,aVWAP_OB_bear_43,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,181.4382099988,183.9432740421,178.9331459554,180.7125366846,192607112,,,,,,185.78417196924443,187.42111235125643,184.15792593403324,181.95560275285357,182.21956349206135,174.55153084134736,165.59584638159714,162.901454604831,159.78390145429282,,,,,,,,184.21066378105914,185.1104035683771,185.18161050273622,183.00290435891608,181.57768697740943,171.34527350956913,164.62637256763884,160.98938317461443,159.8344627636181,159.8460173098829,160.10247427216856,,176.91812712606145,,165.59584638159714,184.60304940230952,178.07340104090306,177.00553730504004,#000000,20.082122180652146,185.63158791748427,-0.20881149317597106,51.94924722797936,6.553452113291051,False,True,False,False,False,3.7593390583527757,179.24505655381398,,0.0,0.0,0.0,0.0,0,1.0335412771688104,0.9550509753841313,False,False,False,False,0.004616596194804288,0.05583736443198013,False,False,False,False,-1721848745,-2330781662.1928387,False,False,False,False,262368594.59174064,False,False,False,False
2024-03-01 00:00:00+00:00,178.5951611241,182.8323974277,176.3286746087,181.1598695495,354385890,,,,,,184.38046151207865,186.51280321777395,183.8416374583363,181.81969262636588,182.10264733881857,174.65620946113222,165.82370886450036,163.12914435690894,159.98827981578967,,,,,,,,182.94985234963988,184.25336285197437,184.75851126527328,182.7829472340482,181.47233108713706,171.50792576656082,164.86132469171127,161.21491239506182,160.06056480524316,160.0442234543694,160.2811790661256,,176.97488836113394,,165.82370886450036,183.9124085644363,177.78328810448937,176.72514595517583,#000000,20.008489687327835,184.52411998286672,-0.2963221588145038,50.47641335902765,5.030443874993097,False,True,False,False,False,2.6237426442484413,179.75160911467202,,0.0,0.0,0.0,0.0,0,0.9969797263615424,1.001657112353206,False,False,False,False,-0.04309422003830814,0.006371572196835998,False,False,False,False,-2076234635,-2311926326.845221,False,False,False,False,269184690.547908,False,False,False,False
2024-03-08 00:00:00+00:00,169.7180889387,175.8515195528,167.4913653446,175.105964778,393262265,,,,,,181.80795250188183,184.81119185806037,182.98559071946264,181.2490691839341,181.6384121792005,174.56852481176182,165.91818030815145,163.24923167156484,160.1153200683522,,,,,,,171.02032461203333,180.32455456443998,182.40512007485958,183.7505072612888,182.06425872084304,180.9720365897354,171.49704330491988,164.96919572020894,161.34746814198937,160.2003752703948,160.16723306821962,160.39125127353012,,176.8184112803898,,165.91818030815145,181.14618753910872,177.0285191542522,177.12538010604112,#000000,19.677856102942602,178.8894879383037,-0.4660771453772454,47.64497457833507,2.2442779242769717,False,True,False,False,False,0.0,179.97679383844402,,0.0,0.0,0.0,0.0,0,0.9674137791349458,1.024068741466152,False,False,False,False,-0.2512400004666284,-0.12243421413489622,False,False,False,False,-2469496900,-2323598221.152982,False,False,False,False,278375621.9888037,False,False,False,False
2024-03-15 00:00:00+00:00,171.5968869712,173.3464555094,169.275726439,171.9149903418,364748130,,,,,,180.23181506748514,183.57187877594168,182.31034598043044,180.78923811449232,181.25573982970266,174.49934138461612,166.0091835913382,163.36276309067816,160.2346408243531,,,,,,,171.2060797673958,178.8128157388652,181.14372311938575,182.96398269183183,181.49267478506448,180.5654174544973,171.4952041425515,165.07209244919483,161.47202910665052,160.33141138797666,160.28285580128866,160.49497981861242,,176.68964101268926,,166.0091835913382,180.21666449080004,176.5037882293356,176.59399876859834,#000000,19.374727958841333,177.84860842328297,-0.3226740249134746,46.11999918873698,0.7654975219679017,False,True,False,False,False,0.0,180.14759400301602,,0.0,0.0,0.0,0.0,0,0.9761743648757616,0.9869700424330258,False,False,False,False,-0.2611102467631329,-0.19177223044901454,False,False,False,False,-2104748770,-2307387150.6972055,False,False,False,False,284773585.5451886,False,False,False,False
2024-03-22 00:00:00+00:00,171.25890214,177.6110288214,169.0520600065,174.5294024188,361583938,,,,,,179.2404372687071,182.65413730081923,181.78189797738213,180.4285600606209,180.94775507043198,174.45988487784373,166.1164280164267,163.48903117618565,160.36325972579985,,,,,,,171.6693926625503,177.92485417373493,180.27569322234075,182.3506637734038,181.04581637077732,180.24497652379097,171.51777906275663,165.190154208776,161.60746983702617,160.47246476553303,160.40761186637576,160.60731407984233,,176.59633919236086,,166.1164280164267,179.61786159371445,176.13976646855218,176.27741624976636,#000000,19.01797688765476,177.27759433183326,-0.31647384090261454,44.96285804524447,-0.36558033955344627,False,True,False,True,False,0.0,180.316380820376,,0.0,0.0,0.0,0.0,0,0.9739109467132452,0.9618597041346086,False,False,False,False,-0.20635104348485572,-0.19906163696693513,False,False,False,False,-2466332708,-2319160895.6825976,False,False,False,False,290463241.28258204,False,False,False,False
2024-03-29 00:00:00+00:00,170.4636437135,172.5710785436,168.4456754563,169.5540668882,237622732,,,,,,178.54907045657575,182.01827300825965,181.39053597930624,180.1477347032391,180.7077842978652,174.40531221120818,166.1624570842416,163.55112220376012,160.43181177766743,,,,,,,171.46351039353559,177.2829459764247,179.66069162106746,181.90511596487184,180.70698603027944,179.99255690395546,171.5046821369504,165.24396780154547,161.67772638553615,160.5473650608877,160.47408406023143,160.6670402529385,,176.50529954277476,,166.1624570842416,179.1221411787901,175.86653624305697,175.9700571035788,#000000,18.819992298181013,176.73905461190088,-0.3334438611331105,43.968555888182806,-1.3585450473791454,False,True,False,True,False,0.0,180.45838541847198,,0.0,0.0,0.0,0.0,0,1.0030153367948889,0.9733045402666111,False,False,False,False,-0.28328028865238264,-0.24117096280965888,False,False,False,False,-2703955440,-2347664195.2616644,False,False,False,False,286549129.4838723,False,False,False,False
2024-04-05 00:00:00+00:00,168.5749049506,170.9010358481,167.2331051706,170.1753625339,233688457,,,,,,177.8533431603275,181.37683369110417,180.97880839210507,179.84360806515937,180.44718348744888,174.33185525950182,166.1905095998803,163.59737551130007,160.48781537053858,,,,,,,171.08739871758013,176.62682515780324,179.03429137303505,181.44175915448204,180.34565231836316,179.71726287396223,171.47237409464407,165.2801212515779,161.73347337005453,160.60833577859063,160.52836449513615,160.71568422638816,,176.39538262026494,,166.1905095998803,178.59311399560005,175.57743964585342,175.62571061768097,#000000,18.733321895133358,176.1504646021865,-0.4043895521570321,42.85181593937429,-2.486203343547764,False,True,False,True,False,0.0,180.56637276792796,,0.0,0.0,0.0,0.0,0,0.9791983922898423,0.9874013257965301,False,False,False,False,-0.3237955547481972,-0.28248325877892805,False,False,False,False,-2937643897,-2391366395.39043,False,False,False,False,282633524.11469656,False,False,False,False
2024-04-12 00:00:00+00:00,175.5035939912,177.3028661811,166.1195445589,168.0281647824,321898799,,,,,,177.41250657543455,180.84655645926603,180.63110821799862,179.59691903607077,180.22667828715714,174.3073599258991,166.28484459242136,163.70770362796432,160.60050709708995,,,,,,,171.4051125508172,176.27134599235788,178.5844015740499,181.04559806355954,180.0474495000216,179.4943439796353,171.49765092579486,165.38344817838964,161.85169452471635,160.73140346555093,160.63780575745255,160.81462042209375,,176.32859894668192,,166.28484459242136,178.28050986668816,175.3767095902765,175.46616884557824,#000000,18.355629642229207,175.9183416731649,-0.022595121499439548,44.08862584127707,-2.486203343547764,False,True,False,True,False,1.4727373084988606,180.72077561378802,,0.0,0.0,0.0,0.0,0,0.9475965061614393,0.9766290198531056,False,False,False,False,-0.25015383399616614,-0.2663185463875471,False,False,False,False,-2615745098,-2407987040.028176,False,False,False,False,285542062.9950894,False,False,False,False
2024-04-19 00:00:00+00:00,164.0220504591,175.5831198339,163.1025329035,174.3206470819,309416498,,,,,,176.6257833895218,180.08710374888327,180.10752138787353,179.195527996954,179.87752774357855,174.19239992339467,166.3017836541293,163.75088315121928,160.6604368420018,,,,,,167.56923439883334,170.87101442051724,175.52671092753167,177.85059276448814,180.4655531010474,179.58032555987532,179.12700996978893,171.43515495700416,165.41130009960997,161.908911159055,160.79619044197966,160.69589680682503,160.86661354153364,167.56923439883334,176.16721559120793,,166.3017836541293,176.13793926733706,175.0173163744443,175.3031995123858,#000000,18.18947196113129,172.64818578410103,-0.47423780874090476,42.62406350608778,-2.730444314893276,False,True,False,True,False,0.0,180.56861717562603,,1.0,175.58311,163.10254,0.0,0,0.9498376972104291,0.9695592045048629,True,False,False,False,-0.3159678985414876,-0.29114322246451735,False,False,False,False,-2925161596,-2446296266.396459,True,False,False,False,287310539.6621198,False,False,False,False
2024-04-26 00:00:00+00:00,168.2965645014,170.3244734889,163.7934136615,164.5339980711,241302722,,,,,,176.08866917996457,179.54838212508392,179.72448121604157,178.89813992214184,179.6162663691779,174.10414995579265,166.3136917371553,163.7830478401004,160.70581205138697,,,,,,167.5264041062529,170.53802958869102,175.02279296848508,177.3379978221397,180.0435512166723,179.2368438383283,178.85358390419785,171.38658185228888,165.43157122231224,161.95198676261134,160.84515267851373,160.7398937883869,160.90602560204817,167.5264041062529,176.04404263507521,,166.3136917371553,175.72878852791638,174.75960354318227,174.99322316213198,#000000,18.03183119671271,172.29397396084838,-0.22168627333740293,42.7108877184461,-2.730444314893276,False,True,False,True,False,0.0,180.51697912478002,,0.0,0.0,0.0,0.0,0,0.9888228307967092,0.9705117319201002,False,False,False,False,-0.34282825441539394,-0.31698573843995564,False,False,False,False,-2683858874,-2463893496.589314,False,False,False,False,283902553.1686294,False,False,False,False
2024-05-03 00:00:00+00:00,182.2931128072,185.891657187,168.1076906251,172.342441746,441926366,,,,,,176.3482695420074,179.49149890398755,179.67397142417673,178.89219188266316,179.58462234830574,174.21358082161686,166.54157777049227,164.0165418130141,160.92348456355862,,,,,,172.5294563932061,171.78924409258107,175.40737773576063,177.45629208476652,179.97172706745567,179.21350011342184,178.84989997073936,171.54852410275961,165.66757416032306,162.18708591882188,161.08267107495251,160.9517234711505,161.09907484940982,172.5294563932061,176.1128224324508,,166.54157777049227,176.5834796554927,174.84528181328295,175.84575269508636,"rgba(38, 166, 154, 0.5)",17.866174381085127,174.0185869408888,0.46313920875368897,45.799562212490336,-2.730444314893276,False,True,False,True,True,3.80153029715877,180.693979784196,,0.0,0.0,0.0,0.0,0,0.9997443079886696,0.9127591137176423,False,False,False,False,-0.08772742797357944,-0.20235658320676753,False,False,False,False,-2241932508,-2447451941.8789945,False,False,False,False,295608020.785768,False,False,False,False
2024-05-10 00:00:00+00:00,182.2135869646,184.2442655628,179.3506566293,181.2731938753,300674993,,,,,,176.6943165700611,179.6064700466511,179.75212781516257,178.9814358658201,179.64257308968874,174.33502590315723,166.73093107386472,164.20457178363583,161.09441031690926,,,,,,174.71635692605224,172.74083733577166,175.8341383632433,177.6956058810407,180.04399947746094,179.30200826176605,178.93404018244928,171.7013768283905,165.86117241646429,162.3732128745996,161.26905595937833,161.11818560126773,161.25121163098396,174.71635692605224,176.21131114034483,,166.73093107386472,177.13548155193047,174.9934315185052,176.37104540702182,"rgba(38, 166, 154, 0.5)",17.67938522960369,174.9964122987821,0.40822543160227814,47.98849886403837,-6.711729489621362,False,True,False,False,True,3.771389127852302,180.864042857616,,0.0,0.0,0.0,0.0,0,1.0151280437463486,0.9645525196390129,False,False,False,False,0.02954407949785257,-0.08640625185445748,False,False,False,False,-2542607501,-2454500501.813884,False,False,False,False,295983352.0608963,False,False,False,False
2024-05-17 00:00:00+00:00,189.0024242391,190.2218268287,183.7764131407,184.5876891493,288966571,,,,,,177.31068091567283,179.95503022584515,180.0064803138515,179.2194553427239,179.82822422106236,174.53351812234578,166.97552412727924,164.43881208797228,161.3005332607318,,,,,,177.08145897289046,173.97489078898883,176.53354144096252,178.18252843676802,180.30432254314866,179.55542641762742,179.15700863544353,171.92401031135205,166.10773847865133,162.60025612770198,161.49387637931628,161.31905470305483,161.43527709644476,177.08145897289046,176.39453358837594,,166.97552412727924,177.918616704766,175.28346566959414,177.08914844339768,"rgba(38, 166, 154, 0.5)",17.42725187244475,176.22514302962867,0.7331782029084143,50.796257470247596,-4.046127912463135,False,True,False,False,True,6.068102108920122,181.060564818488,,0.0,0.0,0.0,0.0,0,0.9880241523037667,0.9486155396041984,False,False,False,False,0.15772113486678407,0.0356574415061633,False,False,False,False,-2253640930,-2439622015.012855,False,False,False,False,295463590.5008299,False,False,False,False
2024-05-24 00:00:00+00:00,189.1119216145,191.9420305962,185.7722516649,188.4599145155,208652122,,,,,,177.76406724741565,180.22714915384748,180.2091244751659,179.40811041089768,179.9779757106228,174.68676943046083,167.15927947078427,164.61418810490116,161.4544925577197,,,,,,178.4632708923438,174.8180736925456,177.04145117137378,178.5489898714851,180.51219143096876,179.75636603499964,179.33413879708488,172.09365561248566,166.29266318990062,162.76988967148603,161.66163849582142,161.46914406854037,161.5729809483665,178.4632708923438,176.5377881535682,,167.15927947078427,178.44803974189327,175.50583300051198,177.5710171879109,"rgba(38, 166, 154, 0.5)",16.933239946170158,177.02171575091972,0.7139924729121174,52.821257597423696,-2.1650466835042863,False,True,False,False,True,6.10466363459048,181.25907868727,,0.0,0.0,0.0,0.0,0,0.9730570584142961,0.950449761279539,False,False,False,False,0.2045574725040034,0.12010745700508335,False,False,False,False,-2044988808,-2410389925.6044955,False,False,False,False,289033111.35262024,False,False,False,False
2024-05-31 00:00:00+00:00,191.3715492704,192.1181222844,188.2359426113,190.6349305631,230454285,,,,,,178.292853796539,180.56201929615608,180.46242921961152,179.6424137729231,180.1668674267778,174.87125180652555,167.37364620229366,164.81780341660348,161.6325434730701,,,,,,179.8441237406288,175.74108226447282,177.6268384464282,178.98499139208485,180.772738638468,180.00625616531815,179.5544827240162,172.29492451332854,166.50793909264286,162.96626090431354,161.8555135391327,161.64277446881556,161.73246039691847,179.8441237406288,176.71259445033905,,167.37364620229366,179.03588459929864,175.7736606171788,178.1031797355932,"rgba(38, 166, 154, 1.0)",16.330951760380263,177.8762245620172,0.8263648626483099,54.68241735218766,-0.4379460048870669,False,False,True,False,True,6.865650713746078,181.424361428404,,0.0,0.0,0.0,0.0,0,0.9907301201367915,0.9453758050261953,False,False,False,False,0.23836314376995338,0.17923530038751836,False,False,False,False,-1814534523,-2366252488.3745327,False,False,False,False,284693939.03020394,False,False,False,False
2024-06-07 00:00:00+00:00,195.9903476507,196.0401191849,191.6403155554,192.0185792159,245994434,,,,,,178.97919101865244,181.02930203309694,180.82072036928903,179.96912841734306,180.43554917945315,175.11225065969495,167.63671242014297,165.06471224897965,161.84603229522733,,,,,,181.4403515758153,176.84835026664584,178.37401328409757,179.56515762039635,181.14345361907684,180.35637399095506,179.8619528483209,172.55073812101259,166.77088623034427,163.20262833620328,162.08791019994987,161.85103588728583,161.92400498609277,181.4403515758153,176.94668065488264,,167.63671242014297,179.77506747338379,176.13094579333153,178.76754891579006,"rgba(38, 166, 154, 1.0)",15.666496126300968,178.91047653630278,1.090216406827782,56.82724737222257,1.566955320706633,False,False,True,False,True,8.400012084551069,181.64716516791398,,0.0,0.0,0.0,0.0,0,1.0103752098141017,0.9426761408909812,False,False,False,False,0.3353388984111765,0.2572870993993474,False,False,False,False,-1568540089,-2307162681.0134563,False,False,False,False,281827309.0279666,False,False,False,False
2024-06-14 00:00:00+00:00,211.5190663431,219.1938369276,191.2720062018,196.0003019575,635755143,,,,,,181.76695832472063,183.11843777832541,182.4548522578781,181.43504994962151,181.67351485551256,176.10028860780787,168.60520848758537,165.95252069968046,162.59566172505708,,,,,,187.10951689082833,180.87202099599318,181.3383840737534,182.00363226595417,182.8451822336498,181.9354645824114,181.2435826031828,173.55376691940305,167.73026373388444,164.0397082822664,162.90383510655562,162.58274865705553,162.5985842316425,187.10951689082833,177.94293724021435,,168.60520848758537,182.68862310263788,177.6383538701415,181.362693820647,"rgba(0, 255, 0, 1.0)",15.300814549177117,182.7717200713239,1.8788114959096835,60.53931580876015,5.051079171244439,True,False,True,False,True,13.176367180395783,182.036172414408,,0.0,0.0,0.0,0.0,0,0.9893742597047877,0.8569961826774334,False,False,False,False,0.34282825247517784,0.3000576759372626,False,False,False,False,-932784946,-2205356922.864311,False,False,False,False,308044185.6184876,False,False,False,False
2024-06-21 00:00:00+00:00,206.541912916,217.9495485708,206.1636492556,212.3950453462,506265358,,,,,,183.83313016339702,184.7307356040878,183.75402374818754,182.61290313313776,182.6828938180545,176.91367169335592,169.39836831013415,166.6808122572183,163.21260319097763,,,,,,190.54096605423,183.66353658016908,183.51542735457343,183.84802625691657,184.1920982349087,183.19531175525358,182.35952595158062,174.37693394496955,168.5158073759766,164.72692488306458,163.57374099675036,163.18536010537048,163.15539004657305,190.54096605423,178.76428233382856,,169.39836831013415,184.7597429995588,178.82581734094663,183.21147826657517,"rgba(0, 255, 0, 1.0)",14.905398715908046,185.3882650380924,1.4191936949214912,61.89797509861488,6.246670404990347,True,False,True,False,True,11.155559000072238,182.39079162006598,,0.0,0.0,0.0,0.0,0,1.0498491577511395,0.858504671329059,False,False,False,False,0.34282825276940226,0.3214429643533324,False,False,False,False,-1439050304,-2148593469.615103,False,False,False,False,322727235.42452556,False,False,False,False
2024-06-28 00:00:00+00:00,209.6576109614,215.0827081969,205.6460252992,206.7708619737,335969485,,,,,,185.0421318359749,185.69541283884251,184.5483900174244,183.3403791905473,183.31218504986214,177.43098147288165,169.9071266593313,167.15007004098734,163.61250779912785,,,,,,192.298040588027,185.23498024052935,184.78334620558803,184.94070936126738,185.01225401424287,183.96862560930217,183.05159129902069,174.90178754638833,169.02018660776668,165.17092138761723,164.00709817107463,163.57617505272285,163.51707707116023,192.298040588027,179.28516570924225,,169.9071266593313,185.94440813773707,179.55333463823143,184.27391685804574,"rgba(0, 255, 0, 1.0)",14.64305168931098,186.83962471752983,1.558280796108004,63.28150884649747,7.517994806415182,True,False,True,False,True,12.076713638955585,182.807526747034,,0.0,0.0,0.0,0.0,0,1.0544781437677473,0.8615856949979034,False,False,False,False,0.31522093942055446,0.3183319518869434,False,False,False,False,-1103080819,-2071148088.0880582,False,False,False,False,323708142.8004866,False,False,False,False
2024-07-05 00:00:00+00:00,225.305781336,225.4152787114,210.9516708524,211.1208940689,216231316,,,,,,186.06286962171896,186.52730289118907,185.23313117116973,183.96306651214823,183.85381630938363,177.85898496102914,170.31106715320539,167.51875433391697,163.92320164641268,,,,,,193.84049373995336,186.53516985544053,185.84764689253848,185.8689534894775,185.72123280209254,184.63249104652263,183.64368637009622,175.32912423510507,169.4191149205623,165.51734299113025,164.34387347636996,163.87986296762415,163.79835535306512,193.84049373995336,179.72164472782035,,170.31106715320539,186.95460005794752,180.16612411922014,185.1773498039033,"rgba(0, 255, 0, 1.0)",15.149338809338092,188.07154502741284,2.457812633092335,66.0098312927629,10.101256744895025,True,False,True,False,True,16.409049584107866,183.512470331758,,0.0,0.0,0.0,0.0,0,1.1126470285247023,0.8042944530291183,False,False,False,False,0.34282825296666153,0.33058010242680247,False,False,False,False,-886849503,-1983422266.9704242,False,False,False,False,315746896.37082094,False,False,False,False
2024-07-12 00:00:00+00:00,229.4865902148,232.0149841557,222.2299005181,226.0523543501,287640514,,,,,,187.60387699737242,187.8004999436807,186.28604552629702,184.9198889497932,184.68990678576387,178.51114591692686,170.91571237048504,168.06828432475476,164.38426547175965,,,,,,196.1467624109065,188.46654185815257,187.4489300760804,187.27764282124107,186.811696792677,185.65242301512197,184.5541753689165,175.97576582234578,170.0152528440652,166.03217998506142,164.84349092183078,164.33062307136947,164.21617133653902,196.1467624109065,180.39016474221222,,170.91571237048504,188.48024955330095,181.09942010188422,186.54174227068023,"rgba(0, 255, 0, 1.0)",15.960688177327198,189.91652783562796,2.4792203155364514,68.34527022213844,12.290235883857449,True,False,True,False,True,17.48858148785108,184.223992690478,,0.0,0.0,0.0,0.0,0,1.1544073302816675,0.7750335581014351,False,False,False,False,0.3428282531822696,0.33670417780453604,False,False,False,False,-599208989,-1880887950.0837262,False,False,False,False,313664942.12113047,False,False,False,False
2024-07-19 00:00:00+00:00,223.2850570446,236.1460215002,221.2543784464,235.3994484861,278397452,,,,,226.89515233039998,188.9560617952425,188.9309747015604,187.2331232557823,185.78615247246043,185.45114141305805,179.11372213064416,171.47874818339568,168.58185084765518,164.8171977144128,,,,,,198.0374294432539,190.12767184360217,188.85069782329631,188.5220950524293,187.78996733822635,186.57217722366642,185.38061647337628,176.57471689418418,170.57085749204234,166.51440146613612,165.3119653051327,164.75402422547288,164.6090434491212,198.0374294432539,181.0063198988022,,171.47874818339568,194.76375629100136,189.23063453531796,187.73192151150437,"rgba(0, 255, 0, 1.0)",16.357860243254954,200.97773786013806,1.3637064293699535,68.45872645727515,12.379964115635708,True,False,True,False,True,14.979239027346924,185.08557118928002,,0.0,0.0,0.0,0.0,0,1.1531605714416702,0.7812412671272105,False,False,False,False,0.34282825321383237,0.3397662155091842,False,False,False,False,-877606441,-1806570801.2627094,False,False,False,False,311052535.4454912,False,False,False,False
2024-07-26 00:00:00+00:00,216.9640721923,226.739201523,213.639333703,225.9727198953,242932215,,,,,223.26934028982262,189.83531576248765,189.67383407494248,187.8689891550248,186.3757219210419,185.9727485382032,179.54375433437446,171.89318910162547,168.963895765414,165.1433671517159,,,,,,199.11072194053173,191.18129412640096,189.76091951446318,189.33825724084315,188.44316135116645,187.19335884851895,185.94555174908942,177.00691740742562,170.98112819444657,166.87556598730512,165.6640935665126,165.07315411036257,164.90553876077092,199.11072194053173,181.44186484437785,,171.89318910162547,195.07660553758228,189.30411164719033,188.49752277230493,"rgba(0, 255, 255, 0.75)",16.525686284333567,200.83056896780465,0.9762682739409124,67.08313854314258,12.379964115635708,True,False,True,False,True,12.509856387011261,185.89915367180197,,0.0,0.0,0.0,0.0,0,1.071923325436018,0.846016795571337,False,False,False,False,0.24357801076365249,0.29167211313641833,False,False,False,False,-1120538656,-1755753605.3173237,False,False,False,False,306006585.78286225,False,False,False,False
2024-08-02 00:00:00+00:00,218.8553904946,224.5691626288,214.7641703775,215.9686415069,296061436,,,,,221.8664925173493,190.84960416048622,190.53937348280604,188.61713329655475,187.0725768644849,186.59220939032815,180.05914295395044,172.39157985350613,169.42433000070704,165.5376601183533,,,,,,200.2960753253217,192.37814537474824,190.80877259020102,190.2847731388783,189.21028158429934,187.9254718402285,186.61460931040358,177.5253614182256,171.47472021544982,167.311407897618,166.08928175403204,165.45905133080146,165.2644026243236,200.2960753253217,181.96326274135095,,172.39157985350613,195.77918977176128,189.74851406493326,189.38043632278828,"rgba(0, 255, 0, 1.0)",16.53858419551429,201.33737145190506,1.059221202710102,66.34180863177069,12.379964115635708,True,False,True,False,True,13.029119581758245,186.816003808252,,0.0,0.0,0.0,0.0,0,1.1300854823379196,0.8367243427161257,False,False,False,False,0.2376521880811988,0.2646621506088086,False,False,False,False,-824477220,-1686770169.3678925,False,False,False,False,305269908.0211687,False,False,False,False
2024-08-09 00:00:00+00:00,215.2519314134,215.7894639835,195.1044143406,198.1802951586,342088289,,,,,217.9864069632707,191.53089649000137,191.13104737293796,189.15350223976026,187.5877617703079,187.05604209828795,180.48104500153278,172.82665227711564,169.8344867026155,165.89722681575267,,,,,208.7152699125,200.82856785085218,193.1414743911398,191.5116303559073,190.93182677382393,189.75328156111317,188.45761550020757,187.1138355068446,177.9599930989731,171.90830452673157,167.70464226837885,166.47549305037592,165.81121287968583,165.5925506734918,200.82856785085218,182.38126695660452,,172.82665227711564,198.22214001380416,189.71916927665183,193.80668773154855,"rgba(0, 255, 255, 0.75)",16.517927652542486,205.16792977944067,0.6104883037435495,64.97832377657274,12.379964115635708,True,False,True,False,False,11.62962460307056,187.579082306692,,0.0,0.0,0.0,0.0,0,1.0093031489395807,0.8657159986273045,False,False,False,False,0.0812026802417708,0.1729324154252897,False,False,False,False,-1166565509,-1648236490.8221228,False,False,False,False,307997195.5010822,False,False,False,False
2024-08-16 00:00:00+00:00,225.2757111199,226.0501493199,214.8615054963,215.3298956057,214898250,,,,,218.62373954952392,192.24519011616243,191.750901415823,189.6961224897218,188.09568808959654,187.51110957949962,180.86210183531804,173.19435069629003,170.17475110899142,166.1895188854235,,,,,213.8649218052278,201.63998811250488,193.96614425850643,192.24681366308806,191.60358304825542,190.308603965826,188.9894143840481,187.60282263491726,178.3427116883446,172.27246615335164,168.02703395348706,166.79008908319003,166.09743600145072,165.85919207372262,201.63998811250488,182.76697752165794,,173.19435069629003,199.4926602461365,190.24740047149191,195.02778648404671,"rgba(0, 255, 0, 1.0)",16.672201257927718,207.02369843144075,1.0947572192832258,65.30954768553975,12.379964115635708,True,False,True,False,False,14.365827414992992,188.327473376986,,0.0,0.0,0.0,0.0,0,1.099995951449291,0.8217219061626181,False,False,False,False,0.24660700544210912,0.2097697104336994,False,False,False,False,-951667259,-1596638769.9464102,False,False,False,False,301100977.3158168,False,False,False,False
2024-08-23 00:00:00+00:00,226.0630051335,227.5578671847,222.2760212704,224.9468414686,188124897,,,,,219.42743489111345,192.90856271472595,192.32928750411884,190.20271186260186,188.56941634123274,187.93629608225825,181.21575467143325,173.53278180317002,170.487358549548,166.4575873504028,,,,,216.75177604726036,202.40582296516206,194.72922799784752,192.92873129604965,192.2282955805735,190.82727890001746,189.48555485991986,188.058954676969,178.6967390057056,172.60738678232264,168.32285430544408,167.0785381104774,166.35997190222622,166.10387833241091,202.40582296516206,183.12583835115538,,173.53278180317002,200.46364237460642,190.7652807338318,195.92695529047495,"rgba(0, 255, 0, 1.0)",16.96549679910009,208.32856547534584,1.0453239223206756,65.6419540859172,12.379964115635708,True,False,True,False,False,14.574929580350467,189.31530054794598,,0.0,0.0,0.0,0.0,0,1.132771509565933,0.8026942768152393,False,False,False,False,0.2980119755346835,0.25389084298419146,False,False,False,False,-763542362,-1534927924.913343,False,False,False,False,292732378.7739045,False,False,False,False
