date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_854,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_758,aVWAP_peak_747,aVWAP_peak_731,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_644,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_541,aVWAP_peak_521,aVWAP_peak_500,aVWAP_peak_462,aVWAP_peak_446,aVWAP_peak_428,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_259,aVWAP_peak_239,aVWAP_peak_217,aVWAP_peak_193,aVWAP_peak_177,aVWAP_peak_147,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_101,aVWAP_peak_38,aVWAP_peak_19,aVWAP_valley_859,aVWAP_valley_849,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_646,aVWAP_valley_603,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_517,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_378,aVWAP_valley_361,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_75,aVWAP_valley_18,aVWAP_OB_bull_800,aVWAP_OB_bull_646,aVWAP_OB_bull_576,aVWAP_OB_bull_455,aVWAP_OB_bull_246,aVWAP_OB_bear_561,aVWAP_OB_bear_521,aVWAP_OB_bear_193,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-15 00:00:00+00:00,22.4062886688,22.5044757357,22.3081016019,22.3081016019,10276,,,,,,,,,22.4062886688,22.251888126980752,22.10463014353355,21.923696369103787,21.836129779328623,21.67850179775692,21.615383795308826,21.59391234933394,21.5931272533115,21.46711408467634,21.394873442285636,21.28340904087457,21.08295516395668,21.06920569815955,21.067804437107622,21.046989862399407,21.002243916414674,20.97616245291383,20.94703614929645,20.899616293840165,20.823179765970366,20.71722772943065,20.68556180233866,20.680887114507282,20.681241699955933,20.682881118458553,20.693400552719876,20.78826983276917,20.82857592645143,,,,,,,,,22.10706222439378,21.871317469919312,21.754645172929635,21.749328984401522,21.644168841636457,21.60593562045394,21.59085739984771,21.436952247899633,21.356200108325655,21.202800121724554,21.131085107176954,21.129799621643933,21.08919451178104,21.07295973449292,21.052741072188656,21.008288116966305,20.99281284302239,20.969511886783618,20.910998585903986,20.75816265715202,20.696286203154173,20.678497081403027,20.69685630398269,20.70910742042402,20.830461686520493,,22.10706222439378,21.754645172929635,21.436952247899633,20.910998585903986,21.67850179775692,21.59391234933394,20.71722772943065,21.749100694011375,21.46204844126914,21.3217411164322,"rgba(0, 255, 0, 1.0)",0.2501649804438202,21.749100694011375,2.62701827259235,56.08392829963615,6.63378793007746,False,True,True,False,True,11.79336532635542,21.5030884200155,0.0,0.0,0.0,0.0,1,1.0396560723653265,0.8801618141660138,False,False,False,False,0.34282813656006694,0.27959913948974136,False,False,False,False,1014143,793588.9653352589,False,False,False,False,24818.464627802623,False,False,False,False
2024-10-16 00:00:00+00:00,22.4652009089,22.4847401352,22.2599899391,22.2688267751,12039,,,,,,,,,22.404681846120116,22.25470502410426,22.107290650416076,21.926794029175504,21.839391806172927,21.681845602669174,21.61854648982512,21.596901725903916,21.59579115734146,21.469599542244364,21.397393379606473,21.28595620025732,21.085363057262573,21.07157190344361,21.07016188501491,21.04929008404096,21.00448317134057,20.97837237025013,20.949179007379385,20.901687871277783,20.82521720614887,20.719264991587053,20.68757497270402,20.682847663762978,20.68319992880307,20.68480541148074,20.695233000576884,20.789880097843092,20.83012064400992,,,,,,,,,22.10974306264822,21.8745185189068,21.758008669893023,21.75270077296259,21.647485579500273,21.609051630215557,21.593817817067016,21.439450063311632,21.358738869441947,21.205329292680627,21.133585768726636,21.132299775400973,21.091639103581368,21.07534088975285,21.05505732554259,21.010536491852267,20.995041120891045,20.97171751153653,20.913076409243306,20.76020157678718,20.698314206526717,20.68039982269144,20.698675621907782,20.710874571945,20.832003269542884,,22.10974306264822,21.758008669893023,21.439450063311632,20.913076409243306,21.681845602669174,21.596901725903916,20.719264991587053,21.75182281187632,21.46445034019233,21.324367012497124,"rgba(0, 255, 0, 1.0)",0.25114747935690457,21.75182281187632,2.840474843109628,58.89442320505592,4.086415371310906,False,False,True,False,True,12.877376723774624,21.505390508366006,0.0,0.0,0.0,0.0,1,1.0236157170030586,0.8813615286276125,False,False,False,False,0.3033474550005236,0.2914732972451325,False,False,False,False,1026182,802710.2608123076,False,False,False,False,24317.309152202524,False,False,False,False
2024-10-17 00:00:00+00:00,22.3571951353,22.4767869828,22.2982828952,22.4750196156,7590,,,,,,,,,22.397763112516948,22.256127590031657,22.10879917267167,21.928621482677723,21.84133560842239,21.68386281826296,21.620462049102244,21.598714917983983,21.597408078860077,21.471116471378078,21.398934893130114,21.28751904356776,21.08684687654823,21.073030454901353,21.071615088771466,21.05070860493834,21.005865177182482,20.979736851786523,20.950502741981122,20.902968502365553,20.826477986069357,20.72052715124476,20.688822640143925,20.68406283714266,20.684413662370236,20.68599813045922,20.69636877261295,20.790877378784803,20.831076955654396,,,,,,,,,22.11126154374767,21.87641906263815,21.760026965307205,21.754724831167476,21.64949065167835,21.610940010611753,21.595613816124892,21.440976069077472,21.36029360467165,21.206884001582726,21.13512522557415,21.1338389580381,21.093145303296073,21.07680853503806,21.05648556942726,21.01192398208408,20.99641656730665,20.97307948243375,20.91436069850442,20.76146420796036,20.699570912571566,20.68157925906541,20.69980323097481,20.711969767879012,20.832957622782406,,22.11126154374767,21.760026965307205,21.440976069077472,20.91436069850442,21.68386281826296,21.598714917983983,20.72052715124476,21.75314463750312,21.465596976854034,21.32596395431351,"rgba(0, 255, 0, 1.0)",0.24956024006879288,21.75314463750312,2.4204596759097914,57.69712170042899,4.086415371310906,False,False,True,False,True,10.145578363542757,21.5086940587935,0.0,0.0,0.0,0.0,1,1.0290813993274661,0.8816165542318851,False,False,False,False,0.32088238642142697,0.30617784183327973,False,False,False,False,1018592,811176.2113686878,False,False,False,False,23661.336244273014,False,False,False,False
2024-10-18 00:00:00+00:00,22.3768325487,22.4251405856,22.2982828952,22.3571951353,5519,,,,,,,,,22.39293163454408,22.25705227356461,22.10984239348,21.929909648793565,21.84271227425637,21.68529983453407,21.62182932156232,21.60001009054136,21.598563589131345,21.472203365168994,21.4000405597712,21.288641546066376,21.087914781706722,21.074080324581914,21.072661128081442,21.051729888423743,21.0068605405718,20.980719790835487,20.951456558080253,20.903891578509107,20.827387167457683,20.72143781110392,20.689722988820062,20.684939785117646,20.685289571192467,20.6868588861286,20.697188440736138,20.791596884687834,20.83176679418053,,,,,,,,,22.112311089320333,21.877762790776732,21.761461090923238,21.756163312868665,21.650920449507392,21.612288278048712,21.596896847231527,21.44206996882748,21.361409311809798,21.208001625668587,21.136232643381845,21.134946191378678,21.094229228243226,21.077864906527036,21.057513795314087,21.012923246114575,20.99740727942243,20.97406065951258,20.91528634412356,20.762375027668643,20.700477730964682,20.68243045728727,20.700617002264185,20.712760130189217,20.833646043394086,,22.112311089320333,21.761461090923238,21.44206996882748,20.91528634412356,21.68529983453407,21.60001009054136,20.72143781110392,21.754083906233088,21.466417556110237,21.327106204333457,"rgba(0, 255, 0, 1.0)",0.24910843729514268,21.754083906233088,2.499909875509688,57.31262939123165,4.086415371310906,False,False,True,False,True,10.51747719311296,21.512432997432,0.0,0.0,0.0,0.0,1,1.0374102154623817,0.8780498232748939,False,False,False,False,0.2911411731255992,0.2986595074794395,False,False,False,False,1024111,819526.5952365823,False,False,False,False,22949.872077830936,False,False,False,False
2024-10-21 00:00:00+00:00,22.1902771216,22.2884641885,22.1313648814,22.2884641885,23905,,,,,,,,,22.316552440201118,22.255176562707717,22.111452506860697,21.93334834073512,21.84675939324243,21.689979198322522,21.6264078110137,21.604385197516915,21.602472726643082,21.476026529190005,21.403996124749035,21.29274396421875,21.091931470729612,21.078035847844948,21.076602925799918,21.055587899033068,21.010639132576244,20.984461279785304,20.955097905562102,20.907431332289562,20.83089617714941,20.72498010023237,20.693232781425426,20.68835968591816,20.68870535232447,20.69021538932155,20.7003829573148,20.794383310920725,20.83443034122743,,,,,,,,,22.113902974690816,21.88158237694578,21.765939578232857,21.760670132050503,21.655649603547655,21.616820325779287,21.60123620455488,21.445946453412315,21.365432715330922,21.21213866835249,21.140372567954486,21.13908611213177,21.098302847169737,21.08184307852997,21.061395417173195,21.016714202057475,21.00117192855517,20.977797920415945,20.918832320847592,20.76590770479229,20.704010143425382,20.68575075552951,20.703787871631835,20.715837500903064,20.836303732880943,,22.113902974690816,21.765939578232857,21.445946453412315,20.918832320847592,21.689979198322522,21.604385197516915,20.72498010023237,21.753686859786367,21.46595442945109,21.33103715662626,"rgba(0, 255, 255, 0.75)",0.24645761917171793,21.753686859786367,1.7714618167655138,52.81728080996538,7.782436354059598,False,True,False,False,False,6.014050513154679,21.515383673711497,0.0,0.0,0.0,0.0,1,1.0101583925562685,0.8842139139037082,False,False,False,False,0.12273856231434241,0.21069903489689096,False,False,False,False,1000206,826612.0620900497,False,False,False,False,22987.328074778743,False,False,False,False
2024-10-22 00:00:00+00:00,22.239370655,22.2491893617,22.1324449392,22.209914535,11031,,,,,,,,,22.299377131147477,22.254412154370584,22.112205583191056,21.934927096627305,21.848615188225867,21.692125192128355,21.628509491450707,21.60639488947497,21.604270418731137,21.477786029793208,21.405816557012646,21.294632152223482,21.093781266794352,21.079857664252128,21.078418457086048,21.057365088856198,21.012380020595764,20.986185208082233,20.95677594754533,20.90906282360969,20.832513657599847,20.726612994004064,20.69485078125537,20.68993638725598,20.69028016025922,20.691762954754072,20.701856059365547,20.795668711963465,20.835659206687446,,,,,,,,,22.114648007793136,21.88333443640889,21.767992627742274,21.76273613917998,21.657818979374454,21.61890110306971,21.603229693435708,21.44773049910984,21.367284377084882,21.21404309380706,21.14227862285751,21.140992170478278,21.100178698951396,21.083675260818374,21.063183413980116,21.018460745913274,21.002906443495533,20.979519923232587,20.92046665170734,20.767536135431495,20.70563852360281,20.687281685104,20.705250100454553,20.717256735673097,20.837529903211408,,22.114648007793136,21.767992627742274,21.44773049910984,20.92046665170734,21.692125192128355,21.60639488947497,20.726612994004064,21.754405779767612,21.466644918059927,21.332845851193593,"rgba(0, 255, 0, 1.0)",0.23918490121690547,21.754405779767612,2.02757311504623,50.96491746528252,6.078763258978853,False,True,False,False,False,6.9759747565945105,21.518820675618,0.0,0.0,0.0,0.0,1,0.9998189591501209,0.8959154399967135,False,False,False,False,0.10226518403455369,0.15648210946572233,False,False,False,False,1011237,833852.2557335773,False,False,False,False,22518.45246400311,False,False,False,False
2024-10-23 00:00:00+00:00,22.2138420176,22.2933735418,22.1216443618,22.239370655,17034,,,,,,,,,22.28188252717704,22.25334089277157,22.113376924139995,21.9373526539982,21.85146429639228,21.695420925627587,21.631739724580104,21.609485461503926,21.607037465505,21.480496158181523,21.408620633823045,21.297540932040313,21.0966323752132,21.082665888609764,21.08121703912868,21.06010488871083,21.015064228911385,20.98884344641896,20.959363759194222,20.91157919696175,20.835008648658455,20.72913188914133,20.69734681759022,20.692368889524577,20.692709748617325,20.694150620617343,20.70412911133019,20.797652705233936,20.837556111353337,,,,,,,,,22.115807306365955,21.88602479008034,21.77114434266213,21.765907732008596,21.661151396163255,21.62209973834826,21.606295621308046,21.45047848376849,21.370136615396774,21.216977332173062,21.145215801159825,21.14392936143849,21.103069763738088,21.086499380487375,21.065939785327036,21.021153621503114,21.005580892996324,20.982175223862203,20.922987364344294,20.770048091759772,20.708150511496623,20.68964375593636,20.707506412267872,20.71944685245046,20.839422656115406,,22.115807306365955,21.77114434266213,21.45047848376849,20.922987364344294,21.695420925627587,21.609485461503926,20.72913188914133,21.755963184490106,21.46816147094447,21.33563113224457,"rgba(0, 255, 255, 0.75)",0.23374955536887698,21.755963184490106,1.9588436537871592,49.197820730917094,4.420130431542674,False,True,False,False,False,6.373910727023851,21.5221300343375,0.0,0.0,0.0,0.0,1,1.0006893413968432,0.8907531744151646,False,False,False,False,0.12015436132487783,0.13831823539530008,False,False,False,False,994203,840140.5202146135,False,False,False,False,22303.3758967873,False,False,False,False
2024-10-24 00:00:00+00:00,22.2635246735,22.2779581723,22.2197332417,22.239370655,5787,,,,,,,,,22.28013465634515,22.253344098921684,22.113947975788555,21.93829892914856,21.85253999927236,21.69662631057702,21.632912142049896,21.610604893337023,21.6080401790953,21.48146775000663,21.409621048091875,21.298572531968848,21.097635940396245,21.083653983980078,21.082201709585597,21.06106833508457,21.016006982890563,20.98977645156778,20.960271429105518,20.912460857138527,20.835881360557014,20.730011136464995,20.698217615102887,20.69321749649245,20.69355734618346,20.69498364439961,20.704922366256042,20.79834648661442,20.83822004336527,,,,,,,,,22.116376949041467,21.887051963063545,21.772311577817355,21.7670811239646,21.662364717640365,21.62325956059943,21.60740582530104,21.451461551835568,21.371151916626154,21.21801438671475,21.146251188026238,21.144964707609937,21.104087549617187,21.087493166456895,21.066909207318165,21.022099568465293,21.00651998831469,20.98310703902429,20.923870778013864,20.770925587124857,20.709027026449103,20.690467804538432,20.7082938837411,20.720211429172405,20.840085164107478,,22.116376949041467,21.772311577817355,21.451461551835568,20.923870778013864,21.69662631057702,21.610604893337023,20.730011136464995,21.75680015842618,21.46895931021759,21.336635417628777,"rgba(0, 255, 0, 1.0)",0.22920987548244035,21.75680015842618,2.2107446898056544,49.24128985010024,4.39747997656346,False,True,False,False,False,7.360435482706109,21.525133833027997,0.0,0.0,0.0,0.0,1,1.0048557158545608,0.9025943396039943,False,False,False,False,0.1648131854948157,0.1515657104450579,False,False,False,False,999990,846409.1272650209,False,False,False,False,21655.674881227013,False,False,False,False
2024-10-25 00:00:00+00:00,22.239370655,22.3326483686,22.1511004819,22.239370655,7094,,,,,,,,,22.277368875627726,22.2532237230824,22.114578673733813,21.939404838550548,21.853809337012958,21.698063331370076,21.634314060532052,21.61194486298523,21.609241031728878,21.482635920903217,21.41082577962332,21.299817314804883,21.098850302476748,21.084849848203977,21.083393455453326,21.062234704585435,21.01714886592564,20.99090682880239,20.961371455193067,20.913529844561044,20.836940143110265,20.731078608970254,20.699275050995013,20.694248049595885,20.694586672833623,20.695995284888582,20.70588570753509,20.799188644963962,20.839025782444793,,,,,,,,,22.117004893388792,21.88825998551764,21.77369721399938,21.76847451589867,21.663813514092677,21.624647012076284,21.608734949101162,21.452644345980953,21.3723754839859,21.219267281864152,21.14750325915122,21.146216749492428,21.105318995498067,21.088695853946334,21.068082725380833,21.02324524396287,21.00765755165301,20.98423604674597,20.92494178709308,20.77199065067748,20.71009132587069,20.691468585345262,20.709250189838162,20.721139894724093,20.840889166107335,,22.117004893388792,21.77369721399938,21.452644345980953,20.92494178709308,21.698063331370076,21.61194486298523,20.731078608970254,21.757753117459583,21.46987565275784,21.337840402975342,"rgba(0, 255, 0, 1.0)",0.2290467906972874,21.757753117459583,2.102703714268281,48.69786927912797,3.7102005787132626,False,True,False,False,False,6.777245934154962,21.528445588794998,0.0,0.0,0.0,0.0,1,1.0090380263281766,0.893098613030428,False,False,False,False,0.15724061747172133,0.1544031639583896,False,False,False,False,992896,852153.7105095298,False,False,False,False,21084.628807453406,False,False,False,False
2024-10-28 00:00:00+00:00,22.1019087614,22.3783053547,22.082271348,22.2000958283,11872,,,,,,,,,22.26785474850124,22.252164914032814,22.115179252804076,21.940912292441844,21.855623969174324,21.7002158396289,21.63644002369313,21.61398485567165,21.611071073743116,21.484445410725407,21.412704609508918,21.301775061501925,21.100781809246325,21.086753212521707,21.085290405356034,21.064093076202358,21.01897168694477,20.992713154421853,20.963131304903,20.915242977736852,20.838641044565694,20.732798453315205,20.70098011298984,20.695910045725277,20.69624668086745,20.697626764078816,20.707439047889945,20.80054356522056,20.840320720755752,,,,,,,,,22.117594144128496,21.889959241163435,21.775734283550545,21.770526005921614,21.665998540861796,21.626754564878144,21.610759536049557,21.45448197760847,21.37428972913505,21.221247665699376,21.14948995300658,21.148203524406373,21.107277016116157,21.090609720255433,21.069951988221565,21.025073662165315,21.00947416810119,20.98604064074774,20.926657495615384,20.773704774388474,20.711806976017982,20.693082758748066,20.71079207713636,20.7226365231773,20.842181246039807,,22.117594144128496,21.775734283550545,21.45448197760847,20.926657495615384,21.7002158396289,21.61398485567165,20.732798453315205,21.75883475066113,21.47096748393801,21.339691431601032,"rgba(0, 255, 255, 0.75)",0.22635114005186507,21.75883475066113,1.515671671281445,45.495865596640535,0.5358971483349606,False,True,False,True,False,3.547343158589605,21.531869683522,0.0,0.0,0.0,0.0,1,1.0020285621363703,0.876054852295694,False,False,False,False,0.1416518059689319,0.14802748496366075,False,False,False,False,981024,857207.4473522934,False,False,False,False,20723.3492463768,False,False,False,False
2024-10-29 00:00:00+00:00,22.2786454818,22.3375577219,22.1019087614,22.209914535,11192,,,,,,,,,22.265270051251445,22.251973525133455,22.116136139831426,21.94261218378939,21.857581274209412,21.702441982493795,21.638616575196078,21.61606756386872,21.612940029916764,21.486268012280043,21.414585553656316,21.303720414724403,21.10268304053433,21.08862582940431,21.087156629287943,21.065920032430444,21.020760966031546,20.9944847502275,20.964855831903588,20.91691945239356,20.840302121228024,20.734473759140254,20.702639908561167,20.697527836082596,20.697862551656392,20.699214969798536,20.70895165817128,20.801866143559348,20.84158613300352,,,,,,,,,22.118546302751923,21.891819820680777,21.777876029692663,21.772680011887314,21.668245032834868,21.62890947465944,21.612825742874673,21.456327964165634,21.376200709853826,21.223207048278724,21.15144916919723,21.15016271378899,21.10920474216764,21.092492910352885,21.071790011248993,21.026868790704537,21.011256807292952,20.987810162927886,20.92833703968858,20.77537607352851,20.713477441349305,20.69465400235046,20.71229366575893,20.72409449925777,20.843443931776818,,22.118546302751923,21.777876029692663,21.456327964165634,20.92833703968858,21.702441982493795,21.61606756386872,20.734473759140254,21.760396199051396,21.47248099192823,21.3415693279289,"rgba(0, 255, 0, 1.0)",0.2251650273437776,21.760396199051396,2.3016419950392777,47.461428395646735,0.5358971483349606,False,True,False,True,False,7.067430233598639,21.5357920891145,0.0,0.0,0.0,0.0,1,1.0046505429870582,0.8860683589659037,False,False,False,False,0.13008882694666646,0.1390581559551636,False,False,False,False,992216,862501.9003973015,False,False,False,False,20349.570844558104,False,False,False,False
2024-10-30 00:00:00+00:00,22.2295519483,22.3768325487,22.0626339346,22.3277390153,24243,,,,,,,,,22.25832744370629,22.251064364965966,22.117890485666745,21.946029298327502,21.861574453084046,21.70705649181572,21.643150767630623,21.620414489233927,21.61684572720265,21.490100796225605,21.418550402325074,21.307833470651566,21.10672062831496,21.09260392676244,21.09112131389765,21.069803074901376,21.02456698462315,20.998254773949892,20.968527638112583,20.920491591585876,20.843844778259967,20.738050572416302,20.706184784949816,20.70098346004827,20.701314078437605,20.702607554017916,20.71218297815609,20.804690142063233,20.84428731089337,,,,,,,,,22.120286025135073,21.895596252118054,21.78228596371417,21.77711735641119,21.67291359052425,21.633401890614397,21.617139418599702,21.460213987006124,21.38023334322466,21.227357579930995,21.15560549440304,21.154319085245206,21.113297824384397,21.096493089047865,21.075696084536933,21.03068684294374,21.015049301860955,20.991576151151573,20.931915177540372,20.778942917241565,20.71704466768459,20.698010608594885,20.715501415975403,20.72720902762354,20.846139253468262,,22.120286025135073,21.78228596371417,21.460213987006124,20.931915177540372,21.70705649181572,21.620414489233927,20.738050572416302,21.763509627376585,21.47554640614918,21.34550636878171,"rgba(0, 255, 0, 1.0)",0.21990999555022686,21.763509627376585,2.119241191185287,47.7761272449997,0.5358971483349606,False,True,False,True,False,5.937231557947108,21.539902571367996,0.0,0.0,0.0,0.0,1,0.9980581267179964,0.8828403132646808,False,False,False,False,0.10647186403673371,0.12276500999594867,False,False,False,False,967973,866638.0219503485,False,False,False,False,20502.254340849944,False,False,False,False
2024-10-31 00:00:00+00:00,22.080798542,22.2887631099,22.0511598862,22.2289918208,41489,,,,,,,,,22.232414909893485,22.245415141454504,22.118501218721114,21.949997074578103,21.866690147206977,21.71352987532855,21.64966480339987,21.626708844843595,21.62251810624846,21.49583806214177,21.424557388492037,21.314158808197348,21.113056023987838,21.0988538594415,21.09735109396765,21.0759156928962,21.030578929890137,21.004220918715504,20.974350699062974,20.92617416944041,20.849504355162594,20.74379318010057,20.711884275278255,20.70654154294513,20.70686553489346,20.708064481604357,20.717379914785354,20.809216616344393,20.84860958678078,,,,,,,,,22.12083900915761,21.90027896437304,21.788253814727767,21.783139262473806,21.679548485045878,21.639877117348565,21.623392565650946,21.46606207248055,21.38637724539246,21.233797465029934,21.162098455369662,21.16081285635298,21.119716017014948,21.10277546356114,21.08184189820504,21.03671507231793,21.02104396995383,20.997538572432642,20.93760343804991,20.784659002881526,20.722777215928943,20.703411044308208,20.720659939078317,20.732215975680507,20.850451806928966,,22.12083900915761,21.788253814727767,21.46606207248055,20.93760343804991,21.71352987532855,21.626708844843595,20.74379318010057,21.766680205447955,21.479024788395403,21.35131853739101,"rgba(38, 166, 154, 1.0)",0.21489420443527685,21.766680205447955,1.4617347981883502,45.367467635653995,0.368243969627855,False,True,False,True,False,2.63171240720337,21.5441363752465,0.0,0.0,0.0,0.0,1,0.9952763855234292,0.9104737906244702,False,False,False,False,-0.0009498275613957416,0.060907591217276465,False,False,False,False,926484,868984.9230503348,False,False,False,False,21325.263974542104,False,False,False,False
2024-11-01 00:00:00+00:00,22.0412803343,22.1697145093,22.0215212305,22.0906780939,20057,,,,,,,,,22.217557880315145,22.241376901992275,22.1179667197483,21.951244101939427,21.868544610380408,21.71614046057855,21.652358121828158,21.629332290184784,21.624889472594056,21.498308973305402,21.42717420603764,21.316952704312676,21.115905613171655,21.101668189607945,21.10015672397561,21.078673040753053,21.033299107023698,21.006924786625877,20.97699467442746,20.928761376622308,20.852090557505395,20.746428530882753,20.714503058732255,20.70909621776391,20.70941715169383,20.710572786174613,20.71976855266073,20.811291242947828,20.8505877929704,,,,,,,,,22.120266146236766,21.901903853305754,21.790566478471973,21.78548043253075,21.682261246697646,21.6425633869905,21.626001764820423,21.468593556886056,21.389067691107908,21.236665005684877,21.165007379759007,21.163722439108234,21.1226011070739,21.105603492369106,21.084612989141373,21.039441528489206,21.023757960519642,21.000241811670524,20.94019170374861,20.78727805947657,20.725410049242107,20.705893939591668,20.723030733617225,20.734516499128894,20.852425427506326,,22.120266146236766,21.790566478471973,21.468593556886056,20.94019170374861,21.71614046057855,21.629332290184784,20.746428530882753,21.7675799147976,21.480211497771222,21.35379140170444,"rgba(38, 166, 154, 1.0)",0.20994635826141983,21.7675799147976,1.3036683358974768,43.14970517586441,-1.8016707955055509,False,True,False,True,False,1.7816457279486713,21.5483893602505,0.0,0.0,0.0,0.0,1,0.9695436512473314,0.9403326905730087,False,False,False,False,-0.10544885147275855,-0.022270630127741043,False,False,False,False,906427,870453.239793459,False,False,False,False,21275.528132403197,False,False,False,False
2024-11-04 00:00:00+00:00,22.199353165,22.2388713727,22.080798542,22.080798542,18043,,,,,,,,,22.214019492820626,22.239929051922513,22.11860479467638,21.953178146263067,21.87093500993026,21.71906936619339,21.65528997057079,21.632163722855754,21.627447380873548,21.50087746807396,21.429853476697343,21.319762051152928,21.118707881637363,21.10443255102118,21.102912229347677,21.081376503777882,21.035956793235904,21.0095614805807,20.97956781977814,20.9312715460565,20.854588371606198,20.748959831207554,20.717014779816488,20.711546069632263,20.71186411679185,20.712978485248815,20.722060821942407,20.813292084338997,20.852500023331295,,,,,,,,,22.12088599644371,21.904121571919216,21.793297541919305,21.788233355424964,21.68525227487958,21.645476352251077,21.628814567850483,21.471207375289293,21.39180342001712,21.239519106168043,21.167880686335575,21.166596033512857,21.125439773359442,21.108382176551785,21.08733118923053,21.042106562179843,21.02640773796952,21.002876634182417,20.942704725328337,20.789798802153967,20.727936455819925,20.708274850010035,20.725306278044673,20.73672599579492,20.85433343664472,,22.12088599644371,21.793297541919305,21.471207375289293,20.942704725328337,21.71906936619339,21.632163722855754,20.748959831207554,21.769523016843618,21.482245836873297,21.356406794148352,"rgba(0, 255, 0, 1.0)",0.20554686349166962,21.769523016843618,2.0911540115707195,45.06484266408196,-1.8016707955055509,False,True,False,True,False,4.914056209484059,21.552541534955502,0.0,0.0,0.0,0.0,1,0.9863470357859998,0.9252123215672173,False,False,False,False,-0.06920163485240413,-0.045736132490072585,False,False,False,False,924470,872571.5441152841,False,False,False,False,21148.762323289346,False,False,False,False
2024-11-05 00:00:00+00:00,22.2388713727,22.2487509246,22.1301963016,22.1301963016,11350,,,,,,,,,22.21363500866895,22.23948221613388,22.119237066947907,21.95455725322118,21.8725814048564,21.721024910941225,21.65723364168784,21.63403731667828,21.629140635467092,21.50256186518192,21.431603288773445,21.32158769430793,21.120517880930763,21.106217548974502,21.104691467714577,21.083121388809108,21.037670513198865,21.011260774677147,20.981225307373727,20.932887132000022,20.856193920647616,20.750584272166222,20.718625993870926,20.713117590428624,20.713433797431904,20.714521788157548,20.723531722643834,20.81457812010266,20.853730014333433,,,,,,,,,22.12151018304809,21.905666733417526,21.795142901850586,21.790091645047116,21.687240957640412,21.647405795622976,21.63067537649655,21.472918379068556,21.393586710288247,21.241368612035163,21.169738714714708,21.168454182900238,21.127273484929052,21.110176554885605,21.08908579041711,21.043825229378015,21.028116030794372,21.004574495226123,20.94432247985067,20.79141742945188,20.729557300120973,20.70980219744565,20.726766538415916,20.7381441999643,20.855560756346165,,22.12151018304809,21.795142901850586,21.472918379068556,20.94432247985067,21.721024910941225,21.63403731667828,20.750584272166222,21.770966664551906,21.48371371582724,21.358129584353147,"rgba(0, 255, 0, 1.0)",0.20338843615510432,21.770966664551906,2.300547253292557,47.08582091979343,-1.8016707955055509,False,True,False,True,True,5.6706965215617515,21.557035815475,0.0,0.0,0.0,0.0,1,0.9889176368507753,0.9365350582077412,False,False,False,False,-0.03436386384505959,-0.04004999816756609,False,False,False,False,935820,875051.8757186064,False,False,False,False,20764.497134140744,False,False,False,False
