date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_613,aVWAP_peak_569,aVWAP_peak_544,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_523,aVWAP_peak_501,aVWAP_peak_499,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_436,aVWAP_peak_390,aVWAP_peak_363,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_288,aVWAP_peak_257,aVWAP_peak_230,aVWAP_valley_883,aVWAP_OB_bear_829,aVWAP_OB_bear_737,aVWAP_OB_bear_569,aVWAP_OB_bear_544,aVWAP_OB_bear_436,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,4.11,4.135,4.07,4.07,2296.0,,,,,,,,,,,,4.113329589309371,4.00378100204212,4.062967541039894,4.122809383399247,4.1247819611664,4.128140533171209,4.185508747479227,4.18749440376569,4.196616772497937,4.196732080330214,4.190784258630513,4.1577275261382045,4.297591324481701,4.401641377875801,4.410674617907306,4.420396239599582,4.4317517358425835,4.547996826211555,4.611197777549276,,,,4.00378100204212,4.062967541039894,4.1577275261382045,4.547996826211555,4.252206510444097,,#000000,0.1397306611222531,4.098575501726553,-0.20450416177127723,53.595832429696415,6.919559834062348,True,False,True,False,False,0.0,4.0236,4.195225,0.0,0.0,0.0,0.0,0.959404600811908,1.0018042399639153,False,False,False,False,-0.03830605023271146,-0.0258878795628679,False,False,False,False,-15471.0,-8878.19729656827,False,False,False,False,814.846407054995,False,False,False,False
2025-05-15 19:00:00+00:00,4.07,4.12,4.07,4.11,463.0,,,,,,,,,,,,4.112342133333333,4.004811546261383,4.063269567259702,4.122662751196394,4.124623278198817,4.127961648474863,4.18509277548962,4.1870727022891225,4.196189587173047,4.196304719828751,4.1904573663908415,4.157561205800422,4.297142297372469,4.401045627565655,4.410198531561496,4.419914828504946,4.431267593129591,4.547465127625411,4.610632425653885,,,,4.004811546261383,4.063269567259702,4.157561205800422,4.547465127625411,4.251895563847882,,#000000,0.13564284714641706,4.098786600222196,0.08266856685557658,53.47374861396359,6.789586926200684,True,False,True,False,False,0.0,4.0209,4.19285,0.0,0.0,0.0,0.0,0.9606156631960164,1.0004526935264828,False,False,False,False,-0.04378489652535872,-0.034836388044113306,False,False,False,False,-15008.0,-8973.23299739667,False,False,False,False,809.3914239998787,False,False,False,False
2025-05-16 14:00:00+00:00,4.025,4.09,4.005,4.07,2423.0,,,,,,,,,,,,4.096322302932473,4.0074753205409035,4.062931061668327,4.120460496563459,4.122365885643174,4.1256125816081575,4.181863082613552,4.183823386065025,4.192996546574575,4.1931115194021125,4.187952055997008,4.156037789248263,4.294296438578536,4.397505545000354,4.407372646042241,4.417067805233025,4.4284157524912375,4.54442529687298,4.607435124075871,,,,4.0074753205409035,4.062931061668327,4.156037789248263,4.54442529687298,4.248814244060594,,#000000,0.12881186084945673,4.097370430571551,-0.21248377588099834,51.18666252637554,4.593526895919496,True,False,False,False,False,0.0,4.018599999999999,4.190075,0.0,0.0,0.0,0.0,0.9529411764705883,1.0022624434389142,False,False,False,False,-0.07855902946955395,-0.05669770875683363,False,False,False,False,-17431.0,-9104.361167979667,False,False,False,False,834.4086112246868,False,False,False,False
2025-05-16 15:00:00+00:00,4.07,4.08,4.07,4.07,272.0,,,,,,,,,,,,4.095623253214087,4.007865386290392,4.062978642899184,4.120288934691347,4.122188068032834,4.125424312635156,4.181561460153332,4.183519073560285,4.192693522759716,4.192808435819673,4.187714574811407,4.155900113833878,4.294005296259517,4.397133690674001,4.407074582554209,4.416767019047434,4.428113893759304,4.544099089122418,4.607090333732845,,,,4.007865386290392,4.062978642899184,4.155900113833878,4.544099089122418,4.248571035992158,,#000000,0.12367157174412384,4.0973528805739505,-0.22117355013926146,49.661938467983504,3.14325734526129,True,False,False,False,False,0.0,4.0186,4.1877249999999995,0.0,0.0,0.0,0.0,0.9575729927007299,1.0041058394160585,False,False,False,False,-0.05840890354126785,-0.05755330614905074,False,False,False,False,-17431.0,-9233.456343669905,False,False,False,False,825.689097872366,False,False,False,False
2025-05-16 16:00:00+00:00,4.07,4.08,4.04,4.08,1572.0,,,,,,,,,,,,4.091295046115813,4.009811563078995,4.06307362747186,4.119184002062333,4.121048275111546,4.12422632789465,4.179745197416276,4.181688195621117,4.190875694291516,4.190990317789228,4.186282238497766,4.155049797536494,4.292287198667994,4.394957288411106,4.405328114698989,4.415005366878993,4.4263467389873234,4.542196041888531,4.605081556585963,,,,4.009811563078995,4.06307362747186,4.155049797536494,4.542196041888531,4.247077504684552,,#000000,0.12130811043645012,4.09704782887919,-0.14053329837431489,49.3189326623353,2.7429502500364507,False,False,False,False,False,0.0,4.018,4.185875,0.0,0.0,0.0,0.0,0.9481413492427718,1.0110142267094997,False,False,False,False,-0.06939296723037766,-0.0634731366897142,False,False,False,False,-15859.0,-9336.17795074479,False,False,False,False,837.2598095332596,False,False,False,False
2025-05-16 17:00:00+00:00,4.08,4.08,4.05,4.065,152.0,,,,,,,,,,,,4.090920423657326,4.009987617528542,4.063078412786611,4.119076259250054,4.120937240693194,4.124109797982413,4.179570075472331,4.181511680367296,4.1907003799540625,4.190814975553479,4.186143633351629,4.154966902858529,4.29212123104614,4.394747305795367,4.4051593683331465,4.4148351580379765,4.426175997280966,4.542012194194638,4.604887516378335,,,,4.009987617528542,4.063078412786611,4.154966902858529,4.542012194194638,4.246934535290634,,#000000,0.12128917125229022,4.097015373124249,-0.26395903932473913,48.117130587336185,1.4876948537001553,False,False,False,True,False,0.0,4.0181000000000004,4.183949999999999,0.0,0.0,0.0,0.0,0.9484918793503481,1.0153132250580048,False,False,False,False,-0.06572988521344166,-0.06460151095157793,False,False,False,False,-16011.0,-9439.663563911537,False,False,False,False,826.6356264397207,False,False,False,False
2025-05-16 18:00:00+00:00,4.065,4.07,4.05,4.065,473.0,,,,,,,,,,,,4.089678543648658,4.010495590975526,4.0630675834928045,4.118723206004976,4.120574093264249,4.12372980645936,4.179012771315506,4.18095017582091,4.190143555729912,4.190258073436593,4.185702523300069,4.154700399976652,4.291598756023365,4.394088991401993,4.404630189961575,4.41430151580494,4.425640812732547,4.541437002907133,4.604280862346589,,,,4.010495590975526,4.0630675834928045,4.154700399976652,4.541437002907133,4.246474444979124,,#000000,0.12115807558426966,4.096884452170604,-0.2631640690630409,47.31592920400344,0.5975809123903275,False,False,False,True,False,0.0,4.0174,4.181275,0.0,0.0,0.0,0.0,0.9409027454630059,1.0144253140995811,False,False,False,False,-0.06939296723037766,-0.0669972390909778,False,False,False,False,-16011.0,-9541.544748967171,False,False,False,False,821.1529035491824,False,False,False,False
2025-05-16 19:00:00+00:00,4.07,4.14,4.02,4.02,2670.0,,,,,,,,,,,,4.083941379476784,4.01309795698713,4.0629402681920865,4.116753074319797,4.118549142356329,4.121613327197117,4.1759198154529,4.177833775633293,4.18704873573865,4.187162790766665,4.183237333450855,4.153197692501225,4.288672287373838,4.3904028006782685,4.4016590194071386,4.411305094946229,4.422635323732294,4.53820462270279,4.600871221364014,,,,4.01309795698713,4.0629402681920865,4.153197692501225,4.53820462270279,4.243949771698811,,"rgba(239, 83, 80, 0.5)",0.12121427680312755,4.096123761223231,-0.6280098617992739,43.953394011670056,-2.6168708661505207,False,True,False,True,False,0.0,4.0166,4.178575,0.0,0.0,0.0,0.0,0.9362292051756006,1.0097042513863217,False,False,False,False,-0.05475080542837106,-0.06087402225967443,False,False,False,False,-18681.0,-9683.24172960334,False,False,False,False,849.8171996181873,False,False,False,False
2025-05-19 14:00:00+00:00,4.0,4.04,3.98,4.02,295.0,,,,,,,,,,,,4.082464851964746,4.0130993161857775,4.062713829617136,4.11637113634372,4.118161957629058,4.121217468894066,4.175454304284389,4.1773668045932775,4.186593514784349,4.18670760249491,4.182869982874161,4.152952910373088,4.28828842091334,4.389943688673899,4.401289474136965,4.410933570675104,4.422263941732461,4.537815555611392,4.60046484192131,,,,4.0130993161857775,4.062713829617136,4.152952910373088,4.537815555611392,4.243524903879113,,"rgba(239, 83, 80, 0.5)",0.12124771754145863,4.09579088140479,-0.6250912012333353,41.711703883447804,-4.676808001610503,False,True,False,True,False,0.0,4.0151,4.175775,0.0,0.0,0.0,0.0,0.9378766805748724,1.0180806675938805,False,False,False,False,-0.10614270385706004,-0.08350836305836723,False,False,False,False,-18681.0,-9822.741857826544,False,False,False,False,841.2153825698432,False,False,False,False
2025-05-19 15:00:00+00:00,4.02,4.02,3.98,4.02,529.0,,,,,,,,,,,,4.079725220916462,4.013033388226936,4.062258784046493,4.1156493964116345,4.117431035764741,4.120471388762349,4.174592128386861,4.176502264262942,4.185751969443781,4.185866133616056,4.182189457545448,4.15249524406568,4.287586112342036,4.389108669360098,4.400617199266177,4.410257938451135,4.421588827473257,4.537110465354573,4.5997292617015875,,,,4.013033388226936,4.062258784046493,4.15249524406568,4.537110465354573,4.242734993968329,,"rgba(239, 83, 80, 0.5)",0.12131308612375333,4.095142803556633,-0.6194121834472083,40.217243797966304,-6.049959687773672,False,True,False,True,False,0.0,4.0139,4.173025,0.0,0.0,0.0,0.0,0.9389846297158828,1.018164881229623,False,False,False,False,-0.11352388318947033,-0.09851612312391878,False,False,False,False,-18681.0,-9960.079193364118,False,False,False,False,836.3748340028689,False,False,False,False
2025-05-19 16:00:00+00:00,4.02,4.02,3.955,4.005,534.0,,,,,,,,,,,,4.076684135354867,4.0128316618407505,4.061698482772619,4.1148424386185996,4.116615206579013,4.1196409597781996,4.173662292499232,4.1755705685682445,4.184847760852539,4.1849620409371635,4.1814560303700254,4.151994171319197,4.286847228753253,4.388240181030929,4.399917999496335,4.409555750749848,4.420887724924172,4.536382763664489,4.598971922726101,,,,4.0128316618407505,4.061698482772619,4.151994171319197,4.536382763664489,4.241874174780821,,"rgba(239, 83, 80, 0.5)",0.12133918657302152,4.094378845018594,-0.7366032981011112,38.21623102032028,-7.922545672661762,False,True,False,True,False,0.0,4.0121,4.16975,0.0,0.0,0.0,0.0,0.9361111111111111,1.0106481481481484,False,False,False,False,-0.12276780596577838,-0.11064196454484858,False,False,False,False,-19215.0,-10103.566337653047,False,False,False,False,831.6868520803438,False,False,False,False
2025-05-19 17:00:00+00:00,4.005,4.035,4.005,4.025,557.0,,,,,,,,,,,,4.074735592717408,4.012925030673294,4.0613618981488475,4.114205634424963,4.115968555766136,4.118977974049957,4.172853318426929,4.174758322279073,4.184051818250813,4.184166112452892,4.180811368404787,4.151567603724729,4.286154481115483,4.387403042453863,4.399241883068258,4.408875522112375,4.420207167144618,4.5356652860849005,4.598220839454957,,,,4.012925030673294,4.0613618981488475,4.151567603724729,4.5356652860849005,4.241165865829173,,"rgba(239, 83, 80, 0.5)",0.12132144036359038,4.093881485223747,-0.567760199823828,39.25693542031962,-7.922545672661762,False,True,False,True,False,0.0,4.0137,4.166475,0.0,0.0,0.0,0.0,0.9409048938134809,1.0092336103416435,False,False,False,False,-0.09877302922739524,-0.10470749688612191,False,False,False,False,-18658.0,-10236.193216139047,False,False,False,False,827.4281411953772,False,False,False,False
2025-05-19 18:00:00+00:00,4.025,4.025,3.945,3.97,734.0,,,,,,,,,,,,4.07051130955997,4.012472804391217,4.060470307500137,4.113007734121339,4.114759126181042,4.117749620692147,4.171510132495786,4.17341318980497,4.182748619425496,4.182863113352462,4.179749402596154,4.150830788163891,4.285104159363592,4.386180690108106,4.398256682226332,4.407886702643387,4.419220490113748,4.534646465529584,4.5971627481476105,,,,4.012472804391217,4.060470307500137,4.150830788163891,4.534646465529584,4.239923372969314,,"rgba(239, 83, 80, 1.0)",0.12171214749091883,4.092715956229155,-1.0082473997783212,36.49273176578386,-9.473170045890456,False,True,False,True,False,0.0,4.0149,4.162825,0.0,0.0,0.0,0.0,0.9358386801099909,1.0100824931255727,False,False,False,False,-0.12461904838633354,-0.11466327263622772,False,False,False,False,-19392.0,-10378.143708912085,False,False,False,False,825.9796428822706,False,False,False,False
2025-05-19 19:00:00+00:00,3.97,3.97,3.95,3.96,1786.0,,,,,,,,,,,,4.059694561663105,4.0107758422965025,4.057860916815721,4.109755233935182,4.111480556708776,4.114428458600529,4.167985391221049,4.169885927571103,4.179340039184103,4.1794551754055504,4.17695761399715,4.148857263353756,4.282412752564465,4.383091872815419,4.395764970352164,4.405388028154347,4.416729554973105,4.532094132617108,4.594520276080717,,,,4.0107758422965025,4.057860916815721,4.148857263353756,4.532094132617108,4.23665676675315,,"rgba(239, 83, 80, 1.0)",0.12214394845488039,4.08944521320622,-1.0597759024798266,34.14598273941912,-11.656329552368746,False,True,False,True,False,0.0,4.0166,4.1588,0.0,0.0,0.0,0.0,0.9364135407136324,1.015096065873742,False,False,False,False,-0.14318043825999116,-0.12892185544810944,False,False,False,False,-21178.0,-10545.583341332052,False,False,False,False,840.8636794267314,False,False,False,False
2025-05-20 14:00:00+00:00,3.96,3.96,3.915,3.915,495.0,,,,,,,,,,,,4.056269163732082,4.010058266482415,4.056947123482814,4.108702404335377,4.110421206761007,4.113358550048637,4.166891261408528,4.168792071607327,4.178287020052498,4.178402406550091,4.176091102195507,4.148231751090789,4.281606006511525,4.382183556820929,4.395032186260766,4.404654118649969,4.415998920413881,4.53135386213948,4.5937573313046105,,,,4.010058266482415,4.056947123482814,4.148231751090789,4.53135386213948,4.235633595255171,,"rgba(255, 0, 0, 1.0)",0.1231466202950549,4.088339735349064,-1.407588246707445,30.63575794406263,-14.878742083790748,False,True,False,True,False,0.0,4.0179,4.154475,0.0,0.0,0.0,0.0,0.9334851936218681,1.0159453302961279,False,False,False,False,-0.1599695324656172,-0.14444569395686332,False,False,False,False,-21673.0,-10718.10142906334,False,False,False,False,835.5014518387201,False,False,False,False
2025-05-20 15:00:00+00:00,3.915,4.02,3.915,3.945,372.0,,,,,,,,,,,,4.054395556485648,4.009726287890943,4.056429210826129,4.1080507386377025,4.10976422220135,4.112692855225849,4.166178899790202,4.168079019282027,4.177596408716828,4.177711911702631,4.175522795185038,4.147828316000731,4.281053673985706,4.381548465842538,4.394518432333646,4.40413882978668,4.415485084573255,4.530826428472755,4.593210981180987,,,,4.009726287890943,4.056429210826129,4.147828316000731,4.530826428472755,4.234987269374771,,"rgba(239, 83, 80, 1.0)",0.12361758089491416,4.087704576700607,-1.1544035700061017,31.590509634054726,-14.878742083790748,False,True,False,True,False,0.0,4.0203,4.150175000000001,0.0,0.0,0.0,0.0,0.9341155234657038,1.010379061371841,False,False,False,False,-0.13760229723188727,-0.14102399559437528,False,False,False,False,-21301.0,-10882.177375899566,False,False,False,False,828.3153828179647,False,False,False,False
2025-05-20 16:00:00+00:00,3.945,3.96,3.9,3.9,439.0,,,,,,,,,,,,4.051378134642596,4.009029517205594,4.0555744961207125,4.1070832112510995,4.108791140546582,4.111710801272378,4.165182646718106,4.167083219038215,4.176638225159578,4.17675396408754,4.174732204735693,4.147253520991856,4.280323392138885,4.380730560152856,4.393858037606965,4.4034776395828,4.414827069852707,4.530161723051801,4.592526787250772,,,,4.009029517205594,4.0555744961207125,4.147253520991856,4.530161723051801,4.234058752179302,,"rgba(255, 0, 0, 1.0)",0.12474117347678235,4.08668545640797,-1.4965824932111724,30.225563233746616,-15.171454122511548,False,True,False,True,False,0.0,4.0187,4.148375000000001,0.0,0.0,0.0,0.0,0.9378684807256236,1.015873015873016,False,False,False,False,-0.16558536884795677,-0.15330468222116603,False,False,False,False,-21740.0,-11050.515711156937,False,False,False,False,822.2794854099343,False,False,False,False
2025-05-20 17:00:00+00:00,3.925,3.97,3.92,3.955,587.0,,,,,,,,,,,,4.048374793114863,4.008405755236144,4.054683602226626,4.105998541142876,4.1076984384788515,4.110604977419046,4.164015550217301,4.165915391121662,4.175508317384303,4.175624264534484,4.173799430071451,4.146584722771125,4.279427935793166,4.379708410351824,4.393030498641983,4.402648005018118,4.41400016809903,4.5293163499610944,4.5916525523650975,,,,4.008405755236144,4.054683602226626,4.146584722771125,4.5293163499610944,4.232999879155213,,"rgba(239, 83, 80, 1.0)",0.12416296324365732,4.085613648677354,-1.051953378569403,34.094104844522725,-15.171454122511548,False,True,False,True,True,0.0,4.018,4.146649999999999,0.0,0.0,0.0,0.0,0.9429347826086955,1.0076992753623188,False,False,False,False,-0.15436368331383551,-0.15383418276750077,False,False,False,False,-21153.0,-11207.143374549853,False,False,False,False,818.6317414500903,False,False,False,False
2025-05-20 18:00:00+00:00,3.955,4.005,3.94,3.96,614.0,,,,,,,,,,,,4.0460067938710615,4.007979578404032,4.053939725566125,4.105021650525083,4.106712743245942,4.109604796635334,4.162920100899588,4.164818179625627,4.174441345624233,4.174557429402446,4.172917761563978,4.145960046802318,4.27855271317119,4.378693734408332,4.392206961239769,4.401821500484015,4.413175376568364,4.528465066964559,4.5907689913210215,,,,4.007979578404032,4.053939725566125,4.145960046802318,4.528465066964559,4.23202971033279,,"rgba(239, 83, 80, 1.0)",0.12186704466992278,4.084709418771855,-1.0233235663474938,37.05744447763076,-17.999769708422235,False,True,False,True,True,0.0,4.0158000000000005,4.145075,0.0,0.0,0.0,0.0,0.9398633257403188,1.0159453302961277,False,False,False,False,-0.1338882794572714,-0.14386123111238608,False,False,False,False,-20539.0,-11351.82332223125,False,False,False,False,815.4591563113293,False,False,False,False
2025-05-20 19:00:00+00:00,3.96,3.96,3.86,3.89,3094.0,,,,,,,,,,,,4.027496575533937,4.002656687545552,4.0476739099254155,4.098058655062115,4.099713700976576,4.102547595088814,4.155798233635413,4.1577002225917425,4.167583575195192,4.167701318932108,4.167211900233954,4.141749776125124,4.273307663693838,4.372857943987039,4.387476217135337,4.3970866885040545,4.408464626224135,4.523721124358509,4.585893494067593,,,,4.002656687545552,4.0476739099254155,4.141749776125124,4.523721124358509,4.225510521516655,,"rgba(255, 0, 0, 1.0)",0.12191205662096732,4.077482157708113,-1.537847550968707,35.62428568304141,-17.999769708422235,False,True,False,True,True,0.0,4.013,4.143175,0.0,0.0,0.0,0.0,0.9298405466970389,1.0200455580865606,False,False,False,False,-0.18061267622260896,-0.16223695366749752,False,False,False,False,-23633.0,-11542.229162196658,False,False,False,False,850.7853709421613,False,False,False,False
2025-05-21 14:00:00+00:00,3.89,3.89,3.785,3.83,719.0,,,,,,,,,,,,4.021862796976975,4.000698068653256,4.045637438349292,4.095964994815824,4.0976135172413795,4.100437200134574,4.153765915078464,4.155671708340619,4.165639985695011,4.165758336311554,4.165585904793023,4.140517759852828,4.2718884640730375,4.371327858755633,4.38623662306159,4.395848741040248,4.407235948002617,4.522508699981226,4.5846579489984345,,,,4.000698068653256,4.045637438349292,4.140517759852828,4.522508699981226,4.223624100534505,,"rgba(255, 26, 202, 1.0)",0.1237476726508054,4.0752006777649346,-1.9814568832890178,32.63129101635683,-17.999769708422235,False,True,False,True,False,0.0,4.0092,4.140975,0.0,0.0,0.0,0.0,0.9222373806275579,1.0259208731241471,False,False,False,False,-0.23582345996198598,-0.19903020681474176,False,False,False,False,-24352.0,-11740.830260457175,False,False,False,False,848.7421868965464,False,False,False,False
