date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,84.2439209307,85.2004538033,83.750862749,83.750862749,520679,,,,88.72630870056075,,,,,,89.62611968334849,89.551603207807,89.82304739493429,88.90850638398204,87.60061771364897,87.28568323284736,87.19505610727897,86.25842908475114,85.53105584450154,84.99122345632088,82.64363179588666,81.34167167095937,80.88725736150943,80.14555787840672,79.3049547009154,77.61200248423044,76.73599157951084,75.6767310766453,75.00763523240359,74.34090485682509,71.1258622342373,83.74265422952246,"rgba(255, 0, 0, 1.0)",2.090290551327927,87.49111579236909,-1.5534657895316026,31.35146793086401,-10.055839061837148,False,True,False,True,False,0.0,86.554753193092,0.0,0.0,0.0,0.0,0.9630758098723106,0.9932217754733511,False,False,False,False,-0.34282825441539394,-0.3114362295764751,False,False,False,False,-4349413,-3699237.4934030995,False,False,False,False,363547.11165606056,False,False,False,False
2024-12-23 00:00:00+00:00,83.5733618036,83.8494743853,83.1444011855,83.7015569308,253711,,,,88.41991172256793,,,,,,89.46758362679715,89.45155942015522,89.75402621231586,88.8675644487241,87.57549585298871,87.26745095106322,87.18128952941834,86.24977823047989,85.52533969090803,84.98725945585925,82.64557878050167,81.34599164397329,80.89219284566121,80.15086604785476,79.3107194090547,77.61887017032282,76.74341864869662,75.6848313970162,75.01600523278157,74.34954993034151,71.13612671641381,83.70778666585703,"rgba(255, 0, 0, 1.0)",2.2073801868131637,87.43667960273231,-1.7501823302626733,29.126902362542914,-12.210739785830626,False,True,False,True,False,0.0,86.566713926493,0.0,0.0,0.0,0.0,0.9503533177305336,1.0087894154947916,False,False,False,False,-0.34282825441539394,-0.3271322419959345,False,False,False,False,-4603124,-3734684.023073566,False,False,False,False,359239.8131597445,False,False,False,False
2024-12-24 00:00:00+00:00,83.5437783127,84.2340597671,83.2183599127,83.7015569308,166930,,,,88.242594713884,,,,,,89.37009323840273,89.38907080556648,89.71045561394304,88.84167594102183,87.55971215893835,87.25600535517643,87.17263969426567,86.24441299234401,85.52186366697863,84.98491642559702,82.64706323968397,81.34901078564378,80.8956060793958,80.1544972149739,79.31463220786182,77.62348932152247,76.7483993391434,75.69024897915034,75.02159575236897,74.3553176385458,71.14294885629172,83.68689917629312,"rgba(255, 0, 0, 1.0)",2.3130591186041243,87.4034374503151,-1.668638344161436,27.6186187057499,-13.785575825208554,False,True,False,True,False,0.0,86.5790128575,0.0,0.0,0.0,0.0,0.9427623704334144,1.020640152631538,False,False,False,False,-0.327333238306258,-0.32723274015109627,False,False,False,False,-4770054,-3775286.7672667596,False,False,False,False,351698.25185936235,False,False,False,False
2024-12-26 00:00:00+00:00,83.6128064581,83.9973918399,82.8535954699,83.2183599127,253138,,,,87.98809035116196,,,,,,89.22394177393141,89.29398526639706,89.64365564180838,88.8015764933188,87.53493918293753,87.23793597559376,87.15894408426317,86.23576240074587,85.51611570167658,84.98090344495408,82.64891522573343,81.3532245240539,80.90043540442127,80.15971172482949,79.32031082237759,77.63027514954926,76.75574512449607,75.69826785239233,75.02988584630101,74.36388389956441,71.15313359149057,83.65563109954715,"rgba(255, 0, 0, 1.0)",2.408427554697753,87.35335994088233,-1.5531102338894118,26.80947959509674,-14.812275983131293,False,True,False,True,False,0.0,86.58942079995549,0.0,0.0,0.0,0.0,0.9283544723450728,1.0267215838562709,False,False,False,False,-0.34282825441539394,-0.3350304972832451,False,False,False,False,-4516916,-3804370.266589632,False,False,False,False,347833.14394330897,False,False,False,False
2024-12-27 00:00:00+00:00,83.0803036218,84.1058646398,82.8534968582,83.0901647855,258044,,,,87.74793056192418,,,,,,89.07875601435312,89.1978752013746,89.57549087488752,88.76024221942886,87.50912302901706,87.2190061691616,87.1445537961025,86.22654902694191,85.50988357144836,84.97644949359591,82.65047802640947,81.3572195296318,80.90507187078408,80.16478544807653,79.32588778117879,77.6370097851074,76.76305990736694,75.70627713079095,75.03817893948707,74.37246460675104,71.16337963473758,83.62469141885346,"rgba(255, 0, 0, 1.0)",2.5108040826059477,87.3033492449633,-1.681949480813425,25.747897372376052,-16.169206092945018,False,True,False,True,False,0.0,86.59196479708051,0.0,0.0,0.0,0.0,0.9241375431438111,1.0254522922820404,False,False,False,False,-0.33917592327054047,-0.3371032102768928,False,False,False,False,-4774960,-3842432.609076313,False,False,False,False,344312.0010435714,False,False,False,False
2024-12-30 00:00:00+00:00,82.6562735855,83.0901647855,80.9995980949,82.7154405674,350603,,,,87.38672183602138,,,,,82.24867882196665,88.85696178318281,89.04857390126138,89.46929312084771,88.6938873671448,87.46543450273192,87.18637081840849,87.11957319685054,86.20938833351154,85.49720492342645,84.96638654077351,82.64925880259648,81.35964044965992,80.90852320100525,80.16928350541191,79.33137813557839,77.6443800987365,76.77131944529553,75.71557258863233,75.04793481729638,74.38267385256727,71.1760213012557,83.93489156865218,"rgba(255, 0, 0, 1.0)",2.6298248443942382,87.20450989840347,-1.7294826013217333,24.63340256431247,-17.620453936781217,False,True,False,True,False,0.0,86.59997203897,0.0,0.0,0.0,0.0,0.9078759094278852,1.0328970475018475,False,False,False,False,-0.34282825441539394,-0.33996573234614336,False,False,False,False,-5125563,-3892751.4479360655,False,False,False,False,344558.706885,False,False,False,False
2024-12-31 00:00:00+00:00,83.3169715491,84.3425325671,82.4689114765,82.7647463855,378236,,,,87.12133665769872,,,,,82.8337817740152,88.67145335171091,88.92007642574582,89.37548265578846,88.63606256972922,87.42912109997296,87.15957071435398,87.09908017530536,86.19626331922969,85.48834604591634,84.96008270795593,82.65163053006707,81.36553096746583,80.91534245915336,80.17673367103423,79.3395583263426,77.65424550116013,76.78203052887243,75.7272966072593,75.06007334732564,74.39523251904218,71.19101242444269,83.92515130443887,"rgba(239, 83, 80, 1.0)",2.7139117893024496,87.16918072770068,-1.419430503889295,25.99408739541529,-17.620453936781217,False,True,False,True,False,0.0,86.6122063892925,0.0,0.0,0.0,0.0,0.9321920690694842,1.0141901338191852,False,False,False,False,-0.26322602125183014,-0.30159587679898675,False,False,False,False,-4747327,-3926264.214683671,False,False,False,False,345879.38504637254,False,False,False,False
2025-01-02 00:00:00+00:00,82.3702998401,84.0861423126,82.3407163492,83.7212792581,250856,,,,86.94522718865336,,,,,82.85902994174276,88.5454507460609,88.83144868696054,89.3103568304144,88.59522292344657,87.40279254421638,87.13994268869706,87.08400664372812,86.18626612625195,85.48128549243056,84.95476573897368,82.65223678255055,81.3685607089254,80.91903258650099,80.18097306748824,79.34437100132108,77.66026380402364,76.7886384900644,75.73460254660154,75.06767589437564,74.40313182962319,71.20057328375604,83.89922372695261,"rgba(255, 0, 0, 1.0)",2.8206437781292646,87.12572442897287,-1.6859358936940312,25.81361953892401,-17.620453936781217,False,True,False,True,False,0.0,86.61698513673049,0.0,0.0,0.0,0.0,0.9343677604545502,1.0151090066732198,False,False,False,False,-0.274257308284522,-0.28792659254175434,False,False,False,False,-4998183,-3968300.2454803903,False,False,False,False,342152.97778965207,False,False,False,False
2025-01-03 00:00:00+00:00,82.8041910401,83.5733618036,82.0744649311,82.4097444947,279045,,,,86.76080819143345,,,,,82.84978770206612,88.4088917314697,88.73403072980382,89.2381631609885,88.54956667131283,87.37312084650821,87.11773091849219,87.0669057900059,86.17482659033479,85.47312479139502,84.94854936425511,82.65263241003483,81.37167024308293,80.92288789607444,80.18547700638383,79.34953818683451,77.66679655079153,76.79583500124467,75.7425824557365,75.07599205887672,74.41178334701593,71.21108611773462,83.86914631191246,"rgba(239, 83, 80, 1.0)",2.9128651578832967,87.07631111672441,-1.4666384624988464,27.03967549709095,-17.620453936781217,False,True,False,True,False,0.0,86.61391936992,0.0,0.0,0.0,0.0,0.941185725386768,1.0111970291233598,False,False,False,False,-0.2968069998477924,-0.29236679619477335,False,False,False,False,-4719138,-3997744.8633046886,False,False,False,False,339678.1551312344,False,False,False,False
2025-01-06 00:00:00+00:00,82.8732191855,84.4362136216,82.6069677674,82.8140522037,424689,,,,86.54082149524169,,,,,82.96474468874342,88.230206382619,88.6034218443326,89.13944118955155,88.4872495436728,87.33345243621832,87.08814845536932,87.04410033916697,86.16007428200214,85.4630654527138,84.94130860589053,82.65500461237694,81.37796653061032,80.93022959630045,80.19356813264407,79.35847568904123,77.67764654055118,76.80763992491153,75.755528498027,75.08941044897071,74.42567898302993,71.22772090392402,83.83760471199923,"rgba(239, 83, 80, 1.0)",2.997004524149471,87.01808316092071,-1.383002241745694,28.07780135588733,-17.620453936781217,False,True,False,True,True,0.0,86.61338626160901,0.0,0.0,0.0,0.0,0.953892219172442,0.9946338643793187,False,False,False,False,-0.2566092336656294,-0.27448801493020136,False,False,False,False,-4294449,-4009380.3196456814,False,False,False,False,343011.9137535389,False,False,False,False
2025-01-07 00:00:00+00:00,82.7548852219,83.8889190399,82.6069677674,82.8929415128,385706,,,,86.35184545303889,,,,,82.98689868571078,88.07159320499704,88.48538670019003,89.04928243684877,88.42955326853772,87.29614191020633,87.06012373187683,87.02241150266718,86.1457757386119,85.45307883086775,84.93390309323327,82.6564143594999,81.38299528167741,80.93623909000671,80.20035892937008,79.36610354644701,77.68707739969462,76.81795938491119,75.76690344633957,75.10123119694832,74.43794714402294,71.24251233600143,83.80500229973664,"rgba(239, 83, 80, 1.0)",3.070689143601594,86.96129706208708,-1.3698592216512708,28.594953788727594,-17.620453936781217,False,True,False,True,True,0.0,86.604289196486,0.0,0.0,0.0,0.0,0.9523265080350465,1.0012082300192187,False,False,False,False,-0.27227260470724785,-0.27338030981872463,False,False,False,False,-4680155,-4035685.209071341,False,False,False,False,344686.191645557,False,False,False,False
2025-01-08 00:00:00+00:00,83.6029452945,83.6916957672,82.0991178402,82.5872454401,373874,,,,86.18979094366388,,,,,83.00899042285744,87.92828885872717,88.37666063852878,88.96509328087488,88.37527905178071,87.26099811258216,87.03365169959945,87.00186519855308,86.13225586979537,85.44367136210614,84.92696435088568,82.65792352047005,81.38797737343529,80.94216089257075,80.20701933130107,79.3735620689641,77.69626806427873,76.8280057892382,75.77796740610698,75.1127242280714,74.4498712009068,71.25687240862798,83.77571971181598,"rgba(239, 83, 80, 1.0)",3.1113166435774104,86.90943700667137,-1.0627306992352732,31.76972907484582,-17.620453936781217,False,True,False,True,True,0.0,86.6054116469715,0.0,0.0,0.0,0.0,0.9461359002043418,1.0070455412975337,False,False,False,False,-0.29264672485060067,-0.2830135173346626,False,False,False,False,-4306281,-4046296.8087156024,False,False,False,False,345830.81158102537,False,False,False,False
2025-01-10 00:00:00+00:00,82.4196056583,83.3021798036,82.0448814402,82.6464124219,344903,,,,86.03005499010926,,,,,82.9570181036798,87.78913411129692,88.27022991782108,88.88249888871411,88.32110995091983,87.2249101484071,87.006194974621,86.98047337888184,86.11765601268637,85.43304052209179,84.91869140618854,82.65772170414817,81.39112620037214,80.9462490793125,80.21200221233654,79.37942715664595,77.70387574443497,76.83645037529804,75.78739394551383,75.12258237727663,74.46015689485841,71.26948534014437,83.742262941174,"rgba(239, 83, 80, 1.0)",3.1798452449383756,86.85415339645581,-1.3945797347259754,31.90092125636718,-17.620453936781217,False,True,False,True,True,0.0,86.59016592547302,0.0,0.0,0.0,0.0,0.9367905546463312,1.0269709366726198,False,False,False,False,-0.305590803405136,-0.2943021603698993,False,False,False,False,-4651184,-4070017.875040481,False,False,False,False,345794.426813142,False,False,False,False
2025-01-13 00:00:00+00:00,82.5773842765,82.8830803491,81.374322313,81.7096018766,398107,,,,85.84730956269294,,,,,82.87220460080576,87.62819674838165,88.14569066653246,88.78520884096699,88.25651169558986,87.18119737253456,86.97272243630955,86.95430975534978,86.0994825621379,85.41953835380815,84.90795129344744,82.65644557416178,81.39380301592952,80.95005515564371,80.2169796167677,79.38551778777364,77.71207109650496,76.84564219457836,75.79774676895042,75.1334568891668,74.47154451374277,71.28361049311759,83.70142925494336,"rgba(239, 83, 80, 1.0)",3.242163645225305,86.78782213630369,-1.2986506298053002,32.494956793275136,-22.64847464627988,False,True,False,True,True,0.0,86.57400769435299,0.0,0.0,0.0,0.0,0.9400305786900695,1.017616953523863,False,False,False,False,-0.33781211617294626,-0.3160571382714228,False,False,False,False,-4253077,-4077196.66425458,False,False,False,False,347845.90027145017,False,False,False,False
2025-01-14 00:00:00+00:00,82.9816919855,83.4846113309,82.3505775129,83.1591929309,422968,,,,85.70420641709242,,,,,82.8800282683914,87.48708075695941,88.03319812985345,88.69511686914207,88.19679527132745,87.14173877972142,86.94260757454988,86.93071220001005,86.08366779859313,85.40830977107703,84.8994787662582,82.65745141525773,81.39874064591046,80.9560748476775,80.22392826924869,79.39343235887881,77.7220013393378,76.8565576236708,75.80982769968622,75.14603938603184,74.48462784749127,71.29947751664044,83.6710477401322,"rgba(239, 83, 80, 1.0)",3.302374398029909,86.73345627090406,-1.136080841603615,34.20398439346363,-20.742733036568445,False,True,False,True,True,0.0,86.55671125388399,0.0,0.0,0.0,0.0,0.9442812429222438,1.0235822200827407,False,False,False,False,-0.29135761154375484,-0.3037073749075888,False,False,False,False,-3830109,-4067506.9519308712,False,False,False,False,350791.86496668746,False,False,False,False
2025-01-15 00:00:00+00:00,83.9185025308,84.3907536572,83.7311404217,83.7311404217,332296,,,,85.64128109963187,,,,,82.97559021369335,87.40685290981118,87.96610722204102,88.63911543142159,88.16020994223021,87.11904499642995,86.92552753761639,86.91730512969502,86.0755613564095,85.40336696417128,84.8964936491843,82.66123372483528,81.40528852301017,80.96332750740845,80.23151315799123,79.4015025071371,77.73137778361344,76.86661579933137,75.82071638974077,75.15725521654538,74.49618093847347,71.31306081739106,83.66040159227018,"rgba(239, 83, 80, 0.5)",3.326954205035647,86.70732701529971,-0.8382515395849376,38.07723701547367,-16.918235697834085,False,True,False,True,True,0.0,86.543612751081,0.0,0.0,0.0,0.0,0.9522889285223471,1.003981227452757,False,False,False,False,-0.2260864723590267,-0.26489692363330775,False,False,False,False,-3497813,-4045166.012639465,False,False,False,False,350066.53692877817,False,False,False,False
2025-01-16 00:00:00+00:00,84.2340597671,84.6383674761,83.3071103854,83.5437783127,247524,,,,85.59862158740879,,,,,83.03966079479348,87.35024409122266,87.91813896686465,88.59867312042127,88.13367125239682,87.10260273028086,86.91313425815461,86.90755638327047,86.06969897557516,85.39982992586658,84.89439921141964,82.66413361104252,81.4102310547143,80.9687894294962,80.23721241039557,79.40755585178128,77.73839549304192,76.87413818394002,75.82885431157524,75.16563501320144,74.50481038158206,71.32319691768247,83.6527770821831,"rgba(239, 83, 80, 0.5)",3.3323245794600904,86.68848045798367,-0.7365491062942421,41.49832595546099,-13.677332207528607,False,True,False,True,True,0.0,86.545849090675,0.0,0.0,0.0,0.0,0.9465387645708485,1.0088487570967066,False,False,False,False,-0.23104860093340926,-0.24797276228335852,False,False,False,False,-3250289,-4013994.365084976,False,False,False,False,346045.26097078685,False,False,False,False
2025-01-17 00:00:00+00:00,84.3425325671,84.993369367,84.1946151125,84.4904500216,253767,,,,85.5693299994601,,,,,83.12365878909645,87.30183704842821,87.8757676126894,88.56198655044903,88.10978594831157,87.08839605817748,86.90252703520657,86.8992002035466,86.06506277286456,85.39743514720914,84.8934156144916,82.66804940742921,81.4161371497622,80.97518203492433,80.24372408261019,79.41434470571667,77.74608544801208,76.8823162742835,75.83763636605894,75.17464395560204,74.51405752268977,71.33393877432793,83.64859391243638,"rgba(239, 83, 80, 0.5)",3.3082222831088752,86.67386932566613,-0.7047098287407952,44.07631081423526,-11.29553992251487,False,False,False,True,True,0.0,86.55392644842999,0.0,0.0,0.0,0.0,0.9424816448754477,1.0179470320928998,False,False,False,False,-0.19632276452242906,-0.22214776340289377,False,False,False,False,-2996522,-3974093.48802282,False,False,False,False,342426.50563859916,False,False,False,False
2025-01-21 00:00:00+00:00,84.9539247124,85.7428178032,84.3819772216,85.0426751851,427784,,,,85.54576171839086,,,,,83.29077048052679,87.23828029794022,87.81727095265035,88.5093007626509,88.07589816151463,87.06952037719263,86.88866829405296,86.88825953632104,86.05988277567235,85.39575839820058,84.89398633863776,82.67645169236116,81.42769463441702,80.98747179266158,80.25597857351474,79.4269029674387,77.75999523781195,76.89699281680203,75.85327898246884,75.19062873878204,74.53040989851424,71.35271481592596,83.64790623956137,"rgba(239, 83, 80, 0.5)",3.3014806037993107,86.65765399615101,-0.5160500660795589,47.43105069789979,-8.207388462690808,False,False,False,False,True,0.0,86.5676857882385,0.0,0.0,0.0,0.0,0.9439778035648133,1.0089134784012201,False,False,False,False,-0.170450598936504,-0.19629918116969888,False,False,False,False,-2568738,-3918981.5081003564,False,False,False,False,345773.8583586541,False,False,False,False
2025-01-22 00:00:00+00:00,84.3819772216,85.8512906032,84.3573243125,84.8257295852,346604,,,,85.52258838618756,,,,,83.39526136764073,87.18573004208757,87.76894556213789,88.46580982861393,88.04754659705651,87.05328043068249,86.87662079976505,86.87872190504918,86.0550687878843,85.39381757681632,84.89388067733898,82.68274733517343,81.43658378315936,80.99697582896154,80.26552448594515,79.4367424415675,77.77097497043287,76.90860824030653,75.86568999505683,75.20332849571744,74.54341702870607,71.36770945262407,83.64505595209317,"rgba(239, 83, 80, 0.5)",3.3096046441761424,86.64207036783226,-0.682889163274929,48.034570946936626,-7.6826691076131794,False,False,False,False,True,0.0,86.576057592278,0.0,0.0,0.0,0.0,0.9687573431009457,1.0216874816698074,False,False,False,False,-0.16814719156203034,-0.1822231863658646,False,False,False,False,-2915342,-3879623.09601799,False,False,False,False,345806.4129328245,False,False,False,False
2025-01-23 00:00:00+00:00,84.6876732943,85.2990654396,83.9185025308,84.0960034762,388081,,,,85.49007160987901,,,,,83.48110374534713,87.1240609820052,87.712570307418,88.4153184281768,88.01415490800517,87.03351086811442,86.8617889818591,86.86695041697514,86.0486998458578,85.3907322678269,84.89287925294624,82.68901954872813,81.44582238406545,81.00693655570923,80.27563718365087,79.44725519401973,77.78283372309893,76.92120117841498,75.87919389546809,75.21717314132084,74.55762034886084,71.38417547573184,83.63898706387832,"rgba(239, 83, 80, 0.5)",3.325101744227616,86.62137858115489,-0.5815477045813123,49.29155192181903,-6.426347166594049,False,False,False,False,True,0.0,86.589166236081,0.0,0.0,0.0,0.0,0.9497253059841979,1.0083666478216686,False,False,False,False,-0.19550194527929646,-0.18886256582258054,False,False,False,False,-2527261,-3826589.28833101,False,False,False,False,347464.2398766353,False,False,False,False
2025-01-24 00:00:00+00:00,82.8534968582,85.072258676,82.7943298764,84.480588858,464237,,,,85.40959309054371,,,,,83.4881605303625,87.02425302519477,87.62537434710116,88.34015959302997,87.96277493624447,86.99999963436156,86.83596463197772,86.84640819409621,86.03548961299308,85.38193473875954,84.88679957831647,82.69240517347961,81.45314822172699,81.01531458304842,80.28474178194425,79.4572129245706,77.79477618836675,76.93414552136275,75.89334106583627,75.2318202923423,74.57277393307453,71.40224520481334,83.61809986866584,"rgba(239, 83, 80, 1.0)",3.3570130984572804,86.57983399082423,-1.1100156667058185,45.81197425921705,-6.426347166594049,False,False,False,False,False,0.0,86.59640958011549,0.0,0.0,0.0,0.0,0.9263548525143033,1.022635240041829,False,False,False,False,-0.2332711604530378,-0.21106686313780917,False,False,False,False,-2991498,-3793840.610357245,False,False,False,False,352043.5638030418,False,False,False,False
2025-01-27 00:00:00+00:00,84.6580898034,84.8750354033,83.3366938763,83.3366938763,371996,,,,85.37314839947328,,,,,83.5344648094961,86.96402141415267,87.57000616993868,88.29040103992708,87.92903646155672,86.9791299607039,86.82004335119512,86.83369507986242,86.02805679483107,85.3777152962167,84.88460406720809,82.69729098778411,81.46095386977552,81.0238581395917,80.29358294035278,79.4665405617603,77.80549254821695,76.94559718872218,75.90569400888033,75.24452521172806,74.5858436903241,71.41753617669553,83.60916665448228,"rgba(239, 83, 80, 0.5)",3.3741401184789677,86.55666107060969,-0.5626829949390331,47.83299853055068,-6.426347166594049,False,False,False,False,False,0.0,86.6113633782125,0.0,0.0,0.0,0.0,0.9090487827113997,1.0408140324053545,False,False,False,False,-0.22356385741278773,-0.21731536027529846,False,False,False,False,-2619502,-3747788.1158334315,False,False,False,False,352826.0122813539,False,False,False,False
2025-01-28 00:00:00+00:00,84.2340597671,85.072258676,83.9096274835,84.776423767,411452,,,,85.33951496016253,,,,,83.58675247940901,86.90316266766031,87.51294793028958,88.23831647990171,87.8935946298985,86.95739236772134,86.80345623235307,86.82041114369174,86.02044983986679,85.37357712815476,84.88266193846043,82.7030492977716,81.4698876208344,81.03358808604506,80.30359750044363,79.47706147355642,77.81751459906957,76.95842035551735,75.91950234684876,75.25871495323545,74.60043019806776,71.43455800080419,83.60074295388283,"rgba(239, 83, 80, 0.5)",3.395635946374766,86.5331555925408,-0.6770737092400432,48.278184816347064,-6.426347166594049,False,False,False,False,False,0.0,86.63659296017399,0.0,0.0,0.0,0.0,0.9103123005573357,1.0450813389497595,False,False,False,False,-0.20204845738621777,-0.2096819088307581,False,False,False,False,-3030954,-3719676.974036042,False,False,False,False,355125.0706232616,False,False,False,False
2025-01-29 00:00:00+00:00,84.1650316216,84.667950967,83.8494743853,84.3129490762,229767,,,,85.31834557362079,,,,,83.60753884639377,86.86808955314207,87.48019868463224,88.20851265576202,87.87311811774411,86.94457770995955,86.79361273641857,86.8125144728014,86.01576854279439,85.37085993773518,84.88118274220763,82.70591388406451,81.4745521404614,81.03871196349733,80.30892718917049,79.48270588542647,77.82402832204681,76.96539148623953,75.92703264381785,75.26646612662437,74.60840950272056,71.4439140369098,83.59507915439681,"rgba(239, 83, 80, 0.5)",3.41895647507356,86.5189276227346,-0.6884837576307419,48.42327143026943,-6.426347166594049,False,False,False,False,False,0.0,86.664928818338,0.0,0.0,0.0,0.0,0.9103683361824111,1.0517742048397276,False,False,False,False,-0.2150004913949564,-0.21234120011285723,False,False,False,False,-3260721,-3701678.7005444327,False,False,False,False,350209.06785372196,False,False,False,False
2025-01-30 00:00:00+00:00,84.9342023851,86.018930385,84.0565588217,84.6580898034,275883,,,85.0032305306,85.311303779611,,,,,83.65986662962452,86.83919328236676,87.45090354966507,88.18016719691454,87.85399978718443,86.93369696210243,86.7854355590249,86.80592253924067,86.0126041976662,85.36981638647976,84.88151270055458,82.71108556802082,81.48170441478142,81.04633397732883,80.31657057803181,79.49057063305183,77.8327772957187,76.97463636984294,75.93689964861072,75.27655949316622,74.61874410772268,71.4558104443273,84.04706659689057,#000000,3.4328142324738384,86.5297076724697,-0.46478055010273955,50.26192569855907,-5.291687666966084,True,False,False,False,True,0.0,86.70036750122601,-1.0,86.01893,84.05656,0.0,0.9136844719963789,1.0342112478676342,False,False,False,False,-0.17180638021020161,-0.19207379016152942,False,False,False,False,-2984838,-3673567.3005230823,False,False,False,False,347294.3200947525,False,False,False,False
2025-01-31 00:00:00+00:00,83.3859996945,85.7329566396,82.9816919855,84.8553130761,383530,,,84.43924136337256,85.27280478554141,,,,,83.67837867706969,86.78003073858714,87.39562496112882,88.12980797746656,87.81894312734698,86.91127470809948,86.76807299994609,86.79195120074966,86.00404324721306,85.3645639509331,84.8783376441358,82.7152114072347,81.48887473841438,81.05429668965246,80.32496512691988,79.49955030088029,77.84326465034857,76.98590524358933,75.9491177936693,75.28916107956225,74.63173870338849,71.471132803009,84.00725717693149,"rgba(239, 83, 80, 0.5)",3.4629087037840383,86.47621765063187,-0.892376386577873,48.17806403720511,-5.291687666966084,False,False,False,False,True,0.0,86.73530828506401,0.0,0.0,0.0,0.0,0.9493288046658669,1.0227738255813836,False,False,False,False,-0.20949224968024344,-0.20078301992088643,False,False,False,False,-3368368,-3661598.7005025693,False,False,False,False,348715.32714986027,False,False,False,False
2025-02-03 00:00:00+00:00,80.9009864586,83.2873880582,80.8122359859,82.4393279856,529044,,,83.20511480522705,85.12891589303808,,,,,83.5497143458172,86.63550544158865,87.27058877057705,88.02332205343902,87.74204649591202,86.85593451283788,86.7240595964523,86.75657012993348,85.97831681027209,85.34462315378846,84.86183577831467,82.710719211888,81.48956197412711,81.05654083598445,80.32913257938098,79.50544351899956,77.85216431596629,76.99619050217734,75.96099500927349,75.3017958194033,74.64510742961896,71.48823708934215,83.90081503628608,"rgba(255, 0, 0, 1.0)",3.5332045040646327,86.34339266313665,-1.540359806027547,43.190453857711326,-1.1234163909227632,False,False,False,True,False,0.0,86.753594801695,0.0,0.0,0.0,0.0,0.9404845279197406,1.0429060658655203,False,False,False,False,-0.3425327295138182,-0.2716578747173523,False,False,False,False,-3897412,-3670846.280875018,False,False,False,False,355787.03981065005,False,False,False,False
2025-02-04 00:00:00+00:00,81.0489039131,81.8772416584,80.4375117678,80.5262622405,524914,,,82.56668563644972,84.97628664149853,,,,,83.404788178617,86.48507763730173,87.14024271043544,87.91230295861357,87.66094262396891,86.79651496112716,86.67650254228693,86.7182327030752,85.9498985410295,85.32214539555738,84.84286170608708,82.70398990471335,81.4881562990054,81.05677508190938,80.3315658011547,79.50979099111055,77.85969643846727,77.00516390949788,75.97160854405472,75.31321211203044,74.65729481198254,71.50424450235876,83.82038103309534,"rgba(239, 83, 80, 1.0)",3.5957081842635987,86.2358219383302,-1.4425303054153378,40.21725853514157,-3.86108040154393,False,True,False,True,False,0.0,86.77412786228649,0.0,0.0,0.0,0.0,0.8906952947143447,1.068798340117941,False,False,False,False,-0.34282825441539394,-0.3072430645663731,False,False,False,False,-3372498,-3659146.348291684,False,False,False,False,362419.4696219971,False,False,False,False
2025-02-05 00:00:00+00:00,81.7096018766,82.3407163492,81.078487404,81.3940446403,906764,,,82.27007011915143,84.77464264865489,,,,,83.24636371927328,86.27016432205406,86.94841713681498,87.7446154866933,87.53761622548129,86.70706640492148,86.60472698117051,86.66005546566251,85.907470232899,85.28923485777833,84.81564528724182,82.69677040326236,81.48960658018328,81.06083398853717,80.33883986715551,79.51996830845616,77.87495895743294,77.02277617941267,75.99192356690993,75.33481525353753,74.68014679437624,71.53345573272993,83.73899215861185,"rgba(239, 83, 80, 1.0)",3.6316270079994672,86.11274162196916,-1.2124427248916982,39.814070218585584,-4.231596865736904,False,True,False,True,False,0.0,86.79815885872,0.0,0.0,0.0,0.0,0.905569654132059,1.0501825102372977,False,False,False,False,-0.31224659134567256,-0.3097448279560229,False,False,False,False,-2465734,-3612345.8640449513,False,False,False,False,383766.3139505462,False,False,False,False
