date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_824,aVWAP_peak_812,aVWAP_peak_793,aVWAP_peak_761,aVWAP_peak_739,aVWAP_peak_706,aVWAP_peak_673,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_606,aVWAP_peak_596,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_370,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_240,aVWAP_peak_198,aVWAP_peak_167,aVWAP_peak_141,aVWAP_peak_108,aVWAP_peak_82,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_590,aVWAP_valley_558,aVWAP_OB_bull_504,aVWAP_OB_bull_212,aVWAP_OB_bull_58,aVWAP_OB_bear_865,aVWAP_OB_bear_739,aVWAP_OB_bear_638,aVWAP_OB_bear_611,aVWAP_OB_bear_528,aVWAP_OB_bear_401,aVWAP_OB_bear_240,aVWAP_OB_bear_167,aVWAP_OB_bear_82,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 16:00:00+00:00,16.74,16.78,16.585,16.665,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.741056030897763,,45.13745190608232,-10.293740980813816,False,True,False,True,True,0.7722575586915745,16.839,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1398.0,4553.81377272896,False,False,False,False,3898.4141442649984,False,False,False,False
2025-01-02 17:00:00+00:00,16.675,16.69,16.455,16.515,3448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.716881717777476,,43.82860952677204,-10.293740980813816,False,True,False,True,True,0.0,16.837699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4846.0,4408.0802258649455,False,False,False,False,3891.430979237634,False,False,False,False
2025-01-02 18:00:00+00:00,16.48,16.51,16.34,16.365,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.700771740676473,,40.24416791827949,-10.293740980813816,False,True,False,True,False,0.0,16.833399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6452.0,4239.70688902983,False,False,False,False,3855.9979407998408,False,False,False,False
2025-01-02 19:00:00+00:00,16.365,16.44,16.315,16.38,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.378333333333334,,,,,,,,,,,,#000000,,16.64545427309044,,38.339222750773835,-5.578445309774743,False,True,False,True,False,0.0,16.8294,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5302.0,4091.773448889832,False,False,False,False,3814.0444843533314,False,False,False,False
2025-01-02 20:00:00+00:00,16.375,16.57,16.335,16.48,12630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.45471214320271,,,,,,,,,,,,#000000,,16.6145540543541,,40.12712211842809,-5.578445309774743,False,True,False,True,False,0.0,16.8274,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7328.0,4141.947503945803,False,False,False,False,3950.7259652160706,False,False,False,False
2025-01-03 15:00:00+00:00,16.7,16.97,16.69,16.96,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.51496842061668,,,,,,,,,,,,#000000,,16.634557600788725,,49.40199584202864,-7.3978182356492255,False,False,False,False,True,8.357536073555789,16.835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9645.0,4227.266147295481,False,False,False,False,3925.3968804840383,False,False,False,False
2025-01-03 16:00:00+00:00,16.96,17.0,16.86,16.875,2723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.572365302869287,,,,,,,,,,,,#000000,,16.65607127786919,,53.7952132106292,-3.6178033918887564,False,False,True,False,True,6.018874045140361,16.840899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6922.0,4269.044966717256,False,False,False,False,3906.7550683835107,False,False,False,False
2025-01-03 17:00:00+00:00,16.875,16.875,16.72,16.845,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.60467324621944,,,,,,,,,,,,#000000,,16.668692222047646,,56.08936090216758,-1.6489994213011485,True,False,True,False,True,5.2084377064859915,16.8392,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4008.0,4264.9977579309425,False,False,False,False,3891.3635169357044,False,False,False,False
2025-01-03 18:00:00+00:00,16.845,16.995,16.83,16.93,3421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.64733002053932,,,,,,,,,,,,#000000,,16.687940587798103,,58.77754044574853,0.8716765994519591,True,False,True,False,True,7.1701054011913925,16.8376,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7429.0,4314.052056257594,False,False,False,False,3884.0710593087942,False,False,False,False
2025-01-03 19:00:00+00:00,16.93,17.105,16.925,17.085,4617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.707966265842625,,,,,,,,,,,,#000000,,16.718822400100006,,62.40398096280005,4.344505364040373,True,False,True,False,True,10.541351169507465,16.8362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12046.0,4433.927218176081,False,False,False,False,3895.4342986993556,False,False,False,False
2025-01-03 20:00:00+00:00,17.07,17.09,16.95,16.955,4373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.74515400009762,,,,,,,,,,,,#000000,,16.739863976344243,,61.88387151724998,4.344505364040373,True,False,True,False,True,7.0512343063134395,16.832199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7673.0,4484.145400840017,False,False,False,False,3902.8384180993658,False,False,False,False
2025-01-06 15:00:00+00:00,17.175,17.295,17.12,17.215,2865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.78113843105467,,,,,,,,,,,,#000000,,16.76110732263911,,64.42940698319802,6.713047354304308,True,False,True,False,True,12.274164684533599,16.833399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10538.0,4578.003611679706,False,False,False,False,3886.747899989298,False,False,False,False
2025-01-06 16:00:00+00:00,17.215,17.46,17.19,17.46,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.815549986855608,,,,,,,,,,,,#000000,,16.782026143422407,,68.05908888557305,10.397893475307647,True,False,True,False,True,16.591126022685103,16.8395,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12835.0,4706.019059560641,False,False,False,False,3862.1006457258977,False,False,False,False
2025-01-06 17:00:00+00:00,17.46,17.645,17.42,17.51,2569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.859073176361957,,,,,,,,,,,,#000000,,16.80917394209509,,70.82315603675555,13.22730682770463,True,False,True,False,True,17.416419130504714,16.846600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15404.0,4871.879229179856,False,False,False,False,3842.0525736991394,False,False,False,False
2025-01-06 18:00:00+00:00,17.51,17.57,17.44,17.44,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.88743376112213,,,,,,,,,,,,#000000,,16.82758012376533,,71.09219078600259,13.815093639166278,True,False,True,False,True,15.587891630589173,16.8523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13411.0,5004.268698494897,False,False,False,False,3813.3850919363617,False,False,False,False
2025-01-06 19:00:00+00:00,17.44,17.64,17.38,17.615,7460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.983002428776455,,,,,,,,,,,,#000000,,16.893081416670928,,72.67246921630687,15.732429432130928,True,False,True,False,True,18.44256233316677,16.8615,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20871.0,5250.264532626758,False,False,False,False,3869.9217571776585,False,False,False,False
2025-01-06 20:00:00+00:00,17.58,17.67,17.5,17.66,7695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.06474453894461,,,,,,,,,,,,#000000,,16.953605245214444,,74.05703062722556,17.47185300542742,True,False,True,False,True,19.14673315042948,16.8716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28566.0,5611.748803438747,False,False,False,False,3929.225295826067,False,False,False,False
2025-01-07 15:00:00+00:00,18.04,18.05,17.705,17.855,2263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.09447830154301,,,,,,,,,,,,#000000,,16.97567552380715,,76.26930518943215,19.953419000207077,True,False,True,False,True,20.0,16.8856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30829.0,6002.713938269154,False,False,False,False,3903.3923455031822,False,False,False,False
2025-01-07 16:00:00+00:00,17.855,17.865,17.57,17.59,3690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.127445737209573,,,,,,,,,,,,#000000,,17.00182127734589,,72.27604238157657,19.953419000207077,True,False,True,False,False,15.5118134933116,16.894299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27139.0,6330.408295815369,False,False,False,False,3900.083937045769,False,False,False,False
2025-01-07 17:00:00+00:00,17.59,17.925,17.59,17.905,2883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.15630211710384,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.38094746747153213,17.024614746324396,2.3110410984459313,72.15819292631534,19.953419000207077,True,False,True,False,False,20.0,16.9102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30022.0,6697.719795105052,False,False,False,False,3884.315193835757,False,False,False,False
2025-01-07 18:00:00+00:00,17.905,18.095,17.89,18.04,3073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.193214300819083,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.39897178657956217,17.053423610879907,2.472797381434266,72.95403362236958,19.953419000207077,True,False,True,False,False,20.0,16.9268,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33095.0,7106.979953320478,False,False,False,False,3871.7366636987686,False,False,False,False
2025-01-07 19:00:00+00:00,18.04,18.19,18.02,18.135,3566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.237336877005063,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.41721473504076595,17.08820201067886,2.509014906242129,74.0689383032155,19.953419000207077,True,False,True,False,False,20.0,16.9466,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36661.0,7565.1818145093075,False,False,False,False,3866.9965603856094,False,False,False,False
2025-01-07 20:00:00+00:00,18.14,18.31,18.0,18.3,22888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.464366428099577,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4393303360162438,17.2795448363423,2.3227514241583593,75.74925526055344,20.621868104287174,True,False,True,False,True,20.0,16.968999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59549.0,8371.1324840518,False,False,False,False,4161.895838519165,False,False,False,False
2025-01-08 15:00:00+00:00,18.46,18.925,18.46,18.905,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.499041722467634,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4905132171677111,17.30859641647275,3.2545577318896717,79.15709643459229,24.057538115803638,True,False,True,False,True,20.0,17.0016,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62220.0,9205.998647089757,False,False,False,False,4138.781174356078,False,False,False,False
2025-01-08 16:00:00+00:00,18.905,18.91,18.71,18.89,2163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.527345913918538,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5344945831900092,17.332420268781927,2.9141169624620202,81.16877520054526,26.089841793898515,True,False,True,False,True,20.0,17.034000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60057.0,9994.386264964334,False,False,False,False,4108.1489080869915,False,False,False,False
2025-01-08 17:00:00+00:00,18.89,18.915,18.72,18.8,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.56092068784833,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5680870222640783,17.361049204286633,2.5329760042370117,80.86990621057146,26.089841793898515,True,False,True,False,True,20.0,17.0702,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57313.0,10728.00818333698,False,False,False,False,4086.9993126127742,False,False,False,False
2025-01-08 18:00:00+00:00,18.79,19.025,18.79,18.925,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.606139759598264,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6052531820770686,17.399767831106853,2.519990334720678,81.21493707182537,26.603010524982025,True,False,True,False,True,20.0,17.1127,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60944.0,11506.550692122453,False,False,False,False,4079.92955582808,False,False,False,False
2025-01-08 19:00:00+00:00,18.93,19.12,18.92,19.03,4363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.023333333333337,,,,,,,,,,,,,,,,17.660878342289386,,,,,,,,,19.023333333333337,19.023333333333337,,"rgba(0, 255, 0, 1.0)",0.6428469687454613,17.6439925911535,2.156045647304436,81.88250525036277,27.567842293948416,True,False,True,False,True,20.0,17.1575,,-1.0,19.12,18.92,0.0,,,False,False,False,False,,,False,False,False,False,65307.0,12340.66618526784,False,False,False,False,4084.318244885009,False,True,False,False
2025-01-08 20:00:00+00:00,19.035,19.05,18.49,18.49,9904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,18.782681012125884,18.782681012125884,,"rgba(38, 166, 154, 1.0)",0.6590849717600933,17.679916888448304,1.2291026897311272,74.12704309560728,28.854417051366042,True,False,True,False,False,20.0,17.191100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55403.0,13008.29926766679,False,False,False,False,4174.545868995318,False,False,False,False
2025-01-09 15:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,18.782681012125884,18.782681012125884,,"rgba(38, 166, 154, 1.0)",0.6739578207455916,17.679916888448304,1.2019789467766828,68.95673499243695,24.276179839862834,True,False,True,False,False,20.0,17.223,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55403.0,13665.581449563428,False,False,False,False,4109.824227615546,False,False,False,False
2025-01-09 16:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,18.782681012125884,18.782681012125884,,"rgba(38, 166, 154, 1.0)",0.6875541125305416,17.679916888448304,1.1782099718234327,65.50986292365673,21.340142554730548,True,False,True,False,False,20.0,17.2565,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55403.0,14312.673210035313,False,False,False,False,4046.1060225362353,False,False,False,False
2025-01-09 17:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,18.782681012125884,18.782681012125884,,"rgba(38, 166, 154, 1.0)",0.6999482413297026,17.679916888448304,1.1573471632884842,63.21194821113658,19.365742389754132,True,False,True,False,False,20.0,17.2973,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55403.0,14949.732540112285,False,False,False,False,3983.3756966054407,False,False,False,False
2025-01-09 18:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,18.782681012125884,18.782681012125884,,"rgba(38, 166, 154, 1.0)",0.7144061794169982,17.679916888448304,1.1339251183588235,61.680005069456485,17.947891105525343,False,False,True,False,False,20.0,17.334600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55403.0,15576.914981350856,False,False,False,False,3921.617933867372,False,False,False,False
2025-01-09 19:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,18.782681012125884,18.782681012125884,,"rgba(38, 166, 154, 1.0)",0.7283992878377391,17.679916888448304,1.112141548018855,60.65870964166975,16.851028567843358,False,False,True,False,False,20.0,17.368399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55403.0,16194.373663810533,False,False,False,False,3860.8176558229165,False,False,False,False
2025-01-09 20:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,18.782681012125884,18.782681012125884,,"rgba(38, 166, 154, 1.0)",0.7421021517308831,17.679916888448304,1.0916059327711858,59.97784602314526,15.942195603791419,False,False,True,False,False,20.0,17.4025,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55403.0,16802.259343441376,False,False,False,False,3800.9600177481425,False,False,False,False
2025-01-10 15:00:00+00:00,15.88,16.46,15.85,15.995,23602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.111728502645082,,,,,,,,,,,,,,,,17.47830812822176,,,,,,,,,17.111728502645082,17.111728502645082,,"rgba(255, 0, 0, 1.0)",0.7565410142922255,17.30764493459485,-1.735061166277791,44.73312448418029,1.8374718543595279,False,True,False,True,False,0.0,17.3854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31801.0,17034.79795827174,False,False,False,False,4107.9528856900315,False,False,False,False
2025-01-10 16:00:00+00:00,15.995,16.01,15.355,15.52,13270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.72680400477131,,,,,,,,,,,,,,,,17.324621299861228,,,,,,,,,16.72680400477131,16.72680400477131,,"rgba(255, 26, 202, 1.0)",0.7826399077642464,17.15767096348809,-2.092496111227444,33.90758198763487,-7.460091702037346,False,True,False,True,False,0.0,17.3577,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18531.0,17057.99488915125,False,False,False,False,4250.000127772356,False,False,False,False
2025-01-10 17:00:00+00:00,15.52,15.52,14.9,14.975,12352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.41647440844634,,,,,,,,,,,,,,,,17.167216175539117,,,,,,,,,16.41647440844634,16.41647440844634,,"rgba(255, 26, 202, 1.0)",0.8250111219561552,17.010387540383274,-2.4671031531759686,26.06710010861465,-13.88391192387359,False,True,False,True,False,0.0,17.322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6179.0,16889.32830172255,False,False,False,False,4375.612528892164,False,False,False,False
2025-01-10 18:00:00+00:00,14.97,15.01,14.79,14.995,12092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.17893031501793,,,,,,,,,,,,,,,,17.02044447702145,,,,,,,,,16.17893031501793,16.17893031501793,,"rgba(255, 26, 202, 1.0)",0.8636339940482185,16.876977812833484,-2.1791381833082526,21.027125041981463,-17.91518554194618,False,True,False,True,False,0.0,17.2877,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18271.0,16910.749568362513,False,False,False,False,4495.246443172906,False,False,False,False
2025-01-10 19:00:00+00:00,14.995,15.32,14.91,14.99,21024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.938325897709277,,,,,,,,,,,,,,,,16.820953900933873,,,,,,,,,15.938325897709277,15.938325897709277,,"rgba(255, 0, 0, 1.0)",0.8998300490187686,16.70247266321764,-1.9031067756461666,17.660727695944892,-20.741681802943205,False,True,False,True,False,0.0,17.2542,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2753.0,16605.885233969293,False,False,False,False,4751.506188239993,False,False,False,False
2025-01-10 20:00:00+00:00,14.96,15.06,14.52,14.745,58210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50092431709696,,,,,,,,,,,,,,,,16.368831277626136,,,,,,,,,15.50092431709696,15.50092431709696,,"rgba(255, 0, 0, 1.0)",0.9416688894177718,16.30426034870471,-1.6558477892041128,15.0946917859184,-23.169481047586217,False,True,False,True,False,0.0,17.2153,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60963.0,15403.266858248839,False,False,False,False,5580.320045786661,False,False,False,False
2025-01-13 15:00:00+00:00,14.745,14.745,14.745,14.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50092431709696,,,,,,,,,,,,,,,,16.368831277626136,,,,,,,,,15.50092431709696,15.50092431709696,,"rgba(255, 0, 0, 1.0)",0.9806597108418754,16.30426034870471,-1.59001163346062,13.384001179234073,-25.0900642144165,False,True,False,True,False,0.0,17.1779,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60963.0,14219.293728663586,False,False,False,False,5493.803455929503,False,False,False,False
2025-01-13 16:00:00+00:00,14.745,14.745,12.375,12.58,8172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.387231040131542,,,,,,,,,,,,,,,,16.274484059625284,,,,,,,,,15.387231040131542,15.387231040131542,,"rgba(255, 26, 202, 1.0)",1.109987318327038,16.216717789749218,-3.2763597652903313,10.593184093676488,-28.197168214165714,False,True,False,True,False,0.0,17.0997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-69135.0,12926.979097211437,False,False,False,False,5535.325882969356,False,False,False,False
2025-01-13 17:00:00+00:00,12.66,12.75,12.28,12.315,12645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.175641248277667,,,,,,,,,,,,,,,,16.10426390012783,,,,,,,,,15.175641248277667,15.175641248277667,,"rgba(255, 26, 202, 1.0)",1.2358128338710366,16.057288496253157,-3.028200058847815,8.625642890593646,-30.618764829709225,False,True,False,True,False,0.0,17.016199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-81780.0,11458.653839890329,False,False,False,False,5645.553388659753,False,False,False,False
2025-01-13 18:00:00+00:00,12.315,12.33,12.125,12.215,16289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.925071261217603,,,,,,,,,,,,,,,,15.893906225563109,,,,,,,,,14.925071261217603,14.925071261217603,,"rgba(255, 26, 202, 1.0)",1.3515748005350805,15.45588575211966,-2.3978589648435378,7.272560453485824,-32.55735817826898,False,True,False,True,False,0.0,16.9307,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-98069.0,9760.550679581951,True,False,False,False,5810.568064804564,True,False,False,False
2025-01-13 19:00:00+00:00,12.22,12.5,12.22,12.485,43896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.455357760259632,,,,,,,,,,,,,,,,15.4488171682418,,,,,,,,,14.455357760259632,14.455357760259632,,"rgba(255, 0, 0, 1.0)",1.4436268078559502,15.099205573472656,-1.810859675954085,8.737969294859015,-32.55735817826898,False,True,False,True,False,0.0,16.8506,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54173.0,8769.332839588431,False,False,False,False,6401.03987775333,False,False,False,False
2025-01-13 20:00:00+00:00,12.475,12.665,12.2,12.615,100670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.868363834578048,,,,,,,,,,,,,,,,14.780341354273151,,,,,,,,,13.868363834578048,13.868363834578048,,"rgba(239, 83, 80, 1.0)",1.5228953517074808,14.546151822858409,-1.2680791366873554,10.855853436401286,-32.55735817826898,False,True,False,True,False,0.0,16.7731,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46497.0,9354.257911842873,False,False,False,False,7862.574143214519,False,False,False,False
2025-01-14 15:00:00+00:00,13.01,13.305,12.465,12.51,9161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.838988104537345,,,,,,,,,,,,,,,,14.73959614760871,,,,,,,,,13.838988104537345,13.838988104537345,,"rgba(239, 83, 80, 1.0)",1.5994704867042207,14.513453559044668,-1.2525730081915254,12.096673734326073,-32.55735817826898,False,True,False,True,True,0.0,16.6935,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37336.0,9788.08337057399,False,False,False,False,7882.704776653053,False,False,False,False
2025-01-14 16:00:00+00:00,12.51,12.55,12.37,12.405,8448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.805651086234132,,,,,,,,,,,,,,,,14.697639890870999,,,,,,,,,13.805651086234132,13.805651086234132,,"rgba(239, 83, 80, 1.0)",1.673298549582839,14.477609902917415,-1.238637243445963,12.744796890097543,-32.55735817826898,False,True,False,True,True,0.0,16.611800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28888.0,10084.206109014704,False,False,False,False,7891.469043681688,False,False,False,False
2025-01-14 17:00:00+00:00,12.4,12.58,12.255,12.5,17027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.743225202649601,,,,,,,,,,,,,,,,14.617685710374708,,,,,,,,,13.743225202649601,13.743225202649601,,"rgba(239, 83, 80, 1.0)",1.738534512815966,14.409205829528645,-1.098169645442492,14.212854944581046,-32.55735817826898,False,True,False,True,True,0.0,16.527,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45915.0,10639.722293371064,False,False,False,False,8033.105182539337,False,False,False,False
