date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_560,aVWAP_peak_537,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_374,aVWAP_peak_334,aVWAP_peak_316,aVWAP_peak_292,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_122,aVWAP_peak_72,aVWAP_peak_42,aVWAP_peak_20,aVWAP_valley_866,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_777,aVWAP_valley_765,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_661,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_78,aVWAP_valley_62,aVWAP_OB_bull_815,aVWAP_OB_bull_777,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_431,aVWAP_OB_bear_876,aVWAP_OB_bear_848,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,76.0,76.49,75.915,76.28,66092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4292979746271,76.01791238511086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.22360517986898,76.22360517986898,,#000000,,76.21262949067152,,53.869171238767315,10.644522471241707,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188546.0,25681.991505002276,False,False,False,False,10999.133865142503,False,False,False,False
2025-01-09 15:00:00+00:00,76.28,76.28,76.28,76.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4292979746271,76.01791238511086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.22360517986898,76.22360517986898,,#000000,,76.21262949067152,,53.27869791031885,10.029341118599461,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188546.0,28207.01489252162,False,False,False,False,10828.604657930991,False,False,False,False
2025-01-09 16:00:00+00:00,76.28,76.28,76.28,76.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4292979746271,76.01791238511086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.22360517986898,76.22360517986898,,#000000,,76.21262949067152,,52.88504902468653,9.389218257715136,False,True,True,False,False,20.0,74.3276,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188546.0,30692.89063062206,False,False,False,False,10660.719314397178,False,False,False,False
2025-01-09 17:00:00+00:00,76.28,76.28,76.28,76.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4292979746271,76.01791238511086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.22360517986898,76.22360517986898,,#000000,,76.21262949067152,,52.62261643426499,8.735118812853322,False,True,True,False,False,20.0,74.417,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188546.0,33140.225659604665,False,False,False,False,10495.436844406524,False,False,False,False
2025-01-09 18:00:00+00:00,76.28,76.28,76.28,76.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4292979746271,76.01791238511086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.22360517986898,76.22360517986898,,#000000,,76.21262949067152,,52.44766137398396,8.082492376615086,False,True,True,False,False,20.0,74.5023,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188546.0,35549.61750984335,False,False,False,False,10332.716893330453,False,False,False,False
2025-01-09 19:00:00+00:00,76.28,76.28,76.28,76.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4292979746271,76.01791238511086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.22360517986898,76.22360517986898,,#000000,,76.21262949067152,,52.331024667129945,7.446416419728614,False,True,True,False,False,20.0,74.58539999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188546.0,37921.65444767524,False,False,False,False,10172.519732193547,False,False,False,False
2025-01-09 20:00:00+00:00,76.28,76.28,76.28,76.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4292979746271,76.01791238511086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.22360517986898,76.22360517986898,,#000000,,76.21262949067152,,52.2532668625606,6.839377605491485,False,True,True,False,False,20.0,74.665,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188546.0,40256.91561902911,False,False,False,False,10014.80624797349,False,False,False,False
2025-01-10 15:00:00+00:00,75.65,75.65,75.18,75.33,12880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.35545211425345,76.00400272817375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1797274212136,76.1797274212136,,#000000,,76.152720897986,,45.24474658494326,0.009525079731254493,False,True,False,True,False,11.966782647183638,74.7306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175666.0,42356.28126834649,False,False,False,False,10059.227856532041,False,False,False,False
2025-01-10 16:00:00+00:00,75.335,75.55,75.18,75.31,9619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.30477364836634,75.99336054366809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1490670960172,76.1490670960172,,#000000,,76.11255106322143,,40.47456769564006,-4.359879699244587,False,True,False,True,False,11.764871863317286,74.7974,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166047.0,44273.96683007755,False,False,False,False,10052.402618446273,False,False,False,False
2025-01-10 17:00:00+00:00,75.31,75.51,75.18,75.45,6807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.27302578689624,75.98641289926071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.12971934307848,76.12971934307848,,#000000,,76.08805434228269,,38.88096529867675,-5.744248530106674,False,True,False,True,False,12.796429245509412,74.8635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172854.0,46267.45571643294,False,False,False,False,10002.086298780438,False,False,False,False
2025-01-10 18:00:00+00:00,75.45,75.635,75.335,75.475,13121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.22390836486912,75.97562776199044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.09976806342978,76.09976806342978,,#000000,,76.05199283459172,,38.11126732619399,-6.518058669885036,False,True,False,True,False,12.980780959154682,74.9319,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185975.0,48433.46415493786,False,False,False,False,10050.441549962135,False,False,False,False
2025-01-10 19:00:00+00:00,75.475,75.51,74.9,74.945,6052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.19313863136078,75.96726104106159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0801998362112,76.0801998362112,,#000000,,76.02753858097437,,34.603296629551124,-9.892691044089638,False,True,False,True,False,7.67997410227861,74.9816,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179923.0,50472.06160990006,False,False,False,False,9988.450208102258,False,False,False,False
2025-01-10 20:00:00+00:00,74.945,74.95,74.58,74.72,23532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.05221666860318,75.92275761323329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.98748714091823,75.98748714091823,,#000000,,75.91218725131942,,31.299011639300694,-13.001371502008908,False,True,False,True,False,5.57694379489957,75.029,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156391.0,52114.2156934675,False,False,False,False,10198.427724255713,False,False,False,False
2025-01-13 15:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.05221666860318,75.92275761323329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.98748714091823,75.98748714091823,,#000000,,75.91218725131942,,29.09615497913374,-15.08674026981484,False,True,False,True,False,5.5769437948995595,75.0733,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156391.0,53730.910023801334,False,False,False,False,10040.31256574012,False,False,False,False
2025-01-13 16:00:00+00:00,74.72,74.72,73.775,73.775,10390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.97111269131521,75.89364260388142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93237764759832,75.93237764759832,,#000000,,75.84365922758546,,24.679310144929588,-19.21939255952958,False,True,False,True,False,0.0,75.101,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146001.0,55161.45405444007,False,False,False,False,10045.734076348801,False,False,False,False
2025-01-13 17:00:00+00:00,73.775,73.93,73.53,73.775,15755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.83981880165265,75.84310189401516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.745,,,,,,,,75.14264023188927,75.8414603478339,73.745,#000000,,75.23529317865734,,21.73474692212682,-21.931668123400478,False,True,False,True,False,0.0,75.1287,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146001.0,56569.81910785961,False,False,False,False,10134.249827103084,False,False,False,False
2025-01-13 18:00:00+00:00,73.77,74.115,73.56,74.095,10446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.76769556576302,75.81362126602374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.81609919468724,,,,,,,,75.13247200882466,75.79065841589338,73.81609919468724,#000000,,75.20773578705244,,23.505162998523254,-21.931668123400478,False,True,False,True,False,0.1528152391499411,75.1628,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156447.0,58118.30253254395,False,False,False,False,10139.08316311699,False,False,False,False
2025-01-13 19:00:00+00:00,74.09,74.14,73.82,73.83,18684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.65179865140526,75.76326732234119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.86351197504735,,,,,,,,75.09285931626461,75.70753298687322,73.86351197504735,#000000,,75.14708859611284,,23.690901950435585,-21.931668123400478,False,True,False,True,False,0.0,75.19160000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137763.0,59353.10404366731,False,False,False,False,10271.562493921376,False,False,False,False
2025-01-13 20:00:00+00:00,73.83,73.905,73.625,73.695,54790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.35367465320607,75.61631038652149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.79653525624948,,,,,,,,74.92217343199235,75.48499251986378,73.79653525624948,#000000,,74.94285118468741,,23.337777834725955,-21.931668123400478,False,True,False,True,False,0.0,75.2177,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82973.0,59719.303980974786,False,False,False,False,10961.770827348952,False,False,False,False
2025-01-14 15:00:00+00:00,74.27,74.56,74.08,74.09,4233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.34044551464285,75.60864255240361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.81473689866678,,,,,,,,74.92127498857108,75.47454403352323,73.81473689866678,#000000,,74.93935974587603,,27.323978313788256,-21.931668123400478,False,True,False,True,True,0.20429760134245356,75.2517,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87206.0,60145.45430685115,False,False,False,False,10857.44879901796,False,False,False,False
2025-01-14 16:00:00+00:00,74.05,74.11,73.9,73.93,3759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.32620225359595,75.60060524226756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.82050676313696,,,,,,,,74.91577141966683,75.46340374793175,73.82050676313696,#000000,,74.931945009874,,29.16472113468071,-26.580807920150793,False,True,False,True,True,0.0,75.2825,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83447.0,60506.718581163535,False,False,False,False,10747.395329265744,False,False,False,False
2025-01-14 17:00:00+00:00,73.91,74.15,73.79,74.01,4394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.30996670656378,75.59132930861941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.82689132109596,,,,,,,,74.90939577875972,75.4506480075916,73.82689132109596,#000000,,74.92343987857768,,31.233090407207953,-24.437023348138865,False,True,False,True,True,0.0,75.2827,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87841.0,60930.5058899827,False,False,False,False,10648.893076098833,False,False,False,False
2025-01-14 18:00:00+00:00,74.005,74.43,74.005,74.36,6526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.29153381032057,75.58012644323816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.85100102315882,,,,,,,,74.90755375890585,75.43583012677936,73.85100102315882,#000000,,74.9182573636791,,35.974746459983265,-19.894462558757013,False,True,False,True,True,2.3309752034764273,75.2939,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94367.0,61448.90114750234,False,False,False,False,10584.97225321358,False,False,False,False
2025-01-14 19:00:00+00:00,74.35,74.355,74.01,74.06,6361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.27209751666571,75.568380364499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.86579857220606,,,,,,,,74.9020921511236,75.42023894058235,73.86579857220606,#000000,,74.90997302437839,,37.153492910343,-18.72624336125546,False,True,False,True,True,0.0,75.2994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88006.0,61860.63911420773,False,False,False,False,10519.484311303291,False,False,False,False
2025-01-14 20:00:00+00:00,74.06,74.34,73.995,74.2,14892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.23046215541027,75.54230513088265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.89908137871855,,,,,,,,74.89061622167048,75.38638364314646,73.89908137871855,#000000,,74.89263230670554,,39.23518322832042,-16.62427006604107,False,True,False,True,True,1.0340261603438705,75.3124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102898.0,62496.87726747582,False,False,False,False,10587.275252213318,False,False,False,False
2025-01-15 15:00:00+00:00,74.93,75.315,74.77,75.095,14170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.06,75.22450373390828,75.53384739663065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.00589403285502,,,,,,,,74.95606129084848,75.27278371017964,74.00589403285502,#000000,,74.94594527549035,,46.58705277841172,-9.760228233752791,False,True,False,False,True,7.407442600866265,75.34519999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117068.0,63342.941185809526,False,False,False,False,10642.821372334041,False,False,False,False
2025-01-15 16:00:00+00:00,75.095,75.13,74.39,74.695,8837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.93644767534518,75.21413176380082,75.5252415963386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.04564033520218,,,,,,,,74.93036534267169,75.22527367849487,74.04564033520218,#000000,,74.92453215091749,,48.68647803029505,-7.929064005965138,False,False,False,False,True,4.291580203905156,75.3665,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108231.0,64038.88008215356,False,False,False,False,10614.824141755218,False,False,False,False
2025-01-15 17:00:00+00:00,74.67,74.92,74.495,74.495,6096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.87365466332223,75.20575659165188,75.51865973577388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.06696644233065,,,,,,,,74.91625935826967,75.199356996916,74.06696644233065,#000000,1.6563817399586647,74.91232867014837,-0.2519519867194257,48.82359865341287,-7.7127208191299275,False,False,False,False,True,2.7909121887294894,75.3787,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102135.0,64629.51760025971,False,False,False,False,10544.764852735758,False,False,False,False
2025-01-15 18:00:00+00:00,74.515,74.81,74.45,74.72,8796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.82406743361742,75.19456961996802,75.50957946310994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0963146617606,,,,,,,,74.906132794614,75.1760721722318,74.0963146617606,#000000,1.626955200743171,74.9030707487306,-0.11252353392827032,50.32512764232101,-6.04918950943177,False,False,False,False,True,4.3263821469670845,75.3946,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110931.0,65347.37004056576,False,False,False,False,10517.652219360009,False,False,False,False
2025-01-15 19:00:00+00:00,74.72,74.825,74.62,74.63,11097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.79408026505564,75.18189222946626,75.49881110682682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.13130068772199,,,,,,,,74.90152107226768,75.15826120044957,74.13130068772199,#000000,1.6005065273669368,74.89818983387143,-0.16756559831882895,50.685317945155894,-5.366364065504641,False,False,False,False,True,3.6438109917942505,75.4103,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99834.0,65882.04647404536,False,False,False,False,10526.634355493961,False,False,False,False
2025-01-15 20:00:00+00:00,74.625,74.65,74.2,74.245,23689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.65423734837542,75.14017763205642,75.4678164528721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.15734987256403,,,,,,,,74.85489532646699,75.08741047776799,74.15734987256403,#000000,1.5756682409077847,74.85464812922007,-0.3869140174259193,48.392139416684046,-5.366364065504641,False,False,False,False,True,0.7969001092636603,75.4165,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76145.0,66041.1620325873,False,False,False,False,10730.702039904909,False,False,False,False
2025-01-16 15:00:00+00:00,74.02,74.06,73.63,73.69,21382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.45854864086238,75.08083423143844,75.42749440844375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.79333333333334,74.12407424745734,,,,,,,,74.57685697230706,74.98895909358153,73.95870379039533,"rgba(239, 83, 80, 0.5)",1.556594987450166,74.61390797842967,-0.5935442333288681,44.03942455491867,-0.06646669727591359,False,False,False,True,False,0.0,75.4105,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54763.0,65866.30680727586,False,False,False,False,10895.838442387003,False,False,False,False
2025-01-16 16:00:00+00:00,73.685,74.67,73.665,74.64,26049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.42958656631923,75.04232930136443,75.39607314591434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.08532348745194,74.14420809675485,,,,,,,,74.61950411956096,74.955996337866,74.1147657921034,#000000,1.5278455271901614,74.64479064007787,-0.0031355526410329197,46.98681086830523,-0.06646669727591359,False,False,False,True,True,3.296627465175913,75.4248,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80812.0,66098.02298080646,False,False,False,False,11130.771179714335,False,False,False,False
2025-01-16 17:00:00+00:00,74.625,74.67,74.235,74.34,23143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.42723015656958,75.01516556807672,75.37184514980716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.19343275616139,74.16634500651718,,,,,,,,74.6348037274264,74.93808029148448,74.17988888133928,#000000,1.4962887271362377,74.65458683252773,-0.21024473874759078,47.401832233863644,-0.06646669727591359,False,False,False,True,True,1.3016258825339406,75.3967,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57669.0,65967.34045397225,False,False,False,False,11317.007285455198,False,False,False,False
2025-01-16 18:00:00+00:00,74.34,74.55,74.3,74.315,28139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.42084433112795,74.9838145975083,75.3431745827018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.24899086239907,74.18641495147338,,,,,,,,74.63664786504211,74.91594450377936,74.21770290693622,#000000,1.4676937139055497,74.65265233067689,-0.23005639901420039,47.54706932473861,-0.06646669727591359,False,False,False,True,True,1.1366628224504112,75.3549,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29530.0,65402.420446933924,False,False,False,False,11577.813374052792,False,False,False,False
2025-01-16 19:00:00+00:00,74.315,74.44,74.21,74.3,28116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.40616336029888,74.95206135198153,75.31412133130257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.26399352671707,74.19720650608707,,,,,,,,74.62670921527743,74.89078201452766,74.23060001640206,#000000,1.4357816811883573,74.6406318399222,-0.23724487112850212,47.556377832642156,-0.06646669727591359,False,False,False,True,True,1.0360166082634983,75.318,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1414.0,64410.35191287293,False,False,False,False,11834.219368253525,False,False,False,False
2025-01-16 20:00:00+00:00,74.295,74.65,74.215,74.535,81984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.42378445554381,74.89290587700731,75.24951354889184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34356689957043,74.24963809736285,,,,,,,,74.63188177567525,74.85540129381432,74.29660249846664,#000000,1.4114390873492653,74.63942699457321,-0.0739861858079434,49.103882089427,-0.06646669727591359,True,False,False,False,True,2.566724284184012,75.28529999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,83398.0,64704.73405375862,False,False,False,False,12921.812866420138,False,False,False,False
2025-01-17 15:00:00+00:00,74.635,75.03,74.545,74.915,16126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.44579421238433,74.89143322280906,75.24331560395771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.37843955472373,74.27103166584375,,,,,,,,74.64600285194372,74.86018101305037,74.32473561028374,#000000,1.3833651098054545,74.65185758721212,0.1902190614196509,52.33862192708125,-2.4052817435377136,True,False,True,False,True,4.958481960158071,75.2592,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,99524.0,65244.5676343205,False,False,False,False,12971.490186320601,False,False,False,False
2025-01-17 16:00:00+00:00,74.89,75.065,74.495,74.555,28351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.46833809852495,74.88406338264159,75.2296872330381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.41499178806902,74.29744437527059,,,,,,,,74.65890497550886,74.86069623806821,74.3562180816698,#000000,1.3577950859741412,74.66278342358775,-0.0793812149573505,51.97744504207504,-2.4052817435377136,True,False,True,False,True,2.4851061386541424,75.22409999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,71173.0,65336.48131440855,False,False,False,False,13209.932198935785,False,False,False,False
2025-01-17 17:00:00+00:00,74.56,75.085,74.515,75.07,24511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.49782673677885,74.88425957035639,75.22241151788691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.45690281892433,74.32706575149322,,,,,,,,74.67769327908795,74.86816594167405,74.39198428520878,#000000,1.328223659663583,74.67970289563908,0.2938489323852032,54.51988929275322,0.03148547133331192,True,False,True,False,True,5.618036969081686,75.1876,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95684.0,65806.98548007663,False,False,False,False,13385.142552440657,False,False,False,False
2025-01-17 18:00:00+00:00,75.085,75.16,74.99,75.16,17697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5269308785758,74.88936486888062,75.22059808053844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.49561672160218,74.3541070614257,,,,,,,,74.69732352220454,74.87896460933162,74.42486189151393,#000000,1.297200874231952,74.69782898253139,0.35628330711868234,56.65353709988404,2.1668293031183907,True,False,True,False,True,6.148489187524163,75.1598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113381.0,66544.56710054056,False,False,False,False,13451.993055503592,False,False,False,False
2025-01-17 19:00:00+00:00,75.165,75.275,75.075,75.16,40053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.59002391182226,74.90342488377426,75.21891221444426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.57611439095697,74.4137319307298,,,,,,,,74.74044146634552,74.90412033668026,74.49492316084338,#000000,1.2643247672639932,74.73805412235943,0.33373219331427073,58.07596897130459,3.6275717550462403,True,False,True,False,True,6.148489187524163,75.1195,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113381.0,67270.7133470438,False,False,False,False,13864.411767821364,False,False,False,False
2025-01-17 20:00:00+00:00,75.15,75.29,74.815,74.82,31311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.61744756912611,74.90612251698543,75.21272040776395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6101585473557,74.44406375473848,,,,,,,,74.75810255919393,74.91209683129183,74.52711115104708,#000000,1.2293083897530157,74.75447725928933,0.05330049095640403,56.28736021406787,3.6275717550462403,True,False,True,False,True,3.7793194964210777,75.0724,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82070.0,67500.15965174079,False,False,False,False,14134.901507855142,False,False,False,False
