date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_786,aVWAP_valley_830,aVWAP_valley_810,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_738,aVWAP_valley_718,aVWAP_valley_702,aVWAP_valley_656,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_495,aVWAP_valley_482,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_232,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_162,aVWAP_valley_131,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_80,aVWAP_valley_66,aVWAP_valley_12,aVWAP_OB_bull_656,aVWAP_OB_bull_316,aVWAP_OB_bear_841,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,36.63,37.04,36.57,36.615,23759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3017235593082,,,,,,34.3017235593082,#000000,,35.46579179747913,,67.40126925107197,22.86732558457402,False,False,True,False,False,20.0,33.0434,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98351.0,10457.080719459258,False,False,False,False,17356.654378366944,False,False,False,False
2025-01-09 15:00:00+00:00,36.615,36.615,36.615,36.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3017235593082,,,,,,34.3017235593082,#000000,,35.46579179747913,,66.58708328894497,21.834392685575267,False,False,True,False,False,20.0,33.1657,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98351.0,11819.777142413379,False,False,False,False,17087.558961648076,False,False,False,False
2025-01-09 16:00:00+00:00,36.615,36.615,36.615,36.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3017235593082,,,,,,34.3017235593082,#000000,,35.46579179747913,,66.04429264752696,20.99599069283593,False,False,True,False,False,20.0,33.2894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98351.0,13161.34648904263,False,False,False,False,16822.63556689384,False,False,False,False
2025-01-09 17:00:00+00:00,36.615,36.615,36.615,36.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3017235593082,,,,,,34.3017235593082,#000000,,35.46579179747913,,65.68243221991496,20.283057121327133,False,False,True,False,False,20.0,33.4147,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98351.0,14482.116310917938,False,False,False,False,16561.81951159316,False,False,False,False
2025-01-09 18:00:00+00:00,36.615,36.615,36.615,36.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3017235593082,,,,,,34.3017235593082,#000000,,35.46579179747913,,65.44119193484029,19.65722905660948,False,False,True,False,False,20.0,33.5334,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98351.0,15782.409081291304,False,False,False,False,16305.047116064583,False,False,False,False
2025-01-09 19:00:00+00:00,36.615,36.615,36.615,36.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3017235593082,,,,,,34.3017235593082,#000000,,35.46579179747913,,65.28036507812384,19.097707221722402,False,False,True,False,False,20.0,33.6529,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98351.0,17062.542273829422,False,False,False,False,16052.255687908542,False,False,False,False
2025-01-09 20:00:00+00:00,36.615,36.615,36.615,36.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3017235593082,,,,,,34.3017235593082,#000000,,35.46579179747913,,65.1731471736462,18.593352635919388,False,True,True,False,False,20.0,33.7618,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98351.0,18322.82844012664,False,False,False,False,15803.383506700657,False,False,False,False
2025-01-10 15:00:00+00:00,35.5,36.375,35.235,36.08,19284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89666666666666,34.342939475520325,,,,,,35.11980307109349,#000000,,35.52789040523485,,58.70336802996323,12.379575712065538,False,True,True,False,False,20.0,33.8637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79067.0,19264.598541830102,False,False,False,False,15857.346553108397,False,False,False,False
2025-01-10 16:00:00+00:00,36.08,36.43,35.91,36.15,19141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.02950379527218,34.388464841165835,,,,,,35.20898431821901,#000000,,35.555396904047946,,55.14375014784327,9.192712731564129,False,True,True,False,False,20.0,33.9751,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98208.0,20488.52724660793,False,False,False,False,15908.255908874158,False,False,False,False
2025-01-10 17:00:00+00:00,36.15,36.58,36.15,36.395,20796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.15082797205947,34.441012919091385,,,,,,35.295920445575426,#000000,,35.595312907440885,,55.213274270685424,9.192712731564129,False,True,True,False,False,20.0,34.0945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119004.0,22015.898917203154,False,False,False,False,15984.034887031146,False,False,False,False
2025-01-10 18:00:00+00:00,36.385,36.55,36.05,36.55,17591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.204074884132694,34.483522005575416,,,,,,35.34379844485406,#000000,,35.61990787526872,,56.61681978228606,9.192712731564129,False,True,True,False,True,20.0,34.2133,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136595.0,23792.31908902946,False,False,False,False,16008.949074829112,False,False,False,False
2025-01-10 19:00:00+00:00,36.545,36.92,36.3,36.88,11057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26647964583642,34.51359920907158,,,,,,35.390039427454,#000000,,35.64853072299942,,59.977173977640184,5.628271272969982,False,True,True,False,True,20.0,34.338699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147652.0,25712.624219432106,False,False,False,False,15932.174670568194,False,False,False,False
2025-01-10 20:00:00+00:00,36.88,37.05,36.655,36.7,19975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.36560765241151,34.56834795962616,,,,,,35.46697780601883,#000000,,35.699813423443814,,60.01408619310928,5.715222583345145,False,True,True,False,True,20.0,34.465,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127677.0,27293.467254789746,False,False,False,False,15994.854133040006,False,False,False,False
2025-01-13 15:00:00+00:00,36.7,36.7,36.7,36.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.36560765241151,34.56834795962616,,,,,,35.46697780601883,#000000,,35.699813423443814,,60.03869433675534,5.9413494777570435,False,True,True,False,True,20.0,34.5894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127677.0,28849.801095800758,False,False,False,False,15746.87189841923,False,False,False,False
2025-01-13 16:00:00+00:00,36.7,37.5,36.7,36.91,12796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.43678529785588,34.605611798416064,,,,,,35.52119854813597,#000000,,35.73853781279338,,61.75339102424722,7.777442291349807,False,True,True,False,True,20.0,34.716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140473.0,30580.393326873615,False,False,False,False,15701.121946505753,False,False,False,False
2025-01-13 17:00:00+00:00,36.9,37.62,36.895,37.25,13603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.519695949385316,34.647460095270496,,,,,,35.583578022327906,"rgba(38, 166, 154, 0.5)",2.6973159548633436,35.78500672101487,0.5431300238830774,65.08591421493882,11.013444632992709,False,True,True,False,True,20.0,34.849399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154076.0,32495.05389544922,False,False,False,False,15668.592924079307,False,False,False,False
2025-01-13 18:00:00+00:00,37.23,37.34,36.535,37.27,13959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.56948778244109,34.685754741630824,,,,,,35.62762126203596,"rgba(38, 166, 154, 0.5)",2.719514356155033,35.818868761167806,0.533599403712606,67.4237007243633,13.218577931361416,False,False,True,False,True,20.0,34.983200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,168035.0,34596.44840869807,False,False,False,False,15642.087607426913,False,False,False,False
2025-01-13 19:00:00+00:00,37.29,37.89,37.12,37.755,32066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.75071962300574,34.78834714472679,,,,,,35.76953338386627,"rgba(38, 166, 154, 0.5)",2.747180249696825,35.93269933603633,0.6633349465018832,71.32318867558627,16.811423944106465,True,False,True,False,True,20.0,35.1267,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200101.0,37162.41044887329,False,False,False,False,15896.72190808696,False,False,False,False
2025-01-13 20:00:00+00:00,37.73,38.33,37.58,38.105,28732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.923150167464115,34.8870922431373,,,,,,35.90512120530071,"rgba(38, 166, 154, 0.5)",2.7744909848880766,36.0462628820283,0.7420233582250205,75.1036843187481,20.198089771585444,True,False,True,False,True,20.0,35.2772,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228833.0,40134.04749617758,False,False,False,False,16095.718467651503,False,False,False,False
2025-01-14 15:00:00+00:00,37.93,38.295,37.395,37.415,14108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.972378840442,34.92888742699599,,,,,,35.950633133718995,#000000,2.790768885625063,36.08578475987416,0.4762899740542755,70.08979903161129,25.552609407638144,False,False,True,False,False,20.0,35.4139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214725.0,42840.88396910507,False,False,False,False,16064.901127067757,False,False,False,False
2025-01-14 16:00:00+00:00,37.42,37.49,37.03,37.03,11981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.98312985720302,34.95696363190973,,,,,,35.97004674455637,#000000,2.7990929193528307,36.10346319841129,0.33101323474568045,63.81435615431501,20.042816533503512,False,True,True,False,False,19.8590613707126,35.5429,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202744.0,45320.00204710344,False,False,False,False,16001.58483052407,False,False,False,False
2025-01-14 17:00:00+00:00,37.02,37.02,35.82,36.91,13120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.58333333333333,36.96199714085039,34.9788450717128,,,,,,36.174725181965506,#000000,2.8044377638256033,36.184802986121525,0.2585890916292655,58.79586125539598,15.767048711332293,False,True,True,False,False,18.823236412453532,35.6359,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,189624.0,47557.273333194855,False,False,False,False,15956.909096717494,False,False,False,False
2025-01-14 18:00:00+00:00,36.91,37.03,36.445,36.99,16499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.716094792756905,36.95325047473695,35.009505431286065,,,,,,36.22628356625997,#000000,2.800740732136523,36.21584192257951,0.2764119036573351,56.05395147301529,13.495827738070822,False,True,True,False,False,19.237458045403184,35.7263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,206123.0,50015.656692370125,False,False,False,False,15965.313606845904,False,False,False,False
2025-01-14 19:00:00+00:00,36.99,37.59,36.93,37.15,31402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.97712467838941,36.98189233730709,35.07745682414134,,,,,,36.345491279945946,#000000,2.7886687094689377,36.29584337366641,0.3062954819384956,55.43989566521565,12.946743298285227,False,True,True,False,False,20.0,35.8343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237525.0,52922.778294038806,False,False,False,False,16204.642078057595,False,False,False,False
2025-01-14 20:00:00+00:00,37.14,37.67,37.135,37.46,54785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.187426673344504,37.05055400713414,35.19660851999369,,,,,,36.478196400157444,#000000,2.777759642343198,36.40208071262967,0.38085342995260635,57.14235532277034,12.946743298285227,False,True,True,False,False,20.0,35.9535,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,292310.0,56634.20808792968,False,False,False,False,16802.787162118715,False,False,False,False
2025-01-15 15:00:00+00:00,38.31,38.38,37.82,37.98,6176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.231605428123274,37.068013667683275,35.212922078980355,,,,,,36.50418039159563,#000000,2.77690944451976,36.65617252529912,0.47672691571324205,61.00018061447326,12.946743298285227,False,True,True,False,True,20.0,36.0809,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,298486.0,60383.84827261294,False,False,False,False,16638.030772008347,False,False,False,False
2025-01-15 16:00:00+00:00,38.055,38.055,37.18,37.285,8549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.249620294540506,37.078270339879296,35.230869808360815,,,,,,36.51958681426021,#000000,2.760574509340692,36.62209934567299,0.24013141180721992,58.13417585716088,12.946743298285227,False,True,True,False,True,18.20152151998791,36.1911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289937.0,63942.8118652856,False,False,False,False,16512.61944220977,False,False,False,False
2025-01-15 17:00:00+00:00,37.285,37.81,37.285,37.55,13427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.27748133714926,37.094921403766115,35.25900412537301,,,,,,36.5438022887628,#000000,2.743496818440432,36.62780827669993,0.3361373401644022,57.689920199906915,12.946743298285227,False,True,True,False,True,19.488858614717508,36.2982,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,303364.0,67654.76827047496,False,False,False,False,16464.780381090237,False,False,False,False
2025-01-15 18:00:00+00:00,37.48,37.48,36.95,37.19,4462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.27535241207384,37.096221522832586,35.266830113505215,,,,,,36.54613468280388,#000000,2.716357752845052,36.62192168092324,0.20913236427777665,55.050300693817256,12.079209756890634,False,True,True,False,False,16.610586845654904,36.3894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,298902.0,71239.99666938232,False,False,False,False,16278.69076277876,False,False,False,False
2025-01-15 19:00:00+00:00,37.19,37.4,36.99,37.22,6099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.272509756081774,37.09789827210941,35.277407880917806,,,,,,36.54927196970299,#000000,2.6931343305751576,36.616952616895574,0.22392027618452856,53.48260305284768,10.269844652158085,False,True,True,False,False,16.761440036638977,36.4798,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,305001.0,74864.19827140741,False,False,False,False,16120.866099789942,False,False,False,False
2025-01-15 20:00:00+00:00,37.26,37.79,37.26,37.495,19348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.29949418233477,37.1176316523049,35.31552087606707,,,,,,36.57754890356892,#000000,2.669554155170366,36.639316193247176,0.3205343503129696,54.1881688980986,10.269844652158085,False,True,True,False,False,18.135627571436476,36.5591,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324349.0,78732.17969355614,False,False,False,False,16170.899183514128,False,False,False,False
2025-01-16 15:00:00+00:00,37.06,37.315,36.87,37.31,6796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.294434914730736,37.118405948738676,35.326520258345845,,,,,,36.57978704060508,#000000,2.6509441663250763,36.70315250912154,0.228917492336219,53.28487401330034,9.321995027109146,False,True,True,False,False,16.651107569871265,36.6373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,317553.0,82434.82807040022,False,False,False,False,16025.551909351118,False,False,False,False
2025-01-16 16:00:00+00:00,37.31,37.63,37.19,37.46,6430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.298979446941715,37.12310088224195,35.338271644957615,,,,,,36.58678399138043,#000000,2.627795331890649,36.72372528489942,0.28018723763042913,53.706935904493974,9.292285256152375,False,True,True,False,False,17.410570256342236,36.7121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323983.0,86179.76096853355,False,False,False,False,15876.78366269451,False,False,False,False
2025-01-16 17:00:00+00:00,37.435,37.61,37.27,37.27,9071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30288013261013,37.12857462634077,35.35428843174552,,,,,,36.59524773023214,#000000,2.590249749689351,36.73371904642878,0.20703831884764698,52.48319960840115,7.67837475182624,False,True,True,False,False,15.881644947436257,36.7311,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,314912.0,89725.99723258728,False,False,False,False,15771.2676369163,False,False,False,False
2025-01-16 18:00:00+00:00,37.27,37.43,37.19,37.27,2636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30279774480214,37.12959583365024,35.358699113489095,,,,,,36.59703089731382,#000000,2.5451737528963347,36.7341739050149,0.21052633219062142,51.667375411005935,6.486614475164217,False,True,False,False,False,15.881644947436257,36.7435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,314912.0,93217.25308944639,False,False,False,False,15567.620076654031,False,False,False,False
2025-01-16 19:00:00+00:00,37.27,37.68,37.27,37.68,4972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30866676972302,37.134283201286976,35.36801620182735,,,,,,36.60365539094578,#000000,2.5055811125788154,36.744044751243464,0.3735481737381168,54.194273289585226,6.486614475164217,False,True,True,False,True,18.0005589022499,36.7703,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319884.0,96731.46621984256,False,False,False,False,15403.346897171023,False,False,False,False
2025-01-16 20:00:00+00:00,37.66,37.865,37.285,37.325,23919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.32789095748185,37.1527547322702,35.410711119740505,,,,,,36.63045226983085,#000000,2.4574605987878173,36.77202825279086,0.22501754350889872,52.871926736535826,6.486614475164217,False,True,True,False,True,15.145892630330607,36.799,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,295965.0,99820.35821643415,False,False,False,False,15535.372526672247,False,False,False,False
2025-01-17 15:00:00+00:00,37.38,37.94,37.375,37.865,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.33573564109189,37.158365536248084,35.41957118363878,,,,,,36.63789078699292,#000000,2.405366900896392,36.88647289323224,0.4068099159438433,55.41962745181273,6.486614475164217,False,True,True,False,True,17.867900044171787,36.841,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300534.0,102932.1976239313,False,False,False,False,15365.351247188957,False,False,False,False
2025-01-17 16:00:00+00:00,37.83,37.83,37.49,37.49,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.33785026981619,37.160119995282756,35.4229486445296,,,,,,36.64030630320951,#000000,2.345966429104746,36.88483628879673,0.25795923747903504,54.31362610994233,6.486614475164217,False,True,True,False,True,14.968570392354131,36.874300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,298684.0,105967.10928867655,False,False,False,False,15155.810917775174,False,False,False,False
2025-01-17 17:00:00+00:00,37.49,37.8,37.41,37.485,2203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.339967846316824,37.16201211846083,35.42688648865614,,,,,,36.64295548447793,#000000,2.2840986709725843,36.88361529162018,0.2632919129206203,53.54014880882029,6.486614475164217,False,True,True,False,True,14.930371477990821,36.9212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,296481.0,108920.81302063506,False,False,False,False,14954.99214385618,False,False,False,False
2025-01-17 18:00:00+00:00,37.485,37.66,36.51,36.525,6296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.89833333333333,37.32850689106065,37.15853686499282,35.434576866735526,,,,,,36.70498848903058,#000000,2.2089797224995986,36.8448530095082,-0.1447967159907955,47.6498505980099,2.170682134786965,False,True,False,True,False,8.0241604258553,36.9455,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290185.0,111731.11049318335,False,False,False,False,14820.744203641354,False,False,False,False
2025-01-17 19:00:00+00:00,36.545,37.205,36.51,36.805,9498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.84,36.86325355620278,37.31010264821418,37.15232691428776,35.445571149912844,,,,,,36.72225085372351,#000000,2.129808342686395,36.81287362312545,-0.0036968693227658676,45.69733101806459,0.4395893920145042,False,True,False,True,False,9.520733701836317,36.975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,299683.0,114645.09327623478,False,False,False,False,14738.221037693425,False,False,False,False
2025-01-17 20:00:00+00:00,36.805,37.0,36.56,36.6,13617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76930824140169,36.796928586809926,37.27986289658945,37.14057203653527,35.459705670266985,,,,,,36.68927548632066,#000000,2.0430195921855585,36.77039326546904,-0.08340265855539655,43.41082409151748,-1.6662440010452642,False,True,False,True,False,8.132946911979637,36.9955,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286066.0,117302.78175257222,False,False,False,False,14720.8377657912,False,False,False,False
2025-01-20 15:00:00+00:00,36.6,36.6,36.6,36.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76930824140169,36.796928586809926,37.27986289658945,37.14057203653527,35.459705670266985,,,,,,36.68927548632066,#000000,1.9490292270584142,36.77039326546904,-0.08742468460886288,41.88648614048608,-3.1194343718391195,False,True,False,True,False,8.132946911979637,37.016799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286066.0,119919.2657564083,False,False,False,False,14492.607722910716,False,False,False,False
2025-01-20 16:00:00+00:00,36.6,36.6,36.6,36.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76930824140169,36.796928586809926,37.27986289658945,37.14057203653527,35.459705670266985,,,,,,36.68927548632066,#000000,1.846737988507896,36.77039326546904,-0.09226715783688938,40.870260839798476,-4.188265870612923,False,True,False,True,False,8.132946911979637,37.0266,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286066.0,122495.18411677406,False,False,False,False,14267.916130307449,False,False,False,False
2025-01-20 17:00:00+00:00,36.6,36.6,36.6,36.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76930824140169,36.796928586809926,37.27986289658945,37.14057203653527,35.459705670266985,,,,,,36.68927548632066,#000000,1.734678029164161,36.77039326546904,-0.09822760339631448,40.19277730600674,-5.029327949384204,False,True,False,True,False,8.132946911979637,37.0219,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286066.0,125031.16575837447,False,False,False,False,14046.708128287179,False,False,False,False
