date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_850,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_833,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_689,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_446,aVWAP_valley_432,aVWAP_OB_bull_833,aVWAP_OB_bull_749,aVWAP_OB_bull_461,aVWAP_OB_bull_432,aVWAP_OB_bear_870,aVWAP_OB_bear_449,aVWAP_OB_bear_374,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 15:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,25.680000000000003,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.215831448816523,26.06932710926694,26.06932710926694,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,25.898921949954612,25.809455518641556,25.809455518641556,25.753630063965883,25.748402900601345,25.748402900601345,25.748402900601345,25.748402900601345,25.694818927229246,25.532508911294432,25.531889871873094,25.531889871873094,25.521630080094926,25.521630080094926,25.521630080094926,25.52163750494266,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.521489921121827,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.538115597783055,25.55389622153208,25.55389622153208,25.55389622153208,25.56115667179224,25.56115667179224,25.56115667179224,25.56115667179224,25.560538286580737,25.696209273182948,25.69622632471073,25.739624664879365,25.739624664879365,25.739624664879365,25.739252169474227,25.563289815238967,25.563289815238967,25.563289815238967,25.47014363062114,25.3702934809348,25.18241166119751,25.680000000000003,26.00301969513017,25.563289815238967,25.18241166119751,,25.45283955242519,24.90023343904158,24.457770167427704,,,26.023887544427453,#000000,0.8585535290021465,26.01587166455929,-0.36791143928604036,46.07175174504262,2.3598079594530716,False,True,False,True,False,1.7563232868078238,26.0303,25.017075,0.0,0.0,0.0,0.0,1.0629284584285463,0.9555282123396027,False,False,False,False,0.07808835561615589,0.08547313747565746,False,False,False,False,-625.0,-613.2827202689948,False,False,False,False,22.833706343692498,False,False,False,False
2025-07-09 16:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,25.680000000000003,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.215831448816523,26.06932710926694,26.06932710926694,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,25.898921949954612,25.809455518641556,25.809455518641556,25.753630063965883,25.748402900601345,25.748402900601345,25.748402900601345,25.748402900601345,25.694818927229246,25.532508911294432,25.531889871873094,25.531889871873094,25.521630080094926,25.521630080094926,25.521630080094926,25.52163750494266,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.521489921121827,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.538115597783055,25.55389622153208,25.55389622153208,25.55389622153208,25.56115667179224,25.56115667179224,25.56115667179224,25.56115667179224,25.560538286580737,25.696209273182948,25.69622632471073,25.739624664879365,25.739624664879365,25.739624664879365,25.739252169474227,25.563289815238967,25.563289815238967,25.563289815238967,25.47014363062114,25.3702934809348,25.18241166119751,25.680000000000003,26.00301969513017,25.563289815238967,25.18241166119751,,25.45283955242519,24.90023343904158,24.457770167427704,,,26.023887544427453,#000000,0.8285082219711226,26.01587166455929,-0.38125350622084536,44.86139497376456,1.0127504409495458,False,True,False,True,False,1.7563232868078025,26.039299999999997,25.014674999999997,0.0,0.0,0.0,0.0,1.0632397102985338,0.9346405228758169,False,False,False,False,0.07808835561615589,0.08178074654590667,False,False,False,False,-625.0,-613.4643835206382,False,False,False,False,22.479695392627498,False,False,False,False
2025-07-09 17:00:00+00:00,25.7,25.7,25.55,25.55,18.0,,,,,,,,,25.64727272727273,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.210858381935097,26.065847748489837,26.065847748489837,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,25.89684369769537,25.808072973964055,25.808072973964055,25.752653601694917,25.747463971880492,25.747463971880492,25.747463971880492,25.747463971880492,25.694239388794568,25.53287805125089,25.532261832524274,25.532261832524274,25.522046326349955,25.522046326349955,25.522046326349955,25.522053588987216,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.521900610287712,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.538408195429472,25.55410999484801,25.55410999484801,25.55410999484801,25.561335034013602,25.561335034013602,25.561335034013602,25.561335034013602,25.56071698113207,25.695827826725395,25.69584489466343,25.739145038167944,25.739145038167944,25.739145038167944,25.738774004832763,25.56339043703365,25.56339043703365,25.56339043703365,25.47049422528873,25.37090215417831,25.183481333902566,25.64727272727273,26.000105129235298,25.56339043703365,25.183481333902566,,25.45323544064165,24.901893839528956,24.45903743425378,,,26.002535978203678,"rgba(239, 83, 80, 0.5)",0.7965587698806351,25.984764862248298,-0.5458038737222703,42.48067742117315,-1.4634380532944178,False,True,False,True,False,0.614643705259649,26.0453,25.017525,0.0,0.0,0.0,0.0,1.0576348620629064,0.9349850641363556,False,False,False,False,0.06648260718818506,0.07413167686704586,False,False,False,False,-643.0,-613.922300055202,False,False,False,False,22.410242750881334,False,False,False,False
2025-07-09 18:00:00+00:00,25.55,25.55,25.55,25.55,0.0,,,,,,,,,25.64727272727273,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.210858381935097,26.065847748489837,26.065847748489837,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,25.89684369769537,25.808072973964055,25.808072973964055,25.752653601694917,25.747463971880492,25.747463971880492,25.747463971880492,25.747463971880492,25.694239388794568,25.53287805125089,25.532261832524274,25.532261832524274,25.522046326349955,25.522046326349955,25.522046326349955,25.522053588987216,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.521900610287712,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.538408195429472,25.55410999484801,25.55410999484801,25.55410999484801,25.561335034013602,25.561335034013602,25.561335034013602,25.561335034013602,25.56071698113207,25.695827826725395,25.69584489466343,25.739145038167944,25.739145038167944,25.739145038167944,25.738774004832763,25.56339043703365,25.56339043703365,25.56339043703365,25.47049422528873,25.37090215417831,25.183481333902566,25.64727272727273,26.000105129235298,25.56339043703365,25.183481333902566,,25.45323544064165,24.901893839528956,24.45903743425378,,,26.002535978203678,"rgba(239, 83, 80, 0.5)",0.7624647798688258,25.984764862248298,-0.5702097640799801,40.89353238611221,-3.1952053685281925,False,True,False,True,False,0.614643705259649,26.0444,25.01855,0.0,0.0,0.0,0.0,1.0576348620629064,0.940256545422597,False,False,False,False,0.05489471524235474,0.0645131960547003,False,False,False,False,-643.0,-614.3731171086097,False,False,False,False,22.06279712683666,False,False,False,False
2025-07-09 19:00:00+00:00,25.55,25.55,25.55,25.55,0.0,,,,,,,,,25.64727272727273,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.210858381935097,26.065847748489837,26.065847748489837,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,25.89684369769537,25.808072973964055,25.808072973964055,25.752653601694917,25.747463971880492,25.747463971880492,25.747463971880492,25.747463971880492,25.694239388794568,25.53287805125089,25.532261832524274,25.532261832524274,25.522046326349955,25.522046326349955,25.522046326349955,25.522053588987216,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.521900610287712,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.538408195429472,25.55410999484801,25.55410999484801,25.55410999484801,25.561335034013602,25.561335034013602,25.561335034013602,25.561335034013602,25.56071698113207,25.695827826725395,25.69584489466343,25.739145038167944,25.739145038167944,25.739145038167944,25.738774004832763,25.56339043703365,25.56339043703365,25.56339043703365,25.47049422528873,25.37090215417831,25.183481333902566,25.64727272727273,26.000105129235298,25.56339043703365,25.183481333902566,,25.45323544064165,24.901893839528956,24.45903743425378,,,26.002535978203678,"rgba(239, 83, 80, 0.5)",0.7418150494344555,25.984764862248298,-0.5860825586913515,39.835435696071585,-4.4765011386897555,False,True,False,True,False,0.614643705259649,26.043499999999998,25.020800000000005,0.0,0.0,0.0,0.0,1.0666312245259613,0.9397483608009922,False,False,False,False,0.05489471524235474,0.05970395564852751,False,False,False,False,-643.0,-614.8169447503367,False,False,False,False,21.720738256653146,False,False,False,False
2025-07-10 14:00:00+00:00,25.55,26.18,25.55,26.18,100.0,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,26.200516673822815,26.062056302742615,26.062056302742615,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.813800848956483,25.813800848956483,25.76006650750341,25.755020373514434,25.755020373514434,25.755020373514434,25.755020373514434,25.703295566502465,25.545768701464663,25.545151648998825,25.545151648998825,25.534885353969617,25.534885353969617,25.534885353969617,25.534888729703912,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.564554244098435,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,25.379593549011066,25.194517094616717,25.871388888888887,25.998942320072096,25.56948927553622,25.194517094616717,,25.460844990919345,24.91579061497094,24.46829351466144,,,26.006674118186975,#000000,0.7131132227552258,25.988930494692326,0.26793712304120004,47.4237029661427,-8.652816988216124,False,True,False,False,True,5.244620753468034,26.0552,25.0262,0.0,0.0,0.0,0.0,1.0651759403709482,0.9109031027907782,False,False,False,False,0.10369955844874364,0.08170175704863558,False,False,False,False,-543.0,-613.7035037464555,False,False,False,False,22.934370221666274,False,False,False,False
2025-07-10 15:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,26.200516673822815,26.062056302742615,26.062056302742615,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.813800848956483,25.813800848956483,25.76006650750341,25.755020373514434,25.755020373514434,25.755020373514434,25.755020373514434,25.703295566502465,25.545768701464663,25.545151648998825,25.545151648998825,25.534885353969617,25.534885353969617,25.534885353969617,25.534888729703912,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.564554244098435,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,25.379593549011066,25.194517094616717,25.871388888888887,25.998942320072096,25.56948927553622,25.194517094616717,,25.460844990919345,24.91579061497094,24.46829351466144,,,26.006674118186975,#000000,0.696791566027002,25.988930494692326,0.2742132864740635,52.48254781285677,-4.105408173036011,True,False,True,False,True,5.244620753468034,26.0534,25.032325,0.0,0.0,0.0,0.0,1.0870168140058936,0.9109031027907782,False,False,False,False,0.15300206341047268,0.11735191022955413,False,False,False,False,-543.0,-612.6073253937973,False,False,False,False,22.57879859032261,False,False,False,False
2025-07-10 16:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,26.200516673822815,26.062056302742615,26.062056302742615,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.813800848956483,25.813800848956483,25.76006650750341,25.755020373514434,25.755020373514434,25.755020373514434,25.755020373514434,25.703295566502465,25.545768701464663,25.545151648998825,25.545151648998825,25.534885353969617,25.534885353969617,25.534885353969617,25.534888729703912,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.564554244098435,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,25.379593549011066,25.194517094616717,25.871388888888887,25.998942320072096,25.56948927553622,25.194517094616717,,25.460844990919345,24.91579061497094,24.46829351466144,,,26.006674118186975,#000000,0.6879401948655035,25.988930494692326,0.2777414471980793,55.85511104399949,-1.1339020857535829,True,False,True,False,True,5.244620753468034,26.042800000000003,25.03845,0.0,0.0,0.0,0.0,1.0870168140058936,0.9109031027907782,False,False,False,False,0.15300206341047268,0.1351769868200134,False,False,False,False,-543.0,-611.5281420543586,False,False,False,False,22.22873969744939,False,False,False,False
2025-07-10 17:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,26.200516673822815,26.062056302742615,26.062056302742615,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.813800848956483,25.813800848956483,25.76006650750341,25.755020373514434,25.755020373514434,25.755020373514434,25.755020373514434,25.703295566502465,25.545768701464663,25.545151648998825,25.545151648998825,25.534885353969617,25.534885353969617,25.534885353969617,25.534888729703912,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.564554244098435,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,25.379593549011066,25.194517094616717,25.871388888888887,25.998942320072096,25.56948927553622,25.194517094616717,,25.460844990919345,24.91579061497094,24.46829351466144,,,26.006674118186975,#000000,0.6784305683236206,25.988930494692326,0.2816345757824563,58.10348653142797,0.9125198060515771,True,False,True,False,True,5.244620753468013,26.0412,25.044575,0.0,0.0,0.0,0.0,1.0870168140058936,0.9109031027907782,False,False,False,False,0.15300206341047268,0.14408952511524303,False,False,False,False,-543.0,-610.4656902395623,False,False,False,False,21.884108074233122,False,False,False,False
2025-07-10 18:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,26.200516673822815,26.062056302742615,26.062056302742615,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.813800848956483,25.813800848956483,25.76006650750341,25.755020373514434,25.755020373514434,25.755020373514434,25.755020373514434,25.703295566502465,25.545768701464663,25.545151648998825,25.545151648998825,25.534885353969617,25.534885353969617,25.534885353969617,25.534888729703912,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.564554244098435,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,25.379593549011066,25.194517094616717,25.871388888888887,25.998942320072096,25.56948927553622,25.194517094616717,,25.460844990919345,24.91579061497094,24.46829351466144,,,26.006674118186975,#000000,0.6682345841538987,25.988930494692326,0.2859317818002504,59.602403523046945,2.4199334663247924,True,False,True,False,True,5.244620753468034,26.0337,25.050700000000003,0.0,0.0,0.0,0.0,1.0870168140058936,0.9109031027907782,False,False,False,False,0.15300206341047268,0.14854579426285786,False,False,False,False,-543.0,-609.4197105459257,False,False,False,False,21.54481957695819,False,False,False,False
2025-07-10 19:00:00+00:00,26.18,26.18,26.0,26.0,116.0,,,,,,,,,25.955538461538463,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.193850034083162,26.061966086737268,26.061966086737268,26.001560690080098,26.001560690080098,26.001560690080098,26.001560690080098,26.001560690080098,25.906199049316694,25.823504926945287,25.823504926945287,25.7714812992126,25.76657791571382,25.76657791571382,25.76657791571382,25.76657791571382,25.716385637456504,25.562777777777782,25.562156890660596,25.562156890660596,25.551782246879334,25.551782246879334,25.551782246879334,25.551780828249214,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55122231337162,25.563764940239043,25.563764940239043,25.563764940239043,25.563764940239043,25.563764940239043,25.563764940239043,25.563764940239043,25.563764940239043,25.56417598806861,25.578578574914584,25.578578574914584,25.578578574914584,25.585201482914247,25.585201482914247,25.585201482914247,25.585201482914247,25.584302075876874,25.710474838800103,25.71048805269427,25.75019794721408,25.75019794721408,25.75019794721408,25.749837547331136,25.57787778269202,25.57787778269202,25.57787778269202,25.48768632863576,25.390854377704844,25.208378204243175,25.955538461538463,26.001560690080098,25.57787778269202,25.208378204243175,,25.470907533420192,24.93280270016235,24.47952453365775,,,26.020667533172958,#000000,0.6564229300252522,26.008814055841817,-0.013427403947449582,57.041859330471596,2.4199334663247924,True,False,True,False,True,3.6963477360722763,25.991300000000003,25.055925000000002,0.0,0.0,0.0,0.0,1.080275624461671,0.9114556416881998,False,False,False,False,0.1388504964406278,0.14369814535174283,False,False,False,False,-659.0,-610.1883972041284,False,False,False,False,23.009240978865815,False,False,False,False
2025-07-11 14:00:00+00:00,25.925,27.45,25.925,27.45,409.0,,,,,,,,,26.558418036870954,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.301017869656622,26.179816573861775,26.179816573861775,26.125036394776277,26.125036394776277,26.125036394776277,26.125036394776277,26.125036394776277,26.03796826384567,25.959939339697687,25.959939339697687,25.909926718734933,25.90508261287224,25.90508261287224,25.90508261287224,25.90508261287224,25.856760971055092,25.70679349676541,25.706053727790533,25.706053727790533,25.693402258761004,25.693402258761004,25.693402258761004,25.693365711913657,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.69108747335629,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69129550240674,25.702275719251528,25.702275719251528,25.702275719251528,25.70726842684268,25.70726842684268,25.70726842684268,25.70726842684268,25.70498949275362,25.80796902226524,25.807962317718413,25.83328587666951,25.83328587666951,25.83328587666951,25.832922277143346,25.655434742306262,25.655434742306262,25.655434742306262,25.569238434814398,25.476360204906975,25.301022608468372,26.558418036870954,26.125036394776277,25.655434742306262,25.301022608468372,,25.553130125751768,25.032866682905045,24.539291649356045,,,26.352432859085333,"rgba(0, 255, 255, 0.75)",0.6693867571370857,26.451667744671603,1.4914132146835177,65.06660548430939,7.427651215992441,True,False,True,False,True,13.457016677261919,26.0069,25.0684,0.0,0.0,0.0,0.0,1.074693607154687,0.8847300430606161,False,False,False,False,0.2341278879695709,0.18891301666065685,False,False,False,False,-250.0,-604.6040809684055,False,False,False,False,28.993593831906654,False,False,False,False
2025-07-11 15:00:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,26.558418036870954,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.301017869656622,26.179816573861775,26.179816573861775,26.125036394776277,26.125036394776277,26.125036394776277,26.125036394776277,26.125036394776277,26.03796826384567,25.959939339697687,25.959939339697687,25.909926718734933,25.90508261287224,25.90508261287224,25.90508261287224,25.90508261287224,25.856760971055092,25.70679349676541,25.706053727790533,25.706053727790533,25.693402258761004,25.693402258761004,25.693402258761004,25.693365711913657,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.69108747335629,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69129550240674,25.702275719251528,25.702275719251528,25.702275719251528,25.70726842684268,25.70726842684268,25.70726842684268,25.70726842684268,25.70498949275362,25.80796902226524,25.807962317718413,25.83328587666951,25.83328587666951,25.83328587666951,25.832922277143346,25.655434742306262,25.655434742306262,25.655434742306262,25.569238434814398,25.476360204906975,25.301022608468372,26.558418036870954,26.125036394776277,25.655434742306262,25.301022608468372,,25.553130125751768,25.032866682905045,24.539291649356045,,,26.352432859085333,"rgba(0, 255, 255, 0.75)",0.6801758384205098,26.451667744671603,1.467756128542735,70.41643625353458,12.232430542999083,True,False,True,False,True,13.457016677261919,26.009900000000002,25.080874999999995,0.0,0.0,0.0,0.0,1.1198249747559743,0.8943116795691686,False,False,False,False,0.34282823758226677,0.2658706271214618,False,False,False,False,-250.0,-599.1063432789729,False,False,False,False,28.544080749241434,False,False,False,False
