date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_843,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_702,aVWAP_valley_889,aVWAP_valley_878,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_728,aVWAP_valley_715,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_567,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_461,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_153,aVWAP_valley_139,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_65,aVWAP_valley_30,aVWAP_OB_bull_823,aVWAP_OB_bull_461,aVWAP_OB_bull_326,aVWAP_OB_bull_306,aVWAP_OB_bull_277,aVWAP_OB_bull_153,aVWAP_OB_bull_113,aVWAP_OB_bull_5,aVWAP_OB_bear_870,aVWAP_OB_bear_843,aVWAP_OB_bear_789,aVWAP_OB_bear_702,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 15:00:00+00:00,122.06,122.25,121.365,121.425,4021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.02602463612843,,,,,,,,118.90161010521487,,,,,,119.02602463612843,#000000,,119.02374989396681,,80.92984209816206,23.86546867381334,True,False,True,False,True,20.0,118.4884,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34837.0,8422.32300718004,False,False,False,False,1435.4823066266072,False,False,False,False
2025-01-03 16:00:00+00:00,121.425,121.83,121.42,121.655,4503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.22961911941405,,,,,,,,119.00601637119347,,,,,,119.22961911941405,#000000,,119.16893192048138,,82.75291911406401,25.757823513941943,True,False,True,False,True,20.0,118.60269999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39340.0,8901.666836526087,False,False,False,False,1483.0407204773574,False,False,False,False
2025-01-03 17:00:00+00:00,121.655,122.09,121.655,121.97,1340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.29033672628326,,,,,,,,119.0385974167575,,,,,,119.29033672628326,#000000,,119.21321596533183,,84.41641447538476,27.579110970640542,True,False,True,False,True,20.0,118.6819,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40680.0,9394.3541723939,False,False,False,False,1480.823034888561,False,False,False,False
2025-01-03 18:00:00+00:00,121.97,122.52,121.935,122.36,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.3187932162448,,,,,,,,119.05395327451257,,,,,,119.3187932162448,#000000,,119.23406893236448,,86.01980886392965,29.396645001562547,True,False,True,False,True,20.0,118.7625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41249.0,9888.22465034128,False,False,False,False,1466.6862436499787,False,False,False,False
2025-01-03 19:00:00+00:00,122.36,122.52,122.24,122.31,2647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.44794919156229,,,,,,,,119.12535031769103,,,,,,119.44794919156229,#000000,,119.32981049166888,,86.57853423137321,30.301473757877787,True,False,True,False,True,20.0,118.8348,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38602.0,10333.399461963896,False,False,False,False,1484.9856817329246,False,False,False,False
2025-01-03 20:00:00+00:00,122.31,122.8,122.28,122.38,4455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.65086437332936,,,,,,,,119.24335304686326,,,,,,119.65086437332936,#000000,,119.48391146230524,,87.05891226263387,31.20640257383006,True,False,True,False,True,20.0,118.9085,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43057.0,10840.742105964455,False,False,False,False,1531.0324153494685,False,False,False,False
2025-01-06 15:00:00+00:00,122.19,122.455,121.54,121.87,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.78527878933306,,,,,,,,119.3288822748294,,,,,,119.78527878933306,#000000,,119.59012081527078,,82.17492575703652,31.20640257383006,True,False,True,False,False,20.0,118.97200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38924.0,11276.141453158803,False,False,False,False,1571.3729980572286,False,False,False,False
2025-01-06 16:00:00+00:00,121.87,121.87,121.49,121.73,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.82978482245845,,,,,,,,119.3590141120981,,,,,,119.82978482245845,#000000,,119.62628958951656,,77.66548507528543,33.706975662000104,True,False,True,False,False,20.0,119.03269999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37235.0,11678.604376365643,False,False,False,False,1573.1966725059538,False,False,False,False
2025-01-06 17:00:00+00:00,121.695,121.89,121.17,121.875,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.89154739075624,,,,,,,,119.40218960215257,,,,,,119.89154739075624,#000000,,119.67725425499903,,75.25552339175736,31.42844341110404,True,False,True,False,False,20.0,119.09629999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39790.0,12114.439967429742,False,False,False,False,1588.4184295213654,False,False,False,False
2025-01-06 18:00:00+00:00,121.78,121.78,121.38,121.38,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.91970936547196,,,,,,,,119.42269754645386,,,,,,119.91970936547196,#000000,,119.7009389131744,,69.42868036127857,26.021482719783748,True,False,True,False,False,20.0,119.15,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38463.0,12522.944774136258,False,False,False,False,1584.3654306140575,False,False,False,False
2025-01-06 19:00:00+00:00,121.385,121.385,121.12,121.14,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.9421617138375,,,,,,,,119.44021092932614,,,,,,119.9421617138375,#000000,,119.72041986052697,,63.82454873080445,20.98277685507827,False,False,True,False,False,18.137665422183943,119.1989,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37115.0,12904.216948180656,False,False,False,False,1580.7008502944595,False,False,False,False
2025-01-06 20:00:00+00:00,121.1,121.175,120.66,120.8,5190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.87833333333332,120.00073098111072,,,,,,,,119.49235357882209,,,,,,120.43953215722202,#000000,,120.05049803186044,,57.903528537293056,15.729402046038999,False,False,True,False,False,15.441952445956755,119.241,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31925.0,13199.112809449172,False,False,False,False,1636.6589766464833,False,False,False,False
2025-01-07 15:00:00+00:00,125.49,125.49,124.065,124.615,3832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.51145680928101,120.20924833024156,,,,,,,,119.62873809604805,,,,,,121.36035256976129,#000000,,120.5851890351446,,64.94673157025527,15.729402046038999,True,False,True,False,True,20.0,119.35940000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35757.0,13548.84749457399,False,False,False,False,1670.6952715821967,False,False,False,False
2025-01-07 16:00:00+00:00,124.42,124.79,123.88,124.095,2306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.86638359227872,120.313962437099,,,,,,,,119.700201711314,,,,,,121.59017301468886,#000000,,120.73866689026778,,67.38443498165343,8.318100617703841,True,False,True,False,True,20.0,119.4674,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33451.0,13857.407998534083,False,False,False,False,1680.5449572941006,False,False,False,False
2025-01-07 17:00:00+00:00,124.11,124.225,123.57,123.61,1896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.00048043960476,120.38663651716472,,,,,,,,119.7516406045011,,,,,,121.69355847838474,#000000,,120.81789050926878,,67.0222827783191,8.318100617703841,True,False,True,False,True,20.0,119.5382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31555.0,14131.789269874638,False,False,False,False,1683.8853455531066,False,False,False,False
2025-01-07 18:00:00+00:00,123.615,123.65,123.105,123.17,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.02809332048369,120.42788482097068,,,,,,,,119.78203390608603,,,,,,121.72798907072718,#000000,,120.85121815511246,,65.06446072714145,8.318100617703841,True,False,True,False,True,20.0,119.6003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30252.0,14381.71501762852,False,False,False,False,1677.9801463972444,False,False,False,False
2025-01-07 19:00:00+00:00,123.18,123.48,123.025,123.04,2041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.04701191051022,120.48746470910409,,,,,,,,119.8269381615875,,,,,,121.76723830980715,#000000,,120.89453315313943,,63.246293681381474,8.318100617703841,False,False,True,False,True,20.0,119.6623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28211.0,14596.122536735054,False,False,False,False,1683.6083611817833,False,False,False,False
2025-01-07 20:00:00+00:00,123.035,123.36,122.35,123.27,4599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.03534904962127,120.60395135477525,,,,,,,,119.91845557859894,,,,,,121.81965020219826,#000000,,120.9685999361132,,62.676387662048455,8.318100617703841,False,False,True,False,False,20.0,119.72390000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32810.0,14878.508233839937,False,False,False,False,1728.8082315510578,False,False,False,False
2025-01-08 15:00:00+00:00,123.95,125.16,123.95,125.16,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.1921885868865,120.69115114392021,,,,,,,,119.982128095244,,,,,,121.94166986540336,#000000,,121.06358697097332,,66.22000434427275,8.455556264212227,True,False,True,False,False,20.0,119.82880000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34932.0,15189.41508292769,False,False,False,False,1734.904227961119,False,False,False,False
2025-01-08 16:00:00+00:00,125.16,126.01,125.15,126.01,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.69057944526823,120.96027952094612,,,,,,,,120.17848562261408,,,,,,122.32542948310717,#000000,,121.36046860824689,,69.77534775535833,12.139329890347149,True,False,True,False,True,20.0,119.96779999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40642.0,15584.02880257222,False,False,False,False,1796.533619775675,False,False,False,False
2025-01-08 17:00:00+00:00,126.01,126.01,125.06,125.26,9361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.11830439694124,121.32165858643266,,,,,,,,120.45801259691571,,,,,,122.71998149168695,"rgba(38, 166, 154, 1.0)",2.497475711178782,121.70545323848859,1.4232557880747954,69.13533742369444,12.139329890347149,True,False,True,False,True,20.0,120.1023,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31281.0,15827.392697105983,False,False,False,False,1913.8121683062848,False,False,False,False
2025-01-08 18:00:00+00:00,125.26,126.47,125.26,126.195,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.25878690763051,121.44416935670945,,,,,,,,120.55454673368514,,,,,,122.85147813216997,"rgba(0, 255, 255, 0.75)",2.579806368877506,121.82206676295729,1.695062579035883,70.22410687958957,13.302468814094354,True,False,True,False,True,20.0,120.2708,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34421.0,16115.665678546198,False,False,False,False,1932.8228323635517,False,False,False,False
2025-01-08 19:00:00+00:00,126.1,127.535,126.1,127.11,3963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.49032843557762,121.62010786063999,,,,,,,,120.69197463689099,,,,,,123.0552181481088,"rgba(0, 255, 255, 0.75)",2.684345277263641,121.99655498247027,1.9049132989114776,72.18939787745867,15.59817289428456,True,False,True,False,True,20.0,120.4586,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38384.0,16460.91117190207,False,False,False,False,1964.298447365667,False,False,False,False
2025-01-08 20:00:00+00:00,127.11,127.6,126.775,127.48,4129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,,,,,,,120.83712700951772,,,,,,123.26338785579955,"rgba(0, 255, 255, 0.75)",2.790112268076057,122.17718399516394,1.9005744197141776,73.95929476348348,17.666193463719353,True,False,True,False,True,20.0,120.6442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42513.0,16864.819525826068,False,False,False,False,1997.8597117475947,False,False,False,False
2025-01-09 15:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,,,,,,,120.83712700951772,,,,,,123.26338785579955,"rgba(0, 255, 255, 0.75)",2.883704839889766,122.17718399516394,1.8388900040958314,75.13922602083335,19.170654804707198,True,False,True,False,True,20.0,120.8221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42513.0,17262.46573472799,False,False,False,False,1966.8851425732134,False,False,False,False
2025-01-09 16:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,,,,,,,120.83712700951772,,,,,,123.26338785579955,"rgba(0, 255, 255, 0.75)",2.966275606374606,122.17718399516394,1.7877017204470704,75.9258468590666,20.325055661290463,True,False,True,False,True,20.0,120.99799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42513.0,17653.946886127556,False,False,False,False,1936.3907992775046,False,False,False,False
2025-01-09 17:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,,,,,,,120.83712700951772,,,,,,123.26338785579955,"rgba(0, 255, 255, 0.75)",3.038723181959266,122.17718399516394,1.7450803140998792,76.4502607512221,21.256439023885477,True,False,True,False,True,20.0,121.21979999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42513.0,18039.358562311623,False,False,False,False,1906.3692364980084,False,False,False,False
2025-01-09 18:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,,,,,,,120.83712700951772,,,,,,123.26338785579955,"rgba(0, 255, 255, 0.75)",3.1336725424976493,122.17718399516394,1.6922048915198797,76.7998700126591,22.039300689353524,True,False,True,False,True,20.0,121.43529999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42513.0,18418.794863671133,False,False,False,False,1876.8131243042408,False,False,False,False
2025-01-09 19:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,,,,,,,120.83712700951772,,,,,,123.26338785579955,"rgba(0, 255, 255, 0.75)",3.2241331679514675,122.17718399516394,1.6447261104308961,77.0329428536171,22.716770557727827,True,False,True,False,True,20.0,121.6323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42513.0,18792.34843167623,False,False,False,False,1847.715246408051,False,False,False,False
2025-01-09 20:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,,,,,,,120.83712700951772,,,,,,123.26338785579955,"rgba(38, 166, 154, 1.0)",3.3109161561104017,122.17718399516394,1.6016159137855375,77.1883247475891,23.31367525168463,True,False,True,False,True,20.0,121.8249,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42513.0,19160.1104714952,False,False,False,False,1819.0684984017246,False,False,False,False
2025-01-10 15:00:00+00:00,127.98,128.285,127.08,127.205,3204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.8929526226734,121.94412212239813,,,,,,,,120.94943483321013,,,,,,123.41853737253577,"rgba(38, 166, 154, 0.5)",3.3842871912402597,123.35574318022047,1.1373907125089069,74.98847329910288,23.31367525168463,True,False,True,False,False,20.0,122.0174,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39309.0,19472.496355658066,False,False,False,False,1840.5403046280544,False,False,False,False
2025-01-10 16:00:00+00:00,127.28,127.65,126.84,127.29,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.9779315340321,122.02298045459233,,,,,,,,121.0138126508056,,,,,,123.5004559943122,"rgba(38, 166, 154, 0.5)",3.454406368735511,123.39546256253729,1.1274114918009244,73.81673527943892,23.31367525168463,True,False,True,False,False,20.0,122.2224,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41275.0,19810.519667973447,False,False,False,False,1842.4854161842084,False,False,False,False
2025-01-10 17:00:00+00:00,127.29,127.92,127.1,127.8,2038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0722512910798,122.1075446679597,,,,,,,,121.08280381645812,,,,,,123.58989797951975,"rgba(38, 166, 154, 1.0)",3.531941879680574,123.4705383203981,1.2258020735022528,74.64011616353412,23.31367525168463,True,False,True,False,False,20.0,122.43459999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43313.0,20174.899208004867,False,False,False,False,1845.5166500418177,False,False,False,False
2025-01-10 18:00:00+00:00,127.8,127.84,127.32,127.425,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.1830730952861,122.21355042950506,,,,,,,,121.17042569697338,,,,,,123.69831176239558,"rgba(38, 166, 154, 0.5)",3.594676557014506,123.55342794400742,1.0770293222731666,72.0743405522589,25.416151147211494,True,False,True,False,False,20.0,122.6407,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40629.0,20492.017049741225,False,False,False,False,1858.5163919016345,False,False,False,False
2025-01-10 19:00:00+00:00,127.54,127.55,127.09,127.29,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.25813298734997,122.29308935858909,,,,,,,,121.23735377121396,,,,,,123.77561117296952,"rgba(38, 166, 154, 0.5)",3.6495700499578945,123.60574844620223,1.0095029012637486,69.30919862881282,22.80540510102479,False,False,True,False,False,20.0,122.8409,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38453.0,20770.481901683223,False,False,False,False,1863.4386183837796,False,False,False,False
2025-01-10 20:00:00+00:00,127.23,127.27,126.64,127.04,11429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.52790429020327,122.64842688833501,,,,,,,,121.54852785227584,,,,,,124.08816558926914,"rgba(38, 166, 154, 0.5)",3.6948333210403956,123.8131748938813,0.873334417480596,65.56011449954177,19.39019448723836,False,True,True,False,False,20.0,123.0349,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27024.0,20867.435670649375,False,False,False,False,2011.7418956181396,False,False,False,False
2025-01-13 15:00:00+00:00,127.04,127.04,127.04,127.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.52790429020327,122.64842688833501,,,,,,,,121.54852785227584,,,,,,124.08816558926914,"rgba(38, 166, 154, 0.5)",3.7361918910632768,123.8131748938813,0.8636668565758258,63.06072508002774,17.201219860078027,False,True,True,False,False,20.0,123.22219999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27024.0,20962.886280406747,False,False,False,False,1980.5520987868506,False,False,False,False
2025-01-13 16:00:00+00:00,127.04,127.04,124.27,124.31,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.51436923359195,122.70180968514516,,,,,,,,121.60341948376637,,,,,,124.10808945936856,#000000,3.734253908380146,123.79444331642773,0.1380614966795095,50.68511808525429,6.096219240686274,False,True,False,True,False,10.960875120828216,123.3568,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23809.0,21007.012074508966,False,False,False,False,1999.690825937442,False,False,False,False
2025-01-13 17:00:00+00:00,124.255,124.71,123.99,124.71,3235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.46999999999998,125.47189278215717,122.7381725426875,,,,,,,,121.64605731858336,,,,,,124.22668844161488,#000000,3.7348430240660138,123.87460690707168,0.22367555678922374,44.49834608175011,1.1248684715595232,False,True,False,True,False,12.332028471818642,123.49940000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27044.0,21100.608786532084,False,False,False,False,2018.8429061554662,False,False,False,False
2025-01-13 18:00:00+00:00,124.71,124.71,124.405,124.49,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5023029077904,125.43570121472168,122.77395191337179,,,,,,,,121.68789493915995,,,,,,124.23731867862796,#000000,3.7433892697962072,123.85851876757526,0.16869237659034883,39.847245875267355,-2.5483130198657733,False,True,False,True,False,11.295065573900093,123.6376,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23848.0,21143.20399914399,False,False,False,False,2037.0934037344512,False,False,False,False
2025-01-13 19:00:00+00:00,124.49,124.63,124.3,124.45,5106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.48358065354945,125.3789858949693,122.82593588473986,,,,,,,,121.75058202757086,,,,,,124.22950081108621,#000000,3.750565911653576,123.82940989660392,0.1654657238439179,36.645118350995986,-5.108537458267918,False,True,False,True,False,11.105381355462413,123.775,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18742.0,21105.97603016501,False,False,False,False,2084.6733509633746,False,False,False,False
2025-01-13 20:00:00+00:00,124.41,124.515,124.01,124.36,8076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.40592923061236,125.28771667170572,122.89424477787244,,,,,,,,121.83844588161513,,,,,,124.1959635600635,#000000,3.7551432992894385,123.78445631926628,0.15326810053896547,34.262516508359425,-7.171914909313955,False,True,False,True,False,10.673021104182517,123.91059999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10666.0,20944.11593667408,False,False,False,False,2177.5621362197567,False,False,False,False
2025-01-14 15:00:00+00:00,124.83,126.05,124.49,125.75,4409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.59388727000251,125.29396955923686,122.957021780755,,,,,,,,121.9049022714269,,,,,,124.28162620333144,#000000,3.7759161229518523,123.8425477905418,0.5051627598038468,39.70868792028275,-7.171914909313955,False,True,False,True,True,15.390169794204645,124.074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15075.0,20853.12189114425,False,False,False,False,2212.1580720923184,False,False,False,False
2025-01-14 16:00:00+00:00,125.83,126.05,125.625,125.625,1112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.64577438264237,125.2991514356881,122.97445614426681,,,,,,,,121.92284063171408,,,,,,124.3064606541991,#000000,3.7915359304260714,123.86061957686859,0.4653471457233803,42.843696227975194,-16.342827255455127,False,True,False,True,True,14.785992865468288,124.2349,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13963.0,20746.29829593271,False,False,False,False,2195.1013577963136,False,False,False,False
2025-01-14 17:00:00+00:00,125.505,125.84,125.28,125.77,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.67731084238365,125.30184299729471,122.98672813551289,,,,,,,,121.93568018743696,,,,,,124.32196065839707,#000000,3.799375229578585,123.87204095982759,0.49954503714099474,45.56029743223688,-13.667805643537761,False,True,False,True,True,15.258653955363371,124.34880000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14795.0,20654.030105298094,False,False,False,False,2173.968003411874,False,False,False,False
2025-01-14 18:00:00+00:00,125.7,126.4,125.635,126.205,1091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.73387047098102,125.31005662999902,123.00536004004536,,,,,,,,121.95441699058765,,,,,,124.3497623803418,"rgba(38, 166, 154, 0.5)",3.8044805176277627,123.89298494339839,0.6077084758061103,49.1822328983149,-10.065550540136918,False,True,False,False,True,16.660531154303168,124.4702,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15886.0,20580.10715792913,False,False,False,False,2157.1778018085893,False,False,False,False
