date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_432,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_160,aVWAP_valley_120,aVWAP_valley_80,aVWAP_OB_bull_432,aVWAP_OB_bull_369,aVWAP_OB_bull_344,aVWAP_OB_bull_300,aVWAP_OB_bull_120,aVWAP_OB_bull_80,aVWAP_OB_bull_4,aVWAP_OB_bear_270,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 17:00:00+00:00,1.35,1.425,1.34,1.4,41761.0,,,,1.3231494997068556,1.281473426848802,1.2000473508016725,1.2283924273385867,1.2182281944044921,1.21483688168113,1.2116608251382213,1.1926275484444284,1.1684985216508554,,,1.3231494997068556,1.281473426848802,1.1926275484444284,1.1684985216508554,1.110423135306047,1.2179340237091385,1.1354994804148977,,,1.2265460751127828,"rgba(38, 166, 154, 0.5)",0.17924620166355393,1.2492279236697548,0.841145167545838,53.455859561440775,-2.591356140324585,False,True,True,False,True,8.267314837984078,1.20587,1.094953,0.0,0.0,0.0,0.0,0.8457733032459643,0.8045478215587571,False,False,False,False,0.2094025376155775,0.16754131840177883,False,False,False,False,183547.0,143828.74711812707,False,False,False,False,16870.86515600661,False,False,False,False
2025-03-12 17:00:00+00:00,1.665,1.74,1.64,1.72,39801.0,,,,1.39425717681044,1.300143689240227,1.213478793628508,1.2358456573640537,1.2255295933542738,1.2220714456556598,1.2188275712653476,1.1995560746383076,1.1754220578947707,,,1.39425717681044,1.300143689240227,1.1995560746383076,1.1754220578947707,1.1174524516348643,1.232382498732372,1.142503048700024,,,1.242792451094621,"rgba(0, 255, 0, 1.0)",0.19120792159133973,1.2659470677263203,2.3746554457304705,61.04481415161767,4.511328203711535,False,False,True,False,True,17.405131303520598,1.22275,1.098453,0.0,0.0,0.0,0.0,0.8602001880218989,0.7972958026876071,False,False,False,False,0.3428281638040039,0.25518474110289135,False,False,False,False,223348.0,145061.60375195454,False,False,False,False,17226.37112258015,False,False,False,False
2025-03-13 17:00:00+00:00,1.73,1.78,1.685,1.75,66551.0,,,,1.4767791592338324,1.330560017626935,1.2360424606460876,1.248782321676133,1.2382034304951057,1.2346305744448334,1.231270506212717,1.2115836710768098,1.1874216390217112,,,1.4767791592338324,1.330560017626935,1.2115836710768098,1.1874216390217112,1.1295882601527638,1.256528609387463,1.1546124003499678,,,1.2661415311593514,"rgba(0, 255, 0, 1.0)",0.20327549960272973,1.2909939110415198,2.258049247723095,66.43715076323758,9.314557634555605,True,False,True,False,True,18.14983034786881,1.238248,1.101928,0.0,0.0,0.0,0.0,0.8693394550572545,0.7914514498100625,False,False,False,False,0.3428281682824125,0.29900645469265197,False,False,False,False,289899.0,147307.144779056,False,False,False,False,17991.09405091224,False,False,False,False
2025-03-14 17:00:00+00:00,1.785,1.785,1.745,1.76,56808.0,,,,1.5254746734152376,1.354768132217636,1.2547072986286187,1.2598470175094605,1.249052981959348,1.2453860573985365,1.2419305916696264,1.2219010330267028,1.197713773959956,,,1.5254746734152376,1.354768132217636,1.2219010330267028,1.197713773959956,1.1399885082779933,1.2763663979878253,1.1649925082390458,,,1.2834201733094581,"rgba(0, 255, 0, 1.0)",0.21468123215931587,1.3099437844768342,2.0963929217118387,70.1498258081944,12.563840304467476,True,False,True,False,True,18.39875942193975,1.254586,1.105754,0.0,0.0,0.0,0.0,0.879496574362886,0.790756909162728,False,False,False,False,0.34282817141925875,0.3209173130559554,False,False,False,False,346707.0,150398.61540263653,False,False,False,False,18592.906546246933,False,False,False,False
2025-03-17 17:00:00+00:00,1.875,1.905,1.86,1.885,47472.0,,,,1.5699739499430276,1.3783721802566227,1.2727679810360264,1.2708530598284122,1.2598181325615654,1.2560498145454448,1.252492576560389,1.2320777126942757,1.207802189891581,,,1.5699739499430276,1.3783721802566227,1.2320777126942757,1.207802189891581,1.150044666704663,1.2955914392748011,1.1750849729125017,,,1.3000230663685939,"rgba(0, 255, 0, 1.0)",0.22968999260460468,1.3676719327004176,2.2522882317738873,73.96356711709518,16.0030757825985,True,False,True,False,True,20.0,1.273386,1.1102475,0.0,0.0,0.0,0.0,0.8847132643031225,0.7877657640674862,False,False,False,False,0.3428281810757044,0.3318727470658299,False,False,False,False,394179.0,154178.15624910727,False,False,False,False,19040.644429250857,False,False,False,False
2025-03-18 17:00:00+00:00,1.885,1.885,1.825,1.845,44037.0,,,,1.599106979300238,1.3971987562744057,1.2877959917973532,1.2802107186307157,1.2689918486897753,1.2651445495301197,1.2615075417200226,1.240796375973606,1.216472339424036,,,1.599106979300238,1.3971987562744057,1.240796375973606,1.216472339424036,1.1587404552465423,1.3114637220142318,1.18378946636509,,,1.3130250112600304,"rgba(0, 255, 0, 1.0)",0.24206285554796855,1.3805442878788075,1.9187401184282622,74.85887924827517,16.88759262234771,True,False,True,False,True,19.756103552068748,1.2919139999999998,1.114741,0.0,0.0,0.0,0.0,0.8784084622960994,0.7994792018025555,False,False,False,False,0.3227904305352318,0.32733158880053087,False,False,False,False,350142.0,157216.35537702806,False,False,False,False,19428.18482569658,False,False,False,False
2025-03-19 17:00:00+00:00,1.755,1.82,1.755,1.775,38886.0,,,,1.614523400647316,1.410301473520524,1.2989007180141487,1.287268118817906,1.2759366194982371,1.2720385291868326,1.2683494960850072,1.2474550528490915,1.223133511242947,,,1.614523400647316,1.410301473520524,1.2474550528490915,1.223133511242947,1.16550208195586,1.3230646522230802,1.190524096796222,,,1.3219896577624457,"rgba(0, 255, 255, 0.75)",0.2510955542963436,1.388431654469148,1.5395268411428065,72.7338239605769,16.88759262234771,True,False,True,False,True,16.967676954127768,1.3090760000000001,1.118947,0.0,0.0,0.0,0.0,0.865151373011512,0.8102041089832077,False,False,False,False,0.27461578908584566,0.30097368894318827,False,False,False,False,311256.0,159604.56692157025,False,False,False,False,19729.856378786553,False,False,False,False
2025-03-20 17:00:00+00:00,1.815,1.905,1.815,1.89,28929.0,,,,1.629495904719651,1.421620487244785,1.308265607004131,1.293286383184316,1.2818445939209848,1.2778988052645197,1.2741614661467717,1.2530878239696746,1.2287394549394366,,,1.629495904719651,1.421620487244785,1.2530878239696746,1.2287394549394366,1.1711305521126305,1.332888361853353,1.1961551916124968,,,1.3298222807104745,"rgba(0, 255, 0, 1.0)",0.2632129578329529,1.397017531165469,1.8729414877340516,73.04533577076214,16.88759262234771,True,False,True,False,True,19.695919177865484,1.328538,1.123797,0.0,0.0,0.0,0.0,0.8701549618219593,0.7973718686728334,False,False,False,False,0.3264146489521484,0.31369416894766833,False,False,False,False,340185.0,162404.26355844512,False,False,False,False,19872.478760510792,False,False,False,False
2025-03-21 17:00:00+00:00,1.81,1.81,1.765,1.79,17790.0,,,,1.6350212844173033,1.427090362309484,1.3130582883830315,1.2964106052645745,1.2849233140122505,1.2809566673323007,1.2771978567281563,1.2560494975863745,1.2317059333092961,,,1.6350212844173033,1.427090362309484,1.2560494975863745,1.2317059333092961,1.1741480887991878,1.3378639829289822,1.1991578503334894,,,1.3336015343714192,"rgba(0, 255, 255, 0.75)",0.27097477343442605,1.4006028812731577,1.437023505145853,69.84898940801577,16.88759262234771,True,False,True,False,False,15.903891241069697,1.345376,1.128295,0.0,0.0,0.0,0.0,0.8539997624295536,0.8084654269008935,False,False,False,False,0.27461578908584566,0.294154979016757,False,False,False,False,322395.0,164884.74009242273,False,False,False,False,19840.19226809977,False,False,False,False
2025-03-24 17:00:00+00:00,1.77,1.78,1.745,1.76,14642.0,,,,1.6385463204631758,1.4311479858209837,1.3167143539035557,1.2988147578164997,1.2872965568680412,1.2833152406154595,1.2795411889356034,1.2583417216817219,1.2340081470422672,,,1.6385463204631758,1.4311479858209837,1.2583417216817219,1.2340081470422672,1.176502740545934,1.3416406787153603,1.2014956038854256,,,1.336414030349701,"rgba(0, 255, 255, 0.75)",0.27782262618732534,1.403149773835548,1.2844534336949263,66.7727208964443,23.97800456406499,True,False,True,False,False,14.803045394970368,1.3626779999999998,1.1327795,0.0,0.0,0.0,0.0,0.8521175989553794,0.8105701887439493,False,False,False,False,0.25709494575361796,0.2756249623851875,False,False,False,False,307753.0,167099.75187393554,False,False,False,False,19759.600139912178,False,False,False,False
2025-03-25 17:00:00+00:00,1.865,1.87,1.825,1.835,23400.0,,,,1.6472678143619028,1.4389849477489132,1.3234851321512888,1.303274670677009,1.291685248891072,1.2876722814509571,1.2838659119366558,1.2625496191146026,1.238209235737978,,,1.6472678143619028,1.4389849477489132,1.2625496191146026,1.238209235737978,1.180746622120491,1.3486853382579584,1.205730425642881,,,1.34188831800782,"rgba(0, 255, 255, 0.75)",0.2863441306735165,1.4089324507800156,1.487956286087727,66.187660647435,23.089289085033187,True,False,True,False,False,16.6069724010884,1.3804999999999998,1.1375054999999998,0.0,0.0,0.0,0.0,0.8532787207035083,0.8081316984440634,False,False,False,False,0.3173693994204868,0.29649718090283717,False,False,False,False,331153.0,169643.21308519234,False,False,False,False,19816.040447820516,False,False,False,False
2025-03-26 17:00:00+00:00,1.805,1.805,1.765,1.78,48268.0,,,,1.6582556404898414,1.451980344026129,1.3353655658847345,1.3112504905488929,1.2995614296907088,1.2955012292351884,1.2916457747987102,1.2701637417471632,1.2458531988844346,,,1.6582556404898414,1.451980344026129,1.2701637417471632,1.2458531988844346,1.1885547427525847,1.3609203111522965,1.213485962892316,,,1.3510641572562003,"rgba(0, 255, 255, 0.75)",0.29300557277239014,1.4178113836052106,1.2361151119679945,63.96948103212827,20.62252294653881,False,False,True,False,False,14.597800306372488,1.3953,1.1419565,0.0,0.0,0.0,0.0,0.8530091233016172,0.8092851455943199,False,False,False,False,0.27285645032423245,0.2846768156135348,False,False,False,False,282885.0,171398.89970402655,False,False,False,False,20257.15609979229,False,False,False,False
2025-03-27 17:00:00+00:00,1.945,1.975,1.92,1.945,32230.0,,,,1.673011623729192,1.4641397954223871,1.3457323912168047,1.3182223532922894,1.30641025771958,1.3022972473083323,1.298388372648849,1.2767042860414006,1.2523541841011812,,,1.673011623729192,1.4641397954223871,1.2767042860414006,1.2523541841011812,1.1950578338987243,1.3717269012770614,1.2200010188269779,,,1.3596956123866686,"rgba(0, 255, 255, 0.75)",0.3034941127707212,1.4679742404385876,1.5717792849635543,65.47988493283344,20.62252294653881,True,False,True,False,False,18.39807498805282,1.4119,1.1467275000000001,0.0,0.0,0.0,0.0,0.865000577908485,0.801430644560597,False,False,False,False,0.3428281855106094,0.3137525005620721,False,False,False,False,315115.0,173627.05629776255,False,False,False,False,20442.781586617213,False,False,False,False
2025-03-28 17:00:00+00:00,1.905,1.915,1.865,1.88,60290.0,,,,1.6916737101411061,1.482713562963114,1.3623648681302207,1.3296548206896215,1.317675279041481,1.3134874662755303,1.3095020248525666,1.287539762505979,1.263173343631179,,,1.6916737101411061,1.482713562963114,1.287539762505979,1.263173343631179,1.2059802465022273,1.3889053982779291,1.230901371007496,,,1.3730872042478663,"rgba(0, 255, 255, 0.75)",0.31104974675275937,1.4791546342354014,1.2886857165108512,64.44487018754872,20.49660924175768,False,False,True,False,False,16.094213522062105,1.4276,1.1513655,0.0,0.0,0.0,0.0,0.8551079485315684,0.8066490684417921,False,False,False,False,0.3036993144291728,0.30872590749562245,False,False,False,False,254825.0,174885.93914585924,False,False,False,False,21060.56791860764,False,False,False,False
2025-03-31 17:00:00+00:00,1.815,1.84,1.805,1.835,67431.0,,,,1.7036878245704803,1.4988317147841623,1.3778011598788895,1.3405886512834875,1.3284923023094548,1.324247936302408,1.3202033193218605,1.2980425896687635,1.2737217404822843,,,1.7036878245704803,1.4988317147841623,1.2980425896687635,1.2737217404822843,1.2167533414002514,1.4046514320356496,1.2416005805596158,,,1.3850685820668656,"rgba(38, 166, 154, 1.0)",0.31647371110381445,1.4882819527548432,1.095566661874866,62.401013374397266,18.20570778048547,False,False,True,False,False,14.534016005898,1.4424000000000001,1.1558555,0.0,0.0,0.0,0.0,0.8496901808228897,0.8129427119632018,False,False,False,False,0.25888102498862603,0.28380346624212427,False,False,False,False,187394.0,175079.86256995445,False,False,False,False,21779.489346226124,False,False,False,False
2025-04-01 17:00:00+00:00,1.75,1.765,1.73,1.745,29922.0,,,,1.7053206702302806,1.5038803185906577,1.3831638342862114,1.3445144415603052,1.3323989962632419,1.3281420997002062,1.3240834889580826,1.3018875390844709,1.2776179887353587,,,1.7053206702302806,1.5038803185906577,1.3018875390844709,1.2776179887353587,1.2208034998371617,1.4100246344631613,1.2455936651790944,,,1.3890010419343126,"rgba(38, 166, 154, 1.0)",0.3192220337853496,1.4902562851981234,0.7980141965174334,58.55454935632229,14.35359381317717,False,True,True,False,False,11.510168609531828,1.4546,1.1601335,0.0,0.0,0.0,0.0,0.8446340819686553,0.8157276257745046,False,False,False,False,0.21024169372525672,0.24702257998369048,False,False,False,False,157472.0,174806.87245259082,False,False,False,False,21905.72982147843,False,False,False,False
2025-04-02 17:00:00+00:00,1.745,1.745,1.675,1.695,33115.0,,,,1.7053077313610452,1.5083145176145267,1.3882600796359719,1.348330523594537,1.3362119624245725,1.3319481484282787,1.3278808485974203,1.305675177397733,1.2814793882878588,,,1.7053077313610452,1.5083145176145267,1.305675177397733,1.2814793882878588,1.2248647978743885,1.415065690239669,1.2495784786458888,,,1.3926009308157714,"rgba(38, 166, 154, 0.5)",0.31943048278668423,1.4915336645016657,0.6369659330046132,54.73633324786706,10.681621569783943,False,True,True,False,False,9.884978880047349,1.466,1.1640325,0.0,0.0,0.0,0.0,0.8344713532204917,0.8225691268777329,False,False,False,False,0.18629821190646872,0.2166603959450796,False,False,False,False,124357.0,174024.70388743436,False,False,False,False,22079.516956029154,False,False,False,False
2025-04-03 17:00:00+00:00,1.665,1.675,1.64,1.65,21054.0,,,,1.7040494389328378,1.510342257078087,1.3909187403897139,1.3503807275493875,1.3382726603918376,1.3340092485963693,1.329941117132921,1.3077495888700355,1.2836127541816302,,,1.7040494389328378,1.510342257078087,1.3077495888700355,1.2836127541816302,1.2271464436468376,1.4176446504302453,1.2518019895147665,,,1.3943640592358688,"rgba(38, 166, 154, 0.5)",0.3184548902842392,1.4916300032841612,0.4973074728872415,51.09708003586384,7.262078219744055,False,True,False,False,False,8.445333919684142,1.4767,1.1676644999999999,0.0,0.0,0.0,0.0,0.8306168583811057,0.8281189503790577,False,False,False,False,0.15312249007040912,0.18489144300774435,False,False,False,False,103303.0,172928.24336204777,False,False,False,False,22063.61746833878,False,False,False,False
2025-04-04 17:00:00+00:00,1.465,1.495,1.435,1.46,50055.0,,,1.4633333333333336,1.6905387240687706,1.5088464538031012,1.3925950048904563,1.3521479333369182,1.3401655371738315,1.3359415774330494,1.331909032341224,1.3099155664772721,1.2860204625595881,,1.4633333333333336,1.6905387240687706,1.5088464538031012,1.3099155664772721,1.2860204625595881,1.2300879456322722,1.4187831033641638,1.2545246522979596,,,1.4011413625417546,#000000,0.31573925707402706,1.4929103805074408,-0.10423277996034823,45.039226236071144,1.7040241842319475,False,True,False,True,False,2.7631728543368794,1.4826,1.1704649999999999,0.0,0.0,0.0,0.0,0.8299619883398316,0.8330175880318273,False,False,False,False,0.03375266058612362,0.10932205179693398,False,False,False,False,53248.0,171072.73571302375,False,False,False,False,22497.59239131027,False,False,False,False
2025-04-07 17:00:00+00:00,1.465,1.545,1.465,1.48,17292.0,,,1.4718919922194011,1.686851106104972,1.508714024605844,1.3934206388865824,1.3529248452405092,1.3409795887314568,1.3367669444163974,1.3327444649711244,1.3108094213254307,1.2869908655955677,,1.4718919922194011,1.686851106104972,1.508714024605844,1.3108094213254307,1.2869908655955677,1.2312299613942088,1.4194478062910636,1.255596567018398,,,1.4022093892097287,#000000,0.31305648786536194,1.491919209373937,-0.03807366988370244,41.64016551058866,-1.3018505374891447,False,True,False,True,False,3.2876849944892044,1.4898000000000002,1.17342,0.0,0.0,0.0,0.0,0.835446570489098,0.8275598480895933,False,False,False,False,0.05836645859665641,0.0838442551967952,False,False,False,False,70540.0,169514.08864770553,False,False,False,False,22416.885532530265,False,False,False,False
2025-04-08 17:00:00+00:00,1.505,1.535,1.445,1.47,26813.0,,,1.4751500283205892,1.6810205566222434,1.5082932139454719,1.394513252042469,1.3540029190100036,1.3421185651541914,1.3379247976128084,1.3339192478498993,1.3120804109453297,1.2883834504549168,,1.4751500283205892,1.6810205566222434,1.5082932139454719,1.3120804109453297,1.2883834504549168,1.2328935659121156,1.4202822072733616,1.2571491417492096,,,1.4027406441957921,#000000,0.309963546389073,1.4897661660724593,-0.06376932482134003,39.19022974795116,-3.537473039532486,False,True,False,True,False,2.998731234959866,1.4963,1.176337,0.0,0.0,0.0,0.0,0.8318009669130629,0.8372809527868774,False,False,False,False,0.049129602859984446,0.06648692902838982,False,False,False,False,43727.0,167563.90122681088,False,False,False,False,22485.042345979407,False,False,False,False
2025-04-09 17:00:00+00:00,1.605,1.73,1.59,1.695,73523.0,,,1.5613155477895793,1.6803392633421896,1.5153977183447416,1.4034505869948417,1.3610442256718547,1.3491934169061761,1.3450010026811738,1.3409928775657558,1.3192005406152698,1.2956955107325652,,1.5613155477895793,1.6803392633421896,1.5153977183447416,1.3192005406152698,1.2956955107325652,1.2406918868481431,1.4289739503152672,1.2647558439838313,,,1.4171630690644148,"rgba(38, 166, 154, 0.5)",0.309075375803264,1.4990304663830007,0.6340509434233932,43.82388936590648,-3.537473039532486,False,True,False,True,True,8.62351213237141,1.5067,1.1798935,0.0,0.0,0.0,0.0,0.8367826179773947,0.8172136105411723,False,False,False,False,0.1546941661143748,0.11059054757138231,False,False,False,False,117250.0,166783.84074267428,False,False,False,False,23276.328511158023,False,False,False,False
2025-04-10 17:00:00+00:00,1.755,1.81,1.715,1.765,25210.0,,,1.5877181045104456,1.6823614703301206,1.5190403306784028,1.4073862944696796,1.364078711976822,1.3522197033444483,1.3480203622680955,1.3440041840722545,1.3221956220232327,1.2987346288627064,,1.5877181045104456,1.6823614703301206,1.5190403306784028,1.3221956220232327,1.2987346288627064,1.2438576321678407,1.4328914874172998,1.2678733815968843,,,1.422575941253621,"rgba(38, 166, 154, 1.0)",0.30906038733525976,1.5034745181460987,0.8461954121936888,48.336309595859376,-9.591753047271837,False,True,False,False,True,10.229824418651894,1.5169,1.1838,0.0,0.0,0.0,0.0,0.8494777776472385,0.8077704806325412,False,False,False,False,0.21988451440984014,0.16523753099061123,False,False,False,False,142460.0,166406.72693271033,False,False,False,False,23306.307914085803,False,False,False,False
2025-04-11 17:00:00+00:00,1.94,2.025,1.935,1.98,55932.0,,,1.675896989182491,1.6976262442874643,1.5335913735235138,1.4209506582752578,1.3742166984885404,1.3622352252329608,1.3579809416837765,1.3539083451894582,1.331892465033339,1.308417954391459,,1.675896989182491,1.6976262442874643,1.5335913735235138,1.331892465033339,1.308417954391459,1.2536192977943235,1.4467531525479516,1.2776174484133318,,,1.441671689528826,"rgba(0, 255, 255, 0.75)",0.3124968373173308,1.522134293518435,1.465185089270573,54.74533964329777,-3.7280272559974534,False,True,True,False,True,14.796027325519795,1.5327000000000002,1.1886505,0.0,0.0,0.0,0.0,0.8575234088284724,0.7980724158825616,False,False,False,False,0.3428281875328283,0.25403285926171976,False,False,False,False,198392.0,166902.62263917993,False,False,False,False,23812.13259758835,False,False,False,False
2025-04-14 17:00:00+00:00,1.965,2.02,1.965,2.01,92421.0,,,1.76322369590657,1.7211186639109726,1.5566307864162034,1.4426995267432516,1.3907419624716941,1.3785732598630465,1.374234381385546,1.3700747040453631,1.3477397082289815,1.3242498250853472,,1.76322369590657,1.7211186639109726,1.5566307864162034,1.3477397082289815,1.3242498250853472,1.269587229762231,1.4689172169321505,1.2935522832560429,,,1.4669286514056976,"rgba(0, 255, 255, 0.75)",0.31551971769170506,1.5479532102626785,1.4643990972025023,59.4094315758077,0.45959543528832825,False,False,True,False,True,15.394334747653971,1.5473,1.1936505,0.0,0.0,0.0,0.0,0.8600499902986862,0.8024127737767787,False,False,False,False,0.342828188279352,0.2984305237705359,False,False,False,False,290813.0,168823.7137610531,False,False,False,False,24875.835968168372,False,False,False,False
2025-04-15 17:00:00+00:00,1.965,1.97,1.94,1.94,25469.0,,,1.7761956378477384,1.7259424158070427,1.561932400810901,1.4479114078798132,1.3947931161662652,1.3825894507318257,1.3782337002604732,1.374056335677185,1.3516605648254019,1.328182072875023,,1.7761956378477384,1.7259424158070427,1.561932400810901,1.3516605648254019,1.328182072875023,1.2735840462375845,1.474186106538578,1.2975277374741239,,,1.4721497102881669,"rgba(38, 166, 154, 1.0)",0.3164289055257963,1.55327254414197,1.222162226979301,60.530486011933576,1.5215975590389306,False,False,True,False,True,13.30487208115892,1.5592000000000001,1.19843,0.0,0.0,0.0,0.0,0.8540349762247919,0.8046687926279834,False,False,False,False,0.3182235412421219,0.30832703250632887,False,False,False,False,265344.0,170320.15230739335,False,False,False,False,24885.032309747156,False,False,False,False
2025-04-16 17:00:00+00:00,2.045,2.05,2.01,2.04,79488.0,,,1.8220029523184142,1.7449133864197859,1.5809604392462662,1.466099252198762,1.4089098869778374,1.3965573198528751,1.3921339648606914,1.3878868690110353,1.3652351539406786,1.3417457291103292,,1.8220029523184142,1.7449133864197859,1.5809604392462662,1.3652351539406786,1.3417457291103292,1.2872617108052606,1.4926668076387428,1.3111769484315514,,,1.4906444953936675,"rgba(0, 255, 255, 0.75)",0.31915749621055195,1.5727041870785796,1.4641542763988218,62.79669436127138,3.8837471316385717,True,False,True,False,True,15.315944064726043,1.5728,1.203505,0.0,0.0,0.0,0.0,0.8529669653939441,0.8028627714451646,False,False,False,False,0.34282819042217333,0.3255776114642511,False,False,False,False,344832.0,173025.7623491392,False,False,False,False,25731.589948355726,False,False,False,False
2025-04-17 17:00:00+00:00,2.01,2.01,1.975,2.005,17448.0,,,1.8285758541086579,1.7482782995380763,1.5846113664219539,1.4696929806404393,1.4117483706292369,1.3993715080690792,1.394936567520565,1.3906773563115726,1.3679832180326525,1.3444993086649064,,1.8285758541086579,1.7482782995380763,1.5846113664219539,1.3679832180326525,1.3444993086649064,1.2900540432470928,1.4962969807965816,1.3139568198563165,,,1.494037482993714,"rgba(0, 255, 255, 0.75)",0.32230570115683543,1.5762246134597033,1.3303375801337516,63.275616166501976,4.73269702841899,True,False,True,False,True,14.27660705561853,1.5861999999999998,1.2082549999999999,0.0,0.0,0.0,0.0,0.8427505513214575,0.8107567672566475,False,False,False,False,0.3190147794494652,0.32229619545685817,False,False,False,False,327384.0,175418.91332047037,False,False,False,False,25603.162197218426,False,False,False,False
2025-04-18 17:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,1.8285758541086579,1.7482782995380763,1.5846113664219539,1.4696929806404393,1.4117483706292369,1.3993715080690792,1.394936567520565,1.3906773563115726,1.3679832180326525,1.3444993086649064,,1.8285758541086579,1.7482782995380763,1.5846113664219539,1.3679832180326525,1.3444993086649064,1.2900540432470928,1.4962969807965816,1.3139568198563165,,,1.494037482993714,"rgba(0, 255, 255, 0.75)",0.3241970667123101,1.5762246134597033,1.3225763912317827,63.59489736998904,5.598584855672556,True,False,True,False,True,14.27660705561853,1.5998,1.21298,0.0,0.0,0.0,0.0,0.8429961961455806,0.8136915775078434,False,False,False,False,0.32691256042676076,0.32460437794180946,False,False,False,False,327384.0,177774.96117596695,False,False,False,False,25206.21394609876,False,False,False,False
2025-04-21 17:00:00+00:00,1.895,1.965,1.88,1.96,24825.0,,,1.8339844707484776,1.7517629215890427,1.5889356789178275,1.4741344080940346,1.4153191994116487,1.4029216193522382,1.3984755211900943,1.3942042848883875,1.3714726857181674,1.348010726600775,,1.8339844707484776,1.7517629215890427,1.5889356789178275,1.3714726857181674,1.348010726600775,1.2936458619681428,1.5007472177988732,1.3175196124173425,,,1.4979221516510692,"rgba(38, 166, 154, 1.0)",0.3245019377668115,1.5801329208931723,1.1706157495423088,62.31734645836854,5.598584855672556,True,False,True,False,True,12.92209672833398,1.6116,1.217455,0.0,0.0,0.0,0.0,0.830472127482405,0.820206006821267,False,False,False,False,0.2754607895696904,0.3000325837557499,False,False,False,False,302559.0,179709.59743680467,False,False,False,False,25200.303652360795,False,False,False,False
2025-04-22 17:00:00+00:00,1.925,1.935,1.895,1.925,46626.0,,,1.841334191113719,1.7574036594834193,1.5963980113559062,1.4819575730780106,1.4216849029188892,1.4092588357854259,1.404795871315188,1.4005060769978788,1.3777213591897532,1.3543101094185488,,1.841334191113719,1.7574036594834193,1.5963980113559062,1.3777213591897532,1.3543101094185488,1.3001124273751263,1.5085545187587517,1.323924228405329,,,1.5045370590656737,"rgba(38, 166, 154, 1.0)",0.3229489344789394,1.5866896143012963,1.047566192607352,60.321976864271306,5.598584855672556,True,False,True,False,True,11.875995069258796,1.6229,1.221555,0.0,0.0,0.0,0.0,0.8339888505078832,0.8203084920824928,False,False,False,False,0.27085682111187903,0.2854447024338145,False,False,False,False,255933.0,180891.355616079,False,False,False,False,25532.484991083882,False,False,False,False
2025-04-23 17:00:00+00:00,2.005,2.08,1.985,2.065,73692.0,,,1.8657853532284043,1.7719296571721266,1.611847455563957,1.4971605019243341,1.4338748695090449,1.4213458241028836,1.4168342822563518,1.4124938061965622,1.3895286796385178,1.3661320125217424,,1.8657853532284043,1.7719296571721266,1.611847455563957,1.3895286796385178,1.3661320125217424,1.3120763362785055,1.523903307395597,1.3358439298209643,,,1.5186932442113927,"rgba(0, 255, 255, 0.75)",0.32380389754427935,1.6014928031005198,1.4314441562152498,61.98024687354559,5.598584855672556,True,False,True,False,True,14.79953876196463,1.6356,1.226705,0.0,0.0,0.0,0.0,0.845917872489201,0.8092638749478386,False,False,False,False,0.34282819056010155,0.31413644649695804,False,False,False,False,329625.0,183197.30359102352,False,False,False,False,26279.14413850894,False,False,False,False
2025-04-24 17:00:00+00:00,2.195,2.2,2.16,2.17,87590.0,,,1.9048874782686946,1.7949775237629617,1.6341382158896307,1.5183510385454166,1.4507930200886325,1.4380803441056158,1.4334879625016614,1.4290647494544966,1.405782429514466,1.3823311429874847,,1.9048874782686946,1.7949775237629617,1.6341382158896307,1.405782429514466,1.3823311429874847,1.3283082137064344,1.5454371432136822,1.352082897285401,,,1.5391893905119063,"rgba(0, 255, 255, 0.75)",0.3266318713698893,1.6235155059010358,1.6730899278353217,64.7937511518625,8.423251077128342,True,False,True,False,True,16.860278649689278,1.6495,1.2326424999999999,0.0,0.0,0.0,0.0,0.8579110858746116,0.8016856497099659,False,False,False,False,0.34282819776421253,0.32848232213058526,False,False,False,False,417215.0,186825.4849306976,False,False,False,False,27229.700043338256,False,False,False,False
