date,Close,High,Low,Open,Volume,aVWAP_peak_854,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_758,aVWAP_valley_859,aVWAP_valley_849,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_646,aVWAP_valley_603,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_517,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_378,aVWAP_valley_361,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_203,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 00:00:00+00:00,23.2318458288,23.3312546685,23.1125552212,23.1125552212,4259,,,23.326154601553114,23.23349949300111,22.79843726217474,,,23.239685137491755,23.159751854212008,22.796558624748613,22.741915499533473,22.60638069406242,22.603650492408562,22.410770030893193,22.267279864141145,22.18808161646686,22.184476082828915,22.09782696068733,22.05189377143823,22.026985557944258,21.849221171019686,21.78035473797856,21.638397142115632,21.56834926802152,21.567088409030788,21.522240172664613,21.498949096937167,21.471465373952732,21.420268414919853,21.40280851826958,21.37747390496904,21.303355285102764,21.149994247085676,22.428483493136056,"rgba(38, 166, 154, 1.0)",0.4462993994963347,22.645672170661587,1.3134090227321216,61.42473424704606,10.419843148023155,False,False,True,False,False,14.332343486045819,22.193451508716,0.0,0.0,0.0,0.0,1.0460273811695724,0.8931353961161389,False,False,False,False,0.301451261132873,0.3052846970828155,False,False,False,False,1666380,1218732.340611541,False,False,False,False,37465.57242481561,False,False,False,False
2025-04-03 00:00:00+00:00,23.2020231769,23.281947884,22.7349010393,23.0529099174,21412,,,23.314151698624347,23.229553219277573,22.801793362125817,,,23.23523604934002,23.157985627128376,22.799974251628417,22.745663692907378,22.610515434725006,22.60778927679209,22.414281890835206,22.270944232930038,22.191849316225213,22.188249176569183,22.10164927727149,22.05567123743319,22.03071146426399,21.85277905134799,21.78396206851752,21.64204456400103,21.571997021693385,21.570736149139663,21.525857672496493,21.50252186887229,21.47499081928614,21.423745706330152,21.40627117424892,21.380920521256616,21.306692635667726,21.153309170094605,22.43034009568186,"rgba(38, 166, 154, 1.0)",0.4517567796439428,22.647564678099393,1.2273385232593725,59.48580215733509,15.386642182317999,False,True,True,False,False,13.583590928204337,22.2030627472805,0.0,0.0,0.0,0.0,1.01820140602956,0.900025609430079,False,False,False,False,0.1708523975502449,0.2380685473165302,False,False,False,False,1644968,1235447.4645091277,False,False,False,False,36836.020565018924,False,False,False,False
2025-04-04 00:00:00+00:00,23.3312546685,23.3610773204,22.7646242824,23.1523187571,26874,,,23.305063680221945,23.22724174863028,22.807090510424032,,,23.232548996340242,23.157844496943877,22.805355620643176,22.751361557961477,22.616475324718085,22.613750450221726,22.419161985480585,22.27594689814526,22.196954811976227,22.193360391475196,22.106792955457074,22.06073972091853,22.03570364764366,21.857503882449386,21.78873820556585,21.646848690312193,21.576791079024133,21.575530008603497,21.53060582844453,21.507208581782532,21.479612330559462,21.4282983895662,21.410802827762918,21.385428522495065,21.31105094696427,21.157624895660184,22.43376373272765,"rgba(38, 166, 154, 1.0)",0.459216186569894,22.651150706547135,1.4810104300392575,60.18648785460091,15.386642182317999,False,True,True,False,False,15.778443877640214,22.213466496642,0.0,0.0,0.0,0.0,1.021744586116977,0.897718138674554,False,False,False,False,0.2034384818466929,0.22075351458161155,False,False,False,False,1671842,1252560.975704848,False,False,False,False,36445.35309188093,False,False,False,False
2025-04-07 00:00:00+00:00,23.1423778731,23.2517275967,22.88391489,23.2517275967,14327,,,23.298889936548868,23.225128413220464,22.809372916890286,,,23.230173486291587,23.156990559413682,22.807676160080877,22.75389218597129,22.619251633700323,22.616529342583753,22.42152785008119,22.27841082831925,22.199485973977747,22.195895075563023,22.109359346848088,22.06327611635725,22.03820575496748,21.85989337285702,21.791160065644743,21.64929640818075,21.579238701092603,21.577977616228434,21.533033157716158,21.509606090607498,21.481978263036954,21.430632086594755,21.413126718275727,21.387741640458934,21.31329104363066,21.15984950721673,22.435182706429515,"rgba(38, 166, 154, 1.0)",0.4614308389765218,22.65259564298004,1.0614423414055363,56.99908813565047,12.816126447931701,False,True,True,False,False,11.185015536717188,22.2227795086875,0.0,0.0,0.0,0.0,1.0218732488219826,0.8996794733574208,False,False,False,False,0.2029208186416639,0.2118371666116377,False,False,False,False,1657515,1268441.5256772072,False,False,False,False,35577.96669612089,False,False,False,False
2025-04-08 00:00:00+00:00,23.2119640609,23.2517275967,22.873974006,23.172200525,21761,,,23.291010988426375,23.22250572603275,22.813009118759044,,,23.22721579538245,23.156123467585896,22.811370886949558,22.757886328635816,22.623581645622753,22.620862687215947,22.42519520334457,22.28221562152972,22.2033882283679,22.19980249169886,22.113310229969077,22.06717878294059,22.04205480698916,21.86356333776536,21.79487735068252,21.653049378463066,21.58298990327764,21.58172876854226,21.53675239874291,21.513279341272067,21.48560277859364,21.434206453044702,21.416685809113282,21.391283855164918,21.316720624055133,21.16325331492137,22.43755959898195,"rgba(38, 166, 154, 1.0)",0.4650653369524309,22.65502940203676,1.1975406778600814,55.981628733244996,11.740969519772442,False,True,True,False,False,12.376288751030831,22.232635589457,0.0,0.0,0.0,0.0,1.0208488652661376,0.9052883274301897,False,False,False,False,0.19798368615655101,0.20491042638409435,False,False,False,False,1679276,1284552.681533003,False,False,False,False,35036.12486490047,False,False,False,False
2025-04-09 00:00:00+00:00,23.2119640609,23.2219049448,23.0050942655,23.2050054421,14804,,,23.28696526271288,23.221317087445847,22.815706648146396,,,23.225855191758885,23.155995045156182,22.814109744398188,22.760806964922377,22.62668459500347,22.6239671325165,22.42778940449844,22.284888697178054,22.206121809726895,22.20253935503602,22.11607049983547,22.069902436514163,22.044739687925173,21.86611491199576,21.797458784524547,21.655650351983933,21.585587475727912,21.58432626916273,21.53932660440506,21.515821202439252,21.48811032295817,21.436678169055018,21.419146588159055,21.39373242753286,21.319090031530504,21.165602143396697,22.439413554350352,"rgba(38, 166, 154, 1.0)",0.46774896932424465,22.656945914246585,1.1865726769109717,55.30332246497468,10.919139359125424,False,True,True,False,False,12.376288751030831,22.242101394656498,0.0,0.0,0.0,0.0,1.0281793208495913,0.9121032824566137,False,False,False,False,0.22987302988575636,0.21739172813492535,False,False,False,False,1679276,1300032.0273552383,False,False,False,False,34242.70820353183,False,False,False,False
2025-04-10 00:00:00+00:00,22.9833237296,23.1324369891,22.88391489,23.0473430224,11358,,,23.280936117905334,23.218697912368132,22.81684324000733,,,23.222976442402768,23.154441583754977,22.815267987836712,22.762178276655774,22.628376550488774,22.625663442556107,22.429364083912805,22.286581653399708,22.207883395721584,22.20430431447326,22.117878691731928,22.071699791225193,22.046518119650123,21.867842545814277,21.799218371509927,21.657444330360015,21.587388124766886,21.586127023343835,21.5411165709508,21.51759136675813,21.489859612355186,21.4384076911181,21.420870158348265,21.39544983532301,21.320758398176153,21.167267510527267,22.440075248827082,"rgba(38, 166, 154, 0.5)",0.4664456792071927,22.65755212341281,0.6984127428104718,51.05582508944721,6.769935814792795,False,True,False,False,False,7.130953870703145,22.250570351538,0.0,0.0,0.0,0.0,1.0126959428020907,0.9102297069381424,False,False,False,False,0.16399819098485774,0.19069495955989155,False,False,False,False,1667918,1314458.9282432683,False,False,False,False,33345.26866613843,False,False,False,False
2025-04-11 00:00:00+00:00,23.2169345028,23.2169345028,22.8640331221,22.893855774,15601,,,23.275843246519273,23.21678901463927,22.81921727847223,,,23.22084944518497,23.153698022500585,22.81767962331015,22.764813480096652,22.631290918180163,22.628580985762216,22.431887354330232,22.289216277241728,22.210592457570097,22.20701723942885,22.120628913186952,22.07442048377028,22.049203739898335,21.87041463643244,21.801826321084526,21.660082587307958,21.590027521120916,21.588766425642667,21.54373513283778,21.520178538771567,21.49241353994274,21.4409279229278,21.423380143098136,21.397948624082208,21.32317997382882,21.169673900182577,22.44170397730189,"rgba(38, 166, 154, 1.0)",0.4681096821430274,22.659193734539933,1.1914745401263767,51.89510243841866,6.769935814792795,False,True,False,False,False,11.128562438797562,22.2600122245005,0.0,0.0,0.0,0.0,1.0118308022789506,0.905141470137844,False,False,False,False,0.1762305495828074,0.18346275457134947,False,False,False,False,1683519,1328931.8722337284,False,False,False,False,32649.41499295653,False,False,False,False
2025-04-14 00:00:00+00:00,23.211268199,23.211268199,22.9833237296,23.0727916853,16777,,,23.271729158601836,23.215411434325308,22.82204848343389,,,23.219295734186016,23.1534348520294,22.820553366207342,22.7679017111294,22.63462289098304,22.631915416813378,22.434724870981693,22.29215551825163,22.21360463717004,22.21003329305819,22.123677415628062,22.0774323987659,22.05217500242727,21.873249294642566,21.804696668517703,21.66297963306371,21.59292304122467,21.591661904690344,21.54660619436778,21.52301449068793,21.495212256544256,21.443688233711672,21.426128744588592,21.400684269358138,21.32582935264983,21.172303138178094,22.443728241072048,"rgba(38, 166, 154, 1.0)",0.46920326333937223,22.661261790765643,1.1722135185503593,52.36373312301806,6.769935814792795,False,True,False,False,False,11.003183680844973,22.268895479013,0.0,0.0,0.0,0.0,1.0191754676079159,0.9123361750722897,False,False,False,False,0.21173146574079815,0.1975971101560738,False,False,False,False,1666742,1342179.3282245626,False,False,False,False,32026.967346173922,False,False,False,False
2025-04-15 00:00:00+00:00,23.0628508014,23.172200525,22.9634419617,23.0628508014,23641,,,23.263586436376702,23.21193941932447,22.82509139263599,,,23.215475164297565,23.151711752543225,22.82364547631898,22.7713645461233,22.638605994153696,22.635905185157487,22.438293965466205,22.29592607394946,22.217500199353392,22.21393516466324,22.127650786276707,22.081372235485485,22.05606896686597,21.877004605249212,21.808511424126493,21.666851937439418,21.596802806762355,21.595541778453544,21.550459097583214,21.526823251276042,21.498974337205503,21.44740432721637,21.429830903758926,21.404371530359064,21.3294074395138,21.17586612166954,22.445862176628467,"rgba(38, 166, 154, 0.5)",0.46803512525879265,22.663351377499907,0.8535671840424274,50.40399301191846,5.880473226617013,False,True,False,False,False,7.782313611362664,22.2768351667745,0.0,0.0,0.0,0.0,1.0153739664884132,0.9143985673718393,False,False,False,False,0.18769587127974627,0.19264649071791004,False,False,False,False,1643101,1353980.178098109,False,False,False,False,31698.10588161808,False,False,False,False
2025-04-16 00:00:00+00:00,22.9833237296,23.1997367736,22.8640331221,23.0529099174,7815,,,23.260382449345844,23.210441794555795,22.825873574590364,,,23.21384096045999,23.150829761343466,22.824441427169226,22.77229869281562,22.639753054313054,22.637055194968692,22.43937082337874,22.297083300954963,22.21870402448102,22.215141277286563,22.128886671145544,22.082601341475886,22.057285640349356,21.878188340280754,21.809716998825138,21.668081311643558,21.598036954288794,21.596776001631664,21.551686193278854,21.52803703865705,21.500174087972443,21.448590833659384,21.431013421665124,21.40554993199679,21.33055273739428,21.177009623549786,22.446400679683617,"rgba(38, 166, 154, 0.5)",0.46420738191726796,22.663850104851754,0.6882131504000552,48.01139043124242,3.476971470758542,False,True,False,True,False,6.121208205207559,22.284279650284503,0.0,0.0,0.0,0.0,1.004521765301176,0.9131018306465991,False,False,False,False,0.15881259331140757,0.1757295420146588,False,False,False,False,1635286,1365011.7789570068,False,False,False,False,30761.51349410365,False,False,False,False
2025-04-17 00:00:00+00:00,23.1324369891,23.162259641,23.0032054976,23.0032054976,3740,,,23.259392198715034,23.210037362032192,22.82640949746594,,,23.213394313861095,23.15067034599054,22.824985502479496,22.772895908940423,22.640421060417236,22.637724064464084,22.439959303304803,22.2977000726079,22.219339149565943,22.215777343999335,22.129532552220958,22.083241006957707,22.05791750478158,21.878795537802468,21.81033303245173,21.6687053067627,21.598661602754607,21.597400658137254,21.552306207168957,21.528649821749582,21.500779213828594,21.44918827999335,21.431608534726642,21.40614251608524,21.33112745369795,21.177581222453146,22.44679463337879,"rgba(38, 166, 154, 1.0)",0.4605362391597877,22.66424283606985,1.016628254671846,48.80668908127728,3.476971470758542,False,True,False,False,False,8.667799400337241,22.292128208968002,0.0,0.0,0.0,0.0,1.0076288183062292,0.9189070983536931,False,False,False,False,0.19434927184707865,0.18503940693086873,False,False,False,False,1639026,1375757.4346841832,False,False,False,False,29701.84629825645,False,False,False,False
2025-04-21 00:00:00+00:00,23.0379985915,23.1125552212,23.0230872655,23.0230872655,13925,,,23.254883049841236,23.208003402070734,22.828086457777662,,,23.211168756538683,23.149613701700904,22.826689398397537,22.774820695963733,22.64266826943555,22.63997555254758,22.44200410369314,22.299869929571017,22.221584920979804,22.218026912357704,22.131827405437075,22.08551878683048,22.06017007304754,21.88097444987508,21.81254798160875,21.670956698862494,21.600918700686414,21.599657842571805,21.554548627646092,21.530867119972527,21.50296995881796,21.4513531898982,21.43376562812154,21.408291335100397,21.33321394352088,21.17966064252567,22.448015462361152,"rgba(38, 166, 154, 0.5)",0.45780754010288915,22.665423527871308,0.8138246555418405,47.978194953748066,3.2058026755267193,False,True,False,True,False,6.715333137340881,22.299431398994003,0.0,0.0,0.0,0.0,1.0063610057838743,0.9209302035434137,False,False,False,False,0.18388152295481291,0.18446046494284082,False,False,False,False,1625101,1385535.613716176,False,False,False,False,29083.146443422862,False,False,False,False
2025-04-22 00:00:00+00:00,23.1324369891,23.2119640609,23.0429690334,23.0429690334,12834,,,23.25234186205645,23.20704341249672,22.830083203668494,,,23.210100686629747,23.149400883184246,22.82871503696944,22.777012530333884,22.645069808044116,22.642379506178628,22.444093372593777,22.3020457727293,22.223819534006537,22.220264588373546,22.134094380576098,22.08776182246444,22.06238479352969,21.883096662216182,21.814698827130087,21.673131501946433,21.60309420356468,21.601833346465796,21.556707113735794,21.533000088307052,21.50507587246132,21.45343158386741,21.43583564268375,21.41035217197073,21.335211752435136,21.18164561559902,22.449531619434627,"rgba(38, 166, 154, 1.0)",0.4541617162727905,22.666952147368278,1.0249319241433614,48.88768933915415,3.2058026755267193,False,True,False,False,False,8.303521539331243,22.306937978708998,0.0,0.0,0.0,0.0,1.0097576427617372,0.9141066570521593,False,False,False,False,0.2260163560654689,0.20523841050415487,False,False,False,False,1637935,1395433.6288645614,False,False,False,False,28445.925014269025,False,False,False,False
2025-04-23 00:00:00+00:00,23.162259641,23.2616684807,23.1324369891,23.2219049448,8658,,,23.251442341197425,23.206867610499884,22.831666282828596,,,23.209886129033606,23.14965174739761,22.83031968891209,22.778710035421962,22.64686355775628,22.644174092112188,22.445610974832018,22.303606725430754,22.225414246986087,22.22186113806861,22.135704153043008,22.089351128277883,22.063952324281257,21.884588805814722,21.816207867605033,21.67465161637512,21.60461238031104,21.603351482285788,21.55821196630246,21.534486476847896,21.50654264451693,21.454877829068327,21.43727561319987,21.411785130031387,21.336599236823815,21.18302109290932,22.45075714230926,"rgba(38, 166, 154, 1.0)",0.4520906908035901,22.66821196659047,1.0928065639470717,49.947456309897284,3.2058026755267193,False,True,False,False,False,8.799668758819863,22.314399021742997,0.0,0.0,0.0,0.0,1.0147632034447016,0.9151380431093559,False,False,False,False,0.2762034868236457,0.24072094866390029,False,False,False,False,1646593,1405283.015967912,False,False,False,False,27669.927954885927,False,False,False,False
2025-04-24 00:00:00+00:00,23.1920822929,23.2368162708,23.1324369891,23.1523187571,29049,,,23.248664967557986,23.20634219309424,22.836900639108972,,,23.209239793165484,23.150506309916594,22.835624288476723,22.7843265561194,22.652814083516517,22.650127684661868,22.450668994252183,22.30881367510485,22.23073550687919,22.22718859008005,22.14107783780362,22.09465805602891,22.069187546877163,21.8895766498702,21.821252855618408,21.67973516485446,21.609690210928992,21.60842918920595,21.56324585803185,21.539459059654693,21.511450087970154,21.45971724918627,21.442094241586023,21.416580555743316,21.341243465603824,21.18762608552684,22.454856580195788,"rgba(38, 166, 154, 1.0)",0.45050509859040744,22.6724165719641,1.153517956981822,51.1246948888266,3.2058026755267193,False,True,False,False,True,9.298389690361091,22.3229570598275,0.0,0.0,0.0,0.0,1.014938261489067,0.9238652909160155,False,False,False,False,0.2671482926736387,0.2539346206687695,False,False,False,False,1675642,1415885.3290672095,False,False,False,False,27724.009211557066,False,False,False,False
2025-04-25 00:00:00+00:00,23.162259641,23.2241913481,23.1456583648,23.1920822929,4047,,,23.248238706857876,23.20623524053955,22.83759771469113,,,23.20911428149671,23.15059141607742,22.8363306767833,22.785078163005196,22.653617775536002,22.6509319108436,22.45135893842448,22.309526229080404,22.231464671397728,22.227918642516013,22.14181519181997,22.095386771428945,22.06990670597864,21.890263313338277,21.821947767366993,21.680436115724195,21.61039069756596,21.60912966436275,21.563940500659477,21.5401453657227,21.51212753967517,21.460385523999715,21.442759713774112,21.417242916918305,21.341885228062093,21.18826283956024,22.45540754652362,"rgba(38, 166, 154, 1.0)",0.44616893526515433,22.672978463382957,1.0966276200432143,51.34994243317814,3.2058026755267193,False,True,False,False,True,8.65530988702848,22.3309059473245,0.0,0.0,0.0,0.0,1.0173462848854276,0.9152861756303627,False,False,False,False,0.2673651113235285,0.26064986599614903,False,False,False,False,1671595,1425913.1592998682,False,False,False,False,26795.499046397967,False,False,False,False
2025-04-28 00:00:00+00:00,23.172200525,23.1997367736,23.1324369891,23.1523187571,8057,,,23.24729633022267,23.205957198142638,22.83893949883057,,,23.208795404558582,23.15070130987784,22.837690448493063,22.786530916581132,22.655182387985583,22.65249773848864,22.452711184270584,22.310926272306624,22.232898839294975,22.229354618088568,22.14326696141817,22.09682225222912,22.071323744969074,21.891618381017295,21.82331969755387,21.681821050848203,21.611775187701383,21.6105141399318,21.56531374252329,21.54150228664917,21.513467131791096,21.461707261568264,21.444076002518656,21.418553182610484,21.34315512230896,21.189523427139406,22.45647147114393,"rgba(38, 166, 154, 1.0)",0.44054578536764893,22.674058923279617,1.1307374131491685,51.68292611974198,3.2058026755267193,False,True,False,False,True,8.827013328312983,22.338758185902503,0.0,0.0,0.0,0.0,1.0202762324912187,0.912999552397599,False,False,False,False,0.24652299151423887,0.25358642875519394,False,False,False,False,1679652,1435863.7020724225,False,False,False,False,26060.65594653922,False,False,False,False
2025-04-29 00:00:00+00:00,23.182141409,23.3496453038,23.1423778731,23.2119640609,6373,,,23.247088222240073,23.206064862320133,22.840174296762918,,,23.20889280629644,23.151066468467313,22.83894101904596,22.787841525332205,22.65654906610251,22.653864803346412,22.453861519543803,22.31210336581603,22.23409860628413,22.230555646795406,22.14447564464034,22.098014825742073,22.072499724775767,21.892735623399815,21.82444848749295,21.682956339173003,21.612908323115537,21.611647232712247,21.56643659446211,21.542611284351825,21.514561391258294,21.462785920799313,21.44514988363013,21.41962168208794,21.344189457056938,21.190547891127682,22.457457058834642,"rgba(38, 166, 154, 1.0)",0.43531269851495386,22.67507669949355,1.164828665086666,52.101269753487216,3.2058026755267193,False,True,False,False,True,9.001307188134355,22.345367828919002,0.0,0.0,0.0,0.0,1.0171026092499487,0.9096270209698943,False,False,False,False,0.309829191100793,0.2817078099279935,False,False,False,False,1686025,1445673.9490499746,False,False,False,False,25288.59100745925,False,False,False,False
2025-04-30 00:00:00+00:00,23.29,23.39,23.19,23.19,5921,,,23.247452630867958,23.206509928026126,22.841508001646712,,,23.209351060454885,23.15170034314355,22.840291054039458,22.78923306880694,22.65795815903609,22.65527364079313,22.45501744509023,22.31327229100382,22.23528396435433,22.23174199695464,22.145663897742402,22.099184622513064,22.073651929800462,21.893822738058613,21.825544404835444,21.68405420756707,21.61400224539694,21.61274108176216,21.56751946075717,21.543680252751223,21.515615546571265,21.463823980224085,21.44618299630335,21.420649125839546,21.34518273663821,21.19152928662941,22.45852588150659,"rgba(38, 166, 154, 1.0)",0.4305240940744708,22.676196009148413,1.425713448561168,54.3971057228893,0.49405632002071087,False,True,True,False,True,10.87137326359155,22.353028513731502,0.0,0.0,0.0,0.0,1.0145795666352295,0.9126959371846759,False,False,False,False,0.34282817240526486,0.3122679911666292,False,False,False,False,1691946,1455331.6765382108,False,False,False,False,24529.07763461771,False,False,False,False
2025-05-01 00:00:00+00:00,23.2277,23.4141,23.2,23.26,3066,,23.2806,23.247597752698468,23.206712802128056,22.842181105111912,,,23.209558902683252,23.152004151953037,22.840972409469263,22.789937139485975,22.658674536778403,22.65598994503332,22.455608024722,22.313870669186354,22.23589125769118,22.232349819461877,22.146273181946153,22.099784687974115,22.074243101449426,21.89438121549845,21.826107608218447,21.684618790141766,21.61456496349673,21.61330376503368,21.568076596698752,21.54423029320279,21.516158026172473,21.464358278189245,21.44671478100656,21.421178038108867,21.345694192161837,21.19203483557653,22.542367855081572,"rgba(38, 166, 154, 1.0)",0.4245991455968434,22.729172911520116,1.1741123213498723,54.44270296773334,0.7129005745171924,False,True,True,False,True,9.460837091731705,22.3602801296515,0.0,0.0,0.0,0.0,1.0205712230355846,0.908121373891192,False,False,False,False,0.34282817392483006,0.32754808254572965,False,False,False,False,1688880,1464490.4343210263,False,False,False,False,23687.388315613098,False,False,False,False
2025-05-02 00:00:00+00:00,23.2301,23.3187,23.18,23.18,15775,,23.249062838136688,23.2474949974058,23.207216004618413,22.845317187991274,,,23.210052413371205,23.153093619204846,22.844147478518828,22.793252357286395,22.662112830217275,22.659428944673945,22.458495204781332,22.316818240365752,22.23889248922514,22.235354072565226,22.149293967248447,22.102764318825987,22.077180944192722,21.897169678807114,21.828923625243455,21.68744893696556,21.617388907966838,21.616127588916495,21.570874496565644,21.54699355810285,21.518884424628393,21.467045446650733,21.449389923274325,21.423839587109615,21.348270290657474,21.19458525170629,22.54317600748227,"rgba(38, 166, 154, 1.0)",0.41874948230929,22.73005982225134,1.194127273880012,54.52144722119426,1.0089988522599,False,True,True,False,True,9.503128631176693,22.368275512265498,0.0,0.0,0.0,0.0,1.0221230796676195,0.9177424976192691,False,False,False,False,0.29705422850914487,0.31230115552743726,False,False,False,False,1704655,1473908.652582947,False,False,False,False,23377.098577745917,False,False,False,False
2025-05-05 00:00:00+00:00,23.23,23.23,23.19,23.2,1662,,23.246436762099854,23.247423611667028,23.207229817256817,22.84562310113845,,,23.2100627018011,23.153173768130323,22.844457233547665,22.793578576821144,22.662456446599048,22.65977271633075,22.458788011464343,22.317118920797363,22.239199402559624,22.235661326414494,22.149603637524336,22.103070127134522,22.07748265069168,21.897457069468967,21.829214160351526,21.68774148805999,21.617681060529737,21.61641973318215,21.571164107341332,21.54727966197553,21.519166798753407,21.467323904369398,21.449667182355668,21.424115503587377,21.348537535253794,21.19485014457837,22.543277576492947,"rgba(38, 166, 154, 1.0)",0.41364786567580786,22.730167135663315,1.2083535437081745,54.57127891526454,1.3031862100459648,False,True,True,False,True,9.500810296346067,22.3760264726485,0.0,0.0,0.0,0.0,1.0070602757729976,0.920221798097429,False,False,False,False,0.2665274536431729,0.28941430458530504,False,False,False,False,1702993,1482892.3524816548,False,False,False,False,22525.52608450098,False,False,False,False
2025-05-06 00:00:00+00:00,23.18,23.28,23.18,23.28,11242,,23.234713695595108,23.246897891133262,23.20728956680835,22.84766070772138,,,23.210096755702168,23.15368245912361,22.846520365288033,22.79575475876199,22.664755668192598,22.662073092137174,22.460753988351364,22.319139983561083,22.241263296197722,22.23772754797206,22.151687052754454,22.105128077652694,22.079513288506757,21.89939283391945,21.83117147671352,21.689713101160134,21.619650308068618,21.61838893031396,21.573116438867906,21.549208477765582,21.521070607254185,21.469201521713355,21.451536785947077,21.425976146985562,21.350339987558357,21.196637145076313,22.54424678036264,"rgba(38, 166, 154, 1.0)",0.405398986656221,22.731171780996863,1.1071271359238581,53.24829671856595,1.3031862100459648,False,True,True,False,True,8.334346314016564,22.383478648585,0.0,0.0,0.0,0.0,1.031051131487762,0.918498994555922,False,False,False,False,0.26260156942506857,0.2760079370051868,False,False,False,False,1691751,1491082.8876784528,False,False,False,False,22083.03486550094,False,False,False,False
2025-05-07 00:00:00+00:00,23.26,23.33,23.14,23.14,5424,,23.235971542593738,23.24687156501909,23.207459006214588,22.848715743431825,,,23.21026288698059,23.154046719399872,22.847588283601542,22.79687151913587,22.66591842895585,22.663236174432917,22.461736532220414,22.320144447949072,22.242286587068886,22.238751889923538,22.152717658089898,22.106145069448697,22.08051628338897,21.90034603705296,21.83213431180136,21.690681230968487,21.620616538890733,21.619355123727196,21.574073931826753,21.550154237375043,21.522003877163648,21.470121541598385,21.452452744627784,21.42688752484674,21.351222366637028,21.197511008476443,22.54512009588391,"rgba(38, 166, 154, 1.0)",0.3994796530287781,22.732069502735218,1.3215453985255965,54.27322983978365,1.3031862100459648,False,True,True,False,True,9.803703207877337,22.391233255629,0.0,0.0,0.0,0.0,1.0038752478516297,0.9210869891322998,False,False,False,False,0.25649846918517133,0.2662532030951791,False,False,False,False,1697175,1499164.9312989058,False,False,False,False,21429.739380579336,False,False,False,False
2025-05-08 00:00:00+00:00,23.15,23.22,23.090702,23.19,6235,,23.22413414869597,23.24608609845338,23.207169350458607,22.849647295782322,,,23.20993898571045,23.15404449078118,22.848531951478638,22.797891663516456,22.667042388276126,22.664361422562973,22.46273357524019,22.321184396013702,22.243355052537847,22.239821829436046,22.153802646294714,22.107219775278974,22.081578272380053,21.9013669671881,21.833169189704254,21.691728371653003,21.62166445772267,21.620403050741903,21.57511411831388,21.55118253525742,21.523019560121824,21.471124466542772,21.45345178353963,21.427882326469078,21.35218759075836,21.19847057525128,22.54524039357215,"rgba(38, 166, 154, 1.0)",0.39211075453202743,22.732188831097226,1.0655437630151672,52.158117101423464,1.3031862100459648,False,True,False,False,False,7.259863398528346,22.397950018210498,0.0,0.0,0.0,0.0,0.9894990206506334,0.9301044919427409,False,False,False,False,0.16085497132476884,0.21355408720997396,False,False,False,False,1690940,1506685.5222283604,False,False,False,False,20833.8672480076,False,False,False,False
2025-05-09 00:00:00+00:00,23.33,23.33,23.06,23.06,4553,,23.225640440186,23.246048913696765,23.20729770166847,22.85051639463311,,,23.210063873634404,23.154335303524803,22.849411597649265,22.79881306194503,22.668005100948452,22.66532445898769,22.463550699866378,22.32202084650499,22.244207638699898,22.240675309829466,22.154661822887142,22.108067879803798,22.08241486449084,21.90216281991874,21.833973268720392,21.692537236421554,21.622471901805525,21.621210466426977,21.575914376734694,21.551973057477504,21.523799719542872,21.471893665823075,21.454217624445977,21.428644387208923,21.352925563757815,21.199201638808326,22.545986461700856,"rgba(0, 255, 255, 0.75)",0.38632649513543516,22.73295357676861,1.545445188847529,54.41984939694702,1.3031862100459648,False,True,True,False,True,10.490955201280673,22.404835014097497,0.0,0.0,0.0,0.0,0.9921174372836474,0.9287957471642541,False,False,False,False,0.1921247646474655,0.20283942592871973,False,False,False,False,1695493,1514089.7370429346,False,False,False,False,20195.40186573279,False,False,False,False
