date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_362,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_279,aVWAP_valley_371,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_281,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_200,aVWAP_valley_175,aVWAP_valley_164,aVWAP_valley_127,aVWAP_valley_53,aVWAP_valley_16,aVWAP_OB_bull_371,aVWAP_OB_bear_362,aVWAP_OB_bear_334,aVWAP_OB_bear_323,aVWAP_OB_bear_305,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 17:00:00+00:00,46.84,47.025,46.555,46.91,11843.0,,,,,,,,,,,,,,,,,,46.23333850316452,45.973693077688615,,,,,,,,46.10351579042657,#000000,,46.20110448074017,,55.45049272483994,-0.16595612995140385,False,False,True,False,True,7.623804848130426,46.372800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110669.0,53885.06794192471,False,False,False,False,15953.964446909295,False,False,False,False
2024-02-05 17:00:00+00:00,46.135,46.385,46.115,46.245,11455.0,,,,,,,,,,,,,,,,,,46.23396938499416,45.97736468315424,,,,,,,,46.1056670340742,#000000,,46.20080075639916,,51.86459181617127,-0.16595612995140385,False,True,False,False,False,4.138612328882868,46.413000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99214.0,54587.84208235998,False,False,False,False,15884.213060135506,False,False,False,False
2024-02-06 17:00:00+00:00,46.465,46.785,46.45,46.69,12858.0,,,,,,,,,,,,,,,,,,46.25235516383103,45.98718593852704,,,,,,,,46.11977055117903,#000000,,46.20974952804629,,51.65182643626222,-0.16595612995140385,False,True,False,False,False,6.122474112220683,46.498599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112072.0,55479.06933689704,False,False,False,False,15837.29502819542,False,False,False,False
2024-02-07 17:00:00+00:00,46.535,46.58,46.435,46.44,16378.0,,,,,,,,,,,,,,,,,,46.26499287449267,45.99638733241317,,,,,,,,46.13069010345292,#000000,,46.21595519255145,,50.323676033123,-0.16595612995140385,False,True,False,False,False,4.841081860421227,46.5487,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95694.0,56102.55663399941,False,False,False,False,15845.678051014094,False,False,False,False
2024-02-08 17:00:00+00:00,45.855,45.975,45.795,45.86,10100.0,,,,,,,,,,,,,,,,,,46.252405880635045,45.99503807816037,,,,,,,,46.12372197939771,#000000,,46.15362369106855,,46.999335803325096,2.723777256983034,False,True,False,True,False,1.9631171493342556,46.570299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85594.0,56559.788314092446,False,False,False,False,15756.59777115341,False,False,False,False
2024-02-09 17:00:00+00:00,46.19,46.99,46.19,46.945,17512.0,,,,,,,,,,,,,,,,,,46.276665785504996,46.00870918997404,,,,,,,,46.14268748773952,#000000,,46.25227603609925,,49.63781097524211,2.723777256983034,False,True,False,False,True,6.665061939495551,46.6051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103106.0,57281.43500689721,False,False,False,False,15783.81330958514,False,False,False,False
2024-02-12 17:00:00+00:00,47.465,47.525,47.295,47.4,32662.0,,,,,,,,,,,,,,,,,,46.37868580574006,46.05695745897161,,,,,,,,46.217821632355836,#000000,,46.39076446675481,,52.949098646807386,-2.8926739191413873,False,False,True,False,True,8.497087563793126,46.6558,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135768.0,58498.28097578252,False,False,False,False,16045.490622614829,False,False,False,False
2024-02-13 17:00:00+00:00,46.555,46.625,45.845,46.295,49695.0,,,,,,,,,,,,,,,,,,46.363747666890255,46.066838192182736,,,,,,,,46.215292929536496,#000000,,46.333592048408,,50.7861584744282,-2.8926739191413873,False,True,False,False,True,3.295337907581626,46.695100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86073.0,58925.7959994138,False,False,False,False,16567.18844241925,False,False,False,False
2024-02-14 17:00:00+00:00,46.63,46.795,46.525,46.795,78686.0,,,,,,,,,,,,,,,,,,46.41853000281544,46.11356064920008,,,,,,,,46.266045326007756,#000000,,46.37014348542443,,51.14225843021372,-2.8926739191413873,False,True,False,False,True,5.300230505125278,46.7526,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164759.0,60566.62086763994,False,False,False,False,17530.270792149182,False,False,False,False
2024-02-15 17:00:00+00:00,47.03,47.455,47.03,47.245,26892.0,,,,,,,,,,,,,,,,,,46.46142872200925,46.141139643074354,,,,,,,,46.301284182541806,#000000,,46.40634754492865,,52.865229729830105,-2.6974262204427077,False,False,True,False,True,7.045170432275288,46.812799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,191651.0,62598.936823180404,False,False,False,False,17675.413880642995,False,False,False,False
2024-02-16 17:00:00+00:00,47.485,47.515,47.155,47.35,32080.0,,,,,,,,,,,,,,,,,,46.51275495059421,46.175063168711574,,,,,,,,46.34390905965289,"rgba(38, 166, 154, 0.5)",1.6582479954501435,46.44912158512647,0.5432712220037882,54.35934730418383,-1.0254560542413103,False,False,True,False,True,7.4478310410288024,46.8637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223731.0,65097.10834530163,False,False,False,False,17898.740797222174,False,False,False,False
2024-02-19 17:00:00+00:00,47.35,47.35,47.35,47.35,0.0,,,,,,,,,,,,,,,,,,46.51275495059421,46.175063168711574,,,,,,,,46.34390905965289,"rgba(38, 166, 154, 0.5)",1.6381592944136656,46.44912158512647,0.5499333416143614,55.35542568708631,0.2002322834904504,False,False,True,False,True,7.447831041028781,46.91219999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223731.0,67556.54852599463,False,False,False,False,17621.240939900898,False,False,False,False
2024-02-20 17:00:00+00:00,47.56,47.57,47.285,47.435,43994.0,,,,,,,,,,,,,,,,,,46.58079055671702,46.22194225798673,,,,,,,,46.40136640735187,"rgba(38, 166, 154, 0.5)",1.6099619686627837,46.50542539129595,0.5773891724138959,56.35683439744805,1.4546582300505762,True,False,True,False,True,7.7835469213112844,46.9642,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,267725.0,70659.93537055285,False,False,False,False,18030.12092532879,False,False,False,False
2024-02-21 17:00:00+00:00,47.355,47.385,47.145,47.32,14341.0,,,,,,,,,,,,,,,,,,46.59737625680222,46.23471141469771,,,,,,,,46.41604383574997,"rgba(38, 166, 154, 0.5)",1.5643922689565994,46.51887914263836,0.5120971723389819,56.34635982735133,1.8011542808070615,True,False,True,False,True,7.219441919269485,46.991899999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253384.0,73492.86660511792,False,False,False,False,17972.925252067875,False,False,False,False
2024-02-22 17:00:00+00:00,47.47,47.555,47.335,47.385,24846.0,,,,,,,,,,,,,,,,,,46.629897072677245,46.25901425709725,,,,,,,,46.44445566488724,"rgba(38, 166, 154, 0.5)",1.5218186932532873,46.545687014219624,0.551519697780898,56.655054959616095,2.4892493190531653,True,False,True,False,True,7.4847845429782645,46.99709999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278230.0,76667.0857275192,False,False,False,False,18079.484550485424,False,False,False,False
2024-02-23 17:00:00+00:00,47.56,47.765,47.505,47.565,20436.0,,,,,,,,,,,,,,,,,,46.66063419804323,46.281355000200705,,,,,,,,46.470994599121966,"rgba(38, 166, 154, 0.5)",1.4785895488789522,46.57135476774982,0.6720223560375832,57.762102681575115,3.8950404342668605,True,False,True,False,True,8.22346873855469,47.0221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,298666.0,80108.92935965068,False,False,False,False,18116.01967373371,False,False,False,False
2024-02-26 17:00:00+00:00,47.28,47.36,47.005,47.29,23644.0,,,,,,,,,,,,,,,,,,46.680129307137285,46.29892393375158,,,,,,,,46.48952662044444,#000000,1.4317747916673433,46.58722297253274,0.4908432747644984,56.53907145180396,3.8950404342668605,True,False,True,False,True,6.827769076895585,47.0361,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275022.0,83130.83743159407,False,False,False,False,18201.72479507117,False,False,False,False
2024-02-27 17:00:00+00:00,48.705,48.81,48.295,48.75,33244.0,,,,,,,,,,,,,,,,,,46.770928123207696,46.358501705667145,,,,,,,,46.56471491443742,"rgba(38, 166, 154, 1.0)",1.4361890167703912,46.66475430894169,1.451929841203964,61.376920455926864,7.5384760198557785,True,False,True,False,True,12.505586737287086,47.0666,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308266.0,86621.30506831354,False,False,False,False,18434.938364139834,False,False,False,False
2024-02-28 17:00:00+00:00,48.085,48.175,47.805,47.945,13923.0,,,,,,,,,,,,,,,,,,46.7940974965241,46.3757066991403,,,,,,,,46.5849020978322,"rgba(38, 166, 154, 0.5)",1.4272127343844718,46.68440791147865,0.8832545129055461,60.18660985112484,7.5384760198557785,True,False,True,False,True,8.588722043705847,47.092699999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,294343.0,89841.79646260325,False,False,False,False,18364.98583136247,False,False,False,False
2024-02-29 17:00:00+00:00,48.12,48.56,48.095,48.48,24720.0,,,,,,,,,,,,,,,,,,46.84643435426061,46.41284863803946,,,,,,,,46.629641496150036,"rgba(38, 166, 154, 1.0)",1.421896335598767,46.729093980222075,1.2313879542003374,61.113718859068776,7.5384760198557785,True,False,True,False,True,10.545265235713064,47.1149,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319063.0,93395.61357171017,False,False,False,False,18463.513182814215,False,False,False,False
2024-03-01 17:00:00+00:00,48.87,48.91,48.545,48.655,20031.0,,,,,,,,,,,,,,,,,,46.89484682515407,46.446761766855964,,,,,,,,46.67080429600502,"rgba(38, 166, 154, 1.0)",1.4283112878974065,46.77058365419925,1.3193316903451555,62.26357143673151,8.387691855681545,True,False,True,False,True,11.172905602692229,47.1334,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,339094.0,97204.8908806759,False,False,False,False,18487.815304010895,False,False,False,False
2024-03-04 17:00:00+00:00,49.18,49.285,48.9,49.1,44187.0,,,,,,,,,,,,,,,,,,47.01450113354962,46.5305207769656,,,,,,,,46.772510955257616,"rgba(0, 255, 255, 0.75)",1.4402382247892735,46.87353050790163,1.5459036246757978,64.32615387177486,10.428595892510657,True,False,True,False,True,12.74587425351734,47.1608,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,383281.0,101640.17939415379,False,False,False,False,18886.25227604173,False,False,False,False
2024-03-05 17:00:00+00:00,49.335,49.625,49.3,49.46,13659.0,,,,,,,,,,,,,,,,,,47.054960848561585,46.55890067943306,,,,,,,,46.80693076399732,"rgba(0, 255, 255, 0.75)",1.4511039972416948,46.908448319428686,1.7583520446648802,66.655974298074,12.66746242049333,True,False,True,False,True,13.987106440403007,47.186400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,396940.0,106218.47118649249,False,False,False,False,18805.209605095348,False,False,False,False
2024-03-06 17:00:00+00:00,49.965,50.005,49.57,49.71,18452.0,,,,,,,,,,,,,,,,,,47.114094116802015,46.60025106814807,,,,,,,,46.85717259247504,"rgba(0, 255, 255, 0.75)",1.4611476329944968,46.959557206162835,1.8823852783447828,68.84245977603734,14.736629330841026,True,False,True,False,True,14.837118237201047,47.213100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,415392.0,111011.85923011276,False,False,False,False,18799.73348718689,False,False,False,False
2024-03-07 17:00:00+00:00,49.95,50.25,49.77,50.145,24830.0,,,,,,,,,,,,,,,,,,47.1980829843511,46.65924722567434,,,,,,,,46.928665105012726,"rgba(0, 255, 0, 1.0)",1.4796958142478875,47.03230192045984,2.10360673428161,71.324795527786,17.059880841948655,True,False,True,False,True,16.289374346359967,47.2446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,440222.0,116115.89242034357,False,False,False,False,18893.22599126151,False,False,False,False
2024-03-08 17:00:00+00:00,50.16,50.295,50.02,50.135,116268.0,,,,,,,,,,,,,,,,,,47.54627527346866,46.91771167229728,,,,,,,,47.23199347288297,"rgba(0, 255, 255, 0.75)",1.5005238934968583,47.33697541229905,1.8646984562040958,72.90442957177083,18.55033415495825,True,False,True,False,True,16.237712058495045,47.2734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323954.0,119338.18866188863,False,False,False,False,20402.91241000164,False,False,False,False
2024-03-11 17:00:00+00:00,49.94,49.995,49.86,49.93,65066.0,,,,,,,,,,,,,,,,,,47.69377799264727,47.03749580976806,,,,,,,,47.365636901207665,"rgba(0, 255, 255, 0.75)",1.511228916424595,47.46856101013847,1.628766471518443,72.33761284560532,18.55033415495825,True,False,True,False,True,15.170269394437504,47.298100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,258888.0,121501.75162837097,False,False,False,False,21095.36338038921,False,False,False,False
2024-03-12 17:00:00+00:00,49.905,50.045,49.765,49.95,33402.0,,,,,,,,,,,,,,,,,,47.7623653323421,47.09519242811849,,,,,,,,47.4287788802303,"rgba(0, 255, 255, 0.75)",1.4576019210883262,47.530386078396866,1.6599963862537443,72.02657538331155,18.55033415495825,True,False,True,False,True,15.239873000682639,47.347,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,292290.0,124149.63144808615,False,False,False,False,21286.163948135116,False,False,False,False
2024-03-13 17:00:00+00:00,50.23,50.425,50.115,50.295,11597.0,,,,,,,,,,,,,,,,,,47.78899298907491,47.117160997212885,,,,,,,,47.453076993143895,"rgba(0, 255, 255, 0.75)",1.4611982155837877,47.55435581739124,1.8756142413668366,72.9539611216714,19.026167494769382,True,False,True,False,True,16.439056876255343,47.4136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,303887.0,126936.25731710806,False,False,False,False,21135.94435204,False,False,False,False
2024-03-14 17:00:00+00:00,49.475,49.515,49.145,49.485,19254.0,,,,,,,,,,,,,,,,,,47.816495041942446,47.14281449776929,,,,,,,,47.47965476985587,"rgba(38, 166, 154, 1.0)",1.461407062937505,47.57972820300764,1.3037242294167257,67.60695398571673,21.79291811234033,True,False,True,False,False,12.244812505658071,47.4585,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,284633.0,129381.16805637769,False,False,False,False,21106.766920225426,False,False,False,False
2024-03-15 17:00:00+00:00,49.7,50.025,49.69,49.785,10413.0,,,,,,,,,,,,,,,,,,47.835155714881886,47.15919817853663,,,,,,,,47.49717694670926,"rgba(38, 166, 154, 1.0)",1.4742842911634082,47.59676588376959,1.4842687596593693,65.34409542504005,19.754135962488192,True,False,True,False,False,13.31415704572391,47.505500000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,295046.0,131949.61506325557,False,False,False,False,20940.972084252935,False,False,False,False
2024-03-18 17:00:00+00:00,49.79,49.885,49.635,49.72,17089.0,,,,,,,,,,,,,,,,,,47.863746683506605,47.184800109740415,,,,,,,,47.524273396623514,"rgba(38, 166, 154, 1.0)",1.4760632844901473,47.623006836588814,1.4206661634670459,63.39730479959466,17.969031681017114,True,False,True,False,False,12.98269689677219,47.53799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,277957.0,134213.29544987177,False,False,False,False,20881.251586822655,False,False,False,False
2024-03-19 17:00:00+00:00,49.82,49.885,49.505,49.54,10057.0,,,,,,,,,,,,,,,,,,47.87927473228877,47.19903335591805,,,,,,,,47.53915404410341,"rgba(38, 166, 154, 1.0)",1.4576031634097135,47.637346593318206,1.3053301848158665,60.84801115872833,15.59527758912408,True,False,True,False,False,12.059382413586352,47.5792,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,267900.0,136285.95753592026,False,False,False,False,20713.43373276339,False,False,False,False
2024-03-20 17:00:00+00:00,49.665,50.37,49.535,50.32,17029.0,,,,,,,,,,,,,,,,,,47.91124356764545,47.22695209912408,,,,,,,,47.56909783338476,"rgba(0, 255, 255, 0.75)",1.441073720691794,47.66660595760183,1.8412618343525098,62.61815475055744,15.59527758912408,True,False,True,False,False,14.850514053579435,47.6346,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,284929.0,138590.500829937,False,False,False,False,20656.310729154655,False,False,False,False
2024-03-21 17:00:00+00:00,50.6,50.705,50.465,50.475,17645.0,,,,,,,,,,,,,,,,,,47.95043609772586,47.26002837638752,,,,,,,,47.60523223705669,"rgba(0, 255, 255, 0.75)",1.4336661974691975,47.70226762030823,1.9340153130389661,64.36182511664046,15.59527758912408,True,False,True,False,True,15.38656306683572,47.7074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,302574.0,141132.880662031,False,False,False,False,20609.623741105745,False,False,False,False
2024-03-22 17:00:00+00:00,50.26,50.28,50.095,50.22,6488.0,,,,,,,,,,,,,,,,,,47.962653452465815,47.27074842056429,,,,,,,,47.61670093651505,"rgba(0, 255, 255, 0.75)",1.4312925299554695,47.71348597172403,1.7512241388934997,63.61002240260028,15.59527758912408,True,False,True,False,True,14.054239872879005,47.772200000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,296086.0,143535.25460525535,False,False,False,False,20390.683838142864,False,False,False,False
2024-03-25 17:00:00+00:00,50.54,50.605,50.375,50.375,14748.0,,,,,,,,,,,,,,,,,,47.9930285463914,47.29691142803444,,,,,,,,47.64496998721292,"rgba(0, 255, 255, 0.75)",1.4322492925591055,47.741285784939,1.8388657817768206,63.79989986215209,15.59527758912408,True,False,True,False,True,14.606396263270845,47.8401,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,310834.0,146129.03360362348,False,False,False,False,20303.200367784062,False,False,False,False
2024-03-26 17:00:00+00:00,50.69,50.73,50.375,50.405,9520.0,,,,,,,,,,,,,,,,,,48.01264917445875,47.31384544283337,,,,,,,,47.66324730864606,"rgba(0, 255, 255, 0.75)",1.427782253063185,47.7592650335672,1.8530381371225193,64.06705424205964,15.59527758912408,True,False,True,False,True,14.714265261122883,47.9199,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,320354.0,148830.19587333474,False,False,False,False,20136.018966733143,False,False,False,False
2024-03-27 17:00:00+00:00,51.02,51.155,50.775,51.15,11757.0,,,,,,,,,,,,,,,,,,48.041464252819914,47.33790454892018,,,,,,,,47.68968440087005,"rgba(0, 255, 0, 1.0)",1.465090158035059,47.785494859383924,2.2964492131518117,67.1655504904593,12.958694240278277,True,False,True,False,True,17.324652059464157,48.0252,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,332111.0,151671.75872801171,False,False,False,False,20006.11169593108,False,False,False,False
2024-03-28 17:00:00+00:00,51.83,51.975,51.725,51.765,20166.0,,,,,,,,,,,,,,,,,,48.102452820100076,47.38719250654305,,,,,,,,47.744822663321564,"rgba(0, 255, 255, 0.75)",1.5321408269194896,48.40937757310686,2.190152737878495,70.89067257433254,16.51507694271133,True,False,True,False,True,19.35427281579951,48.1516,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,352277.0,154781.91750742236,False,False,False,False,20008.590584366255,False,False,False,False
2024-03-29 17:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,,,,,,,,,,,,,48.102452820100076,47.38719250654305,,,,,,,,47.744822663321564,"rgba(0, 255, 255, 0.75)",1.585541150124702,48.40937757310686,2.1163893643688927,73.37408729691471,18.817180814178414,True,False,True,False,True,19.35427281579951,48.2635,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,352277.0,157843.85677087316,False,False,False,False,19698.379877631894,False,False,False,False
2024-04-01 17:00:00+00:00,50.315,50.375,50.135,50.3,28096.0,,,,,,,,,,,,,,,,,,48.15010389313328,47.4306773328709,,,,,,,,47.79039061300209,"rgba(38, 166, 154, 1.0)",1.6004652138990483,48.31837578266003,1.238155131477268,65.61853620285734,20.884760480403585,True,False,True,False,False,11.779779731114946,48.3535,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324181.0,160422.72720853402,False,False,False,False,19828.5755384438,False,False,False,False
2024-04-02 17:00:00+00:00,49.995,50.005,49.72,49.865,28177.0,,,,,,,,,,,,,,,,,,48.18706108280604,47.46692936740517,,,,,,,,47.826995225105605,"rgba(38, 166, 154, 0.5)",1.6122773664312018,48.29293032479372,0.9750615545053996,58.65346506990588,14.859510878323775,False,False,True,False,False,9.719153769250745,48.4417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,296004.0,162524.762445611,False,False,False,False,19958.00847583227,False,False,False,False
