date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_843,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_714,aVWAP_peak_682,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_582,aVWAP_peak_572,aVWAP_peak_551,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_515,aVWAP_peak_504,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_346,aVWAP_peak_313,aVWAP_peak_282,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_777,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_662,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_568,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_OB_bull_790,aVWAP_OB_bull_777,aVWAP_OB_bull_765,aVWAP_OB_bull_568,aVWAP_OB_bull_534,aVWAP_OB_bear_843,aVWAP_OB_bear_756,aVWAP_OB_bear_359,aVWAP_OB_bear_313,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 18:00:00+00:00,21.615,21.625,21.53,21.535,0.0,,,21.243686530181165,21.00841044679856,20.689405845421668,20.608712136830448,20.545961490513967,20.483235747701254,20.4731269008209,20.46070004803782,20.44909642511881,20.450387682246557,20.452765735012427,20.443689999261544,20.427280166361793,20.40007456017952,20.397868632219026,20.371039932399487,20.357964438594156,20.29462685046362,20.243198461229294,20.1806301127957,20.217598694395832,20.244072678378433,20.322226126591985,20.34063184398247,20.4008386989172,20.499515829489777,,21.240362333434028,20.754736155476134,20.650030980475044,20.642399637017643,20.585972122725135,20.51041720454381,20.47338649251025,20.466045267118147,20.44995845182574,20.450356791146657,20.43665546502347,20.403745201248963,20.33531946509117,20.32814029994429,20.3032390423288,20.240453961002533,21.039920645161292,20.754736155476134,20.650030980475044,20.43665546502347,20.403745201248963,,20.608712136830448,20.322226126591985,20.4008386989172,20.499515829489777,20.63181943449719,20.499093107109385,20.51695117943199,"rgba(0, 255, 0, 1.0)",0.43926850538117185,20.773902710277152,1.7326470721191622,74.19374498416809,20.548390877447616,True,False,True,False,False,19.35801640517875,21.16,20.50875,0.0,0.0,0.0,0.0,1.036211699164345,0.8890436397400178,False,False,False,False,0.3290462290227321,0.33533640302640894,False,False,False,False,72605.0,60068.30288532775,False,False,False,False,809.7202173171388,False,False,False,False
2025-07-10 19:00:00+00:00,21.535,21.575,21.515,21.53,229.0,,21.540000000000003,21.24776415680147,21.011338504710363,20.692016498686538,20.611148364348075,20.547937401443807,20.48479497951085,20.47464217638134,20.462151930088403,20.45037050070467,20.4515938970881,20.45395478634072,20.444847505452014,20.42840764683499,20.401177277341983,20.39896792940014,20.37211184033145,20.35902392946282,20.295663812380695,20.24422071067295,20.181619880196102,20.218532582102863,20.244967083981294,20.32301365975158,20.341396189431908,20.40152525853324,20.50009269369355,,21.24711597769029,20.757569524319724,20.652557796898762,20.644918885021404,20.588337592077295,20.51207770500271,20.47490356347256,20.467523654375622,20.451376349766267,20.451571933634945,20.43780245529298,20.4048540259519,20.336370089255684,20.329191185937493,20.304280714853178,20.241475367730764,21.042858590523103,20.757569524319724,20.652557796898762,20.43780245529298,20.4048540259519,21.540000000000003,20.611148364348075,20.32301365975158,20.40152525853324,20.50009269369355,20.688505874746753,20.568606692399065,20.5188704263301,"rgba(0, 255, 255, 0.75)",0.44170856846958434,20.84285812770412,1.5556453312116316,71.93137326103854,20.548390877447616,True,False,True,False,False,19.172586324336542,21.183899999999998,20.515825,0.0,0.0,0.0,0.0,1.0320037105751387,0.8965677179962885,False,False,False,False,0.31425054871914576,0.32479347587277735,False,False,False,False,72376.0,60259.119894857555,False,False,False,False,800.7168030951676,False,False,False,False
2025-07-11 14:00:00+00:00,21.295,21.335,21.255,21.315,101.0,,21.467055555555557,21.24808933620037,21.012042102569026,20.692840647990753,20.61194414650844,20.54859761561989,20.485326218301633,20.475159915703365,20.46264971967008,20.450808780801122,20.45200873903997,20.45436348404714,20.445246312494064,20.428797730827696,20.40156130891056,20.39935096880988,20.372487628501485,20.359396430974854,20.29603312058233,20.24458822686006,20.181979445777635,20.21886984165153,20.245288641830232,20.32329271678235,20.34166602213657,20.401764465727332,20.500288650985333,,21.24765292531592,20.758434012920542,20.65336961501789,20.64573084597211,20.589116807268006,20.512638954379014,20.475421878071252,20.46802978783056,20.45186388494655,20.45198984343313,20.43819835108243,20.405239848757212,20.336741244099294,20.32956297939403,20.304651082703103,20.241842757153645,21.043527465029005,20.758434012920542,20.65336961501789,20.43819835108243,20.405239848757212,21.467055555555557,20.61194414650844,20.32329271678235,20.401764465727332,20.500288650985333,20.685438129703762,20.56541739949841,20.51940530114654,"rgba(38, 166, 154, 1.0)",0.4401044409215954,20.838954620372004,1.081664567235769,62.55469481234688,19.77283334785477,False,False,True,False,False,11.696959213055717,21.2023,20.521825,0.0,0.0,0.0,0.0,1.0320366132723107,0.9002288329519441,False,False,False,False,0.20429063859233884,0.2645420572325581,False,False,False,False,72275.0,60445.41260966597,False,False,False,False,789.8684805665604,False,False,False,False
2025-07-11 15:00:00+00:00,21.315,21.315,21.265,21.285,823.0,,21.33948540040474,21.249974950185024,21.017392526882986,20.699328818929605,20.618236814638127,20.55384008301114,20.489559122429473,20.479287012255554,20.466619955440798,20.45430766002881,20.455321242426148,20.457626956390826,20.448431833450417,20.431915036913654,20.40463225486113,20.402414153551586,20.375494678007488,20.362378031103713,20.29899259162623,20.247535789285863,20.184866001137035,20.221576453295278,20.247868604385552,20.325529790909666,20.34382865890554,20.403680110688683,20.501855340214654,,21.25067349332371,20.76520680944024,20.659775292146765,20.652140049606537,20.59528572551626,20.517105951831184,20.479553505261613,20.47206564322068,20.455753824971428,20.45532673528125,20.441361232915945,20.408324822749233,20.339713355572176,20.332540572020847,20.30761858593708,20.24478942782623,21.04857658989717,20.76520680944024,20.659775292146765,20.441361232915945,20.408324822749233,21.33948540040474,20.618236814638127,20.325529790909666,20.403680110688683,20.501855340214654,20.683545968740297,20.562638745591165,20.523577189226323,"rgba(38, 166, 154, 1.0)",0.43805340289030503,20.835945965576915,1.02511253527583,55.542781566473366,13.582469550299301,False,True,True,False,False,10.728006514627314,21.219700000000003,20.527675,0.0,0.0,0.0,0.0,1.0330123796423656,0.8963778083447951,False,False,False,False,0.20214847571426686,0.23334526647341247,False,False,False,False,71452.0,60616.05737540758,False,False,False,False,790.3821475345208,False,False,False,False
2025-07-11 16:00:00+00:00,21.285,21.315,21.245,21.305,500.0,,21.324012905827786,21.25103662699511,21.020543074645147,20.7032020139583,20.62200296752582,20.55698892785385,20.49210903116515,20.481773967465493,20.469013416211318,20.45641910673871,20.457320916171767,20.459597182363698,20.45035541590136,20.43379788737143,20.406487592605824,20.40426485395682,20.377311937770916,20.364180124634604,20.300781964605893,20.249318416413182,20.186612336386666,20.223214130732917,20.24942979481515,20.326883830712813,20.345137714663732,20.404839891833664,20.502804118040157,,21.25229900437385,20.76923761898157,20.663604227582844,20.655971800616747,20.598980678801063,20.519794766666212,20.482043161688065,20.474498225830178,20.45809947616446,20.457341037433977,20.4432713228993,20.410188544715492,20.341509963901935,20.334340544829548,20.309412716358352,20.246571539331182,21.051543655999144,20.76923761898157,20.663604227582844,20.4432713228993,20.410188544715492,21.324012905827786,20.62200296752582,20.326883830712813,20.404839891833664,20.502804118040157,20.685448601826288,20.56402591650911,20.52607278938592,"rgba(38, 166, 154, 1.0)",0.4358974071378983,20.837915419364382,1.0715470498035173,51.60134659114813,10.239382200077102,False,True,False,False,False,11.212975228125462,21.2307,20.532375000000002,0.0,0.0,0.0,0.0,1.0335016062413946,0.8953648462597511,False,False,False,False,0.19786961454660199,0.21560744051000724,False,False,False,False,71952.0,60791.808423850875,False,False,False,False,785.880098735536,False,False,False,False
2025-07-11 17:00:00+00:00,21.305,21.355,21.295,21.33,373.0,,21.324501480750243,21.25256661966229,21.023175743183007,20.706245533903072,20.624945113578693,20.559442644855075,20.49409175737735,20.483707004598322,20.47087299188326,20.458059556418068,20.458874956068893,20.46112859947852,20.451850061731236,20.435259878225988,20.407926553861817,20.40570009455477,20.37871975356252,20.36557549892985,20.30216427885067,20.250693200958374,20.187956710326223,20.224476418301048,20.250634255692667,20.327931641486565,20.346151502732596,20.40574056368598,20.503544883754902,,21.254618912213207,20.772423464697226,20.666603782356816,20.65897182681968,20.60186341461688,20.521887885089296,20.48397831299154,20.476388543630442,20.45992113963767,20.458906399351196,20.444755031527265,20.411634216068553,20.342899891316417,20.335732693935125,20.310799112117948,20.247945809284708,21.054060354129884,20.772423464697226,20.666603782356816,20.444755031527265,20.411634216068553,21.324501480750243,20.624945113578693,20.327931641486565,20.40574056368598,20.503544883754902,20.687658606380662,20.5657750661216,20.528083152228373,"rgba(38, 166, 154, 1.0)",0.4298907780833121,20.840431575475865,1.138820485303027,49.91612727330232,8.760105869724669,False,True,False,False,False,11.821037945264909,21.236400000000003,20.53715,0.0,0.0,0.0,0.0,1.0413602941176467,0.8883272058823519,False,False,False,False,0.21718326269294766,0.21639535160147744,False,False,False,False,72325.0,60970.61759557412,False,False,False,False,779.478856894675,False,False,False,False
2025-07-11 18:00:00+00:00,21.33,21.4,21.305,21.395,100.0,,21.326484791470676,21.253182112417736,21.023965886087595,20.707108727949215,20.62577444578618,20.560131978958516,20.494647180264085,20.48424826264374,20.471393405797535,20.458518509164513,20.45930980551831,20.461557179458072,20.45226818715056,20.43566857101904,20.408328332439332,20.4061007978206,20.379112370892305,20.365964447414502,20.302548683985627,20.251074859525108,20.188329235287853,20.224826606165585,20.250968696527718,20.328223418529227,20.34643401313839,20.405992206588238,20.503752893978717,,21.25554822924442,20.7733325938845,20.667451798642485,20.65981947721656,20.60267482529848,20.52247499774129,20.48452016869143,20.476917680528906,20.46043070182341,20.459344410346496,20.44516996499884,20.412037929450502,20.343286983822107,20.336120299526904,20.311184767853124,20.248327291967886,21.054825121505694,20.7733325938845,20.667451798642485,20.44516996499884,20.412037929450502,21.326484791470676,20.62577444578618,20.328223418529227,20.405992206588238,20.503752893978717,20.68839850919789,20.56636942678816,20.528665132564832,"rgba(0, 255, 255, 0.75)",0.42432185429934177,20.841307088781157,1.304888978987716,51.075311563453084,8.760105869724669,False,True,False,False,False,13.379473007379623,21.246400000000005,20.542025,0.0,0.0,0.0,0.0,1.0426214482126483,0.8831347387717682,False,False,False,False,0.2290641776058026,0.22272976460364002,False,False,False,False,72425.0,61148.20491967375,False,False,False,False,768.9443009738274,False,False,False,False
2025-07-11 19:00:00+00:00,21.395,21.405,21.31,21.31,3601.0,,21.33603078982597,21.26757449147056,21.048269425502234,20.735632546914662,20.653483076625424,20.583447939708766,20.513627138015302,20.50276638557687,20.489226549518598,20.474295349125647,20.474271908055947,20.476305604288743,20.466669507009446,20.449761439884817,20.422203660508494,20.4199409048521,20.392692791917426,20.379426921087422,20.31588756833962,20.264342408722467,20.201307398889202,20.23702234817011,20.262612871156005,20.338371829382673,20.35625725448058,20.414733311368327,20.510962015850186,,21.275353599863756,20.80300809589405,20.695632123871203,20.688012515788262,20.629868685939687,20.542476009347663,20.503057991295414,20.49503769716579,20.477910091234417,20.474413358185494,20.45946807568297,20.425976767167867,20.35669792634207,20.34955240204371,20.324562390795982,20.261589957454266,21.078048729305785,20.80300809589405,20.695632123871203,20.45946807568297,20.425976767167867,21.33603078982597,20.653483076625424,20.338371829382673,20.414733311368327,20.510962015850186,20.70945619304349,20.583292820347527,20.54766360550454,"rgba(38, 166, 154, 1.0)",0.4158364846691295,20.864992554725426,1.0701500750436899,49.025694847860336,7.551216447431358,False,True,False,False,False,10.563149882040658,21.2533,20.546300000000002,0.0,0.0,0.0,0.0,1.0387773722627731,0.8854927007299261,False,False,False,False,0.23123109546262055,0.2269804300331303,False,False,False,False,68824.0,61267.20949456253,False,False,False,False,812.8521412688068,False,False,False,False
2025-07-14 14:00:00+00:00,21.26,21.275,21.15,21.195,1401.0,,21.310604423868313,21.263949518549985,21.052847437114053,20.743728617405424,20.6616896270569,20.590598642687112,20.519616838265392,20.508631767707723,20.494901006588286,20.479350391179263,20.479072036501666,20.481036455684514,20.471302094504438,20.454314551390226,20.42671480739605,20.42444296264226,20.397136403606194,20.383843936033177,20.320314227711492,20.268781490659702,20.205689637112783,20.24112442262262,20.266517824367256,20.341741536359127,20.359510439164847,20.41760124815932,20.513282997256738,,21.269712566191846,20.81104501226918,20.70380937696305,20.696223909776133,20.63801003445566,20.548725840503113,20.50892897486447,20.50079224217379,20.483490846214963,20.479246793059705,20.464075885291738,20.43050453847981,20.361116862972125,20.35398383749667,20.328995266398127,20.266029243138497,21.081976401179944,20.81104501226918,20.70380937696305,20.464075885291738,20.43050453847981,21.310604423868313,20.6616896270569,20.341741536359127,20.41760124815932,20.513282997256738,20.713295193344717,20.58664386182761,20.552793201890555,"rgba(38, 166, 154, 1.0)",0.4059325599693152,20.867991134990454,0.805574366920123,44.74747892846925,3.2238525878331785,False,True,False,True,False,6.957586985589977,21.2569,20.5499,0.0,0.0,0.0,0.0,1.0247971145175827,0.8963029756537413,False,False,False,False,0.16916546960307233,0.1980729498181013,False,False,False,False,67423.0,61362.64810704993,False,False,False,False,821.9707127220036,False,False,False,False
2025-07-14 15:00:00+00:00,21.195,21.235,21.115,21.185,1446.0,,21.288296983127285,21.25899470370074,21.05648230502137,20.751304089267133,20.66948098744316,20.5974773506003,20.525440805711654,20.514342312432568,20.500434933558832,20.48429471876805,20.483770429847727,20.485667253003655,20.475841147290144,20.458781991377467,20.431149587332172,20.428869544561223,20.401513399643786,20.388198342126813,20.324692586841707,20.27318241542273,20.2100458507687,20.245198839692574,20.27039402340346,20.34507912333895,20.362730688091133,20.42043409157825,20.515565117824302,,21.26257209763127,20.818440697005144,20.711518971696947,20.703975227103417,20.64576848983159,20.554781731909856,20.51464473759319,20.506400313300794,20.488939734120063,20.483977291516545,20.468593279126644,20.434954398310097,20.365478584400062,20.358359420215383,20.333377843913222,20.270430891813263,21.08492061815006,20.818440697005144,20.711518971696947,20.468593279126644,20.434954398310097,21.288296983127285,20.66948098744316,20.34507912333895,20.42043409157825,20.515565117824302,20.716878424066998,20.589910794353926,20.557638356842965,"rgba(38, 166, 154, 1.0)",0.3960915127675499,20.870533662243698,0.7939234434968775,41.67015349239914,0.08375006726297585,False,True,False,True,False,6.652284222801878,21.261200000000002,20.553375000000003,0.0,0.0,0.0,0.0,1.0206185567010304,0.9036306588973546,False,False,False,False,0.1533401447638391,0.17570654729097018,False,False,False,False,65977.0,61434.188446475506,False,False,False,False,831.6455853929803,False,False,False,False
2025-07-14 16:00:00+00:00,21.185,21.215,21.135,21.185,1701.0,,21.27009278183293,21.253853436754476,21.06049750424569,20.759884220432017,20.678350771122606,20.60536579880933,20.53216135148766,20.520936478281193,20.506831123807427,20.49002217122787,20.489217190926468,20.491036561746668,20.48110661161518,20.463967194525416,20.43629990585141,20.434010662623162,20.406599898632184,20.393259933793544,20.329786205307922,20.27830522930184,20.215120588899836,20.249946656935293,20.274911808297976,20.348971359029544,20.366486549533434,20.42373961351416,20.51822971890204,,21.255480632815335,20.826768167988426,20.720273477982843,20.71278034221611,20.65461466725258,20.561758114306272,20.521244762739954,20.51287966742254,20.495241131321826,20.489460703977976,20.473834703818852,20.440121667327322,20.370550261348015,20.363447539556315,20.33847573663813,20.27555470214496,21.088161720210778,20.826768167988426,20.720273477982843,20.473834703818852,20.440121667327322,21.27009278183293,20.678350771122606,20.348971359029544,20.42373961351416,20.51822971890204,20.721424865301252,20.59407925161625,20.56328039242859,"rgba(38, 166, 154, 1.0)",0.3847075407265795,20.874008594292043,0.808383961282902,39.61860320168573,-2.1393663914536987,False,True,False,True,False,6.652284222801878,21.2634,20.557725,0.0,0.0,0.0,0.0,1.0348574015391578,0.9022181982797638,False,False,False,False,0.15334014476384056,0.16452334602740537,False,False,False,False,65977.0,61504.61963335185,False,False,False,False,845.1239484101434,False,False,False,False
2025-07-14 17:00:00+00:00,21.185,21.205,21.145,21.175,1039.0,,21.26136011431265,21.250898494794296,21.062756678060513,20.76491713051021,20.683582951411417,20.610052234275617,20.53617790914213,20.524880164114247,20.510659886719004,20.493457608055547,20.49248644936714,20.494259760699595,20.484269001102465,20.46708319449542,20.439397049645176,20.437102482651174,20.409660901493634,20.396306870188923,20.332855574196408,20.2813944197788,20.218183604167493,20.252812682953977,20.2776391971357,20.351321482000724,20.3687543745506,20.425735679330874,20.51983862259209,,21.251544677178945,20.831621329184102,20.725423420281007,20.71796227758775,20.65984146011369,20.56592050737657,20.525191858088952,20.51675673517849,20.499015268916047,20.492751662554575,20.476983373024293,20.443228640217036,20.373604456559878,20.36651191596739,20.341547226531628,20.278644608588703,21.08996391285821,20.831621329184102,20.725423420281007,20.476983373024293,20.443228640217036,21.26136011431265,20.683582951411417,20.351321482000724,20.425735679330874,20.51983862259209,20.724238618392786,20.596677943750716,20.566659338584316,"rgba(38, 166, 154, 1.0)",0.37759134686222234,20.876200164294616,0.791331258484619,37.97768206338004,-4.055678979725336,False,True,False,True,False,6.336800827431617,21.2638,20.562424999999998,0.0,0.0,0.0,0.0,1.0316455696202527,0.9018987341772144,False,False,False,False,0.1533401447638391,0.15893174539562221,False,False,False,False,64938.0,61557.85033671074,False,False,False,False,848.1297786673504,False,False,False,False
2025-07-14 18:00:00+00:00,21.175,21.245,21.175,21.225,500.0,,21.25939803058518,21.250262582961334,21.064188612992222,20.767527910870836,20.686263518421367,20.612437863133273,20.538212881744812,20.52687681909977,20.512596813314357,20.495194908071785,20.4941401920213,20.495890571826823,20.485868128806,20.468657179615615,20.44095880048757,20.43866134552801,20.41120181336477,20.397839590073094,20.33439450240164,20.282939668993798,20.2197119995257,20.254245136016845,20.27900406438955,20.352502367663757,20.36989511636411,20.42674355359523,20.52065717212628,,21.250704376485015,20.834175416155908,20.72807721078479,20.72062944718117,20.662511929500507,20.568033740300624,20.52719027091338,20.518718765044966,20.500923197998954,20.494416335536783,20.47857481099406,20.444795688663294,20.375138931442503,20.368050911197134,20.34308785434004,20.280190035122008,21.091200326978353,20.834175416155908,20.72807721078479,20.47857481099406,20.444795688663294,21.25939803058518,20.686263518421367,20.352502367663757,20.42674355359523,20.52065717212628,20.72591703155485,20.598175586715676,20.568451182603823,"rgba(38, 166, 154, 1.0)",0.36904537185350184,20.87771625878851,0.9410326417786669,39.38494573783395,-4.055678979725336,False,True,False,True,False,7.664189742772404,21.266,20.567175000000002,0.0,0.0,0.0,0.0,1.0370872908186337,0.898236092265942,False,False,False,False,0.1681079183335246,0.16351983186457342,False,False,False,False,65438.0,61618.007695831504,False,False,False,False,842.7324177577791,False,False,False,False
2025-07-14 19:00:00+00:00,21.22,21.245,21.185,21.245,731.0,,21.25739364952836,21.249624846036074,21.066369925714252,20.771374911804408,20.690207400731058,20.615949307695733,20.541209785896225,20.529817343705,20.51544954806904,20.49775491499236,20.496577736309906,20.498294550916313,20.48822538963713,20.470977132794566,20.44326014650751,20.44095840376601,20.41347193919736,20.400097422358975,20.33666021672276,20.28521377936288,20.221960463645722,20.25635344124101,20.28101360475027,20.354242972128656,20.37157702587558,20.428231076441975,20.52186761362697,,21.249868378121846,20.83794529555881,20.731984307103215,20.724555575669804,20.666440076427044,20.571146012900787,20.530133375644297,20.52160840282832,20.503733168759247,20.49686990712028,20.480920606873557,20.447104892009246,20.37739887957221,20.370317348905314,20.34535621713042,20.282464361570764,21.09310709295903,20.83794529555881,20.731984307103215,20.480920606873557,20.447104892009246,21.25739364952836,20.690207400731058,20.354242972128656,20.428231076441975,20.52186761362697,20.72847180671531,20.600444417587294,20.571115425387198,"rgba(38, 166, 154, 1.0)",0.36121911944449486,20.88007971026127,1.0102463299836606,41.270360025942615,-4.055678979725336,False,True,False,True,True,8.19134771516459,21.2678,20.5723,0.0,0.0,0.0,0.0,1.04123244222927,0.8953330312641588,False,False,False,False,0.17022339583129556,0.16687161384793447,False,False,False,False,66169.0,61688.56571605116,False,False,False,False,841.0001322111469,False,False,False,False
2025-07-15 14:00:00+00:00,21.185,21.25,21.085,21.085,312.0,,21.254544865313314,21.248456273417837,21.066793750653407,20.772693240868104,20.691608413948703,20.617228350008745,20.5423229380174,20.530912332769688,20.516515158972357,20.498715028389363,20.49749234213097,20.49919633004384,20.489111381238914,20.47185185573203,20.444131927038438,20.441828889128374,20.414335923901586,20.400958432016115,20.337531551325153,20.286093571997238,20.2228360110696,20.25717178793059,20.281791708281062,20.354911457168754,20.37222157550142,20.428796732145987,20.52232067807914,,21.248364124392953,20.83918376152616,20.73334896659663,20.725931277860326,20.66784740015431,20.57229388988778,20.531229247296984,20.52268637814605,20.504785312111892,20.4977904473102,20.481803476819785,20.44797909092993,20.378263434433,20.37118520499496,20.346227622816762,20.283344501574085,21.09339059300741,20.83918376152616,20.73334896659663,20.481803476819785,20.44797909092993,21.254544865313314,20.691608413948703,20.354911457168754,20.428796732145987,20.52232067807914,20.72916255788211,20.60111612784558,20.57201650855324,"rgba(38, 166, 154, 1.0)",0.3524068722423109,20.880529876072053,0.580210376224889,37.92186621833347,-4.983553869543151,False,True,False,True,True,3.194081537359928,21.2654,20.57665,0.0,0.0,0.0,0.0,1.0383574007220213,0.8925992779783386,False,False,False,False,0.1501844507176645,0.1585280322827995,False,False,False,False,65857.0,61753.1926041744,False,False,False,False,832.7985797737648,False,False,False,False
2025-07-15 15:00:00+00:00,21.085,21.135,21.035,21.065,330.0,,21.250135234195287,21.246559568453886,21.066863581073235,20.77384501922272,20.692878294874472,20.61841562437418,20.543374801282905,20.531949400661357,20.517527211887,20.499630061951358,20.498364313085048,20.500055858132946,20.489957334679147,20.4726893971097,20.444970129029254,20.442666124577,20.41517005339587,20.40179113039915,20.33838043680819,20.28695509377341,20.223698112612162,20.257975353818104,20.282554143631437,20.35556183208739,20.3728474736676,20.42934225283048,20.52275138907468,,21.245937004354467,20.840216399520227,20.734565075736533,20.72716123744051,20.6691336156556,20.57337162574973,20.53226708514888,20.523708972814628,20.50578670807608,20.498668014920895,20.48264746360036,20.448819145771335,20.379101881054094,20.372027546359803,20.34707578246959,20.284206583924004,21.0932949214112,20.840216399520227,20.734565075736533,20.48264746360036,20.448819145771335,21.250135234195287,20.692878294874472,20.35556183208739,20.42934225283048,20.52275138907468,20.729599726869697,20.601608933448304,20.5727933839123,"rgba(38, 166, 154, 0.5)",0.34325281571387156,20.880596914460757,0.5372223536046948,35.259126243589236,-7.775951117033941,False,True,False,True,False,2.5995193425857686,21.2623,20.581175,0.0,0.0,0.0,0.0,1.0407055630936224,0.8964269561284478,False,False,False,False,0.11565305939316838,0.13709054583798394,False,False,False,False,65527.0,61811.701245970144,False,False,False,False,825.0032529555668,False,False,False,False
2025-07-15 16:00:00+00:00,21.065,21.095,20.98,20.995,201.0,,21.246730156358925,21.245053914988812,21.066703724680576,20.77441635999742,20.693537905420165,20.619049668650618,20.543947799298753,20.532515754646134,20.51808157890434,20.500133151083,20.49884389591345,20.500528465513383,20.490423353560658,20.4731521792154,20.44543534518408,20.443130969165463,20.41563503656114,20.402256166107072,20.338858171631088,20.28744251577132,20.224188621990006,20.258431265626832,20.282985774319744,20.355927295912558,20.37319848068731,20.429645954743574,20.522987466096005,,21.244018254070355,20.84069673913989,20.735183765922294,20.727789522010323,20.669808326541453,20.573954564107208,20.532833820424944,20.524268400245866,20.506336509731806,20.49915064131902,20.483113003062833,20.449285110938956,20.379571495405067,20.372499750514308,20.347552643365248,20.284694451559517,21.093025208740908,20.84069673913989,20.735183765922294,20.483113003062833,20.449285110938956,21.246730156358925,20.693537905420165,20.355927295912558,20.429645954743574,20.522987466096005,20.729710527877096,20.60179380563259,20.57317231239744,"rgba(38, 166, 154, 0.5)",0.33486842918506227,20.880421348524056,0.34216020827876875,32.086801042974464,-10.992621357720111,False,True,False,True,False,0.5479414430847669,21.256500000000003,20.585325,0.0,0.0,0.0,0.0,1.0300957592339257,0.9115367077063375,False,False,False,False,0.09590036733321734,0.11649545658560065,False,False,False,False,65326.0,61866.18649797061,False,False,False,False,815.328783917496,False,False,False,False
2025-07-15 17:00:00+00:00,20.99,21.015,20.965,20.975,3.0,,21.246671520673086,21.24502773769978,21.066699246700892,20.774423557469564,20.693546588415206,20.61905822109006,20.543955658109926,20.532523538383927,20.51808921677683,20.500140102944492,20.49885052456161,20.500534996158233,20.490429803018134,20.473158599677774,20.445441822836017,20.443137443495242,20.415641533787763,20.402262673600127,20.338864897907726,20.287449407133717,20.224195587511232,20.25843772535538,20.282991879392934,20.355932434443858,20.37320340800078,20.429650192728687,20.522990718125186,,21.243984935540116,20.840702388564818,20.735191754247584,20.72779766553391,20.669817287554146,20.573962512031226,20.532841608963114,20.524276099809136,20.506344099092207,20.49915731168379,20.483119452726104,20.449291595884773,20.37957808233089,20.37250637834849,20.34755935216044,20.284701350645772,21.093018993370542,20.840702388564818,20.735191754247584,20.483119452726104,20.449291595884773,21.246671520673086,20.693546588415206,20.355932434443858,20.429650192728687,20.522990718125186,20.729710552564192,20.601795354522007,20.57317699219478,"rgba(38, 166, 154, 0.5)",0.32928981730960116,20.88041645593818,0.2872349495486871,29.602346772633336,-13.533834130645033,False,True,False,True,False,0.0,21.250299999999996,20.589899999999997,0.0,0.0,0.0,0.0,1.0372071658245285,0.9150206706476793,False,False,False,False,0.07622201023654267,0.09635873341107165,False,False,False,False,65323.0,61919.78050575401,False,False,False,False,802.7345392055968,False,False,False,False
