date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_804,aVWAP_valley_872,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_716,aVWAP_valley_668,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_534,aVWAP_valley_523,aVWAP_valley_495,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_443,aVWAP_OB_bull_792,aVWAP_OB_bull_762,aVWAP_OB_bull_716,aVWAP_OB_bull_668,aVWAP_OB_bull_606,aVWAP_OB_bull_569,aVWAP_OB_bull_534,aVWAP_OB_bull_495,aVWAP_OB_bear_830,aVWAP_OB_bear_416,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,8.91,8.985,8.84,8.885,22385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.695444646815048,,71.79054192217254,18.231901433724758,True,False,True,False,True,20.0,8.500599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224014.0,56247.585877084704,False,False,False,False,10833.009931277533,False,False,False,False
2025-01-10 16:00:00+00:00,8.885,8.885,8.75,8.75,23895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.68908730422675,,64.11814026615781,18.276505144072047,False,False,True,False,False,13.056673162605328,8.5152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200119.0,58478.150437129894,False,False,False,False,11035.521405211215,False,False,False,False
2025-01-10 17:00:00+00:00,8.755,8.81,8.73,8.8,8208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.68839153311111,,61.27505087508109,15.935213706244966,False,True,True,False,False,14.776386429230644,8.5297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208327.0,60801.388414848814,False,False,False,False,10991.68386404515,False,False,False,False
2025-01-10 18:00:00+00:00,8.795,8.825,8.765,8.815,5545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.688810618664089,,60.01582642372891,14.93665587686121,False,True,True,False,False,15.2839005457583,8.5451,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213872.0,63174.57619136279,False,False,False,False,10907.239152974682,False,False,False,False
2025-01-10 19:00:00+00:00,8.815,8.82,8.745,8.77,15891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.688841352054316,,56.74871024465992,11.966244775633626,False,True,True,False,False,13.013381231106344,8.559199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197981.0,65264.5982659153,False,False,False,False,10984.506763006082,False,False,False,False
2025-01-10 20:00:00+00:00,8.775,8.775,8.72,8.75,27666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.687444756463263,,53.573702203623924,9.089927407280776,False,True,True,False,False,12.020882915192374,8.5723,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,170315.0,66893.28666489336,False,False,False,False,11243.134565130018,False,False,False,False
2025-01-13 15:00:00+00:00,8.75,8.75,8.75,8.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.687444756463263,,51.45703017626659,7.155435605030121,False,True,False,False,False,12.020882915192374,8.584399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,170315.0,68496.72408094152,False,False,False,False,11068.822401329553,False,False,False,False
2025-01-13 16:00:00+00:00,8.75,8.75,8.485,8.485,12720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.680313261212946,,42.18002983693608,-1.3052055734496122,False,True,False,True,False,0.3051496460420111,8.592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157595.0,69878.09269984165,False,False,False,False,11094.422054022118,False,False,False,False
2025-01-13 17:00:00+00:00,8.485,8.545,8.47,8.54,7716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2904176396250844,8.64911170038818,-0.3757061744907773,38.65532600591646,-4.215559742007343,False,True,False,True,False,2.375852479135318,8.6007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165311.0,71357.67265798364,False,False,False,False,11042.04341752565,False,False,False,False
2025-01-13 18:00:00+00:00,8.535,8.585,8.525,8.565,5961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28964761131198496,8.649611059315408,-0.29211723491229546,37.46183033691984,-5.181686630211736,False,True,False,True,False,3.2978097249279728,8.6099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171272.0,72906.73199661955,False,False,False,False,10963.267550587267,False,False,False,False
2025-01-13 19:00:00+00:00,8.56,8.64,8.555,8.625,19291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2893037307893705,8.651844126415954,-0.09278873225280955,39.272876593575575,-5.181686630211736,False,True,False,True,False,5.459785996625492,8.6203,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,190563.0,74730.86018271848,False,False,False,False,11092.379681585913,False,False,False,False
2025-01-13 20:00:00+00:00,8.625,8.65,8.58,8.595,16702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28870584175430697,8.650298309270443,-0.19153858797738618,39.5729675370376,-5.181686630211736,False,True,False,True,False,4.240765267694698,8.6301,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173861.0,76267.76157523447,False,False,False,False,11179.350539235744,False,False,False,False
2025-01-14 15:00:00+00:00,8.695,8.85,8.665,8.785,19664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29013125330467926,8.661555406263885,0.4254784423602963,45.98193548136908,-11.360518403659192,False,True,False,True,True,10.551121179602617,8.6437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193525.0,78085.70325623859,False,False,False,False,11310.89549211581,False,False,False,False
2025-01-14 16:00:00+00:00,8.785,8.825,8.73,8.745,23683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2907299294738876,8.67001261128463,0.2579279981633418,48.90854853730157,-8.559871992725732,False,True,False,False,True,8.942939118844869,8.656500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169842.0,79508.28150032791,False,False,False,False,11502.711065881454,False,False,False,False
2025-01-14 17:00:00+00:00,8.74,8.785,8.715,8.775,27978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29191474134790774,8.676164226510304,0.3385775347737673,51.685539076203824,-5.842462339311993,False,True,True,False,True,9.879768773197771,8.6649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197820.0,81342.57170962515,False,False,False,False,11758.14190206934,False,False,False,False
2025-01-14 18:00:00+00:00,8.775,8.83,8.755,8.81,13765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29265818083697986,8.680137043545587,0.4437359518979293,54.49278875844793,-3.0529493353843193,False,True,True,False,True,10.960970764177318,8.6723,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,211585.0,83361.83416373948,False,False,False,False,11789.255981107022,False,False,False,False
2025-01-14 19:00:00+00:00,8.81,8.855,8.75,8.755,16576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2910724964647084,8.698506459971076,0.19408752360693768,54.24058399532109,-3.0398965251930647,False,True,True,False,True,8.731767196042728,8.6791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195009.0,85092.79797515436,False,False,False,False,11863.469066671254,False,False,False,False
2025-01-14 20:00:00+00:00,8.755,8.805,8.74,8.775,95781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.289559699923555,8.707676884326206,0.23250167648180223,54.71335205989497,-2.1534211993324277,False,True,True,False,True,9.363358295126929,8.6845,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290790.0,88281.90188251631,False,False,False,False,13164.516057885652,False,False,False,False
2025-01-15 15:00:00+00:00,8.725,8.74,8.655,8.74,17826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.288142810563232,8.706218819299524,0.11723763169535348,53.62532421452899,-2.1534211993324277,False,True,True,False,True,7.951577613926638,8.6905,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,272964.0,91145.19022542302,False,False,False,False,13236.787126755642,False,False,False,False
2025-01-15 16:00:00+00:00,8.735,8.77,8.675,8.715,13045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28688957916004876,8.705653175146656,0.03257986881471682,51.91739430046795,-2.1534211993324277,False,True,False,False,True,6.951994771808202,8.694600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,259919.0,93761.83843898235,False,False,False,False,13233.813682929973,False,False,False,False
2025-01-15 17:00:00+00:00,8.715,8.74,8.675,8.72,7706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2855153866887654,8.705216409898552,0.05177861085841736,50.997249419117566,-2.1534211993324277,False,True,False,False,False,7.118929519565821,8.7014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,267625.0,96457.39133140123,False,False,False,False,13148.111145210127,False,False,False,False
2025-01-15 18:00:00+00:00,8.725,8.79,8.725,8.775,14758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27871686366291004,8.706263776685445,0.24661666470848226,52.689845438942726,-2.1534211993324277,False,True,True,False,False,8.938000600645324,8.7082,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,282383.0,99339.95890765857,False,False,False,False,13173.070662338652,False,False,False,False
2025-01-15 19:00:00+00:00,8.775,8.81,8.76,8.8,10096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27246543710058607,8.70755144760376,0.33930377878391493,54.770733357773025,-0.41540490528544893,False,False,True,False,True,9.749034805708394,8.7141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,292479.0,102334.36264552432,False,False,False,False,13125.364140441929,False,False,False,False
2025-01-15 20:00:00+00:00,8.795,8.83,8.765,8.78,83191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2658094386165709,8.71648233091979,0.23895941923955927,55.07147599132358,0.1917172342933,False,False,True,False,True,8.908113558604231,8.7198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209288.0,103992.55857350068,False,False,False,False,14211.653068497093,False,False,False,False
2025-01-16 15:00:00+00:00,8.745,8.805,8.685,8.705,12778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26121040154226777,8.716306244107011,-0.043284050100056176,51.761001705885306,0.1917172342933,False,True,False,False,False,5.838770332765602,8.7248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196510.0,105426.93751034563,False,False,False,False,14189.425889140548,False,False,False,False
2025-01-16 16:00:00+00:00,8.705,8.73,8.63,8.635,12797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2553053815293298,8.714734402434773,-0.3123099166854566,47.0603377422929,2.118611256448524,False,True,False,True,False,3.1173253171678645,8.7281,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183713.0,106640.674913286,False,False,False,False,14167.8378908593,False,False,False,False
2025-01-16 17:00:00+00:00,8.635,8.665,8.615,8.615,16002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24699213978812337,8.712050540150567,-0.39292967069243523,43.291680644142254,-1.3227171123119916,False,True,False,True,False,2.35806388952739,8.7235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167711.0,107587.50165881644,False,False,False,False,14196.274512706443,False,False,False,False
2025-01-16 18:00:00+00:00,8.615,8.64,8.53,8.565,12433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23979909008084732,8.692717810749059,-0.5326034002297505,39.29506511424336,-4.925604792153138,False,True,False,True,False,0.4864052238213432,8.7187,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155278.0,108326.88922999759,False,False,False,False,14168.936923362156,False,False,False,False
2025-01-16 19:00:00+00:00,8.565,8.7,8.555,8.68,23974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23144460158664812,8.69563209891154,-0.06754142807555633,42.21120594445831,-4.925604792153138,False,True,False,True,True,4.490204293493278,8.7175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,179252.0,109426.50335046274,False,False,False,False,14320.953405170494,False,False,False,False
2025-01-16 20:00:00+00:00,8.685,8.705,8.62,8.63,44052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22296274887834072,8.693900267380306,-0.28659615878333083,42.44967586467126,-4.925604792153138,False,True,False,True,True,2.639381189469159,8.7157,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135200.0,109826.0924458044,False,False,False,False,14781.89986400506,False,False,False,False
2025-01-17 15:00:00+00:00,8.775,8.885,8.65,8.68,48375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21501849909938814,8.704127715643759,-0.11221227822173013,44.64423225680224,-4.925604792153138,False,True,False,True,True,4.318687155631725,8.7147,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183575.0,110969.48636137333,False,False,False,False,15302.723121927462,False,False,False,False
2025-01-17 16:00:00+00:00,8.675,8.745,8.635,8.675,27970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20807803456508103,8.701310998805129,-0.12644774764488004,45.91286758062115,-9.985188300250286,False,True,False,True,True,4.131295710658431,8.7152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155605.0,111661.50982863885,False,False,False,False,15499.115011509983,False,False,False,False
2025-01-17 17:00:00+00:00,8.675,8.695,8.655,8.675,23641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19929194484293097,8.699270377336386,-0.12178303220189882,46.758624463167095,-8.899960723646991,False,True,False,True,True,4.131295710658431,8.715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155605.0,112342.80424990026,False,False,False,False,15625.345786525331,False,False,False,False
2025-01-17 18:00:00+00:00,8.675,8.685,8.605,8.625,17704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18973290852294208,8.69653068992594,-0.37700729136975336,45.209410200020486,-8.899960723646991,False,True,False,True,True,2.2314587639882895,8.715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137901.0,112739.05534680103,False,False,False,False,15657.572983633465,False,False,False,False
2025-01-17 19:00:00+00:00,8.625,8.635,8.53,8.53,17951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17983681291459153,8.691276158070275,-0.8967916827288835,41.108854509139015,-8.899960723646991,False,True,False,True,False,0.0,8.7135,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119950.0,112850.8529383235,False,False,False,False,15693.129991639147,False,False,False,False
2025-01-17 20:00:00+00:00,8.535,8.635,8.495,8.605,76402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1687068463341025,8.667012130810814,-0.3675732915308414,42.010484756190195,-8.899960723646991,False,True,False,True,False,1.4323630120575572,8.712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196352.0,114145.44436563631,False,False,False,False,16634.352782466445,False,False,False,False
2025-01-20 15:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15650121606757272,8.667012130810814,-0.39624056840579985,42.61157158755765,-8.899960723646991,False,True,False,True,False,1.4323630120575572,8.7119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196352.0,115419.96460802955,False,False,False,False,16376.455840102624,False,False,False,False
2025-01-20 16:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14294464373025526,8.667012130810814,-0.4338191987650434,43.012296141802615,-8.899960723646991,False,True,False,True,False,1.4323630120575572,8.7117,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196352.0,116674.72484666476,False,False,False,False,16122.557299945995,False,False,False,False
2025-01-20 17:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1276072945470597,8.667012130810814,-0.48596070491835985,43.27944584463259,-8.899960723646991,False,True,False,True,False,1.4323630120575572,8.7102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196352.0,117910.03143818934,False,False,False,False,15872.59517126466,False,False,False,False
2025-01-20 18:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12255471291491034,8.667012130810814,-0.5059954801890719,43.45754564651924,-8.899960723646991,False,True,False,True,False,1.4323630120575572,8.708300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196352.0,119126.18598953524,False,False,False,False,15626.508424423348,False,False,False,False
2025-01-20 19:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11984419314522114,8.667012130810814,-0.5174395953892463,43.57627884777701,-8.899960723646991,False,True,False,True,True,1.4323630120575785,8.7069,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196352.0,120323.48543155796,False,False,False,False,15384.236975982674,False,False,False,False
2025-01-20 20:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11631728896303485,8.667012130810814,-0.5331290933931679,43.65543431528219,-8.899960723646991,False,True,False,True,True,1.4323630120575572,8.7054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196352.0,121502.22209153381,False,False,False,False,15145.721674029453,False,False,False,False
2025-01-21 15:00:00+00:00,8.69,8.87,8.67,8.855,24601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11648794547694583,8.688023526044217,1.4334227741086691,54.060108167560934,0.10848870311162528,True,False,True,False,True,10.05783192076154,8.707,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220953.0,123044.09461724646,False,False,False,False,15292.3151364476,False,False,False,False
2025-01-21 16:00:00+00:00,8.855,8.865,8.755,8.85,21550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11476933388322196,8.696064930604813,1.3412561020160345,60.69000156793656,5.8154826845071454,True,False,True,False,True,9.854794441412537,8.7076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,199403.0,124227.95361542869,False,False,False,False,15389.333506425155,False,False,False,False
2025-01-21 17:00:00+00:00,8.845,8.845,8.765,8.77,13434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11337301901881211,8.698629359313921,0.6295205094100541,60.64657662399537,5.8154826845071454,True,False,True,False,True,6.671856019498378,8.706600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185969.0,125185.17914077088,False,False,False,False,15359.018258263524,False,False,False,False
2025-01-21 18:00:00+00:00,8.765,8.78,8.735,8.765,14387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10786390323746003,8.699730040890216,0.6051140108113267,60.363853008238124,5.8154826845071454,True,False,True,False,True,6.476943148110561,8.7055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171582.0,125904.50969672792,False,False,False,False,15343.94820774781,False,False,False,False
2025-01-21 19:00:00+00:00,8.765,8.765,8.705,8.73,34273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10365474570083538,8.700281461926371,0.28670697007353335,58.37978890674631,5.8154826845071454,True,False,True,False,False,5.111310488088584,8.7037,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137309.0,126081.32349987942,False,False,False,False,15637.421878945517,False,False,False,False
2025-01-21 20:00:00+00:00,8.73,8.8,8.71,8.785,53372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10170164809492416,8.705128326032861,0.785352798733309,59.144638575836616,5.8154826845071454,True,False,True,False,False,6.940490931273732,8.703,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,190681.0,127082.86887197431,False,False,False,False,16222.454097876593,False,False,False,False
2025-01-22 15:00:00+00:00,8.63,8.745,8.605,8.695,29106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09883911761630483,8.703056259120551,-0.08150881265275124,55.57220894706672,10.903790811400732,True,False,True,False,False,3.5094542960110537,8.7005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,161575.0,127617.63059488943,False,False,False,False,16422.19899558393,False,False,False,False
2025-01-22 16:00:00+00:00,8.695,8.705,8.645,8.675,13513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0945657690958164,8.702098976243493,-0.28656221487539035,52.415139957713805,7.89455569896738,True,False,False,False,False,2.771029869668059,8.6976,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,148062.0,127934.59756241052,False,False,False,False,16377.09513518728,False,False,False,False
2025-01-22 17:00:00+00:00,8.675,8.71,8.645,8.685,16361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09050284948975014,8.701189369625663,-0.17888242985648567,50.783128202546266,6.301182170894975,True,False,False,False,False,3.1159832150937063,8.6936,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164423.0,128500.30922810959,False,False,False,False,16376.845598207632,False,False,False,False
2025-01-22 18:00:00+00:00,8.685,8.695,8.63,8.63,9163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08951511020466618,8.70030914086331,-0.7854443870152717,47.47750671228721,3.1301291362687564,False,False,False,True,False,1.0768844062142193,8.6912,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155260.0,128915.18815480557,False,False,False,False,16265.00303079356,False,False,False,False
2025-01-22 19:00:00+00:00,8.635,8.65,8.535,8.545,15060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09063589170336114,8.69722387686631,-1.6795098939889987,42.60705288156596,-1.393260396734604,False,True,False,True,False,0.0,8.6861,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140200.0,129090.14647798688,False,False,False,False,16246.320813261875,False,False,False,False
