date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_382,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_286,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_103,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_62,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_394,aVWAP_valley_374,aVWAP_OB_bear_405,aVWAP_OB_bear_360,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 17:00:00+00:00,2.85,2.94,2.83,2.83,802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.915131335553089,2.915131335553089,2.915131335553089,,,,,,,,,2.9151313355530895,,#000000,,2.9564716640011293,,36.8954031198061,-8.319495470868247,False,True,False,True,False,1.0529212414613411,2.8766999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2024.0,1034.4120572088182,False,False,False,False,51.82415828326023,False,False,False,False
2024-01-26 17:00:00+00:00,3.02,3.125,2.98,3.125,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9727813466571495,2.9727813466571495,2.9727813466571495,,,,,,,,,2.972781346657149,,#000000,,2.9960085954978366,,44.99559693277365,-12.245522217307737,False,True,False,True,True,9.7915300418051,2.8867999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3024.0,1065.258381903255,False,False,False,False,66.52455893003139,False,False,False,False
2024-01-29 17:00:00+00:00,3.21,3.33,3.085,3.33,2916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1133041856126855,3.1133041856126855,3.1133041856126855,,,,,,,,,3.1133041856126855,,#000000,,3.1143866718063715,,53.103477720907776,-4.928804460600837,False,True,True,False,True,14.833302260889724,2.901,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5940.0,1140.8357713311113,False,False,False,False,110.70247274506966,False,False,False,False
2024-01-30 17:00:00+00:00,3.36,3.36,3.315,3.33,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.134484867657915,3.134484867657915,3.134484867657915,,,,,,,,,3.1344848676579153,,#000000,,3.13373048518118,,58.50873157966386,-0.2491290405734432,False,False,True,False,True,14.833302260889724,2.9152000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5940.0,1215.241418287218,False,False,False,False,118.35049642344067,False,False,False,False
2024-01-31 17:00:00+00:00,3.33,3.39,3.33,3.385,1418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3683333333333336,3.177326873385013,3.177326873385013,3.177326873385013,,,,,,,,,3.2250784883720933,,#000000,,3.1913971167945125,,62.790951450365085,3.4908130670807935,False,False,True,False,True,16.10537386185118,2.9325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7358.0,1310.4779854455558,False,False,False,False,138.500101130054,False,False,False,False
2024-02-01 17:00:00+00:00,3.375,3.375,3.355,3.37,778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3677428658166364,3.1946204116772328,3.1946204116772328,3.1946204116772328,,,,,,,,,3.237901025212084,,#000000,,3.2063169677626333,,65.17111161267907,5.657904980144679,True,False,True,False,True,15.572463633183329,2.9495,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6580.0,1392.176001175082,False,False,False,False,148.4148282443167,False,False,False,False
2024-02-02 17:00:00+00:00,1.41,1.44,1.135,1.385,4640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9778179247123076,2.533559558190201,2.533559558190201,2.533559558190201,,,,,,,,,2.3946241498207277,,#000000,,2.506521644377367,,49.317688064086916,10.172072465699216,False,True,False,True,False,0.0,2.9268,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1940.0,1400.669396505701,False,False,False,False,218.05180765138158,False,False,False,False
2024-02-05 17:00:00+00:00,1.005,1.03,0.9467,0.9585,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7982753070122808,2.374700884794723,2.374700884794723,2.374700884794723,,,,,,,,,2.230594490349113,,#000000,,2.3492823200000825,,37.84970427278171,0.27506544966989566,False,True,False,True,False,0.0,2.89197,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,443.0,1385.8218089629768,False,False,False,False,237.8804617963214,False,False,False,False
2024-02-06 17:00:00+00:00,0.7922,0.88,0.7922,0.83,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6730298701750725,2.2541556324297125,2.2541556324297125,2.2541556324297125,,,,,,,,,2.1088741918660525,,#000000,,2.230370857208982,,29.9590573536911,-6.318106088410609,False,True,False,True,False,0.0,2.85577,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-801.0,1351.9175948705276,False,False,False,False,253.479214326611,False,False,False,False
2024-02-07 17:00:00+00:00,0.7875,0.7875,0.7262,0.7262,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6634566911232824,2.2447330291476546,2.2447330291476546,2.2447330291476546,,,,,,,,,2.0994139446415616,,#000000,,2.0982080366229177,,24.495784714431203,-10.953580682213982,False,True,False,True,False,0.0,2.817494,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-901.0,1316.9886399112945,True,False,False,False,251.09969162387281,True,False,False,False
2024-02-08 17:00:00+00:00,0.7262,0.7658,0.7262,0.7658,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.592702954632101,2.1724070853653696,2.1724070853653696,2.1724070853653696,,,,,,,,,2.0274810526820524,,#000000,,1.9348530189576618,,21.37472566391569,-13.814768462719961,False,True,False,True,False,0.0,2.78001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-86.0,1295.2368780522047,False,False,False,False,259.84233206381276,False,False,False,False
2024-02-09 17:00:00+00:00,0.7658,0.88,0.7658,0.88,719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54455351589213,2.1178465065875773,2.1178465065875773,2.1178465065875773,,,,,,,,,1.9745232589137154,,#000000,,1.8958744078657683,,20.86210534811351,-14.702229369070395,False,True,False,True,False,0.0,2.7438100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,633.0,1284.9696396327906,False,False,False,False,266.9610555977071,False,False,False,False
2024-02-12 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54455351589213,2.1178465065875773,2.1178465065875773,2.1178465065875773,,,,,,,,,1.9745232589137154,,#000000,,1.8958744078657683,,20.520358470912054,-15.827126147815235,False,True,False,True,False,0.0,2.7076100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,633.0,1274.8615832043754,False,False,False,False,262.822124503169,False,False,False,False
2024-02-13 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54455351589213,2.1178465065875773,2.1178465065875773,2.1178465065875773,,,,,,,,,1.9745232589137154,,#000000,,1.8958744078657683,,20.292527219444416,-17.07949082637478,False,True,False,True,False,0.0,2.6714100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,633.0,1264.9102408291137,False,False,False,False,258.7473628829648,False,False,False,False
2024-02-14 17:00:00+00:00,0.88,0.88,0.799,0.799,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.538200819261486,2.110520206431123,2.110520206431123,2.110520206431123,,,,,,,,,1.9674403596387138,,#000000,,1.890101653552421,,19.79011141475392,-18.692485722102276,False,True,False,True,False,0.0,2.6331900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,533.0,1253.5627952348639,False,False,False,False,256.2861634584227,False,False,False,False
2024-02-15 17:00:00+00:00,0.799,0.799,0.799,0.799,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.538200819261486,2.110520206431123,2.110520206431123,2.110520206431123,,,,,,,,,1.9674403596387138,,#000000,,1.890101653552421,,19.455167544960254,-20.16540193770601,False,True,False,True,False,0.0,2.5949699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,533.0,1242.391279029672,False,False,False,False,252.31273456759445,False,False,False,False
2024-02-16 17:00:00+00:00,0.825,0.8291,0.825,0.8291,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5378241465641662,2.11008385962923,2.11008385962923,2.11008385962923,,,,,,,,,1.967018931362964,,"rgba(239, 83, 80, 1.0)",0.7532792255630479,1.8897578327377123,-1.4080540080538002,19.89040269172925,-20.83012279827191,False,True,False,True,False,0.0,2.557352,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,539.0,1231.485987881925,False,False,False,False,248.49393248127515,False,False,False,False
2024-02-19 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5378241465641662,2.11008385962923,2.11008385962923,2.11008385962923,,,,,,,,,1.967018931362964,,"rgba(239, 83, 80, 1.0)",0.7801284010000196,1.8897578327377123,-1.3595939224595486,20.180559456241916,-21.58610118240226,False,True,False,True,False,0.0,2.521334,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,539.0,1220.7497710155385,False,False,False,False,244.64131337303832,False,False,False,False
2024-02-20 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5378241465641662,2.11008385962923,2.11008385962923,2.11008385962923,,,,,,,,,1.967018931362964,,"rgba(239, 83, 80, 1.0)",0.8053428196625226,1.8897578327377123,-1.3170264970912373,20.37399729925036,-22.37217962467874,False,True,False,True,False,0.0,2.4820160000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,539.0,1210.1800071238247,False,False,False,False,240.84842479361137,False,False,False,False
2024-02-21 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5378241465641662,2.11008385962923,2.11008385962923,2.11008385962923,,,,,,,,,1.967018931362964,,"rgba(239, 83, 80, 1.0)",0.8290868813882479,1.8897578327377123,-1.2793084253868727,20.502955861255987,-23.14736855209773,False,True,False,True,False,0.0,2.443898,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,539.0,1199.7741155405095,False,False,False,False,237.11434068828405,False,False,False,False
2024-02-22 17:00:00+00:00,0.8274,0.829,0.801,0.829,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.490409276223488,2.0540974311694407,2.0540974311694407,2.0540974311694407,,,,,,,,,1.9131753924329522,,"rgba(239, 83, 80, 1.0)",0.8512922297646434,1.8445771959526536,-1.1929830444164045,20.588032511329164,-23.88642565371485,False,True,False,True,False,0.0,2.4057779999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-261.0,1177.126454834455,False,False,False,False,245.84125013497732,False,False,False,False
2024-02-23 17:00:00+00:00,0.8,0.805,0.7714,0.805,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4572295842175589,2.013995554388728,2.013995554388728,2.013995554388728,,,,,,,,,1.8748040618459356,,"rgba(239, 83, 80, 1.0)",0.8727061795203318,1.7384080561963053,-1.069555914808965,20.41110134459585,-24.79413097825486,False,True,False,True,False,0.0,2.365078,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-867.0,1145.4345718137658,False,False,False,False,251.42510672203193,False,False,False,False
2024-02-26 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4572295842175589,2.013995554388728,2.013995554388728,2.013995554388728,,,,,,,,,1.8748040618459356,,"rgba(239, 83, 80, 1.0)",0.8930789949766309,1.7384080561963053,-1.0451573281272053,20.293147233440305,-25.559775846377104,False,True,False,True,False,0.0,2.324378,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-867.0,1114.2340358166532,False,False,False,False,247.5270430519229,False,False,False,False
2024-02-27 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4572295842175589,2.013995554388728,2.013995554388728,2.013995554388728,,,,,,,,,1.8748040618459356,,"rgba(239, 83, 80, 1.0)",0.9123069453971183,1.7384080561963053,-1.0231293983956264,20.21451115933661,-26.210953474336424,False,True,False,True,False,0.0,2.283678,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-867.0,1083.517229059806,False,False,False,False,243.6894144774745,False,False,False,False
2024-02-28 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4572295842175589,2.013995554388728,2.013995554388728,2.013995554388728,,,,,,,,,1.8748040618459356,,"rgba(239, 83, 80, 1.0)",0.9306668198914408,1.7384080561963053,-1.0029454539973652,20.162087109934145,-26.767543127919318,False,True,False,True,False,0.0,2.2409779999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-867.0,1053.2766518650803,False,False,False,False,239.91128402045936,False,False,False,False
2024-02-29 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4572295842175589,2.013995554388728,2.013995554388728,2.013995554388728,,,,,,,,,1.8748040618459356,,"rgba(239, 83, 80, 1.0)",0.9480455624946338,1.7384080561963053,-0.9845603345689292,20.127137743665834,-27.244478334722135,False,True,False,True,False,0.0,2.1938779999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-867.0,1023.5049208284123,False,False,False,False,236.1917292294445,False,False,False,False
2024-03-01 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4572295842175589,2.013995554388728,2.013995554388728,2.013995554388728,,,,,,,,,1.8748040618459356,,"rgba(239, 83, 80, 1.0)",0.9644962101411169,1.7384080561963053,-0.9677674690497093,20.10383816615363,-27.653454249289684,False,True,False,True,False,0.0,2.146778,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-867.0,994.194767017119,False,False,False,False,232.52984195456938,False,False,False,False
2024-03-04 17:00:00+00:00,0.805,0.829,0.805,0.829,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4533034682080928,2.009067367356898,2.009067367356898,2.009067367356898,,,,,,,,,1.8701263925696967,,"rgba(239, 83, 80, 0.5)",0.9795687447274171,1.7349152480472914,-0.924810283018349,21.795613958250613,-27.653454249289684,False,True,False,True,True,0.0,2.100158,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-788.0,966.5638403966987,False,False,False,False,230.14953432736675,False,False,False,False
2024-03-05 17:00:00+00:00,0.829,0.85,0.829,0.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4485731669508606,2.00300168192537,2.00300168192537,2.00300168192537,,,,,,,,,1.864394553181743,,"rgba(239, 83, 80, 0.5)",0.993416010526895,1.7308570004443307,-0.8866949909304719,24.403099789701113,-27.742866346797573,False,True,False,True,True,0.0,2.055758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-688.0,940.9116878324088,False,False,False,False,228.13171208973313,False,False,False,False
2024-03-06 17:00:00+00:00,0.8695,0.879,0.863,0.879,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.431285345562071,1.9799822156543003,1.9799822156543003,1.9799822156543003,,,,,,,,,1.842807998131243,,"rgba(239, 83, 80, 0.5)",1.0063650364115957,1.7160115529985736,-0.8317176399362132,28.1212846833769,-24.35585946140061,False,True,False,True,True,0.0,2.012338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-288.0,921.8587934474102,False,False,False,False,230.79633670849697,False,False,False,False
2024-03-07 17:00:00+00:00,0.842,0.9198,0.842,0.9198,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4194322648630104,1.9636283376831958,1.9636283376831958,1.9636283376831958,,,,,,,,,1.8275793194781496,,"rgba(239, 83, 80, 0.5)",1.0179416407332689,1.7053475477010485,-0.7717019485863487,33.13118541246325,-19.959816964730237,False,True,False,True,True,0.0,1.9699339999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12.0,907.7524555645045,False,False,False,False,231.86926172076832,False,False,False,False
2024-03-08 17:00:00+00:00,0.96,0.9699,0.96,0.9699,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4128704294063663,1.9537194891671632,1.9537194891671632,1.9537194891671632,,,,,,,,,1.818507224226964,,"rgba(239, 83, 80, 0.5)",1.0280937444496865,1.6998740409353057,-0.7100267313911564,39.123871311571094,-14.83562882919167,False,False,False,True,True,0.0,1.9285320000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212.0,896.9655957883107,False,False,False,False,231.37516463982618,False,False,False,False
2024-03-11 17:00:00+00:00,0.9699,1.05,0.9699,1.05,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4045828724058056,1.9400529279279273,1.9400529279279273,1.9400529279279273,,,,,,,,,1.8061854140473967,,"rgba(239, 83, 80, 0.5)",1.0355366131172317,1.6931844616749248,-0.6211122364266523,46.397045143880746,-8.68723094316681,True,False,False,False,True,0.0,1.888732,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,512.0,890.9971369388795,False,False,False,False,232.43911557564283,False,False,False,False
2024-03-12 17:00:00+00:00,0.9501,1.06,0.9501,1.06,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3966419710225433,1.9267830052113488,1.9267830052113488,1.9267830052113488,,,,,,,,,1.7942477466641475,,"rgba(239, 83, 80, 0.5)",1.0426849164268874,1.6419005794146693,-0.5580790229600217,51.60351562651854,-4.517893070933155,True,False,True,False,True,0.0,1.841532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,812.0,889.7723751258736,False,False,False,False,233.48657114811348,False,False,False,False
2024-03-13 17:00:00+00:00,1.06,1.06,1.03,1.03,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3965924511709713,1.926697433175721,1.926697433175721,1.926697433175721,,,,,,,,,1.7941711876745334,,"rgba(239, 83, 80, 0.5)",1.049789016635557,1.6042493536578362,-0.5470140614523038,53.32029662205305,-3.391698697712684,True,False,True,False,True,0.0,1.7911320000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,810.0,888.5355941161702,False,False,False,False,229.89763206054582,False,False,False,False
2024-03-14 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3965924511709713,1.926697433175721,1.926697433175721,1.926697433175721,,,,,,,,,1.7941711876745334,,"rgba(239, 83, 80, 0.5)",1.0564033480934563,1.6042493536578362,-0.5435891079805952,54.46481728574271,-2.471125725882338,True,False,True,False,True,0.0,1.740732,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,810.0,887.3179880058419,False,False,False,False,226.3333276875141,False,False,False,False
2024-03-15 17:00:00+00:00,1.04,1.04,1.04,1.04,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.396345058045419,1.9262698206018516,1.9262698206018516,1.9262698206018516,,,,,,,,,1.7937886299627435,,"rgba(239, 83, 80, 0.5)",1.062053753066955,1.6040856703699078,-0.5311272322525714,55.726058275532814,-1.2018976373962076,True,False,True,False,True,0.0,1.699732,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,820.0,886.2742982693172,False,False,False,False,222.9793226070875,False,False,False,False
2024-03-18 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.396345058045419,1.9262698206018516,1.9262698206018516,1.9262698206018516,,,,,,,,,1.7937886299627435,,"rgba(239, 83, 80, 0.5)",1.0672147084176942,1.6040856703699078,-0.5285587482262584,56.56688560205955,-0.16292306383952848,True,False,True,False,True,0.0,1.6641320000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,820.0,885.2467897690177,False,False,False,False,219.5222788457373,False,False,False,False
2024-03-19 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.396345058045419,1.9262698206018516,1.9262698206018516,1.9262698206018516,,,,,,,,,1.7937886299627435,,"rgba(239, 83, 80, 0.5)",1.0718932839800064,1.6040856703699078,-0.5262517069567062,57.12743715307737,0.7375799168116401,True,False,True,False,True,0.0,1.6243319999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,820.0,884.2352116330638,False,False,False,False,216.11883266208247,False,False,False,False
2024-03-20 17:00:00+00:00,1.04,1.04,1.04,1.04,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.395408086539349,1.9246486473476456,1.9246486473476456,1.9246486473476456,,,,,,,,,1.7923385071455713,,"rgba(239, 83, 80, 0.5)",1.0759340858557775,1.6034440471091471,-0.5236789637173679,57.50113818708925,1.547074051838301,True,False,True,False,True,0.0,1.584532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,820.0,883.2393168790628,False,False,False,False,213.35730037274786,False,False,False,False
2024-03-21 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.395408086539349,1.9246486473476456,1.9246486473476456,1.9246486473476456,,,,,,,,,1.7923385071455713,,"rgba(239, 83, 80, 0.5)",1.0796193980629818,1.6034440471091471,-0.531153893805541,56.73174230845666,1.547074051838301,True,False,True,False,True,0.0,1.544532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,820.0,882.258862353806,False,False,False,False,210.04943525068975,False,False,False,False
2024-03-22 17:00:00+00:00,1.03,1.05,1.03,1.05,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.394460538725186,1.9229972132801612,1.9229972132801612,1.9229972132801612,,,,,,,,,1.7908630446414173,,"rgba(239, 83, 80, 0.5)",1.0825801229062508,1.6028830917031636,-0.5107087041455333,57.79556642106135,2.677491339473953,True,False,True,False,True,0.0,1.504932,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,859.0,881.8982598366927,False,False,False,False,207.3975060219969,False,False,False,False
2024-03-25 17:00:00+00:00,1.09,1.1,1.09,1.1,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0966666666666667,1.394029607681,1.9221642987424399,1.9221642987424399,1.9221642987424399,,,,,,,,,1.6514378341149971,,"rgba(239, 83, 80, 0.5)",1.0851824404210564,1.5477426099887026,-0.41259662275310693,61.56316508831009,6.526402577800397,True,False,True,False,True,0.0,1.466332,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,880.0,881.8688294516276,False,False,False,True,204.50762220770238,False,False,False,True
2024-03-26 17:00:00+00:00,1.1,1.1,1.08,1.08,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866666666666667,1.0934408602150538,1.3938179543680853,1.9217634651058655,1.9217634651058655,1.9217634651058655,,,,,,,,,1.5565359794279006,,"rgba(239, 83, 80, 0.5)",1.0860851877012896,1.4913921081847077,-0.3787843834381198,61.92362826035306,7.104329978549188,True,False,True,False,True,0.0,1.4273319999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,870.0,881.6848165919124,False,False,False,False,201.49200015797055,False,False,False,False
2024-03-27 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866666666666667,1.0934408602150538,1.3938179543680853,1.9217634651058655,1.9217634651058655,1.9217634651058655,,,,,,,,,1.5565359794279006,,"rgba(239, 83, 80, 0.5)",1.0871106336150522,1.4913921081847077,-0.37842708503059524,62.163937041715045,7.652556919418849,True,False,True,False,True,0.0,1.3901320000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,870.0,881.503656644751,False,False,False,False,198.3680931787772,False,False,False,False
2024-03-28 17:00:00+00:00,1.08,1.1,1.05,1.05,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0666666666666669,1.0668957617411228,1.0675950782997763,1.3754668616617918,1.887767586492836,1.887767586492836,1.887767586492836,,,,,,,,,1.4628467325496952,,#000000,1.0880016048891854,1.4235894553476727,-0.3433721546630653,59.17919027733812,7.652556919418849,True,False,True,False,False,0.0,1.352332,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7.0,867.9454604177006,False,False,False,False,208.67246382716826,False,False,False,False
