date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_862,aVWAP_peak_815,aVWAP_valley_883,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_728,aVWAP_valley_697,aVWAP_valley_680,aVWAP_valley_648,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_464,aVWAP_OB_bull_847,aVWAP_OB_bull_762,aVWAP_OB_bull_474,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 20:00:00+00:00,92.065,92.19,91.685,91.96,40292.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.70365852394653,,80.97133992016404,28.056764244524516,True,False,True,False,False,20.0,90.3159,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,285143.0,89567.08968866759,False,False,False,False,14011.153627190724,False,False,False,False
2025-01-08 15:00:00+00:00,96.385,96.65,95.955,96.42,114466.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,91.46780286384976,,85.56575644537907,30.553734686240276,True,False,True,False,True,20.0,90.41760000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,399609.0,94373.9410113239,False,False,False,False,15568.593105838929,False,False,False,False
2025-01-08 16:00:00+00:00,96.4,96.74,96.02,96.63,31633.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,91.64718247646917,,88.69759732157044,33.47269800549765,True,False,True,False,True,20.0,90.5214,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,431242.0,99596.7016157995,False,False,False,False,15817.653677841425,False,False,False,False
2025-01-08 17:00:00+00:00,96.645,96.66,96.17,96.43,21666.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.531565788912052,91.76154683609877,3.0481571197914192,89.50325259028438,34.27054208354534,True,False,True,False,True,20.0,90.6366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409576.0,104402.58221090338,False,False,False,False,15908.325713843882,False,False,False,False
2025-01-08 18:00:00+00:00,96.345,97.09,96.34,96.815,63446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6772733745496018,92.08799231373294,2.818269077654918,90.27922794639365,35.17322916228683,True,False,True,False,True,20.0,90.7641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,473022.0,110117.61194406767,False,False,False,False,16645.343919830797,False,False,False,False
2025-01-08 19:00:00+00:00,96.8,97.1,96.35,96.41,38887.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7871361533556054,92.9886211479805,1.9144477859705147,88.12948672767297,35.17322916228683,True,False,True,False,True,20.0,90.8848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,434135.0,115141.13734028366,False,False,False,False,16990.175797042724,False,False,False,False
2025-01-08 20:00:00+00:00,96.44,96.465,95.84,95.88,42680.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8650047774254794,93.06778972712651,1.5078836831482885,83.51944605816152,38.769630826692264,True,False,True,False,False,20.0,90.9916,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,391455.0,119425.07319547306,False,False,False,False,17388.467645150587,False,False,False,False
2025-01-09 15:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9350485875130068,93.06778972712651,1.453302150147991,80.44608561182056,35.93090931674067,True,False,True,False,False,20.0,91.09379999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,391455.0,123642.59144050449,False,False,False,False,17118.878999489338,False,False,False,False
2025-01-09 16:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9980906584235183,93.06778972712651,1.4074487866793308,78.39717864759325,34.01766902002848,True,False,True,False,False,20.0,91.1968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,391455.0,127794.72180576799,False,False,False,False,16853.47002275307,False,False,False,False
2025-01-09 17:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0547755472434464,93.06778972712651,1.3686216368722923,77.03124067144171,32.65033189380435,True,False,True,False,False,20.0,91.3231,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,391455.0,131882.47805684136,False,False,False,False,16592.175913873176,False,False,False,False
2025-01-09 18:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1233374566834664,93.06778972712651,1.324429267718001,76.12061535400736,31.605110003172484,True,False,True,False,False,20.0,91.44409999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,391455.0,135906.8582420066,False,False,False,False,16334.932876448785,False,False,False,False
2025-01-09 19:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1879273317478045,93.06778972712651,1.2853307475376612,75.51353180905112,30.75321321989884,True,False,True,False,False,20.0,91.5649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,391455.0,139868.84493592897,False,False,False,False,16081.678103170509,False,False,False,False
2025-01-09 20:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2500514648768934,93.06778972712651,1.2498426443891806,75.10880944574696,30.022695363968054,True,False,True,False,False,20.0,91.68179999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,391455.0,143769.405479558,False,False,False,False,15832.349760485695,False,False,False,False
2025-01-10 15:00:00+00:00,96.045,96.05,95.29,95.355,49526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.295822318281007,93.13681561644658,0.966182951481316,69.77777408045036,24.81969898319123,False,False,True,False,False,20.0,91.7885,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,341929.0,146841.64725506873,False,False,False,False,16354.731934741729,False,False,False,False
2025-01-10 16:00:00+00:00,95.355,95.49,95.0,95.21,33479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3360930211795217,93.17457263012534,0.8712955141002655,65.04723405870095,20.442480917599795,False,False,True,False,False,20.0,91.8977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308450.0,149347.2031115793,False,False,False,False,16620.224462885268,False,False,False,False
2025-01-10 17:00:00+00:00,95.2,95.455,94.91,95.26,18486.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.375409353057838,93.19732221421545,0.8683462423557843,62.22867877886745,17.916097343334783,False,False,True,False,False,20.0,92.01050000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,326936.0,152100.5177920199,False,False,False,False,16649.151215398673,False,False,False,False
2025-01-10 18:00:00+00:00,95.26,95.66,95.13,95.63,14024.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.420684574828136,93.22107436012988,0.9951423101215692,62.64410179699361,17.916097343334783,False,False,True,False,False,20.0,92.1341,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,340960.0,155028.57177974054,False,False,False,False,16608.451196555285,False,False,False,False
2025-01-10 19:00:00+00:00,95.605,95.605,95.09,95.23,14262.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.455332488815048,93.2415690592676,0.809841823781684,59.50022716648163,15.276193172697873,False,True,True,False,False,20.0,92.2467,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,326698.0,157690.11330253526,False,False,False,False,16572.0721082366,False,False,False,False
2025-01-10 20:00:00+00:00,95.225,95.28,94.58,94.87,48970.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.48171695324751,93.28608399832929,0.6382339450911372,54.90916253489065,10.969204038226088,False,True,True,False,False,20.0,92.36049999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,277728.0,159551.1658094727,False,False,False,False,17074.365563922853,False,False,False,False
2025-01-13 15:00:00+00:00,94.87,94.87,94.87,94.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5067697044905066,93.28608399832929,0.631855410903269,51.848452780496665,8.15397191729437,False,True,False,False,False,20.0,92.4738,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,277728.0,161383.3647891708,False,False,False,False,16809.64671797056,False,False,False,False
2025-01-13 16:00:00+00:00,94.87,94.87,94.41,94.45,13271.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.524155777163418,93.47650612482688,0.3856710762388472,47.186507073602044,3.863105701033149,False,True,False,True,False,17.884257710883713,92.5758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264457.0,162981.40564515264,False,False,False,False,16754.783978157066,False,False,False,False
2025-01-13 17:00:00+00:00,94.445,94.99,94.43,94.975,15261.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5485302565338595,93.50446472159469,0.5770130743534181,48.11236502221025,3.863105701033149,False,True,False,True,False,20.0,92.6883,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,279718.0,164791.27532507275,False,False,False,False,16731.62453663525,False,False,False,False
2025-01-13 18:00:00+00:00,94.94,94.99,94.74,94.84,13240.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5697177904436503,93.52227479739672,0.5127898508947885,47.84133331536489,3.863105701033149,False,True,False,True,False,19.41630368866384,92.79809999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,266478.0,166367.8136921259,False,False,False,False,16677.490822888965,False,False,False,False
2025-01-13 19:00:00+00:00,94.83,94.94,94.575,94.82,7894.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.590065067532885,93.52865155808495,0.49857760644797083,47.52173119027442,3.700273275693391,False,True,False,True,False,19.241398274848912,92.9075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,258584.0,167797.52200697665,False,False,False,False,16541.31267059611,False,False,False,False
2025-01-13 20:00:00+00:00,94.81,95.03,94.545,94.7,28812.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6074340619443213,93.54925094208953,0.4413339055072323,46.431424778553364,2.242149501324633,False,True,False,True,False,18.184519435402894,93.01449999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229772.0,168758.36662702353,False,False,False,False,16731.555885005473,False,False,False,False
2025-01-14 15:00:00+00:00,95.58,96.24,95.56,95.58,43350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.638233609174262,93.67318331757055,0.7227626377734848,51.58652448593503,2.242149501324633,False,True,True,False,True,20.0,93.1391,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,273122.0,170376.40745451153,False,False,False,False,17144.2449410519,False,False,False,False
2025-01-14 16:00:00+00:00,95.585,95.585,94.86,94.86,44727.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.656251846846219,93.71392014855961,0.431465055845942,50.36834048570569,2.242149501324633,False,True,False,False,True,16.658660018415155,93.2493,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228395.0,171275.92051723227,False,False,False,False,17571.884554368924,False,False,False,False
2025-01-14 17:00:00+00:00,94.85,95.145,94.835,94.975,37313.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.675323248971339,93.74016498975327,0.46156478874899326,50.232416807136936,2.242149501324633,False,True,False,False,True,17.230301055435884,93.35599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265708.0,172739.98376502714,False,False,False,False,17877.948359727543,False,False,False,False
2025-01-14 18:00:00+00:00,94.975,95.48,94.975,95.4,51018.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6952387916739813,93.79623094954809,0.5950378331620235,52.466998011432594,-2.869889195718983,False,True,True,False,True,19.28881772223552,93.4716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,316726.0,174972.32510200347,False,False,False,False,18391.747609964325,False,False,False,False
2025-01-14 19:00:00+00:00,95.38,95.665,95.275,95.315,104122.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.71023248396096,93.91115811342145,0.5179784003351829,53.37954646116806,-1.7265982068425174,False,True,True,False,True,18.608092879085806,93.5959,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212604.0,175555.76192212745,False,False,False,False,19720.898809809838,False,False,False,False
2025-01-14 20:00:00+00:00,95.335,95.68,95.2,95.635,112946.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7278799559464,94.02446243694855,0.5903989871477676,55.691702610034866,0.706263338908272,False,True,True,False,True,20.0,93.72879999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325550.0,177881.25398535028,False,False,False,False,21166.249215859298,False,False,False,False
2025-01-15 15:00:00+00:00,97.1,97.345,96.755,97.0,52801.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7711216595906305,94.14075042928513,1.0318022526435213,61.91354432712076,6.582589909136388,False,True,True,False,True,20.0,93.89020000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,378351.0,180989.3120630968,False,False,False,False,21656.710468326593,False,False,False,False
2025-01-15 16:00:00+00:00,97.0,97.315,96.41,96.76,68922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.808087379290362,94.26502977293794,0.8884945124793726,64.4402123188681,8.848699584439395,False,True,True,False,True,20.0,94.0373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,309429.0,182980.62505436662,False,False,False,False,22389.505654864166,False,False,False,False
2025-01-15 17:00:00+00:00,96.76,97.22,96.76,97.07,25169.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8482788275166047,94.31065095566991,0.9687777115332271,67.00729410717202,11.215976380765689,False,False,True,False,True,20.0,94.16369999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,334598.0,185331.2820302679,False,False,False,False,22432.598590447666,False,False,False,False
2025-01-15 18:00:00+00:00,97.08,97.15,96.835,96.905,16778.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8680784084046316,94.33936500297064,0.8945484159397502,67.53060426527524,11.790733037249169,False,False,True,False,True,20.0,94.2872,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,317820.0,187385.37068096144,False,False,False,False,22344.930395246927,False,False,False,False
2025-01-15 19:00:00+00:00,96.92,97.03,96.72,97.005,19508.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.89017928151168,94.3711617135737,0.9113061958733208,68.22081552063646,12.674443775158679,False,False,True,False,True,20.0,94.4122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,337328.0,189710.0626083884,False,False,False,False,22300.94697826635,False,False,False,False
2025-01-15 20:00:00+00:00,97.005,97.21,96.86,96.905,47394.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9071855867894176,94.4471696501458,0.8454329028813525,67.86046830524594,12.674443775158679,False,False,True,False,True,20.0,94.53509999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289934.0,191263.92210283197,False,False,False,False,22689.986559998655,False,False,False,False
2025-01-16 15:00:00+00:00,97.07,97.68,96.96,97.645,24239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.938359522707319,94.49154673719123,1.0732019817313803,70.11159606193314,15.057422117983279,False,False,True,False,True,20.0,94.67469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,314173.0,193169.48920201286,False,False,False,False,22714.00227224674,False,False,False,False
2025-01-16 16:00:00+00:00,97.64,98.09,97.41,98.085,26371.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.974999465515905,94.5459856476,1.18958486998796,72.72979914459373,17.732796160162664,True,False,True,False,True,20.0,94.8225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,340544.0,195454.36533841575,False,False,False,False,22770.699911436714,False,False,False,False
2025-01-16 17:00:00+00:00,98.06,98.15,97.815,97.82,35317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.997601741092085,94.6173247408071,1.068412529686512,72.34091186169712,17.732796160162664,True,False,True,False,True,20.0,94.9571,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,305227.0,197156.26665099844,False,False,False,False,22965.216191879557,False,False,False,False
2025-01-16 18:00:00+00:00,97.82,98.075,97.82,97.89,35822.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.015444027781777,94.68620580740277,1.0624618341710712,72.30748020360303,17.823143461027186,True,False,True,False,True,20.0,95.0926,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,341049.0,199387.1617416806,False,False,False,False,23164.546173400802,False,False,False,False
2025-01-16 19:00:00+00:00,97.88,98.09,97.84,98.06,17331.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0295896044136525,94.71912384438076,1.1027487520923929,72.8506759666117,18.693047796910406,True,False,True,False,True,20.0,95.2332,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,358380.0,201852.16698599563,False,False,False,False,23074.103597069006,False,False,False,False
2025-01-16 20:00:00+00:00,98.07,98.305,97.765,98.165,57933.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0440903506734425,94.82686068014186,1.0965966628157566,73.56669389816635,19.71286254873735,True,False,True,False,True,20.0,95.37410000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,416313.0,205177.14114125152,False,False,False,False,23614.551603315995,False,False,False,False
2025-01-17 15:00:00+00:00,98.57,98.57,97.78,98.28,34272.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.048538880563344,94.8897159328541,1.112101304910831,74.44232677627475,20.84951535798635,True,False,True,False,True,20.0,95.5176,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,450585.0,208981.9141468135,False,False,False,False,23779.78336140412,False,False,False,False
2025-01-17 16:00:00+00:00,98.275,98.83,98.145,98.705,54248.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.057419881752167,94.99505290244717,1.2134241422629546,76.3414927831217,22.8695299768101,True,False,True,False,True,20.0,95.6669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,504833.0,213568.75268717296,False,False,False,False,24252.158813165297,False,False,False,False
2025-01-17 17:00:00+00:00,98.7,98.895,98.49,98.845,68594.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.066934389508464,95.12598360326425,1.212616875489077,77.99073761610313,24.570071950411034,True,False,True,False,True,20.0,95.81380000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,573427.0,219147.95031992998,False,False,False,False,24939.629219162733,False,False,False,False
2025-01-17 18:00:00+00:00,98.845,98.85,98.59,98.81,18246.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.070400424336518,95.15919385490172,1.1890325822525862,78.65624277956658,25.338683394152284,True,False,True,False,True,20.0,95.95739999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,555181.0,224357.765043652,False,False,False,False,24835.85202196641,False,False,False,False
2025-01-17 19:00:00+00:00,98.81,98.95,98.65,98.93,22680.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0710862106938026,95.20069928513308,1.2143262868626603,79.48805141393026,26.286001559873966,True,False,True,False,True,20.0,96.09800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,577861.0,229838.43535305274,False,False,False,False,24802.42795961034,False,False,False,False
2025-01-17 20:00:00+00:00,98.935,99.13,98.69,98.74,34538.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0625959709176764,95.26215506594436,1.1355872492098713,77.50234867528727,26.286001559873966,True,False,True,False,False,20.0,96.2297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,543323.0,234698.66116153254,False,False,False,False,24953.36706101173,False,False,False,False
2025-01-20 15:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0488758451139044,95.26215506594436,1.1406974605506472,76.17854684952528,29.379394379408197,True,False,True,False,False,20.0,96.36319999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,543323.0,239483.53463189636,False,False,False,False,24566.493153089068,False,False,False,False
2025-01-20 16:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0298547864587726,95.26215506594436,1.1478586200233272,75.29601229901726,28.458510100319643,True,False,True,False,False,20.0,96.49880000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,543323.0,244194.22401744834,False,False,False,False,24185.617290250477,False,False,False,False
