date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_740,aVWAP_peak_714,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_616,aVWAP_peak_595,aVWAP_peak_571,aVWAP_peak_538,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_469,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_361,aVWAP_peak_342,aVWAP_peak_298,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_221,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_826,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_676,aVWAP_valley_654,aVWAP_valley_629,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_496,aVWAP_valley_480,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_316,aVWAP_OB_bull_826,aVWAP_OB_bull_764,aVWAP_OB_bull_731,aVWAP_OB_bull_676,aVWAP_OB_bull_629,aVWAP_OB_bull_576,aVWAP_OB_bull_443,aVWAP_OB_bear_840,aVWAP_OB_bear_221,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 15:00:00+00:00,15.55,15.56,15.31,15.37,15461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.109728553322068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.109728553322068,,16.109728553322068,,#000000,0.8344918073753466,15.046125047461356,0.3881104040521366,38.180671352086954,-3.066651248803389,False,True,False,True,False,1.948832147717745,15.3648,14.758375000000001,0.0,0.0,0.0,0.0,0.97462421205754,0.958461289801196,False,False,False,False,0.061167508745606,0.1312258462539937,False,False,False,False,178277.0,104481.41432079273,False,False,False,False,10330.79926308345,False,False,False,False
2025-02-19 16:00:00+00:00,15.37,15.49,15.365,15.405,8183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.079718351048275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.079718351048275,,16.079718351048275,,#000000,0.8336307595352027,15.046975428894608,0.4294762003563907,33.53061618176964,-7.232874414945151,False,True,False,True,False,2.3594608249588482,15.3858,14.76685,0.0,0.0,0.0,0.0,0.9764971023824854,0.9608821635544108,False,False,False,False,0.0595610221343405,0.0953934341941671,False,False,False,False,186460.0,105752.40014527655,False,False,False,False,10297.500049702312,False,False,False,False
2025-02-19 17:00:00+00:00,15.405,15.465,15.375,15.395,5602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.060394926844044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.060394926844044,,16.060394926844044,,#000000,0.8319598212318547,15.047571011604079,0.4176030855450377,30.362249216651044,-10.14421257701094,False,True,False,True,False,2.2328909694415415,15.411599999999998,14.774099999999999,0.0,0.0,0.0,0.0,0.9765815579769067,0.9676370141486421,False,False,False,False,0.05795484253171462,0.07667413836294086,False,False,False,False,180858.0,106916.82805000094,False,False,False,False,10224.701599319329,False,False,False,False
2025-02-19 18:00:00+00:00,15.395,15.525,15.365,15.51,5221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.04480946299704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.04480946299704,,16.04480946299704,,"rgba(38, 166, 154, 0.5)",0.828385176110724,15.048507847545078,0.5570985162018848,30.74839276253805,-10.14421257701094,False,True,False,True,False,3.603660866892305,15.4425,14.781375,0.0,0.0,0.0,0.0,0.9750611246943763,0.9678891605541974,False,False,False,False,0.06330998295261901,0.06999206065777994,False,False,False,False,186079.0,108144.14854534976,False,False,False,False,10147.124830337634,False,False,False,False
2025-02-19 19:00:00+00:00,15.51,15.535,15.42,15.435,9874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.017307665287145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.017307665287145,,16.017307665287145,,"rgba(38, 166, 154, 0.5)",0.8242290801570712,15.050326802086037,0.4667066561648826,30.296645444339024,-10.826989129294219,False,True,False,True,False,2.630467840466448,15.473400000000002,14.788425,0.0,0.0,0.0,0.0,0.974204081632653,0.9680000000000001,False,False,False,False,0.07027713712779067,0.07013459889278531,False,False,False,False,176205.0,109199.35554464665,False,False,False,False,10142.890336844028,False,False,False,False
2025-02-19 20:00:00+00:00,15.435,15.59,15.41,15.495,29286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.953462141642932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.953462141642932,,15.953462141642932,,"rgba(38, 166, 154, 0.5)",0.8202196311008644,15.057321901044666,0.5336108553850384,31.34331433708995,-10.826989129294219,False,True,False,True,False,3.3545844879787587,15.5055,14.79535,0.0,0.0,0.0,0.0,0.9729288975864319,0.9665688193085457,False,False,False,False,0.07510450433564696,0.07261955161421613,False,False,False,False,205491.0,110692.24925713275,False,False,False,False,10439.682734722413,False,False,False,False
2025-02-20 15:00:00+00:00,15.33,15.625,15.295,15.49,29857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.899583319336147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.899583319336147,,15.899583319336147,,"rgba(38, 166, 154, 0.5)",0.8178794102615156,15.063920813458878,0.5209560005977943,31.981574254874644,-10.826989129294219,False,True,False,True,False,3.287974324241276,15.5352,14.801475,0.0,0.0,0.0,0.0,0.9719611021069692,0.9628849270664507,False,False,False,False,0.06652478910213896,0.06957217035817755,False,False,False,False,175634.0,111699.09810585936,False,False,False,False,10740.72641325385,False,False,False,False
2025-02-20 16:00:00+00:00,15.465,15.71,15.43,15.44,11244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.884562722024203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.884562722024203,,15.884562722024203,,"rgba(38, 166, 154, 0.5)",0.8149359285045433,15.067113501402936,0.45756541778852816,31.778808776745116,-11.167654620580322,False,True,False,True,False,2.6146970120114226,15.5624,14.807575000000002,0.0,0.0,0.0,0.0,0.9770745883112689,0.9602841459476914,False,False,False,False,0.09014637394669475,0.07985927215243616,False,False,False,False,164390.0,112516.01131352046,False,False,False,False,10748.529104521233,False,False,False,False
2025-02-20 17:00:00+00:00,15.44,15.525,15.315,15.375,8371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.870600786247735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.870600786247735,,15.870600786247735,,#000000,0.8105658572929182,15.068466820081115,0.37817183781047375,30.843199713544998,-12.726956393082425,False,True,False,True,False,1.7392422543526251,15.591,14.8124,0.0,0.0,0.0,0.0,0.9743589743589743,0.9717624148003897,False,False,False,False,0.05795484253171462,0.06890705734207539,False,False,False,False,156019.0,113190.47625439611,False,False,False,False,10711.668188172065,False,False,False,False
2025-02-20 18:00:00+00:00,15.365,15.41,15.265,15.295,4582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.862016360387255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.862016360387255,,15.862016360387255,,#000000,0.8084208162932288,15.068843649870615,0.27975077530333364,29.294068799864355,-14.777531305083166,False,True,False,True,False,0.6673556283265683,15.613700000000001,14.816474999999999,0.0,0.0,0.0,0.0,0.9732273243550217,0.9675482719454812,False,False,False,False,0.04030474110061484,0.054605899221345115,False,False,False,False,151437.0,113783.44561479306,False,False,False,False,10616.634572851566,False,False,False,False
2025-02-20 19:00:00+00:00,15.295,15.385,15.255,15.385,5073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.853133780423379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.853133780423379,,15.853133780423379,,#000000,0.8070267307494456,15.069365004760222,0.39110847660109516,30.92216865208185,-14.777531305083166,False,True,False,True,False,1.8404390119687406,15.634300000000001,14.82085,0.0,0.0,0.0,0.0,0.9768804949527841,0.9672745034190819,False,False,False,False,0.036564374636312326,0.04558513692882872,False,False,False,False,156510.0,114445.87281456371,False,False,False,False,10530.686750016659,False,False,False,False
2025-02-20 20:00:00+00:00,15.385,15.56,15.32,15.4,19667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.826662637395007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.826662637395007,,15.826662637395007,,#000000,0.8053986087142894,15.073086907533465,0.4059022314284947,32.44367311248727,-14.777531305083166,False,True,False,True,True,2.0362689146643547,15.6539,14.825725,0.0,0.0,0.0,0.0,1.0006624710168932,0.9562769128850614,False,False,False,False,0.06223867451923985,0.05391190572403429,False,False,False,False,176177.0,115402.9445538728,False,False,False,False,10672.335017458261,False,False,False,False
2025-02-21 15:00:00+00:00,15.01,15.1,14.795,14.835,4653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.813396018467543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.813396018467543,,15.813396018467543,,#000000,0.8061375097864376,15.071675174360138,-0.2935915665589573,28.04992988179941,-16.714289100949934,False,True,False,True,False,0.0,15.6624,14.828125,0.0,0.0,0.0,0.0,0.9860769860769861,0.947911547911548,False,False,False,False,-0.04297713697604078,0.0054673843739967525,False,False,False,False,171524.0,116273.03843675849,False,False,False,False,10579.011993931777,False,False,False,False
2025-02-21 16:00:00+00:00,14.845,14.91,14.7,14.775,5471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.796355890820418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.796355890820418,,15.796355890820418,,#000000,0.8074526566881719,15.069456525436877,-0.36467342450096357,24.788224398685138,-19.843404432815234,False,True,False,True,False,0.0,15.6692,14.831074999999998,0.0,0.0,0.0,0.0,0.9803697039097007,0.9538688041877966,False,False,False,False,-0.07349502620951409,-0.03401382091775867,False,False,False,False,166053.0,117044.82078657618,False,False,False,False,10499.818009529734,False,False,False,False
2025-02-21 17:00:00+00:00,14.785,14.795,14.295,14.305,8588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.76228244824572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.76228244824572,,15.76228244824572,,"rgba(239, 83, 80, 0.5)",0.8139077797108638,15.063411358576028,-0.9318148535764698,20.705804358359067,-23.647459619049336,False,True,False,True,False,0.0,15.6632,14.83075,0.0,0.0,0.0,0.0,0.9769180754226268,0.9548114434330301,False,False,False,False,-0.1295723611137353,-0.08179309101574699,False,False,False,False,157465.0,117671.49023174553,False,False,False,False,10470.177420234699,False,False,False,False
2025-02-21 18:00:00+00:00,14.32,14.33,14.01,14.035,12918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.701588761222613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.701588761222613,,15.701588761222613,,"rgba(239, 83, 80, 1.0)",0.8225659260525546,15.050582305028282,-1.2346515614888178,17.28013891669555,-26.77827445083131,False,True,False,True,False,0.0,15.6502,14.827974999999999,0.0,0.0,0.0,0.0,0.9652553329023918,0.96978021978022,False,False,False,False,-0.21200456603855874,-0.14689882852715286,False,False,False,False,144547.0,118088.16480179598,False,False,False,False,10508.12815790548,False,False,False,False
2025-02-21 19:00:00+00:00,14.035,14.045,13.845,13.95,8563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.659500043412383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.659500043412383,,15.659500043412383,,"rgba(239, 83, 80, 1.0)",0.8326599729965557,15.040952441705358,-1.3102016154076268,14.800678458244748,-29.058747938411763,False,True,False,True,False,0.0,15.6349,14.824425000000002,0.0,0.0,0.0,0.0,0.959012425367113,0.9804744231079555,False,False,False,False,-0.26279058341137457,-0.2048447059692637,False,False,False,False,135984.0,118365.61961107045,False,False,False,False,10477.97113220152,False,False,False,False
2025-02-21 20:00:00+00:00,13.96,13.975,13.67,13.675,36762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.483424034352204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.483424034352204,,15.483424034352204,,"rgba(255, 0, 0, 1.0)",0.8489735455719898,14.996527335256125,-1.5566178029325464,12.589859994567679,-31.166755838497846,False,True,False,True,False,0.0,15.6104,14.818724999999999,0.0,0.0,0.0,0.0,0.9521746108168833,0.9836302359171883,False,False,False,False,-0.29099211295556177,-0.24791840946241273,False,False,False,False,99222.0,118068.81930702283,False,False,False,False,10885.475455733278,False,False,False,False
2025-02-24 15:00:00+00:00,13.48,13.49,13.105,13.31,10765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.425370461002025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.425370461002025,,15.425370461002025,,"rgba(255, 0, 0, 1.0)",0.8737444118832989,14.979910526653306,-1.9112116815189957,10.564645847554079,-33.17338517678923,False,True,False,True,False,0.0,15.579600000000001,14.8113,0.0,0.0,0.0,0.0,0.9404329277927,0.9917838521093378,False,False,False,False,-0.34282825441539394,-0.29537333193890336,False,False,False,False,88457.0,117609.72133327053,False,False,False,False,10883.607619210283,False,False,False,False
2025-02-24 16:00:00+00:00,13.28,13.465,13.27,13.345,14373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.354511868417433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.354511868417433,,15.354511868417433,,"rgba(255, 0, 0, 1.0)",0.8970381343144833,14.959091215569519,-1.79935629693492,9.880660203542488,-34.02755673784371,False,True,False,True,False,0.0,15.548700000000002,14.804175,0.0,0.0,0.0,0.0,0.9498185261164588,0.9908474041344484,False,False,False,False,-0.3276434958245781,-0.3115084138817407,False,False,False,False,102830.0,117380.57836686322,False,False,False,False,10937.706725889193,False,False,False,False
2025-02-24 17:00:00+00:00,13.345,13.49,13.345,13.395,4596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.333411051848287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.333411051848287,,15.333411051848287,,"rgba(255, 0, 0, 1.0)",0.919186366618093,14.95277414701323,-1.694731562158232,10.437592403946443,-34.02755673784371,False,True,False,True,False,0.0,15.511700000000001,14.798525,0.0,0.0,0.0,0.0,0.9789848043970255,0.9854510184287099,False,False,False,False,-0.31688624758241873,-0.3141973307320797,False,False,False,False,107426.0,117226.24381853976,False,False,False,False,10839.385691379282,False,False,False,False
2025-02-24 18:00:00+00:00,13.395,13.46,13.365,13.42,7600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.299593671307886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.299593671307886,,15.299593671307886,,"rgba(255, 0, 0, 1.0)",0.9392202535532758,14.94250475974136,-1.6210305878534779,11.349621577732371,-34.02755673784371,False,True,False,True,False,0.0,15.476099999999999,14.792325,0.0,0.0,0.0,0.0,0.9797683145700766,0.9707945831293849,False,False,False,False,-0.31795874696965065,-0.31607803885086516,False,False,False,False,115026.0,117192.13151127557,False,False,False,False,10789.16265740441,False,False,False,False
2025-02-24 19:00:00+00:00,13.415,13.455,13.37,13.38,4987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.277891215189566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.277891215189566,,15.277891215189566,,"rgba(255, 0, 0, 1.0)",0.9595797785235716,14.935805902069797,-1.6213408586658524,11.817304011368227,-34.02755673784371,False,True,False,True,False,0.0,15.433399999999999,14.78615,0.0,0.0,0.0,0.0,0.9802858551010349,0.9674716609167078,False,False,False,False,-0.3179587469696512,-0.3170183929102582,False,False,False,False,110039.0,117081.23024753486,False,False,False,False,10699.206647212093,False,False,False,False
2025-02-24 20:00:00+00:00,13.385,13.43,13.16,13.215,19468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.192020363980639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.192020363980639,,15.192020363980639,,"rgba(255, 0, 0, 1.0)",0.983788970632795,14.908227726986539,-1.721128999746172,11.580076909633878,-34.02755673784371,False,True,False,True,False,0.0,15.386400000000002,14.779224999999999,0.0,0.0,0.0,0.0,0.9654494841984608,0.9723268380546914,False,False,False,False,-0.34282825441539394,-0.32992332366282606,False,False,False,False,90571.0,116670.21892586765,False,False,False,False,10835.15693175144,False,False,False,False
2025-02-25 15:00:00+00:00,12.83,12.89,12.64,12.835,11918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.13074436553942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.13074436553942,,15.13074436553942,,"rgba(255, 0, 0, 1.0)",1.0170612142410649,14.765976203774368,-1.8985840544664458,10.49377234152724,-35.19975768858575,False,True,False,True,False,0.0,15.335,14.770225,0.0,0.0,0.0,0.0,0.9556347150259068,0.9818652849740935,False,False,False,False,-0.34282825441539394,-0.33637578903911003,False,False,False,False,78653.0,116080.80467895497,False,False,False,False,10851.945196375449,False,False,False,False
2025-02-25 16:00:00+00:00,12.835,12.885,12.68,12.845,11201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.076287018681418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.076287018681418,,15.076287018681418,,"rgba(255, 0, 0, 1.0)",1.0473473700322684,14.747976385640417,-1.8169486457790849,9.994735386298316,-36.04485213041277,False,True,False,True,False,0.0,15.2825,14.761699999999998,0.0,0.0,0.0,0.0,0.9543984476067269,0.982535575679172,False,False,False,False,-0.3395337345246916,-0.3379547617819008,False,False,False,False,89854.0,115674.18755214947,False,False,False,False,10857.356898757223,False,False,False,False
2025-02-25 17:00:00+00:00,12.845,13.035,12.785,13.005,7509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.043320739582905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.043320739582905,,15.043320739582905,,"rgba(255, 0, 0, 1.0)",1.0708903973998642,14.738873360170135,-1.6190950674130626,13.21407972486136,-36.04485213041277,False,True,False,True,True,0.0,15.2353,14.753975,0.0,0.0,0.0,0.0,0.9594769131417502,0.9772360348724574,False,False,False,False,-0.3157387996007003,-0.3268467806913006,False,False,False,False,97363.0,115390.29317149599,False,False,False,False,10805.44438869897,False,False,False,False
2025-02-25 18:00:00+00:00,13.01,13.06,12.92,13.06,7874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.010970375407648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.010970375407648,,15.010970375407648,,"rgba(255, 0, 0, 1.0)",1.089821945949828,14.729918440009236,-1.532285568496079,16.520560931723015,-37.519349001883654,False,True,False,True,True,0.0,15.193299999999999,14.746524999999998,0.0,0.0,0.0,0.0,0.9652945924132363,0.9728813559322035,False,False,False,False,-0.3009849758704664,-0.3139158782808835,False,False,False,False,105237.0,115232.87777348829,False,False,False,False,10759.995638486584,False,False,False,False
2025-02-25 19:00:00+00:00,13.05,13.17,13.01,13.09,10536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970863081201408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970863081201408,,14.970863081201408,,"rgba(239, 83, 80, 1.0)",1.1058756589115113,14.718679228269828,-1.4727507700756344,19.388372713437295,-34.86469403761464,False,True,False,True,True,0.0,15.148900000000001,14.739225000000001,0.0,0.0,0.0,0.0,0.9645447219983883,0.9722804190169219,False,False,False,False,-0.2827191555335108,-0.29831751690719716,False,False,False,False,115773.0,115241.25176149621,False,False,False,False,10756.522837889892,False,False,False,False
2025-02-25 20:00:00+00:00,13.085,13.14,12.87,12.91,23348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.882529240486031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.882529240486031,,14.882529240486031,,"rgba(255, 0, 0, 1.0)",1.1249397501383964,14.687364700410336,-1.5799643493721995,20.05421484150833,-34.231733815473596,False,True,False,True,True,0.0,15.097000000000001,14.731024999999999,0.0,0.0,0.0,0.0,0.9599807135969142,0.9758919961427195,False,False,False,False,-0.29823291615555586,-0.2982752165313765,False,False,False,False,92425.0,114887.51142410867,False,False,False,False,10951.739538077645,False,False,False,False
2025-02-26 15:00:00+00:00,13.58,13.65,13.33,13.42,10188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.466666666666667,14.85572560015559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.85572560015559,,14.161196133411128,,"rgba(239, 83, 80, 1.0)",1.1324856580839167,14.605312758332378,-1.0466470368709488,28.927935440170806,-26.09499175019329,False,True,False,True,True,0.0,15.0537,14.725375,0.0,0.0,0.0,0.0,0.9590034689372439,0.9605802585935038,False,False,False,False,-0.21133533116193207,-0.2548052738466543,False,False,False,False,102613.0,114697.2089214093,False,False,False,False,10939.898615006674,False,False,False,False
2025-02-26 16:00:00+00:00,13.43,13.555,13.425,13.46,15618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.474736107881887,14.816926930596285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.816926930596285,,14.145831519239085,,"rgba(239, 83, 80, 0.5)",1.140629259710667,14.59621124747365,-0.9961266886682024,35.33435505278514,-20.59996327259041,False,False,False,True,True,0.0,15.0087,14.719925,0.0,0.0,0.0,0.0,0.9633375474083438,0.963811630847029,False,False,False,False,-0.21133533116193207,-0.23307030250429317,False,False,False,False,118231.0,114751.9963799921,False,False,False,False,11012.427318649981,False,False,False,False
2025-02-26 17:00:00+00:00,13.46,13.47,13.33,13.355,5390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.459231632260547,14.803124274972252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.803124274972252,,14.1311779536164,,"rgba(239, 83, 80, 1.0)",1.151428810785236,14.59103076614264,-1.0734756283366826,38.39574138783262,-18.19063316443999,False,False,False,True,True,0.0,14.948,14.717125000000001,0.0,0.0,0.0,0.0,0.9530342156229826,0.9798256939961265,False,False,False,False,-0.2271884813336533,-0.23012939191897325,False,False,False,False,112841.0,114722.3685291395,False,False,False,False,10925.257902856958,False,False,False,False
2025-02-26 18:00:00+00:00,13.355,13.44,13.25,13.32,10929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.427433115727004,14.775011959827145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.775011959827145,,14.101222537777074,,"rgba(239, 83, 80, 1.0)",1.1612110290787159,14.579725605148944,-1.0848377888284335,40.028793104165516,-16.8747476228636,True,False,False,True,True,0.0,14.887199999999998,14.714850000000002,0.0,0.0,0.0,0.0,0.9578195976638547,0.9709604153147308,False,False,False,False,-0.2369315908583456,-0.23353049138865942,False,False,False,False,101912.0,114523.75816434663,False,False,False,False,10925.315919866927,False,False,False,False
2025-02-26 19:00:00+00:00,13.325,13.395,13.155,13.155,20206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.36505157947089,14.722298073268973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.722298073268973,,14.043674826369932,,"rgba(239, 83, 80, 1.0)",1.1763563304612308,14.556210257418737,-1.1911444016876631,39.28141771391612,-16.8747476228636,True,False,False,True,True,0.0,14.8227,14.71125,0.0,0.0,0.0,0.0,0.9524350649350648,0.9722402597402598,False,False,False,False,-0.24939635916098848,-0.24146342527482395,False,False,False,False,81706.0,114014.9557121862,False,False,False,False,11069.202494752712,False,False,False,False
2025-02-26 20:00:00+00:00,13.155,13.3,13.14,13.29,47805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.312219256192344,14.61149983127362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61149983127362,,13.961859543732983,,"rgba(239, 83, 80, 1.0)",1.1900354866387202,14.508718905278869,-1.0241029943747024,40.95709797468132,-15.84040076820385,True,False,False,True,True,0.0,14.763399999999999,14.7084,0.0,0.0,0.0,0.0,0.9470607340045469,0.9772653458915233,False,False,False,False,-0.25924346964302947,-0.25035344745892674,False,False,False,False,129511.0,114255.20446083447,False,False,False,False,11638.74974289608,False,False,False,False
2025-02-27 15:00:00+00:00,11.27,12.115,11.21,11.85,65318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.721329408277954,14.34347051787996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.34347051787996,,13.532399963078957,,"rgba(255, 0, 0, 1.0)",1.2411159138902812,14.153346026795965,-1.855866966991118,33.84582514639443,-8.986328295003524,True,False,False,True,False,0.0,14.670700000000002,14.698249999999998,0.0,0.0,0.0,0.0,0.9195419847328242,0.9758778625954199,False,False,False,False,-0.34282825441539394,-0.2965908509371603,False,False,False,False,64193.0,113479.04625213936,False,False,False,False,12470.986180990714,False,False,False,False
