date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_876,aVWAP_valley_830,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_717,aVWAP_valley_668,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_317,aVWAP_valley_289,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_235,aVWAP_valley_221,aVWAP_valley_203,aVWAP_valley_191,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_121,aVWAP_valley_74,aVWAP_valley_42,aVWAP_valley_13,aVWAP_OB_bull_790,aVWAP_OB_bull_668,aVWAP_OB_bull_630,aVWAP_OB_bull_426,aVWAP_OB_bull_74,aVWAP_OB_bear_852,aVWAP_OB_bear_581,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:00:00+00:00,29.14,29.35,28.87,29.345,21305.0,,,,,,28.76705068795093,28.94522086491013,28.285750845472794,27.996337518672412,27.539974571907372,26.78386274413215,25.808703218472196,25.732818992111135,25.735595646661608,25.80937362224073,25.662835726943655,25.66733863254979,25.671567220159705,25.67261691347091,25.625499758968207,25.59465068057078,25.57317888651052,25.550558474077544,25.534325798503588,25.522354081656335,25.516322398519563,25.488894151607465,25.44683385361792,25.38218079213734,25.232299241045062,25.155373215667648,25.096429782991155,,28.285750845472794,27.539974571907372,25.662835726943655,25.232299241045062,,25.943535816709414,,,26.373980744297125,"rgba(0, 255, 0, 1.0)",0.5116361935933852,28.486302122429063,1.67833685013569,45.846850165205325,-11.568399041198447,False,True,False,True,True,14.454468767378614,28.936700000000002,25.9619,0.0,0.0,0.0,0.0,1.0242424242424244,0.9206060606060603,False,False,False,False,0.28562493753310664,0.2643483112214222,False,False,False,False,1178263.0,930351.6440012502,False,False,False,False,31362.058232821768,False,False,False,False
2025-06-23 15:00:00+00:00,29.35,29.46,29.17,29.175,10678.0,,,,,,28.78292562704083,28.947818447516365,28.289008909668045,28.000255911277854,27.544670256136133,26.789458953389932,25.813840256523296,25.737688881126196,25.740076294897612,25.81311948341584,25.666592507990753,25.670812531291414,25.674957834207962,25.67577554669689,25.6285992582686,25.597728758586637,25.576215016734025,25.553518377766235,25.537249940552847,25.525227306384625,25.51916240489384,25.491679670334324,25.449599510396762,25.384940533626818,25.2350522111242,25.158123333666257,25.09918258543166,,28.289008909668045,27.544670256136133,25.666592507990753,25.2350522111242,,25.949314449761562,,,26.378277004973604,"rgba(0, 255, 0, 1.0)",0.4424600862541864,28.599588880059194,1.3004814170068253,49.82833915063222,-8.128173261963084,False,True,False,False,True,12.379158933294871,28.951,25.982574999999997,0.0,0.0,0.0,0.0,1.0369867149758454,0.9156099033816423,False,False,False,False,0.3113388400787175,0.28784357565006985,False,False,False,False,1167585.0,934029.6805283625,False,False,False,False,31041.375159444688,False,False,False,False
2025-06-23 16:00:00+00:00,29.18,29.2,28.845,28.945,13232.0,,,,,,28.790996781874235,28.94830027867543,28.291904710214627,28.004045059256814,27.54954224667864,26.795602629885394,25.819685912773497,25.743242074302636,25.745186591780996,25.817385972344997,25.670886683230634,25.67478366564858,25.67883358877557,25.679386579914922,25.63214666431798,25.601254139978593,25.579694100355862,25.5569119534848,25.540603766263665,25.52852368279684,25.522421156813287,25.494877860233085,25.452777702614064,25.38811606884681,25.238229009059165,25.16130122583258,25.102366825096002,,28.291904710214627,27.54954224667864,25.670886683230634,25.238229009059165,,25.955863582435775,,,26.382445854127734,"rgba(0, 255, 0, 1.0)",0.3573902149834275,28.593019599354857,0.9848630037659668,49.76510573358148,-8.128173261963084,False,True,False,False,True,9.66740674009149,28.961399999999998,26.003400000000003,0.0,0.0,0.0,0.0,1.0278534665455648,0.9309718437783832,False,False,False,False,0.27335620280918205,0.280599889229626,False,False,False,False,1154353.0,937445.5459465274,False,False,False,False,30765.260815887406,False,False,False,False
2025-06-23 17:00:00+00:00,28.945,29.075,28.83,29.065,11645.0,,,,,,28.79739742839045,28.948659150648012,28.29440973984441,28.007333751242538,27.553783311041848,26.80096493908188,25.824801967812935,25.74810362155317,25.749661533400072,25.821123450418114,25.674649121278563,25.67826368079735,25.68223018550093,25.682551654273865,25.63525625681444,25.60434457511797,25.582744102636962,25.559887208652864,25.54354428744213,25.531413962007488,25.52527852337341,25.497682296549154,25.455564752735828,25.390900970861743,25.241015405889573,25.164088768981955,25.105160066865295,,28.29440973984441,27.553783311041848,25.674649121278563,25.241015405889573,,25.961591405657007,,,26.3860561963978,"rgba(0, 255, 0, 1.0)",0.3580679134337025,28.592718669748738,1.3189713809380688,51.00667093173405,-6.810891579634841,False,False,False,False,True,10.729303945038954,28.974800000000002,26.024549999999998,0.0,0.0,0.0,0.0,1.0169491525423728,0.9388619854721547,False,False,False,False,0.2643830813336135,0.2724914852816197,False,False,False,False,1165998.0,940988.9948465812,False,False,False,False,30468.822663703108,False,False,False,False
2025-06-23 18:00:00+00:00,29.065,29.125,28.945,28.985,12063.0,,,,,,28.804521230767037,28.949274808638414,28.29709073090631,28.010814998940038,27.558236507241542,26.80656370490968,25.830131567018036,25.753168226600394,25.754324526820742,25.82502034570078,25.678570860334386,25.681891692078008,25.68577143917199,25.685851996737117,25.638498555811182,25.607566745253934,25.585924063163205,25.56298924165205,25.546610075729017,25.534427389118537,25.52825765911588,25.50060618776376,25.458470324093955,25.39380397504992,25.243919241496677,25.166993447559804,25.10807041567251,,28.29709073090631,27.558236507241542,25.678570860334386,25.243919241496677,,25.967557370002698,,,26.389862435329615,"rgba(0, 255, 0, 1.0)",0.3443570193228125,28.594431280302153,1.1341970622986293,50.8672498601562,-6.540562690945961,False,False,False,False,True,9.791765845198114,28.9875,26.045874999999995,0.0,0.0,0.0,0.0,1.0205779996973823,0.9353911333030712,False,False,False,False,0.27496303698616603,0.2737272611338929,False,False,False,False,1153935.0,944290.4832985722,False,False,False,False,30183.461072017788,False,False,False,False
2025-06-23 19:00:00+00:00,28.985,29.075,28.91,29.025,44049.0,,,,,,28.82546370916314,28.950964552308527,28.306514041946773,28.023139704430687,27.574105516224833,26.82663307788996,25.849352001850697,25.77144520373766,25.77116167869885,25.8391033837085,25.692749636169737,25.69501373002247,25.69858108729202,25.697794198848435,25.650233159406838,25.619229758098076,25.5974355872654,25.57422048666991,25.55771107583285,25.545339874604085,25.539046615717456,25.511196535091447,25.468995581056213,25.404321470744787,25.25444302597257,25.177521865185042,25.11862049223972,,28.306514041946773,27.574105516224833,25.692749636169737,25.25444302597257,,25.989040032896984,,,26.403309573208467,"rgba(0, 255, 0, 1.0)",0.33869041645481124,28.601019274815936,1.251823803052989,51.261957952493034,-5.626772931228018,False,False,False,False,True,10.153583320867707,29.000999999999998,26.068450000000002,0.0,0.0,0.0,0.0,1.0205966984703922,0.9363925488414354,False,False,False,False,0.269505396781854,0.27161632895787347,False,False,False,False,1197984.0,948223.7161156486,False,False,False,False,30398.430667800458,False,False,False,False
2025-06-24 14:00:00+00:00,28.14,28.52,28.135,28.485,9205.0,,,,,28.38,28.815869061296183,28.947259230353996,28.306718372100708,28.024063335382166,27.575950630690606,26.829593016772822,25.852551159443156,25.774507002158927,25.773983844884008,25.841453949839696,25.69514232994401,25.69722858896236,25.700742911091297,25.699810378323022,25.65222109168603,25.621209822579335,25.599392913416324,25.576133293542433,25.559603834963312,25.547202109601425,25.540888597595025,25.51300795077464,25.47080065281546,25.406132273520456,25.2562703390444,25.17935743514789,25.120465346981838,,28.306718372100708,27.575950630690606,25.69514232994401,25.2562703390444,,25.992570536703624,,,26.546171738371516,"rgba(0, 255, 255, 0.75)",0.3393136554235506,28.636307034041224,-0.4459208511733903,46.14321372662515,-5.626772931228018,False,True,False,True,False,4.107004324232982,29.0046,26.088025,0.0,0.0,0.0,0.0,1.0060650887573963,0.9359467455621296,False,False,False,False,0.18591009986678578,0.2287632144123296,False,False,False,False,1188779.0,951953.2554006773,False,False,False,False,30069.85034736944,False,False,False,False
2025-06-24 15:00:00+00:00,28.485,28.545,28.38,28.395,12844.0,,,,,28.414951244954416,28.804902510201405,28.942707166101545,28.307233474054375,28.0255600478145,27.578702165364902,26.83386340807115,25.857107191596924,25.778865330924923,25.778001934866055,25.844803852372777,25.698548262923524,25.70038192699895,25.703820967963793,25.702681416328883,25.65505098318715,25.624027906480514,25.602178262210202,25.578854954119446,25.562296711210664,25.549851403663485,25.54350901171581,25.515584467184283,25.473367451855626,25.408706161732635,25.258865379265117,25.181963092308894,25.123083360591437,,28.307233474054375,27.578702165364902,25.698548262923524,25.258865379265117,,25.997602728549445,,,26.549726985887304,"rgba(0, 255, 255, 0.75)",0.3388022357586948,28.63109482240955,-0.6968514298049245,42.072884547785506,-1.06032021377586,False,True,False,True,False,3.1630929631696496,28.998999999999995,26.107200000000002,0.0,0.0,0.0,0.0,1.0132900177200237,0.9353219137625515,False,False,False,False,0.20263836260360465,0.21570078850796714,False,False,False,False,1175935.0,955425.8405882637,False,False,False,False,29802.782900123402,False,False,False,False
2025-06-24 16:00:00+00:00,28.395,28.485,28.365,28.43,12687.0,,,,,28.41923019345923,28.79430715633629,28.938173096678245,28.307687678960566,28.026980703065515,27.581361106978118,26.838024590254534,25.861568657881065,25.783134915450113,25.781939216194935,25.848087381597765,25.701887952867942,25.70347448497414,25.70683983331462,25.705497674604565,25.657827292577583,25.626792862767946,25.604911304947755,25.581525767747745,25.564939430602053,25.55245150331586,25.5460808549172,25.5181134566851,25.475887146514456,25.411233139616805,25.261413822477596,25.18452229728735,25.125654942743903,,28.307687678960566,27.581361106978118,25.701887952867942,25.261413822477596,,26.002526109560147,,,26.55170956506303,"rgba(0, 255, 255, 0.75)",0.3414254301080392,28.624758387074195,-0.5704273024202287,39.876462124894516,-3.2644432857690333,False,True,False,True,False,3.501634411687732,28.9875,26.119624999999996,0.0,0.0,0.0,0.0,1.0120659211300764,0.9349617422012945,False,False,False,False,0.19798077473458395,0.20684078162127556,False,False,False,False,1188622.0,959041.2849202285,False,False,False,False,29537.421924927687,False,False,False,False
2025-06-24 17:00:00+00:00,28.425,28.495,28.4,28.48,9280.0,,,,,28.4274744032473,28.787561277903748,28.935108964716488,28.308105572838375,28.02809532269082,27.583367939092692,26.84111497317101,25.864862398249407,25.786286531589543,25.784846159755244,25.85051328988888,25.704353950496664,25.70575837311027,25.70906942932366,25.70757789210806,25.659877710138037,25.628834693196602,25.606929459391296,25.58349789229268,25.56689073737815,25.554371312158022,25.547979793338087,25.519980633810885,25.477747224594417,25.413098220858267,25.263293928258182,25.186409950478115,25.127551431938578,,28.308105572838375,27.583367939092692,25.704353950496664,25.263293928258182,,26.00616161179492,,,26.55350634852895,"rgba(0, 255, 255, 0.75)",0.3396848433370675,28.621262312129737,-0.4158628649485036,39.19425275540995,-4.15772391730399,False,True,False,True,False,3.989458154027904,28.9743,26.131525,0.0,0.0,0.0,0.0,1.0130594277329419,0.9348495964783562,False,False,False,False,0.20077429740260763,0.20380753951194158,False,False,False,False,1197902.0,962744.55182069,False,False,False,False,29223.353367952062,False,False,False,False
2025-06-24 18:00:00+00:00,28.475,28.495,28.31,28.34,12272.0,,,,,28.417487327079776,28.777062646483547,28.93047450716815,28.308374438102945,28.029299407710855,27.585776434087194,26.844990798179293,25.869076895023746,25.790323632403627,25.788570698475223,25.853620319197987,25.707517657363773,25.708688849332486,25.71193026847146,25.71024744099627,25.662510446238194,25.63145728094858,25.60952227484602,25.586032269603383,25.569398821174747,25.556839279018735,25.55042112488957,25.52238184577314,25.480140278345853,25.415499120840867,25.265717234795694,25.18884445566672,25.129998412776985,,28.308374438102945,27.585776434087194,25.707517657363773,25.265717234795694,,26.01080295947592,,,26.554618120644363,"rgba(0, 255, 255, 0.75)",0.3427643321402077,28.614680672774945,-0.8013688911557666,37.443399058718924,-6.134498785129608,False,True,False,True,False,2.479088409409748,28.9578,26.143475000000002,0.0,0.0,0.0,0.0,1.0103619381202567,0.9352014010507878,False,False,False,False,0.19519029899088183,0.19949891925141172,False,False,False,False,1185630.0,966200.1401645554,False,False,False,False,28960.541687828772,False,False,False,False
2025-06-24 19:00:00+00:00,28.335,28.49,28.245,28.39,62556.0,,,,,28.395123242794472,28.730226764020166,28.907734479400755,28.309593046221593,28.03519815046414,27.597730226632322,26.864363997210766,25.890286192413992,25.81065649116296,25.80734315759569,25.869299008607186,25.723489101156144,25.72349062329927,25.726382429934734,25.72373918632994,25.67581923328302,25.644716310051376,25.62263248930489,25.59884949428897,25.58208438144536,25.56932344035021,25.562771471312224,25.534531171239863,25.492249842660204,25.42765012917307,25.277985332199595,25.201171021333007,25.14238936442445,,28.309593046221593,27.597730226632322,25.723489101156144,25.277985332199595,,26.03411720881726,,,26.56193790028089,"rgba(0, 255, 255, 0.75)",0.3436146228104156,28.588805407733048,-0.5785708597236721,37.14940489587383,-6.80056716746239,False,True,False,True,False,2.9809425008602233,28.9435,26.156574999999997,0.0,0.0,0.0,0.0,1.008404579046515,0.9358064048688594,False,False,False,False,0.19085550132685872,0.1951772102891352,False,False,False,False,1248186.0,970572.0139604537,False,False,False,False,29481.40150662212,False,False,False,False
2025-06-25 14:00:00+00:00,28.445,28.67,28.435,28.45,16638.0,,,,,28.410254178906914,28.723859053553685,28.903540241366628,28.3106035874142,28.03738084848696,27.601423948891245,26.869915451440423,25.89618884617545,25.816309940771202,25.812566434909364,25.873672956106557,25.727932766297357,25.727611140146344,25.73040648384142,25.727497367456213,25.679523811799136,25.648405263356604,25.62627900617537,25.602413662667963,25.585611229739612,25.572793928779898,25.566204622035755,25.537907300158,25.495612875659248,25.431021499747178,25.2813822519024,25.204580809038102,25.145814488297372,,28.3106035874142,27.601423948891245,25.727932766297357,25.2813822519024,,26.04061583721573,,,26.56556981097513,"rgba(0, 255, 255, 0.75)",0.3454714366103928,28.58671309603345,-0.39572908653408834,38.02800185246026,-6.80056716746239,False,True,False,True,False,3.5860775013150743,28.933600000000002,26.170425,0.0,0.0,0.0,0.0,1.01250539025442,0.9298548224809543,False,False,False,False,0.21385246175693648,0.20451483602303583,False,False,False,False,1264824.0,975134.0602556404,False,False,False,False,29282.27900264348,False,False,False,False
2025-06-25 15:00:00+00:00,28.45,28.59,28.29,28.56,21281.0,,,,,28.419722362207068,28.714832640786458,28.897784528587437,28.311646053554668,28.03992383320951,27.6059097394582,26.876798144914137,25.903590350321547,25.823404624156897,25.819123820434108,25.879165702853093,25.733518128801098,25.732791701532552,25.7354660762003,25.732223775744142,25.6841843451512,25.653047034931802,25.630868111230114,25.606900019243238,25.59005114797713,25.57716338985494,25.570527351011183,25.542159054743024,25.49984910426812,25.435269570674194,25.285665418250062,25.208881594652578,25.150135630007313,,28.311646053554668,27.6059097394582,25.733518128801098,25.285665418250062,,26.048750746695298,,,26.569547607064738,"rgba(0, 255, 0, 1.0)",0.3460124587666704,28.582980771325452,-0.06641602272752425,40.517877676493214,-6.80056716746239,False,True,False,True,True,4.691248762061903,28.9254,26.185425,0.0,0.0,0.0,0.0,1.0082656405871457,0.9327347869459883,False,False,False,False,0.19984278163490435,0.2021788088289701,False,False,False,False,1286105.0,979955.315135398,False,False,False,False,29158.228165393193,False,False,False,False
2025-06-25 16:00:00+00:00,28.565,28.755,28.56,28.725,9081.0,,,,,28.433974196634587,28.714291016280484,28.89652889783666,28.312610827897803,28.041489226338683,27.60824479319035,26.880081397202364,25.9069799925779,25.826647619925126,25.82212175722617,25.88168221679893,25.736067668581647,25.735156917677557,25.737776354816525,25.734382124110216,25.686310290834495,25.655162940578254,25.632959026468544,25.60894314418839,25.59207242973744,25.57915211224964,25.572494569046828,25.54409287752284,25.50177419243737,25.437197537404913,25.287603851293735,25.210825381814125,25.15208667955731,,28.312610827897803,27.60824479319035,25.736067668581647,25.287603851293735,,26.052489773544742,,,26.572174141945105,"rgba(0, 255, 0, 1.0)",0.34537031959592707,28.583746090792786,0.40899261225596334,44.684853406045214,-10.797892999228345,False,True,False,True,True,6.318123189319188,28.923999999999996,26.198150000000002,0.0,0.0,0.0,0.0,1.016057347670251,0.9386379928315413,False,False,False,False,0.22700308832928456,0.21459094857912733,False,False,False,False,1295186.0,984842.6125751592,False,False,False,False,28846.95331011578,False,False,False,False
2025-06-25 17:00:00+00:00,28.72,28.76,28.635,28.715,7561.0,,,,,28.445719096911855,28.714150964180803,28.89560590608737,28.313461042091884,28.04283418702437,27.610223427303733,26.88284130297312,25.909819654804963,25.829364217522958,25.824633443336435,25.883791505516808,25.738203894787073,25.737138924649237,25.7397124023327,25.73619100917133,25.688091868410037,25.65693599772795,25.634711087414956,25.610655123582905,25.59376606966788,25.580818458833665,25.57414289582126,25.545713161719572,25.503387031934633,25.4388125871703,25.289227225841394,25.212453027237874,25.15372024621242,,28.313461042091884,27.610223427303733,25.738203894787073,25.289227225841394,,26.05562242963819,,,26.574392556274915,"rgba(0, 255, 0, 1.0)",0.33909228327508645,28.58453278314033,0.3847543081770171,47.2981042820702,-8.260809213360417,False,False,False,False,True,6.201924574532924,28.92,26.208675000000003,0.0,0.0,0.0,0.0,1.0164478430240949,0.9388255662963494,False,False,False,False,0.23203298973971564,0.22331196915942148,False,False,False,False,1287625.0,989536.9131553893,False,False,False,False,28516.938530113985,False,False,False,False
2025-06-25 18:00:00+00:00,28.715,28.755,28.62,28.645,7258.0,,,,,28.454863327484507,28.7136562430246,28.89459120733051,28.31421117781657,28.044061710359866,27.612064112641438,26.885439230841932,25.912510884963304,25.83193995730297,25.827015276657644,25.885791790108907,25.740230904186046,25.739019798681113,25.741549699397243,25.737907797314655,25.68978307707093,25.6586193202696,25.636374632202944,25.6122807919967,25.59537443681841,25.582401004826764,25.57570838175759,25.547252189597316,25.504919210166836,25.440347180273086,25.2907704139702,25.21400060492485,25.15527369501808,,28.31421117781657,27.612064112641438,25.740230904186046,25.2907704139702,,26.0585885969525,,,26.576364268823493,"rgba(0, 255, 0, 1.0)",0.3296629045415411,28.584965262554963,0.18210947188166718,47.84297836798094,-7.596812933924035,False,False,False,False,True,5.381494363167469,28.9104,26.2188,0.0,0.0,0.0,0.0,1.0155776720034622,0.9330737054666092,False,False,False,False,0.23077444204957356,0.22704320560449753,False,False,False,False,1280367.0,994045.9067498794,False,False,False,False,28187.342583910668,False,False,False,False
2025-06-25 19:00:00+00:00,28.645,28.735,28.595,28.69,18635.0,,,,,28.475290971309295,28.71243930569996,28.89202789417187,28.31612291413675,28.047191609421418,27.616761031338527,26.8920750421559,25.919396703890868,25.83853188126678,25.833112459459333,25.89091443039007,25.745422475064807,25.743837946887066,25.746256458242534,25.742306493254443,25.69411651193822,25.662932678453092,25.640637472638705,25.61644682156342,25.599496254504267,25.586456802069428,25.57972055145716,25.551196733688005,25.508846320774897,25.444280605247446,25.294726129378752,25.217967697387838,25.159255919880042,,28.31612291413675,27.616761031338527,25.745422475064807,25.294726129378752,,26.066173569985985,,,26.58126586778937,"rgba(0, 255, 0, 1.0)",0.3223869730006079,28.585901481980198,0.32289926931882335,49.00842802849331,-6.254078383530292,False,False,False,False,True,5.839867897152189,28.9052,26.227400000000003,0.0,0.0,0.0,0.0,1.0157241777264858,0.9333525678015002,False,False,False,False,0.227945327758542,0.22749426668151979,False,False,False,False,1299002.0,998773.9081956176,False,False,False,False,28039.244249276395,False,False,False,False
2025-06-26 14:00:00+00:00,28.855,28.88,28.565,28.805,26843.0,,,,,28.507899009909746,28.714004147595848,28.889696635140538,28.319424606864484,28.052191152445612,27.623939812790315,26.901955256646684,25.929529756490943,25.84822906459779,25.84208528260356,25.898462800869016,25.753063484846667,25.750931465009685,25.753186747571824,25.748784653508952,25.700496644254923,25.669281937015107,25.646911638384477,25.622577940108396,25.60556181137214,25.592424984228362,25.585624466943795,25.557000328664653,25.51462272766887,25.450063885161434,25.300536881046305,25.223792611051145,25.16510114367332,,28.319424606864484,27.623939812790315,25.753063484846667,25.300536881046305,,26.077341427898975,,,26.58891069240134,"rgba(0, 255, 0, 1.0)",0.3162345320792994,28.58913571860552,0.6826081894824517,51.72080781397875,-3.488973990588377,True,False,True,False,True,7.007259682299743,28.901299999999996,26.236275,0.0,0.0,0.0,0.0,1.0153471026965004,0.9281411359724611,False,False,False,False,0.23518253025336097,0.23133839846744036,False,False,False,False,1325845.0,1003844.7778359957,False,False,False,False,28020.697826806994,False,False,False,False
2025-06-26 15:00:00+00:00,28.805,28.945,28.76,28.795,20371.0,,,,,28.534791910062523,28.717661328258206,28.889003180261245,28.322375383909137,28.05638552031953,27.629726038100177,26.909718400632894,25.93739716265556,25.855755303782487,25.84905203662419,25.9043312997285,25.75899683583245,25.756441353902108,25.758570454901903,25.7538182886924,25.705452565324038,25.67421281668265,25.651783608768618,25.62733837660533,25.610270941468382,25.59705833325728,25.59020786561714,25.561505189161167,25.519105243636574,25.45454978833162,25.305039817762474,25.22830446331054,25.169627186102023,,28.322375383909137,27.629726038100177,25.75899683583245,25.305039817762474,,26.086017145297586,,,26.595154140325615,"rgba(0, 255, 0, 1.0)",0.30928378466966777,28.592983175374933,0.6531762563654421,53.30927865010544,-1.817215217119525,True,False,True,False,True,6.884617681135843,28.897100000000002,26.244375,0.0,0.0,0.0,0.0,1.0231188971855256,0.9271970132107981,False,False,False,False,0.25163576194893894,0.24148708020818965,False,False,False,False,1305474.0,1008521.19988505,False,False,False,False,27902.097860499907,False,False,False,False
2025-06-26 16:00:00+00:00,28.795,28.94,28.78,28.935,10518.0,,,,,28.549122878003864,28.720268071982833,28.888977910704185,28.324038430174813,28.05867642694603,27.632819291716892,26.913809309463954,25.941514789737038,25.859693602863008,25.85269849489101,25.90740544549121,25.76210275241572,25.759326169492656,25.761389407428027,25.756454337357873,25.708047450653424,25.6767942677837,25.654334043783876,25.629830296101844,25.612735885543305,25.599483562125684,25.592606936277438,25.563862956374727,25.52145093596171,25.456896652919056,25.307394273458055,25.230662944104196,25.17199260703017,,28.324038430174813,27.632819291716892,25.76210275241572,25.307394273458055,,26.09055910425412,,,26.59850196312676,"rgba(0, 255, 0, 1.0)",0.30647218176913227,28.59536582832106,1.1082055464818235,56.59875605561106,1.4016784824235131,True,False,True,False,True,8.309416047662324,28.896900000000002,26.2731,0.0,0.0,0.0,0.0,1.0234599884858955,0.9291882556131261,False,False,False,False,0.252588989458037,0.24703803483311332,False,False,False,False,1315992.0,1013288.1890341189,False,False,False,False,27632.576963437892,False,False,False,False
2025-06-26 17:00:00+00:00,28.935,29.02,28.93,28.955,7720.0,,,,,28.561346880705067,28.723072308827707,28.889343880901237,28.32543323431652,28.06051862457594,27.635230444954583,26.9169276710128,25.944615088164515,25.862657169115547,25.85544275272881,25.90972080985754,25.764439235604073,25.76149654433701,25.763510342126565,25.75843778246988,25.709999238497875,25.678735508187465,25.65625167309871,25.631703651512414,25.614588759229708,25.60130644742854,25.594410096632174,25.565634751625065,25.523213151494645,25.458658985485144,25.309160634051395,25.232431517671987,25.173765785535196,,28.32543323431652,27.635230444954583,25.764439235604073,25.309160634051395,,26.093982576922322,,,26.6011735800112,"rgba(0, 255, 0, 1.0)",0.3042670561227019,28.597680666632275,1.174360898353803,59.08777201226583,3.8045023745242545,True,False,True,False,True,8.512149951910303,28.895600000000005,26.302225000000004,0.0,0.0,0.0,0.0,1.0324956672443675,0.9224436741767762,False,False,False,False,0.2672626990902974,0.25715036696170535,False,False,False,False,1323712.0,1018100.9612971557,False,False,False,False,27323.854839973737,False,False,False,False
2025-06-26 18:00:00+00:00,28.955,29.005,28.84,28.885,7976.0,,,,,28.571543404980332,28.72523028858262,28.88944183470595,28.326737782792957,28.06229229357105,27.637603821001274,26.92004818151822,25.94774986541871,25.865655681606608,25.85821990340353,25.91206372462154,25.766805738151756,25.763695075953223,25.7656588326265,25.760447234970933,25.711977238650995,25.680703195637932,25.65819570995281,25.63360312288068,25.61646766817669,25.603155117316227,25.59623885428631,25.567432016420454,25.52500111616743,25.460447669425925,25.31095471495592,25.234228477977457,25.175567888859266,,28.326737782792957,27.637603821001274,25.766805738151756,25.31095471495592,,26.09743942167773,,,26.603707029960212,"rgba(0, 255, 0, 1.0)",0.2987568537419549,28.59953977891048,0.9554934640464607,58.89498097606646,3.8045023745242545,True,False,True,False,True,7.615209030101187,28.892000000000003,26.332375000000003,0.0,0.0,0.0,0.0,1.029042045947118,0.9228435197225834,False,False,False,False,0.26055023719278186,0.2588503020772436,False,False,False,False,1315736.0,1022715.4580212308,False,False,False,False,27023.88809826872,False,False,False,False
2025-06-26 19:00:00+00:00,28.885,29.12,28.86,29.12,25446.0,,,,,28.610952559820056,28.736174798280143,28.89158630931115,28.331732953037978,28.06871779969157,27.645845174353884,26.93055161187433,25.95812121012784,25.875568535453937,25.867402952624957,25.919820475801334,25.774627209730344,25.77096276285703,25.772761725246614,25.76709131108594,25.718514117927405,25.687203904564345,25.664616956739113,25.639875921168862,25.622671630303657,25.60925863812715,25.602276361399223,25.57336406889243,25.530900074313205,25.46634535694457,25.316862210681872,25.24014160063603,25.181495067482214,,28.331732953037978,27.645845174353884,25.774627209730344,25.316862210681872,,26.10889248751433,,,26.612739996000027,"rgba(0, 255, 0, 1.0)",0.2934078580599123,28.681443059735333,1.4947007321634755,62.17888946928525,6.9975817846517,True,False,True,False,True,10.006475687296138,28.897100000000002,26.363675000000004,0.0,0.0,0.0,0.0,1.0257813625234051,0.9226559124297854,False,False,False,False,0.26918484976404,0.2640175759206418,False,False,False,False,1341182.0,1027652.9237883434,False,False,False,False,26999.424716900212,False,False,False,False
2025-06-27 14:00:00+00:00,27.9,28.115,27.825,27.99,36992.0,,,,,28.540946521702804,28.69887952235313,28.872184234643786,28.328121045334655,28.067840739495832,27.648660750262025,26.93805598008294,25.967936601913,25.885083804808982,25.876234253242064,25.927224579910753,25.78226568047205,25.77806722013356,25.779704089695656,25.77359292283929,25.724956637931715,25.693639288840743,25.670993918770492,25.6461270959056,25.62886875499678,25.61536669674598,25.608324183117045,25.579329011745752,25.5368637996021,25.472354870629264,25.32298458744956,25.246319513330644,25.187724378484575,,28.328121045334655,27.648660750262025,25.78226568047205,25.32298458744956,,26.119425147687537,,,26.611469182166793,#000000,0.3051707098695688,28.619049222305343,-2.061302746171814,51.26760229900561,7.355139550060748,True,False,False,False,False,0.0,28.878600000000002,26.388775,0.0,0.0,0.0,0.0,1.0069725282387396,0.9279040580114347,False,False,False,False,0.14207854764037786,0.20304806178050983,False,False,False,False,1304190.0,1031940.3203187567,False,False,False,False,27154.348364700207,False,False,False,False
