date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_834,aVWAP_peak_822,aVWAP_peak_807,aVWAP_peak_717,aVWAP_valley_854,aVWAP_valley_829,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_733,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_631,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_339,aVWAP_valley_315,aVWAP_valley_313,aVWAP_valley_294,aVWAP_valley_264,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_226,aVWAP_valley_185,aVWAP_valley_159,aVWAP_valley_144,aVWAP_valley_120,aVWAP_valley_98,aVWAP_valley_71,aVWAP_valley_44,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bull_835,aVWAP_OB_bull_159,aVWAP_OB_bull_71,aVWAP_OB_bull_44,aVWAP_OB_bear_717,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,5.345,5.35,5.255,5.275,13981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09227181361828,5.047527597824837,5.0459935329029815,,,,5.09227181361828,,,5.0619309814486995,#000000,,5.095199129186149,,70.25775735478285,13.973714214346245,True,False,True,False,True,12.058465375163554,5.0831,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4230.0,-8416.638240773913,False,False,False,False,13695.062213415205,False,False,False,False
2025-01-02 18:00:00+00:00,5.275,5.285,5.24,5.25,5362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.101054826724535,5.052533755554571,5.05092422575793,,,,5.101054826724535,,,5.068170936012345,#000000,,5.097676650227984,,69.52909689723643,13.973714214346245,True,False,True,False,True,9.625625198960844,5.0853,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9592.0,-8434.860903707651,False,False,False,False,13565.86745041652,False,False,False,False
2025-01-02 19:00:00+00:00,5.245,5.27,5.22,5.25,14107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118841644514101,5.06394962560321,5.062194029627392,,,,5.118841644514101,,,5.0816617665815675,#000000,,5.103943925538556,,69.04332325887214,13.973714214346245,True,False,True,False,True,9.625625198960844,5.0875,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9592.0,-8452.80104473544,False,False,False,False,13574.257102348047,False,False,False,False
2025-01-02 20:00:00+00:00,5.255,5.33,5.24,5.315,43490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.167031803342622,5.099407782761148,5.097287082063884,,,,5.167031803342622,,,5.121242222722551,#000000,,5.131511017160432,,70.58202379320791,14.145892333581159,True,False,True,False,True,14.223522768892217,5.091,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33898.0,-7796.1994781503945,False,False,False,False,14038.067069753504,False,False,False,False
2025-01-03 15:00:00+00:00,5.24,5.265,5.21,5.24,21404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1754924391519435,5.109163853263383,5.107028314215188,,,,5.1754924391519435,,,5.130561535543506,#000000,,5.137000726811349,,67.06258842734304,14.145892333581159,True,False,True,False,False,7.400114032583456,5.093,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12494.0,-7481.622742055039,False,False,False,False,14152.26758029996,False,False,False,False
2025-01-03 16:00:00+00:00,5.245,5.285,5.215,5.225,21526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.182547501242322,5.117904604009802,5.115772631227478,,,,5.182547501242322,,,5.138741578826534,#000000,,5.142368215557077,,63.916259466718,20.43432225986807,True,False,True,False,False,6.133839221260786,5.0947000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9032.0,-7505.6595987673645,False,False,False,False,14266.589013163526,False,False,False,False
2025-01-03 17:00:00+00:00,5.225,5.24,5.21,5.215,12691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.184860949309873,5.121789008912277,5.119677822269749,,,,5.184860949309873,,,5.142109260163966,#000000,,5.144471850510136,,61.25944273244689,17.825003262414626,True,False,True,False,False,5.294440512428082,5.0975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21723.0,-7726.083480957018,False,False,False,False,14242.161276525332,False,False,False,False
2025-01-03 18:00:00+00:00,5.215,5.24,5.215,5.22,26411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.189259591965445,5.12924867982599,5.12718481615719,,,,5.189259591965445,,,5.148564362649542,#000000,,5.148856715982781,,59.72486225319511,16.211656961452633,True,False,True,False,False,5.66044905606881,5.1003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4688.0,-7533.617070399545,False,False,False,False,14430.825442780751,False,False,False,False
2025-01-03 19:00:00+00:00,5.215,5.24,5.205,5.215,38654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.193508419061513,5.1379300357443665,5.135952422264419,,,,5.193508419061513,,,5.155796959023433,#000000,,5.154053808014654,,58.36554687115095,14.678391203388045,True,False,True,False,False,5.230578544751388,5.1029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33966.0,-7943.421456904978,False,False,False,False,14806.378536691127,False,False,False,False
2025-01-03 20:00:00+00:00,5.215,5.24,5.19,5.19,51142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19554266612254,5.1456523840383115,5.143808519373765,,,,5.19554266612254,,,5.1616678565115395,#000000,,5.158404531556307,,55.77067309802774,11.9791627936346,True,False,True,False,False,3.1067973179434887,5.105,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-85108.0,-9139.771511836683,False,False,False,False,15369.721505114521,False,False,False,False
2025-01-06 15:00:00+00:00,5.21,5.23,5.135,5.175,13347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.194939886058099,5.146630776716848,5.1448282828709315,,,,5.194939886058099,,,5.1621329818819595,#000000,,5.158666561550561,,53.064660818845724,9.228625187103162,True,False,False,False,False,1.8611307812478195,5.1068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-98455.0,-10524.50373645937,False,False,False,False,15338.361481779411,False,False,False,False
2025-01-06 16:00:00+00:00,5.175,5.18,5.135,5.155,9440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.193918089210163,5.146828974216286,5.14505959797927,,,,5.193918089210163,,,5.161935553801906,#000000,,5.1583896462548005,,49.99148602401127,6.187713087518226,False,False,False,False,False,0.22879414222318317,5.1082,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107895.0,-12034.123833568527,False,False,False,False,15246.91401694562,False,False,False,False
2025-01-06 17:00:00+00:00,5.155,5.19,5.145,5.155,17018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.192513671154763,5.1473963678235215,5.145681383761476,,,,5.192513671154763,,,5.161863807579921,#000000,,5.158180912206272,,47.94270282745497,4.1166072530369675,False,False,False,True,False,0.22879414222318317,5.1095999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107895.0,-13520.338967931804,False,False,False,False,15274.372714357314,False,False,False,False
2025-01-06 18:00:00+00:00,5.155,5.165,5.13,5.135,6603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.191652784147594,5.147342884995305,5.145650788263176,,,,5.191652784147594,,,5.1615488191353585,#000000,,5.157847190230665,,45.234633865284465,1.4181025217882635,False,True,False,True,False,0.0,5.1106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114498.0,-15085.88410021193,False,False,False,False,15139.932827313014,False,False,False,False
2025-01-06 19:00:00+00:00,5.13,5.16,5.12,5.12,16548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18920188049773,5.1468954843092325,5.145261277099914,,,,5.18920188049773,,,5.160452880635625,#000000,,5.156749613702388,,42.47473173577809,-1.3070270332376737,False,True,False,True,False,0.0,5.1113,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-131046.0,-16883.71535447221,False,False,False,False,15161.763326114362,False,False,False,False
2025-01-06 20:00:00+00:00,5.125,5.13,5.08,5.09,35167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.181888386084999,5.143915075415026,5.142411121974279,,,5.1,5.181888386084999,,,5.142053645868575,#000000,,5.146761507836019,,38.91917641656927,-4.733502022097504,False,True,False,True,False,0.0,5.1114,,1.0,5.13,5.08,0.0,,,False,False,False,False,,,False,False,False,False,-166213.0,-19198.89806215481,False,False,False,False,15471.922034236619,False,False,False,False
2025-01-07 15:00:00+00:00,5.275,5.275,5.17,5.205,37502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1602076997527595,5.1846846364942225,5.148532789474872,5.147083772397885,,,5.1602076997527595,5.1846846364942225,,,5.160127224529934,#000000,,5.156665506811191,,45.07829433302283,-4.733502022097504,False,True,False,True,True,4.006804979913099,5.1138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128711.0,-20896.760107702798,False,False,False,False,15813.473630605042,False,False,False,False
2025-01-07 16:00:00+00:00,5.205,5.27,5.195,5.27,26315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.182749821519976,5.187905772762788,5.152646074865039,5.151224464160501,,,5.182749821519976,5.187905772762788,,,5.168631533327076,#000000,,5.1622771902086715,,51.920083818286415,-5.568932374104449,False,False,True,False,True,8.306204623577159,5.1175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102396.0,-22160.31421456012,False,False,False,False,15976.287992921241,False,False,False,False
2025-01-07 17:00:00+00:00,5.27,5.315,5.265,5.31,23633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2047059679054835,5.192883417444843,5.157957720286064,5.156545987172659,,,5.2047059679054835,5.192883417444843,,,5.178023273202262,"rgba(0, 255, 255, 0.75)",0.09102781477692916,5.16897602902168,1.5492404307838215,57.83044576572651,-0.39616711959577344,True,False,True,False,True,10.749566077998733,5.1218,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78763.0,-23037.87523448942,False,False,False,False,16094.996706209284,False,False,False,False
2025-01-07 18:00:00+00:00,5.315,5.315,5.235,5.26,7187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.208321173975121,5.1939420001973655,5.159200434687553,5.157794487002225,,,5.208321173975121,5.1939420001973655,,,5.1798145239655655,"rgba(38, 166, 154, 0.5)",0.09155596919641751,5.170351295540856,0.9791683190728728,58.474276157082976,0.04028286456182428,True,False,True,False,True,6.921460481025839,5.1249,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-85950.0,-24013.25701379966,False,False,False,False,15956.888230144023,False,False,False,False
2025-01-07 19:00:00+00:00,5.255,5.28,5.235,5.265,14339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.213462059667599,5.195702919727933,5.161382730346432,5.159990233799494,,,5.213462059667599,5.195702919727933,,,5.182634485885364,"rgba(38, 166, 154, 0.5)",0.09217892901826753,5.172612795709627,1.002259467259202,59.11436911274253,0.8210027957489956,True,False,True,False,True,7.230178687815062,5.1282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71611.0,-24751.20651746168,False,False,False,False,15931.804691692178,False,False,False,False
2025-01-07 20:00:00+00:00,5.265,5.28,5.215,5.275,32772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.221465345881732,5.19920386232001,5.165875189065335,5.164514990740873,,,5.221465345881732,5.19920386232001,,,5.187764847001987,"rgba(38, 166, 154, 1.0)",0.09300295452053875,5.176973909161502,1.0540105026109723,59.99214635363096,2.032738229565993,True,False,True,False,True,7.8516077378155735,5.1312,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38839.0,-24969.62192029173,False,False,False,False,16192.892991045788,False,False,False,False
2025-01-08 15:00:00+00:00,5.635,5.73,5.535,5.565,58921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.31853640524206,5.237648326363267,5.200580805836904,5.199091924406547,,,5.31853640524206,5.237648326363267,,,5.238964365462195,"rgba(0, 255, 0, 1.0)",0.10444374320894162,5.217455356572826,3.327577437854801,67.29838103335064,9.140459009750593,True,False,True,False,True,20.0,5.1404,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20082.0,-24271.147161837594,False,False,False,False,16855.34426250244,False,False,False,False
2025-01-08 16:00:00+00:00,5.565,5.62,5.51,5.615,15006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334277519979375,5.2456568823498095,5.208017057795729,5.20650781666122,,,5.334277519979375,5.2456568823498095,,,5.248614819196534,"rgba(0, 255, 0, 1.0)",0.11765068926565847,5.225548017172307,3.310239704149119,72.72850524392867,14.226838784512367,True,False,True,False,True,20.0,5.1503,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35088.0,-23350.850306615306,False,False,False,False,16826.672258432634,False,False,False,False
2025-01-08 17:00:00+00:00,5.615,5.655,5.56,5.57,19646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.353214233779933,5.255989144633013,5.217657050343263,5.216122934941498,,,5.353214233779933,5.255989144633013,,,5.260745840924427,"rgba(0, 255, 0, 1.0)",0.1277833188510003,5.235881240398451,2.6147290789272954,73.95645098230042,15.452060168501205,True,False,True,False,True,20.0,5.1596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15442.0,-22749.410766977857,False,False,False,False,16870.382766053834,False,False,False,False
2025-01-08 18:00:00+00:00,5.575,5.65,5.575,5.625,21073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.372255645759663,5.267079635558177,5.228041139949186,5.226481400803741,,,5.372255645759663,5.267079635558177,,,5.273464455517692,"rgba(0, 255, 0, 1.0)",0.13946658355293481,5.2468719250228935,2.7112449831653564,75.60524739563249,17.274408986246954,True,False,True,False,True,20.0,5.17,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36515.0,-21830.58269307122,False,False,False,False,16935.539622394084,False,False,False,False
2025-01-08 19:00:00+00:00,5.63,5.74,5.615,5.715,26087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.398350558899578,5.282587906534779,5.242459477869412,5.240860270355225,,,5.398350558899578,5.282587906534779,,,5.291064553414748,"rgba(0, 255, 0, 1.0)",0.1540850063737189,5.262138446628798,2.9390371200220997,77.84889497259876,19.737998880716773,True,False,True,False,True,20.0,5.1826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62602.0,-20521.550403256166,False,False,False,False,17077.42272902363,False,False,False,False
2025-01-08 20:00:00+00:00,5.715,5.83,5.71,5.815,117621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,5.5028332900650705,5.3538690578145545,,,5.368430357805773,"rgba(0, 255, 0, 1.0)",0.1718717309271414,5.331354390570412,2.813991613516781,80.33994677915442,22.44514443349442,True,False,True,False,True,20.0,5.1968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180223.0,-17409.231792352966,False,False,False,False,18636.237880511635,False,False,False,False
2025-01-09 15:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,5.5028332900650705,5.3538690578145545,,,5.368430357805773,"rgba(0, 255, 0, 1.0)",0.18754574216815798,5.331354390570412,2.578814127360676,82.00064798352486,24.39386760883629,True,False,True,False,True,20.0,5.2105999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180223.0,-14345.166183169196,False,False,False,False,18347.303959883546,False,False,False,False
2025-01-09 16:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,5.5028332900650705,5.3538690578145545,,,5.368430357805773,"rgba(0, 255, 0, 1.0)",0.20160042095623087,5.331354390570412,2.399030751699631,83.10778211977183,25.878893607867823,True,False,True,False,True,20.0,5.2242999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180223.0,-11328.605467151068,False,False,False,False,18062.84963492411,False,False,False,False
2025-01-09 17:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,5.5028332900650705,5.3538690578145545,,,5.368430357805773,"rgba(0, 255, 0, 1.0)",0.21435453077755226,5.331354390570412,2.2562882514085736,83.84587154393647,27.07418042227428,True,False,True,False,True,20.0,5.241099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180223.0,-8358.813134327022,False,False,False,False,17782.80545453769,False,False,False,False
2025-01-09 18:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,5.5028332900650705,5.3538690578145545,,,5.368430357805773,"rgba(0, 255, 0, 1.0)",0.22566612106871053,5.331354390570412,2.1431910432063876,84.33793116004622,28.080508051394304,True,False,True,False,True,20.0,5.257900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180223.0,-5435.064093484742,False,False,False,False,17507.10304438982,False,False,False,False
2025-01-09 19:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,5.5028332900650705,5.3538690578145545,,,5.368430357805773,"rgba(0, 255, 0, 1.0)",0.23605767351481066,5.331354390570412,2.0488451073345173,84.6659709041194,28.955172273732828,True,False,True,False,True,20.0,5.274100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180223.0,-2556.644495136142,False,False,False,False,17235.675090213233,False,False,False,False
2025-01-09 20:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,5.5028332900650705,5.3538690578145545,,,5.368430357805773,"rgba(0, 255, 255, 0.75)",0.24565268824753975,5.331354390570412,1.9688187126298728,84.88466406683486,29.730267731482,True,False,True,False,True,20.0,5.289300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180223.0,277.1484427729456,False,False,False,False,16968.45532137272,False,False,False,False
2025-01-10 15:00:00+00:00,6.06,6.105,5.975,6.04,102478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6052007046684285,5.429352388814697,5.380296427689777,5.378363310154861,,,5.6052007046684285,5.429352388814697,,,5.448303207831941,"rgba(0, 255, 0, 1.0)",0.2626892282348675,5.404118795662729,2.420659608351876,87.30312067728153,32.46915200311972,True,False,True,False,True,20.0,5.3096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,282701.0,4655.812808001272,False,False,False,False,18294.18469623516,False,False,False,False
2025-01-10 16:00:00+00:00,6.045,6.115,5.995,6.085,63007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.653424393900554,5.469623525034817,5.418852289772178,5.416851772772659,,,5.653424393900554,5.469623525034817,,,5.489687995370052,"rgba(0, 255, 0, 1.0)",0.2798748916122249,5.505119466735016,2.071927674271068,89.16333928115219,34.541781196732046,True,False,True,False,True,20.0,5.3317000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,345708.0,9943.443617179546,False,False,False,False,18987.406638929187,False,False,False,False
2025-01-10 17:00:00+00:00,6.085,6.105,6.065,6.095,31640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.675183801554095,5.488700543939919,5.43726270571415,5.435235331477586,,,5.675183801554095,5.488700543939919,,,5.509095595671437,"rgba(0, 255, 255, 0.75)",0.29583479380428673,5.522459666050751,1.9353380533326316,90.45830214296704,36.028052873176875,True,False,True,False,True,20.0,5.353199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,377348.0,15639.638289781413,False,False,False,False,19183.570877085323,False,False,False,False
2025-01-10 18:00:00+00:00,6.095,6.105,6.065,6.075,18322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.686629008148973,5.499102233302728,5.447363570359383,5.445323750515683,,,5.686629008148973,5.499102233302728,,,5.519604640581692,"rgba(0, 255, 255, 0.75)",0.3096776149889185,5.531643566096999,1.7545873760440975,89.78860705852216,36.028052873176875,True,False,True,False,True,20.0,5.374699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,359026.0,20963.457851180152,False,False,False,False,19170.213189068498,False,False,False,False
2025-01-10 19:00:00+00:00,6.075,6.09,6.025,6.085,101673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.737984847820298,5.549449900391165,5.496921563457584,5.494845260790813,,,5.737984847820298,5.549449900391165,,,5.569800393114965,"rgba(0, 255, 255, 0.75)",0.32271267168871454,5.575205409615916,1.579716680217091,89.4462937245041,36.028052873176875,True,False,True,False,True,20.0,5.3965000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,460699.0,27781.063155813015,False,False,False,False,20449.32616288139,False,False,False,False
2025-01-10 20:00:00+00:00,6.085,6.11,6.07,6.09,101875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.779964310408336,5.593574450298139,5.540945408465004,5.538858903079046,,,5.779964310408336,5.593574450298139,,,5.613335768062631,"rgba(38, 166, 154, 1.0)",0.3348623086669584,5.614566077168362,1.4197893000388004,89.27423023432937,36.028052873176875,True,False,True,False,True,20.0,5.418099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,562574.0,36072.42651773839,False,False,False,False,21711.739710743692,False,False,False,False
2025-01-13 15:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.779964310408336,5.593574450298139,5.540945408465004,5.538858903079046,,,5.779964310408336,5.593574450298139,,,5.613335768062631,"rgba(38, 166, 154, 1.0)",0.3460608184843953,5.614566077168362,1.3738449932409091,89.15952124087954,36.028052873176875,True,False,True,False,True,20.0,5.439100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,562574.0,44235.241610486635,False,False,False,False,21375.123591197276,False,False,False,False
2025-01-13 16:00:00+00:00,6.09,6.09,5.81,5.81,7071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.780977089827612,5.595319579803723,5.542802917614471,5.54072019360166,,,5.780977089827612,5.595319579803723,,,5.614954945211867,"rgba(38, 166, 154, 0.5)",0.349699459124133,5.615746877629618,0.5554859102639533,73.81396738135085,28.259827592408314,True,False,True,False,False,18.123766928117078,5.4548000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,555503.0,52161.87352350234,False,False,False,False,21153.35423319422,False,False,False,False
2025-01-13 17:00:00+00:00,5.815,5.86,5.79,5.845,17258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.831666666666667,5.781972773514016,5.598525352745122,5.54637203206841,5.544301902149102,,,5.781972773514016,5.598525352745122,,,5.660567745428663,"rgba(38, 166, 154, 0.5)",0.3536942997245745,5.636903802951367,0.5883504405094442,64.86413904510822,20.78772339190104,False,False,True,False,False,19.27363684331032,5.4712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,572761.0,60233.17780995967,False,False,False,False,21092.961144307486,False,False,False,False
