date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_786,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_585,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_411,aVWAP_valley_397,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_132,aVWAP_OB_bull_855,aVWAP_OB_bull_622,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bull_132,aVWAP_OB_bear_786,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-31 00:00:00+00:00,34.9074899761,36.2672801406,34.832980926,36.0623802528,752165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.57269404425516,,52.54670522773095,0.8909605777031828,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.8931478832182239,1.005431704889496,False,False,False,False,-0.007163363497395035,0.04258139902482188,False,False,False,False,3555811,2827671.3946573203,False,False,False,False,622036.5690045784,False,False,False,False
2022-04-01 00:00:00+00:00,34.1903403688,35.1403307577,34.0273518217,34.9633717637,998744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.3924695682721,,48.93126176387897,4.638899617145853,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.8956825155118144,1.0047350398306398,False,False,False,False,-0.11920837824864573,-0.03831348961191193,False,False,False,False,2557067,2817059.4576119357,False,False,False,False,636809.4094357714,False,False,False,False
2022-04-04 00:00:00+00:00,35.3452306455,35.7457167898,34.1251449499,34.1251449499,587525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.37002737931845,,49.21724163307227,4.638899617145853,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9074024662675054,0.9751791493948653,False,False,False,False,-0.07824223473734067,-0.0582778621746263,False,False,False,False,3144592,2829903.871038919,False,False,False,False,634876.6874971137,False,False,False,False
2022-04-05 00:00:00+00:00,34.2648494189,35.6944918179,34.2462221564,35.3079761204,720347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.32685905718333,,47.33440294357615,3.0514348420808233,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9309270903454656,0.9684286911384056,False,False,False,False,-0.07418924740499486,-0.06623355478981058,False,False,False,False,2424245,2813995.6800177847,False,False,False,False,638228.4644580112,False,False,False,False
2022-04-06 00:00:00+00:00,33.6594633868,34.199654,33.3241726613,34.0785767936,597551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.246013940707854,,45.04076174263582,0.7920491433544754,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9087315048024812,0.9944097062570704,False,False,False,False,-0.21680962288791336,-0.14152158883886196,False,False,False,False,1826694,2775277.967075911,False,False,False,False,636633.2697733834,False,False,False,False
2022-04-07 00:00:00+00:00,33.6035815992,33.9016177996,33.1192727735,33.4638771302,512842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.17951497921747,,43.414473250514774,-0.8346847479056265,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8937000224252,1.0149897115798405,False,False,False,False,-0.24741561742966958,-0.19446860313426578,False,False,False,False,1313852,2717967.14483764,False,False,False,False,631778.7101744273,False,False,False,False
2022-04-08 00:00:00+00:00,33.0447637234,33.6967179118,32.9702546732,33.6967179118,626586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.094965702601876,,41.34682401376093,-2.8900847977093207,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8899400118302062,1.0122352580018146,False,False,False,False,-0.2692255428848807,-0.23184707300957325,False,False,False,False,687266,2638331.8058243995,False,False,False,False,631575.0744813124,False,False,False,False
2022-04-11 00:00:00+00:00,32.2996732223,33.3521135551,32.2065369096,32.7374138917,749646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.50478513407823,,38.7619378022882,-5.411143311414207,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8836973783628851,1.005038774572605,False,False,False,False,-0.3392853750124632,-0.2855662240110182,False,False,False,False,-62380,2532421.538929325,False,False,False,False,636205.3068545944,False,False,False,False
2022-04-12 00:00:00+00:00,32.5697685289,33.175154561,32.3276141161,32.5790821602,464550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.45987909962889,,37.86515156749978,-6.350731427806416,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8775067603019538,1.0233889661986972,False,False,False,False,-0.34282825441539394,-0.3141972392132061,False,False,False,False,402170,2448882.262892881,False,False,False,False,629473.7261936299,False,False,False,False
2022-04-13 00:00:00+00:00,33.0540773546,33.2496636112,32.4393776912,32.5232003726,322585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.442260708510176,,38.72893534040606,-6.350731427806416,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8615788989216514,1.0332805334929753,False,False,False,False,-0.33081801852980314,-0.32250762887150464,False,False,False,False,724755,2381269.4290539445,False,False,False,False,617438.8741860366,False,False,False,False
2022-04-14 00:00:00+00:00,33.2124090861,33.4452498677,32.9236865169,33.1006455109,319583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.43653799113654,,39.782581028324785,-6.350731427806416,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8571771481508035,1.0403445385865828,False,False,False,False,-0.2877239487263154,-0.30511578879891,False,False,False,False,1044338,2328840.745561633,False,False,False,False,605758.2516689372,False,False,False,False
2022-04-18 00:00:00+00:00,33.2682908737,33.491818024,33.0633909859,33.0913318797,335090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.430208579400336,,40.66436480391623,-6.350731427806416,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8684892948631157,1.0382559880873468,False,False,False,False,-0.27610268466378246,-0.2906092367313462,False,False,False,False,1379428,2291608.873186667,False,False,False,False,595143.8104270181,False,False,False,False
2022-04-19 00:00:00+00:00,34.022695006,34.162399475,33.1658409298,33.2124090861,503306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.44656005178361,,43.571986476336924,-6.350731427806416,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8726243662204438,1.0188835691193543,False,False,False,False,-0.22860582841850072,-0.25960753257492347,False,False,False,False,1882734,2275574.5644342485,False,False,False,False,591542.3276651743,False,False,False,False
2022-04-20 00:00:00+00:00,34.6094537756,35.1496443889,34.1530858437,34.1530858437,518505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7976901132023417,34.50055932211728,0.06057465226236265,47.091649139158335,-8.32532176599738,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8922953501404358,0.9990808068133291,False,False,False,False,-0.11127143785805695,-0.1854394852164902,False,False,False,False,2401239,2280502.581515258,False,False,False,False,588678.1187371282,False,False,False,False
2022-04-21 00:00:00+00:00,33.6408361242,35.0937626014,33.4778475771,35.0751353388,411082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7677270556881488,34.5095821761522,-0.49144807121482403,46.813793571199334,-8.32532176599738,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.879754287382245,1.0053552546411177,False,False,False,False,-0.15419677876382795,-0.16981813199015908,False,False,False,False,1990157,2269116.480279366,False,False,False,False,581713.5650611625,False,False,False,False
2022-04-22 00:00:00+00:00,32.9516274107,33.7991678557,32.7467275229,33.3055453987,526299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7411244718554761,34.473703093197116,-0.8741911948863005,45.052671069038446,-8.32532176599738,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8512686676538329,1.041673829215311,False,False,False,False,-0.2753954288637021,-0.2226067804269306,False,False,False,False,1463858,2237537.716346842,False,False,False,False,579540.4448626855,False,False,False,False
2022-04-25 00:00:00+00:00,33.2403499799,33.2589772424,32.3136436692,32.607023054,391157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7402307796242196,34.44152424897286,-0.6902384920075004,44.755192998509216,-8.32532176599738,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8481468238090655,1.051695770578334,False,False,False,False,-0.33730857401358594,-0.27995767722025827,False,False,False,False,1855015,2222536.8255097107,False,False,False,False,572152.8587896391,False,False,False,False
2022-04-26 00:00:00+00:00,31.7408553464,32.9330001482,31.6942871901,32.8771183606,348178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7698402844275962,34.391932535675274,-1.4979188871456206,41.547730068475246,-3.233573656340063,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.863130644718468,1.0370231013225257,False,False,False,False,-0.34282825441539394,-0.3113929658178261,False,False,False,False,1506837,2194470.165685801,False,False,False,False,563369.530993967,False,False,False,False
2022-04-27 00:00:00+00:00,31.8991870779,32.1972232784,31.7129144527,31.7687962402,472621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.785782811551956,34.32356842560915,-1.3576014574819524,39.91091022255789,-4.863890336005902,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8716971877338153,1.0232826054229827,False,False,False,False,-0.34282825441539394,-0.32711061011661,False,False,False,False,1979458,2186038.3160510636,False,False,False,False,559810.7650726349,False,False,False,False
2022-04-28 00:00:00+00:00,32.2158505409,32.4859458475,31.6011508775,32.2344778034,499371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.789329851007997,34.263799286405806,-1.1445339406549997,39.84506496508885,-5.064876829939969,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8638848970783104,1.0311305717797468,False,False,False,False,-0.3309039437579848,-0.3290072769372974,False,False,False,False,2478829,2197520.303656904,False,False,False,False,557440.5782070414,False,False,False,False
2022-04-29 00:00:00+00:00,31.5545827212,32.3928095349,31.5080145649,32.150655122,378658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8225909294871867,34.214487002065916,-1.4594082730425528,38.4730434272208,-6.557801826224491,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8603408396675617,1.040049793311764,False,False,False,False,-0.34282825441539394,-0.3359177656763457,False,False,False,False,2100171,2193702.683905653,False,False,False,False,550429.496708726,False,False,False,False
2022-05-02 00:00:00+00:00,31.6384054025,31.8433052903,30.9957648454,31.4241918835,561516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8446023092162693,34.13498311859047,-1.3534503906976085,37.853932525641305,-7.347312963976982,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8567167648862509,1.0516195750432569,False,False,False,False,-0.34282825441539394,-0.33937301004586984,False,False,False,False,2661687,2212055.010027,False,False,False,False,550864.2615436779,False,False,False,False
2022-05-03 00:00:00+00:00,32.5883957914,32.6629048415,31.7036008214,31.7036008214,591633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.825605473373322,34.08848132221126,-0.821692064736979,40.541833083107925,-7.347312963976982,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8868516189476132,1.0184138029729437,False,False,False,False,-0.2512886916831636,-0.2953308508645167,False,False,False,False,3253320,2252888.931202412,False,False,False,False,552463.0356007887,False,False,False,False
2022-05-04 00:00:00+00:00,33.2124090861,33.3334862925,31.9550688655,32.7281002604,825411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8140470628852425,34.053329023662286,-0.4635601549525401,44.0620826931101,-10.850659680672912,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8919055596792573,1.0050184944556093,False,False,False,False,-0.19805006261513342,-0.24669045673982506,False,False,False,False,4078731,2324490.5809591804,False,False,False,False,563166.8773419342,False,False,False,False
2022-05-05 00:00:00+00:00,29.356565743,33.0540773546,29.1702931177,33.0168228296,1790134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.889426945116543,33.77727276036522,-2.3397078298216734,39.68823232316698,-10.850659680672912,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8336908426159758,1.0379738821018174,False,False,False,False,-0.34282825441539394,-0.2947593555776095,False,False,False,False,2288597,2323082.989549016,False,False,False,False,611283.235093231,False,False,False,False
2022-05-06 00:00:00+00:00,28.7977478671,29.1796067489,28.0992255224,29.0678431738,857435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9978334155077937,33.58981280758515,-2.3986308884853336,36.162022120615845,-8.223890539078369,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8439459192146621,1.0827187606887023,False,False,False,False,-0.34282825441539394,-0.31879380499650173,False,False,False,False,1431162,2288105.695841212,False,False,False,False,620936.2454817317,False,False,False,False
2022-05-09 00:00:00+00:00,27.8291302157,29.0119613862,27.6707984842,28.3227526727,1202351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.147340903866846,33.32757048757624,-2.5605809780714672,32.82741832368298,-11.17616210046031,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8212072894373645,1.087813835113996,False,False,False,False,-0.34282825441539394,-0.33081102970594783,False,False,False,False,228811,2207349.0411023404,False,False,False,False,643736.8240902913,False,False,False,False
2022-05-10 00:00:00+00:00,28.0805982598,28.7884342359,27.9874619472,28.2109890975,756263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.275211209955178,33.182251769082214,-2.2422768870687477,31.296974581353616,-12.480127577792324,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8205666336040597,1.0909428833886055,False,False,False,False,-0.3387730433223651,-0.33479203651415645,False,False,False,False,985074,2159416.6865493073,False,False,False,False,648149.6153024368,False,False,False,False
2022-05-11 00:00:00+00:00,27.3913895463,28.8070614984,27.3355077588,28.2203027288,704164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4174971259670195,33.04338075497189,-2.337951573121745,29.540645454550965,-14.105677644470326,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8156058574140513,1.0936471347459173,False,False,False,False,-0.34282825441539394,-0.33881014546477517,False,False,False,False,280910,2085749.7576650209,False,False,False,False,650346.2578395961,False,False,False,False
2022-05-12 00:00:00+00:00,27.6335439592,28.0992255224,27.167862396,27.167862396,1193263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5400457423813743,32.81764626814498,-2.040948405946706,29.093133772710154,-14.601568919431685,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8077238424429212,1.1153541562927314,False,False,False,False,-0.34282825441539394,-0.3408191999400846,False,False,False,False,1474173,2061766.3554036475,False,False,False,False,671637.1104733375,False,False,False,False
2022-05-13 00:00:00+00:00,28.862943286,29.4683293181,28.0433437348,28.0433437348,851337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.613211135576864,32.70675212731823,-1.4709139988681834,32.16404027628903,-14.601568919431685,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8257191713252217,1.085771027337035,False,False,False,False,-0.254883867877815,-0.2978515339089498,False,False,False,False,2325510,2072109.2434270338,False,False,False,False,678684.164964579,False,False,False,False
2022-05-16 00:00:00+00:00,29.077156805,29.4124475305,28.5183389292,28.6207888731,1347724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6750697506544414,32.555378574796656,-1.300235916818889,34.751598903171406,-14.601568919431685,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8529560786784744,1.0546972894015476,False,False,False,False,-0.23891820101868605,-0.26838486746381796,False,False,False,False,3673234,2134898.4495671503,False,False,False,False,704921.0212404779,False,False,False,False
2022-05-17 00:00:00+00:00,29.4124475305,30.2879288693,29.2261749053,29.7849927811,914144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.723380639643548,32.480504852524376,-1.126562066779597,37.34323273161099,-19.168618120128933,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8765711646955722,1.0264512175418352,False,False,False,False,-0.179598744025752,-0.22399180574478497,False,False,False,False,4587378,2231074.118211576,False,False,False,False,713125.8439369298,False,False,False,False
2022-05-18 00:00:00+00:00,28.0992255224,28.8070614984,27.8477574783,28.685984292,777129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7915333088879106,32.38481863677758,-1.535211168977551,36.843303863763026,-19.168618120128933,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8715219278053036,1.0268826495745196,False,False,False,False,-0.28793468804787176,-0.2559632468963284,False,False,False,False,3810249,2293002.5449483767,False,False,False,False,715635.7716256777,False,False,False,False
2022-05-19 00:00:00+00:00,28.5183389292,28.8443160235,27.7359939031,27.9129528971,1365666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8329512958891834,32.23317624627411,-1.3112958639510006,37.62816481050597,-18.637396484783515,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8571620560027642,1.0516403238345597,False,False,False,False,-0.2908368406928766,-0.2734000437946025,False,False,False,False,5175915,2406057.9353425577,False,False,False,False,741127.1531305531,False,False,False,False
2022-05-20 00:00:00+00:00,28.5276525605,29.0957840676,28.3600071977,29.0026477549,1637430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.857798658815737,32.08198864241403,-1.243732154100365,38.17727577098775,-17.843471108103273,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8672222726089357,1.0582198652638142,False,False,False,False,-0.25702209835028045,-0.26521107107244146,False,False,False,False,6813345,2578892.7221918693,False,False,False,False,776276.2843803354,False,False,False,False
2022-05-23 00:00:00+00:00,28.5835343481,29.0119613862,28.3972617228,28.6207888731,766844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.887825095823427,32.016119008022926,-1.1886400824230559,38.71245135999122,-17.01564050473752,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.848348976361799,1.0659257425253252,False,False,False,False,-0.25880571477574127,-0.2620083929240914,False,False,False,False,7580189,2775021.9879882666,False,False,False,False,775906.3908752243,False,False,False,False
2022-05-24 00:00:00+00:00,27.6242303279,28.332066304,27.5124667528,28.2854981476,1533012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9344547661221814,31.857290155731278,-1.4425370861739926,37.26230610996775,-17.01564050473752,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8415938872528542,1.0746781317697882,False,False,False,False,-0.31976177191767235,-0.29088508242088185,False,False,False,False,6047177,2903341.792380884,False,False,False,False,805596.8069193331,False,False,False,False
2022-05-25 00:00:00+00:00,27.6698671211,28.1288459596,27.0329168963,27.2015213675,746118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9772787035088,31.085513137048256,-1.1472375803860175,36.45044807756915,-17.01564050473752,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8431394740410465,1.065961180103521,False,False,False,False,-0.34282825441539394,-0.31685666841813787,False,False,False,False,6793295,3055888.9769933983,False,False,False,False,803264.3046872023,False,False,False,False
2022-05-26 00:00:00+00:00,28.3630188364,28.7283285242,27.9415076582,27.9696084034,547937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9872337141403174,31.100749270590143,-0.9164768130564647,38.20712158248034,-16.85268787855977,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8500846264568702,1.065214737515787,False,False,False,False,-0.2835903909698066,-0.30022352969397226,False,False,False,False,7341232,3223941.644562285,False,False,False,False,793251.4692092728,False,False,False,False
2022-05-27 00:00:00+00:00,28.9250337407,29.0749043818,28.5316233077,28.5316233077,443384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9579791604590473,31.11596882877431,-0.7406864515348033,41.05294794279736,-13.98240642456232,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8457044213756921,1.0576542866522276,False,False,False,False,-0.2477729447397053,-0.2739982372168388,False,False,False,False,7784616,3402791.619285333,False,False,False,False,779531.1762991052,False,False,False,False
2022-05-31 00:00:00+00:00,29.487048645,29.9085598232,28.6627601187,28.8688322503,1429080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9329577111057383,31.147116644962924,-0.5660047513392444,44.48773263132102,-10.677000134822002,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8453182568877121,1.0606075113945317,False,False,False,False,-0.211520376820493,-0.24275930701866588,False,False,False,False,9213696,3630670.2224506144,False,False,False,False,805003.6791893364,False,False,False,False
