date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_valley_615,aVWAP_valley_552,aVWAP_valley_525,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_401,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_253,aVWAP_valley_213,aVWAP_valley_163,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_69,aVWAP_valley_55,aVWAP_valley_11,aVWAP_OB_bull_615,aVWAP_OB_bull_552,aVWAP_OB_bull_525,aVWAP_OB_bull_469,aVWAP_OB_bull_453,aVWAP_OB_bull_213,aVWAP_OB_bull_163,aVWAP_OB_bear_150,aVWAP_OB_bear_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 16:00:00+00:00,0.5245,0.5331,0.4938,0.507,12952.0,,,,,,,,,,,,,,,,,,,,,,0.5020893048066731,0.49902317107314437,,,,,,,,,,,0.5005562379399088,#000000,,0.5083245115451144,,47.42515098532604,-8.92635599911857,False,True,False,False,True,7.276365488345363,0.48954000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41280.0,11728.619160968017,False,False,False,False,1379.4739131179015,False,False,False,False
2023-12-14 20:00:00+00:00,0.5052,0.5135,0.4945,0.5021,5109.0,,,,,,,,,,,,,,,,,,,,,,0.5022810160296898,0.49922512885386044,,,,,,,,,,,0.5007530724417751,#000000,,0.507800111917039,,48.31230436810827,-7.934891844411112,False,True,False,False,True,6.169185761317021,0.49064399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36171.0,12107.570801883241,False,False,False,False,1437.2960229920425,False,False,False,False
2023-12-15 16:00:00+00:00,0.5086,0.5185,0.4944,0.4982,1796.0,,,,,,,,,,,,,,,,,,,,,,0.5023521295495345,0.49929709544063877,,,,,,,,,,,0.5008246124950866,#000000,,0.5076608108081283,,48.08530703314052,-7.867942170342715,False,True,False,False,True,5.291667915542924,0.492344,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34375.0,12452.80226231916,False,False,False,False,1442.8573249611582,False,False,False,False
2023-12-15 20:00:00+00:00,0.4982,0.5094,0.4915,0.504,1100.0,,,,,,,,,,,,,,,,,,,,,,0.5023307234841307,0.49931988295278207,,,,,,,,,,,0.5008253032184564,#000000,,0.5075406905974612,,49.257144601357226,-6.3870323050252225,False,True,False,False,True,6.416841584276707,0.49401999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35475.0,12809.735560577776,False,False,False,False,1437.5417075198998,False,False,False,False
2023-12-18 16:00:00+00:00,0.4948,0.5086,0.4903,0.5002,4862.0,,,,,,,,,,,,,,,,,,,,,,0.502024721484565,0.49933559339323513,,,,,,,,,,,0.5006801574389,#000000,,0.5069246824248622,,49.12825052063732,-6.105242447417311,False,True,False,False,True,5.547646519678018,0.49567800000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30613.0,13085.755164289747,False,False,False,False,1490.634084147498,False,False,False,False
2023-12-18 20:00:00+00:00,0.5002,0.5005,0.4909,0.496,629.0,,,,,,,,,,,,,,,,,,,,,,0.5019324392696646,0.4993167892716419,,,,,,,,,,,0.5006246142706532,#000000,,0.5068147598976221,,48.03670240483139,-6.105242447417311,False,True,False,True,True,4.589355088773459,0.497042,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29984.0,13347.743456316262,False,False,False,False,1477.275416176219,False,False,False,False
2023-12-19 16:00:00+00:00,0.5009,0.5137,0.4933,0.5037,1746.0,,,,,,,,,,,,,,,,,,,,,,0.5019970329454732,0.49937861880478623,,,,,,,,,,,0.5006878258751297,#000000,,0.5067318732898531,,49.34746541912342,-5.226927927364002,False,True,False,False,True,6.122342114293897,0.49756999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31730.0,13632.73968179973,False,False,False,False,1481.441688793642,False,False,False,False
2023-12-19 20:00:00+00:00,0.5037,0.5081,0.4921,0.5026,20705.0,,,,,,,,,,,,,,,,,,,,,,0.5016575717874813,0.49960737840251473,,,,,,,,,,,0.500632475094998,#000000,,0.5054141607777034,,49.91247744158546,-4.345952097195344,False,True,False,False,True,5.865692655852062,0.498322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11025.0,13592.309609213688,False,False,False,False,1779.4813525332754,False,False,False,False
2023-12-20 16:00:00+00:00,0.4966,0.5045,0.4939,0.4939,200.0,,,,,,,,,,,,,,,,,,,,,,0.5016445899086751,0.4996042928343162,,,,,,,,,,,0.5006244413714956,#000000,,0.5053968937850025,,47.95975900719226,-4.345952097195344,False,True,False,True,True,3.85236216369697,0.49870800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10825.0,13549.405584264638,False,False,False,False,1754.9932695482632,False,False,False,False
2023-12-20 20:00:00+00:00,0.4939,0.5007,0.4928,0.4936,200.0,,,,,,,,,,,,,,,,,,,,,,0.5016263770380469,0.4995987594218509,,,,,,,,,,,0.5006125682299489,#000000,,0.5053758659611832,,46.58036607076716,-4.345952097195344,False,True,False,True,False,3.783344365660284,0.49934200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10625.0,13504.06596280317,False,False,False,False,1730.8848467645691,False,False,False,False
2023-12-21 16:00:00+00:00,0.4878,0.509,0.4865,0.4981,5872.0,,,,,,,,,,,,,,,,,,,,,0.49786666666666674,0.5013160930040805,0.4995295647973658,,,,,,,,,,,0.49957077482270434,#000000,,0.5039228879782459,,47.193585904480145,-4.345952097195344,False,True,False,True,False,4.7248295334495225,0.499726,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16497.0,13550.468040899244,False,False,False,False,1795.0881824736455,False,False,False,False
2023-12-21 20:00:00+00:00,0.4981,0.5022,0.492,0.4926,789.0,,,,,,,,,,,,,,,,,,,,,0.49759817845168397,0.5012534019089983,0.49950858449836916,,,,,,,,,,,0.4994533882863505,#000000,,0.5038214917606193,,45.969615777875454,-4.345952097195344,False,True,False,True,False,3.4316835808270625,0.50011,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15708.0,13583.918148792278,False,False,False,False,1779.4899160787052,False,False,False,False
2023-12-22 16:00:00+00:00,0.5256,0.5256,0.4985,0.51,4230.0,,,,,,,,,,,,,,,,,,,,,0.5029457778593946,0.5018150286639534,0.4998385650755224,,,,,,,,,,,0.5015331238662902,#000000,,0.5048234894231199,,50.13753519057809,-3.651910888263572,False,True,False,False,True,6.9926687210207845,0.500858,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19938.0,13682.431045710226,False,False,False,False,1817.4823204805857,False,False,False,False
2023-12-22 20:00:00+00:00,0.51,0.51,0.4985,0.51,2215.0,,,,,,,,,,,,,,,,,,,,,0.5034901292029096,0.5019379970657651,0.49992945129239263,,,,,,,,,,,0.5017858591870225,#000000,,0.5049228898121592,,52.91614813237985,-1.1139230712897188,False,False,True,False,True,6.9926687210207845,0.501544,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19938.0,13779.416610893013,False,False,False,False,1823.645385279336,False,False,False,False
2023-12-25 16:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,0.5034901292029096,0.5019379970657651,0.49992945129239263,,,,,,,,,,,0.5017858591870225,#000000,,0.5049228898121592,,54.7685567602477,0.5604474620482662,False,False,True,False,True,6.992668721020774,0.502194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19938.0,13874.898523902422,False,False,False,False,1795.3718134145402,False,False,False,False
2023-12-25 20:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,0.5034901292029096,0.5019379970657651,0.49992945129239263,,,,,,,,,,,0.5017858591870225,#000000,0.03300757690793631,0.5049228898121592,0.15381650710083217,56.00349584549293,1.7262726301978404,False,False,True,False,True,6.9926687210207845,0.502828,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19938.0,13968.900097175252,False,False,False,False,1767.5365915011364,False,False,False,False
2023-12-26 16:00:00+00:00,0.5121,0.5132,0.5111,0.5111,943.0,,,,,,,,,,,,,,,,,,,,,0.5040479061380406,0.5020552301835417,0.5000015929176924,,,,,,,,,,,0.502034909746425,#000000,0.032414962900176474,0.5050544121470514,0.18650608583345643,57.18818050498742,2.9193448454134696,False,False,True,False,True,7.223803706241924,0.5034379999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20881.0,14076.06443675393,False,False,False,False,1754.7530784546072,False,False,False,False
2023-12-26 20:00:00+00:00,0.5111,0.5147,0.5111,0.514,3258.0,,,,,,,,,,,,,,,,,,,,,0.5057833150363051,0.5024975189499431,0.5002743900334966,,,,,,,,,,,0.502851741339915,#000000,0.03221301941482383,0.5055110272994097,0.26352614113174005,58.946820150240654,4.67824198818586,True,False,True,False,True,7.837867747376052,0.504186,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24139.0,14232.078941610458,False,False,False,False,1778.0592322770162,False,False,False,False
2023-12-27 16:00:00+00:00,0.5224,0.5414,0.5204,0.5266,4629.0,,,,,,,,,,,,,,,,,,,,,0.5107810463773402,0.5039289262168205,0.501103145398531,,,,,,,,,0.5294666666666666,,0.5052710393308972,"rgba(38, 166, 154, 0.5)",0.032454280912532114,0.5098607281639884,0.5157800871054802,63.371935177170776,8.831753437317424,True,False,True,False,True,10.431472700900866,0.5054500000000001,,-1.0,0.5414,0.5204,183.0,,,False,False,False,False,,,False,False,False,False,28768.0,14457.442058794792,False,False,False,False,1822.259864334737,False,False,False,False
2023-12-27 20:00:00+00:00,0.5282,0.5369,0.5171,0.5275,3520.0,,,,,,,,,,,,,,,,,,,,,0.5130468141106223,0.5048304178835803,0.5016539165010736,,,,,,,,,0.5284731705321716,,0.5065103828317586,"rgba(38, 166, 154, 0.5)",0.03258375801663282,0.5104821893595182,0.5222789412993686,66.51148145128903,11.66512606382691,True,False,True,False,True,10.612700763932619,0.506656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32288.0,14733.884817573167,False,False,False,False,1848.5814168256713,False,False,False,False
2023-12-28 16:00:00+00:00,0.5327,0.5352,0.5162,0.529,1300.0,,,,,,,,,,,,,,,,,,,,,0.5137150433547616,0.5051407395737129,0.5018486464966572,,,,,,,,,0.5282429745652097,,0.5069014764750438,"rgba(38, 166, 154, 0.5)",0.03280217939364654,0.5106972845045974,0.5579725443166038,68.93964027700318,13.84837208799852,True,False,True,False,True,10.918586569287232,0.507892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33588.0,15026.196680866606,False,False,False,False,1840.076278580312,False,False,False,False
2023-12-28 20:00:00+00:00,0.5243,0.5341,0.5214,0.5276,200.0,,,,,,,,,,,,,,,,,,,,,0.513818804718801,0.5051896564933773,0.5018794085506495,,,,,,,,,0.5282317200400732,,0.506962623254276,"rgba(38, 166, 154, 0.5)",0.03240437491317353,0.5107343076873396,0.5204757801331272,69.6396945593926,14.525327476721955,True,False,True,False,True,10.531599538960297,0.5091,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33388.0,15310.87580209348,False,False,False,False,1814.6487393775164,False,False,False,False
2023-12-29 16:00:00+00:00,0.5211,0.5337,0.5163,0.521,600.0,,,,,,,,,,,,,,,,,,,,,0.5140332305124112,0.505309074881959,0.5019569097207811,,,,,,,,,0.5279644713305363,,0.5070997383717172,#000000,0.0320942874993368,0.5107884891757873,0.3181722237773214,66.19137435360214,14.525327476721955,True,False,True,False,False,8.717687047777758,0.50997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32788.0,15581.838967952497,False,False,False,False,1795.8169759763146,False,False,False,False
2023-12-29 20:00:00+00:00,0.521,0.5311,0.5207,0.5306,915.0,,,,,,,,,,,,,,,,,,,,,0.5144649538126516,0.5055253329777777,0.5020945458011965,,,,,,,,,0.5279236713244954,,0.5073616108638752,"rgba(38, 166, 154, 0.5)",0.03157733866425594,0.5109502515979804,0.6222737327849037,66.78167148854699,14.525327476721955,True,False,True,False,False,10.740376167361372,0.511032,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33703.0,15862.787201007497,False,False,False,False,1782.160898829395,False,False,False,False
2024-01-01 16:00:00+00:00,0.5306,0.5306,0.5306,0.5306,0.0,,,,,,,,,,,,,,,,,,,,,0.5144649538126516,0.5055253329777777,0.5020945458011965,,,,,,,,,0.5279236713244954,,0.5073616108638752,"rgba(38, 166, 154, 0.5)",0.031312459023367774,0.5109502515979804,0.6275376963321676,67.17520291184356,14.525327476721955,True,False,True,False,False,10.740376167361383,0.51198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33703.0,16139.379647503505,False,False,False,False,1754.5304972971562,False,False,False,False
2024-01-01 20:00:00+00:00,0.5306,0.5306,0.5306,0.5306,0.0,,,,,,,,,,,,,,,,,,,,,0.5144649538126516,0.5055253329777777,0.5020945458011965,,,,,,,,,0.5279236713244954,,0.5073616108638752,"rgba(38, 166, 154, 0.5)",0.030970631656865193,0.5109502515979804,0.634463921166551,67.43755719404126,14.525327476721955,True,False,True,False,False,10.740376167361372,0.512978,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33703.0,16411.683839015077,False,False,False,False,1727.3284740832469,False,False,False,False
2024-01-02 16:00:00+00:00,0.5256,0.5312,0.5091,0.5125,6394.0,,,,,,,,,,,,,,,,,,,,,0.5150398996127923,0.5062962770277466,0.5026579095210494,,,,,,,,,0.524164156889547,,0.5079980287205293,#000000,0.030468164037562466,0.5109246175010858,0.051705855888526865,59.37282545523925,14.505969972131524,True,False,True,False,False,5.800943923487981,0.513388,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27309.0,16580.634477169882,False,False,False,False,1799.6799706090878,False,False,False,False
2024-01-02 20:00:00+00:00,0.5125,0.5216,0.51,0.5101,100.0,,,,,,,,,,,,,,,,,,,,,0.5150366394966396,0.5063038622427941,0.5026642940978255,,,,,,,,,0.5241060293728999,,0.5080015986124198,#000000,0.0288548047117798,0.5109202965162964,-0.028428420309549594,53.25451730973654,9.065139204997777,False,False,False,False,False,5.175997751445468,0.513698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27209.0,16745.415337988954,False,False,False,False,1773.3283431577843,False,False,False,False
2024-01-03 16:00:00+00:00,0.5004,0.5071,0.4878,0.4955,8877.0,,,,,,,,,,,,,,,,,,,,,0.5113441380411479,0.505530722470163,0.5023828407016329,,,,,,,,,0.5149710897556685,,0.5064192337376479,#000000,0.02735242611569235,0.5087691459747918,-0.485117697372344,45.61437827545088,2.390174720486371,False,True,False,True,False,1.5030038748000578,0.512978,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18332.0,16770.013549803076,False,False,False,False,1883.4627874499117,False,False,False,False
2024-01-03 20:00:00+00:00,0.4955,0.5134,0.4884,0.4908,3928.0,,,,,,,,,,,,,,,,,,,,,0.5102085123159584,0.5052528452264061,0.502281992761104,,,,,,,,,0.5127226077536683,,0.5059144501011562,"rgba(239, 83, 80, 0.5)",0.025616596675304457,0.5081421801541178,-0.6769900144790292,39.64936387960907,-2.631658381717159,False,True,False,True,False,0.36881226862602645,0.512346,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14404.0,16733.33116918597,False,False,False,False,1915.1610388072775,False,False,False,False
2024-01-04 16:00:00+00:00,0.4985,0.5045,0.4901,0.4979,1500.0,,,,,,,,,,,,,,,,,,,,,0.5098216081455924,0.505151323014605,0.5022443169264006,,,,,,,,,0.5120082220066952,,0.5057390826955327,#000000,0.02415319351052259,0.507929483337108,-0.41524460658746887,38.75122441213498,-3.145106984062288,False,True,False,True,False,2.036249541964505,0.5111380000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15904.0,16720.47332160169,False,False,False,False,1908.7244335544513,False,False,False,False
2024-01-04 20:00:00+00:00,0.4979,0.5002,0.4904,0.498,608.0,,,,,,,,,,,,,,,,,,,,,0.5096555642434207,0.5051040622801912,0.5022250758745864,,,,,,,,,0.5117131313131312,,0.505661567466066,#000000,0.023987613019606016,0.5078377899496369,-0.41011958720511704,38.19492565078119,-3.7237204597502824,False,True,False,True,False,2.059670920109859,0.51,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16512.0,16717.241177080734,False,False,False,False,1888.5581632667852,False,False,False,False
2024-01-05 16:00:00+00:00,0.5025,0.503,0.4718,0.503,2020.0,,,,,,,,,,,,,,,,,,,,,0.5089917190129357,0.5048885062768289,0.5021243445673478,,,,,,,,,0.5105969876557486,,0.5053348566190374,#000000,0.023592836597974655,0.5074670729750421,-0.18934022437240963,39.96440190407245,-3.7237204597502824,False,True,False,True,False,3.2350064780068983,0.508838,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18532.0,16745.376972784907,False,False,False,False,1890.5960212006335,False,False,False,False
2024-01-05 20:00:00+00:00,0.503,0.5031,0.4808,0.4913,999.0,,,,,,,,,,,,,,,,,,,,,0.5086657812982464,0.504777299113187,0.5020708400768327,,,,,,,,,0.5100674908682215,,0.505171306829422,"rgba(239, 83, 80, 0.5)",0.023403600400615825,0.5072840191495434,-0.6829726570242904,38.07321389520437,-4.236508285896633,False,True,False,True,False,0.33640293428516443,0.507496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17533.0,16757.58818250917,False,False,False,False,1876.7728270734917,False,False,False,False
2024-01-08 16:00:00+00:00,0.4731,0.4879,0.4696,0.4704,600.0,,,,,,,,,,,,,,,,,,,,,0.5082990416908114,0.504631761466963,0.5019903602344468,,,,,,,,,0.5095021276595745,,0.5049737211307405,"rgba(255, 0, 0, 1.0)",0.02322291676476184,0.5070744300203225,-1.5792344429349123,33.40019791539078,-8.897346179298282,False,True,False,True,False,0.0,0.506046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16933.0,16760.307745571045,False,False,False,False,1856.9778995219647,False,False,False,False
2024-01-08 20:00:00+00:00,0.4704,0.478,0.4664,0.474,4100.0,,,,,,,,,,,,,,,,,,,,,0.5057720685683862,0.5035696319867182,0.5013880852213061,,,,,,,,,0.5057672375279226,,0.5035765952588035,"rgba(239, 83, 80, 1.0)",0.02329805892235538,0.5056123981848774,-1.3568683249635045,31.66921314991408,-10.75553672913611,False,True,False,True,False,0.0,0.504742,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21033.0,16826.551036337383,False,False,False,False,1891.7534359634847,False,False,False,False
2024-01-09 16:00:00+00:00,0.4715,0.4843,0.4613,0.4831,6704.0,,,,,,,,,,,,,,,,,,,,,0.5026923702586276,0.502155350877193,0.500567137414118,,,,,,,,,0.5015540338482928,,0.5018049528499796,"rgba(239, 83, 80, 0.5)",0.023159080720525443,0.5037769436927793,-0.8928222990497938,33.73587147832307,-10.75553672913611,False,True,False,True,False,0.0,0.50425,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27737.0,16995.70528383603,False,False,False,False,1966.3619098245158,False,False,False,False
2024-01-09 20:00:00+00:00,0.4831,0.4836,0.4672,0.4779,500.0,,,,,,,,,,,,,,,,,,,,,0.5024882141736496,0.5020557121258712,0.5005080512631239,,,,,,,,,0.5012874664869948,,0.5016839925208816,"rgba(239, 83, 80, 1.0)",0.023073169941972962,0.503652433171193,-1.116120291921664,34.108503032808514,-10.75553672913611,False,True,False,True,False,0.0,0.5036539999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27237.0,17154.48504687733,False,False,False,False,1943.627616648942,False,False,False,False
2024-01-10 16:00:00+00:00,0.4648,0.4678,0.4551,0.4644,0.0,,,,,,,,,,,,,,,,,,,,,0.5024882141736496,0.5020557121258712,0.5005080512631239,,,,,,,,,0.5012874664869948,,0.5016839925208816,"rgba(255, 0, 0, 1.0)",0.023289812024663008,0.503652433171193,-1.6853907249069349,32.16480799516347,-11.135068622040691,False,True,False,True,False,0.0,0.502492,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27237.0,17310.803108166052,False,False,False,False,1913.4938551505088,False,False,False,False
2024-01-10 20:00:00+00:00,0.4644,0.4717,0.4578,0.4675,70.0,,,,,,,,,,,,,,,,,,,,,0.5024484813450285,0.5020361406069919,0.5004962112679701,,,,,,,,,0.5012350433100665,,0.5016602777399968,"rgba(255, 0, 0, 1.0)",0.023464940917297145,0.5036282892383214,-1.539671008150267,31.98018248686605,-11.777217628665568,False,True,False,True,False,0.0,0.50162,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27307.0,17465.78290493867,False,False,False,False,1884.9125550706558,False,False,False,False
2024-01-11 16:00:00+00:00,0.4697,0.4789,0.4523,0.4717,2000.0,,,,,,,,,,,,,,,,,,,,,0.5014072183756787,0.5015154776138226,0.5001802038258615,,,,,,,,,0.49987915153471607,,0.5010342999384543,"rgba(239, 83, 80, 1.0)",0.023569936722806672,0.4990623020217069,-1.1608984081501879,33.36518706103786,-11.777217628665568,False,True,False,True,False,0.0,0.500718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29307.0,17649.36766610241,False,False,False,False,1886.6968565424286,False,False,False,False
2024-01-11 20:00:00+00:00,0.4717,0.4733,0.4548,0.4708,451.0,,,,,,,,,,,,,,,,,,,,,0.5011720299456346,0.5013957034009296,0.5001068971417695,,,,,,,,,0.4995763584258056,,0.5008915434961113,"rgba(239, 83, 80, 1.0)",0.023720464270861535,0.49890616756504513,-1.1848911237193214,34.09944381874959,-11.777217628665568,False,True,False,True,False,0.0,0.49983199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28856.0,17823.113903837257,False,False,False,False,1864.4379905495227,False,False,False,False
2024-01-12 16:00:00+00:00,0.47,0.483,0.4676,0.4749,300.0,,,,,,,,,,,,,,,,,,,,,0.501056659075449,0.5013364960885672,0.5000710530055873,,,,,,,,,0.4994308171850674,,0.5008214027232012,"rgba(239, 83, 80, 1.0)",0.02374635653418524,0.4989365667646012,-1.012221252974037,36.188157078036014,-11.777217628665568,False,True,False,True,True,0.0,0.49953400000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29156.0,17998.81756424288,False,False,False,False,1840.1831379828634,False,False,False,False
2024-01-12 20:00:00+00:00,0.4748,0.4775,0.4694,0.47,2577.0,,,,,,,,,,,,,,,,,,,,,0.5000010042878106,0.5007841772587924,0.49973238483282517,,,,,,,,,0.49810895157427715,,0.5001725221264761,"rgba(239, 83, 80, 1.0)",0.02361139120413255,0.4985669783878514,-1.209881202715897,36.35617976883489,-11.777217628665568,False,True,False,True,True,0.0,0.498834,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26579.0,18131.84364851818,False,False,False,False,1851.606655223439,False,False,False,False
