date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_751,aVWAP_peak_734,aVWAP_peak_715,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_636,aVWAP_peak_569,aVWAP_peak_549,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_413,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_257,aVWAP_peak_245,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_182,aVWAP_peak_163,aVWAP_peak_143,aVWAP_peak_105,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_20,aVWAP_valley_859,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_726,aVWAP_valley_697,aVWAP_valley_655,aVWAP_valley_643,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_521,aVWAP_valley_422,aVWAP_valley_399,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_109,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_859,aVWAP_OB_bull_655,aVWAP_OB_bull_422,aVWAP_OB_bull_304,aVWAP_OB_bull_269,aVWAP_OB_bull_234,aVWAP_OB_bull_150,aVWAP_OB_bull_121,aVWAP_OB_bull_62,aVWAP_OB_bull_41,aVWAP_OB_bear_751,aVWAP_OB_bear_549,aVWAP_OB_bear_486,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 18:00:00+00:00,17.405,17.425,17.34,17.375,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,17.38,17.233609876839733,17.083509886856298,16.956902165493158,16.767511866518404,16.55847662595236,16.515808080068087,16.419682520158993,16.350393329818438,16.27437092066038,,,,,,,,,,,,,,,,,,,,17.23488462875324,17.028248911552733,16.8204590960051,16.728664090081207,16.637484390121724,16.570902849247954,16.435068888813802,16.371176731958773,,,,,,,16.8204590960051,16.637484390121724,16.435068888813802,16.371176731958773,,,,16.742619714383352,16.754026527236583,16.72836119831682,"rgba(38, 166, 154, 1.0)",0.423897850180174,16.903309447092123,1.1127458011579645,66.24149424684553,11.060689852171244,True,False,True,False,True,15.116200334480443,17.0301,16.086425000000002,0.0,0.0,0.0,0.0,0,1.0279512340172465,0.8938447814451382,False,False,False,False,0.3262190325973329,0.3132261150225999,False,False,False,False,4201.0,-3830.0487260844898,False,False,False,False,2056.7954707007125,False,False,False,False
2025-02-18 19:00:00+00:00,17.375,17.395,17.31,17.31,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,17.358236175560712,17.24065217932442,17.088272077007954,16.961608772506782,16.772755812866098,16.563957537420116,16.521198754011984,16.425149776285615,16.35591318123814,16.279911270005563,,,,,,,,,,,,,,,,,,,,17.247942598822537,17.033305520846543,16.825660886846407,16.733978931301653,16.643051933730906,16.576419392391255,16.440532261332635,16.376686610867186,,,,,,,16.825660886846407,16.643051933730906,16.440532261332635,16.376686610867186,,,,16.746957426242584,16.75676555362274,16.73469726701739,"rgba(38, 166, 154, 0.5)",0.4207396425900849,16.907324969400506,0.9570646305649129,63.569979603629534,11.060689852171244,True,False,True,False,False,13.402073814493576,17.0422,16.096500000000002,0.0,0.0,0.0,0.0,0,1.0260355029585797,0.8961538461538462,False,False,False,False,0.3145991908697768,0.3139126529461883,False,False,False,False,2400.0,-3733.4588233544973,False,False,False,False,2052.8296494495385,False,False,False,False
2025-02-18 20:00:00+00:00,17.31,17.405,17.28,17.295,9723.0,,,,,,,,,,,,,,,,,,,,,,,,,17.334931161896087,17.263561886499566,17.110119783713817,16.98440862287142,16.798929344374898,16.591838659548333,16.54872380282928,16.453213491024233,16.38433724321041,16.308533407389692,,,,,,,,,,,,,,,,,,,,17.279847651202534,17.05704246938238,16.85143144204912,16.760619014378594,16.671164463806125,16.604446865026308,16.46855285695082,16.4050325195767,,,,,,,16.85143144204912,16.671164463806125,16.46855285695082,16.4050325195767,,,,16.770929704762796,16.777859740335774,16.76226716029657,"rgba(38, 166, 154, 0.5)",0.4178319956352814,16.92939216438014,0.8750115822604332,61.01434986842209,16.747038363117866,True,False,True,False,False,13.007876762068253,17.053900000000002,16.1066,0.0,0.0,0.0,0.0,0,1.0240822320117473,0.8963289280469896,False,False,False,False,0.3107442577414286,0.3123284553438085,False,False,False,False,-7323.0,-3789.1106245427995,False,False,False,False,2171.7470192255146,False,False,False,False
2025-02-19 15:00:00+00:00,17.14,17.14,16.97,16.975,933.0,,,,,,,,,,,,,,,,,,,,,,,,,17.314649272074117,17.25769970796161,17.109406816348525,16.98467029984931,16.799964820360493,16.59336443585238,16.550291373862354,16.454926326474588,16.386141603453066,16.310417108439584,,,,,,,,,,,,,,,,,,,,17.270432514845126,17.056821279734876,16.852300315508348,16.761768738013046,16.672568353779788,16.605960971308175,16.470246262905953,16.40681208204299,,,,,,,16.852300315508348,16.672568353779788,16.470246262905953,16.40681208204299,,,,16.76991346015635,16.776153176467606,16.76211381476729,#000000,0.4088475563389236,16.92752751632431,0.11611292018176368,50.19400581977459,6.93120568264596,False,True,False,True,False,5.220863810279035,17.060299999999998,16.115425000000002,0.0,0.0,0.0,0.0,0,1.0129682997118152,0.9046109510086454,False,False,False,False,0.20320228596547923,0.2577653706546439,False,False,False,False,-8256.0,-3858.364723387097,False,False,False,False,2152.541639082483,False,False,False,False
2025-02-19 16:00:00+00:00,16.975,17.05,16.96,17.01,270.0,,,,,,,,,,,,,,,,,,,,,,,,,17.308864152868605,17.255902240019804,17.109148283114475,16.984708156448797,16.800234469241268,16.59378209566726,16.550722627813865,16.455401442859692,16.38664432728814,16.3109439966217,,,,,,,,,,,,,,,,,,,,17.267605779153765,17.056709703820893,16.85251941529814,16.762072721282337,16.67294795024365,16.606374747741302,16.470715455029417,16.407307286984768,,,,,,,16.85251941529814,16.67294795024365,16.470715455029417,16.407307286984768,,,,16.769589158416547,16.77563517919436,16.762031632444284,#000000,0.39866457259383625,16.92695073038004,0.2083186601699224,44.332708590997235,2.029437457863864,False,True,False,True,False,5.903201357767941,17.064700000000002,16.124174999999997,0.0,0.0,0.0,0.0,0,1.0123279816513762,0.9102637614678898,False,False,False,False,0.18502722402385083,0.22139629733924737,False,False,False,False,-7986.0,-3922.3590687609403,False,False,False,False,2123.3549470036846,False,False,False,False
2025-02-19 17:00:00+00:00,16.995,17.075,16.99,17.03,224.0,,,,,,,,,,,,,,,,,,,,,,,,,17.304610677261724,17.254578060740275,17.108986864581496,16.984775109374137,16.800484672249173,16.594148900365358,16.551099374487094,16.455812840485116,16.387077576073782,16.31139619956751,,,,,,,,,,,,,,,,,,,,17.265526529755814,17.056663568875152,16.852730119225146,16.76235006092782,16.673285763734157,16.606738779877336,16.471122216431265,16.407734614185927,,,,,,,16.852730119225146,16.673285763734157,16.471122216431265,16.407734614185927,,,,16.769395662677685,16.775297027518565,16.762018956626576,#000000,0.3865879269004784,16.926562815974513,0.26756444479477026,41.216254507630055,-0.46914180928430227,False,True,False,True,False,6.2949416739465605,17.0695,16.1332,0.0,0.0,0.0,0.0,0,1.0142857142857138,0.9201166180758016,False,False,False,False,0.19500780750560184,0.20820205242242462,False,False,False,False,-7762.0,-3981.8883855243366,False,False,False,False,2093.907583484248,False,False,False,False
2025-02-19 18:00:00+00:00,17.03,17.14,17.02,17.12,544.0,,,,,,,,,,,,,,,,,,,,,,,,,17.29702020869106,17.252298272516203,17.10890806459076,16.985149709271592,16.801251546411606,16.595162355555054,16.552128970968763,16.45691623821765,16.388227760880056,16.31258586999891,,,,,,,,,,,,,,,,,,,,17.261918444906655,17.05682689788433,16.85341541184109,16.763174911126587,16.67424423742132,16.60774819280631,16.47221601956127,16.408872308277353,,,,,,,16.85341541184109,16.67424423742132,16.47221601956127,16.408872308277353,,,,16.76933696782925,16.774964899710167,16.762302052978114,"rgba(38, 166, 154, 0.5)",0.3732493671663412,16.92611476291316,0.5194522861720918,42.417790492255364,-0.46914180928430227,False,True,False,True,False,8.038169299809155,17.0801,16.142975,0.0,0.0,0.0,0.0,0,1.0081466395112015,0.916496945010183,False,False,False,False,0.21233899416547394,0.2102705232939493,False,False,False,False,-7218.0,-4032.0606586169824,False,False,False,False,2069.8780085465073,False,False,False,False
2025-02-19 19:00:00+00:00,17.11,17.24,17.11,17.235,720.0,,,,,,,,,,,,,,,,,,,,,,,,,17.292389358214603,17.251245747865433,17.109477869191526,16.986103754919913,16.8026115207307,16.596769834977845,16.553740535578335,16.458603115450707,16.3899629829886,16.31435919049373,,,,,,,,,,,,,,,,,,,,17.260112685206003,17.057636664062,16.85469825158047,16.764594558189657,16.675812214759866,16.60935612902899,16.47389379651272,16.41059508663424,,,,,,,16.85469825158047,16.675812214759866,16.47389379651272,16.41059508663424,,,,16.77010907202141,16.775526391041137,16.763337423246742,"rgba(38, 166, 154, 0.5)",0.3585054939455921,16.926543994063525,0.860394083621174,46.50469445263917,-0.46914180928430227,False,True,False,True,True,10.182476845614275,17.0926,16.153175,0.0,0.0,0.0,0.0,0,1.0113273308161486,0.9137380191693292,False,False,False,False,0.24739335019493694,0.22883193674444313,False,False,False,False,-6498.0,-4070.292276312843,False,False,False,False,2048.949667328732,False,False,False,False
2025-02-19 20:00:00+00:00,17.235,17.285,17.2,17.28,2056.0,,,,,,,,,,,,,,,,,,,,,,,,,17.28809911820516,17.25143285982094,17.112177172706854,16.98954989631772,16.807029784100898,16.60176867594785,16.55872473542779,16.463766956386454,16.395243424620652,16.319726344963343,,,,,,,,,,,,,,,,,,,,17.25974690885471,17.060885183168956,16.858945616497742,16.769155561285423,16.680749606797637,16.614365067386125,16.47903727795553,16.415846405446224,,,,,,,16.858945616497742,16.680749606797637,16.47903727795553,16.415846405446224,,,,16.773680588660554,16.778751896849762,16.767341453424045,"rgba(38, 166, 154, 1.0)",0.3459621262403969,16.92942040616584,1.0133467430205254,50.33076064152494,-8.507013431426799,False,True,False,False,True,11.000796388217754,17.107,16.163425000000004,0.0,0.0,0.0,0.0,0,1.015960533952408,0.9100406268136968,False,False,False,False,0.27266272685126974,0.25074733179785647,False,False,False,False,-4442.0,-4076.055186757605,False,False,False,False,2049.0589748120074,False,False,False,False
2025-02-20 15:00:00+00:00,17.07,17.07,16.735,16.905,4059.0,,,,,,,,,,,,,,,,,,,,,,,,,17.21703553715248,17.220249792177032,17.104799477806793,16.987422328277145,16.80885151509503,16.60622323674908,16.56349329483303,16.469322667397382,16.401293622318505,16.326227221126018,,,,,,,,,,,,,,,,,,,,17.215636694413103,17.0559266811919,16.85985634202931,16.771574805772847,16.684433604767012,16.61872417377128,16.484482336884927,16.421758983966857,,,,,,,16.85985634202931,16.684433604767012,16.484482336884927,16.421758983966857,,,,16.767628461984987,16.770491869293256,16.764049202849655,#000000,0.33131402321961156,16.919329306184594,-0.04324992357807384,45.034251262582714,-8.507013431426799,False,True,False,True,False,2.6632419032690784,17.115099999999998,16.172,0.0,0.0,0.0,0.0,0,0.993502824858757,0.9115819209039546,False,False,False,False,0.14812969261501968,0.19943851220643807,False,False,False,False,-8501.0,-4144.65898231175,False,False,False,False,2080.220851171511,False,False,False,False
2025-02-20 16:00:00+00:00,16.88,16.915,16.75,16.81,4235.0,,,,,,,,,,,,,,,,,,,,,,,,,17.15369544483443,17.18646537224667,17.094853191757252,16.98334540461514,16.809164065463488,16.60954384556479,16.567215094018362,16.473951975421713,16.406493174077912,16.331957426587735,,,,,,,,,,,,,,,,,,,,17.170963266004176,17.048584861042297,16.859125805429912,16.772561279746075,16.686819800969502,16.621920475847244,16.488981493903232,16.426798068827406,,,,,,,16.859125805429912,16.686819800969502,16.488981493903232,16.426798068827406,,,,16.76069111368652,16.76166849945875,16.75946938147123,#000000,0.31708692359840435,16.908104027800228,-0.3093915910719778,40.31258705712164,-0.2912082638359621,False,True,False,True,False,0.7644901880606447,17.1234,16.1801,0.0,0.0,0.0,0.0,0,0.9955018273826255,0.9201574360416078,False,False,False,False,0.12316543432347359,0.16130197326495582,False,False,False,False,-12736.0,-4277.858067857304,False,False,False,False,2113.6282798355187,False,False,False,False
2025-02-20 17:00:00+00:00,16.805,16.83,16.66,16.66,2816.0,,,,,,,,,,,,,,,,,,,,,,,,,17.111299377612422,17.1611998523102,17.086120395350047,16.978967505363304,16.807988779845836,16.61061417296759,16.568616162086947,16.4760345127027,16.409003646411165,16.33487400904223,,,,,,,,,,,,,,,,,,,,17.1388587883959,17.041713313532618,16.857167776248446,16.771883343239697,16.68715294182931,16.62288672400785,16.49096442043127,16.429186834722415,,,,,,,16.857167776248446,16.68715294182931,16.49096442043127,16.429186834722415,,,,16.754696253116663,16.754471841369245,16.75497676780094,"rgba(239, 83, 80, 0.5)",0.302836187990702,16.899025002798,-0.7892881111201179,35.56407276543048,-4.759233785006728,False,True,False,True,False,0.0,17.1219,16.186975,0.0,0.0,0.0,0.0,0,0.9983150800336977,0.9219320415613588,False,False,False,False,0.09216991151551333,0.12673594239023458,False,False,False,False,-15552.0,-4452.650966030059,False,False,False,False,2124.5177638690766,False,False,False,False
2025-02-20 18:00:00+00:00,16.66,16.705,16.61,16.615,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,17.089812161051768,17.147742393521707,17.08110553069365,16.97625616086384,16.806957385370055,16.610775554253138,16.56896204396816,16.47674361463817,16.409940780012917,16.336029783186124,,,,,,,,,,,,,,,,,,,,17.122074958580836,17.037663387158986,16.85571960790968,16.771114479109137,16.68691163852854,16.622989648868682,16.491619900761023,16.43005875198066,,,,,,,16.85571960790968,16.68691163852854,16.491619900761023,16.43005875198066,,,,16.751248765580947,16.750432540755952,16.752269046612195,"rgba(239, 83, 80, 0.5)",0.2953552297009394,16.893969134457354,-0.9445207208276772,31.96494950246477,-8.205999646525328,False,True,False,True,False,0.0,17.1146,16.19365,0.0,0.0,0.0,0.0,0,0.991856220162875,0.9300758213984833,False,False,False,False,0.061350043420462325,0.09404299290534845,False,False,False,False,-16949.0,-4646.392811517965,False,False,False,False,2113.238418692812,False,False,False,False
2025-02-20 19:00:00+00:00,16.615,16.68,16.55,16.575,2369.0,,,,,,,,,,,,,,,,,,,,,,,,,17.05454910451099,17.124694121769295,17.07207102725434,16.971194025167993,16.804799651864244,16.610699998482744,16.56921677933112,16.47763510501139,16.411232261739567,16.337706969645275,,,,,,,,,,,,,,,,,,,,17.093807722291007,17.03027451092607,16.852835077898344,16.76941310643949,16.68612296823376,16.622809170951076,16.49241689008999,16.43123549594089,,,,,,,16.852835077898344,16.68612296823376,16.49241689008999,16.43123549594089,,,,16.74515077708598,16.743379904477695,16.74736436784633,"rgba(239, 83, 80, 1.0)",0.2925155266534006,16.885124188812807,-1.0601973589602682,29.17327676319092,-11.014158408986034,False,True,False,True,False,0.0,17.108400000000003,16.199575,0.0,0.0,0.0,0.0,0,0.9848612279226236,0.9355200448556207,False,False,False,False,0.046425879107294905,0.07023443600632168,False,False,False,False,-19318.0,-4873.859589633966,False,False,False,False,2117.203714527032,False,False,False,False
2025-02-20 20:00:00+00:00,16.575,16.645,16.45,16.52,11574.0,,,,,,,,,,,,,,,,,,,,,,,,,16.919887155908164,17.024452773428656,17.027075506284707,16.944385180547524,16.791784729109082,16.607881571139984,16.568084628248908,16.47968006450524,16.41528186726568,16.34371047946043,,,,,,,,,,,,,,,,,,,,16.977313908820754,16.992657888593794,16.83630610626247,16.758607587180254,16.679731665122258,16.61945465722014,16.493986027166173,16.434707120158034,,,,,,,16.83630610626247,16.679731665122258,16.493986027166173,16.434707120158034,,,,16.717499384245677,16.71222239558984,16.724095620065484,"rgba(239, 83, 80, 1.0)",0.2913091760244071,16.84512044625383,-1.1160666158576154,26.773788736254346,-13.576751281181458,False,True,False,True,False,0.0,17.1036,16.205424999999998,0.0,0.0,0.0,0.0,0,0.9755011135857456,0.9401447661469928,False,False,False,False,0.022762532499943422,0.04649848425313255,False,False,False,False,-30892.0,-5277.241611500106,False,False,False,False,2263.8207112010314,False,False,False,False
2025-02-21 15:00:00+00:00,16.29,16.36,16.275,16.315,5177.0,,,,,,,,,,,,,,,,,,,,,,,,,16.8568561240623,16.974174796580638,17.00126068076106,16.927464337101387,16.781626697006992,16.602895298226585,16.564028552078177,16.47725997830129,16.413896208056148,16.34335328439964,,,,,,,,,,,,,,,,,,,16.31666666666667,16.920655733178716,16.970301756537776,16.82437094515356,16.74955333457332,16.67284190893018,16.614170397313938,16.491316371874436,16.433020078458654,,,,,,16.31666666666667,16.82437094515356,16.67284190893018,16.491316371874436,16.433020078458654,,,,16.680827007855868,16.694281595657422,16.665877465854138,"rgba(255, 0, 0, 1.0)",0.2939568822950597,16.807248033837823,-1.674558629124821,23.540266832744138,-16.977286494608883,False,True,False,True,False,0.0,17.0921,16.210175,0.0,0.0,0.0,0.0,0,0.9698811826471394,0.9469466703509253,True,False,False,False,-0.057836299759957945,-0.005668907753412698,False,False,False,False,-36069.0,-5754.633214422584,True,False,False,False,2308.9862815700076,True,False,False,False
2025-02-21 16:00:00+00:00,16.315,16.61,16.315,16.59,5063.0,,,,,,,,,,,,,,,,,,,,,,,,,16.8242336592929,16.943697877909216,16.98422990196411,16.916613178703567,16.775961111897683,16.601283012975863,16.56311169195592,16.477656972263215,16.415131163956282,16.34541467475354,,,,,,,,,,,,,,,,,,,16.409784993489588,16.888491140388414,16.955723825612722,16.81735471212897,16.744749632078133,16.66978372536036,16.61233837689134,16.491514927447763,16.43401229811703,,,,,,16.409784993489588,16.81735471212897,16.66978372536036,16.491514927447763,16.43401229811703,,,,16.677425625115088,16.684733324567226,16.669305959057148,"rgba(239, 83, 80, 0.5)",0.29094943989731187,16.80015699478357,-0.7223144848044518,28.346166757843427,-16.977286494608883,False,True,False,True,True,0.0,17.0872,16.217025,0.0,0.0,0.0,0.0,0,0.9780881950150638,0.9293344289235822,False,False,False,False,-0.0070027841225955645,-0.006335845938004131,False,False,False,False,-31006.0,-6146.127273113707,False,False,False,False,2351.684168677449,False,False,False,False
2025-02-21 17:00:00+00:00,16.605,16.645,16.51,16.545,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,16.81781334071376,16.93706378616384,16.980315781109763,16.914152242685578,16.77478583486524,16.601126528567992,16.563126851948027,16.47800682200837,16.415695433602384,16.34618991026175,,,,,,,,,,,,,,,,,,,16.428606479889996,16.881768002514065,16.95239173691293,16.81584533780734,16.743790327352244,16.669268265608665,16.61212802553165,16.491814404287165,16.434514580530603,,,,,,16.428606479889996,16.81584533780734,16.669268265608665,16.491814404287165,16.434514580530603,,,,16.67675808907165,16.68282765319267,16.670014128937186,"rgba(239, 83, 80, 0.5)",0.28849661574666724,16.798581141416193,-0.8789744058518325,30.98948308699244,-16.977286494608883,False,True,False,True,True,0.0,17.083099999999998,16.22315,0.0,0.0,0.0,0.0,0,0.9955862068965511,0.9208275862068961,False,False,False,False,0.03327485557935282,0.013469504820674345,False,False,False,False,-32402.0,-6553.195067328998,False,False,False,False,2336.8673598607447,False,False,False,False
2025-02-21 18:00:00+00:00,16.54,16.825,16.54,16.81,2908.0,,,,,,,,,,,,,,,,,,,,,,,,,16.813231910872716,16.929565774222052,16.975425878969496,16.91142135835567,16.774210200562738,16.60228212621757,16.564552148873943,16.48001266469692,16.418076173132945,16.348934760435817,,,,,,,,,,,,,,,,,,,16.487868880638064,16.875230382034072,16.9484060150527,16.814720054579173,16.743581815221567,16.669842615956,16.61320064660408,16.493734154339776,16.436787833202366,,,,,,16.487868880638064,16.814720054579173,16.669842615956,16.493734154339776,16.436787833202366,,,,16.67900449441935,16.681771299633986,16.67593026640309,#000000,0.28900268086910963,16.799743732791775,0.035488484665194824,37.571958103994234,-21.994747154994986,False,True,False,True,True,1.191867688464093,17.083399999999997,16.2306,0.0,0.0,0.0,0.0,0,0.9978021978021973,0.9167582417582414,False,False,False,False,0.07014130519034528,0.04180540500550981,False,False,False,False,-29494.0,-6908.866461633975,False,False,False,False,2345.722129475307,False,False,False,False
2025-02-21 19:00:00+00:00,16.81,16.96,16.7,16.78,3635.0,,,,,,,,,,,,,,,,,,,,,,,,,16.813237805170512,16.924646118854383,16.971636039107224,16.909682556712426,16.77476758222808,16.604714840793687,16.56726049537638,16.483362301652033,16.421842836332047,16.353103282373688,,,,,,,,,,,,,,,,,,,16.552947448521188,16.87216366577162,16.94551002412396,16.814698910658933,16.744536099934887,16.67166755886466,16.615550061791396,16.496989613106916,16.44043556724613,,,,,,16.552947448521188,16.814698910658933,16.67166755886466,16.496989613106916,16.44043556724613,,,,16.683092253085277,16.68242538586005,16.683833216668855,#000000,0.2894719796923528,16.802829625936393,-0.07886644489962484,41.485216634101235,-18.223380858721175,False,True,False,True,True,0.6568583847842042,17.0828,16.23805,0.0,0.0,0.0,0.0,0,0.9997277429893816,0.9106997005172877,False,False,False,False,0.12227685352361146,0.08204112926456064,False,False,False,False,-33129.0,-7315.380159903215,False,False,False,False,2365.7109336694884,False,False,False,False
2025-02-21 20:00:00+00:00,16.78,16.84,16.685,16.84,7699.0,,,,,,,,,,,,,,,,,,,,,,,,,16.81050826144312,16.913431413407427,16.962987046150516,16.905291251868352,16.775164940033914,16.609090810130372,16.572243047423893,16.489718203867728,16.429093723766936,16.361223371944615,,,,,,,,,,,,,,,,,,,16.622977432568202,16.864202131596475,16.938682539682542,16.813874089123665,16.745769475088274,16.674727794623696,16.61974192487834,16.50314240401874,16.44743022658623,,,,,,16.622977432568202,16.813874089123665,16.674727794623696,16.50314240401874,16.44743022658623,,,,16.687331583589632,16.682875207003683,16.69228311312957,#000000,0.28955529743082437,16.804277340695652,0.12337076759192107,45.09843366898644,-14.673952657264834,False,True,False,True,True,1.7071698988651498,17.0818,16.245925,0.0,0.0,0.0,0.0,0,0.9962028749660963,0.9197179278546238,False,False,False,False,0.09835302359750116,0.09019707643103089,False,False,False,False,-25430.0,-7596.226979129522,False,False,False,False,2448.397585860659,False,False,False,False
