date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_854,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_716,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_627,aVWAP_peak_581,aVWAP_peak_559,aVWAP_peak_526,aVWAP_peak_486,aVWAP_peak_464,aVWAP_peak_451,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_195,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_54,aVWAP_peak_43,aVWAP_peak_20,aVWAP_valley_859,aVWAP_valley_847,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_643,aVWAP_valley_573,aVWAP_valley_537,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_398,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_235,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_89,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_859,aVWAP_OB_bull_818,aVWAP_OB_bull_793,aVWAP_OB_bull_643,aVWAP_OB_bull_573,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bear_559,aVWAP_OB_bear_408,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 15:00:00+00:00,23.18,23.41,23.175,23.285,4385.0,,,,,,,,,,,,,,,,,23.63114888672114,23.299079808831817,21.681604504498395,21.593238550660455,21.533097986439813,21.311782868126333,20.99530107391875,20.55508120439103,20.431362221741065,20.299749594273155,20.165539317315293,19.97510682447691,19.980625992069147,19.981596298706403,19.968730528746132,19.899342319299127,19.824428206724132,19.802035966024444,19.73613535194757,19.724700139024637,19.703979479014322,,,,,,,,,,,,,23.297258874458876,22.15040823124357,21.610523025377805,21.52408433875614,21.37461379874865,20.713218748339784,20.38054945196935,20.252745507310397,20.09302931328052,20.02396100361374,19.973004185360022,19.981858178102197,19.94433981717412,19.893325365833366,19.852079844641164,19.81116587961198,19.77542732055194,19.711202938230652,,,,,,22.15040823124357,20.713218748339784,,21.681604504498395,21.34467086532012,20.71948438219679,20.575710879033572,"rgba(38, 166, 154, 0.5)",1.4244080736784825,21.939206893867297,0.9448086759696895,59.80890184134981,14.958507048947197,False,True,True,False,False,16.373081186146898,21.6798,20.311575,0.0,0.0,0.0,0.0,0,1.0211137877284966,0.8938642482641354,False,False,False,False,0.25600187820023396,0.2749512282127561,False,False,False,False,221632.0,144830.8442700365,False,False,False,False,8600.114094206197,False,False,False,False
2025-04-17 16:00:00+00:00,23.285,23.425,23.285,23.405,1465.0,,,,,,,,,,,,,,,,,23.62520899090596,23.29959264296198,21.685788611387594,21.597075575159103,21.536655372238464,21.31490895752813,20.99823108574642,20.557958632230218,20.434160408841684,20.302504955172836,20.168238270003112,19.97755704422478,19.982987179493264,19.983877125795466,19.97092015202723,19.90144338841648,19.826456234018327,19.80402477099656,19.73804314936489,19.726594811536525,19.70585301274891,,,,,,,,,,,,,23.307088217613465,22.154430731171388,21.61445543777291,21.527615291225192,21.377793345773235,20.716129786981718,20.38333143613544,20.25548526474256,20.09568278829743,20.026547590605553,19.975433133727662,19.984177029990402,19.94649232380694,19.895421598616913,19.854141523412178,19.813167704715834,19.777383280157064,19.713084556908303,,,,,,22.154430731171388,20.716129786981718,,21.685788611387594,21.347616790094442,20.721611367902447,20.578770057869676,"rgba(38, 166, 154, 1.0)",1.4434699184276378,21.9424645784345,1.0132081056172142,58.37092098972033,13.848108069468346,False,True,True,False,False,17.214612587699467,21.7521,20.3378,0.0,0.0,0.0,0.0,0,1.0293950582220963,0.8925021300766833,False,False,False,False,0.2657471757682147,0.2703492019904854,False,False,False,False,223097.0,146044.27304104366,False,False,False,False,8489.492170265017,False,False,False,False
2025-04-17 17:00:00+00:00,23.395,23.42,23.335,23.38,843.0,,,,,,,,,,,,,,,,,23.621999352261682,23.299911463336535,21.688196364446362,21.59928427210779,21.538703568113142,21.31670931227445,20.999918546434426,20.559615634259,20.435771796205252,20.304091662979747,20.169792488327086,19.978968130408635,19.984347049813373,19.9851907638081,19.972181310263714,19.902653567825627,19.827624356652603,19.805170314770788,19.739142051962602,19.72768615685243,19.70693218561809,,,,,,,,,,,,,23.312121288304144,22.156746008059063,21.616718857504697,21.52964830792098,21.379624458921455,20.71780618623442,20.384933485535612,20.25706298155708,20.09721082581124,20.02803713337213,19.976831982749452,19.98551254482796,19.94773211675682,19.896628993008207,19.85532902019282,19.814320744319772,19.77850991308766,19.71416838517504,,,,,,22.156746008059063,20.71780618623442,,21.688196364446362,21.349293343029707,20.72284790815517,20.580496846296583,"rgba(38, 166, 154, 0.5)",1.4606918698818125,21.944315461827735,0.9828798035881643,57.0819300878403,12.67858117276279,False,True,True,False,False,16.934080541161578,21.828500000000005,20.3639,0.0,0.0,0.0,0.0,0,1.032253481102586,0.8895993179880652,False,False,False,False,0.2692675010469012,0.2698083515186933,False,False,False,False,222254.0,147225.81919544606,False,False,False,False,8370.941904059358,False,False,False,False
2025-04-17 18:00:00+00:00,23.38,23.5,23.365,23.495,2443.0,,,,,,,,,,,,,,,,,23.615875294770426,23.301690822861428,21.69544338288224,21.605922752568137,21.544854501668322,21.32209817097742,21.00494907385648,20.56453409809582,20.44055039286304,20.30879263829722,20.174393184069732,19.983140905006024,19.988368735562794,19.98907594735486,19.975911217969376,19.906231469225734,19.831076633580537,19.808555532428137,19.742388463627794,19.730910076145367,19.71011984589566,,,,,,,,,,,,,23.33611829901688,22.16381535623155,21.623523392544527,21.535752809197955,21.38511052658366,20.722789076387155,20.389682614300252,20.261735835499668,20.101732066240146,20.03244280167838,19.980968576421102,19.989462339146982,19.951398399610248,19.900198549505287,19.858839015994764,19.81772825407167,19.781838838904527,19.717369900058447,,,,,,22.16381535623155,20.722789076387155,,21.69544338288224,21.354968214445602,20.726738164690545,20.586139258410732,"rgba(38, 166, 154, 1.0)",1.4785216868137125,21.950711705535383,1.0444813276920109,57.50552613986882,12.67858117276279,False,True,True,False,False,17.75156240882228,21.9133,20.390575000000002,0.0,0.0,0.0,0.0,0,1.033371201363249,0.8873899460380578,False,False,False,False,0.2779004434320658,0.27385439747537954,False,False,False,False,224697.0,148426.92277381124,False,False,False,False,8279.03582802743,False,False,False,False
2025-04-17 19:00:00+00:00,23.495,23.515,23.335,23.345,4242.0,,,,,,,,,,,,,,,,,23.602973510797938,23.30359862251902,21.707497339850075,21.616997668026613,21.555136443803946,21.3311512148825,21.01344007083124,20.572873016632784,20.448661220625233,20.316779917741226,20.18221774427326,19.990248244903963,19.995219345542964,19.99569472241202,19.982266701921606,19.91233093420019,19.83696475563341,19.814330212616515,19.747928690244102,19.736412304472562,19.715560859833168,,,,,,,,,,,,,23.350293622659077,22.175393260993893,21.634868132436647,21.545959665966492,21.39431633582519,20.73122491285185,20.397746704173198,20.269678086490135,20.109425473111198,20.039943332319467,19.988014576304845,19.996190827937745,19.957646612023968,19.906284018592153,19.864824486535152,19.82354060212628,19.78751846911451,19.722834324289316,,,,,,22.175393260993893,20.73122491285185,,21.707497339850075,21.363011648224575,20.73313613409656,20.594205746875062,"rgba(38, 166, 154, 0.5)",1.49104955174731,21.9595217336353,0.9291966620030203,55.6400160777186,11.03127296564741,False,True,True,False,False,16.045547292362073,21.985599999999998,20.4166,0.0,0.0,0.0,0.0,0,1.0325686774284908,0.886151231945625,False,False,False,False,0.2767208697886742,0.2752876336320269,False,False,False,False,220455.0,149543.63714941105,False,False,False,False,8216.446125267315,False,False,False,False
2025-04-18 14:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,23.602973510797938,23.30359862251902,21.707497339850075,21.616997668026613,21.555136443803946,21.3311512148825,21.01344007083124,20.572873016632784,20.448661220625233,20.316779917741226,20.18221774427326,19.990248244903963,19.995219345542964,19.99569472241202,19.982266701921606,19.91233093420019,19.83696475563341,19.814330212616515,19.747928690244102,19.736412304472562,19.715560859833168,,,,,,,,,,,,,23.350293622659077,22.175393260993893,21.634868132436647,21.545959665966492,21.39431633582519,20.73122491285185,20.397746704173198,20.269678086490135,20.109425473111198,20.039943332319467,19.988014576304845,19.996190827937745,19.957646612023968,19.906284018592153,19.864824486535152,19.82354060212628,19.78751846911451,19.722834324289316,,,,,,22.175393260993893,20.73122491285185,,21.707497339850075,21.363011648224575,20.73313613409656,20.594205746875062,"rgba(38, 166, 154, 0.5)",1.5033571830472985,21.9595217336353,0.9215895477057167,54.39634270295179,9.6320960306889,False,True,True,False,False,16.045547292362073,22.0644,20.443975000000002,0.0,0.0,0.0,0.0,0,1.032166239681184,0.8941076003415889,False,False,False,False,0.26418465503429733,0.2697361443331621,False,False,False,False,220455.0,150643.03812383878,False,False,False,False,8089.059363635264,False,False,False,False
2025-04-18 15:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,23.602973510797938,23.30359862251902,21.707497339850075,21.616997668026613,21.555136443803946,21.3311512148825,21.01344007083124,20.572873016632784,20.448661220625233,20.316779917741226,20.18221774427326,19.990248244903963,19.995219345542964,19.99569472241202,19.982266701921606,19.91233093420019,19.83696475563341,19.814330212616515,19.747928690244102,19.736412304472562,19.715560859833168,,,,,,,,,,,,,23.350293622659077,22.175393260993893,21.634868132436647,21.545959665966492,21.39431633582519,20.73122491285185,20.397746704173198,20.269678086490135,20.109425473111198,20.039943332319467,19.988014576304845,19.996190827937745,19.957646612023968,19.906284018592153,19.864824486535152,19.82354060212628,19.78751846911451,19.722834324289316,,,,,,22.175393260993893,20.73122491285185,,21.707497339850075,21.363011648224575,20.73313613409656,20.594205746875062,"rgba(38, 166, 154, 0.5)",1.5146695593012898,21.9595217336353,0.9147066156157617,53.56722711977392,8.57693959419663,False,True,True,False,False,16.045547292362073,22.1417,20.470875,0.0,0.0,0.0,0.0,0,1.031174031174031,0.8943228943228946,False,False,False,False,0.26418465503429733,0.26696039968372975,False,False,False,False,220455.0,151725.3941219188,False,False,False,False,7963.647590555647,False,False,False,False
2025-04-18 16:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,23.602973510797938,23.30359862251902,21.707497339850075,21.616997668026613,21.555136443803946,21.3311512148825,21.01344007083124,20.572873016632784,20.448661220625233,20.316779917741226,20.18221774427326,19.990248244903963,19.995219345542964,19.99569472241202,19.982266701921606,19.91233093420019,19.83696475563341,19.814330212616515,19.747928690244102,19.736412304472562,19.715560859833168,,,,,,,,,,,,,23.350293622659077,22.175393260993893,21.634868132436647,21.545959665966492,21.39431633582519,20.73122491285185,20.397746704173198,20.269678086490135,20.109425473111198,20.039943332319467,19.988014576304845,19.996190827937745,19.957646612023968,19.906284018592153,19.864824486535152,19.82354060212628,19.78751846911451,19.722834324289316,,,,,,22.175393260993893,20.73122491285185,,21.707497339850075,21.363011648224575,20.73313613409656,20.594205746875062,"rgba(38, 166, 154, 0.5)",1.5266841239806301,21.9595217336353,0.9075081378014502,53.01448339765534,7.734415599191792,False,True,True,False,False,16.045547292362073,22.2113,20.499225000000003,0.0,0.0,0.0,0.0,0,1.0323554788610871,0.8935864250790916,False,False,False,False,0.26418465503429733,0.26557252735901354,False,False,False,False,220455.0,152790.9694068503,False,False,False,False,7840.180186050909,False,False,False,False
2025-04-18 17:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,23.602973510797938,23.30359862251902,21.707497339850075,21.616997668026613,21.555136443803946,21.3311512148825,21.01344007083124,20.572873016632784,20.448661220625233,20.316779917741226,20.18221774427326,19.990248244903963,19.995219345542964,19.99569472241202,19.982266701921606,19.91233093420019,19.83696475563341,19.814330212616515,19.747928690244102,19.736412304472562,19.715560859833168,,,,,,,,,,,,,23.350293622659077,22.175393260993893,21.634868132436647,21.545959665966492,21.39431633582519,20.73122491285185,20.397746704173198,20.269678086490135,20.109425473111198,20.039943332319467,19.988014576304845,19.996190827937745,19.957646612023968,19.906284018592153,19.864824486535152,19.82354060212628,19.78751846911451,19.722834324289316,,,,,,22.175393260993893,20.73122491285185,,21.707497339850075,21.363011648224575,20.73313613409656,20.594205746875062,"rgba(38, 166, 154, 0.5)",1.5380778047073638,21.9595217336353,0.9007855533214085,52.64598758290962,7.02851270321198,False,True,True,False,False,16.045547292362073,22.2787,20.526425,0.0,0.0,0.0,0.0,0,1.0272687923820514,0.896118886163613,False,False,False,False,0.26418465503429733,0.26487859119665547,False,False,False,False,220455.0,153840.02414472858,False,False,False,False,7718.627004871824,False,False,False,False
2025-04-18 18:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,23.602973510797938,23.30359862251902,21.707497339850075,21.616997668026613,21.555136443803946,21.3311512148825,21.01344007083124,20.572873016632784,20.448661220625233,20.316779917741226,20.18221774427326,19.990248244903963,19.995219345542964,19.99569472241202,19.982266701921606,19.91233093420019,19.83696475563341,19.814330212616515,19.747928690244102,19.736412304472562,19.715560859833168,,,,,,,,,,,,,23.350293622659077,22.175393260993893,21.634868132436647,21.545959665966492,21.39431633582519,20.73122491285185,20.397746704173198,20.269678086490135,20.109425473111198,20.039943332319467,19.988014576304845,19.996190827937745,19.957646612023968,19.906284018592153,19.864824486535152,19.82354060212628,19.78751846911451,19.722834324289316,,,,,,22.175393260993893,20.73122491285185,,21.707497339850075,21.363011648224575,20.73313613409656,20.594205746875062,"rgba(38, 166, 154, 0.5)",1.5492644055158207,21.9595217336353,0.8942813514800989,52.40032370641247,6.4161736775626395,False,True,True,False,False,16.045547292362084,22.354399999999995,20.553775,0.0,0.0,0.0,0.0,0,1.0282118055555556,0.8943865740740744,False,False,False,False,0.26418465503429733,0.2645316231154764,False,False,False,False,220455.0,154872.81446806612,False,False,False,False,7598.958369137377,False,False,False,False
2025-04-18 19:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,23.602973510797938,23.30359862251902,21.707497339850075,21.616997668026613,21.555136443803946,21.3311512148825,21.01344007083124,20.572873016632784,20.448661220625233,20.316779917741226,20.18221774427326,19.990248244903963,19.995219345542964,19.99569472241202,19.982266701921606,19.91233093420019,19.83696475563341,19.814330212616515,19.747928690244102,19.736412304472562,19.715560859833168,,,,,,,,,,,,,23.350293622659077,22.175393260993893,21.634868132436647,21.545959665966492,21.39431633582519,20.73122491285185,20.397746704173198,20.269678086490135,20.109425473111198,20.039943332319467,19.988014576304845,19.996190827937745,19.957646612023968,19.906284018592153,19.864824486535152,19.82354060212628,19.78751846911451,19.722834324289316,,,,,,22.175393260993893,20.73122491285185,,21.707497339850075,21.363011648224575,20.73313613409656,20.594205746875062,"rgba(38, 166, 154, 0.5)",1.5602906203076115,21.9595217336353,0.8879616709427843,52.23654778874771,5.873469257360938,False,True,True,False,False,16.045547292362073,22.429899999999996,20.580499999999997,0.0,0.0,0.0,0.0,0,1.0300174013921113,0.8919663573085852,False,False,False,False,0.26418465503429733,0.26435813907488687,False,False,False,False,220455.0,155889.59253832867,False,False,False,False,7481.145061088736,False,False,False,False
2025-04-21 14:00:00+00:00,23.52,23.665,23.37,23.435,4322.0,,,,,,,,,,,,,,,,,23.596536010617726,23.30727380968673,21.720260741540876,21.628715031156585,21.56601081739938,21.3406995863296,21.02235960605364,20.58159288540557,20.45713478411473,20.325116284535653,20.19037701576619,19.997653215983767,20.00235814779087,20.002592903274618,19.988890922609613,19.91868639325401,19.84309786415142,19.820344715508085,19.75369747086372,19.742141252554347,19.721225574369875,,,,,,,,,,,,,23.376614937518163,22.187835896290398,21.646871755332814,21.55675356321898,21.404034658537967,20.74005883390185,20.406168183173918,20.277964740727338,20.11744457025205,20.04775866403555,19.99535579834038,20.00320292209224,19.96415839018636,19.91262470279616,19.871059718189002,19.829594547270023,19.79343333488577,19.728523578602786,,,,,,22.187835896290398,20.74005883390185,,21.720260741540876,21.372491185578006,20.740276972929856,20.60330326640843,"rgba(38, 166, 154, 0.5)",1.5715030763313862,21.970119623271874,0.9321524079659025,54.23172466113243,5.873469257360938,False,True,True,False,True,16.78559686219982,22.507999999999996,20.60625,0.0,0.0,0.0,0.0,0,1.0300762699669015,0.8832925600805875,False,False,False,False,0.29132265106825994,0.27784039507157343,False,False,False,False,224777.0,156957.61435943985,False,False,False,False,7432.166067893561,False,False,False,False
2025-04-21 15:00:00+00:00,23.435,23.45,23.26,23.29,2490.0,,,,,,,,,,,,,,,,,23.588170023913467,23.30756649841901,21.72688773980939,21.634836714237284,21.57171482838149,21.345764171932856,21.027144835531228,20.586323628814053,20.461744118193497,20.329662432353157,20.19483717800539,20.00171443142401,20.006273588149305,20.00637676666427,19.992525670431185,19.92217749819643,19.846470552623156,19.82365332381676,19.756873904977617,19.74529625591719,19.724346084051593,,,,,,,,,,,,,23.37237698256652,22.194048354402447,21.65313519130328,21.56241837259115,21.409175342456955,20.744834124870035,20.41075376278467,20.28248761755741,20.12183348807926,20.052040999603054,19.999382299485916,20.0070490392389,19.9677328679135,19.916108001691423,19.87448715446093,19.832924399564522,19.796688387696523,19.731657296211797,,,,,,22.194048354402447,20.744834124870035,,21.72688773980939,21.37628577031013,20.743800708089537,20.607174093471016,"rgba(38, 166, 154, 0.5)",1.5788246512134811,21.9741021300605,0.8334667620803246,51.83170577860847,5.261594815722049,False,True,False,False,False,14.929729631952018,22.589000000000002,20.6305,0.0,0.0,0.0,0.0,1,1.0267087880528434,0.8915852958070078,False,False,False,False,0.2657471757682147,0.2717937854198941,False,False,False,False,222287.0,157970.47305154157,False,False,False,False,7355.543338158777,False,False,False,False
2025-04-21 16:00:00+00:00,23.285,23.325,23.175,23.195,1341.0,,,,,,,,,,,,,,,,,23.58217006153859,23.30711015611689,21.73020978274588,21.637919140170652,21.57459511187539,21.348342101436124,21.02960049169657,20.588770614553045,20.464132708759493,20.332022413504184,20.197156336140317,20.003830903253007,20.008314134445204,20.008348858876378,19.994420437060636,19.923998743438123,19.848231347677597,19.82538106666,19.758533690008452,19.746945020749923,19.725977135719916,,,,,,,,,,,,,23.365328589393997,22.19707018267766,21.65628621068812,21.565279952069695,21.411786863752052,20.747297876050105,20.413131697186746,20.284836902144658,20.124117528928736,20.05427133428812,20.001480762726025,20.009053506068724,19.96959672123886,19.917925285263323,19.876276031629335,19.83466307566907,19.798388609002984,19.733295141473356,,,,,,22.19707018267766,20.747297876050105,,21.73020978274588,21.37785823607145,20.745501656035323,20.60889368168064,"rgba(38, 166, 154, 0.5)",1.5852856706782374,21.975645007523596,0.7691705129427707,48.28634925936541,1.9217006151619813,False,True,False,True,False,13.73030253339838,22.6655,20.651924999999995,0.0,0.0,0.0,0.0,0,1.0279780790308621,0.8964522642053652,False,False,False,False,0.24940226062778706,0.26059802302384055,False,False,False,False,220946.0,158946.8378104324,False,False,False,False,7262.294604233835,False,False,False,False
2025-04-21 17:00:00+00:00,23.195,23.235,23.13,23.15,2914.0,,,,,,,,,,,,,,,,,23.567686910512997,23.305363403141666,21.737091812158386,21.644325786136463,21.580594272059958,21.353742035357453,21.03477294818496,20.593951989901456,20.46919673243685,20.33703161400525,20.202084283979698,20.008335146857206,20.012656991436778,20.012546307638075,19.998453972036575,19.92787775273848,19.851983516580002,19.829063402702133,19.76207273728342,19.750460828851793,19.729455623788326,,,,,,,,,,,,,23.34631794958172,22.20319901923336,21.662831073069505,21.57124180051395,21.41724974398634,20.752505933876265,20.418175460007223,20.289825348688872,20.12897360730538,20.059015777222996,20.005946827848597,20.013319706521266,19.973565193968557,19.921796014826878,19.880087313387012,19.838368478157584,19.802012937077407,19.73678795851275,,,,,,22.20319901923336,20.752505933876265,,21.737091812158386,21.380808086206887,20.74896462219998,20.612290007988094,"rgba(38, 166, 154, 0.5)",1.5913400296888724,21.97839568113584,0.7362375714844691,45.071070997054846,-0.9859679911922683,False,True,False,True,False,13.16195417526924,22.733199999999997,20.673275000000004,0.0,0.0,0.0,0.0,0,1.0216606498194942,0.8996389891696753,False,False,False,False,0.2389638552586128,0.24978093914122668,False,False,False,False,218032.0,159862.88683662724,False,False,False,False,7194.879184013155,False,False,False,False
2025-04-21 18:00:00+00:00,23.135,23.38,23.085,23.33,4982.0,,,,,,,,,,,,,,,,,23.550467542106762,23.304492632815723,21.749462553183186,21.65581780274563,21.59134274540443,21.363370665531413,21.04394228618822,20.603081491264184,20.47810834048313,20.34583555688067,20.210735386466787,20.01623268978745,20.020272874903046,20.019908103201363,20.00552848131438,19.93467838914921,19.85855873568906,19.835515537463156,19.768271560296924,19.756618561997982,19.735547287468872,,,,,,,,,,,,,23.334631734310246,22.214493496113757,21.674574808513384,21.58192126404123,21.427004072828428,20.761699927553217,20.427046929174647,20.29858909169528,20.137493759087782,20.067336103091755,20.013777538616754,20.020801690141184,19.98052460959393,19.928581867824796,19.88676718176917,19.844861346601405,19.808362493337025,19.742904955724462,,,,,,22.214493496113757,20.761699927553217,,21.749462553183186,21.387705604319404,20.755612096843635,20.619520715001027,"rgba(38, 166, 154, 0.5)",1.5976882229201508,21.985440249356394,0.8415657894667994,47.39054308096725,-0.9859679911922683,False,True,False,True,True,14.737474080169424,22.8018,20.695925000000003,0.0,0.0,0.0,0.0,0,1.0175337740730095,0.8982466225926994,False,False,False,False,0.2466909765173179,0.24823595782927227,False,False,False,False,223014.0,160841.97386241594,False,False,False,False,7160.57097960985,False,False,False,False
2025-04-21 19:00:00+00:00,23.33,23.58,23.33,23.54,20261.0,,,,,,,,,,,,,,,,,23.5378538861481,23.31891764698076,21.80473422468783,21.70704162303169,21.63920018951405,21.405932722273143,21.084059055780667,20.642568819620614,20.516566634706976,20.3837384983317,20.247899695314363,20.050092178156095,20.052941050989425,20.05149857794572,20.035892656842574,19.963846875445817,19.886737415625287,19.863162315695142,19.794816821468146,19.782985046752238,19.761625573635058,,,,,,,,,,,,,23.389482504369354,22.267106689833863,21.726932295439287,21.629458677400404,21.470223474533924,20.80160889205725,20.465295627626165,20.336288733126747,20.17405809296038,20.10301356033203,20.047352660878857,20.052902408128926,20.0103882389789,19.957684866036608,19.91540197678382,19.872684833934496,19.835563009517063,19.769093460662134,,,,,,22.267106689833863,20.80160889205725,,21.80473422468783,21.427448399186865,20.788524296765516,20.656918889033346,"rgba(38, 166, 154, 0.5)",1.605397141514234,22.02884952598879,0.9412938611475727,52.496806592617176,-2.232820646203649,False,True,True,False,True,16.51149751890277,22.8645,20.72045,0.0,0.0,0.0,0.0,0,1.0221967635686666,0.8951739939853935,False,False,False,False,0.2814437074947688,0.26483983266202055,False,False,False,False,243275.0,162120.00527540172,False,False,False,False,7363.678406282565,False,False,False,False
2025-04-22 14:00:00+00:00,23.5,23.72,23.49,23.685,17568.0,,,,,,,,,,,,,,,,23.631666666666664,23.550996233506638,23.339360843320446,21.853873478219814,21.7527072818482,21.681962454982134,21.44401595628117,21.119876072090133,20.67768414169669,20.550753083435165,20.41740762169001,20.280894062947144,20.080165908463762,20.081975714951813,20.079591308471247,20.062909507820354,19.989802727026508,19.911811616572937,19.887765831660694,19.818441983993033,19.806451281867947,19.78483523791804,,,,,,,,,,,,,23.448171140476713,22.31446556628934,21.773569034713976,21.671941744406816,21.508908952694153,20.837140144368668,20.499286206760303,20.36976942165871,20.206514013428347,20.134682353584253,20.077177790008363,20.0814413820224,20.036961866448667,19.98358218607745,19.94088120526203,19.89744502914218,19.85977020389376,19.79240113593011,,,,,,22.31446556628934,20.837140144368668,,21.853873478219814,21.636222505402646,21.010683124782226,20.690783854287016,"rgba(38, 166, 154, 0.5)",1.6155236564918438,22.206965088934687,0.9148952447251107,57.733699632890605,2.3396051208210125,False,True,True,False,True,17.699971000599387,22.9316,20.745449999999995,0.0,0.0,0.0,0.0,0,1.0247933884297522,0.8915645483043606,False,False,False,False,0.3052471594436674,0.28504349605284396,False,False,False,False,260843.0,163650.59434089938,False,False,False,False,7521.884942619269,False,False,False,False
2025-04-22 15:00:00+00:00,23.68,23.69,23.445,23.47,11767.0,,,,,,,,,,,,,,,,23.592891256178625,23.549624021598344,23.34756704571109,21.883624059162827,21.780588926349964,21.708222696731777,21.4677081780628,21.142406488492636,20.699991814822585,20.572529153610464,20.4389048821465,20.302008879115107,20.09948773800951,20.100638559226915,20.09765709299645,20.080295388257994,20.00652739379116,19.92798774302982,19.903645456464993,19.83370698718489,19.821616361046893,19.79983920199525,,,,,,,,,,,,,23.460296452772862,22.342193792148773,21.801989963589552,21.69804819711839,21.532910053389436,20.8596380037159,20.52095773451039,20.391163448730243,20.227310323899854,20.15500043163465,20.096342780128687,20.099789942266643,20.054070980570142,20.000270690375586,19.95731075571328,19.913423123326233,19.875401079830297,19.807466762225506,,,,,,22.342193792148773,20.8596380037159,,21.883624059162827,21.654663252397917,21.02680068804722,20.710754695330355,"rgba(38, 166, 154, 0.5)",1.6220221280191822,22.22595604842723,0.7669710111119139,56.736978831340124,2.3396051208210125,False,True,True,False,True,14.934990524500463,22.993,20.7684,0.0,0.0,0.0,0.0,0,1.0275085518814138,0.8940992018244017,False,False,False,False,0.2992657356733294,0.29215461586308666,False,False,False,False,249076.0,164975.0192348389,False,False,False,False,7587.700679943001,False,False,False,False
2025-04-22 16:00:00+00:00,23.47,23.525,23.105,23.275,5916.0,,,,,,,,,,,,,,,,23.544016481801936,23.53937210694659,23.346619060253357,21.89612952257723,21.792458928238506,21.719495460073393,21.47809637063803,21.152486592538647,20.71016390282632,20.582504827015228,20.448795158137795,20.311762711025974,20.108466358691583,20.109313201671156,20.106056981959615,20.088384799017252,20.014324337710537,19.93554346619056,19.911067362804797,19.840853538956477,19.82871811499991,19.80686895589597,,,,,,,,,,,,,23.449889885671826,22.35302894022025,21.81405764555568,21.709266728157463,21.543381913295956,20.869833725131524,20.53090241175242,20.401020439824023,20.236937392979726,20.164425260761828,20.105249786594158,20.108319836813916,20.06203735500403,20.008051966920128,19.964979269199876,19.92088923367219,19.8827117065389,19.814524183037314,,,,,,22.35302894022025,20.869833725131524,,21.89612952257723,21.659664140584105,21.031795558453744,20.71886153784062,"rgba(38, 166, 154, 0.5)",1.625406247209774,22.230101167084015,0.6428539540251498,53.0132967919082,2.3396051208210125,False,True,True,False,False,12.519055940126552,23.037300000000002,20.790425,0.0,0.0,0.0,0.0,0,1.0115024140869069,0.9051405850610625,False,False,False,False,0.2595046150903681,0.27582961547672735,False,False,False,False,243160.0,166187.18947925998,False,False,False,False,7561.782839943885,False,False,False,False
