date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_403,aVWAP_valley_593,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_453,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_249,aVWAP_valley_210,aVWAP_valley_188,aVWAP_valley_160,aVWAP_valley_139,aVWAP_valley_99,aVWAP_valley_88,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_593,aVWAP_OB_bull_533,aVWAP_OB_bull_99,aVWAP_OB_bear_617,aVWAP_OB_bear_559,aVWAP_OB_bear_546,aVWAP_OB_bear_403,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 16:00:00+00:00,56.46,57.22,56.46,57.075,1963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.182428266324024,50.08955473238369,,,,,,,,,50.13599149935386,#000000,,50.22866125389709,,86.63324655621636,37.578722433130864,True,False,True,False,True,20.0,48.5639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20309.0,2558.4908012687015,False,False,False,False,2646.17495018938,False,False,False,False
2023-12-14 20:00:00+00:00,57.075,57.3,56.81,57.04,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.27611225765568,50.183029604338785,,,,,,,,,50.229570930997234,#000000,,50.32247449391625,,87.56202180111337,37.578722433130864,True,False,True,False,True,20.0,48.8137,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18716.0,2808.9948198536827,False,False,False,False,2629.8466563879942,False,False,False,False
2023-12-15 16:00:00+00:00,56.94,56.94,56.265,56.56,3557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.462699231853826,50.36951040976071,,,,,,,,,50.41610482080726,#000000,,50.50914760865832,,85.10811686607191,37.578722433130864,True,False,True,False,False,20.0,49.0489,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15159.0,3000.4677683830832,False,False,False,False,2644.2211268315914,False,False,False,False
2023-12-15 20:00:00+00:00,56.56,56.76,56.43,56.49,16378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.193156853996136,51.10126197779462,,,,,,,,,51.147209415895375,#000000,,51.23900076609055,,83.02750479145297,36.27957480029106,True,False,True,False,False,20.0,49.282700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1219.0,2935.0496634469114,False,False,False,False,2857.1479310667605,False,False,False,False
2023-12-18 16:00:00+00:00,56.155,56.25,55.485,55.745,4601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.34402004076087,51.2531353674779,,,,,,,,,51.29857770411938,#000000,,51.38933777604577,,77.27434090795006,31.071609386009072,True,False,True,False,False,20.0,49.51,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5820.0,2799.312459362463,False,False,False,False,2884.184397251772,False,False,False,False
2023-12-18 20:00:00+00:00,55.745,55.8,55.53,55.75,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.44412211383125,51.354042757506456,,,,,,,,,51.39908243566885,#000000,,51.489019023336816,,73.4531890797064,27.829609021768803,False,False,True,False,False,20.0,49.7426,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2491.0,2717.2921111552932,False,False,False,False,2891.0807631858534,False,False,False,False
2023-12-19 16:00:00+00:00,56.645,56.95,56.395,56.69,2109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.519344951731966,51.42961060563235,,,,,,,,,51.47447777868216,#000000,,51.56406574286843,,73.29230678240191,27.829609021768803,False,False,True,False,False,20.0,49.9649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-382.0,2669.2410706722653,False,False,False,False,2878.955480035685,False,False,False,False
2023-12-19 20:00:00+00:00,56.69,57.04,56.69,56.93,2107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.595316836516474,51.50590749231923,,,,,,,,,51.550612164417856,#000000,,51.639872440868714,,73.69624946169537,27.829609021768803,False,False,True,False,False,20.0,50.18910000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1725.0,2654.601674227734,False,False,False,False,2866.9871780196277,False,False,False,False
2023-12-20 16:00:00+00:00,57.495,58.38,57.42,57.46,3939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.75406724216166,51.66504232410761,,,,,,,,,51.709554783134635,#000000,,51.79843555201259,,75.01549467965519,27.829609021768803,False,False,True,False,True,20.0,50.42679999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5664.0,2701.2590126118,False,False,False,False,2883.607531848781,False,False,False,False
2023-12-20 20:00:00+00:00,57.18,57.485,56.89,56.975,11149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.11874820824056,52.031653859222665,,,,,,,,,52.07520103373162,#000000,,52.162127766371306,,72.97430095349645,27.485757551680493,False,False,True,False,True,20.0,50.649300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5485.0,2574.340268230221,False,False,False,False,3011.75315151004,False,False,False,False
2023-12-21 16:00:00+00:00,57.14,57.51,56.955,57.32,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.18574804295171,52.0990402572942,,,,,,,,,52.14239415012295,#000000,,52.228929414834504,,72.47228170745194,26.845281845425873,False,False,True,False,False,20.0,50.8888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3321.0,2482.9396439165744,False,False,False,False,2998.609691796706,False,False,False,False
2023-12-21 20:00:00+00:00,57.42,57.84,57.33,57.72,2814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.2764409918523,52.1901826953295,,,,,,,,,52.2333118435909,#000000,,52.31939349148062,,73.0648152418329,26.845281845425873,False,True,True,False,False,20.0,51.140600000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-507.0,2436.583990522519,False,False,False,False,2995.747526032416,False,False,False,False
2023-12-22 16:00:00+00:00,58.65,58.87,58.225,58.34,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.38111549870117,52.29518616087108,,,,,,,,,52.33815082978613,#000000,,52.423904697184355,,74.70701286951424,26.845281845425873,False,False,True,False,True,20.0,51.393499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2393.0,2435.908269739224,False,False,False,False,2994.2630682644713,False,False,False,False
2023-12-22 20:00:00+00:00,58.34,58.45,58.105,58.24,2316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4593695170716,52.373751072546774,,,,,,,,,52.41656029480919,#000000,,52.50200220083608,,75.13399967461083,26.845281845425873,False,False,True,False,True,20.0,51.6449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77.0,2399.336048502957,False,False,False,False,2983.747361779751,False,False,False,False
2023-12-25 16:00:00+00:00,58.24,58.24,58.24,58.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4593695170716,52.373751072546774,,,,,,,,,52.41656029480919,#000000,,52.50200220083608,,75.41865754467523,26.845281845425873,False,True,True,False,True,20.0,51.8983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77.0,2363.3308384486477,False,False,False,False,2937.4877127599098,False,False,False,False
2023-12-25 20:00:00+00:00,58.24,58.24,58.24,58.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4593695170716,52.373751072546774,,,,,,,,,52.41656029480919,"rgba(38, 166, 154, 1.0)",5.010274039006837,52.50200220083608,1.1452462988035157,75.60842945805149,26.845281845425873,False,True,True,False,True,20.0,52.14940000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77.0,2327.883848705258,False,False,False,False,2891.9452676008414,False,False,False,False
2023-12-26 16:00:00+00:00,58.825,59.035,58.75,59.02,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.51200342511267,52.42652657685586,,,,,,,,,52.469265000984265,"rgba(38, 166, 154, 1.0)",5.085409811012862,52.554566611323274,1.2713691971638776,77.51153883463755,24.348180174319523,False,False,True,False,True,20.0,52.4234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1504.0,2315.110455702076,False,False,False,False,2869.232937870596,False,False,False,False
2023-12-26 20:00:00+00:00,58.945,59.255,58.945,59.22,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.56878284947359,52.483445539242254,,,,,,,,,52.52611419435792,"rgba(38, 166, 154, 1.0)",5.1647745326367245,52.611278037710406,1.2795760822720181,79.15501276098134,26.033988201766334,False,False,True,False,True,20.0,52.7048,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3021.0,2326.054479644679,False,False,False,False,2848.268086120664,False,False,False,False
2023-12-27 16:00:00+00:00,59.34,59.97,59.34,59.71,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.65694191000958,52.57175535829947,,,,,,,,,52.614348634154524,"rgba(38, 166, 154, 1.0)",5.265382804799762,54.44285807543655,1.000334091523619,81.08327613386135,27.921360044432888,True,False,True,False,True,20.0,52.9912,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5246.0,2371.3249528284823,False,False,False,False,2838.605015018018,False,False,False,False
2023-12-27 20:00:00+00:00,59.71,59.77,59.585,59.605,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.68383914814814,52.59870401736286,,,,,,,,,52.6412715827555,"rgba(38, 166, 154, 0.5)",5.347206484622518,54.461826490878636,0.961843071501369,81.42996972196802,28.333690337969415,True,False,True,False,True,20.0,53.274300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4554.0,2405.1648760404437,False,False,False,False,2805.324317110762,False,False,False,False
2023-12-28 16:00:00+00:00,59.355,59.53,59.065,59.16,3025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.79239086645721,52.70756603324516,,,,,,,,,52.749978449851184,"rgba(38, 166, 154, 0.5)",5.409203992995434,54.4900628879074,0.8633316691586898,77.92416580566186,31.20516691445603,False,False,True,False,False,20.0,53.548500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1529.0,2391.5809244739253,False,False,False,False,2808.7301416516802,False,False,False,False
2023-12-28 20:00:00+00:00,59.16,59.46,59.16,59.43,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.81039911040398,52.72562576534878,,,,,,,,,52.76801243787638,"rgba(38, 166, 154, 0.5)",5.454830450457937,54.50147139672634,0.9035163692136221,76.4134167470695,29.83247462124031,False,True,True,False,False,20.0,53.828100000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2033.0,2386.021530296035,False,False,False,False,2772.9978913935147,False,False,False,False
2023-12-29 16:00:00+00:00,59.075,59.075,58.62,59.05,3720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9316767423769,52.84738845435844,,,,,,,,,52.889532598367666,"rgba(38, 166, 154, 0.5)",5.484257530209313,54.54348462099115,0.8217184102287861,72.49718998411946,26.25946454945948,False,True,True,False,False,20.0,54.091300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1687.0,2322.87390967129,False,False,False,False,2787.680094627724,False,False,False,False
2023-12-29 20:00:00+00:00,59.1,59.1,58.75,58.75,2866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.021147226678586,52.937257912714,,,,,,,,,52.9792025696963,"rgba(38, 166, 154, 0.5)",5.501606174154543,54.58919677130106,0.7562888176630251,67.82735844802667,22.125783866710677,False,True,True,False,False,20.0,54.3485,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4553.0,2216.271213397317,False,False,False,False,2788.8943567265187,False,False,False,False
2024-01-01 16:00:00+00:00,58.75,58.75,58.75,58.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.021147226678586,52.937257912714,,,,,,,,,52.9792025696963,"rgba(38, 166, 154, 0.5)",5.514932369126201,54.58919677130106,0.7544613333777267,64.71413742396481,19.49508447444778,False,True,True,False,False,20.0,54.5857,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4553.0,2111.321272104335,False,False,False,False,2745.6556845292084,False,False,False,False
2024-01-01 20:00:00+00:00,58.75,58.75,58.75,58.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.021147226678586,52.937257912714,,,,,,,,,52.9792025696963,"rgba(38, 166, 154, 0.5)",5.513258415071005,54.58919677130106,0.7546904054642162,62.6386567412569,17.744727822342682,False,True,True,False,False,20.0,54.8167,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4553.0,2007.9984616841127,False,False,False,False,2703.087379342709,False,False,False,False
2024-01-02 16:00:00+00:00,57.86,58.6,57.86,58.05,3032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.10197334154814,53.01862409889003,,,,,,,,,53.06029872021908,"rgba(38, 166, 154, 0.5)",5.497073617057647,54.602515935856324,0.6271489713082952,56.55836284771314,12.276299854495669,False,True,True,False,False,20.0,55.0312,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7585.0,1859.2698033634288,False,False,False,False,2708.186799818016,False,False,False,False
2024-01-02 20:00:00+00:00,58.05,58.2,57.89,58.035,2653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.16890391556009,53.0860490241714,,,,,,,,,53.12747646986574,"rgba(38, 166, 154, 0.5)",5.479178029036268,54.61928545611164,0.6233990802611584,52.41938303809119,8.71409473801053,False,True,False,False,False,20.0,55.24929999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10238.0,1671.7152327686467,False,False,False,False,2707.331190518512,False,False,False,False
2024-01-03 16:00:00+00:00,57.2,58.215,57.195,58.055,2518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.22797902022677,53.14562219602122,,,,,,,,,53.186800608123995,"rgba(38, 166, 154, 0.5)",5.455729579372784,54.63301311101824,0.6272280983133265,49.8199414763867,6.491944668087278,False,True,False,False,False,20.0,55.47110000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7720.0,1526.1072446637063,False,False,False,False,2704.3958232236514,False,False,False,False
2024-01-03 20:00:00+00:00,58.055,58.055,57.0,57.365,14957.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.47333333333334,53.52570620091431,53.44652344361337,,,,,,,,,54.815187659287005,#000000,5.409032666511386,55.27526476940748,0.38634176560451816,44.369112314132295,1.560784849130279,False,True,False,True,False,20.0,55.684,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22677.0,1150.8652718782223,False,False,False,False,2894.358678677548,False,False,False,False
2024-01-04 16:00:00+00:00,57.66,57.66,57.085,57.475,4151.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.45885074314425,53.59979976329111,53.52149290828659,,,,,,,,,54.86004780490731,#000000,5.352137312402467,55.300067519732764,0.40636709286723327,41.68679156099604,-0.8083823503819261,False,True,False,True,False,20.0,55.887299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18526.0,845.7975932444515,False,False,False,False,2913.8414898608416,False,False,False,False
2024-01-04 20:00:00+00:00,57.475,57.85,57.475,57.81,1608.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.47847460899788,53.62998631871459,53.55199752804715,,,,,,,,,54.886819485253206,#000000,5.322029795495704,55.31883472477563,0.46808555587809214,42.61897558681216,-0.8083823503819261,False,True,False,True,False,20.0,56.100300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16918.0,570.3898786205066,False,False,False,False,2893.595885366875,False,False,False,False
2024-01-05 16:00:00+00:00,58.13,58.37,57.99,58.06,7076.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.64690270581463,53.77112495393097,53.69441532063487,,,,,,,,,55.03748099346016,#000000,5.29255125301264,55.43769098030761,0.4954716344408979,45.03819295785298,-0.8083823503819261,False,True,False,True,True,20.0,56.3029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9842.0,408.957477401584,False,False,False,False,2958.43936001235,False,False,False,False
2024-01-05 20:00:00+00:00,58.06,58.2,58.0,58.09,5174.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.717492972557594,53.867890630854994,53.79211807819453,,,,,,,,,55.12583389386904,#000000,5.2553080845049385,55.50925171896673,0.49107459344629173,46.86728839410293,-0.8083823503819261,False,True,False,True,True,20.0,56.5049,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4668.0,330.24495837210213,False,False,False,False,2992.789137376499,False,False,False,False
2024-01-08 16:00:00+00:00,58.66,58.93,58.465,58.89,2729.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.7973234813466,53.92496060047946,53.84961858951257,,,,,,,,,55.19063422377955,"rgba(38, 166, 154, 0.5)",5.2286076282055856,55.56555448465433,0.6358185107277967,52.699721537662974,-4.775192874645363,False,True,True,False,True,20.0,56.625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1939.0,295.0628659942401,False,False,False,False,2988.6993833086462,False,False,False,False
2024-01-08 20:00:00+00:00,58.895,59.33,58.8,59.33,3037.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.90364904988124,53.99194464599592,53.917043395815725,,,,,,,,,55.27087903056429,"rgba(38, 166, 154, 0.5)",5.192084758952231,56.22314368196812,0.5983832048725737,58.34058038303258,0.4769324144442777,False,True,True,False,True,20.0,56.75900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1098.0,307.5115037307635,False,False,False,False,2989.448230079055,False,False,False,False
2024-01-09 16:00:00+00:00,58.57,59.11,58.53,58.9,3191.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.97542752983645,54.05642746936063,53.98202234063793,,,,,,,,,55.33795911327834,"rgba(38, 166, 154, 0.5)",5.137520506524024,56.246526076357036,0.5164892130889551,58.86204902282044,1.0120106329777059,False,True,True,False,True,20.0,56.888400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2093.0,270.29427111478265,False,False,False,False,2992.5730637212405,False,False,False,False
2024-01-09 20:00:00+00:00,58.9,58.98,58.72,58.72,5167.0,,,,,,,,,,,,,,,,,,,,,,,,,,58.066636122318975,54.15644248897075,54.08284634704674,,,,,,,,,55.43530831944548,#000000,5.085849506050892,56.30450505037252,0.47494424417270764,57.97815213993391,1.0120106329777059,False,True,True,False,True,20.0,57.016400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7260.0,153.54552272540616,False,False,False,False,3026.2851092449423,False,False,False,False
2024-01-10 16:00:00+00:00,57.7,58.54,57.55,58.12,14071.0,,,,,,,,,,,,,,,,,,,,,,,,,,58.06741003253708,54.36866647525747,54.29753559770859,,,,,,,,,55.57787070183438,#000000,5.01982419293025,56.32700834242214,0.35718216189783025,53.86941887780695,1.0120106329777059,False,True,True,False,False,20.0,57.1262,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21331.0,-179.5482063090963,False,False,False,False,3197.5209990240905,False,False,False,False
2024-01-10 20:00:00+00:00,58.07,58.1,57.72,57.89,4512.0,,,,,,,,,,,,,,,,,,,,,,,,,,58.05613730147854,54.42907920472037,54.35873656591495,,,,,,,,,55.614651024037954,#000000,4.942514162169204,56.338636161599,0.3138815160663352,49.98995696415174,7.61903667756841,False,True,False,False,False,20.0,57.2325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25843.0,-577.4311798546917,False,False,False,False,3217.900518419066,False,False,False,False
2024-01-11 16:00:00+00:00,56.7,57.8,56.69,57.74,3980.0,,,,,,,,,,,,,,,,,,,,,,,,,57.40999999999999,58.019216760225696,54.47335289390768,54.40374528843838,,,57.40999999999999,,,,,,56.07657873564294,#000000,4.859647947245879,56.48418435460464,0.25841700037285015,46.67003789223283,4.362480530562962,False,True,False,True,False,19.90142870111334,57.3247,,1.0,57.8,56.69,0.0,,,False,False,False,False,,,False,False,False,False,-29823.0,-1030.8508514848515,False,False,False,False,3229.71601425753,False,False,False,False
2024-01-11 20:00:00+00:00,57.74,58.0,57.7,57.965,3881.0,,,,,,,,,,,,,,,,,,,,,,,,,57.64615464529533,58.0123089545879,54.52210566778983,54.45315662876574,,,57.64615464529533,,,,,,56.158431474109705,#000000,4.7627677745060994,56.53061837208782,0.3011655608300001,46.07262178893056,3.5576606040023293,False,True,False,True,False,20.0,57.4185,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25942.0,-1417.0702181284973,False,False,False,False,3239.813440393072,False,False,False,False
2024-01-12 16:00:00+00:00,57.89,58.51,57.77,58.17,4457.0,,,,,,,,,,,,,,,,,,,,,,,,,57.82846011257238,58.020177670073046,54.58062538679523,54.51239320326104,,,57.82846011257238,,,,,,56.23541409317542,#000000,4.655108917741446,56.58158835285786,0.34121900802114996,47.08023753595201,3.5576606040023293,False,True,False,True,False,20.0,57.51070000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21485.0,-1728.2009124210788,False,False,False,False,3258.6845498443427,False,False,False,False
2024-01-12 20:00:00+00:00,58.17,58.41,58.07,58.405,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,57.89915771226523,58.02771728331941,54.60996599750816,54.54207626337749,,,57.89915771226523,,,,,,56.26972931411757,#000000,4.547416799629153,56.60626201527168,0.39555159862957984,49.27595987663982,3.5576606040023293,False,True,False,False,False,20.0,57.6054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19285.0,-2000.3993478874186,False,False,False,False,3242.2708358932673,False,False,False,False
2024-01-15 16:00:00+00:00,58.405,58.405,58.405,58.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,57.89915771226523,58.02771728331941,54.60996599750816,54.54207626337749,,,57.89915771226523,,,,,,56.26972931411757,#000000,4.431976174440777,56.60626201527168,0.4058546151718161,50.739774770431694,3.5576606040023293,False,True,False,False,True,20.0,57.6953,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19285.0,-2268.3776525713347,False,False,False,False,3192.0030709956973,False,False,False,False
2024-01-15 20:00:00+00:00,58.405,58.405,58.405,58.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,57.89915771226523,58.02771728331941,54.60996599750816,54.54207626337749,,,57.89915771226523,,,,,,56.26972931411757,#000000,4.3064307800152735,56.60626201527168,0.41768649645448147,51.715651366292946,3.5576606040023293,False,True,True,False,True,20.0,57.7834,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19285.0,-2532.20125485705,False,False,False,False,3142.5146512903375,False,False,False,False
