date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_862,aVWAP_valley_866,aVWAP_valley_844,aVWAP_valley_804,aVWAP_valley_777,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_578,aVWAP_valley_552,aVWAP_valley_531,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_461,aVWAP_valley_444,aVWAP_OB_bull_804,aVWAP_OB_bull_777,aVWAP_OB_bull_749,aVWAP_OB_bull_578,aVWAP_OB_bull_552,aVWAP_OB_bull_531,aVWAP_OB_bull_514,aVWAP_OB_bear_862,aVWAP_OB_bear_500,aVWAP_OB_bear_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 16:00:00+00:00,73.12,73.24,72.45,72.47,2850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.84140925031556,,54.11569549361991,13.910885651436843,False,True,False,False,False,6.1190025518062185,72.39569999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24607.0,13141.974698986776,False,False,False,False,3496.439169512402,False,False,False,False
2025-01-07 17:00:00+00:00,72.525,72.63,72.28,72.37,3201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.82371343475903,,48.74430884117356,8.913396954835335,False,True,False,True,False,5.002375385961372,72.4096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21406.0,13270.099122258298,False,False,False,False,3491.8587172718994,False,False,False,False
2025-01-07 18:00:00+00:00,72.37,72.53,72.35,72.44,3177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.80823496948383,,45.78440809435459,6.082017449892483,False,True,False,True,False,5.683915735717928,72.42219999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24583.0,13445.49293431631,False,False,False,False,3486.97718677156,False,False,False,False
2025-01-07 19:00:00+00:00,72.41,72.51,72.265,72.34,3213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.79218410618333,,43.19895175378028,3.4254559639548035,False,True,False,True,False,4.554769024616618,72.435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21370.0,13568.353508978073,False,False,False,False,3482.7294784495202,False,False,False,False
2025-01-07 20:00:00+00:00,72.355,72.41,71.95,72.27,13009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.72376361376597,,41.03152630364693,1.020205597395261,False,True,False,True,False,3.767393617105629,72.4426,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8361.0,13487.619346048179,False,False,False,False,3630.4235950627058,False,False,False,False
2025-01-08 15:00:00+00:00,72.0,72.145,71.4,71.69,6512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.55866694210354,,36.57686615267849,-3.540743656739039,False,True,False,True,False,0.0,72.4362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1849.0,13307.175635256734,False,False,False,False,3675.099198240028,False,False,False,False
2025-01-08 16:00:00+00:00,71.69,72.01,71.6,71.995,2845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.54830361262341,,36.67073072416476,-3.9008132617535836,False,True,False,True,False,0.7611959911635147,72.4332,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4694.0,13173.638028508567,False,False,False,False,3662.2294432285544,False,False,False,False
2025-01-08 17:00:00+00:00,71.995,71.995,71.645,71.82,3947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7611720040961998,72.5288917826442,-0.931316153023685,35.80199093538195,-5.350335185181905,False,True,False,True,False,0.0,72.4252,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,747.0,12980.976973803008,False,False,False,False,3666.6444906203596,False,False,False,False
2025-01-08 18:00:00+00:00,71.85,72.11,71.85,71.98,4740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7406263054498736,72.51600489216912,-0.7237184099794235,36.81250418664239,-5.350335185181905,False,True,False,True,False,0.6162973235089666,72.429,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5487.0,12864.791284286683,False,False,False,False,3683.285661308416,False,False,False,False
2025-01-08 19:00:00+00:00,71.965,72.395,71.88,72.06,4704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7188467553363949,72.50882324766987,-0.6243656862022431,38.283265941095365,-5.350335185181905,False,True,False,True,False,1.3972259063537855,72.4354,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10191.0,12823.337155848129,False,False,False,False,3699.110689815262,False,False,False,False
2025-01-08 20:00:00+00:00,72.1,72.14,71.8,71.89,11657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6963742974594678,72.46986680899349,-0.8326941575945188,38.08925758585979,-5.350335185181905,False,True,False,True,False,0.0,72.4293,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1466.0,12601.797044904746,False,False,False,False,3822.4888186553353,False,False,False,False
2025-01-09 15:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.672692539167975,72.46986680899349,-0.862008681872255,37.959918682369405,-5.7447964814226395,False,True,False,True,False,0.0,72.4183,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1466.0,12383.691664363587,False,False,False,False,3763.2254261180433,False,False,False,False
2025-01-09 16:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6476688412514018,72.46986680899349,-0.8953137345206992,37.87369274670915,-6.514406915686315,False,True,False,True,False,0.0,72.4087,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1466.0,12168.967762590508,False,False,False,False,3704.880845868151,False,False,False,False
2025-01-09 17:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6211410380816864,72.46986680899349,-0.9335509545212628,37.816208789602314,-7.227984569692843,False,True,False,True,False,0.0,72.4058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1466.0,11957.572913558097,False,False,False,False,3647.440832753916,False,False,False,False
2025-01-09 18:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6104538040235749,72.46986680899349,-0.9498946606139795,37.77788615153109,-7.880607175600936,False,True,False,True,False,0.0,72.3987,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1466.0,11749.455504045569,False,False,False,False,3590.8913624786614,False,False,False,False
2025-01-09 19:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5979566406890642,72.46986680899349,-0.9697472517827853,37.75233772615027,-8.470413004773988,False,True,False,True,False,0.0,72.3949,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1466.0,11544.56472103711,False,False,False,False,3535.2186281766667,False,False,False,False
2025-01-09 20:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5948586931909722,72.46986680899349,-0.9747975706346905,37.73530544256306,-8.997956769192541,False,True,False,True,False,0.0,72.3945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1466.0,11342.850539315605,False,False,False,False,3480.4090370421445,False,False,False,False
2025-01-10 15:00:00+00:00,71.11,71.2,70.36,70.36,7241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6285562464529018,72.37452950085003,-3.2050107086175963,29.719395083860647,-16.669672951286543,False,True,False,True,False,0.0,72.3617,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8707.0,11032.000143357223,True,False,False,False,3538.712772901956,True,False,False,False
2025-01-10 16:00:00+00:00,70.36,70.72,70.23,70.67,5550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6494173965601482,72.11072310907309,-2.2184855482842805,28.023007263815437,-18.120574994891964,False,True,False,True,False,0.0,72.3343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3157.0,10812.015645010599,False,False,False,False,3569.8955206089026,False,False,False,False
2025-01-10 17:00:00+00:00,70.585,70.66,70.38,70.66,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6697013722010232,72.08265821796874,-2.1243173107038347,26.85448151814486,-19.169393978725722,False,True,False,True,False,0.0,72.3013,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6132.0,10549.31772803369,False,False,False,False,3560.672334242873,False,False,False,False
2025-01-10 18:00:00+00:00,70.645,70.74,70.49,70.71,4388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.687705494268333,72.0481844124102,-1.9458684328731848,26.70736435326086,-19.384232079670934,False,True,False,True,False,0.0,72.2702,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1744.0,10358.723654730842,False,False,False,False,3573.4991197584873,False,False,False,False
2025-01-10 19:00:00+00:00,70.71,71.17,70.57,71.1,6750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6956351171528228,72.01972697916482,-1.3221399502215871,31.0387834655317,-23.103084471001686,False,True,False,True,True,0.0,72.2471,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5006.0,10275.735691091604,False,False,False,False,3622.747195421146,False,False,False,False
2025-01-10 20:00:00+00:00,71.07,71.2,70.64,71.03,13824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.704870622592969,71.95599609696148,-1.313710725459195,33.46081634372654,-20.906997359622707,False,True,False,True,True,0.0,72.2283,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8818.0,9979.708781152198,False,False,False,False,3780.906153631671,False,False,False,False
2025-01-13 15:00:00+00:00,71.03,71.03,71.03,71.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7139046798361087,71.95599609696148,-1.2970864642238582,35.07550492918977,-19.423670375333987,False,True,False,True,True,0.0,72.2031,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8818.0,9688.271435707977,False,False,False,False,3722.287453575366,False,False,False,False
2025-01-13 16:00:00+00:00,71.03,71.28,70.85,70.85,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7267535364225671,71.94905486740579,-1.5122800403777572,34.8402430864067,-19.423670375333987,False,True,False,True,True,0.0,72.1699,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10475.0,9375.662576239634,False,False,False,False,3690.2674930548174,False,False,False,False
2025-01-13 17:00:00+00:00,70.9,71.285,70.86,71.285,2481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7307756893247837,71.94169514407263,-0.8986275182188894,39.459650607386955,-15.205707392012343,False,True,False,True,True,0.0,72.1454,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7994.0,9106.365482034369,False,False,False,False,3671.5191598291613,False,False,False,False
2025-01-13 18:00:00+00:00,71.25,71.485,71.19,71.345,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7345299839334687,71.93908994587876,-0.8088028519916415,43.09960414212868,-11.895808233505775,False,False,False,True,True,0.0,72.1221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6231.0,8868.576869909806,False,False,False,False,3641.929715490725,False,False,False,False
2025-01-13 19:00:00+00:00,71.3,71.525,71.09,71.51,3659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7370787665562701,71.93422346528172,-0.5755469897250487,47.04867425556854,-8.353063437175024,False,False,False,False,True,0.0,72.1021,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2572.0,8691.203585105002,False,False,False,False,3642.194371064512,False,False,False,False
2025-01-13 20:00:00+00:00,71.51,71.845,71.39,71.83,21558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7362286721241317,71.93977060288336,-0.14909851658813233,52.19293845042576,-3.7672043570436173,True,False,True,False,True,0.8994484138770815,72.08850000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18986.0,8850.81283184756,False,False,False,False,3919.9587994201006,False,False,False,False
2025-01-14 15:00:00+00:00,72.07,72.71,72.07,72.555,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7373962776352176,71.95280933700482,0.8166445658315106,59.36013601783719,2.5642998925009266,True,False,True,False,True,6.927776688173939,72.0894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22126.0,9056.629687167751,False,False,False,False,3907.866414932967,False,False,False,False
2025-01-14 16:00:00+00:00,72.585,72.585,72.2,72.32,3626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7375765344316133,71.965267619011,0.4809431488521438,61.72419832071664,4.428945686671071,True,False,True,False,True,4.781039287852121,72.0856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18500.0,9203.038529227166,False,False,False,False,3903.4963929960218,False,False,False,False
2025-01-14 17:00:00+00:00,72.325,72.41,72.09,72.17,2563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7375866111915358,71.97149085401934,0.2691333369785324,61.84012820505831,4.50546612236645,True,False,True,False,True,3.4423018650240884,72.07459999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15937.0,9307.44103265,False,False,False,False,3882.71350318213,False,False,False,False
2025-01-14 18:00:00+00:00,72.17,72.99,72.17,72.89,3600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7426617395958033,71.98845698146299,1.2139349187796864,65.23624902524105,7.830139296704957,True,False,True,False,True,8.876861224432194,72.0791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19537.0,9466.038846097288,False,False,False,False,3878.330348094035,False,False,False,False
2025-01-14 19:00:00+00:00,72.89,72.985,72.17,72.19,6685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7415162029782523,72.00934535349327,0.24362872420202883,62.14447815841535,7.830139296704957,True,False,True,False,False,3.000042657758584,72.0851,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12852.0,9518.534367863222,False,False,False,False,3921.8446062631197,False,False,False,False
2025-01-14 20:00:00+00:00,72.19,72.69,72.0,72.68,14469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7424372634035121,72.04793189456089,0.8513421087481037,62.27674709745344,7.830139296704957,True,False,True,False,False,6.431636362334331,72.1058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27321.0,9794.541586966117,False,False,False,False,4085.3663953133037,False,False,False,False
2025-01-15 15:00:00+00:00,73.895,73.895,73.315,73.315,11472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7542699889404474,72.12573499810196,1.5767099570919472,64.59840488390356,7.830139296704957,True,False,True,False,False,10.496962209334967,72.1401,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38793.0,10244.130089493774,False,False,False,False,4199.887846548756,False,False,False,False
2025-01-15 16:00:00+00:00,73.3,73.425,73.04,73.325,8233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7652759791894237,72.16723795653805,1.512868657772655,66.17856559779742,9.436469531738751,True,False,True,False,True,10.5583579683897,72.17179999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47026.0,10814.391638493871,False,False,False,False,4262.416717144899,False,False,False,False
2025-01-15 17:00:00+00:00,73.325,73.325,72.875,72.885,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7692205133758495,72.20675764347371,0.8817268192052242,64.10651739173521,9.436469531738751,True,False,True,False,True,7.051862754790804,72.1911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36139.0,11207.021225493965,False,False,False,False,4365.123434708544,False,False,False,False
2025-01-15 18:00:00+00:00,72.885,73.36,72.84,73.33,7031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7800148704981246,72.23409391173101,1.4049810198735495,64.50472605775434,9.436469531738751,True,False,True,False,True,9.809129899156495,72.2151,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43170.0,11702.571284013438,False,False,False,False,4406.454854325466,False,False,False,False
2025-01-15 19:00:00+00:00,73.34,73.485,73.19,73.19,7468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7881237098209839,72.26433333592672,1.1745194980665332,63.78921361685882,9.436469531738751,True,False,True,False,True,8.718531536156323,72.2345,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35702.0,12074.655450152764,False,False,False,False,4453.9206705374745,False,False,False,False
2025-01-15 20:00:00+00:00,73.21,73.545,73.1,73.525,13690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8020473969953625,72.31979184724632,1.5026645024578924,64.66974272357,9.436469531738751,True,False,True,False,True,10.73633300151933,72.2571,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49392.0,12653.218931545745,False,False,False,False,4597.115698901234,False,False,False,False
2025-01-16 15:00:00+00:00,73.385,73.785,73.385,73.695,3856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8182859475097339,72.3374014282667,1.6590759939906483,65.90771497090311,10.921682867720008,True,False,True,False,True,11.733658836030045,72.2816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53248.0,13282.595382219453,False,False,False,False,4585.625533026797,False,False,False,False
2025-01-16 16:00:00+00:00,73.69,74.01,73.605,73.92,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8395147246909883,72.35275654692538,1.8668445078810276,67.57312548749636,12.842515261300825,True,False,True,False,True,13.032461971884377,72.30239999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56196.0,13947.919484820703,False,False,False,False,4560.235989879094,False,False,False,False
2025-01-16 17:00:00+00:00,73.925,74.15,73.925,74.075,2901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8637119347944203,72.36953793184652,1.974572770676617,69.24771060585915,14.702336278147214,True,False,True,False,True,13.913988694703551,72.3063,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59097.0,14647.905229242086,False,False,False,False,4534.51140088872,False,False,False,False
2025-01-16 18:00:00+00:00,74.15,74.22,73.945,74.08,4884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8872479974669006,72.39748107702233,1.8963344271063642,70.38334752930461,16.024775457386113,True,False,True,False,True,13.94257920621748,72.3023,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63981.0,15412.759411734456,False,False,False,False,4539.929828781918,False,False,False,False
2025-01-16 19:00:00+00:00,74.08,74.27,74.08,74.245,5716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9138829739578851,72.43109015529664,1.984838208384164,71.8017417052825,17.59522654235073,True,False,True,False,True,14.889939517292575,72.3078,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69697.0,16254.37554488586,False,False,False,False,4558.163474847314,False,False,False,False
2025-01-16 20:00:00+00:00,74.19,74.28,73.8,74.05,8663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9340659930001195,72.47523138912423,1.6859286417416584,70.55861627437874,17.59522654235073,True,False,True,False,True,13.23888529504151,72.3106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61034.0,16948.633288376,False,False,False,False,4621.80435120627,False,False,False,False
2025-01-17 15:00:00+00:00,74.37,74.67,74.13,74.53,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.964577151440518,72.49450987809422,2.110240864472003,71.81467669922303,17.876839276609573,True,False,True,False,True,15.962578452272858,72.33,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64176.0,17680.84052421513,False,False,False,False,4598.861648086793,False,False,False,False
2025-01-17 16:00:00+00:00,74.53,74.73,74.46,74.69,4446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9990700540867986,72.52359577619285,2.1684207378103766,73.237682898097,19.39660283579022,True,False,True,False,True,16.8350614986551,72.3567,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68622.0,18470.625942444356,False,False,False,False,4596.491700054439,False,False,False,False
2025-01-17 17:00:00+00:00,74.69,74.995,74.61,74.925,6168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0387733150211496,72.56656178593397,2.270407007921655,74.99622351164535,21.19485730107226,True,False,True,False,True,18.09543290798305,72.3926,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74790.0,19343.79453248398,False,False,False,False,4620.856169821037,False,False,False,False
2025-01-17 18:00:00+00:00,74.915,74.98,74.74,74.75,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.070943500835601,72.58792008915871,2.018855251611619,74.11593559057708,21.19485730107226,True,False,True,False,True,16.58737850539523,72.43820000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71600.0,20153.96826066252,False,False,False,False,4598.672353234664,False,False,False,False
2025-01-17 19:00:00+00:00,74.75,75.0,74.69,74.72,5795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.100551254173606,72.84308400913963,1.7054326036543637,73.16969382363044,21.19485730107226,True,False,True,False,False,16.32858552342029,72.4852,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65805.0,20861.736194605735,False,False,False,False,4617.22006868839,False,False,False,False
