date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_827,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_764,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_635,aVWAP_peak_578,aVWAP_peak_557,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_497,aVWAP_peak_480,aVWAP_peak_442,aVWAP_peak_394,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_729,aVWAP_valley_726,aVWAP_valley_700,aVWAP_valley_686,aVWAP_valley_659,aVWAP_valley_652,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_560,aVWAP_valley_521,aVWAP_valley_513,aVWAP_valley_491,aVWAP_valley_486,aVWAP_valley_464,aVWAP_valley_423,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_307,aVWAP_valley_281,aVWAP_valley_251,aVWAP_valley_227,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_87,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_700,aVWAP_OB_bull_87,aVWAP_OB_bear_799,aVWAP_OB_bear_736,aVWAP_OB_bear_394,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 16:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,1.3618984504560534,1.3914134035798094,1.3932296358327863,1.3981513704162913,1.375589003949618,1.375589003949618,1.3729000275363135,1.3529411919166456,1.342783301346673,1.3340515352709421,1.3264436637478272,1.341719534702693,1.368940296925731,1.3691819764189872,1.3973931116027627,1.3979508195296768,1.3998583489020278,1.4042543118996256,1.3991018007605007,1.466539195809194,,,1.3318831645383824,1.393230021646974,1.3934665358936063,1.3904899688196344,1.3899264059668528,1.381512256196358,1.3775827788339672,1.3655265342502863,1.3506525734104642,1.3407041021661652,1.3391710199325837,1.3382019283079172,1.3113206727224236,1.3198739735880645,1.3215033849458204,1.3352739064837436,1.3987383339482111,1.3982641486546374,1.4033160074247277,1.4034070532623983,1.4031206026046543,1.4080111102766124,1.55659286903313,1.554440360029699,1.5491061979345129,1.54717371227791,1.536332077641113,1.5288768827040993,1.5219908529496669,1.5193428830872846,1.5060817200839405,,1.3904899688196344,1.3655265342502863,1.5060817200839405,1.3914134035798094,1.3843474722080082,1.466539195809194,1.378496499227689,1.3642022385496608,"rgba(239, 83, 80, 0.5)",0.04412645628355706,1.378954990117235,-0.769492793598471,43.42990689832229,-11.64018276659052,False,False,False,True,True,0.0,1.3917,1.321875,0.0,0.0,0.0,0.0,0.9885583524027463,0.9816933638443935,False,False,False,False,-0.05405268068183126,-0.054393624524966974,False,False,False,False,74864.0,85265.26972988475,False,False,False,False,990.0999245561718,False,False,False,False
2025-07-04 17:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,1.3618984504560534,1.3914134035798094,1.3932296358327863,1.3981513704162913,1.375589003949618,1.375589003949618,1.3729000275363135,1.3529411919166456,1.342783301346673,1.3340515352709421,1.3264436637478272,1.341719534702693,1.368940296925731,1.3691819764189872,1.3973931116027627,1.3979508195296768,1.3998583489020278,1.4042543118996256,1.3991018007605007,1.466539195809194,,,1.3318831645383824,1.393230021646974,1.3934665358936063,1.3904899688196344,1.3899264059668528,1.381512256196358,1.3775827788339672,1.3655265342502863,1.3506525734104642,1.3407041021661652,1.3391710199325837,1.3382019283079172,1.3113206727224236,1.3198739735880645,1.3215033849458204,1.3352739064837436,1.3987383339482111,1.3982641486546374,1.4033160074247277,1.4034070532623983,1.4031206026046543,1.4080111102766124,1.55659286903313,1.554440360029699,1.5491061979345129,1.54717371227791,1.536332077641113,1.5288768827040993,1.5219908529496669,1.5193428830872846,1.5060817200839405,,1.3904899688196344,1.3655265342502863,1.5060817200839405,1.3914134035798094,1.3843474722080082,1.466539195809194,1.378496499227689,1.3642022385496608,"rgba(239, 83, 80, 0.5)",0.04451186702787058,1.378954990117235,-0.7628300582398535,43.60483500941719,-10.96582071652525,False,False,False,True,True,0.0,1.3907000000000003,1.322375,0.0,0.0,0.0,0.0,1.0,0.9766899766899768,False,False,False,False,-0.05405268068183126,-0.05422315260339912,False,False,False,False,74864.0,85104.00973407259,False,False,False,False,974.7495381289443,False,False,False,False
2025-07-04 18:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,1.3618984504560534,1.3914134035798094,1.3932296358327863,1.3981513704162913,1.375589003949618,1.375589003949618,1.3729000275363135,1.3529411919166456,1.342783301346673,1.3340515352709421,1.3264436637478272,1.341719534702693,1.368940296925731,1.3691819764189872,1.3973931116027627,1.3979508195296768,1.3998583489020278,1.4042543118996256,1.3991018007605007,1.466539195809194,,,1.3318831645383824,1.393230021646974,1.3934665358936063,1.3904899688196344,1.3899264059668528,1.381512256196358,1.3775827788339672,1.3655265342502863,1.3506525734104642,1.3407041021661652,1.3391710199325837,1.3382019283079172,1.3113206727224236,1.3198739735880645,1.3215033849458204,1.3352739064837436,1.3987383339482111,1.3982641486546374,1.4033160074247277,1.4034070532623983,1.4031206026046543,1.4080111102766124,1.55659286903313,1.554440360029699,1.5491061979345129,1.54717371227791,1.536332077641113,1.5288768827040993,1.5219908529496669,1.5193428830872846,1.5060817200839405,,1.3904899688196344,1.3655265342502863,1.5060817200839405,1.3914134035798094,1.3843474722080082,1.466539195809194,1.378496499227689,1.3642022385496608,"rgba(239, 83, 80, 0.5)",0.0449048042133797,1.378954990117235,-0.7561549529508471,43.72145375014712,-10.358399899889577,False,False,False,True,True,0.0,1.3897,1.322875,0.0,0.0,0.0,0.0,1.0,0.9625292740046838,False,False,False,False,-0.05405268068183126,-0.05413791664261519,False,False,False,False,74864.0,84945.24989323426,False,False,False,False,959.6371421889606,False,False,False,False
2025-07-04 19:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,1.3618984504560534,1.3914134035798094,1.3932296358327863,1.3981513704162913,1.375589003949618,1.375589003949618,1.3729000275363135,1.3529411919166456,1.342783301346673,1.3340515352709421,1.3264436637478272,1.341719534702693,1.368940296925731,1.3691819764189872,1.3973931116027627,1.3979508195296768,1.3998583489020278,1.4042543118996256,1.3991018007605007,1.466539195809194,,,1.3318831645383824,1.393230021646974,1.3934665358936063,1.3904899688196344,1.3899264059668528,1.381512256196358,1.3775827788339672,1.3655265342502863,1.3506525734104642,1.3407041021661652,1.3391710199325837,1.3382019283079172,1.3113206727224236,1.3198739735880645,1.3215033849458204,1.3352739064837436,1.3987383339482111,1.3982641486546374,1.4033160074247277,1.4034070532623983,1.4031206026046543,1.4080111102766124,1.55659286903313,1.554440360029699,1.5491061979345129,1.54717371227791,1.536332077641113,1.5288768827040993,1.5219908529496669,1.5193428830872846,1.5060817200839405,,1.3904899688196344,1.3655265342502863,1.5060817200839405,1.3914134035798094,1.3843474722080082,1.466539195809194,1.378496499227689,1.3642022385496608,"rgba(239, 83, 80, 0.5)",0.04504182240725037,1.378954990117235,-0.753854713297955,43.799199577300406,-9.81112118087048,False,False,False,True,True,0.0,1.3887,1.323225,0.0,0.0,0.0,0.0,0.995271867612293,0.9716312056737588,False,False,False,False,-0.05405268068183126,-0.05409529866222322,False,False,False,False,74864.0,84788.95144527714,False,False,False,False,944.7590469612248,False,False,False,False
2025-07-07 14:00:00+00:00,1.315,1.34,1.315,1.33,691.0,,,,1.3601873847288826,1.3904262819786972,1.392230318967182,1.3974781977758246,1.375270347636288,1.375270347636288,1.3726128008307141,1.3528079680338465,1.3427144502213455,1.3340296111342302,1.3264479492472763,1.3416905639615442,1.368859359661092,1.3691006158783243,1.3972686870319773,1.3978256372223745,1.399739862151634,1.4041339710357696,1.3990119120052003,1.4663925561503017,,,1.3310550303848752,1.392234359851092,1.392666524464669,1.3899911738746693,1.3894338552697059,1.381119134732653,1.3772336496537574,1.3653033000949668,1.3505334579381503,1.3406481426928611,1.3391229365573656,1.3381586447218923,1.3113758223439873,1.3198935754015102,1.3215191214194584,1.3352586101498514,1.3986172707402758,1.3981447266748062,1.403196131463307,1.4032871981245565,1.4030056683517524,1.4079150617094418,1.5564039074835925,1.5542643750922218,1.548937704582463,1.5470094726590782,1.536213540386603,1.5287672318977032,1.521888334568041,1.5192427807010747,1.5059938938946802,,1.3899911738746693,1.3653033000949668,1.5059938938946802,1.3904262819786972,1.3839201854611693,1.4663925561503017,1.3781749411644395,1.3639396333277205,"rgba(239, 83, 80, 0.5)",0.045395360321725024,1.3718056022582257,-0.9209223577462947,39.47554871655973,-6.926679320316275,False,True,False,True,False,0.0,1.3874000000000002,1.3235,0.0,0.0,0.0,0.0,0.9835680751173709,0.9694835680751172,False,False,False,False,-0.0962966394402626,-0.0751959690512429,False,False,False,False,74173.0,84624.36305077672,False,False,False,False,940.8247981711282,False,False,False,False
2025-07-07 15:00:00+00:00,1.33,1.33,1.32,1.325,0.0,,,,1.3601873847288826,1.3904262819786972,1.392230318967182,1.3974781977758246,1.375270347636288,1.375270347636288,1.3726128008307141,1.3528079680338465,1.3427144502213455,1.3340296111342302,1.3264479492472763,1.3416905639615442,1.368859359661092,1.3691006158783243,1.3972686870319773,1.3978256372223745,1.399739862151634,1.4041339710357696,1.3990119120052003,1.4663925561503017,,,1.3310550303848752,1.392234359851092,1.392666524464669,1.3899911738746693,1.3894338552697059,1.381119134732653,1.3772336496537574,1.3653033000949668,1.3505334579381503,1.3406481426928611,1.3391229365573656,1.3381586447218923,1.3113758223439873,1.3198935754015102,1.3215191214194584,1.3352586101498514,1.3986172707402758,1.3981447266748062,1.403196131463307,1.4032871981245565,1.4030056683517524,1.4079150617094418,1.5564039074835925,1.5542643750922218,1.548937704582463,1.5470094726590782,1.536213540386603,1.5287672318977032,1.521888334568041,1.5192427807010747,1.5059938938946802,,1.3899911738746693,1.3653033000949668,1.5059938938946802,1.3904262819786972,1.3839201854611693,1.4663925561503017,1.3781749411644395,1.3639396333277205,"rgba(239, 83, 80, 0.5)",0.04579743885203522,1.3718056022582257,-1.0220135324476927,35.558209914405865,-10.604226349609725,False,True,False,True,False,0.0,1.3860000000000001,1.3237,0.0,0.0,0.0,0.0,0.9905660377358488,0.971698113207547,False,False,False,False,-0.10235604448604559,-0.08877600676864425,False,False,False,False,74173.0,84462.32641433057,False,False,False,False,926.2383671917308,False,False,False,False
2025-07-07 16:00:00+00:00,1.325,1.325,1.305,1.315,700.0,,,,1.3579684321290777,1.389249243893558,1.391044089466216,1.3966803929968081,1.37486143015453,1.37486143015453,1.3722390973309735,1.3526017454318775,1.3425813192242761,1.3339559854451661,1.3264217090765025,1.3416321752509779,1.3687508288209977,1.3689916769745623,1.3971188070624738,1.3976750392872455,1.3995978938550837,1.4039910757908882,1.3989039507364982,1.4662300076589798,,1.315,1.3279860731840525,1.391052347741169,1.3917120217236094,1.3893864620772283,1.388835711579745,1.3806276679338247,1.3767899159663866,1.3649992949315652,1.350342382620452,1.3405311477047863,1.3390150018856228,1.3380562032771552,1.311387684835789,1.3198821153442983,1.321503940901995,1.3352134814178358,1.398471869268382,1.3980011381560233,1.4030535254233638,1.4031446424095357,1.402868871267283,1.407801735653733,1.5562016313026235,1.5540758725631763,1.5487569781587998,1.5468332157611802,1.5360859037953971,1.528648894020513,1.52177744504024,1.5191344065889127,1.5058983417322334,,1.3893864620772283,1.3649992949315652,1.5058983417322334,1.389249243893558,1.38339168538095,1.4662300076589798,1.377767816537061,1.359092399298664,"rgba(239, 83, 80, 1.0)",0.046469790632645794,1.3657124048682312,-1.0912983290397043,31.239465784322242,-14.491131881493693,False,True,False,True,False,0.0,1.3844,1.323825,0.0,0.0,0.0,0.0,0.9834123222748813,0.9786729857819904,True,False,False,False,-0.12667329190055113,-0.10772464933459769,False,False,False,False,73473.0,84291.94926062002,False,False,False,False,922.7307956073629,False,False,False,False
2025-07-07 17:00:00+00:00,1.315,1.34,1.305,1.335,600.0,,,,1.3567041400201956,1.3884231984806152,1.3902075482594822,1.3961046774569328,1.374582775224127,1.374582775224127,1.371987123369303,1.3524810563462208,1.3425160604693755,1.3339318918422622,1.3264221893964905,1.3416041659518243,1.3686782659589662,1.3689187510170493,1.3970089624455604,1.3975645447826035,1.3994933142140176,1.4038849678285001,1.3988244696815486,1.4661016849587825,1.3266666666666667,1.3203846153846155,1.3278003284842796,1.390218678291144,1.391033971530167,1.388955930807249,1.3884104253839402,1.3802860489163695,1.3764854467223488,1.364801751583239,1.3502337584877955,1.3404771502322737,1.3389678249186552,1.3380131824963644,1.311430431018538,1.3198957067368269,1.3215142249431187,1.3351971932387874,1.3983650043614329,1.3978957006147146,1.4029478050325785,1.4030389422021154,1.4027674780990147,1.407717002829008,1.5560368944720486,1.5539224083148968,1.548610012194391,1.5466899434574808,1.5359823851587475,1.5285530989890035,1.5216878488536274,1.519046909718906,1.5058215166883238,1.3266666666666667,1.388955930807249,1.364801751583239,1.5058215166883238,1.3884231984806152,1.3830212765957448,1.4661016849587825,1.3775011281463994,1.3553517020409265,"rgba(239, 83, 80, 0.5)",0.046718632585202216,1.3621571206055838,-0.5812909989618501,35.935364250682184,-18.90922853961829,False,True,False,True,True,0.0,1.3832,1.3239999999999998,1.0,1.34,1.305,0.0,0.9788732394366197,0.9694835680751174,True,False,False,False,-0.10842294904356882,-0.10807379918908325,False,False,False,False,74073.0,84133.51593874994,False,False,False,False,917.7272173808922,False,False,False,False
2025-07-07 18:00:00+00:00,1.335,1.335,1.33,1.335,399.0,,,,1.3560928281106597,1.3879438532216795,1.3897202957364423,1.3957632963498081,1.3744247814511898,1.3744247814511898,1.3718455200949968,1.352421984938222,1.3424910885285677,1.333930579069648,1.3264311894566447,1.3415938848076643,1.3686377853684684,1.368878024107768,1.3969430102251403,1.3974981475916104,1.3994302857524887,1.403820645174067,1.398776585867618,1.4660205546970677,1.3293293293293293,1.3234255444379046,1.3282739755417292,1.3897330509078978,1.3906367364310324,1.388703178562074,1.3881610069460208,1.3800892059722822,1.3763118357634059,1.3646942772932056,1.3501823518200873,1.3404586958961349,1.3389535459776687,1.3380014568654783,1.3114711052157997,1.3199135843222516,1.3215298606022636,1.3351948341020754,1.3983007065555872,1.3978323033899132,1.402883792979214,1.4029749348516338,1.4027060945797238,1.407665380117569,1.5559306556034451,1.5538234596437104,1.548515319883879,1.5465976542836462,1.53591579263798,1.5284915475361684,1.521630348125477,1.5189907831367115,1.5057723642267589,1.3293293293293293,1.388703178562074,1.3646942772932056,1.5057723642267589,1.3879438532216795,1.3828064453209659,1.4660205546970677,1.377354456100047,1.3555598292966071,"rgba(239, 83, 80, 0.5)",0.046935071118529084,1.3624679425546662,-0.5852327886176867,39.065963228255484,-16.266027640104802,False,False,False,True,True,0.0,1.3820000000000001,1.3242250000000002,0.0,0.0,0.0,0.0,0.990543735224586,0.973995271867612,False,False,False,False,-0.08419849875292047,-0.09613614897100187,False,False,False,False,74073.0,83977.5389474515,False,False,False,False,909.6849349408783,False,False,False,False
2025-07-07 19:00:00+00:00,1.335,1.335,1.315,1.32,2326.0,,,,1.3517584376185061,1.384824761667566,1.3865624382230037,1.3935375380929735,1.3733089040795758,1.3733089040795758,1.3708311608924686,1.3519080839536177,1.3421921161333896,1.3337967978290366,1.3264078490186306,1.341462511495747,1.3683373110240495,1.3685761707341408,1.3965012226284754,1.397053895942246,1.3990100043531608,1.4033951261274575,1.3984563895954443,1.4655140705110106,1.325134837092732,1.3233722567287787,1.3266292161633508,1.3865852084352408,1.3880398564548326,1.387016224172427,1.3864936122844653,1.3787352007029132,1.3750977668308704,1.363886865346795,1.34971455894213,1.3402046259562113,1.3387261430872328,1.3377902936977528,1.3115981462893558,1.3199399028784642,1.3215436625835306,1.3351079533526482,1.3978710866922905,1.397408271117648,1.402459642511391,1.4025508816587962,1.4022991319413833,1.4073255677648058,1.5552856080594764,1.5532223122993818,1.5479393815439626,1.5460360802167081,1.5355093362465337,1.5281151534989976,1.5212780761501197,1.5186466760072,1.5054697985620118,1.325134837092732,1.387016224172427,1.363886865346795,1.5054697985620118,1.384824761667566,1.3813442905964841,1.4655140705110106,1.3763371847000037,1.3545447844404834,"rgba(239, 83, 80, 0.5)",0.04737239854751519,1.3600510442866551,-0.8454510540876097,37.85988350413679,-16.266027640104802,False,False,False,True,True,0.0,1.3805,1.3245250000000002,0.0,0.0,0.0,0.0,0.9786729857819906,0.9810426540284362,False,False,False,False,-0.10235604448604614,-0.099246096728524,False,False,False,False,71747.0,83787.91818857627,False,False,False,False,931.6433080425701,False,False,False,False
2025-07-08 14:00:00+00:00,1.38,1.38,1.355,1.355,1984.0,,,,1.3529322565255915,1.3839748036518758,1.3856567026315272,1.3927660624474314,1.3731264633764126,1.3731264633764126,1.3706997803802425,1.3520776964672312,1.342469835111114,1.33411145834452,1.3266436381699087,1.341595904602635,1.3683091619647103,1.3685466988157549,1.3963322910703397,1.3968824826071293,1.3988427227938836,1.4032152804961664,1.3983296971415893,1.4652056318056437,1.3394098072455578,1.3365662617185332,1.3347465908668672,1.3856815154364517,1.3872526378338448,1.3865061461691837,1.385996414839822,1.378428039631562,1.374872218571631,1.3638777995162503,1.3499139880183535,1.340493651033597,1.3390279598077766,1.3381001410322253,1.312066470471932,1.3202229001009154,1.3218146861185667,1.3352832004356217,1.3977030824000163,1.397243639852622,1.4022825062581157,1.4023735750968676,1.4021294625874232,1.407174884718239,1.5548326206463141,1.5528008145635395,1.5475375224469043,1.5456449386318256,1.5352289973177722,1.5278576898128482,1.5210391072032279,1.5184140346108872,1.5052690162572675,1.3394098072455578,1.3865061461691837,1.3638777995162503,1.5052690162572675,1.3839748036518758,1.3809743531344256,1.4652056318056437,1.3762422515890063,1.3562603575550667,#000000,0.04728979091014037,1.36354659474249,-0.18072811441966932,44.88655276918206,-11.285646363165526,True,False,False,True,True,0.0,1.3797,1.32495,0.0,0.0,0.0,0.0,0.9699074074074074,0.9675925925925924,False,False,False,False,-1.1999995643869495e-07,-0.04962310836424022,False,False,False,False,73731.0,83631.99697635027,False,False,False,False,947.9589156698171,False,False,False,False
2025-07-08 15:00:00+00:00,1.355,1.39,1.34,1.345,4782.0,,,,1.3539931268654675,1.3817432845599475,1.3833094404024073,1.3907691996733693,1.3725018982200876,1.3725018982200876,1.3701986588479875,1.3522938007792369,1.3429566959539103,1.3347178421353882,1.3271239798743104,1.3418383907850977,1.3681757125966052,1.3684101669550675,1.3958714687008917,1.3964158836949523,1.3983900267030611,1.402734844906667,1.3979849605629333,1.4644336899534627,1.3483774320351467,1.346212275661817,1.3429478416830265,1.3833390650188069,1.3851900848633092,1.3851158078686745,1.384635459533608,1.3775064179414633,1.374141712695275,1.3636672384628212,1.350201021385405,1.3410152676889968,1.3395822975336962,1.3386749080223517,1.3130543970731823,1.3208126887142035,1.322376748342716,1.3356230613641837,1.3972468411180534,1.396795739303124,1.4018081072113016,1.4018988359974427,1.4016745905567796,1.4067749629718411,1.5537212511300051,1.5517659272893725,1.5465499844283002,1.544683356754062,1.534537493075406,1.527221664740542,1.5204479182812942,1.5178381705291752,1.5047704315625487,1.3483774320351467,1.3851158078686745,1.3636672384628212,1.5047704315625487,1.3817432845599475,1.3799063552188555,1.4644336899534627,1.3758182485195471,1.3573258153154932,#000000,0.04728674270909873,1.3656186687243665,-0.43603487030624355,47.513496703532766,-9.071913757020987,True,False,False,False,True,0.0,1.3786,1.32535,0.0,0.0,0.0,0.0,0.9702517162471398,0.9633867276887872,False,False,False,False,-0.0060001898239357455,-0.02781164909408798,False,False,False,False,68949.0,83404.35361237585,False,False,False,False,1007.4014131012927,False,False,False,False
2025-07-08 16:00:00+00:00,1.345,1.395,1.345,1.385,3743.0,,,,1.3567923979731096,1.3813132337155611,1.3827859042553192,1.3900844731112945,1.3725818113446204,1.3725818113446204,1.3703462668342217,1.352891605530507,1.343708394962688,1.335492009783031,1.3276853357224387,1.3422102229664765,1.368246427566224,1.3684784054105905,1.3956752130740109,1.3962148911327368,1.3981872071859203,1.4025043953702105,1.3978309321798723,1.4639309048471594,1.355580574430148,1.3536260951332506,1.3498049077884469,1.3828151175868262,1.384651302407052,1.3847395885084428,1.38427817349065,1.3774195584277709,1.3741703940457166,1.3639943854020453,1.3508455778533894,1.3417756484210153,1.3403608251458865,1.3394650290657693,1.314072699590827,1.3214612204308989,1.3230031558549225,1.3360723201521638,1.397046860027523,1.3966011122032225,1.4015835041946842,1.401673775099325,1.4014594881848774,1.4065726115169845,1.5529335425399957,1.551032681433507,1.545851987731017,1.5440042633694515,1.5340508350719335,1.5267759516888246,1.5200354337221433,1.5174371058566993,1.5044266791693932,1.355580574430148,1.3847395885084428,1.3639943854020453,1.5044266791693932,1.3813132337155611,1.3797316533325725,1.4639309048471594,1.3759770922155306,1.3585892272982982,#000000,0.0470468426720207,1.3681499497857177,0.35815475082461246,54.307859561509034,-2.9580260164721395,True,False,True,False,True,3.6316467482655703,1.3759000000000001,1.32605,0.0,0.0,0.0,0.0,0.9751693002257338,0.9571106094808125,False,False,False,False,0.005999949815383272,-0.010905849639352354,False,False,False,False,72692.0,83238.27061063358,False,False,False,False,1049.8137942935207,False,False,False,False
2025-07-08 17:00:00+00:00,1.385,1.465,1.385,1.455,12598.0,,,,1.3810079796167491,1.3908006144005387,1.3919211593478322,1.3958117153682394,1.378649049033602,1.378649049033602,1.3764088927594051,1.3595752109084407,1.350388992801019,1.341537629948993,1.331759622290867,1.34558468888472,1.3704961125839221,1.370718780130924,1.3968815971038497,1.397402529955415,1.3992311244767492,1.403388447152927,1.398650781144675,1.4633936452483085,1.3934334014326069,1.3914098358641702,1.385469418045679,1.3919243879120422,1.3922576448015351,1.3903310814788652,1.3899060398152798,1.3834341713237042,1.380320380609971,1.370282370307887,1.3576152027142074,1.3483043432338835,1.3468802413982288,1.3459820102267537,1.3204126351301675,1.3258577334480857,1.3273174178489895,1.3397307047644775,1.398161424472071,1.3977215088728625,1.4024999673454468,1.4025865702512286,1.402345763688318,1.4071691379781326,1.5512096376194435,1.5494349944713737,1.5443544392888326,1.542555476312054,1.533044216671855,1.5258803178400127,1.5192314335254866,1.516665332746754,1.5038131668283492,1.3934334014326069,1.3903310814788652,1.370282370307887,1.5038131668283492,1.3908006144005387,1.3856464373596566,1.4633936452483085,1.381112881109539,1.3688375976850733,"rgba(0, 255, 255, 0.75)",0.047744817180171865,1.388047851166517,1.4022914483226425,62.97593518686562,4.698373394314487,True,False,True,False,True,12.445185525125918,1.3751000000000002,1.32705,0.0,0.0,0.0,0.0,0.9977973568281939,0.9251101321585903,False,False,False,False,0.1388859985256797,0.06399007444316368,False,False,False,False,85290.0,83270.08036860825,False,False,False,False,1228.855440893621,False,False,False,False
2025-07-08 18:00:00+00:00,1.455,1.605,1.44,1.585,12363.0,,,,1.4188369776939993,1.4133435542485535,1.414108321776956,1.4122184889320695,1.392990251324242,1.392990251324242,1.3904751372303106,1.3731682323141665,1.3633166411044328,1.3528920823472297,1.3393592067900884,1.3523988371639295,1.376029306154017,1.3762412844234553,1.4011617020035954,1.4016597920304568,1.4031326960419324,1.4070275116472288,1.4017162029229902,1.4648243945375554,1.4412027752717276,1.438965987255771,1.4314376113872074,1.414067771547543,1.4117635478783959,1.4053909673070446,1.4049716583005043,1.3983010451057516,1.3950340342167384,1.3841187921589932,1.3712035299942986,1.3608459209787158,1.3593199294550695,1.3583644180766874,1.3313206230342176,1.3338193175660273,1.3351859539642652,1.3468608050307347,1.4022279483403202,1.4017748334380333,1.406191000112356,1.4062706473265487,1.405909322614896,1.409916560446142,1.5510982504786266,1.5493536453941086,1.5443410791593286,1.5425654914090416,1.533145817508664,1.5260458776604233,1.5194530074945678,1.516908109913861,1.5041529391338524,1.4412027752717276,1.4053909673070446,1.3841187921589932,1.5041529391338524,1.4133435542485535,1.4006332385198854,1.4648243945375554,1.3923945436005725,1.3863088735154023,"rgba(0, 255, 0, 1.0)",0.053050035874698365,1.428136937159712,2.9568889116454335,71.68751068141387,12.222421033785182,True,False,True,False,True,20.0,1.3769,1.328675,0.0,0.0,0.0,0.0,1.0165289256198347,0.8719008264462808,False,False,False,False,0.3428280011992232,0.20340903782119343,False,False,False,False,97653.0,83493.07137064532,False,False,False,False,1401.4778371588363,False,False,False,False
2025-07-08 19:00:00+00:00,1.585,1.595,1.53,1.57,14064.0,,,,1.4494660080857447,1.4351710569405214,1.4356675606757896,1.4293772193208016,1.4084944114027893,1.4084944114027893,1.4057418292116568,1.388057919504325,1.3776003578724383,1.3656520905337117,1.3482172511714294,1.360418380976393,1.3826695316143656,1.3828699373349422,1.4064334712921385,1.406906447654112,1.4079692780435857,1.4115662851200927,1.4055591004324135,1.4668233101641988,1.4741410481974058,1.4720611226248936,1.4646716559626805,1.4355967159577272,1.4313881730515314,1.421463063333978,1.4210513236358788,1.4142461329542801,1.4108609430106247,1.3991994640962255,1.3860944172790266,1.3747625487116852,1.3731402906111947,1.3721305963197,1.3436424090181964,1.3430621547785897,1.3443299610241792,1.3552180912790737,1.4072546408322983,1.406784946518171,1.4107887299009232,1.410860402304641,1.4103558563034513,1.4133963827991503,1.5513183584478347,1.5495874027915575,1.5446440605795162,1.5428893400487262,1.533499667605269,1.5264617513405063,1.519924412129774,1.5174010562999605,1.5047422804540698,1.4741410481974058,1.421463063333978,1.3991994640962255,1.5047422804540698,1.4351710569405214,1.4166703551078554,1.4668233101641988,1.4041577929377118,1.4025549849598673,"rgba(0, 255, 0, 1.0)",0.05709506849849061,1.453743290165098,2.036195294834886,75.8665649117122,15.602155599709192,True,False,True,False,True,20.0,1.3786,1.3302500000000002,0.0,0.0,0.0,0.0,1.0483870967741935,0.8790322580645161,False,False,False,False,0.3428280316613076,0.27311853474125053,False,False,False,False,83589.0,83494.55863621671,False,False,False,False,1597.796010226141,False,False,False,False
