date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_436,aVWAP_valley_418,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_195,aVWAP_valley_119,aVWAP_valley_94,aVWAP_OB_bull_418,aVWAP_OB_bull_372,aVWAP_OB_bull_257,aVWAP_OB_bull_195,aVWAP_OB_bull_94,aVWAP_OB_bull_4,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-19 17:00:00+00:00,78.91,78.91,78.525,78.67,51306.0,,,,,,,,75.85375706098081,75.0595219494106,73.60411076858422,,,,75.85375706098081,73.60411076858422,66.39500030837216,,,74.83912992632521,"rgba(0, 255, 0, 1.0)",1.4598180406173116,73.09119137230488,3.821578081975217,63.9594252181097,7.831798619870135,True,False,True,False,True,11.850550290002971,76.4259,67.8362,0.0,0.0,0.0,0.0,0.8788392857142853,0.766785714285715,False,False,False,False,0.33091004856550477,0.2968192710115227,False,False,False,False,3735849.0,3019222.2061864226,False,False,False,False,99024.41972659415,False,False,False,False
2024-08-20 17:00:00+00:00,78.295,78.505,78.085,78.475,48291.0,,,,,,,,76.00043250653914,75.07931289599445,73.62680996824076,,,,76.00043250653914,73.62680996824076,66.42151739169805,,,74.90218512359145,"rgba(0, 255, 0, 1.0)",1.4589064243312535,73.12424173795102,3.6676500787236566,65.25065891130042,9.112919286371195,True,False,True,False,True,11.309210350666707,76.45259999999999,67.95865,0.0,0.0,0.0,0.0,0.8694637648642579,0.7729414404307836,False,False,False,False,0.3069166028155716,0.3018679369135472,False,False,False,False,3687558.0,3029584.0014393465,False,False,False,False,98237.8550796702,False,False,False,False
2024-08-21 17:00:00+00:00,78.86,78.945,78.605,78.835,60768.0,,,,,,,,76.19247823628528,75.107182214059,73.65769723972517,,,,76.19247823628528,73.65769723972517,66.45594329062692,,,74.98578589668982,"rgba(0, 255, 0, 1.0)",1.4434519748171897,73.16918402615542,3.925184954325992,66.78715241158429,10.734800684542464,True,False,True,False,True,12.048383522052095,76.4809,68.08335,0.0,0.0,0.0,0.0,0.8693916008614496,0.7736450107681271,False,False,False,False,0.33420347718516014,0.3180357070493537,False,False,False,False,3748326.0,3040727.2882387363,False,False,False,False,97656.92709393888,False,False,False,False
2024-08-22 17:00:00+00:00,79.47,79.61,79.235,79.575,85533.0,,,,,,,,76.48183739377997,75.15279471237011,73.70621034189254,,,,76.48183739377997,73.70621034189254,66.50672164290066,,,75.11361414934754,"rgba(0, 255, 0, 1.0)",1.4796512493894824,73.2398180035738,4.2815372872764135,69.08930125568526,13.103476967962948,True,False,True,False,True,13.54439257311456,76.5336,68.207925,0.0,0.0,0.0,0.0,0.8752853753525218,0.7695510094453653,False,False,False,False,0.3428282488642783,0.330431977956816,False,False,False,False,3833859.0,3053023.9039249574,False,False,False,False,97468.95923201735,False,False,False,False
2024-08-23 17:00:00+00:00,78.73,79.12,78.705,79.11,65199.0,,,,,,,,76.6391018616389,75.18301789558939,73.73952242385089,,,,76.6391018616389,73.73952242385089,66.54369552533703,,,75.18721406035972,"rgba(0, 255, 0, 1.0)",1.4891203401295068,73.28474073849841,3.911879452935933,68.59759797044973,13.103476967962948,True,False,True,False,True,12.21542075222347,76.58089999999999,68.331775,0.0,0.0,0.0,0.0,0.8711156620069445,0.7680972308788183,False,False,False,False,0.31477224525961,0.322602111608213,False,False,False,False,3768660.0,3064119.0371974385,False,False,False,False,96968.64978655972,False,False,False,False
2024-08-26 17:00:00+00:00,79.54,79.565,79.1,79.41,51334.0,,,,,,,,76.76759712311231,75.20882908384596,73.76733682001662,,,,76.76759712311231,73.76733682001662,66.57353769789881,,,75.24792100899163,"rgba(0, 255, 0, 1.0)",1.4789596172815447,73.32229911064888,4.116204944487146,68.87965665758323,13.477603799296183,True,False,True,False,True,12.82971968538769,76.6454,68.456525,0.0,0.0,0.0,0.0,0.8741202672605785,0.7682850779510032,False,False,False,False,0.33784042667567343,0.3302212691419432,False,False,False,False,3819994.0,3075838.0288687963,False,False,False,False,96261.13583638049,False,False,False,False
2024-08-27 17:00:00+00:00,79.88,79.97,79.64,79.825,40890.0,,,,,,,,76.87802041323863,75.23138305816234,73.79107657775646,,,,76.87802041323863,73.79107657775646,66.5980485188807,,,75.30016001638582,"rgba(0, 255, 0, 1.0)",1.4952486098991773,73.35463982148819,4.327280517550924,69.89080797987819,14.828318087875815,True,False,True,False,True,13.67666102752327,76.7159,68.5791,0.0,0.0,0.0,0.0,0.8841945424500909,0.7630297887544112,False,False,False,False,0.34282824901898146,0.3365247590804623,False,False,False,False,3860884.0,3088009.2842351715,False,False,False,False,95402.66861411103,False,False,False,False
2024-08-28 17:00:00+00:00,79.575,79.63,79.03,79.505,65492.0,,,,,,,,77.01586138969982,75.26375347487931,73.82606714937658,,,,77.01586138969982,73.82606714937658,66.6358663484862,,,75.36856067131856,"rgba(0, 255, 0, 1.0)",1.5197182556568134,73.40001054410084,4.017185049383129,68.99455933550897,14.828318087875815,True,False,True,False,True,12.736233571818872,76.78,68.69947499999999,0.0,0.0,0.0,0.0,0.8756553300174748,0.7712954250123233,False,False,False,False,0.31740482121548613,0.3269647901479742,False,False,False,False,3795392.0,3098976.458122998,False,False,False,False,94938.93731776821,False,False,False,False
2024-08-29 17:00:00+00:00,80.945,80.96,80.39,80.665,77180.0,,,,,,,,77.2380485663678,75.31292938962476,73.87613005885169,,,,77.2380485663678,73.87613005885169,66.68460342168123,,,75.47570267161474,"rgba(0, 255, 0, 1.0)",1.5780476676708617,73.46802166165288,4.560685007043918,70.70202433566364,16.19959958679047,True,False,True,False,True,15.086528623415322,76.8537,68.82565,0.0,0.0,0.0,0.0,0.8818327259799124,0.7674428939649819,False,False,False,False,0.3428282493406586,0.3348965197443164,False,False,False,False,3872572.0,3110970.1874544243,False,False,False,False,94663.60495625243,False,False,False,False
2024-08-30 17:00:00+00:00,81.15,82.1,81.03,81.775,102981.0,,,,,,,,77.56786820494256,75.38871674296195,73.95110879829687,,,,77.56786820494256,73.95110879829687,66.7535511260916,,,75.63589791540046,"rgba(0, 255, 0, 1.0)",1.6735534966968653,73.57042253482447,4.902488914378365,73.43628258023392,18.9876458694755,True,False,True,False,True,17.216291831612626,76.93350000000001,68.95632499999999,0.0,0.0,0.0,0.0,0.8884474462543587,0.7569416854279797,False,False,False,False,0.3428282496323289,0.33886238468832264,False,False,False,False,3975553.0,3124374.572145053,False,False,False,False,94792.5568173958,False,False,False,False
2024-09-02 17:00:00+00:00,81.775,81.775,81.775,81.775,0.0,,,,,,,,77.56786820494256,75.38871674296195,73.95110879829687,,,,77.56786820494256,73.95110879829687,66.7535511260916,,,75.63589791540046,"rgba(0, 255, 0, 1.0)",1.7679333585744552,73.57042253482447,4.640773038974253,75.25912140994744,20.84057062904145,True,False,True,False,True,17.216291831612626,77.0346,69.08665,0.0,0.0,0.0,0.0,0.8936113575865122,0.760559006211181,False,False,False,False,0.34282824969632664,0.34084531719232464,False,False,False,False,3975553.0,3137571.136917998,False,False,False,False,93322.90477371524,False,False,False,False
2024-09-03 17:00:00+00:00,81.41,81.54,80.79,81.105,64591.0,,,,,,,,77.7286023557593,75.43167446783305,73.99444931212828,,,,77.7286023557593,73.99444931212828,66.7950591551815,,,75.71824204524022,"rgba(0, 255, 0, 1.0)",1.8341048041026502,73.62684650484512,4.077277088216139,73.21778779172541,20.84057062904145,True,False,True,False,False,15.201091152963642,77.10640000000001,69.2171,0.0,0.0,0.0,0.0,0.8824985632819056,0.7646434728791839,False,False,False,False,0.3143050885043648,0.32757520284834474,False,False,False,False,3910962.0,3149561.6929347734,False,False,False,False,92877.44888575067,False,False,False,False
2024-09-04 17:00:00+00:00,81.57,82.01,81.39,81.98,39112.0,,,,,,,,77.83626976467725,75.46029313317601,74.0227971014304,,,,77.83626976467725,74.0227971014304,66.82120779296305,,,75.77311999976122,"rgba(0, 255, 0, 1.0)",1.9208508765883086,73.66412729099963,4.329265124302877,73.44040801441831,20.84057062904145,True,False,True,False,False,16.89326240819012,77.205,69.34975,0.0,0.0,0.0,0.0,0.8875236711146338,0.7581802968247687,False,False,False,False,0.33929306349216654,0.3334341331702556,False,False,False,False,3950074.0,3161972.7364551644,False,False,False,False,92043.8760348088,False,False,False,False
2024-09-05 17:00:00+00:00,81.12,81.405,80.9,81.305,66495.0,,,,,,,,77.98136485195923,75.50388353754211,74.06689795929864,,,,77.98136485195923,74.06689795929864,66.86371126926923,,,75.8507154496,"rgba(0, 255, 0, 1.0)",1.964361992107365,73.7199221769003,3.86134421943404,70.68671019141276,24.97234247315832,True,False,True,False,False,14.890928217922347,77.2906,69.476675,0.0,0.0,0.0,0.0,0.883279500907039,0.7548781027388176,False,False,False,False,0.3137258855804519,0.32358000937535375,False,False,False,False,3883579.0,3173160.430463611,False,False,False,False,91647.76942961795,False,False,False,False
2024-09-06 17:00:00+00:00,81.25,81.66,81.0,81.64,61173.0,,,,,,,,78.1129947524804,75.54499966862753,74.10828566989845,,,,78.1129947524804,74.10828566989845,66.90321529068972,,,75.9220933636688,"rgba(0, 255, 0, 1.0)",2.0298135981521113,73.77193859982026,3.876248246313167,69.56740580767254,23.799010995266542,True,False,True,False,False,15.546985456578511,77.3828,69.60412500000001,0.0,0.0,0.0,0.0,0.8825549756902622,0.7614077345109069,False,False,False,False,0.32196990229355177,0.32277495583445276,False,False,False,False,3944752.0,3185123.0904564233,False,False,False,False,91175.29238419751,False,False,False,False
2024-09-09 17:00:00+00:00,82.655,82.79,82.35,82.655,108621.0,,,,,,,,78.39743062768106,75.6307886723318,74.1921480140793,,,,78.39743062768106,74.1921480140793,66.97841666057197,,,76.07345577136405,"rgba(0, 255, 0, 1.0)",2.1226291023884225,73.87952977566943,4.134245692973987,70.714335469417,23.799010995266542,True,False,True,False,False,17.48768247223006,77.5079,69.74355,0.0,0.0,0.0,0.0,0.9005863658744007,0.7552481983796615,False,False,False,False,0.34282824992383776,0.3328016028791453,False,False,False,False,4053373.0,3198584.329364076,False,False,False,False,91445.76847126422,False,False,False,False
2024-09-10 17:00:00+00:00,82.765,83.225,82.73,82.995,62304.0,,,,,,,,78.55838381943565,75.68172852119113,74.24167623967953,,,,78.55838381943565,74.24167623967953,67.02228233226855,,,76.16059619343544,"rgba(0, 255, 0, 1.0)",2.213597703466636,73.94249355692313,4.089499383243881,72.03212192493916,23.799010995266542,True,False,True,False,True,18.122300896272485,77.63690000000001,69.88405,0.0,0.0,0.0,0.0,0.9040880503144649,0.7509883198562454,False,False,False,False,0.34282825003215595,0.3378149264556506,False,False,False,False,4115677.0,3212802.820381687,False,False,False,False,90993.95810736864,False,False,False,False
2024-09-11 17:00:00+00:00,82.905,83.14,82.73,82.94,80975.0,,,,,,,,78.74938748484767,75.74647194459739,74.30487973152698,,,,78.74938748484767,74.30487973152698,67.0787697839499,,,76.26691305365735,"rgba(0, 255, 0, 1.0)",2.2917653174507726,74.02144815487725,3.8915641916787673,72.63524815943262,23.799010995266542,True,False,True,False,True,17.952994685183793,77.7741,70.024625,0.0,0.0,0.0,0.0,0.9087789017341036,0.7504515895953766,False,False,False,False,0.34082683725092505,0.3393208818532878,False,False,False,False,4034702.0,3225545.4433215056,False,False,False,False,90838.62542353346,False,False,False,False
2024-09-12 17:00:00+00:00,83.295,83.835,83.255,83.835,54137.0,,,,,,,,78.8880333103525,75.79329767794454,74.35003487068373,,,,78.8880333103525,74.35003487068373,67.11798117863825,,,76.34378861966024,"rgba(0, 255, 0, 1.0)",2.3929625142476767,74.07816494823362,4.077303757862594,74.50607474891017,20.685522218394965,True,False,True,False,True,19.62473673556479,77.9292,70.168725,0.0,0.0,0.0,0.0,0.9081554014234549,0.7468153588104638,False,False,False,False,0.34282824986729676,0.3410745658602923,False,False,False,False,4088839.0,3238929.839549079,False,False,False,False,90269.60797510658,False,False,False,False
2024-09-13 17:00:00+00:00,83.305,83.51,83.165,83.32,34552.0,,,,,,,,78.9669788784573,75.82172508877231,74.37767280207946,,,,78.9669788784573,74.37767280207946,67.14244256301455,,,76.38879225643636,"rgba(0, 255, 0, 1.0)",2.4747086333182304,74.11227277490913,3.720731847427476,73.18884639800936,20.685522218394965,True,False,True,False,True,18.024110034098246,78.0676,70.31060000000001,0.0,0.0,0.0,0.0,0.9035020160376928,0.752367145381236,False,False,False,False,0.3334199702981598,0.337247268079226,False,False,False,False,4054287.0,3251571.0358351395,False,False,False,False,89405.7690917716,False,False,False,False
2024-09-16 17:00:00+00:00,83.065,83.67,83.065,83.505,105768.0,,,,,,,,79.19631683447878,75.90835945458115,74.46199066129488,,,,79.19631683447878,74.46199066129488,67.21724067599293,,,76.52222231678492,"rgba(0, 255, 0, 1.0)",2.5499511124089485,74.21518457394393,3.643134717700506,72.68578569190691,20.685522218394965,True,False,True,False,False,18.375209689883196,78.2149,70.4516,0.0,0.0,0.0,0.0,0.908674556749648,0.7501927175440992,False,False,False,False,0.3347457141610261,0.3359964911201261,False,False,False,False,4160055.0,3265656.05853537,False,False,False,False,89659.44709034877,False,False,False,False
2024-09-17 17:00:00+00:00,81.77,82.77,81.535,82.525,182211.0,,,,,,,,79.44769138595265,76.03114449724374,74.58563228998764,,,,79.44769138595265,74.58563228998764,67.33556721663777,,,76.68815605772801,"rgba(0, 255, 0, 1.0)",2.6009817134831668,74.35703293933548,3.140340056342109,67.91828586269153,21.77103574201206,True,False,True,False,False,15.365194110085103,78.3352,70.5846,0.0,0.0,0.0,0.0,0.8921130287042829,0.7578020209246185,False,False,False,False,0.2804777584589683,0.3082371247895472,False,False,False,False,3977844.0,3276697.7320464496,False,False,False,False,91094.35488739763,False,False,False,False
2024-09-18 17:00:00+00:00,82.89,83.355,82.32,82.54,115492.0,,,,,,,,79.6095281195129,76.11212193985979,74.66657896020355,,,,79.6095281195129,74.66657896020355,67.41189668793587,,,76.79607633985874,"rgba(0, 255, 0, 1.0)",2.6478608006879387,74.4495977675455,3.055448470082924,64.78412154870568,18.950503698501493,True,False,True,False,False,15.395203521012238,78.4445,70.71470000000001,0.0,0.0,0.0,0.0,0.9014642396190305,0.7542836797365268,False,False,False,False,0.3108562945931904,0.30954670969136877,False,False,False,False,4093336.0,3289358.790464334,False,False,False,False,91472.6129511589,False,False,False,False
2024-09-19 17:00:00+00:00,84.155,84.315,83.36,83.705,97813.0,,,,,,,,79.77682573266621,76.18986824464314,74.74268547182419,,,,79.77682573266621,74.74268547182419,67.48036210853647,,,76.90312648304452,"rgba(0, 255, 0, 1.0)",2.723293829038509,75.47666203337016,3.021465358930788,65.7043563382937,18.950503698501493,True,False,True,False,False,17.681138163604157,78.58099999999999,70.85232500000001,0.0,0.0,0.0,0.0,0.9056786216596341,0.7396712376933904,False,False,False,False,0.3428282499306369,0.3261874798110028,False,False,False,False,4191149.0,3303340.0340230265,False,False,False,False,91570.91352555953,False,False,False,False
2024-09-20 17:00:00+00:00,83.54,84.04,83.505,83.945,53169.0,,,,,,,,79.86305144083472,76.23167340644417,74.7836906592329,,,,79.86305144083472,74.7836906592329,67.5174219714874,,,76.95947183550392,"rgba(0, 255, 0, 1.0)",2.806772135357581,75.52247685254736,3.0007862203533,66.83734757651959,18.950503698501493,True,False,True,False,True,18.139546136422794,78.7061,70.992775,0.0,0.0,0.0,0.0,0.9064111037673496,0.7480942938973351,False,False,False,False,0.33991595125676644,0.33305171553388463,False,False,False,False,4244318.0,3317928.839697088,False,False,False,False,90975.53502128729,False,False,False,False
2024-09-23 17:00:00+00:00,83.945,84.24,83.71,83.99,92020.0,,,,,,,,80.00924827333284,76.30436216840431,74.85495332632759,,,,80.00924827333284,74.85495332632759,67.58175245939593,,,77.05618792268825,"rgba(0, 255, 0, 1.0)",2.887374882434154,75.60439784339039,2.9042304854921586,67.69594913496294,18.950503698501493,True,False,True,False,True,18.226417392535392,78.8253,71.135175,0.0,0.0,0.0,0.0,0.9056320621468926,0.7516772598870065,False,False,False,False,0.3428282499676676,0.3379399827507761,False,False,False,False,4336338.0,3333718.1290041097,False,False,False,False,90991.7282767712,False,False,False,False
2024-09-24 17:00:00+00:00,83.525,83.7,83.35,83.465,71382.0,,,,,,,,80.10296304106544,76.35638425769424,74.90663905650119,,,,80.10296304106544,74.90663905650119,67.62987434688314,,,77.12199545175362,"rgba(0, 255, 0, 1.0)",2.9488053421590705,75.6541555317551,2.648816575503735,65.57729504743703,18.950503698501493,True,False,True,False,True,16.561098203701587,78.93180000000001,71.2733,0.0,0.0,0.0,0.0,0.8964225922988807,0.7566745968807832,False,False,False,False,0.3229421886801801,0.3304410857154781,False,False,False,False,4264956.0,3348155.925453658,False,False,False,False,90687.70148178251,False,False,False,False
2024-09-25 17:00:00+00:00,83.3,83.49,83.165,83.48,53042.0,,,,,,,,80.16693545629374,76.39387986823958,74.94408714530007,,,,80.16693545629374,74.94408714530007,67.66516064260418,,,77.1683008232778,"rgba(0, 255, 0, 1.0)",3.0082530218123558,75.6898034103352,2.5896081656627112,64.21285517866227,18.415200304508843,False,False,True,False,False,16.59151687913115,79.053,71.4157,0.0,0.0,0.0,0.0,0.8948293282959185,0.7557000395378473,False,False,False,False,0.31429259996318526,0.3223668428393317,False,False,False,False,4317998.0,3363192.2366869347,False,False,False,False,90104.04719524324,False,False,False,False
2024-09-26 17:00:00+00:00,82.79,83.135,82.78,83.075,66143.0,,,,,,,,80.23421620842124,76.43755475551755,74.98823108274205,,,,80.23421620842124,74.98823108274205,67.70787806893213,,,77.22000068222695,"rgba(0, 255, 0, 1.0)",3.0530723338426817,75.72821198795953,2.4063589750569734,61.22028915992458,15.530904758858895,False,False,True,False,False,15.296583987255929,79.2054,71.552825,0.0,0.0,0.0,0.0,0.8916106940603186,0.7559594363229297,False,False,False,False,0.29820896700122873,0.31028790492028024,False,False,False,False,4251855.0,3376969.9539476023,False,False,False,False,89732.55809144102,False,False,False,False
2024-09-27 17:00:00+00:00,83.05,83.52,82.89,83.41,97436.0,,,,,,,,80.33705991124047,76.50352023973683,75.05460178278845,,,,80.33705991124047,75.05460178278845,67.77150467400793,,,77.29839397792192,"rgba(0, 255, 0, 1.0)",3.1005841399660365,75.79269870604077,2.4567310384431846,60.514528525252345,14.792588666472668,False,False,True,False,False,16.000633283798102,79.3223,71.690675,0.0,0.0,0.0,0.0,0.8965092763562824,0.7513848588762869,False,False,False,False,0.30895053204819894,0.30961921848423957,False,False,False,False,4349291.0,3392044.6988476394,False,False,False,False,89851.99129932566,False,False,False,False
2024-09-30 17:00:00+00:00,83.185,83.835,82.92,83.8,47972.0,,,,,,,,80.38919420781086,76.53669094808217,75.08785236516954,,,,80.38919420781086,75.08785236516954,67.80313220176697,,,77.33791250702085,"rgba(0, 255, 0, 1.0)",3.148107299246244,75.82686236733423,2.532676581441423,61.42987137829597,14.792588666472668,False,False,True,False,False,16.81571900385604,79.4339,71.83047499999999,0.0,0.0,0.0,0.0,0.8953391135953523,0.7537080234144632,False,False,False,False,0.3164780217850272,0.3130486201346334,False,False,False,False,4397263.0,3407629.4787104665,False,False,False,False,89202.68910863843,False,False,False,False
