date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_356,aVWAP_peak_334,aVWAP_peak_313,aVWAP_valley_421,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_325,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_262,aVWAP_OB_bull_371,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 17:00:00+00:00,2.415,2.43,2.405,2.415,2906.0,,,,,,,,,,,,,,,,,,#000000,0.31875132220181324,2.582565390738989,-0.5256931628754062,28.53512153802439,-10.272151959243587,False,True,False,True,False,0.0,2.9103,,0.0,0.0,0.0,0.0,0.8801791713325866,0.8488241881298991,False,False,False,False,-0.10489359137046096,-0.08191806715480404,False,False,False,False,128679.0,82709.06375950451,False,False,False,False,5529.081813893497,False,False,False,False
2024-07-26 17:00:00+00:00,2.31,2.315,2.285,2.3,1023.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3213738386118928,2.5790726009657257,-0.8683737362416358,26.169515752748882,-12.997745151244274,False,True,False,True,False,0.0,2.9056,,0.0,0.0,0.0,0.0,0.8733333333333332,0.8577777777777776,False,False,False,False,-0.16554580447559447,-0.12373193581519926,False,False,False,False,127656.0,83405.91548416336,False,False,False,False,5459.22008034476,False,False,False,False
2024-07-29 17:00:00+00:00,2.235,2.24,2.185,2.195,5608.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3250941235845212,2.5594710137308194,-1.1211245829734624,23.69367570275699,-15.889702700381363,False,True,False,True,False,0.0,2.8982,,0.0,0.0,0.0,0.0,0.8722345132743364,0.8550884955752213,False,False,False,False,-0.2114852858916509,-0.16760861085342507,False,False,False,False,122048.0,84005.0175696802,False,False,False,False,5461.526745765772,False,False,False,False
2024-07-30 17:00:00+00:00,2.23,2.235,2.185,2.205,2295.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.328240943693982,2.5526840315417556,-1.0592341943359151,22.40325791213997,-17.73405877526408,False,True,False,True,False,0.0,2.8912999999999998,,0.0,0.0,0.0,0.0,0.8772222222222222,0.8538888888888889,False,False,False,False,-0.2128099552063552,-0.19020928302989015,False,False,False,False,124343.0,84630.41264611926,False,False,False,False,5412.433307846923,False,False,False,False
2024-07-31 17:00:00+00:00,2.24,2.26,2.22,2.225,862.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3311337744425587,2.5504103449799165,-0.9827156578265768,22.319300358723773,-18.558648407772537,False,True,False,True,False,0.0,2.8838999999999997,,0.0,0.0,0.0,0.0,0.8836950473010573,0.8480801335559266,False,False,False,False,-0.19696101949215836,-0.19358515126102427,False,False,False,False,125205.0,85259.47601594687,False,False,False,False,5341.883954236892,False,False,False,False
2024-08-01 17:00:00+00:00,2.23,2.24,2.155,2.165,2756.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33500359013808223,2.542872967423444,-1.127966919004336,21.604083921624138,-20.0412297811214,False,True,False,True,False,0.0,2.8750999999999998,,0.0,0.0,0.0,0.0,0.8827126181211783,0.8504724847137297,False,False,False,False,-0.21944445038567795,-0.2065148008233511,False,False,False,False,122449.0,85836.05778314148,False,False,False,False,5301.792730140197,False,False,False,False
2024-08-02 17:00:00+00:00,2.3,2.33,2.23,2.3,3436.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33619166830520447,2.536135412573247,-0.7023832974911103,26.03225915841714,-20.0412297811214,False,True,False,True,True,0.0,2.8665000000000003,,0.0,0.0,0.0,0.0,0.884678747940692,0.8336079077429983,False,False,False,False,-0.17597864595269622,-0.19124672338802368,False,False,False,False,125885.0,86456.971615961,False,False,False,False,5272.865711068255,False,False,False,False
2024-08-05 17:00:00+00:00,2.29,2.325,2.29,2.305,7235.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33691910970808003,2.524684669320105,-0.6520398012165237,29.14980599616025,-20.0412297811214,False,True,False,True,True,0.0,2.8579999999999997,,0.0,0.0,0.0,0.0,0.8948237885462553,0.8331497797356827,False,False,False,False,-0.16164279569692594,-0.1764447595424748,False,False,False,False,133120.0,87180.4294203647,False,False,False,False,5303.28639771836,False,False,False,False
2024-08-06 17:00:00+00:00,2.415,2.475,2.41,2.455,24550.0,,,,,,,,,,,,,,,,,,#000000,0.33625076442526547,2.5100492190029065,-0.16371477726451839,35.63518128811797,-22.263594361628755,False,True,False,True,True,0.0,2.853,,0.0,0.0,0.0,0.0,0.8971708378672469,0.8318824809575626,False,False,False,False,-0.09210217645592118,-0.13427346799919798,False,False,False,False,157670.0,88273.29097973889,False,False,False,False,5601.68505821885,False,False,False,False
2024-08-07 17:00:00+00:00,2.58,2.605,2.52,2.605,9315.0,,,,,,,,,,,,,,,,,,#000000,0.3342875980322886,2.5142992665534436,0.27132545143896025,43.164324710721544,-15.285651503593108,False,True,False,True,True,0.0,2.8506,,0.0,0.0,0.0,0.0,0.9003769520732363,0.8276790522347871,False,False,False,False,-0.031046462489515515,-0.08265996524435675,False,False,False,False,166985.0,89493.62755369642,False,False,False,False,5659.255832510031,False,False,False,False
2024-08-08 17:00:00+00:00,2.55,2.575,2.55,2.56,3613.0,,,,,,,,,,,,,,,,,,#000000,0.3327722755690236,2.5139187335592053,0.13847687990833427,47.03093481132642,-11.820471725799614,False,False,False,False,True,0.0,2.8470999999999997,,0.0,0.0,0.0,0.0,0.8953362255965291,0.836225596529284,False,False,False,False,-0.031046462489515515,-0.056853213866936134,False,False,False,False,163372.0,90639.02867689493,False,False,False,False,5627.530935881969,False,False,False,False
2024-08-09 17:00:00+00:00,2.3,2.305,2.15,2.21,5383.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33502833011848526,2.488100754575806,-0.8300813082805674,43.36557556653035,-11.820471725799614,False,False,False,True,False,0.0,2.8371,2.460475,0.0,0.0,0.0,0.0,0.8909952606635071,0.8420221169036335,False,False,False,False,-0.20355243667487083,-0.1302028252709035,False,False,False,False,157989.0,91683.21427880353,False,False,False,False,5623.739758581472,False,False,False,False
2024-08-12 17:00:00+00:00,2.365,2.46,2.35,2.455,8138.0,,,,,,,,,,,,,,,,,,#000000,0.33369703581498966,2.4916898039496496,-0.10994944519073066,45.446029522825285,-11.820471725799614,False,False,False,True,False,0.0,2.8317,2.4617750000000003,0.0,0.0,0.0,0.0,0.8952825298081908,0.8325557283566615,False,False,False,False,-0.11130188715254326,-0.12075235621172337,False,False,False,False,166127.0,92837.38149928719,False,False,False,False,5662.720537518194,False,False,False,False
2024-08-13 17:00:00+00:00,2.375,2.375,2.305,2.31,2819.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3343521098084056,2.4891597254289843,-0.5358414682403186,44.78613328778236,-11.820471725799614,False,False,False,True,False,0.0,2.8229,2.46255,0.0,0.0,0.0,0.0,0.8794992175273864,0.8450704225352111,False,False,False,False,-0.1447844763822588,-0.1327684162969911,False,False,False,False,163308.0,93929.94922798041,False,False,False,False,5618.631847014035,False,False,False,False
2024-08-14 17:00:00+00:00,2.21,2.215,2.15,2.205,4085.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3370142751006556,2.465351846374287,-0.7725246839960359,43.01896460904392,-11.820471725799614,False,False,False,True,False,0.0,2.8095999999999997,2.461925,0.0,0.0,0.0,0.0,0.8749999999999998,0.8481404958677683,False,False,False,False,-0.22743107488125133,-0.18009974558912123,False,False,False,False,159223.0,94942.24458878691,False,False,False,False,5594.854609075833,False,False,False,False
2024-08-15 17:00:00+00:00,2.265,2.31,2.235,2.265,1897.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33853376213918,2.4649739858442166,-0.5907061812109657,42.96267836778307,-11.820471725799614,False,False,False,True,False,0.0,2.7944,2.4626,0.0,0.0,0.0,0.0,0.8758303525804801,0.840572304547777,False,False,False,False,-0.179900639159389,-0.18000019237425513,False,False,False,False,161120.0,95968.25630058866,False,False,False,False,5537.523529865354,False,False,False,False
2024-08-16 17:00:00+00:00,2.305,2.31,2.26,2.27,4568.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3406450161488141,2.4627121419858846,-0.5657271730102061,43.02396130511119,-11.820471725799614,False,False,False,True,False,0.0,2.7736,2.4639,0.0,0.0,0.0,0.0,0.8791432942376339,0.8434472208057116,False,False,False,False,-0.17336696487563671,-0.17668357862494594,False,False,False,False,165688.0,97049.18255949425,False,False,False,False,5522.4921573093025,False,False,False,False
2024-08-19 17:00:00+00:00,2.275,2.335,2.27,2.335,1456.0,,,,,,,,,,,,,,,,,,#000000,0.341828324753234,2.4623539912017014,-0.37256711038688306,44.40101653696783,-11.820471725799614,False,False,False,True,False,0.0,2.7563,2.465225,0.0,0.0,0.0,0.0,0.8884339815762536,0.8387922210849538,False,False,False,False,-0.1642442518445216,-0.17046391523473375,False,False,False,False,167144.0,98135.923915161,False,False,False,False,5459.4457672735,False,False,False,False
2024-08-20 17:00:00+00:00,2.175,2.21,2.155,2.18,4611.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.34597196939001057,2.4550559191576333,-0.7950237114370543,42.818837203119145,-11.820471725799614,False,False,False,True,False,0.0,2.7338,2.465625,0.0,0.0,0.0,0.0,0.8954382368016403,0.8380317785750895,False,False,False,False,-0.22743107488125133,-0.19894749505799253,False,False,False,False,162533.0,99134.32819554608,False,False,False,False,5446.291569331274,False,False,False,False
2024-08-21 17:00:00+00:00,2.175,2.2,2.16,2.19,898.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3500447204376966,2.453808214894943,-0.7536414620539825,41.99362848779162,-11.820471725799614,False,False,False,True,False,0.0,2.7138999999999998,2.46595,0.0,0.0,0.0,0.0,0.9006211180124224,0.8266045548654243,False,False,False,False,-0.22876493027255002,-0.21385621266527127,False,False,False,False,163431.0,100131.17582042133,False,False,False,False,5375.775420969549,False,False,False,False
2024-08-22 17:00:00+00:00,2.195,2.195,2.16,2.165,3428.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.35492893591471014,2.4490985199736457,-0.8004377530997215,41.02524919283363,-11.820471725799614,False,False,False,True,False,0.0,2.6938,2.466425,0.0,0.0,0.0,0.0,0.9008307372793354,0.8271028037383177,False,False,False,False,-0.2300995862589455,-0.22197789946210839,False,False,False,False,160003.0,101059.42115653883,False,False,False,False,5345.5773524273845,False,False,False,False
2024-08-23 17:00:00+00:00,2.19,2.22,2.18,2.195,903.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.35887031209184717,2.448121951018469,-0.7053298712368452,41.19780044839679,-11.820471725799614,False,False,False,True,False,0.0,2.6746,2.4671000000000003,0.0,0.0,0.0,0.0,0.8941605839416059,0.8310740354535976,False,False,False,False,-0.21811604720538896,-0.22004697333374867,False,False,False,False,160906.0,101987.27509209636,False,False,False,False,5276.700184172696,False,False,False,False
2024-08-26 17:00:00+00:00,2.235,2.235,2.18,2.18,2597.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3629314704627461,2.445429510091757,-0.7313488404665711,41.00592354700026,-11.820471725799614,False,False,False,True,False,0.0,2.6561000000000003,2.467625,0.0,0.0,0.0,0.0,0.8864583333333335,0.8333333333333334,False,False,False,False,-0.21413536071243588,-0.21709116702309228,False,False,False,False,158309.0,102860.4801294282,False,False,False,False,5235.154444883197,False,False,False,False
2024-08-27 17:00:00+00:00,2.19,2.21,2.17,2.18,2281.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3669105495231096,2.443001023108688,-0.7167987495876648,40.878005612735905,-11.820471725799614,False,False,False,True,False,0.0,2.6376,2.4683249999999997,0.0,0.0,0.0,0.0,0.8911671924290219,0.830178759200841,False,False,False,False,-0.2234342577448361,-0.2202627123839642,False,False,False,False,158309.0,103720.14710416574,False,False,False,False,5189.353600776481,False,False,False,False
2024-08-28 17:00:00+00:00,2.21,2.235,2.155,2.155,5189.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3714700283764235,2.4377340281259388,-0.7611220462702706,40.18795837125041,-11.820471725799614,False,False,False,True,False,0.0,2.6186000000000003,2.4688499999999998,0.0,0.0,0.0,0.0,0.8970976253298152,0.8205804749340369,False,False,False,False,-0.22077361629444975,-0.22051816433920696,False,False,False,False,153120.0,104486.03629634921,False,False,False,False,5189.3481185939,False,False,False,False
2024-08-29 17:00:00+00:00,2.175,2.195,2.145,2.16,5309.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3762431406695673,2.432395232162272,-0.7239872378205057,39.93086411705981,-11.820471725799614,True,False,False,True,False,0.0,2.5995999999999997,2.4694,0.0,0.0,0.0,0.0,0.8923814597762387,0.8364411294619073,False,False,False,False,-0.23410841268117574,-0.22731328851019134,False,False,False,False,158429.0,105322.36131501045,False,False,False,False,5191.203186522676,False,False,False,False
2024-08-30 17:00:00+00:00,2.16,2.18,2.135,2.15,3794.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3810804341570113,2.428635352390975,-0.7311720241091484,39.47178514717093,-11.820471725799614,True,False,False,True,False,0.0,2.5806,2.4692000000000003,0.0,0.0,0.0,0.0,0.8956102783725909,0.8367237687366166,False,False,False,False,-0.240806317039134,-0.23405980277466265,False,False,False,False,154635.0,106086.89834888626,False,False,False,False,5169.541121615348,False,False,False,False
2024-09-02 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3859314577617236,2.428635352390975,-0.7219814471900504,39.165732500578336,-11.820471725799614,True,False,False,True,False,0.0,2.5615000000000006,2.4688999999999997,0.0,0.0,0.0,0.0,0.8966074313408723,0.8379106085083466,False,False,False,False,-0.24483522187406054,-0.2394475123243616,False,False,False,False,154635.0,106839.58209541514,False,False,False,False,5089.393197249218,False,False,False,False
2024-09-03 17:00:00+00:00,2.105,2.105,2.05,2.09,4199.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3917410318514452,2.4231234718485917,-0.8503665553597608,37.12956571066952,-10.411354561622751,False,False,False,True,False,0.0,2.5412,2.46815,0.0,0.0,0.0,0.0,0.8950187466523837,0.8361006963042314,False,False,False,False,-0.2842073930271127,-0.26182745267573715,False,False,False,False,150436.0,107515.49555130018,False,False,False,False,5075.588651555432,False,False,False,False
2024-09-04 17:00:00+00:00,2.075,2.075,2.05,2.05,3849.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3983444568539963,2.4179785366578357,-0.9237696931043519,34.70772940900874,-12.738423676085546,False,True,False,True,False,0.0,2.5193,2.466875,0.0,0.0,0.0,0.0,0.8950749464668095,0.8361884368308352,False,False,False,False,-0.2924577972012798,-0.2771426249385085,False,False,False,False,146587.0,108121.25531019476,False,False,False,False,5056.571773236743,False,False,False,False
2024-09-05 17:00:00+00:00,2.01,2.065,2.01,2.03,4096.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4051474206167817,2.4124074942965925,-0.9438724642857886,32.580159580038284,-14.694739398948471,False,True,False,True,False,0.0,2.4967,2.4654249999999998,0.0,0.0,0.0,0.0,0.8950749464668094,0.8335117773019272,False,False,False,False,-0.30629561783909626,-0.2917191213888024,False,False,False,False,142491.0,108654.11956895143,False,False,False,False,5041.679187605166,False,False,False,False
2024-09-06 17:00:00+00:00,2.025,2.045,2.02,2.035,1355.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41154748612199343,2.4106357674566654,-0.912739793398512,31.503121541875373,-15.6634750462268,False,True,False,True,False,0.0,2.4734,2.46395,0.0,0.0,0.0,0.0,0.8981779206859594,0.8317256162915329,False,False,False,False,-0.3090767304043753,-0.30039792589658887,False,False,False,False,143846.0,109199.73011827002,False,False,False,False,4984.52137074307,False,False,False,False
2024-09-09 17:00:00+00:00,1.965,1.985,1.89,1.9,3609.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4205944099220254,2.404316276205151,-1.1990560604422842,27.82441106556252,-19.018337081218153,False,True,False,True,False,0.0,2.4472,2.4616,0.0,0.0,0.0,0.0,0.8931419457735248,0.8335991493886231,False,False,False,False,-0.34282825441539394,-0.3216130901559914,False,False,False,False,140237.0,109680.9281009325,False,False,False,False,4963.195458018371,False,False,False,False
2024-09-10 17:00:00+00:00,1.87,1.915,1.83,1.84,2892.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43066790784413683,2.3629070018323155,-1.2141768455651003,24.47527890830039,-21.95158309443708,False,True,False,True,False,0.0,2.4197,2.458675,0.0,0.0,0.0,0.0,0.8905341089370705,0.8376520359598097,True,False,False,False,-0.34282825441539394,-0.33222067228569263,False,False,False,False,137345.0,110109.82844045293,True,False,False,False,4931.083900529714,False,False,False,False
2024-09-11 17:00:00+00:00,1.865,1.95,1.86,1.95,4452.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.437684046230067,2.3581991791831807,-0.9326343573615482,28.087589370702837,-25.970021285097086,False,True,False,True,True,0.0,2.3945999999999996,2.456875,0.0,0.0,0.0,0.0,0.8951232302045097,0.8295752490823283,False,False,False,False,-0.325760071734298,-0.3289903720099953,False,False,False,False,141797.0,110601.10241812031,False,False,False,False,4923.65624315716,False,False,False,False
2024-09-12 17:00:00+00:00,1.91,1.965,1.895,1.94,2545.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4445133689048444,2.355165955467564,-0.9339785583736572,30.24454392647076,-24.176520260137888,False,True,False,True,True,0.0,2.3693,2.4548,0.0,0.0,0.0,0.0,0.8988999476165533,0.8328968046097434,False,False,False,False,-0.31275481657928217,-0.32087259429463877,False,False,False,False,139252.0,111045.30238063006,False,False,False,False,4886.777851790382,False,False,False,False
2024-09-13 17:00:00+00:00,1.955,1.96,1.925,1.96,1962.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4506859336731179,2.3530158283519693,-0.8720392605752444,32.68216550709345,-22.03842852983071,False,True,False,True,True,0.0,2.3471,2.452825,0.0,0.0,0.0,0.0,0.9020429544264014,0.8349921424829755,False,False,False,False,-0.3062906643337371,-0.3135816293141879,False,False,False,False,141214.0,111513.0341266668,False,False,False,False,4841.4324587393685,False,False,False,False
2024-09-16 17:00:00+00:00,2.16,2.18,2.14,2.175,2023.0,,,,,,,,,,,,,,,,,,#000000,0.4531353933259726,2.354448227117649,-0.3960145902541739,41.72933840796882,-13.898848261767839,True,False,False,True,True,0.0,2.3333,2.45195,0.0,0.0,0.0,0.0,0.9129763130792998,0.8321318228630279,False,False,False,False,-0.19722387817272477,-0.25540275374345633,False,False,False,False,143237.0,112004.8785588115,False,False,False,False,4797.735831472091,False,False,False,False
2024-09-17 17:00:00+00:00,2.165,2.185,2.11,2.115,2638.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.45612767890083,2.354913626700762,-0.5259791014632185,45.75309161433967,-10.633202194244603,True,False,False,True,True,0.0,2.3201,2.45075,0.0,0.0,0.0,0.0,0.9068450849202265,0.8378795676788472,False,False,False,False,-0.20334538394339763,-0.22937406884342698,False,False,False,False,140599.0,112448.19827107798,False,False,False,False,4764.251555015159,False,False,False,False
2024-09-18 17:00:00+00:00,2.195,2.2,2.13,2.13,1756.0,,,,,,,,,,,,,,,,,,#000000,0.45791898059896147,2.3551524252152376,-0.49168616011665783,48.85965323420169,-8.067033552887892,True,False,False,False,True,0.0,2.3073,2.44985,0.0,0.0,0.0,0.0,0.9037378392217102,0.8376856118791604,False,False,False,False,-0.19477938053350238,-0.21207672468846467,False,False,False,False,142355.0,112911.86961571244,False,False,False,False,4717.611996022676,False,False,False,False
2024-09-19 17:00:00+00:00,2.22,2.22,2.175,2.19,4032.0,,,,,,,,,,,,,,,,,,#000000,0.4570277358665999,2.3562061199989897,-0.3636674690734809,52.581815755382245,-4.785871318585201,True,False,True,False,True,0.0,2.2962000000000002,2.448875,0.0,0.0,0.0,0.0,0.8998459167950695,0.8361581920903955,False,False,False,False,-0.17894469121695314,-0.19551070795270892,False,False,False,False,146387.0,113430.86388523628,False,False,False,False,4706.982352673487,False,False,False,False
