date,Close,High,Low,Open,Volume,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-01 00:00:00+00:00,111.8874950724,114.3906565197,111.3429141469,113.7505350809,1708378,110.84625878518862,110.22141026703717,,115.53425818747212,109.09793206417963,121.83537253660057,114.22160619633118,#000000,4.018093795181431,111.23413827857776,0.16260366908451898,53.0923556007113,5.186468063172299,False,False,False,True,False,0.0,111.817366584856,113.00540065774601,0.0,0.0,0.0,0.0,0,0.9198436446014977,1.0044774235590384,False,False,False,False,0.07034650632100194,0.09733212248925441,False,False,False,False,-37149310,-30906721.644768998,False,False,False,False,1084339.2598812454,False,False,False,False
2024-10-02 00:00:00+00:00,111.0562926071,111.4910019424,109.6900632676,110.6932386567,1713715,110.84553275011764,110.22335742213465,,115.06288888225151,109.10434041113186,121.8082048834162,113.97063663014032,#000000,4.000677025137034,111.16842959623243,-0.02802950311355927,51.55955407610828,3.701074287942596,False,True,False,True,False,0.0,111.74369963638799,112.94460757152001,0.0,0.0,0.0,0.0,0,0.9409889203665195,1.01941730436641,False,False,False,False,-0.04928743236158915,0.02402234506383263,False,False,False,False,-38863025,-31218733.54105257,False,False,False,False,1109020.66145453,False,False,False,False
2024-10-03 00:00:00+00:00,110.2346441931,111.0658466584,109.0212796748,110.3684009117,1024815,110.84235615556166,110.22310018363794,,114.7873842680333,109.10666737757424,121.79108783380313,113.81623049730895,#000000,3.972653311446375,111.1252587671773,-0.22418633196890936,50.009893228773905,2.2148883409022986,False,True,False,True,False,0.0,111.763982636662,112.89945545339351,0.0,0.0,0.0,0.0,0,0.9642708961660735,0.9952503509713897,False,False,False,False,-0.07811594955950944,-0.027046802247838404,False,False,False,False,-39887840,-31558698.50022698,False,False,False,False,1105718.4786523916,False,False,False,False
2024-10-04 00:00:00+00:00,109.7760497295,110.1247726029,107.9034556697,109.8906983454,1079904,110.8352506408355,110.22087566909005,,114.48194276922013,109.10706108726492,121.77181317085947,113.63760537555595,#000000,3.9544128201461786,111.07193923608163,-0.3277071882782655,48.57772579042603,0.8550506438217766,False,True,False,True,False,0.0,111.76677722651799,112.85682165545,0.0,0.0,0.0,0.0,0,0.9617544466071078,0.9721186304165974,False,False,False,False,-0.13276684222288,-0.07990682223535919,False,False,False,False,-40967744,-31927680.676688667,False,False,False,False,1104706.1461562193,False,False,False,False
2024-10-07 00:00:00+00:00,108.4958068519,109.3079012146,107.3589702847,109.1932525987,1004748,110.82501472334192,110.2169110848162,,114.1835133554102,109.10543207661495,121.75267399358624,112.65232508221602,"rgba(239, 83, 80, 0.5)",3.944892689868889,111.06247618265968,-0.6506309632582136,46.95967664741071,-0.6786431830104789,False,True,False,True,False,0.0,111.68896451215602,112.805724660618,0.0,0.0,0.0,0.0,0,0.9437589038170363,0.9999736174891071,False,False,False,False,-0.16932009720299646,-0.12461345971917782,False,False,False,False,-41972492,-32321594.846230287,False,False,False,False,1100786.2188559754,False,False,False,False
2024-10-08 00:00:00+00:00,108.7251040837,108.9161851102,107.5618983348,108.7251040837,917095,110.81579756995241,110.21333390571701,,113.93611828802837,109.10397945225101,121.73526981694849,112.51265049825322,"rgba(239, 83, 80, 0.5)",3.9474157606121105,111.01395145274837,-0.5798343797192131,45.755295226217925,-1.802182157154995,False,True,False,True,False,0.0,111.64408951906199,112.76979563294701,0.0,0.0,0.0,0.0,0,0.9526863501275343,0.9976789892794777,False,False,False,False,-0.17442256246894655,-0.14951801109406218,False,False,False,False,-41055397,-32664096.891476158,False,False,False,False,1093582.6416459372,False,False,False,False
2024-10-09 00:00:00+00:00,109.3079012146,109.3079012146,108.0372123883,109.0786039827,745765,110.80984362024405,110.21120832735903,,113.76627102568784,109.10361172444915,121.72166220337573,112.44238113536025,#000000,3.9555767654817755,110.98729894972928,-0.4245645666099822,45.07793853305579,-2.418160993579434,False,True,False,True,False,0.0,111.580628573512,112.72573752909551,0.0,0.0,0.0,0.0,0,0.9524814356799434,1.0004123437443042,False,False,False,False,-0.15105881580181538,-0.15028841344793878,False,False,False,False,-40309632,-32963921.79769278,False,False,False,False,1079942.7341304105,False,False,False,False
2024-10-10 00:00:00+00:00,109.967130756,110.0053469613,108.8398482401,109.0021715721,1525623,110.8022877140512,110.20922844151056,,113.49842190021887,109.10532006494603,121.69547025554672,112.36490073519533,#000000,3.9429491157651544,110.95516133055878,-0.25058161937934215,44.869378255664195,-2.5957874034253976,False,True,False,True,False,0.0,111.56305126784,112.690199261952,0.0,0.0,0.0,0.0,0,0.9568403845792691,1.0016922659734184,False,False,False,False,-0.11100501763967678,-0.13064671554380777,False,False,False,False,-38784009,-33192160.511508748,False,False,False,False,1097420.3916154925,False,False,False,False
2024-10-11 00:00:00+00:00,112.3556435874,112.7473596917,110.6359143488,110.6359143488,1251482,110.80796807737194,110.21377415040028,,113.4189233202618,109.11315940398289,121.67815572885763,112.45785264599549,#000000,3.9142269241969685,110.98224255693667,0.3508741463028719,45.83480226889232,-2.5957874034253976,False,True,False,True,True,0.4300855483717072,111.63614990743201,112.66037178963101,0.0,0.0,0.0,0.0,0,0.9905115458746919,0.974522301454815,False,False,False,False,0.008548530379712252,-0.06104909258204776,False,False,False,False,-37532527,-33362370.962037817,False,False,False,False,1103462.0233168458,False,False,False,False
2024-10-14 00:00:00+00:00,114.6486159055,114.7059402134,111.6629748663,112.0403598936,1163064,110.82151873017995,110.22232911401056,,113.43021431664253,109.12495969302753,121.66500885669798,112.61129095853373,"rgba(38, 166, 154, 0.5)",3.902843012472139,111.03397305314365,0.9261563534083204,47.54382183500573,-5.068542206938439,False,True,False,False,True,3.059987533821893,111.786483959526,112.641276029567,0.0,0.0,0.0,0.0,0,1.020134584607084,0.9306697744348496,False,False,False,False,0.08712477564143026,0.013037841529691247,False,False,False,False,-36369463,-33480296.139997117,False,False,False,False,1105799.355735793,False,False,False,False
2024-10-15 00:00:00+00:00,115.7951020645,117.1613314041,115.1549806257,115.2887373443,1127703,110.84533175623494,110.23624103192853,,113.53810129533775,109.14226212703726,121.65606200232662,112.84834615332693,"rgba(38, 166, 154, 1.0)",3.917653942749571,111.11867542244222,1.1936803787155503,49.35582844858734,-3.3243478533254276,False,True,True,False,True,4.331572182612348,111.982807179794,112.62378873529751,0.0,0.0,0.0,0.0,0,1.065571909981958,0.9079703052991009,False,False,False,False,0.2411329389732562,0.12708539025147372,False,False,False,False,-35241760,-33549373.15411488,False,False,False,False,1106658.3221775268,False,False,False,False
2024-10-16 00:00:00+00:00,117.1995476094,117.6103718164,116.2536965282,116.6358585812,750012,110.86402840681959,110.2470201219891,,113.63140278639828,109.15535730165402,121.65116672731371,113.94609118737506,"rgba(38, 166, 154, 1.0)",3.9412077492238375,111.64747060374714,1.408724776496814,51.31483181942198,-1.45224075117126,False,False,True,False,True,5.859205584692361,112.149003662942,112.623179881117,0.0,0.0,0.0,0.0,0,1.0449892637765146,0.9230190931847881,False,False,False,False,0.28788349979239203,0.20748444502193286,False,False,False,False,-34491748,-33586329.0304241,False,False,False,False,1092672.1918960551,False,False,False,False
2024-10-17 00:00:00+00:00,115.8428723212,117.1995476094,115.7473318079,116.7218450431,1266406,110.89148755171647,110.26311546779662,,113.745290212257,109.17524900060337,121.64157509469821,114.02833147905278,"rgba(38, 166, 154, 1.0)",3.9538696394677117,111.7000575675288,1.0477873909441608,52.2708214679452,-0.5676460440289901,False,False,True,False,True,4.172219614425391,112.34344711068,112.60403423293401,0.0,0.0,0.0,0.0,0,1.042182697292317,0.9199752660945208,False,False,False,False,0.2600440189517431,0.233764231986838,False,False,False,False,-35758154,-33671498.637074135,False,False,False,False,1099485.2824099353,False,False,False,False
2024-10-18 00:00:00+00:00,116.3587910927,116.7982774537,115.5658048327,116.7982774537,1760136,110.92903503456483,110.2852607750398,,113.8868729743085,109.20262525497218,121.62824555514135,114.19463635689279,"rgba(38, 166, 154, 1.0)",3.9715389323880372,111.78474985687214,1.151704997407025,53.23616398967001,0.3392909746452517,True,False,True,False,True,4.741024285674502,112.529496761272,112.60579240441298,0.0,0.0,0.0,0.0,0,1.0418031756452233,0.8997121611405999,False,False,False,False,0.242559528805558,0.238161880396198,False,False,False,False,-33998018,-33684303.31797319,False,False,False,False,1125393.153687977,False,False,False,False
2024-10-21 00:00:00+00:00,114.1900214419,116.2728046308,113.9655012357,116.0912776556,1805833,110.95677861612573,110.30239092384608,,113.93761695803089,109.2248247502198,121.61102239214625,114.16999087315949,"rgba(38, 166, 154, 0.5)",3.966664050781508,111.8078832388829,0.6005394388132719,53.04891784786467,0.3392909746452517,True,False,True,False,True,2.0855711655316824,112.665177580612,112.5952259821185,0.0,0.0,0.0,0.0,0,1.0233942128085707,0.9052211802901272,False,False,False,False,0.1799181488727817,0.20904001463448985,False,False,False,False,-35803851,-33767422.83491542,False,False,False,False,1152077.069229625,False,False,False,False
2024-10-22 00:00:00+00:00,112.7091434864,115.2696292416,110.6263602975,115.2696292416,2143983,110.9728685710845,110.31387434587654,,113.87207321618051,109.2418721755637,121.58488327432575,113.95929981369002,#000000,3.9563152439244513,111.76746188219083,0.238019860943909,52.29745628992535,0.3392909746452517,True,False,True,False,False,0.3375444932036302,112.81017728075,112.5733682130575,0.0,0.0,0.0,0.0,0,1.0066492490424523,0.9129278693513039,False,False,False,False,0.0433889757988203,0.12621449521665506,False,False,False,False,-37947834,-33931360.527663834,False,False,False,False,1190975.3410245418,False,False,False,False
2024-10-23 00:00:00+00:00,114.5530753922,115.7951020645,112.4129678953,112.785575897,1934185,110.99759351467267,110.32971679796859,,113.89207241965924,109.26293800498127,121.56516231135723,113.96308900281936,"rgba(38, 166, 154, 0.5)",3.9455381440632467,111.7927937067014,0.699595742003388,52.393175841739776,0.3392909746452517,True,False,True,False,False,2.4284803620363924,112.95293016725199,112.54573755514049,0.0,0.0,0.0,0.0,0,1.0173080926632176,0.9134833843554623,False,False,False,False,0.08830752065777195,0.1072610079372135,False,False,False,False,-36013649,-34013018.899128,False,False,False,False,1220120.8178471087,False,False,False,False
2024-10-24 00:00:00+00:00,111.1613871717,115.2027508824,111.1136169151,114.1995754932,1500036,111.00628033622604,110.33644075937423,,113.83741758966278,109.27343165184962,121.54627438856728,113.85711309548583,#000000,3.9412157205513894,111.77153947412326,-0.15481322152493007,51.229414022561514,0.3392909746452517,False,False,False,False,False,0.0,113.03578778679999,112.5076729910665,0.0,0.0,0.0,0.0,0,0.9942331254719676,0.9256772801965302,False,False,False,False,0.011494766439929069,0.05937788718857129,False,False,False,False,-37513685,-34150299.922691606,False,False,False,False,1231097.8838138888,False,False,False,False
2024-10-25 00:00:00+00:00,107.9798880803,111.6868599946,107.941671875,111.0180764018,1215553,110.99782824687091,110.33359205377135,,113.69524562985198,109.27324618764342,121.52548551926236,113.62667784249156,"rgba(239, 83, 80, 0.5)",3.932717477298643,111.69836264350249,-0.9455229328491418,49.328009851205564,2.26009597073989,False,False,False,True,False,0.0,113.020993292562,112.450045341034,0.0,0.0,0.0,0.0,0,0.9702488666155704,0.9640685962086094,False,False,False,False,-0.22517048696473982,-0.08289629988808427,False,False,False,False,-38729238,-34329866.12180174,False,False,False,False,1230488.2805270697,False,False,False,False
2024-10-28 00:00:00+00:00,107.6932665406,109.4225498305,107.6072800786,108.820644597,1188074,110.98525800270984,110.32846513073213,,113.53647415604732,109.27060361021944,121.50365356324897,113.38634646551182,"rgba(239, 83, 80, 1.0)",3.9008730647773975,111.61783354993943,-1.0060740106557098,47.6931491171459,0.6627780655023727,False,True,False,True,False,0.0,113.007081782076,112.40606967828349,0.0,0.0,0.0,0.0,0,0.9593844074505614,0.9790735767545296,False,False,False,False,-0.32163849149877793,-0.2022673956934311,False,False,False,False,-39917312,-34548981.64643697,False,False,False,False,1228824.975408361,False,False,False,False
2024-10-29 00:00:00+00:00,106.6709830487,108.0276583369,106.4082466373,107.6932665406,1389251,110.96431094027503,110.31905829092928,,113.32247580626941,109.26393293882738,121.4759036500866,113.07973411666444,"rgba(239, 83, 80, 1.0)",3.8562534845212184,111.50974719184754,-1.2547837331155918,46.07206886620513,-0.9089563760478043,False,True,False,True,False,0.0,112.95514650024,112.355224212769,0.0,0.0,0.0,0.0,0,0.9449493438138069,0.9913856718944141,False,False,False,False,-0.34282825441539394,-0.27254782505441255,False,False,False,False,-41306563,-34813984.83677277,False,False,False,False,1235116.1920590135,False,False,False,False
2024-10-30 00:00:00+00:00,108.352496082,109.6805092163,106.5276722788,106.795185716,1527604,110.94820771339572,110.31238157934705,,113.14307755481188,109.26040974850171,121.44793573064153,112.84084229900421,"rgba(239, 83, 80, 0.5)",3.7600469856044056,111.42476738384912,-0.8170832209308851,45.44576752311932,-1.506688320812124,False,True,False,True,False,0.0,112.95215143845198,112.31135184019901,0.0,0.0,0.0,0.0,0,0.9464613416110232,0.9791087617184838,False,False,False,False,-0.28206389925350944,-0.277305862153961,False,False,False,False,-39778959,-35008689.70591894,False,False,False,False,1246586.3021743463,False,False,False,False
2024-10-31 00:00:00+00:00,106.5754425355,108.4193744413,106.4034696116,107.5786179246,1428507,110.92763269900423,110.30309793503655,,112.9529534121763,109.25392117973016,121.41981789946365,112.59546972474368,"rgba(239, 83, 80, 1.0)",3.6351646494680954,111.33332351419833,-1.3088488246039989,44.42525929687693,-2.5039155291875232,False,True,False,True,False,0.0,112.894714121312,112.27418830114901,0.0,0.0,0.0,0.0,0,0.9500916893183183,0.9901069197899125,False,False,False,False,-0.3293664016249462,-0.30333613188945363,False,False,False,False,-41207466,-35251778.97235349,False,False,False,False,1253720.447187117,False,False,False,False
2024-11-01 00:00:00+00:00,105.916212994,107.9034556697,105.6104833516,107.5499557707,1114108,110.90899181695973,110.29440455589787,,112.7970257387431,109.24733141090329,121.39696159277962,112.39945006198786,"rgba(239, 83, 80, 1.0)",3.5961287454399993,111.25793892587333,-1.4854100923518931,43.40904076909408,-3.5014981284039877,False,True,False,True,False,0.0,112.775894193068,112.23942022998199,0.0,0.0,0.0,0.0,0,0.9334805758768017,1.0158783798952558,False,False,False,False,-0.34282825441539394,-0.3230821931524238,False,False,False,False,-42321574,-35529025.836182766,False,False,False,False,1248245.4492582106,False,False,False,False
2024-11-04 00:00:00+00:00,107.9512259263,108.0085502343,106.1550642772,106.4799020222,1123850,110.89411024588475,110.28772134606767,,112.6683808648944,109.24285249669443,121.37535479176441,112.2452375113622,"rgba(239, 83, 80, 0.5)",3.540004046278472,111.19794615300866,-0.917151558095496,43.41610828727241,-3.5100180935665435,False,True,False,True,False,0.0,112.644095159714,112.20839523512599,0.0,0.0,0.0,0.0,0,0.913115396128746,1.0392842734662697,False,False,False,False,-0.321224203563321,-0.3221531983578724,False,False,False,False,-41197724,-35751327.72495991,False,False,False,False,1243367.1963461242,False,False,False,False
2024-11-05 00:00:00+00:00,108.763320289,109.0690499314,106.9576045885,107.0053748451,792463,110.8863292190169,110.2844625749536,,112.59594051451683,109.24120599609773,121.36112672543366,112.16280438336871,"rgba(239, 83, 80, 0.5)",3.4508783496453304,111.16572496604218,-0.6961719404826546,43.73841521644176,-3.5100180935665435,False,True,False,True,True,0.0,112.52003248062401,112.181153072299,0.0,0.0,0.0,0.0,0,0.9008203625220476,1.0387298182403888,False,False,False,False,-0.26077428090258364,-0.291463739630228,False,False,False,False,-40405261,-35933834.91221638,False,False,False,False,1225684.6788423546,False,False,False,False
2024-11-06 00:00:00+00:00,107.998996183,111.3238060442,105.7633481728,109.3938876765,1228799,110.87480521180724,110.27967600912596,,112.49066311606299,109.23892048951812,121.33929137406626,112.04589235670737,"rgba(239, 83, 80, 0.5)",3.4533689324288392,111.11935602267074,-0.9035697895956094,43.758306837763165,-3.5100180935665435,False,True,False,True,True,0.0,112.40128561043201,112.15666009718501,0.0,0.0,0.0,0.0,0,0.9089620738928492,1.0081848189908649,False,False,False,False,-0.22720437420071685,-0.2593340569154724,False,False,False,False,-41634060,-36157373.150952995,False,False,False,False,1225806.8090838308,False,False,False,False
2024-11-07 00:00:00+00:00,108.6486716731,108.8970770076,107.1965514121,107.913009721,731790,110.86768137154262,110.27666705786233,,112.42874556770498,109.2373878590589,121.3262079819028,111.97796955742095,"rgba(239, 83, 80, 0.5)",3.4589146158650332,111.09195690329344,-0.7063733863180091,44.03936031306866,-3.5100180935665435,False,True,False,True,True,0.0,112.322938967454,112.1410608418145,0.0,0.0,0.0,0.0,0,0.9242577317078835,1.026025952372858,False,False,False,False,-0.2586379002001165,-0.2589859785577945,False,False,False,False,-40902270,-36343447.53719013,False,False,False,False,1206433.600884465,False,False,False,False
2024-11-08 00:00:00+00:00,108.9544013155,109.4416579331,108.1231988502,108.5340230572,876939,110.86111357937475,110.27412208290043,,112.36706560448015,109.23665264411517,121.31127242691569,111.91345826355446,"rgba(239, 83, 80, 0.5)",3.4645347357847145,111.06585663081682,-0.60944844729305,44.395796680864514,-3.5100180935665435,False,True,False,True,True,0.0,112.27508944522799,112.11472781082252,0.0,0.0,0.0,0.0,0,0.9451390162888467,1.0103306749871874,False,False,False,False,-0.21224993509327028,-0.23561795682553238,False,False,False,False,-40025331,-36487835.12396699,False,False,False,False,1193512.243987035,False,False,False,False
2024-11-11 00:00:00+00:00,106.3939155603,109.5754146517,105.9926454046,108.9161851102,1770295,110.8381165412823,110.2635997877489,,112.19785859918187,109.22952769174918,121.27757103699108,111.7267410623349,"rgba(239, 83, 80, 1.0)",3.5103239078159483,110.98752145586054,-1.3085988689911499,43.84209816183916,-3.5100180935665435,False,True,False,True,True,0.0,112.14295313516,112.07128893438801,0.0,0.0,0.0,0.0,0,0.9257796448553608,1.011310125319689,False,False,False,False,-0.2754666966801083,-0.25554232675282035,False,False,False,False,-41795626,-36695983.785772204,False,False,False,False,1216131.1755953864,False,False,False,False
2024-11-12 00:00:00+00:00,103.4990380087,106.5061756634,103.3652812901,105.8397805834,1034696,110.81398181276067,110.25153340545891,,112.04906886913838,109.21917684697986,121.25392206707917,111.55539893406012,"rgba(255, 26, 202, 1.0)",3.6245931465413324,110.91350381236487,-2.04559946562276,42.57982630825244,-4.696620707318857,False,True,False,True,False,0.0,111.9744666243,112.003704551021,0.0,0.0,0.0,0.0,0,0.9077813467873118,1.0345804783481123,False,False,False,False,-0.34282825441539394,-0.29918529058410714,False,False,False,False,-42830322,-36936546.0686831,False,False,False,False,1209016.070670077,False,False,False,False
2024-11-13 00:00:00+00:00,104.1678216015,105.6104833516,103.7761054971,104.6359701164,866678,110.79409983140961,110.24157145619188,,111.929743782126,109.2106524679573,121.23423653751557,111.41996736885537,"rgba(255, 0, 0, 1.0)",3.7116548367939872,110.85413968955011,-1.8014385448151073,41.84049642838053,-5.479459026814645,False,True,False,True,False,0.0,111.83523278020999,111.96371129350051,0.0,0.0,0.0,0.0,0,0.9140660605090711,1.0492360502516518,False,False,False,False,-0.34282825441539394,-0.3210067724997505,False,False,False,False,-41963644,-37133687.16402887,False,False,False,False,1195591.0482908583,False,False,False,False
2024-11-14 00:00:00+00:00,103.4417137007,104.5499836545,103.1646462123,103.9862946263,1012772,110.76808590947181,110.22835427745534,,111.78047693905557,109.1990400198465,121.21019402716908,111.2507248267439,"rgba(255, 0, 0, 1.0)",3.8158268179094486,110.77891772633264,-1.9228346504604774,41.03618010935567,-6.32168813781216,False,True,False,True,False,0.0,111.685446026834,111.92147569540052,0.0,0.0,0.0,0.0,0,0.9058863558803091,1.0524311694266901,False,False,False,False,-0.34282825441539394,-0.33191751345757226,False,False,False,False,-42976416,-37362813.785047345,False,False,False,False,1188421.6738480798,False,False,False,False
2024-11-15 00:00:00+00:00,100.8716738942,102.7366247129,100.221998404,102.0277141046,1257878,110.72494050092179,110.20588233152571,,111.54855480160718,109.17828892120505,121.1762684347878,110.98474788966675,"rgba(255, 26, 202, 1.0)",3.983346971419605,110.6589670693002,-2.4570526357165816,39.723903769049066,-7.651726866935732,False,True,False,True,False,0.0,111.504860768346,111.85912499056299,0.0,0.0,0.0,0.0,0,0.8975033206749716,1.047509319099067,False,False,False,False,-0.34282825441539394,-0.3373728839364831,False,False,False,False,-44234294,-37632283.59739843,False,False,False,False,1191145.4513442337,False,False,False,False
2024-11-18 00:00:00+00:00,100.5277280465,100.6041604571,99.0522003598,100.2411065067,1744564,110.65813229260921,110.17068489951735,,111.20723470780725,109.14528897814557,121.12654523752518,110.59646822925734,"rgba(255, 26, 202, 1.0)",4.137958030939267,110.48031921388761,-2.405193840288537,38.56781466654159,-8.813764524949882,False,True,False,True,False,0.0,111.280350271438,111.799728159533,0.0,0.0,0.0,0.0,0,0.8815197183283786,1.071001365251051,False,False,False,False,-0.34282825441539394,-0.34010056917593856,False,False,False,False,-45978858,-37959600.24063771,False,False,False,False,1212848.1395268128,False,False,False,False
2024-11-19 00:00:00+00:00,99.8302822997,100.5372820978,99.414681067,100.1264578908,1003519,110.61959936390834,110.15028204645346,,111.01768256713937,109.1261362384464,121.09786790553856,110.38383081001862,"rgba(255, 26, 202, 1.0)",4.293175332627644,110.38058260769762,-2.457458522091221,37.45275088457882,-9.926378931499258,False,True,False,True,False,0.0,111.013350071118,111.75280838740152,0.0,0.0,0.0,0.0,0,0.8666085710369964,1.0829806753090416,False,False,False,False,-0.33675452418990115,-0.33842754668291986,False,False,False,False,-46982377,-38313434.6233578,False,False,False,False,1204639.1536630164,False,False,False,False
2024-11-20 00:00:00+00:00,99.6583093758,99.9544849669,98.3016340876,99.3525797334,1135218,110.57382283748701,110.12589961700466,,110.79917562586603,109.10310568468206,121.06456911442378,107.74997302449644,"rgba(255, 26, 202, 1.0)",4.475364698991141,109.83952828498789,-2.2749473157981943,36.49793104169652,-10.876778886849458,False,True,False,True,False,0.0,110.727411441094,111.706787135955,0.0,0.0,0.0,0.0,0,0.8660783065108044,1.091419492015243,False,False,False,False,-0.34282825441539394,-0.3406279005491569,False,False,False,False,-48117595,-38697911.500873186,False,False,False,False,1201916.755480153,False,False,False,False
2024-11-21 00:00:00+00:00,101.1678494853,101.511795333,99.500667529,99.7060796325,1186074,110.5323748724864,110.10387391770678,,110.60660763894904,109.08263378954054,121.03215352066864,107.71864521933814,"rgba(255, 0, 0, 1.0)",4.577951536158658,109.77518640569681,-1.8801721364702788,36.48822587540196,-10.90886568996872,False,True,False,True,False,0.0,110.44652503798,111.67021079025298,0.0,0.0,0.0,0.0,0,0.8567522302956471,1.0929836683862835,False,False,False,False,-0.28912226938701385,-0.31487508496808536,False,False,False,False,-46931521,-39020798.147897765,False,False,False,False,1201295.4709515197,False,False,False,False
2024-11-22 00:00:00+00:00,103.4703758547,103.4894839574,101.0627549207,101.2729440498,1308508,110.49605277332903,110.08471571146553,,110.44275424495711,109.06540119113451,120.99992979118082,107.76618873048388,"rgba(239, 83, 80, 1.0)",4.633318101471103,109.73780075694144,-1.3526860804682295,37.53812122381954,-10.90886568996872,False,True,False,True,True,0.0,110.164247189356,111.64200049216899,0.0,0.0,0.0,0.0,0,0.8475212428014711,1.1042458669793465,False,False,False,False,-0.22241554861190643,-0.2686453167899959,False,False,False,False,-45623013,-39279708.534254715,False,False,False,False,1205499.8838553817,False,False,False,False
2024-11-25 00:00:00+00:00,107.0435910504,107.3397666415,104.4448890899,104.4448890899,2326239,110.46165876778447,110.06733585588171,,110.29516471393254,109.05213017715175,120.95412638322156,108.07390786651357,"rgba(239, 83, 80, 0.5)",4.63677769241292,109.76786811552763,-0.5875367002358826,39.76604254074825,-12.85488401954344,False,True,False,True,True,0.0,109.94795230116401,111.639522730636,0.0,0.0,0.0,0.0,0,0.8645712253347494,1.0792633403072753,False,False,False,False,-0.09135792124046566,-0.1800016190152308,False,False,False,False,-43296774,-39437240.513303556,False,False,False,False,1249450.4374296805,False,False,False,False
2024-11-26 00:00:00+00:00,106.766523562,107.1869018203,105.9353210967,106.8334019213,1134851,110.44648237148225,110.05969977517329,,110.23289840359287,109.0465202661217,120.93242021250566,108.14628518054033,"rgba(239, 83, 80, 0.5)",4.620010379341194,109.76552561492797,-0.6491331851413754,41.49328379508034,-11.178101112299558,False,True,False,False,True,0.0,109.739346892298,111.62756180460099,0.0,0.0,0.0,0.0,0,0.876727595457314,1.080434293355785,False,False,False,False,-0.06758772751475658,-0.12379467326499369,False,False,False,False,-44431625,-39633098.72846812,False,False,False,False,1244956.341844203,False,False,False,False
2024-11-27 00:00:00+00:00,105.591375249,107.4066450008,105.4385104277,105.944875148,814773,110.43428782128159,110.05346754695208,,110.18365032474922,109.04170512358009,120.91635060050594,107.3145218093334,"rgba(239, 83, 80, 0.5)",4.6412956443571165,109.66663463882851,-0.8780434822727171,42.50210204105812,-10.213704825768758,False,False,False,False,True,0.0,109.510073694836,111.63369470509849,0.0,0.0,0.0,0.0,0,0.8737912618058887,1.0787984515828482,False,False,False,False,-0.07250441378414234,-0.098149543524568,False,False,False,False,-45246398,-39853228.11166545,False,False,False,False,1228086.4068699204,False,False,False,False
2024-11-29 00:00:00+00:00,105.3143077605,106.5372263302,105.09456458,105.4385104277,715276,110.42240575783745,110.04731924859858,,110.13618423976175,109.0367682824501,120.90179858744264,107.27178243064205,"rgba(239, 83, 80, 0.5)",4.662643009792962,109.6380834993648,-0.9273229217384986,43.23247152871217,-9.514070141228117,False,False,False,False,True,0.0,109.306257090056,111.635804690197,0.0,0.0,0.0,0.0,0,0.8767572594510044,1.0870293406276426,False,False,False,False,-0.09408057871171197,-0.09611506111813999,False,False,False,False,-45961674,-40092775.0092472,False,False,False,False,1207976.194835806,False,False,False,False
2024-12-02 00:00:00+00:00,104.8079430403,105.4002942224,104.1869297041,105.09456458,1118907,110.40064670646755,110.03588320532485,,110.05019582985851,109.02714335695241,120.87782450542511,107.14558108762704,"rgba(239, 83, 80, 1.0)",4.704148162983244,109.5742518838335,-1.0132140141842023,43.652568346364575,-9.104006001927736,False,False,False,False,True,0.0,109.11064733975999,111.607433780013,0.0,0.0,0.0,0.0,0,0.8867750957526294,1.0713959429680684,False,False,False,False,-0.13064650579056727,-0.11338078345435362,False,False,False,False,-47080581,-40366806.6167277,False,False,False,False,1204483.285234402,False,False,False,False
2024-12-03 00:00:00+00:00,103.2028624176,104.7601727836,103.0213354424,104.1869297041,999788,110.37742916794076,110.02349765339598,,109.95953905623519,109.01627768901494,120.85495260450104,106.98392272140659,"rgba(239, 83, 80, 1.0)",4.771959270631394,109.49985508047544,-1.3195822314808365,43.45305716003209,-9.104006001927736,True,False,False,False,True,0.0,108.865357875498,111.5715001996905,0.0,0.0,0.0,0.0,0,0.865615457070732,1.0820145226963664,False,False,False,False,-0.16322908673080058,-0.1383049350925771,False,False,False,False,-48080369,-40669299.25920897,False,False,False,False,1196456.0191467784,False,False,False,False
