date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_725,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_584,aVWAP_peak_552,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_352,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_258,aVWAP_valley_847,aVWAP_valley_831,aVWAP_valley_810,aVWAP_valley_777,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_718,aVWAP_valley_680,aVWAP_valley_660,aVWAP_valley_638,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_570,aVWAP_valley_542,aVWAP_valley_516,aVWAP_valley_492,aVWAP_OB_bull_831,aVWAP_OB_bull_638,aVWAP_OB_bull_607,aVWAP_OB_bull_492,aVWAP_OB_bull_289,aVWAP_OB_bear_853,aVWAP_OB_bear_748,aVWAP_OB_bear_352,aVWAP_OB_bear_294,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 15:00:00+00:00,68.89,68.915,68.515,68.83,30434.0,70.54318962625989,70.04838784932423,69.78303848423596,69.07284241021357,70.70649736346543,72.42792685326555,72.06129062061764,71.59617330215595,70.26299596996175,69.69990411496265,67.76753051420765,67.58840411048907,67.95729145597035,69.15245491330722,69.43115488250189,70.20617800383185,68.75333333333333,70.04096006829595,69.79160400621285,69.12799502445864,69.16421469465313,69.54092135874373,71.26469955165706,72.44584178373486,72.24127898737908,71.97657297604965,71.01575964679728,70.1422961933071,69.866276410449,69.58064724997924,69.17178972820376,68.35778998207097,70.04096006829595,71.97657297604965,71.01575964679728,68.35778998207097,69.23532300966889,,69.46557524442494,67.95729145597035,69.15245491330722,70.59327619554078,69.89407877967317,70.15512381220785,"rgba(255, 0, 0, 1.0)",1.0146722188542463,70.43969529473554,-1.58641900785772,49.36663888520835,7.9385033779024,False,True,False,True,False,0.0,69.6545,72.114325,0.0,0.0,0.0,0.0,0.9386195512624561,0.9957816225469216,False,False,False,False,-0.2624651464600472,-0.2250943567637606,False,False,False,False,-535199.0,-553490.8202868076,False,False,False,False,33205.013866651265,False,False,False,False
2025-07-11 16:00:00+00:00,68.83,68.925,68.57,68.81,7469.0,70.48215028686148,70.03408343507247,69.77778332151087,69.07198683012021,70.70278849130594,72.42321896597298,72.05765262510026,71.59343295907786,70.26185069688275,69.69930092522759,67.7680033674973,67.5889401734299,67.95759404468674,69.15232514957589,69.43093413947892,70.20571713066849,68.75628916796384,70.02324420964739,69.7840618104486,69.12689478708286,69.16321521254382,69.53918870173479,71.2602135063012,72.44090579246561,72.23717188251925,71.97308823942166,71.01377114126288,70.14127232500302,69.86550845170676,69.58014660166815,69.17156166285565,68.35800136542551,70.02324420964739,71.97308823942166,71.01377114126288,68.35800136542551,69.23516597042448,,69.46398738921899,67.95759404468674,69.15232514957589,70.58614960316484,69.88798515890436,70.15215842862818,"rgba(255, 0, 0, 1.0)",0.9987946925373236,70.4312012134311,-1.6231576174204694,43.87591081273524,3.3893954991421396,False,True,False,True,False,0.0,69.6484,72.10560000000001,0.0,0.0,0.0,0.0,0.93382536902677,1.0054415811858897,False,False,False,False,-0.26079134156231315,-0.24294284916303688,False,False,False,False,-542668.0,-553323.0246234463,False,False,False,False,32806.005899726435,False,False,False,False
2025-07-11 17:00:00+00:00,68.81,68.97,68.67,68.91,11486.0,70.40016589843614,70.01407881305323,69.77045247668808,69.07103179020643,70.69735214173063,72.41616390356808,72.05221220391773,71.58935066683168,70.26018900862151,69.69845608651596,67.76878895527983,67.58982061097058,67.95810576088084,69.15216817125214,69.43063676667268,70.20504920079982,68.77808273772163,69.99865430409196,69.77359307336073,69.12559827948361,69.16200384406963,69.53681998078734,71.25357120291788,72.43350913390145,72.23102305531604,71.96788026377438,71.01083099797336,70.13979425196466,69.86441731022157,69.57945522637677,69.17128237249206,68.3583906240755,69.99865430409196,71.96788026377438,71.01083099797336,68.3583906240755,69.23496688904231,,69.46184462240082,67.95810576088084,69.15216817125214,70.57712818882257,69.87962640346409,70.14905666615803,"rgba(255, 0, 0, 1.0)",0.9872047397582157,70.42053829552617,-1.5301165347890577,40.87422285986831,0.9099738780818569,False,True,False,True,False,0.0,69.622,72.0966,0.0,0.0,0.0,0.0,0.9378492058509634,1.0006905643794342,False,False,False,False,-0.25706259777258894,-0.25000272346781294,False,False,False,False,-531182.0,-552979.7529238579,False,False,False,False,32475.46317259889,False,False,False,False
2025-07-11 18:00:00+00:00,68.91,68.945,68.64,68.79,36154.0,70.18056722604456,69.95235520807728,69.74669975256336,69.06729918288042,70.67991289592979,72.393777422456,72.034897677448,71.57630799561774,70.25476871343136,69.69562568211657,67.77112127818775,67.59245600697635,67.95960754818115,69.15157993631976,69.4296088847273,70.20286075361076,68.7838238663596,69.9239555712661,69.74013290699793,69.12074817265085,69.15754971041343,69.52884488718492,71.23239876604706,72.4100488352452,72.21148212366813,71.95129553761062,71.00137993542128,70.1349543715254,69.86080140110067,69.57711418816984,69.17024737878035,68.3594669564112,69.9239555712661,71.95129553761062,71.00137993542128,68.3594669564112,69.23424683974117,,69.45456266058211,67.95960754818115,69.15157993631976,70.54741231936568,69.85559038528551,70.13526528805329,"rgba(255, 0, 0, 1.0)",0.9764414477600731,70.38537326562692,-1.6338647537818634,38.42861311796703,-1.3582544780015837,False,True,False,True,False,0.0,69.6062,72.08760000000001,0.0,0.0,0.0,0.0,0.9370133132378797,0.9981160512434064,False,False,False,False,-0.2584761203368981,-0.2542394219023555,False,False,False,False,-567336.0,-553202.3303979066,False,False,False,False,32532.49475131829,False,False,False,False
2025-07-11 19:00:00+00:00,68.82,69.275,68.645,68.93,64218.0,69.9403972564299,69.86985528273142,69.713777245612,69.06457993309134,70.65224356871651,72.3564064032289,72.00607168241356,71.55473887193595,70.24627028991763,69.69151454329706,67.77587659144369,67.59772300460688,67.96276685090002,69.15099738450672,69.42824237986117,70.19942448752262,68.85508072862763,69.82749386821139,69.69503795035776,69.11645391395794,69.15320852555573,69.51804612016083,71.19805818744692,72.37090585175032,72.1788967529736,71.92371527416557,70.9859783738302,70.12744601194356,69.85538076306922,69.57382143220211,69.16918591153579,68.36206122083576,69.82749386821139,71.92371527416557,70.9859783738302,68.36206122083576,69.23342911119086,,69.44500895751663,67.96276685090002,69.15099738450672,70.51136080405576,69.82568036101347,70.11942318041403,"rgba(255, 0, 0, 1.0)",0.9602087798514375,70.34356850531519,-1.4721470319547474,37.85697994780631,-2.167725540384069,False,True,False,True,False,0.0,69.5879,72.079375,0.0,0.0,0.0,0.0,0.9344923154446964,1.0031494079113128,False,False,False,False,-0.24988191534880863,-0.2520606686255821,False,False,False,False,-503118.0,-552425.8291514274,False,False,False,False,33023.7428947087,False,False,False,False
2025-07-14 14:00:00+00:00,68.805,69.39,68.635,69.31,48493.0,69.83394812937108,69.82548983963758,69.69555709965138,69.06539003221056,70.63385846779988,72.33003351520648,71.98579151898144,71.53968111135265,70.24071712636935,69.68911032897952,67.77993307419608,67.60214553355858,67.96552770509932,69.15091174095166,69.42756272184745,70.19717626173787,68.91784174173873,69.77768312550522,69.67093499339546,69.11636469239912,69.15256259109634,69.51240077429128,71.17461980034071,72.34329906085846,72.1559293408772,71.90433626883846,70.97541196304378,70.12260883444222,69.8520533433247,69.57199625897358,69.16897734067135,68.36453970826302,69.77768312550522,71.90433626883846,70.97541196304378,68.36453970826302,69.23316517027345,,69.44030997636277,67.96552770509932,69.15091174095166,70.49259255964827,69.81017713793443,70.11134748987872,"rgba(239, 83, 80, 1.0)",0.933206291226578,70.32237166234255,-1.0848315874638121,40.16237299553882,-2.167725540384069,False,True,False,True,False,0.0,69.5776,72.07430000000001,0.0,0.0,0.0,0.0,0.9312119500407958,1.000062762819306,False,False,False,False,-0.24719569198467073,-0.2496281803051264,False,False,False,False,-454625.0,-550909.537226599,False,False,False,False,33263.576338201594,False,False,False,False
2025-07-14 15:00:00+00:00,69.305,69.54,69.01,69.13,54221.0,69.75768314225054,69.78871667602924,69.68021148548063,69.0684338910818,70.61532879720846,72.30208425048242,71.96434371489046,71.52385011554041,70.23519795163969,69.68697631306036,67.78482879138231,67.60743435133216,67.96890716571554,69.15109573596595,69.42708162617103,70.19493860468772,68.98416433310229,69.73790649673172,69.65131740439595,69.1186163302396,69.1538289228104,69.5080304320218,71.15045530443875,72.31405888579049,72.13160777622163,71.88386142882081,70.96445798749349,70.11786363122953,69.84894039784346,69.57047807149979,69.16921029304915,68.36771520070224,69.73790649673172,71.88386142882081,70.96445798749349,68.36771520070224,69.23314945782504,69.22666666666667,69.43699485644962,67.96890716571554,69.15109573596595,70.47670776633353,69.79731953830742,70.10453205602444,"rgba(239, 83, 80, 1.0)",0.9006247731352176,70.3048878249459,-1.3045253250761997,40.750844629658694,-2.167725540384069,False,True,False,True,False,0.0,69.56379999999999,72.067775,0.0,0.0,0.0,0.0,0.933713784021071,1.0003762699109497,False,False,False,False,-0.23108355124932756,-0.24035586577722698,False,False,False,False,-508846.0,-550257.3893626207,False,False,False,False,33588.49763528374,False,False,False,False
2025-07-14 16:00:00+00:00,69.13,69.36,68.92,69.21,24698.0,69.72552339660452,69.77169933909623,69.67261926441181,69.06924278823752,70.60667161027843,72.28926063734231,71.95446079184887,71.51651377668198,70.2325471733065,69.68587792338496,67.78695038062305,67.60973826041429,67.97036332282919,69.15110925997303,69.42679423694337,70.1938563097302,69.00012950996911,69.71961487084235,69.64169571002412,69.11902829741057,69.15390233317902,69.50564553293881,71.13928999115475,72.30065140441229,72.1204239069236,71.87441862487631,70.95933355405039,70.11556635963935,69.84738940834454,69.56966436859591,69.16919950307084,68.36904783428871,69.71961487084235,71.87441862487631,70.95933355405039,68.36904783428871,69.23307265053273,69.20684626008946,69.43507415838937,67.97036332282919,69.15110925997303,70.46863362567947,69.79145177948163,70.10031257560755,"rgba(239, 83, 80, 1.0)",0.8726672224186942,70.2959095818309,-1.2443570171241052,41.73930574248382,-2.167725540384069,False,True,False,True,False,0.0,69.5569,72.0699,0.0,0.0,0.0,0.0,0.9457987716076742,1.0017096181852723,False,False,False,False,-0.23812263093145664,-0.2392392483543418,False,False,False,False,-484148.0,-549232.4375895567,False,False,False,False,33450.66046264368,False,False,False,False
2025-07-14 17:00:00+00:00,69.195,69.415,68.9,68.93,24861.0,69.69226633687161,69.75330279915683,69.66400901267849,69.06934847809295,70.59757371538599,72.27612329978105,71.94429380442396,71.50892023735905,70.22968931468824,69.68460485785994,67.78895306370481,67.6119289487055,67.97172541258779,69.15103209697003,69.42641610688223,70.19268300901108,69.00684099030795,69.69980642253779,69.63079692480949,69.11868500543478,69.15334504835424,69.50271315974791,71.12771769190938,72.28692186249125,72.10894245464874,71.86469513394626,70.95397144750278,70.11306770062241,69.84564970940033,69.56868461061559,69.16903803234827,68.3702473020284,69.69980642253779,71.86469513394626,70.95397144750278,68.3702473020284,69.23290516939821,69.17685888417807,69.43259490746094,67.97172541258779,69.15103209697003,70.45949815700642,69.78517940588497,70.09507021854411,"rgba(255, 0, 0, 1.0)",0.8539037912362025,70.28565799087957,-1.587600388700662,40.822336072607044,-2.167725540384069,False,True,False,True,False,0.0,69.5345,72.07169999999999,0.0,0.0,0.0,0.0,0.9482231562858233,1.00140109540186,False,False,False,False,-0.2372088640353286,-0.2382240561948352,False,False,False,False,-509009.0,-548608.8184021218,False,False,False,False,33317.48743221509,False,False,False,False
2025-07-14 18:00:00+00:00,68.93,68.98,68.66,68.7,29368.0,69.63980374744376,69.72358588520684,69.64905132682824,69.0664696842963,70.58485428722025,72.25928980251321,71.9311200818378,71.49890359570215,70.2254492826166,69.6823589235958,67.79076063229957,67.6139789591118,67.97289399531498,69.15054571131357,69.42558056586014,70.19092472061075,68.98673892030425,69.66726227995987,69.61167735148194,69.11504835882012,69.14997332662126,69.49685632553418,71.11222311739336,72.26934115530504,72.09415038959318,71.85206013126229,70.94666234746667,70.10927281676547,69.842797320204,69.56681852576324,69.16819212016367,68.37106040624974,69.66726227995987,71.85206013126229,70.94666234746667,68.37106040624974,69.232314126798,69.08932507435335,69.42723126281176,67.97289399531498,69.15054571131357,70.44402606987038,69.77534820011074,70.08500843080552,"rgba(255, 26, 202, 1.0)",0.8220460356254741,70.26790426636353,-1.9073192965045425,39.030195262895305,-3.6357573592808023,False,True,False,True,False,0.0,69.5115,72.0723,0.0,0.0,0.0,0.0,0.9351244667982427,1.008403896351945,False,False,False,False,-0.2538134509214606,-0.2460187535581479,False,False,False,False,-538377.0,-548450.185558678,False,False,False,False,33256.25506892494,False,False,False,False
2025-07-14 19:00:00+00:00,68.695,68.96,68.665,68.945,69508.0,69.5459814455734,69.66516159370477,69.6185406879994,69.06164295001533,70.55669688303813,72.22095080951455,71.90112143536474,71.4761470226205,70.21603920690885,69.67753531329326,67.79534214803174,67.6191195019813,67.97590781991362,69.14963673419638,69.42384542002394,70.18700578460525,68.9641875691136,69.60462748430875,69.57354795338674,69.1086446992892,69.14383516184198,69.48480832479109,71.07753214632298,72.22932430252263,72.06045682155538,71.82330022827931,70.93016273638197,70.10088971101801,69.83658939374908,69.56286381793824,69.16659713037276,68.37333044961407,69.60462748430875,71.82330022827931,70.93016273638197,68.37333044961407,69.23115744724603,69.00952669383915,69.41634410451472,67.97590781991362,69.14963673419638,70.41313547312667,69.75566717229907,70.06504362065536,"rgba(255, 0, 0, 1.0)",0.7959975213886823,70.2329022636371,-1.6179727059831261,39.94833808445392,-3.6357573592808023,False,True,False,True,False,0.0,69.4978,72.075025,0.0,0.0,0.0,0.0,0.9375716651802779,1.0068161549241943,False,False,False,False,-0.2510930183890489,-0.2485558859735984,False,False,False,False,-468869.0,-547216.3687283109,False,False,False,False,33818.29762599587,False,False,False,False
2025-07-15 14:00:00+00:00,68.71,68.77,67.36,67.405,33712.0,69.45257247551301,69.60755050019013,69.58602668841169,69.04821729595596,70.53543634883098,72.19716696130047,71.88201656915136,71.46104210681925,70.20815965671606,69.6723577275224,67.79544545354334,67.61957177949029,67.97569166007587,69.14768251785,69.4215133755752,70.18367422342145,68.87737638300256,69.54106460914345,69.53222144959891,69.09363569208506,69.1307844406909,69.46997621047112,71.05359746126072,72.20453081947997,72.03928554090538,71.8048601351008,70.91839490567968,70.09359092579021,69.83052709063672,69.55823649066389,69.16332345151012,68.3721353015738,69.54106460914345,71.8048601351008,70.91839490567968,68.3721353015738,69.22909041720273,68.8434360051558,69.40193523229713,67.97569166007587,69.14768251785,70.38219581251538,69.73713283377296,70.04272130672459,"rgba(255, 26, 202, 1.0)",0.7955068076917713,70.19677426424288,-3.509428501741473,34.85256402978956,-8.476480671626135,False,True,False,True,False,0.0,69.4502,72.0689,0.0,0.0,0.0,0.0,0.9293433609302911,1.0048031346773685,False,False,False,False,-0.29275694929400276,-0.27065641763380055,False,False,False,False,-502581.0,-546524.347507717,False,False,False,False,33816.64960078662,False,False,False,False
2025-07-15 15:00:00+00:00,67.455,67.7,67.25,67.65,21433.0,69.38782651273092,69.56663420853704,69.56237734150898,69.03766337389966,70.520546247453,72.18110668249989,71.86903310153876,71.45068197821604,70.20252016309311,69.66852233586418,67.79509923758134,67.61946213845623,67.97522775792821,69.14614660853523,69.41974191528521,70.1812794335295,68.81421103083328,69.4959906486322,69.50229311678537,69.08194158675228,69.12064437064724,69.45890314946462,71.0371037286636,72.18779669740566,72.02494376238946,71.79230939889196,70.91020589473446,70.08833532451222,69.82609004126945,69.55477469780129,69.16076052000496,68.37093068231512,69.4959906486322,71.79230939889196,70.91020589473446,68.37093068231512,69.22748427211857,68.73451699178824,69.3911047099596,67.97522775792821,69.14614660853523,70.36023664973388,69.72399181479108,70.02670216569395,"rgba(255, 26, 202, 1.0)",0.7904074784469421,70.17109671424143,-3.1896164737650032,33.17145294920652,-10.32897475097036,False,True,False,True,False,0.0,69.40729999999999,72.064025,0.0,0.0,0.0,0.0,0.9242089307143306,1.0150318954083246,False,False,False,False,-0.3231707765039751,-0.2969135970688878,False,False,False,False,-481148.0,-545510.7607246515,False,False,False,False,33624.655033332565,False,False,False,False
2025-07-15 16:00:00+00:00,67.655,67.69,67.375,67.495,13743.0,69.34827851155931,69.54107060290904,69.54740005588567,69.03091385526356,70.51103380662734,72.17083740782596,71.860723243508,71.44404518250833,70.19889857232253,69.66605497082621,67.79486643902543,67.61938112173242,67.97492185223638,69.14515517977185,69.4185997734861,70.17973843157154,68.77635147801112,69.46794946101988,69.4834431343922,69.0744712614117,69.11415589390994,69.451820698972,71.02656896815897,72.17709903814863,72.01576849030154,71.78427543460153,70.90495520462754,70.08495920515828,69.82323748686387,69.55254659146983,69.15910795645594,68.3701478235992,69.46794946101988,71.78427543460153,70.90495520462754,68.3701478235992,69.22644790708794,68.67304957944201,69.38417654470133,67.97492185223638,69.14515517977185,70.34650301509825,69.71574493794122,70.0166786329439,"rgba(255, 26, 202, 1.0)",0.7964387683397782,70.15506758729339,-3.339952414469282,31.58986187738864,-12.122074726806531,False,True,False,True,False,0.0,69.37859999999999,72.057325,0.0,0.0,0.0,0.0,0.9382387323028962,1.0119496038446554,False,False,False,False,-0.31769095721573926,-0.3073022771423135,False,False,False,False,-494891.0,-544725.9582327964,False,False,False,False,33316.412319637486,False,False,False,False
2025-07-15 17:00:00+00:00,67.5,67.75,67.43,67.735,10828.0,69.32022083868137,69.52252784555353,69.53643318114071,69.02605129208933,70.5038762423003,72.16298319970115,71.8543761834497,71.43898908108866,70.19617776863183,69.66422191458166,67.79476214142132,67.61939327700917,67.97474373951304,69.14443170755608,69.41775688241137,70.17857950687096,68.75071312205333,69.44771883486408,69.46972199119588,69.06907982956457,69.1094573435657,69.44661642019602,71.0185916652624,72.16891820003356,72.00875523509838,71.77814185289421,70.90097389234347,70.0824278635008,69.82111016251213,69.55089652257527,69.15790208774298,68.36961774261754,69.44771883486408,71.77814185289421,70.90097389234347,68.36961774261754,69.22568881068418,68.63337175192063,69.37909814422297,67.97474373951304,69.14443170755608,70.3365162009854,69.709720300125,70.00941517287626,"rgba(255, 26, 202, 1.0)",0.8136610457064845,70.14344927630597,-2.9600154622306736,32.318875797070426,-12.122074726806531,False,True,False,True,False,0.0,69.3516,72.052325,0.0,0.0,0.0,0.0,0.946002347724012,0.9992174253293337,False,False,False,False,-0.31350942145902144,-0.3104058493006675,False,False,False,False,-484063.0,-543785.447252443,False,False,False,False,32967.754764294266,False,False,False,False
2025-07-15 18:00:00+00:00,67.735,67.75,66.725,67.35,80880.0,69.09691940218049,69.37002511509571,69.44338845586705,68.98154158748154,70.4448818296302,72.10052326706007,71.80352929869464,71.39807302207255,70.17317506554102,69.64819705797288,67.7921881352797,67.61775126278954,67.97198878563869,69.1377512270257,69.41020562888916,70.16872281576926,68.5381496279648,69.28195849392503,69.3542270674102,69.02014343259994,69.06684618318404,69.40104306834378,70.95389340880497,72.10390499290199,71.95277532773954,71.7289235565783,70.86826173948138,70.06089799837585,69.8027268252812,69.53633624025605,69.1468156723997,68.36372722853802,69.28195849392503,71.7289235565783,70.86826173948138,68.36372722853802,69.2187489911154,68.33092301854727,69.3343530516839,67.97198878563869,69.1377512270257,70.25410919712787,69.65992887231175,69.94878942898654,"rgba(255, 26, 202, 1.0)",0.8426058518812318,69.74596129616242,-2.8435137149986764,31.466557283793026,-12.914048952803746,False,True,False,True,False,0.0,69.3166,72.0441,0.0,0.0,0.0,0.0,0.9350119748851057,0.9990290633697976,False,False,False,False,-0.3392841054760188,-0.32484497738834317,False,False,False,False,-564943.0,-544113.4713260485,False,False,False,False,33710.58027182459,False,False,False,False
2025-07-15 19:00:00+00:00,67.31,67.5,67.255,67.27,40604.0,69.00570920224985,69.303206518344,69.4008548970881,68.9608788769778,70.41667633987865,72.07018959531216,71.7787956742994,71.37816096017188,70.16202562822475,69.64045663608138,67.79107083551051,67.61709200720037,67.97074539387486,69.13453479689399,69.406552459035,70.1639130931361,68.4574633843207,69.2103855703314,69.3024263904657,68.99746951681695,69.04696040379905,69.37957269065497,70.92282242585848,72.07235517088667,71.92556155809982,71.70498184415247,70.85236144367695,70.05046911733955,69.79383838172252,69.52931002448796,69.14149554172623,68.36097348607608,69.2103855703314,71.70498184415247,70.85236144367695,68.36097348607608,69.21540244962668,68.23146240656736,69.31330392363961,67.97074539387486,69.13453479689399,70.21744290458048,69.63755393214242,69.92177793440096,"rgba(255, 26, 202, 1.0)",0.8723234584826279,69.70690082237454,-2.7935747900365215,30.630130497853045,-14.118605796264028,False,True,False,True,False,0.0,69.28,72.0362,0.0,0.0,0.0,0.0,0.9422628304821148,1.0002592016588905,False,False,False,False,-0.32862151495398545,-0.3267332461711643,False,False,False,False,-605547.0,-545065.9291349469,False,False,False,False,33817.45499629243,False,False,False,False
2025-07-16 14:00:00+00:00,67.65,67.655,67.17,67.385,28289.0,68.94972418734783,69.26058084933813,69.37308232149601,68.94732479098373,70.39771462405501,72.04955617729163,71.76196233618394,71.36461346168716,70.15447822876007,69.63523832540821,67.79040204352552,67.61673697948635,67.96996664699523,69.13237753826122,69.4040906783712,70.16064480601644,68.41015955767698,69.16510823107049,69.26897126584947,68.98260615217215,69.03386597382158,69.3653215663792,70.9018565252372,72.05090352978858,71.90704319782083,71.6886889667023,70.84156121274849,70.04341475674404,69.78783839189798,69.52457859903019,69.13793384047624,68.35917923444588,69.16510823107049,71.6886889667023,70.84156121274849,68.35917923444588,69.21315444438396,68.17725156679663,69.29935032719098,67.96996664699523,69.13237753826122,70.19375615782054,69.62303087470048,69.90431443761635,"rgba(255, 26, 202, 1.0)",0.8918338076925646,69.68221058933302,-2.575828107791267,31.06452305652804,-14.118605796264028,False,True,False,True,False,0.0,69.2457,72.028475,0.0,0.0,0.0,0.0,0.9437867908661618,0.9959893912930982,False,False,False,False,-0.3258624695232305,-0.3262978578471974,False,False,False,False,-577258.0,-545565.0310088238,False,False,False,False,33731.742515729755,False,False,False,False
2025-07-16 15:00:00+00:00,67.39,67.61,67.145,67.38,17071.0,68.91727740718117,69.2354374373505,69.35648546889074,68.93912851141394,70.38629261805991,72.03712645161646,71.75180886911252,71.35643149562961,70.14990249063561,69.63206595589573,67.78997358138864,67.61649827657715,67.96947705736942,69.13105955451167,69.4025895157595,70.15865845108563,68.38295473664161,69.13849460695607,69.24908406335051,68.97363032203558,69.02594498258608,69.35671241269195,70.88923551857316,72.03798451513896,71.89587986035194,71.67885959314654,70.83502932278407,70.0391358241823,69.78419443890017,69.52170006508122,69.13576070931418,68.35807150831839,69.13849460695607,71.67885959314654,70.83502932278407,68.35807150831839,69.21178188022425,68.14689126537492,69.29091850132781,67.96947705736942,69.13105955451167,70.17968503420735,69.61438832140489,69.8939170300033,"rgba(255, 26, 202, 1.0)",0.9089754255903749,69.66722897080453,-2.516271514512057,31.332352213615714,-14.2431949597172,False,True,False,True,False,0.0,69.2113,72.01814999999999,0.0,0.0,0.0,0.0,0.9449689601655454,0.9962493533367823,False,False,False,False,-0.32574674633695316,-0.3260223020920753,False,False,False,False,-594329.0,-546321.0615358187,False,False,False,False,33473.43643021456,False,False,False,False
2025-07-16 16:00:00+00:00,67.38,67.42,67.16,67.24,13217.0,68.89140955979755,69.21535229690097,69.34315198295879,68.93241826096265,70.37720182724735,72.02733236423859,71.7437919669912,71.34995315173926,70.14623630949838,69.62950176265807,67.78955800057234,67.61623245812603,67.96903132490795,69.12997943309175,69.4013685793039,70.15706448233671,68.36075683341735,69.11723061361386,69.23312347760111,68.96629671067802,69.01947660167642,69.34974690218921,70.87923540993684,72.02780680887419,71.88707450857748,71.67109500625963,70.82983588607324,70.03570198048043,69.78125791645799,69.51936777618228,69.13398156955857,68.35712385193402,69.11723061361386,71.67109500625963,70.82983588607324,68.35712385193402,69.21065982128492,68.12192372372502,69.2840853214011,67.96903132490795,69.12997943309175,70.1684263239616,69.60747398508323,69.8855694908444,"rgba(255, 26, 202, 1.0)",0.9342156318804175,69.65468255241183,-2.5847164937194282,30.868086642236587,-15.10975375104752,False,True,False,True,False,0.0,69.1741,72.00179999999999,0.0,0.0,0.0,0.0,0.9563260984647961,0.9980148226574911,False,False,False,False,-0.3334991464045998,-0.3297607242483376,False,False,False,False,-607546.0,-547270.2853879766,False,False,False,False,33159.383152226736,False,False,False,False
2025-07-16 17:00:00+00:00,67.225,67.375,67.125,67.25,14920.0,68.86276252940952,69.19290110228062,69.32813672597639,68.92480244136917,70.36692661658316,72.01627056666047,71.7347294557694,71.34262301877224,70.14207543469303,69.62658526675628,67.78906850682436,67.61591249834945,67.96851199264202,69.1287463426002,69.39997691376183,70.15525270470594,68.3362270521176,69.09350547260377,69.21520257283673,68.95798075794772,69.01213509788728,69.34185191331397,70.86794043193383,72.01631370433144,71.87712474958475,71.6623164490196,70.82395310374788,70.03180326353649,69.77792050324936,69.5167134899342,69.13195213419421,68.35603308987845,69.09350547260377,71.6623164490196,70.82395310374788,68.35603308987845,69.20937950907472,68.09467114134263,69.27633822695648,67.96851199264202,69.1287463426002,70.15578895984191,69.59970513232213,69.87618586163232,"rgba(255, 26, 202, 1.0)",0.9618926163602096,69.64054171975114,-2.4852480194690787,30.6715881025489,-15.70495648180384,False,True,False,True,False,0.0,69.1371,71.982175,0.0,0.0,0.0,0.0,0.9586771360127762,0.9971386744743148,False,False,False,False,-0.33701125100124507,-0.3333859876247913,False,False,False,False,-592626.0,-547973.4747618063,False,False,False,False,32876.602018083686,False,False,False,False
2025-07-16 18:00:00+00:00,67.24,67.29,66.98,67.165,26210.0,68.81166394277406,69.1526129608919,69.30096779978125,68.91076096466539,70.34843609821735,71.9965364474897,71.71852684407135,71.32948067802657,70.1345305631436,69.62125353065838,67.7880436865962,67.61519087438599,67.96746843862513,69.12646323664119,69.39741734316148,70.15196058088745,68.29173958453559,69.05096292538455,69.1828520705073,68.94267939627346,68.99862494492423,69.32743658941119,70.84769688502203,71.99581522229506,71.85935468776417,71.64661427541094,70.81336324438034,70.0247232188555,69.77183628497647,69.51185040471071,69.12819926761065,68.35394072693182,69.05096292538455,71.64661427541094,70.81336324438034,68.35394072693182,69.2070141151893,68.04524161491875,69.26217297757564,67.96746843862513,69.12646323664119,70.13303280624851,69.58570712437606,69.85923060806213,"rgba(255, 26, 202, 1.0)",0.9892535997849948,69.61441376458264,-2.476022088891046,30.09420114735954,-16.624713640384073,False,True,False,True,False,0.0,69.0984,71.96575,0.0,0.0,0.0,0.0,0.9593116328708642,0.9931963713980793,False,False,False,False,-0.34282825441539394,-0.33810712102009266,False,False,False,False,-618836.0,-549072.1185639488,False,False,False,False,32773.24384726068,False,False,False,False
