date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_338,aVWAP_peak_235,aVWAP_peak_234,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_395,aVWAP_valley_373,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_310,aVWAP_valley_309,aVWAP_OB_bull_395,aVWAP_OB_bull_373,aVWAP_OB_bear_235,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,26.1,27.46,26.1,27.46,70.0,,,,,,,,,,,,,,,,,,,,,,#000000,,27.340742098206864,,39.19823668904587,-17.60401926917649,False,True,False,True,True,2.058598423947803,27.5312,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,288.0,-574.9107658037445,False,False,False,False,213.359575297413,False,False,False,False
2024-02-14 17:00:00+00:00,27.445,27.445,27.36,27.445,92.0,,,,,,,,,,,,,,,,,,,,,,#000000,,27.406293353008902,,43.48177267815795,-14.167404445341383,False,True,False,True,True,1.8988130360085407,27.5352,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196.0,-562.9586609075625,False,False,False,False,211.4780314943523,False,False,False,False
2024-02-15 17:00:00+00:00,27.445,27.54,27.44,27.44,194.0,,,,,,,,,,,,,,,,,,,,,,#000000,,27.453977453784784,,46.304245825092686,-11.86324107393741,False,True,False,True,True,1.8446151851516142,27.541299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2.0,-554.1996119012437,False,False,False,False,211.20705426188172,False,False,False,False
2024-02-16 17:00:00+00:00,27.57,27.57,27.57,27.57,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.45409572551162347,27.47205866845931,0.2156843282995883,49.03530554442145,-9.410306106920011,False,False,False,False,True,3.1874119309599394,27.549100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102.0,-544.025974507426,False,False,False,False,209.4829138857285,False,False,False,False
2024-02-19 17:00:00+00:00,27.57,27.57,27.57,27.57,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.4490236354861791,27.47205866845931,0.2181206595831933,50.856012023973946,-7.611845650748371,False,False,False,False,True,3.1874119309599394,27.561500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102.0,-534.0100679259156,False,False,False,False,206.23511677122107,False,False,False,False
2024-02-20 17:00:00+00:00,27.94,27.94,27.8,27.8,105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4455690258049326,27.53461778154593,0.5956029326200386,53.67975830674847,-4.745997144226166,True,False,True,False,True,5.536257643728717,27.5775,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207.0,-522.5215397410177,False,False,False,False,204.6655800770936,False,False,False,False
2024-02-21 17:00:00+00:00,27.75,27.75,27.75,27.75,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.4357864693251121,27.53461778154593,0.49423796656106833,55.06188371364999,-3.1381086367772895,True,False,True,False,True,4.9561323747530395,27.5937,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207.0,-511.2111282721647,False,False,False,False,201.4924703084565,False,False,False,False
2024-02-22 17:00:00+00:00,27.665,27.67,27.56,27.56,999.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.42622279839759164,27.553233280634682,0.01587601458851177,54.101845805431836,-3.1381086367772895,True,False,True,False,True,2.783553080465918,27.606099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-792.0,-515.5644441129064,False,False,False,False,213.8569281331316,False,False,False,False
2024-02-23 17:00:00+00:00,27.42,27.43,27.4,27.4,200.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.40990669120605455,27.54498617290687,-0.353705309079694,51.98951795836224,-3.1381086367772895,True,False,False,False,True,1.0088395278152404,27.6019,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-992.0,-522.9510418785977,False,False,False,False,213.64209203804427,False,False,False,False
2024-02-26 17:00:00+00:00,27.4,27.58,27.24,27.24,340.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39641624315590074,27.52944958967453,-0.7301658160377127,49.19698135915287,-3.1381086367772895,False,False,False,False,False,0.0,27.5947,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1332.0,-535.4944365781543,False,False,False,False,215.60112937078776,False,False,False,False
2024-02-27 17:00:00+00:00,27.24,27.34,27.21,27.21,133.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3824278534090626,27.498947563907233,-0.7555609805391464,47.07347598778372,-3.1381086367772895,False,False,False,True,False,0.0,27.583099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1465.0,-549.9053755459347,False,False,False,False,214.32049170612436,False,False,False,False
2024-02-28 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37991938452616386,27.498947563907233,-0.7605496736303893,45.657805740204296,2.3825559337390274,False,True,False,True,False,0.0,27.573,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1465.0,-564.092889103362,False,False,False,False,210.99769338509915,False,False,False,False
2024-02-29 17:00:00+00:00,27.21,27.5,27.21,27.5,346.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3748007037981226,27.487824623903805,0.03248493392038319,48.15502525775677,2.3825559337390274,False,False,False,False,False,2.136208491290674,27.566200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1119.0,-572.6961001250154,False,False,False,False,213.09075240238442,False,False,False,False
2024-03-01 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37403150611622016,27.487824623903805,-0.6091054367837478,47.270233031101384,2.3825559337390274,False,False,False,True,False,0.0,27.5546,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1119.0,-581.1659280300539,False,False,False,False,209.78701980699861,False,False,False,False
2024-03-04 17:00:00+00:00,27.3,27.3,27.28,27.28,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3735916255789243,27.473895356626524,-0.5190034876345518,46.92220504948132,2.3825559337390274,False,False,False,True,False,0.0,27.543400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-919.0,-586.4036655799755,False,False,False,False,209.63528306580483,False,False,False,False
2024-03-05 17:00:00+00:00,27.28,27.59,27.28,27.59,337.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.37291290677051725,27.48497528867287,0.28163335036231124,50.067132153915615,2.3825559337390274,True,False,False,False,True,3.0158371150354313,27.540399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-582.0,-586.3353916950147,False,False,False,False,211.6099298399784,False,False,False,False
2024-03-06 17:00:00+00:00,27.69,27.76,27.55,27.55,101.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3714703194041196,27.491643348318327,0.15709640483601617,51.66367658349971,2.3825559337390274,True,False,True,False,True,2.5692618513799665,27.533199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-683.0,-587.8340677927663,False,False,False,False,209.89504720680046,False,False,False,False
2024-03-07 17:00:00+00:00,27.55,27.73,27.55,27.73,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3710686175344385,27.498960371821347,0.622633166107642,54.51509704102181,-0.8907162935725808,True,False,True,False,True,4.424302820288496,27.529600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-583.0,-587.7591210052815,False,False,False,False,208.19124802529964,False,False,False,False
2024-03-08 17:00:00+00:00,27.76,27.82,27.76,27.82,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36785752970703567,27.527045013063354,0.7963816512603603,57.24641437403213,1.8145959697140555,True,False,True,False,True,5.334617505716125,27.527600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-283.0,-583.0341733927966,False,False,False,False,209.61463952878336,False,False,False,False
2024-03-11 17:00:00+00:00,27.83,27.83,27.83,27.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3688128874455804,27.527045013063354,0.821432756959574,59.16383361366494,3.7409027769331544,True,False,True,False,True,5.436347767498578,27.5258,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-283.0,-578.3824807820555,False,False,False,False,206.3648001562441,False,False,False,False
2024-03-12 17:00:00+00:00,27.78,27.79,27.53,27.53,200.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.36874705068296854,27.53227311520345,-0.006164429516757643,56.08085032709422,3.7409027769331544,True,False,True,False,False,1.9945276086852282,27.519499999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-483.0,-576.9036826303957,False,False,False,False,206.26612108405425,False,False,False,False
2024-03-13 17:00:00+00:00,27.53,27.89,27.53,27.89,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3702805486177811,27.553760928259134,0.9080657166465053,57.681365556654356,3.7409027769331544,True,False,True,False,False,5.629219340056874,27.527900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-383.0,-573.8974239849632,False,False,False,False,204.61858432306113,False,False,False,False
2024-03-14 17:00:00+00:00,27.63,27.72,27.63,27.72,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.36480369891043984,27.554559588465136,0.45350530169782993,56.63354515322543,3.7409027769331544,True,False,True,False,False,3.740231340734141,27.532899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-483.0,-572.4881615975994,False,False,False,False,202.99659076766483,False,False,False,False
2024-03-15 17:00:00+00:00,27.72,27.72,27.61,27.61,280.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3583272825803826,27.55742046275646,0.14673607006673633,54.65318832197036,3.7409027769331544,True,False,True,False,False,2.540774660677858,27.535100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-763.0,-575.441833510815,False,False,False,False,204.1904420735925,False,False,False,False
2024-03-18 17:00:00+00:00,27.61,27.61,27.47,27.47,543.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.35142844926806194,27.548958678452973,-0.22467924443062356,51.78346899449567,7.089982874379757,True,False,False,False,False,1.036526717515276,27.5257,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1306.0,-586.7683167121977,False,False,False,False,209.4433034367926,False,False,False,False
2024-03-19 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.34739489952533265,27.548958678452973,-0.2272879612247044,49.87032277617921,5.165851488348089,True,False,False,False,False,1.036526717515276,27.5169,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1306.0,-597.9191955228614,False,False,False,False,206.19612043777255,False,False,False,False
2024-03-20 17:00:00+00:00,27.47,27.58,27.47,27.58,99.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3457865820999422,27.548710893777503,0.09048675640471057,50.09787065351419,5.165851488348089,True,False,False,False,False,2.192054954447727,27.5103,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1207.0,-607.3623087705689,False,False,False,False,204.53416508214815,False,False,False,False
2024-03-21 17:00:00+00:00,27.73,27.73,27.73,27.73,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3432348498654555,27.548710893777503,0.528178028232158,52.12248753400192,5.165851488348089,True,False,True,False,True,3.7411378089470695,27.5115,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1207.0,-616.6590171617228,False,False,False,False,201.36309275529314,False,False,False,False
2024-03-22 17:00:00+00:00,27.73,27.73,27.22,27.32,144.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.341595356214611,27.53718223077023,-0.6357880071232104,48.62387029608275,3.665958460121324,False,False,False,True,False,0.0,27.5011,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1351.0,-628.0441486785953,False,False,False,False,200.47374248001728,False,False,False,False
2024-03-25 17:00:00+00:00,27.28,27.28,27.28,27.28,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.335870282768283,27.53718223077023,-0.7657189217530743,45.908010641726754,1.0645925414414705,False,True,False,True,False,0.0,27.4899,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1351.0,-639.2527665285396,False,False,False,False,197.36562244156738,False,False,False,False
2024-03-26 17:00:00+00:00,27.44,27.44,27.42,27.42,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3299911273718486,27.535016378227315,-0.34854385068877236,46.044536128672796,1.0645925414414705,False,True,False,True,False,0.395648481907962,27.489099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1251.0,-648.7372197606553,False,False,False,False,195.85607790758957,False,False,False,False
2024-03-27 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.32241769674006815,27.535016378227315,-0.35673097162541606,46.135553119970155,0.9040378644880107,False,True,False,True,False,0.395648481907962,27.4921,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1251.0,-658.0746272062265,False,False,False,False,192.819549567937,False,False,False,False
2024-03-28 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3145300799147364,27.535016378227315,-0.3656768798026954,46.1962311141684,0.6080363203345769,False,True,False,True,False,0.395648481907962,27.4921,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1251.0,-667.2672686448897,False,False,False,False,189.83009918703874,False,False,False,False
2024-03-29 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.31497221384670554,27.535016378227315,-0.36516357053416404,46.23668311030056,0.24778640328823798,False,True,False,True,False,0.39564848190794066,27.4927,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1251.0,-676.3173885108604,False,False,False,False,186.8869968740614,False,False,False,False
2024-04-01 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.31541004342838364,27.535016378227315,-0.364656676677541,46.263651107722,-0.13944215570193563,False,True,False,True,False,0.395648481907962,27.4865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1251.0,-685.2271964409246,False,False,False,False,183.9895240543085,False,False,False,False
2024-04-02 17:00:00+00:00,27.34,27.34,27.34,27.34,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.315362482701248,27.535016378227315,-0.6183880103837835,44.86465954797065,-1.8074966250446138,False,True,False,True,False,0.0,27.4823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1251.0,-693.9988678139334,False,False,False,False,181.13697329377658,False,False,False,False
2024-04-03 17:00:00+00:00,27.45,27.49,27.23,27.23,238.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31709928248886743,27.522302693868347,-0.9218018141640201,42.18877054366644,-4.521110744136244,False,True,False,True,False,0.0,27.473699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1489.0,-706.3244667625546,False,False,False,False,182.01857060705137,False,False,False,False
2024-04-04 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3174630147997803,27.522302693868347,-0.92074566245992,40.40484454079697,-6.282392968670614,False,True,False,True,False,0.0,27.4677,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1489.0,-718.4589711538327,False,False,False,False,179.1965772643064,False,False,False,False
2024-04-05 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31761531210961225,27.522302693868347,-0.9203041626893305,39.21556053888399,-7.470767051879129,False,True,False,True,False,0.0,27.4573,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1489.0,-730.4053436940834,False,False,False,False,176.41833575633265,False,False,False,False
2024-04-08 17:00:00+00:00,27.23,27.57,27.23,27.57,25.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3156563732066025,27.52227684605157,0.15118704388456308,45.8682947824601,-7.978686502735776,False,True,False,True,True,2.233493875428362,27.4585,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1464.0,-741.7789042569658,False,False,False,False,174.07076465933523,False,False,False,False
2024-04-09 17:00:00+00:00,27.57,27.64,27.43,27.43,162.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3149406779548027,27.520009632908607,-0.2857986891154304,47.52704842858641,-6.67324665042802,False,True,False,False,True,0.579371566965083,27.4531,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1626.0,-755.4877584545321,False,False,False,False,173.88362102120598,False,False,False,False
2024-04-10 17:00:00+00:00,27.43,27.43,27.43,27.43,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.311957998443369,27.520009632908607,-0.2885312553540676,48.63288419267062,-5.736103487635525,False,False,False,False,True,0.579371566965083,27.447000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1626.0,-768.9840722769424,False,False,False,False,171.18775092785395,False,False,False,False
2024-04-11 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3100751870460164,27.520009632908607,-0.8385373734210445,46.355886892142834,-5.736103487635525,False,True,False,True,False,0.0,27.4375,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1626.0,-782.2711409238113,False,False,False,False,168.53367727005775,False,False,False,False
2024-04-12 17:00:00+00:00,27.26,27.26,27.08,27.08,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3103825451347498,27.491854264889287,-1.3269246977483424,42.40201976698162,-2.750919767140786,False,True,False,True,False,0.0,27.427000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1826.0,-798.4529837001863,False,False,False,False,169.02152723486307,False,False,False,False
2024-04-15 17:00:00+00:00,26.86,26.86,26.81,26.81,34.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.31662173697383017,27.484535254030643,-2.130413598502862,37.14684652253999,-7.471469755114654,False,True,False,True,False,0.0,27.4111,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1860.0,-814.9110769761525,False,False,False,False,166.92817022346983,False,False,False,False
2024-04-16 17:00:00+00:00,26.81,26.81,26.48,26.48,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.334547334347354,27.375665878149135,-2.6772470923925593,31.52565767422486,-12.403648183352722,False,True,False,True,False,0.0,27.390500000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2060.0,-834.2147812090803,False,False,False,False,167.44091177039277,False,False,False,False
2024-04-17 17:00:00+00:00,26.48,26.8,26.48,26.8,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3433709810549403,27.305610102735393,-1.4724893209729146,33.264686048906896,-12.403648183352722,False,True,False,True,False,0.0,27.3733,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1960.0,-851.6688156089396,False,False,False,False,166.39531623906885,False,False,False,False
2024-04-18 17:00:00+00:00,26.835,26.84,26.82,26.82,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.35124993026834217,27.295044384640903,-1.3524397977189235,34.72577506813071,-12.403648183352722,False,True,False,True,True,0.0,27.3565,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1760.0,-865.7514696305064,False,False,False,False,166.91631908807554,False,False,False,False
2024-04-19 17:00:00+00:00,26.82,26.82,26.59,26.62,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.36409474313972734,27.233103820714263,-1.6839128613262426,33.95969399071559,-12.403648183352722,False,True,False,True,True,0.0,27.3669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2260.0,-887.3677259153047,False,False,False,False,172.0804071642294,False,False,False,False
2024-04-22 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3714509291855322,27.233103820714263,-1.6505647786602486,33.44897327243885,-12.403648183352722,False,True,False,True,True,0.0,27.3773,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2260.0,-908.6488464437496,False,False,False,False,169.4124938748615,False,False,False,False
2024-04-23 17:00:00+00:00,26.76,26.76,26.76,26.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.37479126923595524,27.233103820714263,-1.262312811284864,35.57280038297317,-12.403648183352722,False,True,False,True,True,0.0,27.363300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2260.0,-929.6000271190402,False,False,False,False,166.785943582228,False,False,False,False
