date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_555,aVWAP_valley_527,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_419,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_313,aVWAP_valley_291,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_11,aVWAP_OB_bull_614,aVWAP_OB_bull_597,aVWAP_OB_bull_586,aVWAP_OB_bull_241,aVWAP_OB_bull_56,aVWAP_OB_bull_11,aVWAP_OB_bear_532,aVWAP_OB_bear_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 16:00:00+00:00,66.345,67.06,66.345,67.06,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6119982547993,64.6119982547993,64.6119982547993,64.6119982547993,64.6119982547993,64.6119982547993,64.07416666666666,64.07416666666666,64.07416666666666,63.3052096627165,64.0078772249191,64.0078772249191,64.0078772249191,64.00965799031476,64.45665886229622,65.05451088493074,65.22507833333334,65.22507833333334,65.22414650370001,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20439606236975,65.20349928160918,65.20349928160918,65.20349928160918,65.20349928160918,65.1287922605522,65.1287922605522,65.1287922605522,65.1287922605522,65.1287922605522,65.1287922605522,65.1287922605522,65.1287922605522,65.1283650006884,65.1283650006884,65.1283650006884,65.1283650006884,65.1283650006884,65.1283650006884,65.1283650006884,65.1283650006884,65.1283650006884,65.1283650006884,65.1283650006884,65.1283650006884,65.1283650006884,65.1283650006884,64.79307573511241,64.7633387779794,64.7633387779794,64.7633387779794,64.72384402426809,64.6371221073363,64.6371221073363,64.6371221073363,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.58719646479284,64.45360414906601,64.45360414906601,63.393423732828055,,,,65.20439606236975,64.58719646479284,63.393423732828055,,64.44849235314564,,64.48114289182739,"rgba(0, 255, 255, 0.75)",1.5794906665650819,65.074780047355,1.2568734938853765,61.18845560999112,13.73991161481566,False,True,True,False,True,17.590094326965662,65.19189999999999,65.97085,0.0,0.0,0.0,0.0,1.1440877055599052,0.8044896893761413,False,False,False,False,0.30726052011264493,0.27772019665803394,False,False,False,False,81.0,103.29681704102514,False,False,False,False,11.209847313469654,False,False,False,False
2025-02-11 20:00:00+00:00,67.06,67.06,67.05,67.05,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.68635363790187,64.68635363790187,64.68635363790187,64.68635363790187,64.68635363790187,64.68635363790187,64.10935367454067,64.10935367454067,64.10935367454067,63.32559836808704,64.01892482869812,64.01892482869812,64.01892482869812,64.02067249698432,64.46473979944675,65.05958403835308,65.22781660842071,65.22781660842071,65.22688003320881,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.20678435593828,65.2058882192567,65.2058882192567,65.2058882192567,65.2058882192567,65.13117460972421,65.13117460972421,65.13117460972421,65.13117460972421,65.13117460972421,65.13117460972421,65.13117460972421,65.13117460972421,65.13074738723871,65.13074738723871,65.13074738723871,65.13074738723871,65.13074738723871,65.13074738723871,65.13074738723871,65.13074738723871,65.13074738723871,65.13074738723871,65.13074738723871,65.13074738723871,65.13074738723871,65.13074738723871,64.79558620264099,64.7658297075175,64.7658297075175,64.7658297075175,64.72631126801997,64.63926160960253,64.63926160960253,64.63926160960253,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.58933844817605,64.45579863065092,64.45579863065092,63.396022485207105,,,,65.20678435593828,64.58933844817605,63.396022485207105,,64.45661555786556,,64.51314248229936,"rgba(0, 255, 255, 0.75)",1.5931717331071376,65.13399000611437,1.2026387074724578,64.73333433158489,6.121321117858187,False,False,True,False,True,17.47181962338944,65.2593,65.975775,0.0,0.0,0.0,0.0,1.1807983302895895,0.8045917036264016,False,False,False,False,0.34282823801101747,0.3102742173345257,False,False,False,False,75.0,102.85810669930382,False,False,False,False,11.129074486904232,False,False,False,False
2025-02-12 16:00:00+00:00,67.05,67.05,66.6,66.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6967760942761,64.6967760942761,64.6967760942761,64.6967760942761,64.6967760942761,64.6967760942761,64.1145415848068,64.1145415848068,64.1145415848068,63.32870018115943,64.02057502517624,64.02057502517624,64.02057502517624,64.02231766124171,64.46592448591672,65.06029880197323,65.22819648947676,65.22819648947676,65.22725929614874,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20711651599942,65.20622050068144,65.20622050068144,65.20622050068144,65.20622050068144,65.13150852585257,65.13150852585257,65.13150852585257,65.13150852585257,65.13150852585257,65.13150852585257,65.13150852585257,65.13150852585257,65.13108132260946,65.13108132260946,65.13108132260946,65.13108132260946,65.13108132260946,65.13108132260946,65.13108132260946,65.13108132260946,65.13108132260946,65.13108132260946,65.13108132260946,65.13108132260946,65.13108132260946,65.13108132260946,64.79594793016224,64.76618935411756,64.76618935411756,64.76618935411756,64.72666843158015,64.63957306576165,64.63957306576165,64.63957306576165,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.5896511796208,64.45612134852536,64.45612134852536,63.396419358655784,,,,65.20711651599942,64.5896511796208,63.396419358655784,,64.45780692640693,,64.5177008158499,"rgba(38, 166, 154, 1.0)",1.5959947757824096,65.13994981358047,0.914821407046121,60.9444455187965,6.121321117858187,False,True,True,False,True,12.348301861783952,65.3177,65.97845000000001,0.0,0.0,0.0,0.0,1.1537088962528668,0.8095845016568949,False,False,False,False,0.30554490381285104,0.30790956057368835,False,False,False,False,74.0,102.41069419233786,False,False,False,False,10.972034572378584,False,False,False,False
2025-02-12 20:00:00+00:00,66.6,67.105,66.6,67.105,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.1474207119741,64.1474207119741,64.1474207119741,63.34820270270271,64.03110876981738,64.03110876981738,64.03110876981738,64.03281981981982,64.47358570198105,65.0650470968649,65.23075089293131,65.23075089293131,65.22980938173382,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20845189483487,65.20845189483487,65.20845189483487,65.20845189483487,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,64.79832254883834,64.7685472871024,64.7685472871024,64.7685472871024,64.72900622943108,64.64160499287435,64.64160499287435,64.64160499287435,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.45821316467558,64.45821316467558,63.39893106302471,,,,65.20934723416451,64.59168763557486,63.39893106302471,,64.46550923528396,,64.54659167705265,"rgba(38, 166, 154, 1.0)",1.606551948168054,65.35887730028183,1.0868759654546305,62.2262180259668,6.121321117858187,False,True,True,False,True,16.086209752788424,65.384,65.975775,0.0,0.0,0.0,0.0,1.1854983346143984,0.8057904176274654,False,False,False,False,0.30995774657685915,0.30893365357527375,False,False,False,False,80.0,102.06324156920084,False,False,False,False,10.894948765054885,False,False,False,False
2025-02-13 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.1474207119741,64.1474207119741,64.1474207119741,63.34820270270271,64.03110876981738,64.03110876981738,64.03110876981738,64.03281981981982,64.47358570198105,65.0650470968649,65.23075089293131,65.23075089293131,65.22980938173382,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20845189483487,65.20845189483487,65.20845189483487,65.20845189483487,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,64.79832254883834,64.7685472871024,64.7685472871024,64.7685472871024,64.72900622943108,64.64160499287435,64.64160499287435,64.64160499287435,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.45821316467558,64.45821316467558,63.39893106302471,,,,65.20934723416451,64.59168763557486,63.39893106302471,,64.46550923528396,,64.54659167705265,"rgba(38, 166, 154, 1.0)",1.6148272102362264,65.35887730028183,1.081306215705108,63.080733030747005,6.121321117858187,False,True,True,False,True,16.086209752788424,65.4503,65.9725,0.0,0.0,0.0,0.0,1.2113758647194461,0.7747886241352797,False,False,False,False,0.3428282381906929,0.32588094588298333,False,False,False,False,80.0,101.72117580843803,False,False,False,False,10.726034830712948,False,False,False,False
2025-02-13 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.1474207119741,64.1474207119741,64.1474207119741,63.34820270270271,64.03110876981738,64.03110876981738,64.03110876981738,64.03281981981982,64.47358570198105,65.0650470968649,65.23075089293131,65.23075089293131,65.22980938173382,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20845189483487,65.20845189483487,65.20845189483487,65.20845189483487,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,64.79832254883834,64.7685472871024,64.7685472871024,64.7685472871024,64.72900622943108,64.64160499287435,64.64160499287435,64.64160499287435,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.45821316467558,64.45821316467558,63.39893106302471,,,,65.20934723416451,64.59168763557486,63.39893106302471,,64.46550923528396,,64.54659167705265,"rgba(38, 166, 154, 1.0)",1.6208555131765996,65.35887730028183,1.077284610209376,63.65040970060048,6.121321117858187,False,True,True,False,True,16.086209752788424,65.5166,65.967775,0.0,0.0,0.0,0.0,1.2113758647194461,0.7747886241352797,False,False,False,False,0.3428282381906929,0.33435459203683815,False,False,False,False,80.0,101.38441339280334,False,False,False,False,10.559739717058482,False,False,False,False
2025-02-14 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.1474207119741,64.1474207119741,64.1474207119741,63.34820270270271,64.03110876981738,64.03110876981738,64.03110876981738,64.03281981981982,64.47358570198105,65.0650470968649,65.23075089293131,65.23075089293131,65.22980938173382,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20845189483487,65.20845189483487,65.20845189483487,65.20845189483487,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,64.79832254883834,64.7685472871024,64.7685472871024,64.7685472871024,64.72900622943108,64.64160499287435,64.64160499287435,64.64160499287435,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.45821316467558,64.45821316467558,63.39893106302471,,,,65.20934723416451,64.59168763557486,63.39893106302471,,64.46550923528396,,64.54659167705265,"rgba(38, 166, 154, 1.0)",1.6246618691868044,65.35887730028183,1.074760682721114,64.03019414716945,6.786197838603144,False,True,True,False,True,16.086209752788424,65.5829,65.96305000000001,0.0,0.0,0.0,0.0,1.212848297213622,0.7801857585139312,False,False,False,False,0.3428282381906929,0.33859141511376556,False,False,False,False,80.0,101.05287209989166,False,False,False,False,10.396022822220367,False,False,False,False
2025-02-14 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.1474207119741,64.1474207119741,64.1474207119741,63.34820270270271,64.03110876981738,64.03110876981738,64.03110876981738,64.03281981981982,64.47358570198105,65.0650470968649,65.23075089293131,65.23075089293131,65.22980938173382,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20845189483487,65.20845189483487,65.20845189483487,65.20845189483487,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,64.79832254883834,64.7685472871024,64.7685472871024,64.7685472871024,64.72900622943108,64.64160499287435,64.64160499287435,64.64160499287435,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.45821316467558,64.45821316467558,63.39893106302471,,,,65.20934723416451,64.59168763557486,63.39893106302471,,64.46550923528396,,64.54659167705265,"rgba(38, 166, 154, 1.0)",1.6262618801112763,65.35887730028183,1.0737032707171943,64.28338377821544,7.681163340887586,False,True,True,False,True,16.086209752788424,65.64920000000001,65.952475,0.0,0.0,0.0,0.0,1.205882352941176,0.7801857585139312,False,False,False,False,0.3428282381906929,0.34070982665222926,False,False,False,False,80.0,100.72647098206389,False,False,False,False,10.23484417381385,False,False,False,False
2025-02-17 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.1474207119741,64.1474207119741,64.1474207119741,63.34820270270271,64.03110876981738,64.03110876981738,64.03110876981738,64.03281981981982,64.47358570198105,65.0650470968649,65.23075089293131,65.23075089293131,65.22980938173382,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20845189483487,65.20845189483487,65.20845189483487,65.20845189483487,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,64.79832254883834,64.7685472871024,64.7685472871024,64.7685472871024,64.72900622943108,64.64160499287435,64.64160499287435,64.64160499287435,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.45821316467558,64.45821316467558,63.39893106302471,,,,65.20934723416451,64.59168763557486,63.39893106302471,,64.46550923528396,,64.54659167705265,"rgba(38, 166, 154, 1.0)",1.6256620605573235,65.35887730028183,1.0740994343680201,64.45217686557943,8.507902494600913,False,True,True,False,True,16.086209752788424,65.7155,65.9427,0.0,0.0,0.0,0.0,1.2178217821782171,0.7780093798853563,False,False,False,False,0.3428282381906929,0.34176903242146106,False,False,False,False,80.0,100.40513034668305,False,False,False,False,10.076164419181076,False,False,False,False
2025-02-17 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.1474207119741,64.1474207119741,64.1474207119741,63.34820270270271,64.03110876981738,64.03110876981738,64.03110876981738,64.03281981981982,64.47358570198105,65.0650470968649,65.23075089293131,65.23075089293131,65.22980938173382,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20845189483487,65.20845189483487,65.20845189483487,65.20845189483487,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,64.79832254883834,64.7685472871024,64.7685472871024,64.7685472871024,64.72900622943108,64.64160499287435,64.64160499287435,64.64160499287435,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.45821316467558,64.45821316467558,63.39893106302471,,,,65.20934723416451,64.59168763557486,63.39893106302471,,64.46550923528396,,64.54659167705265,"rgba(38, 166, 154, 1.0)",1.6228599713120113,65.35887730028183,1.0759540136457413,64.56470559048876,9.26803480432202,False,True,True,False,True,16.086209752788424,65.7818,65.933275,0.0,0.0,0.0,0.0,1.2178217821782171,0.7681083897863465,False,False,False,False,0.3428282381906929,0.34229863530607696,False,False,False,False,80.0,100.08877173665695,False,False,False,False,9.91994481578292,False,False,False,False
2025-02-18 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.76265522875818,64.1474207119741,64.1474207119741,64.1474207119741,63.34820270270271,64.03110876981738,64.03110876981738,64.03110876981738,64.03281981981982,64.47358570198105,65.0650470968649,65.23075089293131,65.23075089293131,65.22980938173382,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20934723416451,65.20845189483487,65.20845189483487,65.20845189483487,65.20845189483487,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13373987089683,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,65.13331273601098,64.79832254883834,64.7685472871024,64.7685472871024,64.7685472871024,64.72900622943108,64.64160499287435,64.64160499287435,64.64160499287435,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.59168763557486,64.45821316467558,64.45821316467558,63.39893106302471,,,,65.20934723416451,64.59168763557486,63.39893106302471,,64.46550923528396,,64.54659167705265,"rgba(38, 166, 154, 1.0)",1.617844169491327,65.35887730028183,1.0792897935696593,64.6397247404283,9.961885164993824,False,True,True,False,True,16.086209752788424,65.87310000000001,65.92384999999999,0.0,0.0,0.0,0.0,1.2178217821782171,0.7681083897863465,False,False,False,False,0.3428282381906929,0.34256343674838496,False,False,False,False,80.0,99.77731791128242,False,False,False,False,9.766147221739773,False,False,False,False
