date,Close,High,Low,Open,Volume,aVWAP_OB_bear_545,aVWAP_OB_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 00:00:00+00:00,0.98,0.99,0.91,0.91,12676,6.3554499255136845,6.202684592357422,2.3056256020664048,"rgba(255, 26, 202, 1.0)",0.37764849097000247,4.225223485688763,-8.593238324223938,44.57360513791294,-3.698128188987404,False,True,False,True,False,0.0,1.22628068,2.33708172,0.0,0.0,0.0,0.0,0,0.9076681184804603,1.0455580447738262,False,False,False,False,-0.3045730901387406,-0.3079798590398486,False,False,False,False,267270093,249089735.5949819,False,False,False,False,1129012.0385208086,False,False,False,False
2025-03-06 00:00:00+00:00,0.99,1.08,0.9698,1.05,32604,6.354870460168435,6.202177319649708,2.312472812425611,"rgba(255, 26, 202, 1.0)",0.3774691769868943,4.226478961712876,-8.574154286047165,44.68207835660508,-3.698128188987404,False,True,False,True,True,0.0,1.2312956800000001,2.31653172,0.0,0.0,0.0,0.0,0,0.9142357212192416,1.040254669346034,False,False,False,False,-0.294885216008623,-0.3014325375242358,False,False,False,False,267302697,249803969.37557083,False,False,False,False,1086015.644853326,False,False,False,False
2025-03-07 00:00:00+00:00,0.9401,0.9892,0.8978,0.9892,38642,6.3541747316857995,6.2015680193952205,2.31026683515803,"rgba(255, 26, 202, 1.0)",0.3777474396532276,4.225375806184859,-8.697016740075709,44.48761248988201,-3.8289391026008843,False,True,False,True,True,0.0,1.23529968,2.29748222,0.0,0.0,0.0,0.0,0,0.9077531659088719,1.045366845662928,False,False,False,False,-0.3083732993360891,-0.3049029184301625,False,False,False,False,267264055,250488678.61574453,False,False,False,False,1044942.1685845682,False,False,False,False
2025-03-10 00:00:00+00:00,0.9,0.96,0.824,0.96,26478,6.353693911808651,6.201146814534171,2.306885312523309,"rgba(255, 26, 202, 1.0)",0.37557263169853733,4.224147467316682,-8.850877797679601,44.1031418283356,-4.249581082285964,False,True,False,True,True,0.0,1.23862768,2.27783222,0.0,0.0,0.0,0.0,0,0.9037621377754849,1.046898828491896,False,False,False,False,-0.32827478053169074,-0.3165888494809266,False,False,False,False,267237577,251145498.16022515,False,False,False,False,1005002.3972675264,False,False,False,False
2025-03-11 00:00:00+00:00,0.85,0.895,0.85,0.89,17098,6.353381783362489,6.20087333929761,2.3043018512877245,"rgba(255, 26, 202, 1.0)",0.3714531765570169,4.223252325172217,-9.081231600813712,43.510784367753985,-4.869939357636241,False,True,False,True,False,0.0,1.2383296799999999,2.26283222,0.0,0.0,0.0,0.0,0,0.90305881190856,1.0576753077678964,False,False,False,False,-0.34009891028360967,-0.3283438798822681,False,False,False,False,267220479,251775889.56570652,False,False,False,False,966261.0483550744,False,False,False,False
2025-03-12 00:00:00+00:00,0.9299,0.94,0.8501,0.899,26132,6.352908426594632,6.200458686644529,2.302066700441441,"rgba(255, 26, 202, 1.0)",0.36967285205285616,4.2223170252816615,-8.906299196704087,43.64277187272826,-4.869939357636241,False,True,False,True,False,0.0,1.23972568,2.2472317200000003,0.0,0.0,0.0,0.0,0,0.8956960169797644,1.0598306653349583,False,False,False,False,-0.33617476619338915,-0.3322593230378286,False,False,False,False,267246611,252382584.5239141,False,False,False,False,929393.2425372284,False,False,False,False
2025-03-13 00:00:00+00:00,0.92,0.9955,0.9089,0.93,14140,6.35265396440696,6.200235820333668,2.301448808946506,"rgba(255, 26, 202, 1.0)",0.3679844247541593,4.221960847903157,-8.973099473188599,43.690899538093504,-4.869939357636241,False,True,False,True,True,0.0,1.23652568,2.2317817200000003,0.0,0.0,0.0,0.0,0,0.8988860542438496,1.0642894575371742,False,False,False,False,-0.32627376641610345,-0.32926654472696604,False,False,False,False,267232471,252964933.0131724,False,False,False,False,893500.9585161606,False,False,False,False
2025-03-14 00:00:00+00:00,0.902,0.999999,0.9,0.93,107502,6.350717481740412,6.198539649951709,2.295631634744216,"rgba(255, 26, 202, 1.0)",0.36638511136941826,4.21897084278506,-9.053235898116585,43.617850802828755,-4.8882628303324225,False,True,False,True,True,0.0,1.22746568,2.21334172,0.0,0.0,0.0,0.0,0,0.8826972329007762,1.0820444411879429,False,False,False,False,-0.32665384113579243,-0.32796019293137924,False,False,False,False,267124969,253520228.5420676,False,False,False,False,862677.4699468995,False,False,False,False
2025-03-17 00:00:00+00:00,0.9432,0.998,0.93,0.99,18131,6.350392406393758,6.198254939035079,2.2949489245779016,"rgba(255, 26, 202, 1.0)",0.36456955973716004,4.218543015848778,-8.984137398114555,43.89737212656935,-4.8882628303324225,False,True,False,True,True,0.0,1.19032968,2.19345772,0.0,0.0,0.0,0.0,0,0.7884638626402467,1.5990310832606769,False,False,False,False,-0.3116267504367253,-0.31979347168405226,False,False,False,False,267143100,254054458.79531986,False,False,False,False,829558.0005372171,False,False,False,False
2025-03-18 00:00:00+00:00,0.9555,0.98,0.92,0.98,17252,6.350082827138019,6.197983789289531,2.2942154718052477,"rgba(255, 26, 202, 1.0)",0.3621126253769634,4.218114653847381,-9.009944490200974,44.22841174560663,-4.8882628303324225,False,True,False,True,True,0.0,1.16543968,2.1741102199999998,0.0,0.0,0.0,0.0,0,0.8100250738149638,1.464035433880883,False,False,False,False,-0.2920893597337016,-0.3059414157088769,False,False,False,False,267160352,254568415.39158183,False,False,False,False,797702.8632612479,False,False,False,False
2025-03-19 00:00:00+00:00,0.9535,0.98,0.92,0.98,20862,6.349708469279676,6.19765589693474,2.293304043852731,"rgba(255, 26, 202, 1.0)",0.3591610135994124,4.217590537211275,-9.088098133200656,44.48464591243905,-4.8882628303324225,False,True,False,True,True,0.0,1.14170968,2.1538777199999997,0.0,0.0,0.0,0.0,0,0.79411291683346,1.1453639202413404,False,False,False,False,-0.27127976141591104,-0.28861058856239397,False,False,False,False,267139490,255061398.70955902,False,False,False,False,767238.5156823754,False,False,False,False
2025-03-20 00:00:00+00:00,0.92,0.9535,0.903,0.9534,6519,6.349590943707773,6.197552943659714,2.292907212046601,"rgba(255, 26, 202, 1.0)",0.3569123843413726,4.217398094227965,-9.238676602138115,44.4440982190996,-4.8882628303324225,False,True,False,True,True,0.0,1.1279096800000001,2.13357772,0.0,0.0,0.0,0.0,0,0.8581570439044294,1.1222555844683786,False,False,False,False,-0.2741125548746308,-0.2813615717185124,False,False,False,False,267132971,255534793.70134103,False,False,False,False,737406.3778124783,False,False,False,False
2025-03-21 00:00:00+00:00,0.92,0.95,0.8901,0.91,5486,6.349491945496002,6.197466217630255,2.292555425113786,"rgba(255, 26, 202, 1.0)",0.35371443571245254,4.217231570976075,-9.321733121620504,44.41092283364005,-4.8882628303324225,False,True,False,True,True,0.0,1.11430968,2.1141777200000003,0.0,0.0,0.0,0.0,0,0.8727018759890867,1.0895671272633412,False,False,False,False,-0.27163357247687536,-0.2764975720976939,False,False,False,False,267132971,255989624.1836414,False,False,False,False,708703.6178982635,False,False,False,False
2025-03-24 00:00:00+00:00,0.9,0.999,0.8378,0.912,56066,6.348478960338302,6.196578751400702,2.288806942618357,"rgba(255, 26, 202, 1.0)",0.3532390443036668,4.21548992943527,-9.385966763586483,44.22554406813197,-4.8882628303324225,False,True,False,True,False,0.0,1.1037096800000001,2.09412772,0.0,0.0,0.0,0.0,0,0.8851643557678619,1.0573424226300263,False,False,False,False,-0.2734557204401853,-0.2749766462689396,False,False,False,False,267076905,256424419.5097731,False,False,False,False,683109.9858238217,False,False,False,False
2025-03-25 00:00:00+00:00,0.8796,0.916,0.86,0.916,68064,6.347243585329043,6.195496253425981,2.2835745757787698,"rgba(255, 26, 202, 1.0)",0.35151719322664315,4.213198405807416,-9.483457623246483,43.910316163949496,-4.901989372139994,False,True,False,True,False,0.0,1.09350168,2.07427572,0.0,0.0,0.0,0.0,0,0.9153752992030237,1.0528351502609632,False,False,False,False,-0.3073604515847453,-0.2911685489268424,False,False,False,False,267008841,256839494.86233103,False,False,False,False,658990.5353993581,False,False,False,False
2025-03-26 00:00:00+00:00,0.8761,0.915999,0.8506,0.888,6437,6.347126689466253,6.195393818562006,2.283088916156416,"rgba(255, 26, 202, 1.0)",0.34971931477195783,4.212983911467127,-9.54160599806452,43.62350523283727,-5.224808434759062,False,True,False,True,False,0.0,1.08442368,2.05510622,0.0,0.0,0.0,0.0,0,0.9019616153882866,1.0631909014847027,False,False,False,False,-0.3126627393960743,-0.30191564416145833,False,False,False,False,267002404,257238040.3187102,False,False,False,False,633400.2006778147,False,False,False,False
2025-03-27 00:00:00+00:00,0.8796,0.9159,0.863,0.87,9938,6.346946399178881,6.195235835197852,2.2823730356598775,"rgba(255, 26, 202, 1.0)",0.34820620429051163,4.212661460373208,-9.57209096019554,43.4300751158167,-5.453119098113589,False,True,False,True,False,0.0,1.07741568,2.0375042199999998,0.0,0.0,0.0,0.0,0,0.9153012840054098,1.0519336377667086,False,False,False,False,-0.3057282022980701,-0.3038219232297642,False,False,False,False,267012342,257621346.2669961,False,False,False,False,608950.702612018,False,False,False,False
2025-03-28 00:00:00+00:00,0.884951,0.916,0.85,0.8641,24336,6.34650475433429,6.19484882466275,2.2806236718135233,"rgba(255, 26, 202, 1.0)",0.3468140718052176,4.211872585139256,-9.592810256579687,43.337676586216716,-5.5821669722167755,False,True,False,True,False,0.0,1.0705147000000002,2.019428975,0.0,0.0,0.0,0.0,0,0.9171693911556293,1.0368808225058879,False,False,False,False,-0.3130011581986187,-0.3084115407141914,False,False,False,False,267036678,257990574.962408,False,False,False,False,586024.6358429192,False,False,False,False
2025-03-31 00:00:00+00:00,0.84,0.8585,0.84,0.8585,33646,6.345890082204686,6.19431007638009,2.2776946676083134,"rgba(255, 26, 202, 1.0)",0.3465984249616528,4.21064940317247,-9.724941489694867,42.8487885998197,-6.096875852485148,False,True,False,True,False,0.0,1.0635147,2.001228975,0.0,0.0,0.0,0.0,0,0.9158145982954196,1.0433787196223634,False,False,False,False,-0.34282825441539394,-0.3256198975647927,False,False,False,False,267003032,258344004.6501567,False,False,False,False,564362.7285549616,False,False,False,False
2025-04-01 00:00:00+00:00,0.8594,0.8725,0.8279,0.84,8340,6.345737938305971,6.194176728233877,2.2770163353830624,"rgba(255, 26, 202, 1.0)",0.3453423047237312,4.210358396313842,-9.703295398444045,42.70300072668901,-6.269748368934657,False,True,False,True,False,0.0,1.0577026999999999,1.984075975,0.0,0.0,0.0,0.0,0,0.9160937220468682,1.0270656886797627,False,False,False,False,-0.34174738783632963,-0.33368364270056117,False,False,False,False,267011372,258683901.40897408,False,False,False,False,542557.9156704533,False,False,False,False
2025-04-02 00:00:00+00:00,0.8789,0.8798,0.801,0.8601,16706,6.345433199699951,6.193909634587344,2.27567824133013,"rgba(255, 26, 202, 1.0)",0.34432476235577053,4.209780677549384,-9.673659991109734,42.840661207977085,-6.269748368934657,False,True,False,True,True,0.0,1.0530807,1.965970475,0.0,0.0,0.0,0.0,0,0.9110780614225759,1.0204002655585513,False,False,False,False,-0.34282825441539394,-0.3382559485579776,False,False,False,False,267028078,259011124.02038687,False,False,False,False,521936.2719186709,False,False,False,False
2025-04-03 00:00:00+00:00,0.83,0.86,0.81,0.824,13723,6.345181993173884,6.193689435350029,2.274478351131481,"rgba(255, 26, 202, 1.0)",0.34347230797304573,4.209279870568278,-9.838580264332315,42.47417779830948,-6.548395564315989,False,True,False,True,True,0.0,1.0472807,1.9475204749999997,0.0,0.0,0.0,0.0,0,0.9128804308163039,1.013358585016754,False,False,False,False,-0.34282825441539394,-0.34054210148668573,False,False,False,False,267014355,259324976.21566582,False,False,False,False,502006.3396865662,False,False,False,False
2025-04-04 00:00:00+00:00,0.7501,0.8,0.75,0.8,25258,6.344714103625723,6.193279155331733,2.2716030389597326,"rgba(255, 26, 202, 1.0)",0.3437020273154163,4.208184714388983,-10.061286927514946,41.47158193020573,-7.5482996619102,False,True,False,True,False,0.0,1.0375827,1.928370975,0.0,0.0,0.0,0.0,0,0.8904934343150107,1.0524282378426653,False,False,False,False,-0.34282825441539394,-0.3416851779510398,False,False,False,False,266989097,259625529.9719142,False,False,False,False,483310.3263655244,False,False,False,False
2025-04-07 00:00:00+00:00,0.71,0.861,0.6899,0.861,51558,6.343757028939935,6.192439845902473,1.6360251790507305,"rgba(255, 26, 202, 1.0)",0.34386038983658035,3.9266817753647913,-9.354615624362898,40.330333033700924,-8.66293194148598,False,True,False,True,False,0.0,1.0259827,1.909420975,0.0,0.0,0.0,0.0,0,0.8630018916238604,1.0369294790626054,False,False,False,False,-0.34236860565925364,-0.3420268918051467,False,False,False,False,266937539,259912275.42399603,True,False,False,False,466378.86258648423,False,False,False,False
2025-04-08 00:00:00+00:00,0.733,0.7961,0.72,0.72,51506,6.342800574134754,6.191601035361036,1.6303620215004273,"rgba(255, 26, 202, 1.0)",0.3443474979579732,3.9244879496437988,-9.26821878645772,39.727709587663824,-9.23598457467758,False,True,False,True,False,0.0,1.0158427,1.890335975,0.0,0.0,0.0,0.0,0,0.861410074006767,1.0621765365348057,False,False,False,False,-0.34282825441539394,-0.34242757311027033,False,False,False,False,266989045,260189795.7995256,False,False,False,False,450109.33856348484,False,False,False,False
2025-04-09 00:00:00+00:00,0.74,0.7897,0.71,0.733,26414,6.342309924258142,6.191170717913341,1.6275571724467337,"rgba(255, 26, 202, 1.0)",0.34457298414778686,3.9233875640306244,-9.238645252192129,39.3371156862641,-9.60127135900705,False,True,False,True,False,0.0,1.0086427,1.871185975,0.0,0.0,0.0,0.0,0,0.8892087806295234,1.0502116735167424,False,False,False,False,-0.34282825441539394,-0.34262791376283214,False,False,False,False,267015459,260457468.86621088,False,False,False,False,433493.835090407,False,False,False,False
2025-04-10 00:00:00+00:00,0.73,0.744999,0.7,0.73,54153,6.341300405163279,6.190285215936036,1.6205668407736518,"rgba(255, 26, 202, 1.0)",0.34470886656400984,3.9208170936094655,-9.256556483199583,38.92658031401171,-9.98960803481225,False,True,False,True,False,0.0,1.0008427,1.8512859750000001,0.0,0.0,0.0,0.0,0,0.8812752267791759,1.0283990978343913,False,False,False,False,-0.34282825441539394,-0.34272808408911304,False,False,False,False,266961306,260712521.30283007,False,False,False,False,418617.7239103911,False,False,False,False
2025-04-11 00:00:00+00:00,0.7899,0.79,0.759999,0.768,14983,6.341023889475912,6.190042730324392,1.6199575063754952,"rgba(255, 26, 202, 1.0)",0.34403265909747893,3.920440622373873,-9.099544882123704,39.47886085869394,-9.98960803481225,False,True,False,True,True,0.0,0.9920407,1.831485475,0.0,0.0,0.0,0.0,0,0.8789875649937569,1.04545175708331,False,False,False,False,-0.2935882875115448,-0.31815818580032895,False,False,False,False,266976289,260958159.2517387,False,False,False,False,402788.9112080228,False,False,False,False
2025-04-14 00:00:00+00:00,0.815,0.83,0.76,0.81,30968,6.3404546828938795,6.189543621603019,1.6193363478809562,"rgba(255, 26, 202, 1.0)",0.3429562820035261,3.919825002357869,-9.053121827131152,40.281046513942954,-10.858672829490473,False,True,False,True,True,0.0,0.9851407000000001,1.8117104750000002,0.0,0.0,0.0,0.0,0,0.8713798106177791,1.0401730716398194,False,False,False,False,-0.27519939275716526,-0.29667878927874713,False,False,False,False,267007257,261195378.77127838,False,False,False,False,388207.6990037866,False,False,False,False
2025-04-15 00:00:00+00:00,1.08,1.34,0.8088,0.8088,1949923,6.306613515659705,6.159894263683659,1.098832689137312,"rgba(255, 26, 202, 1.0)",0.34176811190860673,3.645915125658162,-7.507766337031236,43.69249049595054,-7.564254096637015,False,False,False,False,True,0.0,0.9837407,1.7939854749999997,0.0,0.0,0.0,0.0,0,0.8929828618690275,0.9286993089416837,False,True,False,False,-0.031291043686647216,-0.16398491648269717,False,False,False,True,268957180,261499763.13318905,False,False,False,True,449451.43629775575,False,False,False,False
2025-04-16 00:00:00+00:00,0.914949,1.0604,0.89,0.9639,225200,6.302643265730408,6.156411064063779,1.0903429341192052,"rgba(255, 26, 202, 1.0)",0.34127617267802624,3.640624342364572,-7.986714457607577,44.86501388144555,-6.509129418595819,True,False,False,False,True,0.0,0.97803968,1.77665222,0.0,0.0,0.0,0.0,0,0.904086919540295,0.9830687184037482,False,False,False,False,-0.11600673335271604,-0.1399958249177066,False,False,False,False,268731980,261783379.48090714,False,False,False,False,440657.2623252948,False,False,False,False
2025-04-17 00:00:00+00:00,0.8313,0.888,0.7901,0.8875,104382,6.300764233996139,6.154761360980485,1.083110570147181,"rgba(255, 26, 202, 1.0)",0.34282125524398194,3.6372970740143082,-8.185014876097203,45.14388013485079,-6.319980672829907,True,False,False,False,True,0.0,0.97146568,1.7604607200000002,0.0,0.0,0.0,0.0,0,0.8841264866894626,1.0034079165632053,False,False,False,False,-0.23531246601868303,-0.1876541454681948,False,False,False,False,268627598,262051780.20714608,False,False,False,False,427469.99713606754,False,False,False,False
2025-04-21 00:00:00+00:00,0.8602,0.899,0.7979,0.8159,31577,6.300197708656994,6.154263995935547,1.0811656455260552,"rgba(255, 26, 202, 1.0)",0.342827986499778,3.6363538001419093,-8.097803882600195,45.63029485116067,-5.906190971120381,True,False,False,False,True,0.0,0.96446968,1.74466172,0.0,0.0,0.0,0.0,0,0.8889696496919947,1.0084523390545732,False,False,False,False,-0.22689918757303262,-0.20727666652061372,False,False,False,False,268659175,262310893.72843447,False,False,False,False,411944.7815621041,False,False,False,False
2025-04-22 00:00:00+00:00,0.913,0.924,0.81225,0.88,25288,6.299746657285808,6.153868062569479,1.0798631554545444,"rgba(255, 26, 202, 1.0)",0.2802586616814774,3.6356656326870214,-9.714831350266756,46.48953596186632,-5.116188497339365,True,False,False,False,True,0.0,0.9583296800000001,1.7294767199999999,0.0,0.0,0.0,0.0,0,0.8828206863363528,1.0145368680958138,False,False,False,False,-0.2093897410767336,-0.20833320379867365,False,False,False,False,268684463,262560837.62143704,False,False,False,False,396781.770520453,False,False,False,False
